20043	3918	8.462817
44201	38	8.463597
46397	8082	8.465214
57894	238	8.465397
83705	5	8.467583
4087	1773	8.469355
71648	47484	8.469888
42908	12	8.470785
152	3733	8.475640
63340	7221	8.477188
23	4	8.477189
51730	12	8.477867
24245	38	8.480614
8659	435	8.481999
10251	12850	8.482128
90224	435	8.482878
11398	22	8.484865
88729	6	8.484972
16328	671	8.485916
7772	9256	8.486829
1376	134	8.488883
45782	152	8.489317
2009	4	8.489722
1202	2422	8.492610
15073	134	8.492645
12796	5	8.495561
52337	47566	8.497286
6689	4	8.497650
4702	5	8.497990
50856	5	8.498540
61990	272	8.502918
54872	12	8.503894
757	43	8.504954
86	212	8.505209
18208	22	8.506754
9057	86	8.508358
9777	6	8.508677
4648	4146	8.509542
14240	12	8.510134
31959	5242	8.514905
92715	68195	8.515969
52371	46612	8.517371
22098	2480	8.518709
83420	9777	8.521090
49587	4	8.523448
10790	4	8.524018
13416	46758	8.524380
544	5	8.527161
58613	4	8.527786
221	22	8.534399
13946	19572	8.534917
15240	13654	8.537745
1090	43	8.538086
38456	949	8.538182
3024	37	8.540780
83781	4	8.541574
40381	1052	8.543677
9217	5	8.543748
5267	4	8.545686
57601	86	8.545805
37396	43	8.549175
52858	5	8.555708
1330	6	8.557733
13513	4	8.557964
96513	27677	8.559376
59706	242	8.561710
64055	8484	8.564240
36366	29831	8.564659
44132	2019	8.564834
77718	184	8.569746
35149	7454	8.570334
105	12	8.575264
68048	647	8.575722
50769	86	8.577230
37795	9558	8.579225
98360	40560	8.579278
9113	647	8.579999
8369	4	8.581616
88686	9113	8.581938
34999	4	8.583989
11435	5	8.585320
39486	43	8.585534
71200	6	8.587616
88154	144	8.591508
84902	6	8.593665
65092	22	8.594047
93769	152	8.595144
98684	15410	8.597777
109	12	8.598448
3133	4	8.600731
3	66928	8.602050
21067	92715	8.602953
23527	10791	8.606800
10103	184	8.607334
18515	1044	8.607627
7859	4	8.608225
15372	3	8.609537
49833	544	8.610144
46267	12	8.610438
29935	4164	8.612771
87993	12	8.614776
7814	4	8.615048
27253	38	8.616645
968	5	8.616758
35192	23	8.616796
1722	6	8.618203
61819	12	8.619889
33413	6	8.620566
10778	6067	8.622564
69285	238	8.623526
3789	4	8.624397
3105	10513	8.627208
58013	767	8.627595
3748	3	8.629175
14143	4	8.629293
40552	23	8.630702
1435	60780	8.634926
25220	272	8.636143
30661	10941	8.640022
6362	6	8.641467
75738	43	8.646958
34161	3	8.648398
4279	30292	8.648708
93781	214	8.648768
74668	3070	8.649854
16919	3	8.650903
57993	6631	8.651129
13840	12	8.651232
22689	4	8.655904
33779	17513	8.656361
9712	11954	8.659590
4380	109	8.660274
6293	7074	8.662878
480	2763	8.663182
94607	136	8.667818
3147	1314	8.670541
99941	46159	8.671177
37116	272	8.672128
62595	43	8.672328
84031	630	8.678922
13233	21067	8.679078
9150	5682	8.683564
6358	6	8.684310
14191	3	8.685965
65	13654	8.686714
16621	49587	8.689030
34653	152	8.689370
51842	4	8.690136
60824	6	8.690178
425	7730	8.691327
598	37	8.697754
35600	78595	8.700118
14504	43	8.700813
58623	105	8.703758
57254	184	8.704280
9105	968	8.705521
71673	95	8.707749
47097	1864	8.708108
51351	2070	8.709736
3857	1376	8.711674
31525	8450	8.711716
59178	8484	8.713735
27048	52337	8.714402
73529	4	8.717953
68310	4	8.718902
36838	4	8.720680
954	214	8.723211
62933	4164	8.723237
89522	88714	8.723609
1603	4	8.727572
25414	480	8.727840
35466	4146	8.727867
2018	221	8.728192
26034	2922	8.729427
66937	4	8.729847
40585	22	8.732174
2125	3	8.732391
47331	12	8.732742
26873	152	8.733114
42684	5	8.733137
1002	12	8.733268
85413	37	8.734160
60407	4	8.734637
43046	23	8.735256
35678	59768	8.735669
28003	6067	8.736688
31375	65	8.736765
60675	144	8.741585
582	767	8.741872
74401	4059	8.742206
27424	95	8.744617
34335	2019	8.744737
25472	23	8.746386
2458	19999	8.747414
15946	1514	8.748016
71445	13742	8.748864
16825	3783	8.750751
52712	43736	8.752576
6664	8082	8.752854
16403	28892	8.752932
75033	51730	8.753735
59765	12	8.754404
40827	757	8.755874
438	3	8.756240
27328	35766	8.757904
8305	5	8.758102
5829	37	8.758657
84903	186	8.760626
4803	2458	8.762287
13883	4659	8.763118
97806	37	8.763470
23042	6	8.764198
31788	1821	8.765556
52112	443	8.767129
9421	6067	8.767356
3247	3105	8.769265
50843	2016	8.769587
96690	4	8.771308
97195	7013	8.772339
15350	37	8.772451
16200	62933	8.772661
44262	43	8.774881
68772	949	8.776097
684	89381	8.776770
8826	5829	8.776958
1037	3408	8.779562
12813	2170	8.781097
97166	4	8.783496
66269	3	8.784664
42862	598	8.784942
31225	5502	8.786491
91719	4	8.787304
3120	12	8.787650
95648	184	8.787884
33758	96501	8.792149
78188	1037	8.792241
396	5	8.793842
67891	671	8.794136
45146	16768	8.795148
13275	14370	8.795169
63122	4	8.797164
4397	221	8.797783
35793	6	8.798282
5314	4	8.799020
93213	4157	8.800535
746	42127	8.800604
8702	43	8.800758
3646	746	8.801453
153	51248	8.801844
36964	3689	8.804539
24219	968	8.810064
19383	4	8.811052
17463	4	8.811077
75694	46729	8.811130
37630	435	8.811253
668	16621	8.811527
37055	3070	8.811798
45280	6	8.813388
17509	20014	8.814373
1874	252	8.816859
21628	3	8.817077
24730	43	8.817281
10728	22	8.817623
54488	12	8.819126
1087	43	8.819369
29169	8499	8.819714
78764	136	8.820063
29380	12	8.823288
72108	1087	8.825138
66066	1514	8.826053
97675	34391	8.826959
57758	24730	8.828280
1080	435	8.829062
25833	11058	8.829079
62	3	8.829385
61145	152	8.831051
39903	78263	8.831364
65674	152	8.832632
33067	5	8.833311
57940	43	8.833916
83868	184	8.834318
1070	153	8.835611
90136	1330	8.835941
51417	8017	8.837893
79756	4	8.838677
38477	425	8.839295
97052	48647	8.842868
86224	7090	8.842930
34960	4	8.843105
15027	11906	8.847195
6853	684	8.847840
78830	65	8.848286
9583	6	8.848527
13111	7772	8.850260
46334	4	8.851323
53731	5	8.853801
92734	18223	8.854215
58	38	8.856475
41135	1773	8.857791
49616	2577	8.859514
38768	425	8.861638
88825	2458	8.862180
53189	544	8.862617
27830	438	8.862728
25834	23	8.863104
71115	4	8.863158
42867	2070	8.864421
29231	2806	8.866401
26384	6	8.866903
83120	20014	8.867464
23293	105	8.867707
2859	949	8.868050
62985	4	8.870089
17305	334	8.872488
10490	91547	8.873831
69648	98116	8.874847
86994	1070	8.875154
28343	65	8.875640
90080	152	8.879556
98190	6	8.880087
89930	767	8.884945
90166	105	8.885625
1901	6	8.886736
9585	38	8.886997
68405	3646	8.888637
67787	4	8.890835
45152	5	8.891126
61338	1773	8.891692
352	425	8.892317
61948	12	8.892347
71959	1070	8.894881
12081	6	8.895512
77271	2016	8.897468
88412	242	8.900470
98	38319	8.901329
58222	22	8.902345
52078	50843	8.903188
41905	37	8.911447
21970	2016	8.911561
44419	12	8.911811
558	37	8.911964
52820	12	8.912006
38357	443	8.912337
18736	52112	8.914472
