8.101528 55.800000 83318 0 1 99943 57 [],[26710]
8.155297 55.800000 78862 0 1 99942 58 [],[7711]
8.175114 55.800000 160 0 1 99941 59 [],[132]
8.183106 57.400000 21265 0 1 99940 60 [],[132,245]
8.195992 57.700000 2473 0 1 99939 61 [],[160]
8.240502 58.300000 24967 0 1 99938 62 [],[160]
8.250645 58.500000 9115 0 1 99937 63 [],[245]
8.254801 58.600000 1272 0 1 99936 64 [],[245]
8.256213 59.200000 57037 0 1 99935 65 [],[132]
8.258911 59.200000 3238 0 1 99934 66 [],[132]
8.296278 59.600000 35076 0 1 99933 67 [],[5022]
8.302382 59.900000 8062 0 1 99932 68 [],[160]
8.330784 60.900000 43926 0 1 99931 69 [],[495]
8.340191 61.300000 13703 0 1 99930 70 [],[132]
8.350364 61.900000 90327 0 1 99929 71 [],[132]
8.353432 61.900000 16649 0 1 99928 72 [],[2473]
8.365874 62.400000 1973 0 1 99927 73 [],[132]
8.375897 62.600000 1413 0 1 99926 74 [],[132]
8.418182 66.800000 52037 0 1 99925 75 [],[35076]
8.419649 67.000000 83888 0 1 99924 76 [],[245]
8.437727 67.000000 33866 0 1 99923 77 [],[495]
8.443563 67.100000 26445 0 1 99922 78 [],[1281]
8.478608 67.700000 3424 0 1 99921 79 [],[898]
8.524820 67.900000 462 0 1 99920 80 [],[132]
8.532495 70.200000 44102 0 1 99919 81 [],[7711]
8.536860 70.300000 82330 0 1 99918 82 [],[21270]
8.541608 70.300000 90861 0 1 99917 83 [],[132]
8.620835 70.300000 1115 0 1 99916 84 [],[245]
8.643647 70.600000 673 0 1 99915 85 [],[132]
8.668113 72.600000 62391 0 1 99914 86 [],[5022]
8.702485 72.600000 14452 0 1 99913 87 [],[495]
8.709373 72.800000 31214 0 1 99912 88 [],[2860]
8.712476 72.900000 43685 0 1 99911 89 [],[495]
8.776957 73.100000 89551 0 1 99910 90 [],[132]
8.797434 73.100000 24063 0 1 99909 91 [],[11242]
8.807443 73.300000 87200 0 1 99908 92 [],[635]
8.838859 73.300000 42160 0 1 99907 93 [],[132]
8.865982 73.300000 47733 0 1 99906 94 [],[2473]
8.870733 73.400000 64046 0 1 99905 95 [],[462]
8.873173 73.500000 16361 0 1 99904 96 [],[5022]
8.877968 73.600000 774 0 1 99903 97 [],[132]
8.880968 74.600000 21688 0 1 99902 98 [],[132]
8.883403 75.000000 10549 0 1 99901 99 [],[245]
8.888308 75.000000 782 0 1 99900 100 [],[2473]
8.935076 80.000000 21008 0 1 99899 101 [],[132]
8.941089 80.200000 3835 0 1 99898 102 [],[21018]
8.952755 82.700000 37717 0 1 99897 103 [],[8062]
8.968678 82.800000 20245 0 1 99896 104 [],[98084]
8.971508 82.900000 59124 0 1 99895 105 [],[1914]
8.972033 83.100000 25896 0 1 99894 106 [],[12325]
8.977353 83.400000 42436 0 1 99893 107 [],[1914]
8.985230 83.600000 34350 0 1 99892 108 [],[2634]
8.986829 83.600000 22712 0 1 99891 109 [],[1914]
9.008916 83.800000 72924 0 1 99890 110 [],[5855]
9.060377 83.800000 3203 0 1 99889 111 [],[14336]
9.071403 83.900000 43953 0 1 99888 112 [],[90861]
9.075530 84.000000 1283 0 1 99887 113 [],[782]
9.092180 87.100000 67495 0 1 99886 114 [],[782]
9.102059 87.100000 12391 0 1 99885 115 [],[5979]
9.111298 87.300000 26486 0 1 99884 116 [],[245]
9.135150 87.300000 50397 0 1 99883 117 [],[3522]
9.150803 87.400000 86102 0 1 99882 118 [],[27263]
9.185004 87.400000 31377 0 1 99881 119 [],[495]
9.218316 87.400000 59782 0 1 99880 120 [],[25896]
9.243587 87.400000 12988 0 1 99879 121 [],[132]
9.248775 88.200000 43321 0 1 99878 122 [],[132]
9.251262 88.200000 99601 0 1 99877 123 [],[8062]
9.271226 88.200000 10439 0 1 99876 124 [],[21008]
9.312830 88.700000 42506 0 1 99875 125 [],[132]
9.320384 88.800000 26138 0 1 99874 126 [],[495]
9.328377 88.800000 11303 0 1 99873 127 [],[132]
9.332198 89.300000 120 0 1 99872 128 [],[774]
9.338073 99.800000 3734 0 1 99871 129 [],[462]
9.342230 99.800000 485 0 1 99870 130 [],[7711]
9.352120 102.600000 46838 0 1 99869 131 [],[120]
9.366161 102.600000 69674 0 1 99868 132 [],[495]
9.372408 102.600000 1538 0 1 99867 133 [],[43953]
9.374099 103.800000 3400 0 1 99866 134 [],[20245]
9.374794 105.800000 18184 0 1 99865 135 [],[120]
9.389247 106.100000 42910 0 1 99864 136 [],[120]
9.393704 106.300000 23265 0 1 99863 137 [],[3835]
9.395581 106.300000 43838 0 1 99862 138 [],[132]
9.401183 106.300000 162 0 1 99861 139 [],[561]
9.405926 114.500000 18360 0 1 99860 140 [],[120]
9.413600 114.700000 78960 0 1 99859 141 [],[120]
9.421618 114.700000 17063 0 1 99858 142 [],[245]
9.423451 115.200000 48 0 1 99857 143 [],[635]
9.425810 141.700000 2300 0 1 99856 144 [],[48]
9.427040 142.600000 90715 0 1 99855 145 [],[495]
9.427674 142.600000 49842 0 1 99854 146 [],[12325]
9.431019 142.600000 62460 0 1 99853 147 [],[120]
9.435491 142.600000 86035 0 1 99852 148 [],[561]
9.450816 142.600000 23587 0 1 99851 149 [],[132]
9.454489 143.000000 80005 0 1 99850 150 [],[18199]
9.463251 143.000000 71997 0 1 99849 151 [],[11303]
9.465867 143.000000 76229 0 1 99848 152 [],[48]
9.470359 143.000000 2389 0 1 99847 153 [],[48]
9.471116 143.000000 87616 0 1 99846 154 [],[120]
9.471789 143.000000 35476 0 1 99845 155 [],[495]
9.472250 143.600000 32763 0 1 99844 156 [],[48]
9.482559 143.900000 70188 0 1 99843 157 [],[48]
9.493036 143.900000 82464 0 1 99842 158 [],[35476]
9.499377 143.900000 50927 0 1 99841 159 [],[1914]
9.505154 143.900000 23560 0 1 99840 160 [],[2634]
9.508926 144.100000 26875 0 1 99839 161 [],[132]
9.513122 144.900000 36568 0 1 99838 162 [],[26875]
9.527222 145.000000 13156 0 1 99837 163 [],[245]
9.536100 145.500000 50343 0 1 99836 164 [],[132]
9.540856 145.900000 9319 0 1 99835 165 [],[3835]
9.554544 146.300000 23815 0 1 99834 166 [],[23560]
9.556511 146.300000 4326 0 1 99833 167 [],[120]
9.556947 147.400000 27949 0 1 99832 168 [],[120]
9.565753 147.900000 80864 0 1 99831 169 [],[495]
9.572171 147.900000 27560 0 1 99830 170 [],[1281]
9.574732 148.100000 57007 0 1 99829 171 [],[495]
9.575918 148.100000 50152 0 1 99828 172 [],[62391]
9.580484 148.200000 3711 0 1 99827 173 [],[50152]
9.589018 148.800000 4794 0 1 99826 174 [],[48]
9.595495 149.400000 65197 0 1 99825 175 [],[52037]
9.610597 149.400000 73997 0 1 99824 176 [],[245]
9.614208 149.500000 96553 0 1 99823 177 [],[73997]
9.616701 149.500000 91945 0 1 99822 178 [],[18360]
9.642626 149.500000 19134 0 1 99821 179 [],[14336]
9.642935 149.600000 85989 0 1 99820 180 [],[97759]
9.645172 149.800000 8753 0 1 99819 181 [],[495]
9.647670 149.900000 59303 0 1 99818 182 [],[35476]
9.655843 150.100000 91721 0 1 99817 183 [],[1281]
9.658119 150.100000 93265 0 1 99816 184 [],[1283]
9.661863 150.100000 27379 0 1 99815 185 [],[48]
9.663632 150.200000 9983 0 1 99814 186 [],[1283]
9.665852 150.200000 63051 0 1 99813 187 [],[10439]
9.668088 150.200000 73785 0 1 99812 188 [],[50343]
9.678841 150.300000 26356 0 1 99811 189 [],[48]
9.679832 150.400000 3624 0 1 99810 190 [],[48]
9.701899 150.700000 13122 0 1 99809 191 [],[1914]
9.704015 150.900000 24911 0 1 99808 192 [],[3624]
9.708732 151.100000 7222 0 1 99807 193 [],[5855]
9.709433 151.800000 89974 0 1 99806 194 [],[132]
9.716002 151.800000 59232 0 1 99805 195 [],[245]
9.725827 151.800000 23290 0 1 99804 196 [],[3835]
9.731900 152.500000 85133 0 1 99803 197 [],[132]
9.760351 152.500000 67949 0 1 99802 198 [],[245]
9.769086 152.500000 56411 0 1 99801 199 [],[18184]
9.769245 152.500000 92726 0 1 99800 200 [],[42910]
