IDPOP,TIME_SEQ,SEQ_COUNT
74869,132.606614,1
92367,77.816055,1
2092,11.194288,1
12375,48.181225,1
19764,134.094833,1
77732,126.779707,1
25,53.320729,1
16143,64.311054,1
50360,135.733600,1
82348,121.438384,1
58924,80.656497,1
42371,133.184224,1
123,59.365537,1
33239,36.307761,1
5757,132.455481,1
1081,139.900349,1
11389,95.143327,1
6867,123.744781,1
57528,46.555249,1
17940,133.781201,1
21466,71.168718,1
15527,99.954613,1
3461,130.366670,1
48191,19.172802,1
91425,10.199708,1
82947,114.745285,1
53297,23.912021,1
79704,68.848428,1
96616,48.332383,1
92080,8.995601,1
30001,18.983403,1
82352,77.758227,1
86748,101.342043,1
42538,54.160480,1
88285,70.435049,1
64448,119.301110,1
2742,90.662816,1
1555,135.534221,1
99296,128.359615,1
5042,75.755507,1
15,86.437561,1
22976,122.652124,1
79651,56.579207,1
56179,120.822172,1
25372,29.305856,1
273,17.311153,1
9636,78.173619,1
85467,28.775409,1
1014,14.627411,1
81712,97.522868,1
78129,55.816376,1
25805,138.987104,1
5663,123.872120,1
68964,42.801553,1
57348,136.257597,1
97471,66.978352,1
23630,128.788430,1
33571,49.992896,1
5800,22.028801,1
65159,57.850378,1
11236,70.262413,1
73510,49.607712,1
90675,25.260327,1
19563,70.230479,1
6380,62.432837,1
15589,96.044334,1
3231,102.418696,1
10559,82.712459,1
43,141.900700,1
25695,55.656732,1
29165,72.831791,1
44661,62.734637,1
4490,70.701058,1
92187,80.043446,1
77332,86.812146,1
10234,136.428143,1
17665,78.047772,1
24629,137.369859,1
2565,104.933405,1
60640,28.347199,1
1685,106.665297,1
28185,53.580990,1
48756,52.639793,1
84109,86.572077,1
32348,98.507383,1
58224,146.764722,1
15103,10.405931,1
25257,32.999119,1
4625,9.782356,1
12199,115.423459,1
4719,139.413367,1
94890,102.822904,1
5941,111.695558,1
419,74.648382,1
363,13.365326,1
84278,60.844812,1
25086,134.320404,1
39073,80.230869,1
28626,82.273303,1
41798,7.700637,1
92845,70.048238,1
31670,130.792057,1
44762,10.762774,1
75616,40.064660,1
852,36.613777,1
58239,25.788584,1
25633,143.578132,1
62839,83.990727,1
21818,104.199360,1
67192,137.185575,1
16922,128.594029,1
38597,116.554251,1
97007,89.915595,1
68693,39.501607,1
22436,82.574232,1
2003,146.290200,1
40422,137.420618,1
0,68.146695,1
133,126.922335,1
97290,62.441937,1
10725,46.210197,1
2305,46.864725,1
47827,27.566015,1
1247,132.977248,1
10647,85.241402,1
1148,110.029447,1
11878,75.249901,1
72917,139.178158,1
20463,51.941096,1
79412,21.159056,1
7833,62.289051,1
22152,129.185897,1
4011,92.602118,1
4641,17.910355,1
361,105.245116,1
74674,54.577932,1
1404,7.371250,1
68207,45.447738,1
7404,45.331673,1
23289,48.996931,1
5654,49.575061,1
38525,31.020846,1
57443,66.810466,1
4623,38.089637,1
11316,33.007884,1
90,75.737598,1
75738,98.285136,1
65538,47.018027,1
11825,136.300897,1
11939,70.542239,1
12372,99.811519,1
62514,123.591238,1
12102,102.917834,1
10284,57.405101,1
29038,127.985202,1
41883,129.001455,1
75750,68.162615,1
80475,144.702806,1
66625,117.665997,1
7188,12.762334,1
35726,52.262714,1
54869,23.367176,1
14542,28.213865,1
76843,139.807393,1
6800,61.624882,1
29407,105.638548,1
41530,56.568793,1
8261,66.754535,1
14928,109.736584,1
40209,67.168960,1
54395,113.984126,1
6907,135.067698,1
24547,87.678625,1
1846,41.218413,1
37345,41.791847,1
402,49.183189,1
15936,58.693628,1
1384,101.592200,1
334,60.852226,1
88919,100.211107,1
4358,115.521261,1
15424,23.367671,1
1586,96.742432,1
33932,90.824120,1
34870,61.837315,1
43441,85.112580,1
97281,119.256288,1
94660,73.981950,1
34825,126.508890,1
3257,16.697059,1
454,138.793768,1
22656,122.652892,1
3090,118.974123,1
20225,124.852777,1
16138,103.995611,1
57683,85.066329,1
89340,92.837800,1
35667,142.390272,1
34019,32.426050,1
4890,17.282824,1
24077,119.290994,1
88169,134.796343,1
23195,80.627943,1
52901,59.179985,1
1,72.824448,1
36346,133.744897,1
19738,56.777165,1
37019,132.528218,1
29957,89.421710,1
34639,131.919873,1
18981,147.385790,1
7,121.173162,1
41040,25.749126,1
91098,119.146054,1
99357,119.317703,1
38312,144.899172,1
70283,78.357104,1
1640,132.083557,1
4541,146.708937,1
60433,100.471552,1
70982,55.534504,1
12339,81.360134,1
14238,111.139401,1
9724,93.894204,1
1713,88.014172,1
7131,144.835360,1
19338,23.892882,1
62612,134.942779,1
25921,60.355189,1
57912,14.359708,1
8508,49.300792,1
42412,44.455513,1
70647,77.331421,1
8686,10.385008,1
1629,45.929166,1
2493,61.483882,1
5828,14.375347,1
96274,88.476647,1
14688,130.486248,1
4334,96.830897,1
1180,110.070547,1
48079,49.259948,1
73239,52.227528,1
1459,101.524066,1
6939,17.470036,1
2282,121.412224,1
1337,41.963095,1
21359,92.388802,1
458,141.951329,1
4214,8.680142,1
22352,99.062645,1
34100,99.635454,1
53710,106.246742,1
12160,113.826505,1
11332,78.710308,1
23428,63.954460,1
45259,126.831594,1
49544,74.361368,1
92446,76.454101,1
20656,12.501497,1
7430,102.631418,1
65222,24.804316,1
65112,131.248387,1
45836,81.223280,1
32560,101.492907,1
16276,116.586427,1
6623,33.058416,1
11855,83.558165,1
69853,43.898007,1
3767,13.551661,1
1165,71.424634,1
37373,108.071551,1
52520,118.135507,1
9339,15.172567,1
1418,116.572742,1
34603,75.964460,1
34115,108.848650,1
37,120.537233,1
160,109.908090,1
38659,107.319007,1
97704,139.772476,1
23400,48.488559,1
13685,57.848683,1
70782,119.444391,1
20920,90.756326,1
8,12.748799,1
26045,130.353320,1
81793,80.621930,1
90337,72.735490,1
7825,20.284982,1
80614,41.701014,1
66794,38.229041,1
834,20.607662,1
61263,29.558383,1
15116,111.085179,1
61842,39.286338,1
51454,104.036585,1
35350,12.824594,1
815,26.199543,1
32095,55.240170,1
6708,121.023568,1
90021,146.091982,1
20637,100.690610,1
264,123.995561,1
44658,99.810585,1
42794,78.733443,1
29712,75.722370,1
9405,35.953497,1
30271,97.102812,1
28091,64.848814,1
22114,10.544514,1
8863,138.980438,1
57908,125.651695,1
16204,53.877622,1
87827,12.785777,1
75338,56.580024,1
31363,139.770160,1
60701,142.312624,1
94587,7.796317,1
8154,135.032184,1
41972,86.484701,1
69818,142.076525,1
13733,122.720107,1
1039,55.701769,1
55380,38.833426,1
751,65.701497,1
83965,110.362689,1
9374,140.898126,1
44951,114.927428,1
25213,103.032590,1
4244,47.264091,1
40851,31.395941,1
92597,20.710028,1
43363,102.355395,1
89876,140.061500,1
7157,84.495917,1
27205,143.220551,1
54382,54.410828,1
64140,103.546403,1
11725,64.287451,1
3550,109.980966,1
19072,114.546974,1
32238,16.360747,1
4423,85.512214,1
77451,130.541417,1
76625,8.060085,1
19433,63.458642,1
5072,113.716048,1
3044,73.636891,1
99583,59.112761,1
42130,103.256584,1
62632,99.185878,1
10264,37.082649,1
66113,51.037724,1
90035,50.582007,1
41775,47.643391,1
61054,142.960724,1
55534,11.701286,1
77583,25.955228,1
58602,83.475840,1
5671,105.462812,1
493,104.629074,1
78027,22.425525,1
62935,105.680192,1
29653,97.595956,1
25401,31.827275,1
10102,143.966524,1
26782,16.480822,1
42197,115.849782,1
810,57.730483,1
5856,55.542329,1
88664,104.095860,1
3467,128.975638,1
96024,114.086613,1
707,71.755953,1
8504,88.745070,1
82434,117.369403,1
26123,109.376712,1
1704,103.096885,1
11430,94.599008,1
42986,57.953378,1
507,34.061710,1
10675,30.539777,1
79136,35.551731,1
84687,25.223572,1
44189,78.712696,1
15015,37.205340,1
35562,72.403575,1
57728,45.787355,1
25201,17.081708,1
10092,18.805112,1
89020,123.575600,1
52397,11.110460,1
23814,91.184457,1
891,139.963779,1
77237,59.620299,1
19122,43.509374,1
16576,33.879141,1
17763,23.749762,1
54479,124.413129,1
71837,46.263421,1
5774,20.874581,1
11097,133.498777,1
12006,22.397382,1
13468,110.337956,1
13371,55.366853,1
1976,18.117049,1
11890,94.030734,1
6449,131.724753,1
74,95.101722,1
14673,126.876358,1
57729,90.410167,1
56685,43.482995,1
5169,39.420310,1
13930,47.816954,1
27477,44.195689,1
71729,80.841746,1
45591,130.339350,1
35099,108.134582,1
60236,44.183932,1
11141,86.705687,1
65983,122.207923,1
85563,9.462080,1
19289,52.923421,1
86553,71.158008,1
91612,33.854234,1
13218,145.860324,1
6873,50.328102,1
30421,47.656602,1
2283,15.946300,1
35803,106.188320,1
34543,85.648821,1
50060,65.636286,1
79521,25.777070,1
1716,82.074314,1
83256,109.015649,1
7453,130.182977,1
70857,69.968109,1
48761,134.997389,1
66237,98.633480,1
21530,28.103697,1
2340,27.106874,1
22497,10.764876,1
40147,21.396330,1
12866,54.854829,1
60855,62.285608,1
12735,43.362933,1
4056,64.681282,1
36914,39.691927,1
84349,104.714822,1
1073,13.785094,1
3223,33.269631,1
40793,136.149646,1
6600,100.139265,1
73261,19.050923,1
65600,88.555996,1
9378,19.589618,1
61305,69.476657,1
29472,123.692929,1
22229,66.404595,1
64663,24.649339,1
31702,66.760706,1
40310,134.279808,1
72329,57.165709,1
26222,10.642496,1
52915,106.508844,1
127,92.990129,1
11328,113.561839,1
10059,45.386072,1
14981,45.103348,1
13148,18.355737,1
5192,18.286103,1
82469,131.113203,1
62831,36.563617,1
47411,66.019866,1
83968,65.618288,1
4044,32.626622,1
21762,99.504573,1
35688,20.006421,1
49326,64.846087,1
62364,104.011523,1
548,48.915397,1
17189,80.264738,1
7009,65.022277,1
58099,19.075458,1
43547,39.647562,1
94607,118.158808,1
18052,119.766361,1
18591,133.949362,1
73431,121.667340,1
58783,68.890384,1
11401,112.511306,1
95780,27.183979,1
16972,48.002703,1
68457,132.608685,1
4558,124.447426,1
78324,130.714753,1
16658,48.796204,1
21206,100.345501,1
93573,144.367898,1
262,106.455309,1
5840,142.532145,1
65845,100.032785,1
13773,48.623588,1
54667,134.445495,1
67286,67.340567,1
22771,111.341799,1
72889,9.258659,1
66868,69.580531,1
22568,46.795462,1
16205,80.435704,1
10458,18.416151,1
85796,116.863168,1
24551,81.921999,1
483,96.075766,1
6914,71.394449,1
61248,115.797651,1
45796,12.345550,1
91665,80.161163,1
4185,112.572012,1
21146,85.427763,1
51857,61.250071,1
94514,13.715210,1
2218,125.656473,1
25236,87.900347,1
5749,56.195705,1
10410,12.755431,1
28724,22.366551,1
1739,62.666918,1
68358,22.872335,1
34242,123.014007,1
63146,77.237340,1
9699,82.159194,1
4079,142.189386,1
44739,22.089429,1
87212,134.020166,1
40926,65.606230,1
28523,57.563218,1
29735,121.945134,1
7389,111.671746,1
19726,83.977057,1
25864,101.696002,1
3973,38.559650,1
12320,125.592610,1
70517,144.356740,1
45135,145.839619,1
10512,137.318680,1
5284,64.162487,1
92883,85.419493,1
60822,38.083105,1
8667,105.137791,1
57202,26.310726,1
22129,147.623351,1
9537,10.657845,1
91648,23.709867,1
82199,141.077395,1
46634,134.842159,1
16935,94.208657,1
25759,26.221976,1
63297,27.892404,1
51265,84.255926,1
5861,81.849948,1
2746,121.755340,1
9448,95.381889,1
104,91.591070,1
96175,56.984927,1
16482,97.309323,1
39127,13.620416,1
92560,54.787691,1
38471,18.008068,1
514,15.450882,1
44610,107.688595,1
60278,62.834053,1
2562,60.213413,1
33826,114.885869,1
105,90.818776,1
4384,12.461294,1
72135,143.960506,1
83764,62.172633,1
4656,107.556971,1
83659,52.873676,1
72739,88.603118,1
17253,136.411552,1
13796,78.400830,1
48438,118.329215,1
33342,103.727911,1
95053,107.899323,1
18555,74.516979,1
40570,104.074467,1
15188,51.261210,1
2333,125.338024,1
3118,98.244106,1
27095,77.345056,1
57688,137.464475,1
3474,79.480214,1
76399,83.468296,1
12303,46.564520,1
54971,129.114461,1
74303,12.325817,1
62574,122.476127,1
3759,36.575185,1
20998,56.092364,1
93131,93.947962,1
86587,47.359638,1
5550,91.477291,1
14567,103.687959,1
12824,65.053598,1
51407,91.520432,1
14319,56.211681,1
19272,47.377425,1
4222,15.552184,1
28922,147.553808,1
76927,111.030512,1
23632,12.819172,1
1797,102.954824,1
595,83.147844,1
16887,35.077735,1
21138,94.088873,1
7333,69.934018,1
32082,24.080237,1
10561,131.674365,1
1975,46.072537,1
11353,61.318618,1
56023,105.460825,1
356,38.609567,1
219,16.381749,1
71155,25.727589,1
53282,86.047162,1
2299,138.478472,1
44787,100.415588,1
15944,142.277867,1
10743,44.975388,1
6958,79.753788,1
54168,122.557265,1
44669,55.846029,1
2475,133.697562,1
52002,136.167293,1
9838,99.117153,1
10073,89.580098,1
11961,68.118392,1
50514,87.843532,1
51012,137.588051,1
2,37.943136,1
99627,100.156267,1
14555,98.910347,1
689,31.540529,1
30908,82.961751,1
21690,12.353988,1
5315,32.272634,1
48755,49.858624,1
1907,73.240988,1
3432,42.292948,1
20061,92.313089,1
12477,103.047509,1
16582,93.766718,1
15778,39.353963,1
101,45.376880,1
41067,136.973809,1
30185,59.324457,1
56678,22.638387,1
88053,103.782158,1
50724,55.140858,1
3,65.154527,1
79531,67.601894,1
24499,138.578285,1
91697,57.361672,1
55872,67.037310,1
99852,65.392428,1
17372,35.618378,1
10658,25.048212,1
26880,118.647127,1
35154,139.657285,1
24870,73.411770,1
14337,145.942398,1
85684,20.079139,1
43623,122.512021,1
19284,126.105068,1
82237,142.018049,1
79193,56.638547,1
93306,132.501821,1
2078,145.412375,1
50614,93.462761,1
9128,41.076038,1
51424,89.283211,1
84522,109.534360,1
46078,132.757034,1
15812,105.667739,1
4578,62.280267,1
85281,80.771968,1
19116,69.689701,1
63693,113.070247,1
23988,94.364647,1
9065,28.721582,1
14824,20.128343,1
6000,100.537628,1
642,110.870145,1
40525,12.567525,1
41646,126.450819,1
96649,93.651874,1
74387,41.672417,1
1925,79.070524,1
91767,122.448726,1
92425,32.198298,1
79277,97.027002,1
57461,115.219062,1
39710,104.400529,1
17686,21.294750,1
737,46.746571,1
4021,93.057930,1
98609,116.650482,1
54349,15.623513,1
21509,111.279351,1
88,125.436254,1
83870,117.530946,1
7601,27.043704,1
61242,97.491214,1
5479,21.645328,1
414,10.949683,1
36579,67.100017,1
45623,73.934897,1
8756,141.716252,1
17335,12.368002,1
10329,68.082079,1
6712,64.622930,1
287,9.510239,1
96184,33.409248,1
15717,107.221972,1
49925,138.195036,1
70621,35.547832,1
5953,113.730410,1
561,34.388640,1
21896,58.138171,1
3886,87.852655,1
81610,91.688461,1
4986,44.891267,1
1338,104.594947,1
59170,64.099368,1
37893,124.087378,1
4982,103.409007,1
42467,92.993072,1
22121,108.497345,1
2605,128.045896,1
27767,120.894997,1
7087,114.026770,1
405,11.371614,1
87062,35.305433,1
48631,20.109435,1
1671,9.111952,1
504,86.661762,1
17553,38.734533,1
85820,126.223633,1
6619,77.902244,1
94485,80.146495,1
10117,129.446192,1
40911,97.136765,1
2212,122.863372,1
8231,73.608732,1
44149,60.332829,1
49905,138.918117,1
46913,130.702176,1
75319,107.600836,1
17845,104.146504,1
28210,54.887838,1
80635,80.663797,1
18655,116.471187,1
3781,41.123938,1
82868,123.852065,1
57440,73.271137,1
88935,118.691180,1
17972,140.561004,1
34105,50.599936,1
799,110.415124,1
1637,8.250978,1
8200,107.170360,1
70536,110.027344,1
37704,23.721778,1
164,48.681810,1
22233,135.353110,1
4339,50.940167,1
18481,132.614200,1
18248,71.556156,1
15876,126.896512,1
730,40.864131,1
91986,38.369013,1
87439,75.166345,1
47311,85.544188,1
53027,28.204894,1
73750,122.434626,1
54320,79.447437,1
21662,24.890049,1
37738,26.886530,1
96665,82.960035,1
88711,61.344689,1
51017,60.552994,1
42001,127.497670,1
54993,77.079572,1
299,102.841829,1
23873,38.616344,1
71412,58.683241,1
99720,89.922348,1
21249,73.098633,1
49130,48.033906,1
406,142.702114,1
94484,8.813727,1
64062,18.643364,1
5411,17.160999,1
16124,100.466227,1
61601,127.995121,1
2222,99.297562,1
46804,8.905174,1
30809,96.933735,1
8571,16.476720,1
14517,31.385297,1
44110,60.558564,1
93979,20.210507,1
57338,30.446999,1
45213,73.844502,1
257,93.687062,1
84989,63.953612,1
72193,14.341068,1
89804,91.517286,1
83616,64.702754,1
23934,93.568257,1
17075,91.299171,1
62223,80.307397,1
89119,97.428224,1
39035,18.782936,1
61606,134.548922,1
62429,96.168495,1
27375,64.431128,1
11797,15.410082,1
46482,27.305270,1
20001,28.324730,1
46068,81.844803,1
60234,71.760525,1
129,145.458125,1
56763,16.255147,1
28693,113.617416,1
28037,146.078699,1
7724,71.581019,1
85064,114.181449,1
18480,60.482887,1
327,121.046291,1
4187,66.212838,1
83996,16.296279,1
18165,21.058972,1
98402,76.366400,1
6454,63.356996,1
2784,100.638482,1
49732,141.635262,1
2387,102.364385,1
11,34.085130,1
12926,15.520548,1
22521,49.252439,1
43295,125.965269,1
5598,124.531733,1
10746,106.417339,1
5122,35.393195,1
1885,71.397269,1
8263,111.433740,1
53792,55.787186,1
14529,59.478292,1
35631,68.592666,1
61978,123.484081,1
94970,63.607162,1
44944,51.619465,1
4007,33.313842,1
26463,87.686703,1
42642,64.988795,1
15947,9.791603,1
15960,85.578053,1
36444,88.620804,1
14240,60.166025,1
46703,114.339476,1
99332,80.136282,1
49341,140.841109,1
98912,44.397661,1
32376,75.370210,1
573,104.015879,1
32148,28.251886,1
536,97.458904,1
97402,54.047471,1
39941,57.224331,1
6503,84.083658,1
84403,139.280184,1
2958,21.580223,1
81736,128.943129,1
89560,120.678747,1
2189,108.285116,1
25670,33.758871,1
94007,28.279343,1
53946,33.052986,1
562,78.079449,1
87395,47.189793,1
22519,81.918764,1
1808,25.147427,1
2395,49.237882,1
17832,122.287336,1
7921,44.107719,1
6760,50.883306,1
14023,93.223194,1
55688,106.393266,1
29798,28.072354,1
66001,11.501876,1
1381,122.792241,1
83817,140.068162,1
50415,130.246950,1
24849,135.474902,1
411,76.494081,1
37748,82.283313,1
341,108.927606,1
28244,33.415576,1
8871,108.311468,1
37591,39.270720,1
20574,107.042897,1
16228,109.077265,1
49930,51.826374,1
20066,87.607445,1
16793,50.251688,1
46990,141.855555,1
16421,74.307794,1
3778,8.323181,1
30437,17.639741,1
55972,43.433498,1
49189,29.111247,1
27003,61.357318,1
16976,54.342439,1
37960,119.570478,1
64215,90.920768,1
13011,92.434545,1
11557,19.383966,1
37631,55.841106,1
97454,147.313763,1
34245,59.254093,1
4673,83.315297,1
61944,41.828274,1
80295,13.130819,1
10152,53.043746,1
41060,131.273869,1
3570,108.646005,1
17160,48.025436,1
86774,50.881819,1
81994,99.973296,1
2948,40.729181,1
7550,110.832978,1
60727,65.937669,1
22418,77.955232,1
263,103.826372,1
18947,78.815824,1
55890,107.991994,1
17471,132.682031,1
36037,83.139235,1
608,140.558289,1
8493,121.094790,1
65338,110.026416,1
9547,132.517041,1
72408,133.180136,1
6378,9.331334,1
66029,138.173018,1
98961,139.840577,1
21183,92.397581,1
2149,79.233846,1
4706,62.328053,1
47362,95.230943,1
44060,48.667352,1
5855,143.310881,1
69096,41.494432,1
73819,15.456423,1
66398,136.945578,1
11761,9.637873,1
54389,90.639691,1
3437,134.232276,1
48056,81.723575,1
75198,138.760216,1
94422,23.582501,1
44156,118.406788,1
5373,30.548510,1
19976,41.887428,1
8829,105.936853,1
84321,80.145891,1
5067,94.058542,1
14831,39.232263,1
38262,18.991060,1
16780,55.766204,1
42319,114.332840,1
40227,81.174226,1
51270,83.929781,1
82753,65.833753,1
5619,36.849737,1
10133,90.659958,1
5385,133.767711,1
5286,27.143128,1
79372,57.871716,1
84465,54.612787,1
16774,34.440874,1
35430,30.866838,1
61883,80.308228,1
75194,115.953428,1
56039,85.327478,1
20,42.118079,1
17466,125.323054,1
58563,56.275175,1
49798,86.101376,1
7713,145.397928,1
95150,50.250995,1
43220,78.146581,1
83407,110.170481,1
49351,79.123068,1
33885,45.008611,1
37343,93.892865,1
36058,141.576018,1
70074,99.580291,1
2996,61.490154,1
51412,52.668003,1
1185,34.505862,1
1299,75.830614,1
76893,12.307467,1
42472,11.458213,1
27636,38.002736,1
9268,24.387597,1
21747,77.939026,1
1786,67.943011,1
61625,109.836448,1
5,62.701310,1
2072,86.561983,1
63747,36.691712,1
71,69.853455,1
480,131.232085,1
2024,47.408330,1
52424,147.172055,1
33360,109.980848,1
489,142.395713,1
95035,65.415796,1
73829,146.228728,1
3483,110.778964,1
31941,82.726948,1
89384,97.701595,1
1173,144.213110,1
96732,104.373603,1
18836,83.352502,1
32253,80.884977,1
4112,78.689033,1
30144,55.994561,1
62597,81.916579,1
12092,135.395160,1
7305,57.803297,1
62679,54.855245,1
70983,16.467757,1
99422,120.211294,1
858,78.558211,1
11559,17.950186,1
28978,64.476544,1
8487,23.591926,1
13751,132.639011,1
82924,11.652657,1
39639,34.436034,1
5211,60.407413,1
12942,117.795497,1
9779,137.835988,1
77868,128.963114,1
21365,134.481143,1
83913,42.337059,1
8112,98.822669,1
95081,146.386097,1
9343,112.238238,1
14940,14.861073,1
66207,106.224942,1
89841,40.798979,1
87921,87.559776,1
38149,109.833147,1
1698,43.815657,1
62338,95.016493,1
50531,134.015252,1
3059,107.106741,1
12401,142.467883,1
71525,115.216926,1
126,58.149232,1
5117,136.955259,1
45241,103.191170,1
18974,25.017370,1
4690,90.551893,1
86661,98.218811,1
25012,142.173476,1
16322,48.025498,1
1606,38.415397,1
19783,23.167631,1
65357,20.908225,1
65726,70.215537,1
11099,73.129366,1
4884,76.611789,1
40676,144.006149,1
887,144.875426,1
12598,9.654123,1
74849,140.507021,1
30934,50.775656,1
27290,130.555009,1
87906,40.065961,1
96872,136.292081,1
712,95.058459,1
41048,125.426123,1
61795,32.264885,1
70069,73.498495,1
20160,49.965908,1
62726,117.629166,1
73411,92.134121,1
2082,59.448785,1
2107,145.152024,1
35377,139.895159,1
71926,40.110774,1
7827,14.195171,1
27225,142.571978,1
14874,69.965350,1
9517,18.026961,1
2858,137.388793,1
1830,136.870433,1
6255,50.339314,1
9780,75.006876,1
1355,119.288501,1
82400,71.460058,1
11497,104.987421,1
68956,134.242049,1
7106,48.713417,1
16330,115.119559,1
3281,98.555280,1
6925,145.927855,1
15172,51.067370,1
4766,23.261618,1
91265,117.070677,1
8403,91.601755,1
1313,73.697801,1
45196,23.322122,1
16701,67.226712,1
1263,135.908931,1
72579,33.605177,1
10224,94.577965,1
9634,139.895013,1
64883,72.269125,1
34617,109.019234,1
89314,19.370629,1
34907,47.518550,1
23868,95.319632,1
47005,18.055442,1
17696,57.984475,1
38911,25.714019,1
86120,79.572801,1
51695,128.413863,1
11998,46.095255,1
6271,104.897690,1
39,139.922817,1
19537,54.473004,1
93664,82.719164,1
41617,30.174608,1
43645,19.929256,1
26014,28.775777,1
66048,109.032289,1
3073,104.895852,1
98081,29.815489,1
42410,105.123467,1
21904,82.177089,1
1197,25.936814,1
99883,66.672385,1
9320,37.523915,1
42705,59.239884,1
9255,125.917415,1
11713,10.140881,1
85456,144.028196,1
2547,14.472486,1
7791,119.051427,1
8896,128.123281,1
46369,123.047304,1
20387,131.760264,1
18758,92.369423,1
15982,142.078761,1
88802,102.178941,1
96139,101.523610,1
190,13.193504,1
939,79.218972,1
16565,13.804239,1
65,49.645062,1
704,11.867301,1
59408,14.043674,1
11429,90.201137,1
2808,29.674838,1
2802,112.700754,1
17,63.701044,1
48984,106.853004,1
61125,59.844087,1
34494,108.887918,1
3552,68.300556,1
46378,125.301411,1
41713,44.199134,1
76676,9.987628,1
21380,23.128474,1
32301,118.209680,1
20757,22.713348,1
56826,16.299619,1
53053,134.451545,1
34671,80.507689,1
91367,73.269068,1
76056,130.789351,1
95945,108.218439,1
33628,107.401311,1
92106,138.299902,1
29934,63.969743,1
92511,140.732514,1
97010,60.426120,1
45999,64.746012,1
27402,145.846579,1
10132,79.949904,1
1151,117.444988,1
12255,133.286474,1
12624,32.743736,1
28538,49.468495,1
35063,107.201044,1
18268,19.848061,1
56325,81.625845,1
52571,128.495359,1
38015,98.025599,1
54800,34.750490,1
70127,72.321109,1
8416,82.297027,1
46474,142.744685,1
65129,144.460877,1
51859,87.355673,1
80876,35.261504,1
1784,113.912916,1
76053,70.382517,1
74879,64.396452,1
59084,114.084051,1
8198,53.984210,1
77397,73.600490,1
33618,113.766885,1
14413,120.330783,1
50068,140.597756,1
11054,134.717008,1
10965,76.450725,1
3750,103.765906,1
1918,128.585481,1
16132,46.252681,1
42823,33.951689,1
58719,33.596455,1
9161,54.044446,1
5399,30.429161,1
42239,31.079286,1
1262,117.758137,1
31,69.744530,1
36748,43.758687,1
71556,78.406683,1
1090,100.580571,1
6206,14.700330,1
80884,23.601196,1
14134,80.123504,1
4,61.402949,1
31438,61.280524,1
6430,139.283194,1
17610,123.315701,1
6,146.079471,1
102,142.218653,1
23823,127.440621,1
49098,31.287569,1
56622,43.019256,1
3001,50.244899,1
97,23.831562,1
74725,145.430134,1
55512,110.582127,1
52371,71.352803,1
135,50.291302,1
170,67.256557,1
82863,92.782311,1
6434,54.511470,1
19754,69.772559,1
32324,53.701800,1
8988,83.377439,1
22058,23.882451,1
17301,43.866796,1
55733,43.216527,1
32214,62.830624,1
65840,119.765731,1
4735,100.389236,1
2202,96.309651,1
39336,88.803366,1
33724,109.460662,1
19506,122.215613,1
2629,95.589217,1
47551,56.674989,1
441,37.813350,1
96207,92.611676,1
24711,88.841619,1
