IDPOP,TIME_SEQ,SEQ_COUNT
70387,27.330090,1
89676,15.646024,1
98925,18.376398,1
76109,13.894789,1
13970,14.960707,1
15837,19.106915,1
16557,26.405068,1
8821,22.150671,1
18976,16.717800,1
94443,19.067181,1
87337,15.852555,1
7281,16.727824,1
73809,14.200849,1
1820,26.629065,1
32858,13.688867,1
4301,26.399060,1
1098,17.399196,1
4457,18.341506,1
71569,18.760727,1
4076,14.241067,1
7810,15.626384,1
142,14.936869,1
52059,13.337321,1
4454,20.134577,1
3788,27.451492,1
63469,15.098668,1
344,22.651843,1
32460,26.521701,1
2217,23.300509,1
25532,22.692889,1
41626,13.688401,1
131,27.571061,1
31671,21.778335,1
97136,15.729989,1
952,21.830010,1
18820,23.673201,1
36678,24.326376,1
4328,14.941784,1
37568,18.226189,1
46081,19.217777,1
41687,23.554879,1
31673,18.013310,1
2530,26.921135,1
49276,19.601610,1
2159,15.857845,1
51377,17.279305,1
43260,15.238423,1
89795,22.977668,1
1146,23.802786,1
94076,26.249215,1
8904,14.842751,1
80079,24.326138,1
5301,17.750150,1
75044,20.508537,1
34179,22.784920,1
9457,26.305941,1
92937,18.587982,1
33,25.281503,1
46481,26.603579,1
41059,25.826703,1
12638,24.745185,1
52967,15.592018,1
72377,25.880956,1
121,17.087038,1
14935,20.652282,1
18704,17.928146,1
74030,25.153140,1
33775,24.806354,1
19387,21.862232,1
14515,15.306410,1
77218,24.251337,1
52721,15.387720,1
531,13.080884,1
21354,24.057782,1
12108,14.138233,1
82484,20.595243,1
4298,16.642237,1
24285,14.197369,1
74172,13.726006,1
14458,19.874211,1
260,13.887894,1
6406,23.145086,1
33030,27.034991,1
50809,24.722994,1
15129,19.888638,1
96478,22.208015,1
36223,16.044553,1
12520,21.926189,1
86500,24.698155,1
1055,22.426298,1
90436,26.376441,1
629,16.385652,1
26832,20.365727,1
83979,14.638033,1
9,14.296332,1
27788,25.874424,1
52122,22.474024,1
11381,21.064378,1
54342,19.237770,1
51662,21.245045,1
15272,19.061683,1
19422,20.161305,1
89815,17.801577,1
2021,27.542440,1
27860,16.380912,1
85429,13.420786,1
42365,20.543623,1
2684,15.918028,1
654,16.683625,1
27631,22.629737,1
14330,25.879004,1
4900,14.649374,1
79955,27.654329,1
20963,25.406077,1
89145,14.145562,1
54227,27.646531,1
84949,22.394484,1
91511,21.060347,1
17581,23.918457,1
59120,23.045226,1
18372,27.319345,1
26118,25.144047,1
53034,18.726702,1
2331,23.424594,1
56530,21.540032,1
33004,19.517142,1
32620,20.293592,1
79193,24.624777,1
73486,24.398059,1
572,18.137706,1
15792,15.258792,1
4881,16.827099,1
85850,27.083361,1
25599,23.982556,1
18635,21.501222,1
21236,17.825698,1
20385,18.526603,1
7003,25.918040,1
12304,16.626502,1
9069,14.148286,1
80735,19.290435,1
92024,24.826572,1
23645,15.996322,1
7487,16.945571,1
72737,23.345003,1
13579,14.766016,1
13698,14.454481,1
49352,23.918052,1
52619,23.261523,1
29457,25.987466,1
93278,25.195440,1
75801,26.719616,1
55222,13.564272,1
11210,27.464073,1
5633,20.664422,1
13693,21.765106,1
20334,21.213024,1
1322,23.450972,1
3266,13.757597,1
64424,15.938258,1
5073,16.482765,1
56942,14.035999,1
60849,21.577046,1
79385,17.713583,1
20986,21.313012,1
29560,26.707727,1
14782,21.282421,1
51524,18.310847,1
17800,17.513265,1
2786,22.923726,1
51457,27.269598,1
62029,25.739281,1
145,24.277080,1
71527,19.520035,1
3615,23.462887,1
255,20.114799,1
3849,20.341463,1
1785,15.940850,1
55700,22.949247,1
25781,18.726443,1
77267,17.545272,1
76678,20.618186,1
27297,22.863080,1
84495,19.349114,1
737,19.435107,1
14513,22.108373,1
86,17.514347,1
56330,13.382035,1
130,20.974174,1
1365,22.152563,1
3062,14.353010,1
5743,21.176979,1
1219,14.314692,1
70650,21.069013,1
17604,17.264309,1
63945,15.122120,1
44213,17.676788,1
99211,22.595363,1
3096,20.562362,1
65032,19.533994,1
35115,19.613767,1
89879,14.078806,1
26693,13.910262,1
6393,17.575714,1
90916,16.395048,1
84415,15.956156,1
21759,21.666014,1
47783,20.381139,1
1444,27.166197,1
13485,23.259198,1
90209,22.661215,1
2182,15.862479,1
1369,17.809229,1
1217,18.523506,1
288,18.266645,1
6936,17.282595,1
10164,20.151429,1
40271,26.491738,1
11028,26.278160,1
82585,15.162487,1
13940,18.112967,1
6820,20.086725,1
10495,16.854364,1
13804,26.637631,1
13586,27.035961,1
65950,25.813178,1
18296,26.241242,1
22800,23.786845,1
9085,14.418480,1
65118,14.881250,1
46323,27.073339,1
67898,26.525191,1
51388,23.800271,1
8510,15.509156,1
19126,14.186972,1
9633,16.797973,1
5771,22.477392,1
34491,24.241950,1
64766,22.431800,1
40613,19.219219,1
15941,17.400774,1
86973,19.198816,1
99237,24.779586,1
340,14.899526,1
22717,25.395230,1
37155,17.375848,1
3919,17.807275,1
82869,20.841221,1
82910,22.488099,1
8855,24.097970,1
50576,26.525080,1
59237,17.735559,1
90088,24.251086,1
80824,24.595542,1
63647,17.133571,1
41231,18.572377,1
19195,21.734318,1
2816,23.307698,1
58900,22.832452,1
77282,18.057167,1
10872,20.392248,1
18320,21.789435,1
73097,25.264881,1
53661,24.135380,1
58525,25.079513,1
75972,13.748815,1
28164,21.753485,1
19063,22.903176,1
76974,25.942830,1
83172,20.337599,1
12615,25.431016,1
179,16.498273,1
75834,13.742658,1
48539,15.619218,1
30441,16.070163,1
84117,24.415814,1
72341,25.688447,1
6875,23.037307,1
75945,15.279399,1
95197,21.822399,1
51525,24.431995,1
63662,18.910007,1
3328,27.001920,1
73313,21.436981,1
20089,14.706769,1
54506,18.442841,1
75,18.848361,1
49356,18.815354,1
3878,13.564234,1
3423,22.371805,1
99932,18.358786,1
60235,18.071700,1
35234,24.560604,1
36366,27.694285,1
10444,18.725363,1
52546,20.526505,1
59085,25.919909,1
88900,14.398508,1
63346,19.376149,1
83571,25.002976,1
5893,22.077280,1
58685,13.553074,1
34527,27.299305,1
39760,22.393941,1
197,16.313005,1
27773,21.676129,1
47499,23.232822,1
11409,20.022504,1
53667,21.385540,1
8617,26.308216,1
14425,22.081189,1
44150,14.899938,1
84528,25.148667,1
23294,17.066737,1
6219,27.252025,1
2297,19.034924,1
21855,21.749163,1
14258,25.863247,1
71576,26.517824,1
84970,17.804315,1
38774,20.177503,1
29816,13.757474,1
45860,15.721972,1
58261,27.454345,1
76468,25.394932,1
14303,24.232496,1
3321,14.304511,1
8019,23.792505,1
60367,19.298169,1
4092,16.399182,1
9323,25.760926,1
17898,21.149374,1
71247,18.509143,1
18207,14.991582,1
27470,21.786307,1
258,27.736922,1
61147,21.943279,1
66127,20.726191,1
17569,13.883040,1
1099,17.190630,1
2609,20.425513,1
17071,18.152817,1
63121,18.084386,1
29167,15.808547,1
32228,26.618376,1
81621,18.535313,1
34340,23.241046,1
54044,26.761401,1
59707,20.418700,1
159,27.922903,1
7827,14.904251,1
99689,20.248128,1
2106,20.958972,1
23074,14.950260,1
15380,21.137486,1
2921,22.742029,1
97697,22.031555,1
85616,26.034162,1
51231,23.182010,1
67747,23.082945,1
64814,19.397263,1
20306,22.681851,1
40500,25.856927,1
83221,18.359709,1
46122,23.832935,1
80370,22.693106,1
7986,26.927968,1
14601,20.834323,1
18105,15.295522,1
5722,15.476558,1
17982,15.835513,1
3843,17.071041,1
44777,25.189149,1
7155,14.304187,1
3070,20.363397,1
93461,26.566006,1
35336,16.695578,1
68102,18.859499,1
92452,27.541037,1
68657,22.239227,1
4599,23.980743,1
4809,17.014753,1
22730,13.853385,1
48311,27.811693,1
27075,16.669849,1
27429,13.972834,1
10028,22.871817,1
27652,19.101532,1
16979,22.674034,1
9044,14.809392,1
38243,22.288521,1
32867,26.729117,1
62116,20.998929,1
79589,27.124123,1
110,22.160341,1
76316,27.005437,1
35913,21.282465,1
15968,23.361105,1
60640,25.081610,1
9294,13.764730,1
10841,18.240210,1
98783,18.662697,1
41712,24.220505,1
52338,26.649707,1
649,25.532813,1
11802,27.667879,1
27324,22.096009,1
722,26.464891,1
12748,18.191054,1
15079,27.411157,1
68280,19.188807,1
9696,23.154165,1
62451,22.553053,1
47140,26.074523,1
78808,25.459898,1
95131,20.478592,1
35114,15.488640,1
94509,20.766039,1
5289,23.933224,1
7190,16.315988,1
1702,27.456681,1
81861,24.446118,1
2419,26.591937,1
42596,15.995522,1
97821,22.431903,1
77424,22.214277,1
72711,24.705791,1
43215,25.592283,1
10724,17.941642,1
75756,14.268431,1
35345,23.526596,1
49137,20.447131,1
84959,14.144021,1
4970,25.095613,1
18918,13.895945,1
36810,15.699385,1
3518,22.090921,1
16525,17.861186,1
47873,13.601351,1
69817,13.825947,1
49890,17.177965,1
77694,15.304025,1
150,27.133763,1
1010,15.541826,1
1850,26.946420,1
10193,25.123532,1
7096,26.045111,1
74336,24.722308,1
37413,23.281198,1
91651,27.297562,1
21363,27.284699,1
55843,27.895211,1
33111,18.878391,1
73084,27.617609,1
20451,17.032798,1
65609,19.829564,1
16823,27.471866,1
5706,22.490984,1
25518,24.224663,1
78972,19.212864,1
29438,26.119678,1
1021,20.823917,1
81443,20.695328,1
37755,17.092613,1
41795,27.175067,1
56018,15.844725,1
95074,20.322887,1
50078,24.505023,1
297,24.774997,1
15328,24.781307,1
6994,17.604515,1
57204,15.747849,1
46746,14.452722,1
29228,21.878363,1
18943,19.741613,1
47044,13.866655,1
82,15.708115,1
48358,18.300091,1
40581,23.425030,1
54530,25.059136,1
19295,23.265296,1
8371,27.117090,1
87739,14.033595,1
67912,15.026387,1
1288,20.421312,1
53876,25.203590,1
19,23.345080,1
80673,20.626592,1
19575,19.941141,1
64289,23.978587,1
1360,20.169542,1
94565,27.056928,1
84276,21.952831,1
795,22.992151,1
1037,16.678305,1
56771,19.273322,1
20895,21.428691,1
92850,17.844573,1
3559,15.740560,1
13560,21.599677,1
57857,14.681063,1
14235,23.693294,1
7436,23.510013,1
51027,14.854340,1
31336,17.194589,1
41037,16.587877,1
55435,25.440370,1
85721,15.074899,1
59521,26.510949,1
5229,23.942157,1
44312,17.904376,1
20215,21.344055,1
92627,14.677895,1
1576,21.784467,1
58017,19.261874,1
39319,21.282763,1
31413,16.290943,1
10847,16.032401,1
3398,18.271197,1
8181,24.422828,1
69373,23.919285,1
59105,26.685605,1
4978,23.609673,1
95203,24.490497,1
6229,16.110049,1
22772,25.441016,1
19233,18.100724,1
16763,23.958458,1
6585,27.753068,1
29908,20.540293,1
894,18.897607,1
62807,23.406474,1
2131,13.782690,1
15,16.000669,1
7339,21.453641,1
69427,22.382313,1
99,18.641901,1
1525,20.998135,1
78475,21.093352,1
63735,27.741663,1
13974,17.636147,1
14022,18.376360,1
45199,26.905354,1
22849,23.588626,1
92065,14.758731,1
555,17.234716,1
3446,26.931139,1
57661,17.556620,1
71209,16.044883,1
17076,16.991787,1
46465,16.603779,1
6925,14.243731,1
97062,17.795076,1
20914,16.318409,1
39753,19.547243,1
64007,15.546514,1
3820,19.512311,1
65378,16.797206,1
8062,15.955520,1
20847,21.761140,1
34868,16.436026,1
2018,26.054149,1
7480,21.218584,1
567,14.472503,1
50377,17.035624,1
70899,21.542301,1
5295,16.537342,1
33637,22.546640,1
73043,26.195364,1
55240,20.120536,1
2009,27.192145,1
47856,17.910238,1
78308,25.368931,1
99119,14.133888,1
14488,21.894048,1
52884,21.798316,1
94716,22.940533,1
27918,21.188662,1
23820,14.381128,1
96403,26.273325,1
415,15.199203,1
51403,17.428339,1
622,25.712991,1
57096,26.937608,1
92035,25.411020,1
66852,26.222679,1
8771,26.316007,1
36157,25.595867,1
64286,21.169731,1
31781,27.534431,1
4676,18.401440,1
91547,21.139225,1
184,21.220716,1
14,26.724489,1
6000,19.073450,1
4769,21.365717,1
66136,18.869858,1
85766,24.034400,1
42901,21.006488,1
49142,21.560691,1
18829,14.895207,1
98151,21.284980,1
26817,24.600509,1
38596,25.044056,1
8747,22.611533,1
26874,25.179902,1
81379,18.124904,1
4264,20.106334,1
88267,17.945794,1
65062,27.053782,1
54672,23.261207,1
73389,26.433474,1
26363,17.503798,1
3723,16.947021,1
55964,27.341441,1
95578,21.358220,1
18767,26.863633,1
51186,24.364711,1
99159,26.892460,1
85949,23.019111,1
76481,13.976520,1
3751,26.880380,1
82652,24.437355,1
9865,14.073739,1
8158,27.450759,1
1892,24.720238,1
34355,26.470040,1
25951,17.659314,1
22336,27.472768,1
73012,23.681506,1
33195,19.454075,1
3017,15.267357,1
35961,19.193269,1
134,26.225595,1
27775,18.100626,1
49949,27.143246,1
48714,20.593210,1
80257,13.850355,1
24898,14.635563,1
34172,24.651607,1
52156,17.281272,1
45652,17.963396,1
907,27.326387,1
90157,21.881502,1
11317,19.670609,1
21641,14.299374,1
8838,17.720304,1
128,20.439958,1
15362,18.150484,1
93107,21.762708,1
4123,14.879795,1
8769,18.267431,1
5882,19.513291,1
12116,25.138713,1
25343,27.777816,1
66022,21.516801,1
60982,19.943876,1
12371,16.088952,1
47962,21.212794,1
593,15.937471,1
9615,27.035123,1
44059,16.795162,1
40325,17.769354,1
26603,27.212189,1
27012,24.470582,1
25158,17.202585,1
43401,16.349341,1
70008,18.738919,1
1446,27.713219,1
59224,25.609085,1
44855,21.440725,1
54650,26.636805,1
16138,25.575214,1
876,19.467900,1
67930,23.237924,1
68118,21.601309,1
40644,17.236181,1
90808,22.791596,1
2354,14.287473,1
65638,16.844049,1
14194,20.216250,1
27812,23.013166,1
84227,22.746381,1
73603,15.514400,1
73007,17.521966,1
97257,15.272426,1
55621,26.184776,1
92283,26.867973,1
21596,14.930539,1
54613,16.926036,1
29250,18.710533,1
16196,27.313148,1
30164,21.252296,1
64322,24.342355,1
5586,17.939338,1
55310,25.359244,1
7370,22.798670,1
93567,25.891550,1
27636,27.131201,1
97218,15.209220,1
77657,25.828739,1
398,25.600458,1
54899,27.248765,1
1267,19.918199,1
71497,25.694420,1
903,27.667369,1
40193,20.069899,1
38719,26.002720,1
900,19.397932,1
2813,18.086388,1
73050,22.734832,1
97440,23.729687,1
94153,14.270764,1
8918,26.309347,1
76020,18.766644,1
7075,24.344751,1
98041,27.031790,1
51877,26.743173,1
53455,21.644656,1
20476,26.417582,1
21839,18.443691,1
98,21.026469,1
37003,16.545158,1
78084,18.152079,1
63986,19.369505,1
312,24.945332,1
92468,23.243455,1
89119,20.589622,1
414,17.874210,1
16316,19.112266,1
8932,14.455600,1
35157,27.282562,1
59044,23.312893,1
69182,20.193143,1
40586,25.810084,1
25815,25.512846,1
24435,26.712696,1
8121,16.167335,1
35553,14.812762,1
81588,24.033578,1
15133,27.618285,1
902,21.731735,1
12872,19.655836,1
90298,27.614915,1
24598,18.752043,1
60,27.805552,1
6942,19.698764,1
7812,20.149261,1
81875,27.210892,1
47466,16.228187,1
67473,26.170777,1
96299,14.305655,1
52096,27.026968,1
69789,20.360909,1
56089,17.239524,1
9914,16.080083,1
2397,26.608206,1
6112,27.456056,1
94318,17.684144,1
35532,26.688005,1
91137,21.155634,1
50773,26.758513,1
8159,15.954947,1
1388,18.379780,1
44088,16.152911,1
