IDPOP,TIME_SEQ,SEQ_COUNT
67655,33.288339,1
73785,25.829986,1
98049,32.328163,1
68784,20.983659,1
94121,28.751142,1
716,29.185828,1
67006,14.995533,1
7023,33.170563,1
4788,27.105046,1
31754,27.444500,1
42420,20.060293,1
96164,27.622059,1
12689,33.019090,1
14651,23.319506,1
68315,27.565429,1
38629,19.243738,1
46757,27.634029,1
33919,30.873784,1
1015,20.517330,1
11474,16.197066,1
67359,26.853678,1
88775,19.108896,1
10360,19.374014,1
2210,29.369853,1
697,24.968461,1
79310,33.083967,1
82398,17.870546,1
79583,28.481937,1
11602,27.832919,1
27378,16.220895,1
16,24.050443,1
7151,23.952994,1
1860,26.650242,1
28748,29.462032,1
41899,17.997624,1
11286,17.587042,1
72227,21.006136,1
31143,27.365996,1
1822,18.494959,1
1632,26.653264,1
56263,14.364281,1
7450,20.085606,1
88154,18.310034,1
66684,35.414406,1
6006,27.841175,1
4387,26.794767,1
11278,18.459979,1
14450,18.342106,1
38088,17.643885,1
84216,31.839234,1
88,20.059158,1
19214,19.616451,1
42568,20.162680,1
98735,15.641217,1
23045,32.386221,1
3458,15.716295,1
44640,23.944712,1
42546,34.606347,1
22105,25.540415,1
2627,20.848269,1
5543,34.876335,1
64540,33.647323,1
15772,20.711509,1
4718,27.389302,1
6599,16.897099,1
40633,17.269882,1
38,25.256913,1
56473,22.303831,1
10843,24.029273,1
3164,25.773663,1
61028,16.749609,1
24754,32.427576,1
68619,31.106684,1
584,27.512643,1
64699,24.699713,1
30296,31.835366,1
92466,15.097734,1
1593,31.208163,1
762,19.961687,1
42624,34.682948,1
72617,36.063206,1
55691,28.517344,1
22884,18.616606,1
25653,25.161406,1
6294,36.250268,1
80621,25.339976,1
23924,21.870645,1
64373,24.747573,1
71287,25.826858,1
14512,30.578451,1
1998,31.982074,1
45378,23.762132,1
80189,33.506778,1
48150,28.264784,1
22940,26.274461,1
17471,17.274586,1
58472,22.231554,1
98004,17.778332,1
32837,15.902164,1
11279,17.089046,1
77324,26.083644,1
23372,32.188417,1
53736,22.781502,1
37089,35.657994,1
10485,24.563827,1
2736,19.788339,1
11615,36.515942,1
32041,32.023486,1
28770,21.260437,1
2494,25.694225,1
4848,15.072609,1
88735,17.425255,1
2998,26.257091,1
25443,27.946516,1
14699,19.048470,1
24694,16.982537,1
56895,15.851930,1
8265,33.467090,1
9937,25.299841,1
3450,23.244791,1
15372,17.325899,1
92185,15.232889,1
176,15.387843,1
61823,15.705962,1
873,20.725360,1
88795,23.149199,1
42009,25.582528,1
15253,33.299717,1
53827,23.062555,1
1598,26.972181,1
63906,22.919327,1
564,30.726121,1
69865,29.058820,1
8,27.340269,1
22216,16.741715,1
4063,16.064995,1
5514,24.154658,1
4608,15.232412,1
5469,24.237299,1
96799,27.476159,1
26676,19.087201,1
72880,29.583371,1
20416,16.887761,1
39292,27.809106,1
30987,27.090778,1
83380,27.036342,1
32509,17.080982,1
38006,28.481769,1
87260,26.417894,1
45557,35.061047,1
5541,29.483258,1
79025,28.291153,1
2777,30.306815,1
8718,24.074801,1
1759,15.451178,1
68861,22.889186,1
19629,21.613702,1
34836,23.461422,1
15362,34.777694,1
6847,34.693096,1
94043,19.449627,1
2518,21.385830,1
72868,30.098470,1
52499,19.167669,1
65826,26.474465,1
50654,17.972561,1
20969,18.904248,1
60229,16.194880,1
19611,31.234163,1
36305,29.156620,1
65352,22.802522,1
30366,36.065323,1
86765,24.410673,1
73423,29.276816,1
47593,30.410949,1
22693,33.240445,1
23268,31.919025,1
31032,31.340105,1
74399,21.183775,1
37310,19.085636,1
57477,22.151509,1
3854,31.665980,1
90240,29.463863,1
19074,15.719500,1
3035,15.260472,1
10309,22.427915,1
93565,36.496527,1
51809,20.446480,1
41425,27.307686,1
80909,19.272533,1
37449,23.514520,1
54298,20.564091,1
1044,30.081160,1
81304,30.368888,1
22460,19.700072,1
8355,27.246524,1
6956,19.344886,1
50586,17.712438,1
73204,35.331228,1
83586,20.962070,1
8597,30.939354,1
13990,19.509701,1
32019,36.214529,1
2279,20.695068,1
78514,26.396461,1
29281,35.560373,1
19440,35.096678,1
96928,28.083535,1
39141,18.412172,1
77436,15.972801,1
57526,19.782273,1
90,29.389060,1
32184,33.842957,1
43186,17.470324,1
43851,28.368441,1
287,32.354704,1
6518,29.705770,1
690,27.588454,1
5271,31.555376,1
2038,17.119692,1
80471,14.817606,1
54947,17.483400,1
14064,22.243068,1
45781,31.676472,1
42374,27.840804,1
83416,24.077529,1
82769,23.077910,1
65793,32.259111,1
518,21.917917,1
2140,19.822566,1
11571,26.361831,1
65605,19.813799,1
18244,25.018509,1
88566,34.820154,1
454,17.007689,1
6887,36.156276,1
6689,34.464288,1
10687,30.844070,1
73944,31.332110,1
53718,35.395215,1
522,35.753801,1
400,29.435801,1
17320,21.118372,1
4528,20.720094,1
16756,32.006995,1
68747,24.599920,1
88243,18.502448,1
16850,23.823081,1
60465,33.613335,1
17598,21.829419,1
29515,33.177190,1
10612,16.031293,1
5619,22.962926,1
99682,15.105355,1
12770,35.697963,1
17995,31.382789,1
8331,22.143973,1
44703,18.708109,1
14389,14.880012,1
20433,35.216639,1
30063,18.363469,1
2647,14.847580,1
50569,34.544056,1
78074,21.029839,1
18,34.691788,1
22579,35.896066,1
20722,26.615356,1
81086,31.074446,1
63821,20.368985,1
58090,16.472965,1
72167,16.850177,1
31901,26.426576,1
249,26.524147,1
86637,21.506669,1
8887,23.148110,1
1196,22.799380,1
56914,25.437747,1
51533,27.209723,1
30847,25.151823,1
26903,33.772317,1
30,28.676385,1
47606,33.240892,1
9007,29.613813,1
1353,22.469130,1
4815,32.575722,1
16021,32.306200,1
91489,28.781501,1
44037,20.131133,1
34819,22.344453,1
48512,35.917544,1
366,27.162531,1
42250,27.672636,1
38439,30.732487,1
68120,35.069343,1
79732,17.670045,1
19884,24.793097,1
47563,30.587896,1
84129,26.800661,1
32365,19.434653,1
71335,18.019048,1
6280,25.172770,1
69964,33.958112,1
12911,20.351622,1
98094,26.730594,1
65541,27.766273,1
76048,18.117838,1
72507,29.824269,1
57944,22.605714,1
12497,19.053804,1
315,36.079081,1
18361,24.570410,1
7475,25.752734,1
18044,24.045541,1
69099,15.373297,1
616,29.205344,1
78368,24.831097,1
39,26.769312,1
6284,28.921376,1
12522,31.901852,1
16432,24.281675,1
88736,28.651639,1
76983,23.245939,1
18950,33.563103,1
21600,25.475776,1
2392,24.718098,1
11848,23.160155,1
35480,35.192059,1
17489,30.961633,1
71658,36.256580,1
388,35.663217,1
42967,24.056865,1
29098,28.903632,1
46905,34.412453,1
65037,35.907246,1
78146,32.364520,1
65569,34.962876,1
80481,27.335528,1
37724,25.761482,1
13227,33.367251,1
907,26.210168,1
43687,34.678396,1
5306,22.409330,1
40712,22.244604,1
88399,23.847953,1
765,21.704474,1
69071,19.826106,1
693,17.112473,1
1484,34.482022,1
23662,17.951147,1
92229,21.927946,1
10222,21.582618,1
85596,24.749891,1
1695,36.315605,1
16646,21.029222,1
68022,24.798428,1
1614,27.702938,1
29857,22.247551,1
92035,31.485150,1
6242,23.591440,1
32647,34.512261,1
11010,28.611003,1
17371,16.518107,1
26526,35.403838,1
48151,22.693967,1
5531,24.987884,1
2829,32.622432,1
11349,28.459024,1
52078,25.633595,1
53901,21.146143,1
61325,27.816822,1
52988,23.956405,1
21697,26.700462,1
47523,20.585979,1
918,34.615439,1
36046,18.529365,1
46404,21.893877,1
11361,18.331796,1
85054,30.915733,1
35280,28.757358,1
29306,18.023106,1
59029,26.785485,1
8220,17.943847,1
51468,17.146605,1
86563,19.111910,1
10894,31.520321,1
43536,19.795350,1
36682,22.130251,1
2715,17.526937,1
57575,16.553286,1
17064,19.817895,1
1926,30.573655,1
22010,29.244874,1
84570,30.883357,1
28022,30.193510,1
435,36.178042,1
748,26.052928,1
73,28.491878,1
16694,17.045998,1
3310,24.226830,1
79347,25.515996,1
49279,19.922534,1
67789,23.500782,1
25356,34.862270,1
32639,23.490489,1
50277,19.618323,1
62329,31.964670,1
28673,35.123994,1
36863,23.285369,1
36336,28.415193,1
5038,31.166634,1
27083,16.813379,1
13887,18.157514,1
73759,29.608831,1
49963,20.559105,1
19754,19.518336,1
663,33.753991,1
96677,18.062945,1
7309,26.524884,1
30089,26.755795,1
87090,18.010881,1
39071,17.110422,1
35863,33.480937,1
23116,32.783897,1
91254,25.641099,1
37221,34.853644,1
23354,25.927788,1
5142,32.162317,1
64857,33.073839,1
48996,16.256127,1
13711,35.544062,1
24459,29.767096,1
1052,30.656264,1
42554,15.866611,1
1239,31.171576,1
3700,19.300483,1
25795,16.096468,1
72515,34.269539,1
81173,36.508932,1
16046,36.302289,1
40495,23.770955,1
12534,16.095270,1
31610,34.252218,1
163,20.104460,1
5482,20.822837,1
97989,34.671943,1
1243,30.887517,1
8950,22.092560,1
111,28.519684,1
50685,19.713046,1
1171,34.381398,1
71272,25.918685,1
66899,15.004173,1
30218,26.116659,1
1407,16.378323,1
1324,18.648866,1
2221,32.175212,1
76981,26.352099,1
2719,34.696460,1
13238,18.571900,1
1480,23.542609,1
3824,24.345476,1
14346,25.092656,1
3521,33.571855,1
3385,34.874828,1
43252,35.042882,1
157,34.313116,1
13758,30.652688,1
5793,30.510711,1
1666,19.916018,1
3207,28.992339,1
10133,21.772252,1
83265,35.777542,1
3971,18.248606,1
80564,35.027289,1
15631,29.138261,1
65998,34.461157,1
71706,15.008372,1
25057,34.444410,1
19045,27.853974,1
49179,24.649727,1
70749,36.381454,1
78126,28.461345,1
50167,28.374765,1
48,28.555464,1
29766,36.452618,1
3051,31.846253,1
60250,34.750650,1
5200,19.533321,1
51038,32.314260,1
10104,23.628494,1
18079,24.107983,1
15671,35.964989,1
32823,18.236202,1
71270,26.397359,1
45538,34.513197,1
15502,17.098483,1
34464,25.872535,1
25436,20.830149,1
41117,25.829209,1
94242,25.103375,1
27252,29.403162,1
60705,32.230366,1
188,16.487090,1
4327,31.054115,1
5,33.982792,1
15757,21.267278,1
55899,35.007764,1
58573,15.153111,1
61680,30.313913,1
66861,34.337844,1
2433,15.211545,1
19802,35.193813,1
6297,16.624383,1
23838,29.053690,1
51150,30.553999,1
62,31.015295,1
53705,32.746705,1
16815,15.315240,1
20546,32.449433,1
30835,15.399831,1
7875,36.329860,1
79994,18.211165,1
2067,28.799694,1
36420,28.251944,1
14829,33.697692,1
24796,20.566274,1
91382,23.387503,1
3604,16.741107,1
32634,26.281931,1
9178,36.080386,1
54792,31.231221,1
3163,22.612356,1
23671,32.614695,1
77605,33.675230,1
5315,25.465147,1
62072,15.445727,1
16222,34.091540,1
72453,15.202713,1
41000,32.317547,1
13786,23.808652,1
660,18.665444,1
88517,32.177677,1
99086,31.409626,1
55615,30.456080,1
2522,20.683797,1
66150,31.716229,1
33531,27.987550,1
59535,27.638396,1
61704,24.570608,1
82815,21.538601,1
14137,31.464839,1
420,35.007715,1
40786,20.262185,1
60149,28.584707,1
80743,26.605747,1
1738,31.408629,1
17394,26.687309,1
81774,26.763569,1
72980,33.805616,1
9345,21.085061,1
57358,16.808024,1
49511,35.051522,1
14013,33.723196,1
68,32.036618,1
1310,33.120117,1
1264,28.626386,1
13424,17.469604,1
59316,17.664448,1
96331,36.229083,1
8897,35.185151,1
658,20.642231,1
22539,20.005532,1
29557,22.932256,1
509,33.212454,1
35759,31.514420,1
66490,21.293393,1
82709,19.938851,1
18232,33.302955,1
52916,27.781051,1
51505,26.967454,1
73050,19.837341,1
11438,23.357690,1
36769,20.106562,1
21897,19.911285,1
457,15.714282,1
50460,18.660130,1
1238,20.418355,1
84516,15.929248,1
75923,18.927670,1
8241,31.833385,1
80582,28.845063,1
17229,29.982515,1
17531,15.598145,1
68634,33.312997,1
92869,29.104644,1
4202,31.338494,1
71981,32.270314,1
31019,15.405009,1
22551,29.950642,1
86614,25.998586,1
46643,26.607184,1
15576,31.918792,1
30764,21.201796,1
10944,21.114267,1
34153,28.498783,1
21900,20.035201,1
56140,29.465727,1
881,26.055774,1
83515,32.332110,1
53023,16.904088,1
82129,34.801987,1
88835,22.286791,1
74857,15.206617,1
59173,28.103242,1
38542,35.833392,1
66708,28.914795,1
39289,28.382577,1
22091,33.422629,1
19373,25.535155,1
51716,35.592356,1
4945,32.946174,1
18242,23.099241,1
487,23.989567,1
4131,31.210365,1
70877,26.254549,1
25577,36.467704,1
84914,24.032836,1
6661,33.332505,1
25006,31.662429,1
30128,33.717194,1
84228,20.363603,1
14624,25.074898,1
69748,16.591139,1
84730,16.824691,1
95348,15.705679,1
476,19.880082,1
17274,22.600511,1
95410,34.738339,1
5250,16.115113,1
45496,27.787430,1
65062,23.182298,1
3499,25.475879,1
90783,22.973338,1
77582,23.378369,1
85160,16.751203,1
52929,33.814877,1
39200,30.997533,1
23165,19.572066,1
14019,25.352836,1
2348,34.563322,1
6463,32.061908,1
49472,28.000406,1
94909,29.617958,1
28314,28.707202,1
64019,36.218847,1
24830,28.389228,1
54437,36.419666,1
77303,19.176966,1
37772,35.392679,1
565,34.861375,1
94225,28.046146,1
7809,36.396369,1
24962,29.537573,1
67881,24.084536,1
12129,24.630011,1
13818,35.984334,1
95607,16.427494,1
64874,21.793188,1
1364,33.201575,1
93333,21.641882,1
618,18.460548,1
64372,17.002391,1
57988,25.516988,1
77019,25.399628,1
33158,31.740501,1
10,30.643408,1
30924,22.448008,1
9233,16.794295,1
44628,35.952700,1
20471,18.206678,1
5356,28.090988,1
71743,16.151248,1
79140,15.229365,1
50604,20.551977,1
55710,30.860054,1
1956,34.671742,1
48731,28.299804,1
1393,35.669051,1
29933,17.224635,1
91772,34.730278,1
50478,30.273232,1
6270,15.166870,1
19277,34.097142,1
45040,35.521671,1
6893,30.894227,1
71356,30.679468,1
29026,15.554535,1
65454,32.012420,1
74573,28.358181,1
29597,25.264954,1
45926,18.189091,1
458,25.401592,1
64171,21.493787,1
52473,26.748705,1
13331,16.368990,1
71777,34.999995,1
29948,15.680099,1
3898,17.822886,1
10512,31.463980,1
74017,18.652013,1
31226,35.674679,1
42358,27.412729,1
51033,34.371799,1
654,22.477328,1
20859,33.708161,1
42200,16.838279,1
32681,26.290477,1
54,21.255781,1
46272,34.237795,1
73698,17.676883,1
17429,16.589827,1
28430,17.609956,1
152,31.997827,1
14573,29.497382,1
20215,35.156601,1
8979,21.152180,1
48840,15.291968,1
9410,35.596261,1
17849,15.832820,1
9986,34.994310,1
20059,24.741018,1
26871,18.691278,1
24947,30.995739,1
93898,27.853098,1
48931,33.471078,1
86103,34.064618,1
74148,28.532505,1
267,19.407871,1
1147,26.399764,1
33852,25.597668,1
24091,31.604769,1
45151,32.116671,1
52780,16.898992,1
5086,25.330233,1
3307,18.081030,1
4365,33.346380,1
99153,31.436815,1
70762,22.814564,1
65209,32.928619,1
9368,18.409528,1
62095,19.741403,1
77767,22.091434,1
8014,33.411308,1
60226,15.483601,1
27369,21.214537,1
54094,19.553031,1
76825,24.752838,1
58556,36.245781,1
10748,17.040862,1
101,18.935790,1
25625,33.406814,1
39938,18.020829,1
34752,36.015400,1
45304,22.220838,1
6519,26.140507,1
1854,28.870429,1
27630,28.495776,1
14493,25.483023,1
29934,30.500126,1
1066,23.834305,1
11794,20.178076,1
16124,17.919439,1
58487,31.431671,1
96490,17.192747,1
66623,16.987400,1
21008,28.888341,1
6271,28.405972,1
39554,20.125320,1
12608,19.744220,1
13795,27.744938,1
41311,35.555187,1
24481,23.886168,1
79953,20.956030,1
75288,20.989571,1
67885,19.944246,1
33227,22.466405,1
42441,16.938870,1
80690,32.264950,1
90664,32.174541,1
74381,22.531868,1
98304,17.294693,1
33527,34.257695,1
89337,18.074908,1
40767,15.664613,1
14025,16.870259,1
85369,15.219426,1
9383,29.495476,1
14070,29.017366,1
11531,33.139166,1
24895,31.540406,1
22901,29.020929,1
57398,26.471317,1
25342,33.611685,1
90074,34.508148,1
37007,22.133059,1
34460,17.340122,1
19247,30.163271,1
35941,22.139000,1
83029,35.649411,1
32670,19.635250,1
14290,17.989522,1
2669,16.310127,1
6235,20.763662,1
45522,18.265250,1
243,15.336098,1
731,25.127921,1
13353,29.371403,1
67268,32.269764,1
73477,18.028247,1
42238,22.095337,1
