IDPOP,TIME_SEQ,SEQ_COUNT
48331,17.313655,1
13851,11.563258,1
55135,15.476069,1
101,19.181691,1
92570,10.343886,1
33482,9.894243,1
24827,14.003969,1
79028,17.835399,1
20384,16.766182,1
97285,10.589910,1
3787,21.247259,1
90521,22.119326,1
16981,20.532973,1
33686,10.672276,1
24662,16.996821,1
59415,18.948166,1
3594,14.877416,1
3995,20.838632,1
13156,15.110193,1
163,19.191146,1
16615,18.589034,1
97070,15.066348,1
11699,18.445352,1
54099,14.854688,1
68258,18.573050,1
34582,11.692335,1
65439,19.337241,1
625,11.548083,1
14207,12.829951,1
20417,16.584100,1
79335,20.115469,1
82860,10.018895,1
75959,12.894516,1
30173,16.288714,1
38694,17.266520,1
56160,20.506759,1
23239,21.773878,1
48762,16.015153,1
84558,13.552780,1
24136,15.276765,1
14552,13.357838,1
62859,20.281251,1
10743,17.864897,1
24848,11.554291,1
7759,21.659854,1
96012,11.207526,1
1681,14.883263,1
3144,10.737702,1
3652,21.484799,1
3328,17.826885,1
3859,9.785199,1
19480,11.420227,1
51466,16.599470,1
65504,17.036144,1
3294,17.696979,1
84379,11.139455,1
1166,18.127547,1
32601,13.896068,1
64816,14.556665,1
46078,14.086117,1
29361,11.092889,1
6248,17.279794,1
43929,10.419747,1
1697,13.733526,1
27473,10.492750,1
47096,10.236593,1
335,19.298710,1
368,19.705927,1
61846,20.823569,1
83390,20.097957,1
96027,18.800083,1
19697,20.416054,1
21976,11.170083,1
19506,12.073810,1
53002,15.382502,1
81657,21.197322,1
62257,12.206479,1
3344,13.236450,1
49875,11.513969,1
1430,20.095265,1
15502,16.418708,1
73038,13.716128,1
50116,10.443485,1
5314,12.556722,1
26636,19.893737,1
20748,14.743008,1
30251,21.340427,1
35155,11.809944,1
45141,13.130474,1
23037,13.584646,1
8119,15.136362,1
72861,12.689772,1
590,17.671318,1
22822,18.227669,1
392,11.655571,1
56428,17.597636,1
25,12.152660,1
29575,17.961398,1
52253,22.189351,1
11290,10.527332,1
2497,13.817135,1
14147,19.410052,1
1160,20.767640,1
20768,20.031410,1
19336,13.994401,1
27931,20.669396,1
17330,16.175425,1
11111,10.226896,1
11052,21.651403,1
27544,11.267282,1
8730,21.986357,1
4498,15.503595,1
11437,14.623293,1
8063,12.525959,1
99132,11.580016,1
9602,16.642183,1
14137,20.185517,1
4043,20.234760,1
2047,20.218158,1
13398,17.426376,1
55492,18.433940,1
239,15.343925,1
24413,15.451421,1
4520,21.297543,1
51895,15.432996,1
3814,21.415689,1
49,19.670553,1
7536,14.652253,1
6598,12.388749,1
19704,16.530079,1
1274,13.899421,1
93434,15.944924,1
46719,14.642656,1
86497,16.458340,1
51766,11.166559,1
53409,12.498283,1
1521,19.204243,1
50711,11.351929,1
241,18.285863,1
13431,16.507314,1
14492,16.781019,1
46338,10.107853,1
78164,16.393623,1
15938,10.362927,1
2933,13.923590,1
19860,17.899486,1
32077,10.498006,1
77094,21.685435,1
92707,20.338795,1
52250,9.987255,1
2070,18.854376,1
30280,19.719647,1
23651,16.516750,1
2956,19.386578,1
40592,18.284328,1
67881,19.954115,1
38522,13.691338,1
95938,11.558416,1
4301,17.340098,1
98704,19.685612,1
66143,15.184034,1
2083,13.023334,1
13559,18.398544,1
2475,18.656244,1
78004,11.857727,1
14447,20.534246,1
3329,13.716112,1
7126,11.688187,1
14938,19.410704,1
55540,17.469815,1
87310,16.098161,1
66327,15.477129,1
85996,10.930231,1
84228,12.242519,1
15364,12.291874,1
1004,10.971822,1
71939,21.382656,1
82624,14.741501,1
11070,21.242410,1
57636,19.000037,1
53634,15.884096,1
63388,10.111245,1
98067,16.756511,1
56592,20.622449,1
93976,19.068615,1
77050,10.666970,1
10096,12.612172,1
30345,18.560788,1
24304,14.226610,1
37,21.288434,1
3433,17.191965,1
2888,21.526572,1
51661,12.499769,1
79,21.046661,1
58745,14.373482,1
68841,14.112060,1
7337,18.080009,1
2796,16.942792,1
61947,18.442004,1
82026,12.842748,1
87414,18.245245,1
44681,16.260261,1
91839,18.143176,1
85740,11.230370,1
46590,15.957929,1
38762,15.008508,1
84761,21.025729,1
22438,15.845417,1
88149,10.741696,1
3647,12.454146,1
63946,15.328458,1
15578,13.929989,1
13639,20.276690,1
6118,10.620040,1
35682,13.450924,1
13221,10.560090,1
32305,14.820201,1
6422,11.180402,1
7306,12.727151,1
98663,20.651814,1
34533,18.894649,1
72069,12.051669,1
32488,12.975356,1
65522,11.197139,1
33629,11.158051,1
13387,16.903247,1
98618,13.199907,1
39168,16.136198,1
46415,10.123774,1
87288,12.344335,1
64645,14.958519,1
11197,15.019191,1
87956,10.750871,1
91011,19.587783,1
19619,17.813844,1
33,16.744644,1
32199,17.460220,1
81418,19.242822,1
3731,16.514841,1
21293,19.756799,1
89941,11.985111,1
97627,11.826070,1
2448,11.711990,1
130,11.275838,1
855,16.374172,1
75269,12.360643,1
37160,12.151864,1
86030,18.815363,1
50133,19.468626,1
81475,16.257992,1
79654,13.486616,1
36491,19.016523,1
31340,11.211719,1
3837,21.124466,1
11491,18.434173,1
16686,10.710227,1
41335,20.724075,1
35905,15.377666,1
4774,20.684830,1
66546,16.815440,1
46457,10.389685,1
8292,16.554716,1
5445,21.583860,1
47567,11.619081,1
61162,10.613679,1
75122,16.689934,1
67357,10.313762,1
39662,20.389544,1
4067,17.899349,1
81974,15.538090,1
59163,12.673757,1
32971,20.266296,1
14844,21.193551,1
8262,18.298491,1
21272,15.667709,1
2,12.965322,1
23516,15.653985,1
48322,18.469792,1
1930,13.729944,1
98537,21.164779,1
18730,13.303555,1
52601,10.298603,1
37449,12.484380,1
34453,13.347398,1
72074,14.835833,1
80368,15.140659,1
45386,14.210551,1
64034,11.107502,1
12062,14.852038,1
97418,16.168069,1
64723,18.697008,1
28296,16.518100,1
23191,21.692925,1
6850,12.096500,1
26348,21.017368,1
6677,17.783540,1
42038,18.539470,1
12739,14.614499,1
20289,21.215634,1
61287,10.218491,1
54945,21.379702,1
79661,13.580412,1
72876,16.443612,1
11124,19.498665,1
63797,21.307139,1
630,10.615434,1
31,14.635554,1
31596,14.650169,1
12170,15.160799,1
42994,15.862238,1
21100,11.761680,1
98,20.846276,1
54644,18.446544,1
58094,21.299604,1
51222,18.931686,1
369,13.818295,1
15433,12.972820,1
45764,15.728938,1
92849,10.782211,1
4627,14.301158,1
56868,10.561900,1
67985,17.339852,1
3118,19.640769,1
91823,17.790848,1
17457,17.486790,1
60140,17.963456,1
77044,21.296087,1
67097,14.468858,1
7434,18.056081,1
33723,17.760031,1
25873,19.117043,1
45427,12.294750,1
65669,21.226263,1
74036,10.653150,1
20904,12.181057,1
65048,11.164455,1
15898,17.830827,1
3270,20.387204,1
6664,18.840274,1
27079,10.611407,1
21389,17.984352,1
7242,16.275738,1
45460,12.177935,1
83532,17.999177,1
2868,17.337878,1
17898,19.521219,1
197,17.108536,1
62395,14.188003,1
120,11.403540,1
38546,13.204896,1
55969,15.459775,1
496,14.917118,1
57923,17.239493,1
10984,11.997361,1
8543,15.092578,1
84114,18.017614,1
75694,12.290623,1
4675,13.158555,1
6285,16.163923,1
85,18.746064,1
50923,11.359299,1
24002,18.112586,1
67427,20.337013,1
72087,20.324999,1
23500,21.404776,1
35197,13.463724,1
379,20.268510,1
67919,16.468203,1
1312,13.058105,1
40070,19.583173,1
13314,20.003010,1
8490,16.112858,1
86464,11.120848,1
8692,15.963860,1
58046,19.891087,1
1492,13.347190,1
55184,16.937795,1
19681,22.152592,1
19447,15.174125,1
5171,20.469455,1
55491,11.411725,1
3171,14.034251,1
11494,15.149746,1
76962,16.715900,1
36573,11.265208,1
72965,21.865346,1
70280,22.149607,1
44499,21.225940,1
16384,13.313062,1
49417,15.947483,1
53526,17.420318,1
47082,21.017629,1
24398,12.848592,1
6225,20.252089,1
33667,21.186931,1
40349,19.861765,1
62787,17.692305,1
41249,12.411875,1
5877,12.563220,1
9293,10.872037,1
25688,20.377931,1
11979,20.288050,1
62217,19.517742,1
58990,12.214654,1
51199,13.215721,1
19602,17.421303,1
7204,20.648200,1
24456,13.643599,1
57,19.724702,1
71269,12.210870,1
6726,20.094263,1
1152,15.128382,1
80750,15.128279,1
8918,13.621212,1
6625,19.946705,1
8383,11.177996,1
81,10.707490,1
1808,17.678323,1
41850,13.209655,1
46090,12.811930,1
73067,19.052328,1
28955,21.821443,1
1837,21.978170,1
69960,11.071948,1
73833,11.742249,1
18550,18.510023,1
77752,10.850154,1
43782,12.749966,1
2491,12.578947,1
4465,15.765713,1
70427,15.012885,1
45021,15.144480,1
25505,17.148157,1
88842,11.006829,1
17259,12.981381,1
5904,14.333682,1
16477,18.020005,1
47118,19.233063,1
61521,13.756300,1
29243,16.828081,1
25041,14.067113,1
63392,16.137252,1
98611,12.416563,1
508,12.771103,1
86253,10.495839,1
22913,10.723429,1
69813,11.118079,1
201,13.795106,1
282,12.939380,1
86388,21.500504,1
738,11.910216,1
75698,17.963250,1
38911,12.848089,1
37440,15.604367,1
5596,12.259576,1
6470,19.667682,1
45062,19.302408,1
19850,16.217273,1
650,22.196034,1
86080,20.208137,1
32188,20.338311,1
57170,17.447225,1
15101,18.799828,1
1087,21.146785,1
5016,20.646302,1
51863,14.175376,1
24638,19.005851,1
14629,14.240441,1
7059,21.985677,1
5191,13.520956,1
14122,13.140687,1
17966,21.049964,1
7858,18.103781,1
1825,20.109340,1
1171,13.682231,1
32493,11.429446,1
1442,15.884711,1
5959,14.016378,1
769,16.800980,1
56407,15.484360,1
69577,19.894725,1
46985,14.867893,1
2667,18.179385,1
33716,11.158475,1
50884,13.958229,1
2609,11.609528,1
60042,16.270622,1
32168,11.454896,1
36989,14.164579,1
45881,21.058443,1
14755,15.070314,1
16030,20.142120,1
794,14.594454,1
6706,19.165207,1
41250,22.079634,1
20734,12.138476,1
37223,12.934309,1
23758,16.835537,1
83569,13.598471,1
75974,11.380108,1
7713,11.024815,1
34328,19.732257,1
93526,11.919009,1
9851,16.455891,1
63615,13.960874,1
16251,10.814588,1
26074,15.309038,1
58722,15.632315,1
21434,18.139300,1
6228,20.773323,1
4314,12.839871,1
36971,21.332510,1
78055,17.831834,1
33930,14.391194,1
97613,21.689981,1
65907,12.448104,1
59303,14.491469,1
66887,20.617896,1
55043,10.989350,1
87045,17.710211,1
60445,20.848192,1
51,13.974352,1
50086,14.743284,1
13653,12.271477,1
11298,20.726168,1
67764,11.472588,1
92199,16.624597,1
99533,17.226144,1
13444,15.226485,1
59423,21.886866,1
32455,20.871300,1
24583,22.073612,1
72669,20.041630,1
27368,20.291512,1
82195,16.960631,1
338,10.810317,1
62203,12.258705,1
5563,17.548917,1
2124,11.197113,1
29100,11.014968,1
12195,15.192041,1
95152,12.229086,1
70245,10.962932,1
4235,21.257893,1
54883,18.158926,1
65526,12.436837,1
68889,16.225631,1
405,11.232050,1
22753,10.719981,1
39422,18.382965,1
29827,15.254689,1
35782,18.066283,1
11349,10.472042,1
20611,14.799413,1
65231,20.523930,1
91830,16.673652,1
56708,21.686011,1
2596,10.919887,1
72,10.581686,1
62162,21.468345,1
40903,20.073894,1
185,20.670294,1
18598,20.325970,1
67662,18.540423,1
31028,11.825337,1
30508,19.429122,1
12866,16.575059,1
65491,17.140057,1
51180,12.741958,1
73850,19.225140,1
35029,13.742868,1
74308,11.740363,1
1584,14.608925,1
46466,13.031084,1
2660,16.049874,1
95549,13.046194,1
81100,20.132882,1
78560,16.670506,1
2818,12.987321,1
61800,19.073634,1
12097,13.673555,1
62531,17.640034,1
11013,16.456683,1
14052,13.690208,1
3126,13.535175,1
36615,13.723853,1
4293,18.788510,1
2026,11.005156,1
96106,16.673970,1
35317,19.571060,1
40405,21.393914,1
41742,17.609314,1
6782,21.138818,1
35544,17.503981,1
13831,20.840812,1
98039,21.104618,1
1299,15.977009,1
34401,15.641680,1
66592,19.213691,1
64981,11.492623,1
99701,16.403477,1
63973,16.207805,1
58681,14.108315,1
837,18.618115,1
19398,20.360586,1
52571,18.522026,1
317,11.143820,1
1633,12.284102,1
34461,21.675770,1
34046,14.942961,1
65785,20.053250,1
13044,12.032378,1
12009,18.678114,1
11273,13.480485,1
1427,14.503461,1
65020,19.951257,1
89,11.544401,1
86121,15.833297,1
16328,11.954693,1
58469,12.611375,1
72338,17.586770,1
16829,19.582453,1
3009,16.063681,1
577,18.734126,1
2851,19.375084,1
5293,10.929288,1
46148,16.003576,1
2102,15.943377,1
68643,15.029564,1
33230,15.194487,1
698,14.249553,1
46037,16.927772,1
27974,18.168719,1
54557,15.462331,1
13893,21.408492,1
41368,11.352534,1
13242,13.745676,1
11553,13.239772,1
4678,15.702836,1
32325,22.091318,1
59762,14.830442,1
53007,19.826949,1
82942,16.945214,1
52423,21.400341,1
35045,20.318553,1
13916,15.718990,1
43734,11.529889,1
34,19.518192,1
42046,15.389790,1
39818,19.487000,1
7222,10.518427,1
1715,11.068704,1
91069,15.399119,1
35210,16.189287,1
13786,19.423375,1
33952,19.800896,1
51299,16.394817,1
8720,11.340992,1
8253,19.878222,1
154,21.704423,1
808,17.855771,1
2067,11.860945,1
65779,20.358116,1
50605,13.174801,1
68654,18.252766,1
5238,21.434107,1
33072,11.805436,1
48415,19.466664,1
80346,13.729682,1
11264,17.313959,1
217,13.649775,1
99910,11.446290,1
25024,17.631199,1
1444,19.329888,1
20308,19.994618,1
8361,18.874646,1
81476,14.124671,1
7918,19.871826,1
13411,20.497069,1
29618,16.070005,1
45271,14.655186,1
96552,14.950330,1
21704,17.907201,1
80973,12.821038,1
41121,21.794060,1
2064,12.897971,1
7652,15.912758,1
13038,12.232425,1
7399,19.343707,1
76367,14.050186,1
40511,11.518832,1
73146,15.046501,1
66797,15.951270,1
63500,20.602983,1
2906,15.772749,1
2316,18.562210,1
32273,21.077995,1
41579,15.656979,1
19756,20.044949,1
6468,19.522959,1
70622,14.328858,1
77627,18.572311,1
40990,13.959276,1
45182,14.668530,1
71505,17.021564,1
468,20.193915,1
58812,12.369612,1
6802,17.004886,1
98740,13.203521,1
58634,17.546817,1
532,17.154195,1
83483,11.338244,1
50528,16.036578,1
69780,15.795170,1
58221,20.395425,1
311,16.944568,1
57512,17.001630,1
5495,14.221286,1
31831,14.037849,1
89021,17.524445,1
33437,19.966931,1
26656,18.950345,1
5111,13.911771,1
66900,13.903919,1
95066,22.073366,1
78044,21.130385,1
87,16.390327,1
63706,18.948748,1
76398,12.509553,1
289,11.077418,1
48240,19.170068,1
4565,14.691578,1
23858,20.838642,1
56368,14.117854,1
3775,13.824151,1
34172,18.250476,1
27471,10.636288,1
4227,11.128944,1
67661,20.382075,1
34552,17.934480,1
37488,21.739607,1
64222,12.579588,1
52909,21.859221,1
1507,21.492814,1
2451,20.885264,1
32433,16.586091,1
71456,16.173233,1
8729,14.788370,1
34015,12.396745,1
61750,15.985347,1
18963,12.115189,1
80165,17.974093,1
41625,11.252317,1
63184,13.351153,1
32073,16.489786,1
61747,16.224960,1
749,12.606659,1
54630,22.037879,1
89054,11.110109,1
73221,15.220293,1
26595,17.453442,1
382,20.669447,1
64719,15.639545,1
62518,10.830116,1
11892,15.640703,1
96449,14.185572,1
26492,18.473730,1
63108,21.150262,1
71680,10.907944,1
72235,17.156939,1
286,19.563568,1
16797,13.590633,1
9933,19.638057,1
27686,10.846341,1
32217,13.235931,1
17323,11.779879,1
38746,13.004891,1
33511,12.182134,1
15097,14.033924,1
1176,12.112041,1
71920,15.686953,1
50032,16.626118,1
61541,20.269748,1
988,14.409020,1
7189,22.083310,1
2076,18.868810,1
63630,21.791603,1
78585,19.635994,1
9731,20.016800,1
16199,12.012707,1
31235,10.860590,1
90890,11.194988,1
23019,18.771628,1
221,15.715582,1
16973,16.760491,1
58640,17.364263,1
51154,20.363624,1
27025,15.941965,1
23004,18.098668,1
78605,18.036062,1
35718,20.771716,1
37043,14.966389,1
5915,10.892503,1
84193,22.096990,1
24738,17.710443,1
661,13.528309,1
15346,14.163590,1
17167,15.331326,1
4736,19.818604,1
24042,13.887294,1
78744,14.803399,1
88333,15.430330,1
3429,16.322698,1
99198,16.619025,1
55756,16.585279,1
31723,18.545643,1
34406,20.710199,1
74104,21.324112,1
27926,19.264403,1
17623,11.889128,1
174,20.483362,1
13046,13.352716,1
29415,11.282151,1
131,11.328388,1
35333,21.785592,1
15797,15.895523,1
2971,17.921689,1
43432,21.652227,1
61480,18.554795,1
26,20.720603,1
63704,20.321059,1
2157,16.201442,1
5698,20.280775,1
26949,20.054605,1
23251,12.115658,1
10522,21.221829,1
63141,17.502785,1
25409,13.619316,1
