IDPOP,TIME_SEQ,SEQ_COUNT
4156,16.434434,1
43953,9.234594,1
29608,17.570147,1
21396,20.580903,1
54597,20.825640,1
28567,13.981687,1
34780,12.942156,1
14,21.100599,1
78461,13.222930,1
27604,14.087305,1
27115,11.849752,1
1015,16.812899,1
27772,16.171933,1
54508,10.548238,1
7270,21.234643,1
779,10.945173,1
58578,11.271981,1
81388,19.416897,1
65027,12.647535,1
0,15.066416,1
2302,9.673818,1
7830,8.317824,1
55619,7.682842,1
39306,9.684431,1
4823,22.119183,1
74659,9.078951,1
28595,15.897533,1
34,8.473221,1
66144,21.724381,1
31773,8.488303,1
28991,13.197247,1
32697,8.378710,1
74373,17.034791,1
38738,19.792418,1
99000,12.277193,1
49730,18.072068,1
4521,10.051622,1
33149,18.722601,1
23886,21.014702,1
49429,17.178992,1
83717,7.927847,1
900,17.275483,1
5500,22.581037,1
12096,20.277666,1
11413,15.126680,1
1555,20.729952,1
5469,17.153181,1
71931,13.339511,1
14951,10.439814,1
3029,12.664954,1
2588,11.020353,1
32517,11.587231,1
40317,17.391699,1
31359,19.199024,1
43573,19.274557,1
24915,22.910247,1
48,13.915987,1
75204,12.001895,1
27166,12.945833,1
35002,20.687503,1
19947,16.659057,1
553,20.971391,1
26448,22.901453,1
8957,15.444320,1
90443,15.610834,1
36201,12.107253,1
42294,15.705975,1
49864,23.102107,1
56464,13.332132,1
18767,13.460772,1
60091,11.565664,1
58869,11.031012,1
99576,15.104888,1
312,19.621816,1
47932,7.838631,1
43,11.722251,1
27511,9.267515,1
77,13.438143,1
80701,13.222634,1
31090,21.606479,1
1368,20.184019,1
161,14.499324,1
69168,15.322542,1
50964,22.137707,1
39402,16.580403,1
3,13.608046,1
7779,21.004755,1
69066,13.559579,1
14675,21.561007,1
51125,16.108211,1
35543,12.932638,1
26179,22.052535,1
87444,21.705993,1
15678,20.730335,1
1317,8.338623,1
86558,7.713553,1
85004,12.794519,1
39095,12.014709,1
42032,14.477909,1
78322,21.589105,1
693,14.035410,1
3976,10.861948,1
91981,14.335046,1
41171,17.431123,1
96661,11.133884,1
22,12.690265,1
4014,18.951904,1
27985,22.787367,1
18915,12.232067,1
72609,19.686592,1
21557,13.384204,1
25124,15.993990,1
87524,20.299822,1
60845,15.356645,1
31080,21.117332,1
22192,21.364509,1
66584,16.536329,1
45172,16.465160,1
95889,15.224514,1
19168,18.779135,1
32782,13.736446,1
91746,17.445809,1
88210,18.285448,1
8239,13.489263,1
5808,9.338910,1
88683,22.353457,1
96675,8.021209,1
79404,16.206832,1
34647,20.829256,1
2805,11.918279,1
1465,16.308346,1
85235,12.741763,1
4112,10.474044,1
45309,13.448632,1
76896,13.668137,1
6016,10.063968,1
25029,7.738012,1
46456,21.055768,1
75933,10.113861,1
74207,17.836654,1
1885,9.538457,1
87603,11.285012,1
52716,9.906656,1
19352,22.773827,1
21766,13.775103,1
64352,13.738181,1
27200,7.856389,1
77854,13.472350,1
60514,8.064851,1
57642,7.616930,1
53580,14.506606,1
8002,9.688039,1
8208,11.775865,1
2047,13.917429,1
88852,21.833729,1
53791,18.873900,1
69188,22.522911,1
5084,22.530479,1
8379,11.368024,1
32372,10.728486,1
52895,23.419822,1
1291,11.923466,1
2537,8.404303,1
92024,12.663885,1
60270,14.929059,1
5275,16.337486,1
14600,18.514985,1
40394,18.166668,1
71864,19.960055,1
47579,16.870094,1
10394,13.602465,1
78486,20.459578,1
99820,14.332301,1
77065,22.792565,1
45596,22.405492,1
76713,8.430338,1
12113,8.262672,1
28225,10.970086,1
16720,11.623210,1
62312,15.508961,1
63620,8.971486,1
4281,22.592810,1
76647,12.216346,1
19328,15.253761,1
25078,11.908843,1
4655,21.155772,1
20087,20.490389,1
15872,22.982750,1
88900,16.829025,1
30067,11.889499,1
20471,15.358030,1
80304,8.362904,1
98856,10.980264,1
18501,19.702194,1
71122,21.591170,1
2013,12.834838,1
93806,14.774581,1
539,19.498778,1
1668,14.928746,1
74749,17.062560,1
1026,8.140325,1
826,10.713891,1
92481,10.082072,1
88919,22.803945,1
30871,8.178148,1
52790,8.097237,1
19374,12.435834,1
5917,14.484965,1
5325,15.695391,1
44003,11.963742,1
87258,20.248280,1
4988,18.446996,1
62395,14.986749,1
55376,19.675226,1
36890,18.298936,1
190,22.437483,1
87777,21.145074,1
71788,19.863927,1
46109,13.270799,1
6242,10.281986,1
26591,11.784420,1
1144,20.890851,1
55978,9.091541,1
1224,9.813429,1
2568,19.695312,1
62004,11.718724,1
30071,12.075151,1
69258,20.738976,1
303,20.585333,1
28086,10.832897,1
17790,11.772155,1
1665,13.365222,1
10791,13.886932,1
48493,10.819804,1
1808,13.108689,1
6182,13.286150,1
71488,18.752683,1
34531,9.333915,1
3810,20.212398,1
30596,12.964413,1
28161,21.587189,1
5080,21.805790,1
14551,20.414882,1
1559,19.872061,1
70842,19.773452,1
98808,18.548089,1
3050,12.269882,1
27506,21.947641,1
17121,8.570304,1
1361,8.737611,1
97929,15.081347,1
50856,8.426088,1
86503,8.538921,1
3748,13.506916,1
4362,17.630403,1
93151,22.560611,1
47767,12.574861,1
277,12.886791,1
65818,23.467638,1
25985,14.243376,1
92964,23.201903,1
9820,8.456542,1
79639,18.142411,1
52704,15.702470,1
144,8.019022,1
29184,11.758553,1
54957,15.015532,1
12812,20.534546,1
32207,20.450840,1
87957,8.217527,1
27822,19.997338,1
82751,9.432473,1
47814,20.843645,1
82314,23.153986,1
20227,16.320405,1
40128,22.104707,1
85578,23.226337,1
3083,8.271198,1
263,9.147692,1
40006,9.111989,1
461,13.265172,1
16175,9.470922,1
488,10.821482,1
2892,12.350552,1
369,12.000321,1
2598,18.687457,1
49268,17.011290,1
35577,19.626773,1
8456,16.873975,1
31241,16.129950,1
46789,19.471940,1
76,15.266790,1
6839,14.562481,1
89750,19.554687,1
14229,22.993246,1
67004,16.179409,1
105,17.554786,1
8620,18.944260,1
6276,16.319396,1
19095,14.144699,1
27393,11.826251,1
23,21.918710,1
29124,8.295499,1
20853,12.303680,1
31465,14.939406,1
2937,8.972513,1
64960,8.043664,1
2128,20.989370,1
21134,22.689957,1
1578,8.105326,1
81904,19.070570,1
93495,11.937990,1
81261,20.800778,1
63104,17.275431,1
40085,15.406795,1
563,11.149321,1
27858,17.875926,1
79751,10.884276,1
99399,12.852389,1
52063,11.518370,1
37492,19.628254,1
27056,20.804592,1
15361,14.155765,1
29142,18.598722,1
17879,20.323173,1
34653,8.451070,1
6129,19.538505,1
81134,14.264960,1
50452,22.296859,1
63330,8.308093,1
5016,16.649959,1
68425,8.849076,1
49659,19.265892,1
16545,22.803947,1
70083,10.117551,1
35740,16.331904,1
4703,12.729287,1
491,23.657166,1
6825,13.985041,1
48040,12.660838,1
19693,11.199709,1
40576,8.186855,1
38163,23.091313,1
36780,19.590888,1
11429,20.109815,1
17709,18.187532,1
29654,9.279564,1
65091,12.389561,1
904,15.566124,1
41091,21.242005,1
479,9.906263,1
74678,19.930505,1
3511,13.559584,1
74850,19.468175,1
19638,21.166884,1
69425,17.733007,1
73724,21.499722,1
4800,9.891543,1
96244,23.457926,1
38968,18.307520,1
45520,10.571375,1
89104,10.613255,1
84713,18.419492,1
63699,23.535277,1
97640,18.454298,1
8924,15.056892,1
63066,23.485963,1
2008,8.389287,1
3485,15.864830,1
343,18.941826,1
89181,16.663146,1
14250,18.204931,1
29160,22.730375,1
82700,18.515084,1
9367,23.293164,1
31957,23.526967,1
6025,19.318065,1
10203,10.064148,1
5392,19.843382,1
27318,17.708049,1
592,20.725233,1
8677,19.717366,1
27458,11.113393,1
19444,12.827966,1
64666,18.064605,1
54713,11.612797,1
61028,16.844399,1
4955,22.027705,1
75874,21.284358,1
63,16.775508,1
48890,9.208041,1
4664,8.181845,1
83592,14.093832,1
5430,18.397618,1
13610,8.366220,1
10985,9.633022,1
31231,8.609633,1
4340,13.493888,1
49627,8.971429,1
51604,22.154502,1
49059,10.020285,1
19280,15.193133,1
29061,18.729493,1
21862,10.557872,1
79402,14.737795,1
15750,18.560754,1
42791,23.262684,1
44633,9.254232,1
17680,11.962981,1
19707,12.600000,1
83754,11.853258,1
38610,10.797951,1
11338,18.591790,1
7191,22.828708,1
5198,14.293542,1
8824,9.301722,1
67774,10.148126,1
785,11.722398,1
310,18.744901,1
62178,11.727631,1
2593,13.439371,1
22645,21.615855,1
30293,19.960237,1
52368,14.900089,1
13367,8.700599,1
23201,22.132569,1
8370,21.282285,1
31942,20.157894,1
2900,20.105175,1
68989,17.261170,1
1032,9.084817,1
1927,20.324901,1
13701,13.387561,1
6971,8.688938,1
42694,21.215046,1
16625,14.282207,1
31443,12.183637,1
5235,18.783339,1
54184,17.101075,1
238,23.496661,1
6304,21.645101,1
83127,12.288119,1
165,8.947334,1
40110,8.168086,1
52961,13.252291,1
2939,15.736096,1
49676,20.350334,1
14553,18.316938,1
6514,23.025230,1
512,9.722164,1
10123,12.495177,1
1025,18.579366,1
64847,23.336124,1
18291,9.423918,1
16174,21.214724,1
714,22.162475,1
88862,16.698277,1
5372,15.854737,1
81882,17.184364,1
5527,13.511586,1
7319,13.549204,1
31193,18.198551,1
244,23.081222,1
52661,14.018784,1
84843,20.905228,1
44,17.330177,1
78970,12.624097,1
70938,10.077084,1
32209,22.044718,1
49685,8.385543,1
10406,22.185631,1
796,17.512537,1
9872,9.526598,1
73582,20.950792,1
18372,20.263522,1
22736,12.937215,1
8404,9.856895,1
64425,21.340819,1
49494,19.557823,1
20996,8.908152,1
2476,14.231131,1
33158,23.158572,1
9205,16.782229,1
13374,22.218343,1
54879,10.372480,1
44280,23.669621,1
86307,9.150300,1
48698,21.904603,1
6654,18.710274,1
47653,12.095764,1
9409,17.382251,1
50579,22.770001,1
98776,17.632805,1
2088,23.051122,1
39455,21.464410,1
13776,9.007691,1
18190,12.204777,1
50882,10.917601,1
31164,18.208146,1
216,14.033995,1
15337,14.945392,1
526,9.669687,1
28942,12.386193,1
45,15.276075,1
52515,20.317205,1
29309,13.716743,1
5177,15.654432,1
6244,11.735077,1
110,12.352975,1
48464,17.677475,1
143,23.121620,1
69246,18.858197,1
31862,9.623960,1
29019,21.818133,1
5936,20.210177,1
12043,11.467301,1
39938,14.343522,1
45504,22.787338,1
92619,10.490363,1
44859,9.263121,1
1285,20.366523,1
29856,18.675471,1
40355,9.496365,1
97663,11.954613,1
33450,19.977791,1
24032,19.300065,1
31353,21.727240,1
7661,22.278799,1
94408,8.727908,1
9388,23.702524,1
31997,9.076528,1
10066,22.151990,1
18079,21.370318,1
7582,12.256924,1
43056,12.876836,1
21244,10.870449,1
429,18.244491,1
74035,15.705803,1
67172,11.523431,1
13931,11.144860,1
463,9.531761,1
33560,20.064121,1
65626,12.573878,1
99546,19.801557,1
64381,14.369911,1
22228,10.572086,1
91112,10.933004,1
34565,10.361035,1
90665,19.780547,1
24179,20.739828,1
11012,13.003496,1
323,17.983419,1
2877,12.701385,1
2350,18.926612,1
66255,21.040734,1
17530,19.824412,1
67357,9.044146,1
30555,17.343055,1
57287,18.915084,1
15890,11.097744,1
51545,14.091100,1
32891,21.085086,1
74490,15.094775,1
52449,14.690247,1
81875,20.002128,1
1685,9.817061,1
3856,17.159037,1
19431,21.705608,1
2019,16.760275,1
88505,15.340390,1
36809,20.644616,1
75109,21.433106,1
28331,14.612276,1
3738,17.033946,1
1724,11.327287,1
46695,15.983068,1
62604,10.294310,1
97426,14.871955,1
53077,18.758128,1
65851,15.846505,1
38916,13.938561,1
32830,22.385937,1
97181,9.001077,1
10623,21.395803,1
93335,13.435331,1
84880,10.190663,1
94255,12.989808,1
14037,16.729053,1
40411,16.051315,1
61339,12.761598,1
18365,21.636143,1
14226,22.321605,1
8959,16.502750,1
840,17.864237,1
2324,10.316762,1
240,21.553008,1
1261,11.116857,1
15111,21.423196,1
5839,19.857274,1
22591,11.501220,1
22864,16.043822,1
93315,9.063637,1
82079,18.590763,1
5269,11.398480,1
25786,23.548866,1
43539,9.163910,1
9304,10.926822,1
36684,17.898266,1
39845,17.685504,1
49757,20.364899,1
56897,15.981930,1
4179,9.198759,1
66118,8.501412,1
31144,19.709685,1
12848,16.144538,1
72411,19.425457,1
16182,17.650010,1
19840,14.035769,1
85044,8.989981,1
8895,17.175192,1
56785,17.510402,1
29965,22.344280,1
55002,19.857097,1
3182,19.695021,1
18442,14.395504,1
54316,20.694908,1
34939,9.984203,1
17378,19.389988,1
3400,12.922645,1
65536,14.054243,1
67022,20.332204,1
21210,18.147265,1
49611,17.091956,1
99572,16.190835,1
70240,16.986190,1
85249,12.324971,1
12262,15.787161,1
77396,16.043185,1
31662,9.814374,1
54225,17.591710,1
4588,19.248457,1
55297,12.420108,1
16960,19.326900,1
16571,16.744017,1
37041,18.356466,1
29625,22.362679,1
8388,9.840986,1
57585,14.637787,1
93356,11.837391,1
7077,9.626604,1
84833,12.291757,1
35445,19.376418,1
32771,19.143162,1
4841,22.478587,1
8055,14.925761,1
4319,20.929867,1
19859,17.701643,1
11,21.531517,1
7952,9.684729,1
9207,16.138015,1
4648,19.388623,1
60183,22.268808,1
2614,11.099247,1
66930,20.318991,1
16543,21.000197,1
45006,22.177425,1
34664,22.786066,1
11398,12.276561,1
31119,19.259832,1
65914,21.893509,1
11645,19.881547,1
23063,12.518328,1
2273,19.229150,1
3824,23.461237,1
78859,20.940920,1
65530,17.352373,1
87101,9.341570,1
63148,21.455743,1
4612,15.460109,1
1489,20.342263,1
9823,14.046355,1
66321,15.835253,1
90079,10.655235,1
76638,23.534332,1
96256,20.897585,1
90043,19.604290,1
75641,13.675657,1
71230,10.046776,1
20769,19.549883,1
35663,14.510062,1
29032,18.979712,1
7295,10.660190,1
86109,21.440396,1
21280,9.675107,1
45840,18.469215,1
4341,12.225751,1
20102,10.779777,1
69101,13.829400,1
4999,11.948254,1
55974,18.833912,1
25708,12.567335,1
7381,18.070364,1
68060,14.299198,1
7589,17.782647,1
52401,18.951346,1
89017,9.323780,1
92373,15.712219,1
60074,14.021792,1
210,13.108678,1
640,16.727212,1
32389,14.220486,1
13804,9.039326,1
71388,13.941071,1
276,16.287897,1
7143,14.087921,1
44926,9.362665,1
36043,18.153354,1
39779,10.600010,1
1991,22.032828,1
19302,20.575427,1
23808,10.490954,1
94958,12.567048,1
176,11.180430,1
49597,10.605392,1
12317,10.996065,1
84452,15.918512,1
87190,13.466511,1
61229,15.553967,1
3916,22.889131,1
814,12.319130,1
91121,18.186675,1
4,20.466613,1
63762,14.768192,1
52091,21.889876,1
34642,12.428060,1
10465,14.176320,1
45696,23.265127,1
33289,14.386232,1
23796,13.332563,1
23167,9.257998,1
7369,23.443358,1
56815,11.195170,1
74723,11.728566,1
3489,9.213525,1
89550,10.827900,1
15496,18.611953,1
76301,21.112372,1
29812,15.923485,1
9125,21.301933,1
64688,15.025021,1
80651,18.823382,1
33434,20.915394,1
34902,21.181353,1
79262,18.552203,1
91571,14.586508,1
46201,11.872767,1
87170,10.155919,1
66061,22.952669,1
98233,16.142839,1
29391,17.473752,1
60362,13.955954,1
5570,18.293410,1
2724,15.616960,1
4317,8.779470,1
58634,18.782672,1
8858,11.567633,1
1919,23.384411,1
34631,14.019703,1
79674,21.852983,1
73299,20.594089,1
11811,22.087830,1
44002,15.177832,1
79885,12.909591,1
91684,17.013382,1
33156,11.544979,1
55714,18.215165,1
29167,19.697170,1
4685,8.795514,1
50965,12.011715,1
197,13.146744,1
44043,15.715066,1
38018,8.633129,1
56754,23.458213,1
53466,14.094691,1
3223,21.811321,1
94511,14.657847,1
44297,19.412647,1
4560,18.526685,1
59830,16.683431,1
27518,17.023541,1
17185,22.254473,1
19021,20.356679,1
24151,17.581853,1
26744,19.656306,1
5148,8.581201,1
71638,22.971322,1
84091,17.991310,1
32765,16.530916,1
18965,13.005234,1
44400,18.570571,1
90578,10.915240,1
63921,11.331012,1
13704,15.012392,1
52032,15.003425,1
348,17.088867,1
4334,9.727460,1
19780,19.500528,1
46555,20.518630,1
75412,18.729160,1
16891,22.310116,1
46807,18.508280,1
29818,18.200201,1
3931,18.788932,1
57931,19.796126,1
13933,10.576790,1
15838,11.695399,1
98980,22.532526,1
567,9.745170,1
92746,16.725999,1
1562,17.293110,1
70732,16.543130,1
9076,11.975322,1
45781,10.722732,1
74784,10.334525,1
26074,20.165399,1
9326,15.870341,1
2091,11.942553,1
70252,23.032273,1
16098,19.067389,1
83949,8.784631,1
68235,11.435236,1
73200,17.405714,1
84594,9.520957,1
96426,21.878270,1
3355,15.322896,1
85250,20.970751,1
6143,20.999765,1
65223,15.564602,1
65579,10.085564,1
1393,10.602415,1
43033,23.643429,1
3384,17.157047,1
44286,10.384933,1
3995,10.440873,1
45159,18.170607,1
1698,12.663713,1
36260,22.304082,1
81256,9.190422,1
9389,17.347417,1
46746,21.877783,1
26415,19.168513,1
15158,22.272326,1
76791,20.759121,1
91004,11.626500,1
22267,18.826129,1
50188,23.179217,1
72044,15.040233,1
46687,19.366096,1
10,10.653732,1
23067,12.006364,1
15722,15.813556,1
82633,15.043217,1
20715,11.734867,1
4670,13.323721,1
58845,16.915592,1
97386,23.487350,1
364,20.262504,1
554,20.820884,1
97556,19.753153,1
90050,14.160126,1
32434,22.802828,1
29875,17.525472,1
44004,16.194602,1
10956,9.393028,1
100,9.050578,1
13044,22.898763,1
5504,13.159258,1
7076,8.772595,1
844,21.624419,1
40666,18.313169,1
13962,19.042173,1
76743,12.579919,1
2849,20.340416,1
43587,15.355652,1
25,22.034208,1
8400,19.192393,1
15766,21.285737,1
62981,17.570968,1
2332,10.747478,1
59,23.168212,1
6048,17.372842,1
87764,18.417476,1
2795,9.482338,1
16154,13.364600,1
15079,9.046650,1
64005,13.369062,1
88319,18.715852,1
280,14.021248,1
12247,15.570295,1
12174,9.455398,1
38564,15.595217,1
78868,19.189000,1
58784,15.729589,1
87142,16.239380,1
425,23.146279,1
19180,17.457140,1
15861,10.110698,1
3269,9.130453,1
86100,23.046162,1
55439,17.071628,1
13468,17.409829,1
7107,18.923578,1
4522,20.507013,1
126,21.326752,1
32690,19.965543,1
3979,19.287404,1
849,19.014237,1
36660,13.213932,1
2016,16.169357,1
575,22.481668,1
16339,13.803390,1
17286,20.452546,1
5157,11.864787,1
9006,17.595461,1
78850,15.774244,1
7841,17.761270,1
123,13.349260,1
51378,23.698487,1
9864,22.313776,1
1212,23.169549,1
7945,11.894830,1
68083,14.388220,1
67192,19.485562,1
71673,14.379271,1
44204,11.526010,1
361,20.879961,1
46403,19.947573,1
15073,20.334688,1
27189,22.117393,1
34245,12.959518,1
19118,9.909073,1
90231,21.361158,1
91555,12.599003,1
69243,21.558825,1
73197,13.784589,1
1270,16.651557,1
96730,22.563660,1
91028,17.689466,1
72042,9.545127,1
77346,22.799491,1
22019,14.953762,1
89707,15.031765,1
2265,22.116257,1
70857,23.452579,1
75919,21.844663,1
5741,13.740027,1
3230,17.127534,1
193,15.539444,1
95453,19.332659,1
62222,23.223404,1
94594,17.821015,1
86959,14.605104,1
85129,12.468868,1
188,18.186784,1
12934,17.095912,1
18387,20.627978,1
40223,14.496875,1
97294,22.782409,1
70901,22.125986,1
2879,11.185886,1
51379,19.688588,1
63734,15.259183,1
78521,12.818139,1
5433,11.064509,1
25076,20.044450,1
61117,13.655920,1
7818,18.636354,1
4106,9.467172,1
86691,23.101261,1
6450,19.178012,1
84330,14.680885,1
4769,18.707420,1
32988,11.766177,1
89675,11.661172,1
64336,20.028720,1
75052,16.424157,1
15451,22.532699,1
19928,17.967413,1
56789,17.406912,1
48614,11.856276,1
40075,19.257360,1
1709,15.042871,1
15143,23.624165,1
65408,10.119204,1
50468,21.464124,1
415,21.503604,1
19943,14.509385,1
462,10.093634,1
1343,14.109248,1
29646,18.391408,1
31194,9.693044,1
4031,16.773006,1
3605,10.721575,1
24431,22.690980,1
30,11.353336,1
82591,21.464143,1
87938,17.348121,1
42499,17.531445,1
26557,18.022855,1
431,16.736866,1
62872,16.215345,1
37198,8.930064,1
19379,13.825177,1
65829,19.423135,1
698,18.394644,1
57118,18.513461,1
52059,15.550109,1
16224,17.711260,1
20568,16.724087,1
13445,22.526757,1
60876,13.415072,1
80356,20.485242,1
46709,21.276980,1
74643,9.868704,1
16894,20.904673,1
994,22.604884,1
5130,12.031088,1
58765,14.662307,1
995,17.377874,1
5906,9.446596,1
72391,22.068195,1
71241,15.346491,1
51351,22.926816,1
66270,9.727135,1
24849,13.701177,1
8676,19.503886,1
85995,18.960484,1
72345,17.950979,1
47862,11.403334,1
33840,19.634707,1
9445,23.651110,1
51027,10.666212,1
64708,9.620534,1
21102,13.081990,1
1976,12.828041,1
8691,12.030051,1
92224,8.974078,1
70,14.892604,1
6974,22.677645,1
61312,21.241788,1
82113,10.639085,1
38671,20.596591,1
5139,13.600692,1
67685,15.890485,1
36622,13.703763,1
3339,12.960425,1
17943,19.244131,1
23378,18.532251,1
2580,19.135796,1
7387,10.251096,1
4139,19.384685,1
13576,19.720679,1
90679,13.114692,1
29871,9.929530,1
18110,14.872672,1
5613,23.037591,1
30794,17.262537,1
81242,14.064641,1
93813,14.872838,1
252,20.519507,1
76719,15.304364,1
83027,21.125249,1
3493,17.912457,1
88358,15.767511,1
15118,11.461447,1
83523,21.984516,1
5578,17.805307,1
79073,16.282548,1
40283,10.973678,1
43219,12.643223,1
85983,9.288015,1
85576,23.483767,1
8488,10.513107,1
38392,21.777832,1
66191,19.766287,1
194,9.985727,1
83812,23.664695,1
1816,22.136808,1
83817,10.509779,1
16717,22.535064,1
10776,23.147573,1
98243,22.802122,1
9119,16.736240,1
89739,15.649664,1
75045,14.636542,1
3232,11.469514,1
38251,22.562619,1
47429,18.034099,1
55287,16.722724,1
37296,20.760254,1
9740,19.224260,1
61423,18.693442,1
4471,11.465972,1
11950,23.223714,1
32812,10.268618,1
27052,14.227261,1
83113,9.045258,1
6309,13.460176,1
1278,17.475891,1
69426,22.472419,1
11134,16.299440,1
14835,15.677464,1
38,18.811899,1
36450,11.166202,1
45358,9.717369,1
97165,13.695086,1
70100,16.601637,1
43972,17.616453,1
9436,15.988735,1
1353,12.338788,1
27793,14.866958,1
38501,13.371376,1
14478,14.428648,1
34136,16.022090,1
25625,21.205387,1
39721,21.851420,1
7656,15.825190,1
59588,19.394233,1
10145,18.982933,1
78629,21.058316,1
96,14.091633,1
132,17.537875,1
25778,13.505190,1
24440,10.765860,1
3399,22.818604,1
51365,16.046259,1
14080,9.411608,1
4388,17.732328,1
34472,22.795161,1
4040,14.424622,1
20670,16.740656,1
99704,23.279944,1
45039,10.607512,1
15287,13.442846,1
672,11.429058,1
67029,14.693987,1
29941,16.072501,1
64517,16.717897,1
58446,20.314937,1
43400,22.855382,1
13774,12.327519,1
25226,13.860087,1
53193,17.911762,1
52981,10.053934,1
3369,13.641630,1
52105,9.052091,1
64292,22.343114,1
94259,21.121577,1
1068,21.869291,1
66882,19.000093,1
284,21.721873,1
65150,20.128729,1
60818,20.581808,1
1769,21.705000,1
40521,18.619844,1
89182,20.542479,1
90238,11.694287,1
17392,11.081173,1
91968,10.503829,1
53499,19.040594,1
82336,10.171466,1
75345,14.062864,1
80373,17.965253,1
64907,16.838304,1
29760,18.533217,1
37858,9.314786,1
1324,17.157908,1
27728,14.082899,1
33768,18.018859,1
34714,16.495563,1
44902,21.050805,1
58619,11.052245,1
16729,19.711983,1
4357,20.275351,1
11472,11.708950,1
1407,9.013564,1
23033,13.828301,1
79374,22.224441,1
78118,19.953642,1
67065,18.894142,1
33084,17.564823,1
51253,9.004238,1
94878,17.041852,1
85349,17.140021,1
48665,13.757303,1
98468,15.145355,1
3715,19.118465,1
14447,17.821889,1
295,11.593834,1
9948,9.478292,1
293,11.125507,1
31082,9.826940,1
58729,13.364900,1
92467,15.117269,1
18477,13.928017,1
26038,17.671454,1
18564,22.766132,1
40820,10.328967,1
14330,23.638053,1
94466,15.599009,1
20908,20.208072,1
14782,23.522200,1
23608,16.989462,1
6712,17.866384,1
31697,13.218957,1
32687,10.516736,1
5848,18.523587,1
6456,20.571420,1
