IDPOP,TIME_SEQ,SEQ_COUNT
4438,37.157728,1
64307,18.083838,1
46160,32.703348,1
29444,32.690615,1
20157,26.634011,1
27648,37.646641,1
720,31.799092,1
24446,28.622804,1
47066,38.936840,1
72481,20.398851,1
31074,18.976161,1
32,37.630812,1
4000,24.547996,1
40813,21.302704,1
94602,34.188389,1
72670,37.390616,1
11233,40.089371,1
50773,35.468369,1
39027,39.235653,1
19955,29.653146,1
58668,38.761815,1
80733,21.806869,1
304,38.309744,1
54357,20.079418,1
55217,32.875892,1
35940,34.854524,1
6138,32.700432,1
637,29.609379,1
49194,24.965380,1
53299,29.285106,1
10407,32.324875,1
13763,20.974150,1
20783,35.764168,1
68477,25.337202,1
1330,39.983726,1
984,38.636941,1
48004,26.434529,1
41204,22.441116,1
17684,17.045328,1
55945,28.530479,1
2111,35.529818,1
54263,27.295176,1
2600,36.397761,1
92604,16.960770,1
19295,17.039012,1
80324,22.084650,1
97,38.715199,1
50580,21.380614,1
17289,28.337442,1
4385,25.397328,1
6083,34.123406,1
41821,16.659100,1
63492,34.669492,1
98615,23.627816,1
1447,32.255333,1
2553,29.833993,1
24190,38.957490,1
3478,36.460786,1
39932,39.118064,1
66421,30.151323,1
7383,25.109121,1
13520,26.894281,1
68571,29.588780,1
69729,35.019310,1
51552,29.223426,1
72227,27.913840,1
334,16.861278,1
38472,29.406979,1
91857,36.960920,1
5080,39.700541,1
25819,17.125033,1
2332,20.685642,1
346,23.968517,1
6304,20.576373,1
608,29.389089,1
11519,37.319545,1
54972,36.305904,1
3311,19.020092,1
65500,29.286460,1
9422,23.498078,1
89692,30.441684,1
25603,20.999703,1
35689,18.797084,1
10682,28.338947,1
202,25.259759,1
12794,36.987312,1
39998,28.126887,1
7689,22.728788,1
1546,37.619801,1
5018,32.325843,1
11056,30.421223,1
191,38.942498,1
24442,35.615632,1
22632,31.405818,1
41,25.717340,1
68015,36.569549,1
30431,18.025563,1
7512,33.044748,1
83541,37.404936,1
60773,28.298757,1
70676,35.981416,1
55383,32.104141,1
76111,30.305927,1
23589,38.361439,1
30838,17.695270,1
59485,29.407363,1
59175,23.802474,1
11450,32.448332,1
37897,19.665231,1
38545,39.822417,1
98077,34.971238,1
15555,21.902147,1
8917,40.155805,1
43528,17.270574,1
3661,25.328471,1
62018,17.548232,1
83399,25.239652,1
2806,24.927807,1
33259,31.332548,1
666,27.863785,1
2057,35.295153,1
34627,24.290400,1
97324,35.356344,1
17053,18.957349,1
62131,23.351324,1
54521,36.733166,1
29904,35.014919,1
92209,23.283037,1
509,17.319649,1
27125,22.162927,1
65656,31.801499,1
83430,22.484094,1
35238,28.813104,1
32565,37.479886,1
28181,31.420860,1
65123,35.270196,1
88101,23.931344,1
42414,33.159481,1
14901,39.256031,1
26709,38.183288,1
66275,19.228818,1
22591,31.277659,1
51736,28.035081,1
5061,17.283841,1
76149,37.953303,1
24348,19.056901,1
16766,16.933194,1
14339,20.748517,1
2934,35.512334,1
95195,32.705873,1
31597,35.302598,1
9971,25.017895,1
66845,30.935999,1
53927,20.382625,1
64042,36.704117,1
27756,36.245591,1
61329,31.496900,1
18855,18.383702,1
92938,21.338194,1
7380,30.254960,1
2844,27.218078,1
22389,27.472486,1
58932,31.305363,1
21978,20.122546,1
52923,28.955016,1
66061,33.627484,1
56,37.513054,1
33373,18.702270,1
57022,39.563396,1
54623,30.781927,1
22095,35.784391,1
64530,35.422281,1
39554,28.940066,1
41468,18.321948,1
1110,23.155507,1
9583,25.606308,1
32366,25.701707,1
87862,29.015055,1
18136,33.167235,1
61679,31.254133,1
12881,39.967778,1
74421,21.090153,1
8800,39.324768,1
87643,23.701989,1
67848,29.885280,1
44750,33.445032,1
5434,39.238797,1
2482,24.728115,1
2265,19.877919,1
2357,24.514416,1
1145,18.599578,1
21711,29.448665,1
825,30.113890,1
27414,39.279768,1
97913,36.360354,1
45270,28.730232,1
29666,28.448243,1
20049,26.670253,1
5988,17.281759,1
11210,22.783676,1
50662,31.527831,1
1314,17.336781,1
2027,19.803053,1
81,34.726846,1
8908,39.678880,1
36269,33.140359,1
84386,30.079877,1
47924,28.289171,1
4766,20.740640,1
106,31.625220,1
34908,37.429499,1
14265,26.412495,1
51968,28.037786,1
5458,23.736334,1
6482,17.723384,1
33911,38.861101,1
80900,24.747873,1
55086,36.893210,1
69953,38.185633,1
34967,17.472622,1
50973,24.535335,1
5412,23.654323,1
61634,33.966871,1
51878,34.156543,1
24963,33.068291,1
14962,30.131210,1
87952,33.890722,1
91099,22.617792,1
49075,34.320524,1
15,24.130969,1
67700,22.643986,1
23101,25.697578,1
997,22.915705,1
2130,22.134370,1
26196,35.605030,1
20515,32.424246,1
14698,28.692805,1
27366,38.306474,1
58679,20.328466,1
2076,25.259005,1
13651,28.120232,1
17706,22.596014,1
2535,19.496723,1
8478,21.490046,1
10070,24.822718,1
18038,28.555622,1
4656,28.646289,1
14674,35.313461,1
55287,18.627716,1
89973,23.735967,1
25229,29.996919,1
21385,39.280999,1
58186,26.194216,1
72315,25.536865,1
5931,31.454600,1
47573,38.743801,1
87706,21.126847,1
19266,35.852457,1
1623,18.594218,1
70287,28.338202,1
32064,36.743411,1
266,18.907939,1
94146,25.345705,1
35300,25.959752,1
68733,19.905460,1
6951,37.278751,1
13565,24.617545,1
25955,36.992595,1
14920,28.890961,1
58400,34.560760,1
98665,21.742561,1
6128,20.990204,1
26066,19.875515,1
58472,26.315584,1
4574,25.535101,1
34186,32.661675,1
19935,20.805681,1
78666,20.858896,1
3053,31.520963,1
87209,27.414416,1
12640,30.105638,1
21117,19.892656,1
76641,28.250027,1
19542,25.946843,1
51162,21.806974,1
78259,34.519398,1
2717,27.465269,1
59453,34.644199,1
2264,32.520168,1
8241,26.571189,1
10358,30.874763,1
3191,23.560752,1
64699,23.315742,1
550,26.214934,1
91872,19.158273,1
2514,24.038417,1
30744,17.982757,1
279,28.793597,1
21842,39.679610,1
9795,39.635192,1
90148,34.927198,1
27449,37.549175,1
95483,22.912779,1
9157,33.844026,1
61764,17.439822,1
89508,27.091309,1
340,22.101509,1
92412,20.537061,1
73604,25.333152,1
315,38.099176,1
18966,32.295706,1
20025,35.332505,1
2353,18.788794,1
67274,24.326830,1
55063,38.098250,1
1023,27.073057,1
99805,23.311248,1
7324,38.819326,1
49042,20.857028,1
24716,18.278742,1
1238,32.588074,1
95824,32.920942,1
2836,32.579094,1
40293,39.164797,1
38499,35.930468,1
86843,22.191298,1
92871,22.829888,1
63,36.097414,1
48215,26.614154,1
6663,36.770747,1
36016,30.504355,1
2407,21.580162,1
21847,37.432246,1
13840,38.274328,1
14842,39.570344,1
26135,29.186591,1
13937,19.464058,1
8248,23.774822,1
2425,39.099630,1
43483,21.216159,1
78162,35.832995,1
85,28.263760,1
13479,19.145329,1
82621,34.388025,1
75438,36.464521,1
59250,22.451740,1
4162,22.678034,1
70494,29.884478,1
89463,28.940539,1
86858,23.666169,1
4,21.665568,1
60571,27.907169,1
68411,39.167884,1
1881,38.164316,1
6627,39.358580,1
6129,21.993384,1
84583,31.123054,1
6259,33.014386,1
140,18.397806,1
73654,19.214718,1
52422,30.317472,1
40617,36.587265,1
44867,37.468975,1
13163,31.886393,1
12551,22.513513,1
7851,22.151253,1
17033,25.928285,1
97590,37.192790,1
17806,24.344379,1
45994,25.165598,1
163,23.686947,1
52614,38.811543,1
8333,36.382021,1
28647,22.101529,1
9167,24.705025,1
45731,22.371020,1
4710,33.575189,1
18570,22.325666,1
82675,37.476762,1
48431,29.023485,1
3030,31.404097,1
15513,38.469417,1
84082,28.481845,1
57361,32.401424,1
16223,24.607868,1
1376,26.308575,1
540,28.710448,1
10737,28.632970,1
20710,22.720238,1
38628,22.684656,1
9370,30.187146,1
32694,32.411063,1
44387,32.732609,1
59891,32.600127,1
84421,37.641161,1
26245,33.587867,1
61417,39.512192,1
32092,36.579754,1
1044,30.677797,1
61133,34.148324,1
13986,33.628822,1
96500,37.675837,1
41273,20.937811,1
68925,24.298773,1
412,28.164695,1
6175,37.696329,1
4686,24.157100,1
27669,36.866346,1
16953,19.630353,1
29265,27.497154,1
169,22.014312,1
50846,22.506581,1
61,35.178328,1
2369,31.838174,1
47732,27.128392,1
45406,22.257562,1
49840,21.707518,1
13539,36.220387,1
727,19.233938,1
45032,28.275254,1
7986,25.418349,1
73667,26.522384,1
45548,22.771719,1
17250,17.968917,1
70965,23.888210,1
231,31.246377,1
437,23.746313,1
1640,21.555665,1
84126,23.235001,1
86813,36.976859,1
74067,38.346977,1
15191,23.075110,1
22386,27.026102,1
115,20.619031,1
65331,32.609611,1
14166,19.130309,1
82376,37.062828,1
5268,38.519098,1
23626,36.530398,1
3314,37.280180,1
16798,30.337327,1
38236,36.688857,1
68389,30.491818,1
2378,36.119849,1
98458,36.864467,1
34280,34.425171,1
65564,26.351253,1
56034,32.262022,1
1240,18.447123,1
338,19.290876,1
9956,37.609728,1
3547,26.028943,1
20444,24.487815,1
11667,31.859261,1
95690,39.498635,1
83004,34.074719,1
78282,37.317142,1
24808,37.432984,1
88821,36.203401,1
1164,34.231505,1
78366,18.195218,1
10892,26.786697,1
3660,20.332258,1
19383,39.474837,1
45319,25.802680,1
1272,38.367097,1
10374,39.981846,1
50,30.570239,1
44259,37.737407,1
30842,39.879642,1
28863,19.540580,1
1168,31.363650,1
11088,35.197227,1
48189,33.045057,1
6277,27.385773,1
8572,34.377405,1
3795,32.538627,1
71439,21.919520,1
33263,27.864246,1
35655,33.228883,1
24671,23.034699,1
46616,24.581484,1
5320,18.983325,1
99606,29.614083,1
3069,19.771585,1
5836,29.447325,1
52448,21.959517,1
92664,32.946704,1
56055,22.590502,1
6332,33.419755,1
2767,29.666181,1
65590,35.664919,1
25228,28.128658,1
50608,18.999087,1
37486,20.791377,1
46649,39.427911,1
89440,29.708740,1
2318,34.451993,1
48540,36.896806,1
319,29.146034,1
55252,38.338031,1
77648,19.051087,1
57401,24.189223,1
38104,37.484832,1
2199,28.883391,1
1448,37.838654,1
10030,25.307732,1
26400,34.967680,1
4015,23.678462,1
5314,38.544888,1
92879,30.047740,1
75505,36.111542,1
71092,28.243397,1
38420,26.215634,1
43196,29.898160,1
56020,23.784719,1
70855,31.767192,1
55354,33.503236,1
99903,30.037229,1
92121,34.140054,1
86474,29.941333,1
31906,28.021896,1
69448,25.786883,1
12149,27.804083,1
31273,19.026054,1
11547,23.768875,1
29486,33.551440,1
15269,30.965810,1
58740,35.464926,1
34266,39.203013,1
26730,20.253893,1
32920,18.679208,1
1997,23.848929,1
55941,28.094012,1
48428,36.171715,1
3711,37.637275,1
14748,35.095733,1
34437,33.313200,1
397,19.696814,1
59282,31.600742,1
93760,26.836293,1
41182,25.972670,1
19941,28.099270,1
13019,30.716480,1
15205,36.084687,1
907,28.608021,1
32704,33.922240,1
86313,31.110906,1
31505,31.399531,1
47861,17.936982,1
46206,39.115501,1
4987,28.902854,1
52266,37.185610,1
4768,35.716385,1
60693,32.212296,1
75101,17.998852,1
58203,31.063832,1
25581,20.348070,1
30090,37.570822,1
55357,18.922771,1
100,39.096094,1
53588,21.789111,1
4315,18.848092,1
1236,38.831823,1
31065,18.670282,1
82767,37.374770,1
26377,26.625181,1
42834,37.167708,1
64129,39.824096,1
58842,38.094160,1
23555,34.838207,1
78582,36.982188,1
44811,37.937045,1
26080,26.717345,1
61317,18.910799,1
41392,30.514306,1
37180,26.738391,1
17663,31.852324,1
598,33.238070,1
16764,30.398690,1
71501,23.795811,1
18,23.031534,1
65019,18.854934,1
30771,27.761855,1
685,28.328175,1
37833,26.989268,1
29055,19.425275,1
20145,39.238960,1
88865,34.516756,1
18066,23.913126,1
54598,30.665758,1
55084,21.535683,1
21919,25.823960,1
64487,35.340810,1
840,32.399959,1
3289,33.491430,1
91741,32.908687,1
10430,25.511023,1
39326,38.308418,1
97724,30.438056,1
82997,23.671014,1
93241,25.937502,1
9587,29.228829,1
68819,37.128198,1
62151,35.093167,1
2528,22.077175,1
1470,37.320645,1
1287,32.552689,1
17,31.136815,1
69,28.365402,1
47260,23.279411,1
57358,26.389012,1
38442,24.222428,1
27,26.339368,1
4724,25.793103,1
30611,29.987175,1
17558,36.579918,1
127,30.210338,1
1928,39.163818,1
14300,35.789427,1
14958,29.955569,1
33108,37.135288,1
40,27.522207,1
52483,25.228308,1
33602,39.125355,1
2330,27.188730,1
211,19.925950,1
12075,39.523668,1
79300,30.876840,1
97469,33.083998,1
99010,21.771470,1
8913,34.473034,1
6130,32.715697,1
966,19.891097,1
4739,38.745568,1
96537,19.129380,1
70879,32.784929,1
61041,31.871028,1
7606,35.726483,1
53679,33.170004,1
26330,25.702743,1
71796,29.231268,1
66660,33.630542,1
69967,39.358708,1
12510,20.982827,1
64242,21.933033,1
36818,22.511594,1
62024,23.907119,1
30285,33.421100,1
48839,21.099513,1
436,25.043906,1
30541,29.277404,1
16180,25.675922,1
8525,30.691476,1
325,19.108695,1
2287,21.113978,1
34918,28.175276,1
25358,29.053099,1
84549,23.155452,1
280,25.451388,1
55669,24.205790,1
3001,35.128032,1
50139,39.286273,1
49135,30.541791,1
24672,35.551960,1
84525,37.475096,1
32187,28.557715,1
1880,35.022027,1
28113,31.270837,1
55431,19.832786,1
68257,22.318267,1
88560,22.046119,1
41364,23.631799,1
74735,33.899649,1
37976,32.763298,1
9598,39.495204,1
4514,25.593480,1
17520,24.188645,1
93524,26.196197,1
20050,35.666424,1
149,22.963549,1
83828,29.166535,1
60615,38.281771,1
48275,33.060679,1
23,38.782067,1
2815,29.367460,1
4116,39.996747,1
57771,18.682350,1
10177,22.817627,1
23943,37.453980,1
34282,37.951147,1
2672,31.500539,1
13330,22.785294,1
5768,19.362661,1
50959,29.287230,1
46505,33.851585,1
1415,25.399952,1
18158,32.765605,1
178,36.739170,1
87373,37.142714,1
1559,30.439162,1
45063,19.281147,1
8388,20.537509,1
13494,28.659434,1
40518,37.907585,1
3914,19.527743,1
71915,18.280583,1
48170,35.690306,1
29291,36.172305,1
524,28.548505,1
828,28.348439,1
23939,21.344189,1
8176,26.146022,1
1818,24.213295,1
90805,31.033294,1
91412,37.008316,1
19999,26.869151,1
81223,34.941960,1
99499,27.954188,1
18641,31.497034,1
67507,37.174554,1
18412,36.177801,1
29878,33.491815,1
16681,37.313490,1
71959,31.693609,1
8890,23.553111,1
44511,34.562661,1
27232,26.771066,1
10035,18.877202,1
49530,36.817003,1
10099,25.702709,1
34335,24.217544,1
85771,19.622097,1
12935,38.233217,1
52335,18.635676,1
83300,18.391067,1
43565,27.962365,1
55180,27.189389,1
25277,28.944193,1
4949,19.526407,1
49441,39.152702,1
82737,20.850079,1
457,36.407348,1
92448,18.992783,1
23414,24.469017,1
1795,34.911899,1
47092,22.553931,1
30014,27.368301,1
7190,37.370365,1
59568,29.203131,1
6245,38.651468,1
1830,28.428669,1
52333,37.422380,1
22286,31.755595,1
6635,37.289704,1
39984,36.687714,1
29664,19.564706,1
6748,35.382612,1
14140,38.717515,1
4122,19.511594,1
29207,25.428402,1
26226,31.551326,1
97517,18.690735,1
45566,27.763576,1
2216,26.183328,1
17724,31.068835,1
4085,29.200200,1
35586,25.187702,1
289,22.787848,1
20178,23.868776,1
29436,34.678531,1
24412,31.305049,1
32769,30.864954,1
67524,18.606148,1
97136,26.284042,1
65286,37.550752,1
76175,34.434750,1
28980,28.902187,1
52047,25.061935,1
8811,22.603442,1
30894,20.139335,1
3,19.707590,1
1518,22.153148,1
235,23.340758,1
44304,22.138989,1
92446,28.637346,1
58671,40.065727,1
16256,19.355936,1
20514,33.436897,1
4569,19.786580,1
7991,39.278604,1
92824,28.044254,1
39385,33.654124,1
3549,34.497026,1
10696,20.395023,1
1714,22.512610,1
83862,18.684684,1
10426,36.139158,1
89644,21.762581,1
74862,19.177051,1
32736,23.643723,1
73030,20.754329,1
4512,25.614931,1
23941,33.403129,1
7640,28.857669,1
3552,27.835725,1
51652,30.371637,1
51288,22.389054,1
35991,27.025700,1
409,33.505185,1
98803,19.148602,1
45968,18.789523,1
6213,39.880286,1
801,18.254704,1
54,20.787224,1
2089,35.946902,1
57183,40.108311,1
96559,26.824916,1
73628,39.184481,1
32283,39.743268,1
55685,33.941281,1
2580,27.650249,1
83484,33.816840,1
40475,21.331870,1
1833,35.767008,1
26222,30.927792,1
10475,20.782142,1
97788,20.685449,1
28953,31.633416,1
868,24.791762,1
4627,39.510542,1
20428,37.594814,1
354,30.196167,1
36279,31.183508,1
88045,29.244614,1
7283,28.744748,1
42294,20.536696,1
11003,29.697800,1
54468,30.960203,1
61156,24.020883,1
57068,28.490958,1
2396,29.509311,1
67546,18.464930,1
86526,23.404921,1
22908,30.171109,1
12277,32.588579,1
12305,22.216905,1
11247,19.171695,1
45142,22.936469,1
56413,32.247154,1
86353,37.947904,1
517,31.547589,1
10443,22.928439,1
59003,25.442791,1
56594,34.613239,1
35888,23.786483,1
23850,39.490102,1
73214,33.783003,1
21049,30.689483,1
391,32.057962,1
78301,20.357678,1
34086,23.084236,1
30424,27.689665,1
27056,21.031899,1
92449,25.239638,1
15838,34.504933,1
83681,37.034647,1
1335,38.200537,1
20403,39.242448,1
24661,27.483283,1
46630,37.438282,1
85055,23.106782,1
8667,34.740205,1
227,37.834745,1
35998,37.099043,1
8195,25.682800,1
96901,21.098666,1
20898,29.108274,1
18275,35.653709,1
46507,31.300249,1
58704,37.847884,1
49244,34.725717,1
1069,32.397728,1
53272,29.837937,1
4167,39.871949,1
73979,22.821901,1
41405,33.707270,1
5932,23.296397,1
6826,37.706471,1
7809,23.392595,1
14420,27.397862,1
909,36.130193,1
4080,27.790986,1
24859,22.368796,1
82635,28.171741,1
13732,21.864233,1
83,23.962573,1
42758,19.776984,1
20821,34.670502,1
53663,34.407583,1
20928,33.509695,1
39494,24.045691,1
64423,24.923154,1
83491,30.752950,1
25068,38.543262,1
258,33.655689,1
3397,24.477115,1
4896,33.628509,1
11109,29.364729,1
10755,20.681300,1
13399,33.917477,1
64593,32.899010,1
34271,33.965600,1
60278,30.833256,1
82355,27.995252,1
16598,27.301571,1
83145,21.603733,1
2639,22.404544,1
408,22.738028,1
88242,37.219219,1
73597,28.803222,1
34324,33.315091,1
68448,31.063385,1
50332,30.795177,1
47427,40.169209,1
97940,21.288968,1
34997,23.548398,1
28027,20.988585,1
64837,31.845020,1
83358,36.673932,1
120,32.671883,1
34078,28.859778,1
3637,23.347653,1
34762,38.151460,1
75774,29.027175,1
35571,40.029593,1
25207,36.301928,1
27930,32.727898,1
32137,24.172573,1
9822,37.016610,1
5322,36.523963,1
40722,34.407341,1
8318,39.211567,1
58278,32.017650,1
1718,25.823506,1
87728,40.055062,1
13145,26.781902,1
36596,20.404031,1
16237,22.523726,1
6270,30.202873,1
7189,36.836926,1
8531,31.349331,1
72,37.342975,1
28643,38.300964,1
51590,30.999265,1
21065,35.111967,1
24451,28.140750,1
13931,19.155866,1
43823,28.295847,1
27457,27.199083,1
92087,36.239528,1
64563,36.568764,1
57398,23.485328,1
3601,21.051073,1
1657,20.294471,1
219,26.294322,1
40485,27.186614,1
8259,37.847263,1
10584,38.158006,1
37294,30.955273,1
542,20.392696,1
92307,32.768356,1
15326,36.102072,1
19877,34.471426,1
15368,21.466761,1
31464,31.493145,1
23296,27.535015,1
2084,25.624782,1
44270,32.085718,1
135,23.631565,1
98558,33.525582,1
77878,29.716409,1
16888,30.418454,1
47086,30.990839,1
12302,34.631990,1
276,26.020982,1
28912,22.742842,1
68397,29.835815,1
44535,23.166827,1
31322,21.217520,1
27460,32.452720,1
2547,36.631351,1
1639,23.643627,1
69269,21.914412,1
95267,18.762054,1
22059,23.294438,1
13949,21.858636,1
88818,39.916738,1
69098,24.767406,1
61856,31.772492,1
7657,35.799663,1
2309,36.047523,1
74348,18.727136,1
7818,36.619843,1
62663,39.328303,1
12913,27.930680,1
26352,39.248948,1
95393,23.712427,1
4364,34.737186,1
35124,24.569239,1
61742,28.706593,1
99226,31.919080,1
4309,22.801224,1
96323,26.120557,1
73781,23.702662,1
858,35.113230,1
75345,38.364035,1
24615,38.272123,1
53597,27.679322,1
5833,34.332597,1
13665,19.658498,1
16365,32.727598,1
53606,24.811222,1
60669,30.112349,1
28482,19.645212,1
1405,38.656704,1
10249,21.123792,1
11006,34.647108,1
10434,36.710799,1
26505,30.327559,1
18865,39.945321,1
655,28.960253,1
76169,27.751582,1
4696,35.087757,1
89480,29.107133,1
2823,23.250526,1
57026,30.993768,1
98987,33.331909,1
24185,27.450369,1
93582,28.764108,1
34296,28.696351,1
61927,36.857715,1
94336,40.091355,1
3196,39.013816,1
79603,22.982573,1
24829,38.897326,1
109,24.590929,1
19344,25.476855,1
1678,38.731768,1
8689,30.394439,1
27861,19.395336,1
760,25.053910,1
34711,19.242157,1
17390,33.004559,1
28954,31.616455,1
91526,36.923191,1
1333,26.663114,1
63172,20.750838,1
7968,19.508831,1
39759,26.181944,1
10749,23.230279,1
88443,23.391028,1
51360,35.956826,1
12161,26.267094,1
8448,26.330806,1
73445,24.497847,1
50408,22.585225,1
49119,24.478918,1
25986,28.345279,1
62288,19.110740,1
6693,30.811584,1
1564,22.283909,1
268,31.335854,1
83022,29.496996,1
53949,37.530832,1
51232,37.180959,1
28384,21.021975,1
63543,37.981342,1
48589,36.933825,1
67533,37.036342,1
14358,29.501151,1
85916,18.680199,1
2726,31.088376,1
35666,19.627754,1
81051,24.328801,1
98188,39.253083,1
42931,36.503245,1
64028,32.960076,1
674,34.741139,1
27256,23.748160,1
60485,22.808338,1
20608,20.113033,1
80728,20.510983,1
62926,29.635719,1
9849,27.286592,1
19927,36.441016,1
9068,22.113390,1
28161,34.840828,1
95670,28.784175,1
5011,20.101878,1
69134,28.211059,1
1327,38.287862,1
13304,23.730479,1
99227,25.565419,1
79715,22.684112,1
97496,20.384977,1
7040,22.352165,1
5517,35.218942,1
23603,34.016982,1
36085,29.992181,1
11664,34.912352,1
93594,32.322382,1
12610,28.334133,1
71138,18.657328,1
69395,25.907891,1
15948,24.883821,1
81796,29.447158,1
64935,25.800526,1
53520,27.673362,1
19545,30.693020,1
88151,27.400055,1
72610,35.776204,1
91,39.171446,1
94981,29.886185,1
9034,36.740615,1
75592,39.608656,1
43460,30.546861,1
236,34.322751,1
51490,38.572814,1
52825,19.322126,1
20170,32.133817,1
42553,37.596156,1
16203,21.417169,1
26574,39.187388,1
41426,35.257550,1
13282,38.818349,1
4346,21.548210,1
28635,30.824175,1
82304,23.150499,1
59406,24.202021,1
12369,39.525513,1
19180,31.496602,1
5925,34.548993,1
640,19.069932,1
72878,22.644873,1
757,21.734834,1
10253,37.570267,1
98243,39.475807,1
71163,34.848516,1
76829,37.669731,1
64848,21.307335,1
54326,22.718896,1
73561,37.009130,1
9046,25.193146,1
54735,29.000897,1
87156,22.629014,1
26208,31.263869,1
62884,29.422783,1
36303,28.557331,1
3543,26.319037,1
36580,25.313750,1
11677,32.088486,1
58532,31.125398,1
35574,28.993730,1
25370,28.427837,1
48651,24.171699,1
24775,25.938113,1
65174,25.817447,1
32552,22.655451,1
54391,36.199361,1
52772,33.067786,1
65736,19.686449,1
82000,26.882173,1
11585,22.912963,1
4550,21.847030,1
33912,32.556897,1
82912,24.372595,1
55768,35.018023,1
57104,21.976440,1
63098,29.285449,1
24511,28.244567,1
4336,40.195800,1
7644,31.147533,1
77271,29.281730,1
33759,21.365222,1
97296,26.574231,1
5375,39.186801,1
82222,22.023199,1
8003,22.884087,1
434,38.368341,1
24390,22.900566,1
742,25.557331,1
29640,30.383961,1
11623,30.443109,1
26104,21.880261,1
66750,28.039772,1
14223,37.106342,1
83965,22.336405,1
38636,24.924229,1
21735,27.700119,1
62078,21.795160,1
22158,39.467722,1
26449,26.094283,1
40346,39.969255,1
6571,20.294101,1
23824,27.319428,1
63509,31.264693,1
2137,22.009659,1
85789,20.891549,1
265,33.301622,1
19615,32.151219,1
65015,40.001480,1
13996,33.244015,1
27638,24.880516,1
22434,28.697628,1
17846,21.172699,1
25388,37.448793,1
78388,19.187476,1
5271,35.390038,1
32322,20.029831,1
23438,35.011920,1
53724,27.413314,1
59330,20.736217,1
10730,22.827434,1
22642,33.124407,1
98727,36.559881,1
12569,20.573571,1
11476,20.897397,1
97220,36.174016,1
28778,32.013770,1
648,37.195158,1
36987,32.595285,1
49282,26.359208,1
91279,38.618138,1
6043,23.731789,1
425,28.478512,1
91578,26.159146,1
15614,29.057477,1
88468,32.927877,1
47925,21.392328,1
56663,34.527457,1
10050,29.468478,1
24806,28.150916,1
95717,28.412370,1
42120,23.151134,1
3694,31.762181,1
19969,38.335827,1
707,35.458776,1
7341,21.141594,1
7607,20.768736,1
41014,27.340750,1
60740,24.630408,1
3769,20.897579,1
29755,32.347911,1
29235,28.487853,1
82929,22.334417,1
71,26.937353,1
3134,32.504419,1
13760,40.066357,1
71712,37.962583,1
