IDPOP,TIME_SEQ,SEQ_COUNT
14468,10.810404,1
44976,15.391947,1
17720,11.644616,1
5242,23.015883,1
1291,8.985757,1
55340,18.043729,1
68281,12.680959,1
1080,21.701236,1
557,9.242482,1
87916,16.420102,1
77550,13.066976,1
25746,10.585399,1
5266,13.560698,1
22890,14.218317,1
24865,17.029713,1
79461,17.963793,1
13545,19.859101,1
22238,11.682841,1
54368,18.641508,1
17188,11.872887,1
92671,19.034656,1
6885,18.255148,1
2085,10.795885,1
3298,16.064027,1
15606,11.023926,1
36185,16.284317,1
624,11.734881,1
93852,15.082853,1
24745,19.636057,1
63489,18.772106,1
80974,17.924448,1
36,22.163790,1
85937,13.990511,1
33672,22.410172,1
13708,22.456840,1
92823,9.148646,1
240,14.894485,1
238,18.232792,1
49763,9.783916,1
16194,22.859406,1
68045,14.975086,1
95566,22.325290,1
27393,15.420011,1
29214,10.208625,1
3389,9.770495,1
37143,12.665573,1
10,17.428273,1
52588,14.862897,1
12823,20.400504,1
32151,17.148375,1
42719,19.873396,1
89256,14.115910,1
40124,16.992475,1
6958,19.088577,1
5730,16.829795,1
45301,13.891125,1
2199,10.226991,1
5571,10.470240,1
1119,14.168540,1
382,13.642154,1
14268,13.126597,1
24393,19.274469,1
47384,20.389990,1
8197,16.388182,1
5135,10.109416,1
22660,15.862385,1
27481,11.764703,1
24840,22.629661,1
81640,19.196354,1
69820,11.552922,1
11783,11.452264,1
85583,10.582992,1
69542,13.934172,1
89868,13.450493,1
71634,16.355244,1
9655,13.996184,1
20892,10.017619,1
52703,22.113743,1
5038,12.730570,1
41330,16.924973,1
8665,17.398241,1
32872,14.825474,1
440,18.564320,1
91256,18.449574,1
22125,16.597515,1
60578,22.462391,1
8679,21.882642,1
94870,14.991551,1
11157,12.688634,1
53786,17.191829,1
46151,10.392993,1
62262,14.296236,1
78402,16.452474,1
70245,14.834158,1
26368,17.072066,1
5818,14.190215,1
89024,23.288301,1
95157,9.589846,1
75792,17.967821,1
10889,17.042533,1
47729,11.270768,1
61948,19.332315,1
3048,13.870238,1
17540,11.417855,1
12284,14.335794,1
43646,20.617805,1
15316,16.484790,1
1282,10.150717,1
7193,21.545696,1
978,17.323077,1
38543,22.918131,1
35941,17.710316,1
15834,13.292157,1
95275,21.840723,1
14554,9.965236,1
3908,21.025442,1
796,14.003184,1
32788,10.046652,1
92025,10.979012,1
15769,15.930800,1
87860,11.753216,1
7181,17.256357,1
16361,17.249009,1
16682,19.221856,1
25049,13.552001,1
70309,11.178043,1
4049,14.691972,1
77186,12.330092,1
14055,19.904307,1
37986,12.536407,1
4192,20.602779,1
45719,13.237298,1
833,16.156949,1
3180,17.749858,1
37985,12.614815,1
22739,22.007572,1
25406,11.974380,1
75347,18.055871,1
11512,16.535139,1
20207,13.125238,1
62381,20.198894,1
73686,23.618606,1
30707,22.550612,1
85913,10.115400,1
13363,21.366549,1
18643,20.751105,1
33748,11.168082,1
34940,15.185979,1
643,22.113813,1
78486,19.985757,1
78832,12.595635,1
2614,13.946429,1
23006,14.518636,1
15845,17.785681,1
9285,17.162961,1
53767,20.204530,1
11152,20.746159,1
34721,11.013365,1
27088,13.600563,1
24173,19.093750,1
46264,22.167558,1
36510,13.773059,1
2372,19.126086,1
50021,22.387880,1
90193,12.723597,1
17129,13.396553,1
43917,21.615426,1
4859,21.679001,1
64042,19.342729,1
73905,17.049779,1
16845,10.884356,1
1551,13.156531,1
3302,10.805013,1
42698,14.301566,1
28459,19.729890,1
22864,19.724384,1
16965,15.777520,1
78695,21.394633,1
27846,17.799630,1
82390,15.490344,1
98778,21.573925,1
5437,10.232688,1
37593,15.218537,1
78774,14.067541,1
84835,15.491975,1
6278,16.153491,1
84984,22.898593,1
58215,11.250004,1
17292,19.704738,1
213,10.999743,1
76054,17.765639,1
6479,9.720349,1
93503,11.923443,1
45840,11.490174,1
26919,20.736945,1
69634,10.808539,1
375,22.105322,1
14525,10.589398,1
39056,16.173405,1
387,19.749622,1
2104,15.100428,1
78267,12.761618,1
44581,10.723345,1
55358,11.533762,1
35922,9.911978,1
36685,20.613655,1
31097,21.239753,1
66495,11.475288,1
660,9.802324,1
26432,22.361967,1
26888,13.209549,1
1226,22.406914,1
60152,22.611664,1
86,18.188272,1
95025,14.531563,1
40946,13.816373,1
55930,18.288155,1
5302,10.102951,1
39311,10.453490,1
32180,14.999702,1
17037,17.060079,1
22571,19.082309,1
23307,17.799763,1
57562,9.523035,1
7116,19.871263,1
77546,15.959451,1
97858,17.918109,1
1376,16.673648,1
2698,23.037184,1
81784,12.558924,1
65997,18.552554,1
16372,15.828021,1
10721,13.422814,1
4406,22.029179,1
49783,13.121350,1
37194,14.045435,1
7232,19.921014,1
21402,20.529360,1
96074,21.870478,1
73326,17.681138,1
13092,15.576078,1
65356,14.593312,1
99474,18.543135,1
17173,11.678392,1
9624,11.352971,1
1178,14.820501,1
17386,21.203815,1
96453,20.253066,1
6071,20.030698,1
47531,19.899084,1
71202,21.495606,1
61805,16.905970,1
80727,23.691852,1
32198,18.807422,1
61034,14.056977,1
17499,19.948708,1
30310,11.186623,1
18291,17.479444,1
597,12.601489,1
43578,11.351447,1
75153,18.279043,1
4923,10.687392,1
15321,10.712426,1
24602,18.809942,1
50747,22.228382,1
7286,21.178352,1
22766,10.511919,1
12725,11.775847,1
86766,17.390314,1
99212,21.770411,1
14322,14.539716,1
2684,11.431690,1
1248,18.543908,1
41911,15.039633,1
52912,9.996147,1
84903,21.530739,1
161,20.704748,1
87260,19.392417,1
27339,23.149540,1
82000,11.140818,1
6226,17.184338,1
21931,22.196241,1
83578,11.863362,1
17599,22.999338,1
1587,23.649899,1
10388,10.849959,1
80629,14.687196,1
35996,16.292904,1
94325,22.364665,1
42519,16.720893,1
8558,10.347552,1
74,21.667790,1
62033,14.401349,1
2583,16.235328,1
44901,14.016464,1
10342,22.251475,1
96546,12.948202,1
74922,23.578807,1
29647,16.486025,1
14706,9.985933,1
80260,18.711244,1
12701,13.234327,1
4143,10.697672,1
3687,12.255875,1
87556,17.989155,1
25705,21.785101,1
4174,20.294875,1
12828,10.308094,1
119,19.379490,1
3173,18.582134,1
68997,18.889008,1
10451,13.199916,1
751,15.362353,1
8690,13.196211,1
11959,18.458017,1
16392,14.112307,1
42904,19.353168,1
8264,13.463011,1
74087,15.875806,1
97191,22.164496,1
11775,19.195144,1
21928,20.821656,1
56536,22.292878,1
78073,15.434758,1
98242,14.889320,1
1459,14.253026,1
92241,12.143455,1
14647,15.968722,1
6184,15.810717,1
6206,16.630336,1
1953,11.747908,1
10325,23.622533,1
9960,20.234850,1
4232,9.954698,1
16185,23.372456,1
2476,22.244568,1
68014,21.918384,1
82444,12.893288,1
59683,21.280832,1
33346,19.543431,1
3037,10.760716,1
1484,10.731581,1
15568,22.337236,1
96137,13.869696,1
49791,11.751595,1
497,12.665247,1
15417,23.561841,1
65224,11.652855,1
47909,9.861349,1
55411,13.576217,1
80040,23.465572,1
33270,14.922948,1
6054,18.066960,1
14323,19.299349,1
67193,22.949919,1
27407,17.607546,1
98806,12.258676,1
86446,11.006272,1
763,14.737284,1
21899,13.255059,1
1806,23.019345,1
11177,13.835585,1
1994,14.057420,1
30243,11.914722,1
79166,11.299135,1
16696,17.707106,1
21372,21.876714,1
13343,19.821378,1
270,21.344604,1
58563,11.874105,1
73734,11.689357,1
2985,16.720162,1
55217,20.754297,1
12170,10.229277,1
42365,10.195005,1
72377,17.202933,1
1007,23.257259,1
38498,15.983407,1
53355,12.665284,1
703,21.049801,1
16666,10.003412,1
57419,14.034722,1
4627,11.353750,1
1,17.404467,1
7644,21.394095,1
974,20.834311,1
11681,22.744087,1
76772,23.384473,1
10735,16.253341,1
93236,23.010565,1
8787,15.835445,1
19966,22.641515,1
94779,13.365688,1
1070,18.969609,1
28172,21.915586,1
87912,19.342390,1
38133,16.279726,1
69667,18.718883,1
1356,21.851038,1
30409,11.608548,1
2179,19.074396,1
1293,22.994646,1
32933,10.934190,1
5719,16.660291,1
74734,23.596506,1
46924,23.055833,1
20181,18.395566,1
89934,22.732027,1
81674,10.309807,1
453,10.506341,1
3564,14.824188,1
59026,14.235122,1
88397,22.185855,1
49737,17.750407,1
8735,13.572413,1
17629,11.918492,1
9377,11.695378,1
27889,22.122035,1
37228,23.007859,1
24329,12.157880,1
47386,18.085762,1
87086,19.743904,1
28788,13.159494,1
61673,15.390358,1
23725,17.022810,1
16441,19.164670,1
87023,19.527858,1
69916,12.233361,1
8173,21.069749,1
17116,20.743642,1
1309,14.492380,1
1561,17.315336,1
20505,22.724143,1
16910,20.153111,1
22,15.340351,1
2984,20.491348,1
60,10.433212,1
16309,20.838674,1
5387,14.687399,1
64190,21.698920,1
53102,17.668762,1
55302,14.904893,1
31531,15.159751,1
25772,13.955437,1
10675,12.602438,1
91094,19.343821,1
903,14.502459,1
3740,12.571654,1
40420,14.126019,1
81128,21.047138,1
4659,12.816373,1
49,19.304274,1
21027,15.930025,1
7048,11.807706,1
1885,20.247613,1
34361,14.243153,1
3017,12.114984,1
21276,14.687755,1
7418,21.175988,1
68419,23.148553,1
76590,12.253188,1
21329,17.991850,1
4225,10.233428,1
1620,13.497579,1
47945,13.336228,1
262,12.329299,1
1125,20.174156,1
24022,14.656863,1
8778,19.211428,1
1062,21.924860,1
81837,19.344869,1
85925,16.111209,1
7415,20.717172,1
54029,14.950669,1
53098,22.791895,1
52409,11.357156,1
94420,13.852410,1
13349,16.690745,1
20246,18.676333,1
75122,11.628739,1
3807,21.022439,1
6542,10.383204,1
37979,10.434587,1
48339,19.913101,1
49972,22.169778,1
89765,21.040701,1
13855,19.360094,1
87604,22.453377,1
83241,11.990948,1
89051,14.517519,1
28143,11.250693,1
59314,11.367210,1
17828,14.250654,1
68601,14.504392,1
58998,12.485991,1
201,10.907512,1
34555,17.250778,1
3296,14.400348,1
31856,20.762970,1
2342,17.692169,1
10500,22.164857,1
15986,14.180135,1
76741,23.291098,1
27613,17.267930,1
87512,20.092569,1
16808,21.086250,1
65595,19.303803,1
69771,21.899626,1
1278,21.054816,1
57242,16.536810,1
66215,13.128895,1
17858,18.741617,1
45043,20.925468,1
2855,18.860921,1
49805,11.655122,1
25194,14.261385,1
31188,20.681488,1
15216,22.503261,1
59981,11.375515,1
97589,10.339396,1
6708,15.815503,1
609,17.021135,1
15086,20.268739,1
62917,19.743744,1
74939,17.613667,1
7220,16.537362,1
8628,20.439975,1
49534,15.100345,1
18301,21.851895,1
32548,20.793583,1
62595,15.797075,1
49872,18.303123,1
20878,21.791417,1
5706,20.917990,1
8312,19.828504,1
89284,21.646179,1
12048,17.467768,1
3380,11.080125,1
22688,23.599362,1
1399,18.549032,1
4071,16.662428,1
73715,19.502735,1
86735,18.814947,1
11209,14.501558,1
29492,15.386631,1
41417,16.474376,1
8023,13.941035,1
54681,12.676882,1
40561,14.043217,1
43302,19.660958,1
651,18.850955,1
1333,20.305966,1
83172,16.599949,1
53022,13.338018,1
39968,22.933949,1
13109,16.028178,1
12254,17.432526,1
7308,11.502849,1
49095,20.950707,1
65511,17.760271,1
564,12.635157,1
10928,17.058848,1
43355,10.658396,1
34428,17.735506,1
10638,21.949650,1
80674,23.410762,1
8020,12.057439,1
9207,17.752675,1
5567,13.163851,1
99584,13.548158,1
20811,15.023024,1
41676,13.857598,1
73141,12.213430,1
40512,19.873353,1
63403,20.142382,1
11275,21.209534,1
7163,11.708677,1
74478,11.279282,1
35527,18.425448,1
37665,16.138079,1
12601,10.548479,1
8572,15.774050,1
818,13.881586,1
5169,18.949250,1
88717,14.742111,1
73,16.475517,1
36258,15.496031,1
22364,15.473866,1
17282,19.000363,1
32654,14.844738,1
44808,15.516366,1
84718,17.632032,1
77878,18.999383,1
3142,13.849364,1
99481,16.007168,1
4872,21.293464,1
657,16.981285,1
32641,10.514211,1
8411,22.479484,1
19742,14.621499,1
1322,20.293022,1
879,19.849683,1
31992,13.049066,1
5126,19.784694,1
23139,23.190945,1
27360,14.805915,1
20657,13.798274,1
43645,15.414833,1
10660,14.125796,1
4301,21.597228,1
56165,11.595918,1
42774,16.403888,1
37893,21.468864,1
517,21.992256,1
68118,14.987453,1
6727,11.663295,1
77820,10.526033,1
3167,17.774312,1
276,15.451544,1
99488,12.106075,1
361,22.963329,1
12359,16.391354,1
81164,18.001352,1
77195,16.507706,1
11285,21.578415,1
89214,10.311926,1
1566,11.890895,1
57537,12.020101,1
73129,17.530558,1
19200,17.869897,1
44156,19.845429,1
1882,19.615223,1
59031,12.896460,1
37516,15.883652,1
58125,19.241004,1
39944,21.520624,1
21596,10.973648,1
10499,15.435036,1
44427,22.893015,1
90914,15.989814,1
99872,11.332544,1
10231,17.678601,1
54376,16.119928,1
37719,18.672081,1
76503,11.792725,1
6376,17.379412,1
78574,19.953966,1
88166,11.937435,1
1496,22.260296,1
35290,18.599993,1
1669,23.723912,1
39984,16.248724,1
44380,18.889537,1
14332,23.028320,1
58494,13.275753,1
70954,21.693783,1
44945,11.772755,1
18424,11.037565,1
12796,10.742471,1
55963,19.811571,1
6420,20.319456,1
51079,20.418498,1
74137,22.708108,1
28453,18.596972,1
70555,22.097335,1
7035,13.364142,1
20754,15.798026,1
68701,13.209757,1
149,23.210189,1
44446,21.611576,1
78593,14.911883,1
33677,11.081427,1
72168,23.693617,1
31588,15.556557,1
4273,10.755079,1
36444,14.096250,1
27991,19.050446,1
75722,22.809780,1
4216,12.560201,1
39511,10.324959,1
78661,16.163009,1
37407,14.232751,1
27171,22.866486,1
2321,23.353332,1
64874,22.898126,1
94989,12.814187,1
46010,12.082927,1
38984,10.836909,1
77645,14.466707,1
17004,14.776253,1
5408,21.245825,1
93884,21.999287,1
3195,12.029580,1
16202,16.557699,1
10466,22.493310,1
11482,19.541789,1
2725,13.161108,1
91546,20.423278,1
29435,18.328766,1
24198,17.165966,1
73403,21.165771,1
29,18.454422,1
33768,13.776944,1
32409,22.318387,1
84733,15.150929,1
85066,13.343554,1
76572,11.876535,1
1678,20.939046,1
78058,18.572066,1
84730,17.235174,1
355,23.241759,1
11970,22.713159,1
1674,10.912813,1
18604,14.891098,1
32317,21.025034,1
21770,20.662840,1
25692,19.108444,1
6617,12.041812,1
60266,10.363731,1
4457,16.073052,1
754,10.922814,1
36413,14.843040,1
68634,18.772023,1
49246,14.697430,1
46447,10.403613,1
47637,17.852313,1
7614,16.758614,1
2883,20.237732,1
68868,13.277172,1
3,12.685420,1
7135,18.420425,1
73890,16.330408,1
41923,18.602038,1
99034,11.883595,1
72378,15.876995,1
9516,19.236810,1
79494,19.719743,1
59832,12.842662,1
61602,22.361708,1
68700,19.646680,1
91975,11.706828,1
455,22.852083,1
9793,22.539160,1
93777,15.238662,1
60333,13.437535,1
17396,18.229472,1
33910,19.690907,1
5388,11.737007,1
80867,17.092074,1
51227,14.577534,1
8506,16.266907,1
51110,11.715314,1
5072,13.799633,1
70695,20.032236,1
51421,10.897097,1
10362,12.044632,1
27988,21.842391,1
32898,10.593389,1
91156,12.304469,1
70034,15.948727,1
15382,16.703207,1
7471,22.857760,1
46759,23.442289,1
65645,23.498681,1
10958,20.402634,1
3024,18.380185,1
13489,20.386503,1
42802,15.813224,1
85053,23.363360,1
34049,20.736501,1
32514,14.060819,1
59,13.205513,1
10275,21.166619,1
25934,19.809784,1
1448,14.564110,1
16440,16.462256,1
9532,19.682239,1
56115,19.295875,1
18150,23.058163,1
26213,19.900745,1
8868,14.591961,1
21283,22.884782,1
72893,22.845357,1
35560,13.802392,1
37278,14.080948,1
35030,13.430235,1
99,19.110485,1
41469,13.862931,1
1295,21.039063,1
16404,23.549554,1
1640,17.988574,1
96446,11.827144,1
31593,21.310436,1
128,22.906364,1
31345,10.920111,1
53529,20.089482,1
34673,17.158446,1
2607,22.961042,1
11022,14.855123,1
44278,10.451417,1
5822,20.215108,1
94321,21.655645,1
983,14.680727,1
510,22.905034,1
99473,15.021472,1
28465,13.430061,1
33245,20.594284,1
3271,21.357447,1
69469,14.572485,1
28148,12.871489,1
67270,20.403368,1
97160,19.771363,1
24259,17.073806,1
50626,23.283535,1
22466,21.499306,1
35710,23.425131,1
26744,18.360441,1
120,11.282744,1
37774,18.199154,1
392,12.288660,1
22614,14.970968,1
4489,12.958599,1
23521,23.664978,1
16340,20.565485,1
65048,14.071766,1
2928,16.824996,1
146,22.999015,1
81219,20.649713,1
1164,22.824189,1
23872,23.007046,1
6716,21.499209,1
26360,10.560193,1
986,19.587931,1
42911,11.546533,1
72283,13.655261,1
37067,21.178457,1
66,18.413906,1
42278,17.912033,1
96134,14.291527,1
29676,20.616237,1
2577,14.335558,1
93118,20.221480,1
20874,19.023927,1
51971,19.620485,1
92879,18.707646,1
26970,17.130424,1
86120,21.155197,1
50127,16.077714,1
39924,12.373384,1
48495,21.873056,1
34411,11.553958,1
145,16.332161,1
57316,15.456007,1
29026,13.154736,1
58826,15.183526,1
8456,14.320093,1
44538,12.767716,1
72046,19.764240,1
27615,14.996142,1
67287,22.434509,1
18504,22.372477,1
51301,17.840767,1
12651,14.767989,1
97502,14.251873,1
359,13.597101,1
46989,12.814448,1
42052,21.097398,1
4962,14.295895,1
13,14.405267,1
83675,21.298404,1
8085,18.015520,1
14615,10.413535,1
15072,23.095546,1
30687,14.446343,1
71943,11.679844,1
90451,14.499442,1
5760,22.164257,1
50659,22.162337,1
86902,17.392269,1
88344,11.319583,1
40612,14.906061,1
83977,12.517371,1
86241,11.700511,1
65869,13.492524,1
95054,13.765134,1
17203,20.159561,1
48114,23.365508,1
86540,21.072423,1
71948,13.066248,1
38273,22.650269,1
1454,19.457618,1
21440,22.036718,1
71694,15.154695,1
18704,14.488577,1
50257,16.172067,1
31,13.356233,1
38152,10.486515,1
35953,19.438227,1
37975,20.262463,1
66467,20.011484,1
42795,23.459754,1
17261,21.056190,1
32844,18.723451,1
7292,20.844039,1
5950,17.011560,1
66225,22.388127,1
2452,15.415804,1
2,20.671720,1
4479,11.028160,1
62500,19.950591,1
758,16.078410,1
84650,18.072961,1
2880,22.722449,1
47015,16.751113,1
46386,10.912245,1
10682,21.630320,1
22593,19.984094,1
72732,20.446930,1
53352,12.106698,1
21565,18.630052,1
33105,11.794712,1
69172,19.737441,1
12262,15.702170,1
12829,15.374040,1
4236,11.493472,1
78012,16.278239,1
51324,18.381487,1
43841,13.250728,1
93611,15.068412,1
22301,11.444470,1
79021,22.333065,1
23258,17.103529,1
41162,16.684080,1
31034,14.867443,1
60495,16.040274,1
39434,18.276341,1
51293,23.238179,1
99290,23.181557,1
8079,19.515801,1
4896,19.140325,1
33112,11.521242,1
5079,20.131267,1
18995,19.355621,1
20563,20.401206,1
25835,23.738264,1
223,13.054175,1
774,22.372430,1
311,17.075796,1
51502,16.751439,1
64843,20.251045,1
20956,12.145569,1
10476,22.160435,1
45730,11.940203,1
4823,20.929492,1
24562,12.280264,1
28877,14.145247,1
3641,13.512647,1
2925,20.940159,1
32947,15.435917,1
10703,14.249021,1
12393,16.690266,1
1261,14.175476,1
99570,14.791335,1
26567,12.054092,1
62705,16.467686,1
