36.401692 40.800000 78821 0 1 99928 72 [],[975]
36.420436 40.800000 53772 0 1 99927 73 [],[19423]
36.435903 40.800000 5969 0 1 99926 74 [],[975]
36.449406 41.200000 95342 0 1 99925 75 [],[334]
36.469313 41.200000 97646 0 1 99924 76 [],[7755]
36.471565 41.200000 9641 0 1 99923 77 [],[975]
36.527017 41.700000 3336 0 1 99922 78 [],[1615]
36.542840 42.400000 80863 0 1 99921 79 [],[31147]
36.562614 42.400000 25514 0 1 99920 80 [],[24556]
36.615299 42.500000 49109 0 1 99919 81 [],[2283]
36.649905 42.500000 96526 0 1 99918 82 [],[375]
36.655104 42.500000 76952 0 1 99917 83 [],[975]
36.662630 42.600000 22641 0 1 99916 84 [],[76716]
36.686607 43.300000 4462 0 1 99915 85 [],[2283]
36.694332 43.800000 4373 0 1 99914 86 [],[334]
36.703545 44.300000 47280 0 1 99913 87 [],[1247]
36.741045 44.400000 18537 0 1 99912 88 [],[334]
36.764544 45.100000 44 0 1 99911 89 [],[1247]
36.785106 47.900000 82043 0 1 99910 90 [],[975]
36.785713 48.000000 91680 0 1 99909 91 [],[3753]
36.816111 48.100000 32106 0 1 99908 92 [],[334]
36.820920 48.100000 18133 0 1 99907 93 [],[3753]
36.824837 48.500000 36016 0 1 99906 94 [],[98152]
36.828740 48.700000 46113 0 1 99905 95 [],[3753]
36.851329 48.700000 70504 0 1 99904 96 [],[91680]
36.857047 48.800000 36447 0 1 99903 97 [],[975]
36.857688 49.000000 46032 0 1 99902 98 [],[2283]
36.873773 49.100000 9881 0 1 99901 99 [],[2881]
36.887921 49.400000 17073 0 1 99900 100 [],[3753]
36.906607 49.500000 27634 0 1 99899 101 [],[975]
36.999651 49.600000 45825 0 1 99898 102 [],[3753]
37.022429 49.600000 11274 0 1 99897 103 [],[334]
37.035128 50.800000 80087 0 1 99896 104 [],[1091]
37.038664 50.800000 2745 0 1 99895 105 [],[16021]
37.042099 52.400000 5670 0 1 99894 106 [],[334]
37.072311 52.600000 50 0 1 99893 107 [],[334]
37.073654 66.700000 7896 0 1 99892 108 [],[334]
37.076636 67.400000 39881 0 1 99891 109 [],[2881]
37.084631 67.400000 25822 0 1 99890 110 [],[2745]
37.091968 68.200000 10999 0 1 99889 111 [],[22641]
37.119933 69.300000 39794 0 1 99888 112 [],[16021]
37.123967 69.400000 44716 0 1 99887 113 [],[4373]
37.124988 69.600000 12411 0 1 99886 114 [],[3753]
37.125993 69.800000 20952 0 1 99885 115 [],[4205]
37.150548 69.900000 28821 0 1 99884 116 [],[36016]
37.161993 70.000000 71747 0 1 99883 117 [],[334]
37.173442 70.100000 77543 0 1 99882 118 [],[4373]
37.182181 70.100000 44049 0 1 99881 119 [],[4462]
37.190744 70.100000 19996 0 1 99880 120 [],[7755]
37.199224 70.100000 2385 0 1 99879 121 [],[35482]
37.202469 71.500000 6211 0 1 99878 122 [],[975]
37.204550 71.600000 17222 0 1 99877 123 [],[7896]
37.224732 71.800000 11598 0 1 99876 124 [],[975]
37.229478 72.200000 50267 0 1 99875 125 [],[50]
37.246342 72.200000 46341 0 1 99874 126 [],[44]
37.277007 72.200000 87567 0 1 99873 127 [],[50]
37.280716 72.200000 5937 0 1 99872 128 [],[44]
37.280778 72.600000 2113 0 1 99871 129 [],[50]
37.282910 73.300000 86604 0 1 99870 130 [],[50]
37.284113 73.300000 36301 0 1 99869 131 [],[9641]
37.286051 73.600000 26866 0 1 99868 132 [],[22641]
37.316244 73.700000 1104 0 1 99867 133 [],[2881]
37.324141 77.800000 1029 0 1 99866 134 [],[50]
37.338468 78.500000 6415 0 1 99865 135 [],[50]
37.381237 79.000000 7 0 1 99864 136 [],[12411]
37.390160 103.900000 18968 0 1 99863 137 [],[47280]
37.390549 104.400000 9188 0 1 99862 138 [],[975]
37.397407 105.100000 11157 0 1 99861 139 [],[375]
37.399713 105.200000 76198 0 1 99860 140 [],[7]
37.407215 105.200000 1 0 1 99859 141 [],[7,44,36016]
37.413366 122.600000 10201 0 1 99858 142 [],[50]
37.415794 122.900000 51199 0 1 99857 143 [],[9641]
37.422239 123.000000 66895 0 1 99856 144 [],[7]
37.427398 123.000000 34176 0 1 99855 145 [],[2745]
37.427889 123.300000 55851 0 1 99854 146 [],[1104]
37.429728 123.300000 3222 0 1 99853 147 [],[3336]
37.430489 124.700000 29318 0 1 99852 148 [],[1]
37.433249 124.800000 49808 0 1 99851 149 [],[75035]
37.436707 125.500000 66498 0 1 99850 150 [],[51199]
37.443146 125.600000 16176 0 1 99849 151 [],[334]
37.457398 125.600000 14761 0 1 99848 152 [],[50]
37.461061 125.800000 79893 0 1 99847 153 [],[7]
37.463690 125.800000 81378 0 1 99846 154 [],[1]
37.475695 125.800000 16018 0 1 99845 155 [],[7]
37.475713 126.200000 3928 0 1 99844 156 [],[2881]
37.479012 127.200000 9929 0 1 99843 157 [],[7]
37.479918 127.300000 24143 0 1 99842 158 [],[1]
37.481948 127.300000 64265 0 1 99841 159 [],[16018]
37.482165 127.300000 72739 0 1 99840 160 [],[5670]
37.486206 127.300000 42611 0 1 99839 161 [],[50]
37.495313 127.300000 71122 0 1 99838 162 [],[3222]
37.500835 127.300000 42384 0 1 99837 163 [],[1247]
37.503085 127.300000 13183 0 1 99836 164 [],[1]
37.509360 127.600000 15979 0 1 99835 165 [],[10999]
37.514539 128.000000 370 0 1 99834 166 [],[3072]
37.537145 131.000000 14245 0 1 99833 167 [],[9188]
37.545541 131.500000 36319 0 1 99832 168 [],[44]
37.563160 131.500000 1163 0 1 99831 169 [],[11598]
37.578957 134.100000 51600 0 1 99830 170 [],[334]
37.579459 134.100000 32949 0 1 99829 171 [],[17222]
37.592252 134.300000 505 0 1 99828 172 [],[7]
37.594028 136.300000 69846 0 1 99827 173 [],[370]
37.595614 136.300000 4567 0 1 99826 174 [],[15469]
37.604536 136.900000 1437 0 1 99825 175 [],[370]
37.611407 137.400000 22024 0 1 99824 176 [],[375]
37.623854 137.500000 50156 0 1 99823 177 [],[10201]
37.652462 137.500000 19765 0 1 99822 178 [],[334]
37.652605 137.700000 32014 0 1 99821 179 [],[46113]
37.653001 138.100000 56350 0 1 99820 180 [],[50]
37.678713 138.200000 8826 0 1 99819 181 [],[1]
37.683123 139.000000 33669 0 1 99818 182 [],[48709]
37.690684 139.600000 13411 0 1 99817 183 [],[50]
37.690959 139.800000 19708 0 1 99816 184 [],[1091]
37.694792 139.800000 2378 0 1 99815 185 [],[7]
37.695677 140.900000 30370 0 1 99814 186 [],[7]
37.697569 141.000000 1688 0 1 99813 187 [],[38126]
37.698254 143.000000 21550 0 1 99812 188 [],[1]
37.731101 143.300000 39458 0 1 99811 189 [],[11598]
37.738729 143.300000 12400 0 1 99810 190 [],[2881]
37.744639 143.800000 16581 0 1 99809 191 [],[16018]
37.749254 144.100000 60552 0 1 99808 192 [],[7]
37.750043 144.100000 1522 0 1 99807 193 [],[1]
37.754287 144.700000 8739 0 1 99806 194 [],[7]
37.756550 145.600000 84937 0 1 99805 195 [],[1091]
37.763227 145.700000 28309 0 1 99804 196 [],[50]
37.768424 145.800000 77936 0 1 99803 197 [],[7]
37.780586 145.900000 64087 0 1 99802 198 [],[11274]
37.780941 145.900000 12095 0 1 99801 199 [],[3928]
37.786829 146.800000 62927 0 1 99800 200 [],[7]
37.789526 146.800000 79716 0 1 99799 201 [],[44]
37.790518 146.800000 82838 0 1 99798 202 [],[7]
37.800696 146.800000 345 0 1 99797 203 [],[1029]
37.802741 152.300000 4413 0 1 99796 204 [],[375]
37.803791 153.100000 82347 0 1 99795 205 [],[1]
37.812407 153.200000 53025 0 1 99794 206 [],[7]
37.852316 153.200000 74103 0 1 99793 207 [],[11598]
37.868519 153.200000 309 0 1 99792 208 [],[50]
37.876333 154.900000 88326 0 1 99791 209 [],[50]
37.876766 154.900000 22244 0 1 99790 210 [],[66895]
37.879285 155.000000 42310 0 1 99789 211 [],[7]
37.881382 155.100000 96200 0 1 99788 212 [],[1688]
37.886977 155.100000 16058 0 1 99787 213 [],[9881]
37.889035 155.300000 1804 0 1 99786 214 [],[3222]
37.896500 156.800000 25719 0 1 99785 215 [],[7]
37.902861 156.800000 92889 0 1 99784 216 [],[370]
37.904291 156.800000 65013 0 1 99783 217 [],[11157]
37.905719 156.900000 15166 0 1 99782 218 [],[25719]
37.908016 158.200000 24185 0 1 99781 219 [],[8739]
37.915335 158.300000 34949 0 1 99780 220 [],[7]
37.929654 158.700000 45148 0 1 99779 221 [],[7]
37.931732 158.900000 54201 0 1 99778 222 [],[50]
37.939900 158.900000 96911 0 1 99777 223 [],[370]
37.951858 158.900000 79836 0 1 99776 224 [],[8739]
37.951899 158.900000 85884 0 1 99775 225 [],[1104]
37.957016 159.000000 7499 0 1 99774 226 [],[334]
37.957133 159.900000 6270 0 1 99773 227 [],[49109]
37.969515 161.000000 4562 0 1 99772 228 [],[50]
37.977884 161.400000 22000 0 1 99771 229 [],[1]
37.986689 161.500000 42997 0 1 99770 230 [],[50]
37.986715 161.500000 234 0 1 99769 231 [],[4413]
38.000577 170.800000 1886 0 1 99768 232 [],[10999]
38.001749 171.100000 73542 0 1 99767 233 [],[12411]
38.008234 171.100000 49756 0 1 99766 234 [],[234]
38.010554 171.100000 86453 0 1 99765 235 [],[77936]
38.016164 171.100000 35468 0 1 99764 236 [],[15979]
38.028364 171.500000 53603 0 1 99763 237 [],[2385]
38.031677 171.500000 68736 0 1 99762 238 [],[50]
38.042587 171.600000 83795 0 1 99761 239 [],[2113]
38.043181 171.600000 2892 0 1 99760 240 [],[234]
38.048679 173.300000 82315 0 1 99759 241 [],[50]
38.054406 173.300000 11647 0 1 99758 242 [],[44]
38.058382 173.500000 17155 0 1 99757 243 [],[234]
38.065731 173.700000 82569 0 1 99756 244 [],[92889]
38.074552 173.800000 49209 0 1 99755 245 [],[12095]
38.077384 173.900000 45559 0 1 99754 246 [],[7]
38.083626 173.900000 16349 0 1 99753 247 [],[4413]
38.092585 174.200000 19621 0 1 99752 248 [],[8739]
38.097610 174.300000 59121 0 1 99751 249 [],[7]
38.101904 174.400000 10747 0 1 99750 250 [],[7]
38.104982 175.200000 87608 0 1 99749 251 [],[370]
38.105625 175.200000 57074 0 1 99748 252 [],[11274]
38.108630 175.200000 29702 0 1 99747 253 [],[234]
38.110972 175.200000 89606 0 1 99746 254 [],[1]
38.115548 175.200000 18470 0 1 99745 255 [],[975]
38.124253 175.500000 38977 0 1 99744 256 [],[50]
38.131824 175.500000 41025 0 1 99743 257 [],[16349]
38.134383 175.600000 537 0 1 99742 258 [],[32106,44]
38.134560 179.600000 418 0 1 99741 259 [],[44]
38.140232 182.600000 10752 0 1 99740 260 [],[1]
38.141624 183.100000 5160 0 1 99739 261 [],[19708]
38.145527 185.100000 27834 0 1 99738 262 [],[537]
38.156507 185.100000 13416 0 1 99737 263 [],[375]
38.160922 185.200000 7712 0 1 99736 264 [],[24185]
38.165791 186.600000 30029 0 1 99735 265 [],[234]
38.169179 186.900000 21417 0 1 99734 266 [],[1104]
38.172530 186.900000 47413 0 1 99733 267 [],[975]
38.188155 187.000000 14397 0 1 99732 268 [],[7]
38.190395 188.100000 30302 0 1 99731 269 [],[50]
38.203045 188.300000 32441 0 1 99730 270 [],[3336]
38.203369 188.300000 18511 0 1 99729 271 [],[345]
38.205001 188.900000 59003 0 1 99728 272 [],[24556]
38.205487 188.900000 34994 0 1 99727 273 [],[1]
38.207067 189.000000 8203 0 1 99726 274 [],[9881]
38.212667 190.800000 5046 0 1 99725 275 [],[334]
38.213682 192.500000 6378 0 1 99724 276 [],[50]
38.215008 193.800000 167 0 1 99723 277 [],[1]
38.223109 196.700000 54378 0 1 99722 278 [],[8203]
38.232897 196.900000 77272 0 1 99721 279 [],[12095]
38.239701 196.900000 32817 0 1 99720 280 [],[1091]
38.241788 197.400000 11444 0 1 99719 281 [],[234]
38.251019 197.400000 49248 0 1 99718 282 [],[234]
38.260009 197.500000 41387 0 1 99717 283 [],[10999]
38.260695 197.500000 92794 0 1 99716 284 [],[10747]
38.270766 197.500000 63454 0 1 99715 285 [],[50]
38.285534 197.500000 6086 0 1 99714 286 [],[2892]
38.294898 198.200000 39786 0 1 99713 287 [],[16581]
38.295393 198.400000 21864 0 1 99712 288 [],[1]
38.297881 198.400000 78449 0 1 99711 289 [],[370]
38.300886 198.400000 28099 0 1 99710 290 [],[14397]
38.301316 198.400000 59028 0 1 99709 291 [],[345]
38.320673 198.400000 74872 0 1 99708 292 [],[234]
38.327944 198.400000 8609 0 1 99707 293 [],[50]
38.332117 198.700000 98005 0 1 99706 294 [],[12316]
38.334460 198.700000 11389 0 1 99705 295 [],[7]
38.347977 199.900000 26412 0 1 99704 296 [],[7755]
38.351573 200.100000 6261 0 1 99703 297 [],[19621]
38.365546 200.900000 33084 0 1 99702 298 [],[975]
38.372177 200.900000 449 0 1 99701 299 [],[36319,7]
38.382239 209.100000 45051 0 1 99700 300 [],[234]
38.384060 209.300000 9178 0 1 99699 301 [],[4205]
38.388739 209.800000 68535 0 1 99698 302 [],[1522]
38.390643 210.000000 32741 0 1 99697 303 [],[18968]
38.396974 210.300000 1893 0 1 99696 304 [],[1091]
38.405578 210.900000 63094 0 1 99695 305 [],[14245]
38.407243 210.900000 67157 0 1 99694 306 [],[10999]
38.407563 210.900000 91302 0 1 99693 307 [],[1615]
38.407952 210.900000 31463 0 1 99692 308 [],[234]
38.413302 211.200000 53033 0 1 99691 309 [],[6378]
38.416297 211.200000 28352 0 1 99690 310 [],[334]
38.417170 211.200000 20914 0 1 99689 311 [],[6086]
38.419359 211.500000 12035 0 1 99688 312 [],[1]
38.423494 211.500000 283 0 1 99687 313 [],[44049]
38.432335 212.100000 30336 0 1 99686 314 [],[505]
38.434401 212.200000 58808 0 1 99685 315 [],[345]
38.435397 212.400000 72503 0 1 99684 316 [],[345]
38.436901 212.400000 37838 0 1 99683 317 [],[334]
38.437544 212.700000 67887 0 1 99682 318 [],[7]
38.445829 212.700000 1905 0 1 99681 319 [],[62927]
38.447765 214.000000 64657 0 1 99680 320 [],[2892]
38.451530 214.000000 41768 0 1 99679 321 [],[1]
38.454814 214.100000 36647 0 1 99678 322 [],[234]
38.461657 214.400000 46539 0 1 99677 323 [],[37714]
38.463113 214.500000 65468 0 1 99676 324 [],[18537]
38.468976 214.500000 26002 0 1 99675 325 [],[19765]
38.474953 214.600000 560 0 1 99674 326 [],[7]
38.476658 215.400000 56031 0 1 99673 327 [],[49808]
38.480964 215.500000 20040 0 1 99672 328 [],[1615]
38.497640 215.500000 3674 0 1 99671 329 [],[32817]
38.519256 217.300000 53903 0 1 99670 330 [],[12400]
38.522853 217.400000 26933 0 1 99669 331 [],[560]
38.523700 217.400000 73550 0 1 99668 332 [],[7]
38.527040 217.400000 13498 0 1 99667 333 [],[10747]
38.528035 217.400000 30446 0 1 99666 334 [],[418]
38.529042 217.400000 72820 0 1 99665 335 [],[4373]
38.532333 217.400000 17421 0 1 99664 336 [],[449]
38.533545 217.700000 2121 0 1 99663 337 [],[7]
38.534326 219.100000 559 0 1 99662 338 [],[334]
38.539108 221.000000 26857 0 1 99661 339 [],[234]
38.550465 221.300000 73471 0 1 99660 340 [],[1804]
38.550960 221.300000 54625 0 1 99659 341 [],[35468]
38.551770 221.400000 91621 0 1 99658 342 [],[975]
38.552697 221.400000 4416 0 1 99657 343 [],[41768]
38.558087 222.600000 35665 0 1 99656 344 [],[14536]
38.568024 222.800000 7572 0 1 99655 345 [],[77543]
38.568393 224.000000 53941 0 1 99654 346 [],[50]
38.569064 224.000000 20026 0 1 99653 347 [],[12411]
38.574988 224.000000 24920 0 1 99652 348 [],[50]
38.585957 224.300000 12146 0 1 99651 349 [],[167]
38.594281 224.500000 401 0 1 99650 350 [],[1247]
38.595528 226.800000 18938 0 1 99649 351 [],[1]
38.608097 227.000000 47225 0 1 99648 352 [],[9881]
38.613603 227.000000 26453 0 1 99647 353 [],[7]
38.617373 227.200000 8729 0 1 99646 354 [],[1]
38.624144 227.400000 88567 0 1 99645 355 [],[1]
38.633624 227.400000 93826 0 1 99644 356 [],[82347]
38.638680 227.400000 9003 0 1 99643 357 [],[17222]
38.642255 228.300000 17767 0 1 99642 358 [],[3674]
38.643256 228.300000 1712 0 1 99641 359 [],[2113]
38.647893 231.100000 80046 0 1 99640 360 [],[8826]
38.652295 231.100000 62152 0 1 99639 361 [],[7]
38.653618 231.100000 53579 0 1 99638 362 [],[1]
38.657572 231.100000 11378 0 1 99637 363 [],[68535]
38.657632 231.700000 59491 0 1 99636 364 [],[418]
38.657676 231.700000 92 0 1 99635 365 [],[1522,18133]
38.677464 241.900000 3523 0 1 99634 366 [],[1712]
38.684798 242.100000 93724 0 1 99633 367 [],[8826]
38.685655 242.100000 77757 0 1 99632 368 [],[6086]
38.703648 242.100000 27768 0 1 99631 369 [],[334]
38.705012 242.800000 2884 0 1 99630 370 [],[44]
38.705274 246.500000 28836 0 1 99629 371 [],[7]
38.713594 246.900000 16994 0 1 99628 372 [],[7]
38.717193 247.000000 28879 0 1 99627 373 [],[505]
38.721759 247.100000 40 0 1 99626 374 [],[401,7]
38.722214 253.500000 70108 0 1 99625 375 [],[505]
38.725698 253.500000 8572 0 1 99624 376 [],[79207]
38.735122 254.100000 21527 0 1 99623 377 [],[9003]
38.736132 254.100000 5003 0 1 99622 378 [],[345]
38.739260 255.400000 49523 0 1 99621 379 [],[27768]
38.742710 255.500000 4431 0 1 99620 380 [],[537]
38.747911 255.500000 35964 0 1 99619 381 [],[1]
38.760711 255.500000 84100 0 1 99618 382 [],[2884]
38.761233 255.500000 4628 0 1 99617 383 [],[2892]
38.762593 256.900000 81448 0 1 99616 384 [],[334]
38.766834 257.000000 55353 0 1 99615 385 [],[56350]
38.767766 257.400000 9689 0 1 99614 386 [],[370]
38.772356 258.000000 92989 0 1 99613 387 [],[7]
38.772947 258.000000 16690 0 1 99612 388 [],[11274]
38.779536 258.200000 64400 0 1 99611 389 [],[34949]
38.781448 258.300000 9452 0 1 99610 390 [],[7]
38.799144 258.600000 12122 0 1 99609 391 [],[16690]
38.801815 259.100000 372 0 1 99608 392 [],[559]
38.804817 262.400000 2587 0 1 99607 393 [],[35665]
38.805061 263.500000 84672 0 1 99606 394 [],[234]
38.810733 263.500000 6068 0 1 99605 395 [],[234]
38.812721 263.900000 2268 0 1 99604 396 [],[449]
38.823470 264.400000 48466 0 1 99603 397 [],[537]
38.825996 264.500000 76272 0 1 99602 398 [],[7]
38.829982 264.500000 5301 0 1 99601 399 [],[28309]
38.830943 267.000000 41686 0 1 99600 400 [],[6270]
38.830968 267.300000 87056 0 1 99599 401 [],[17421]
38.831189 267.300000 2655 0 1 99598 402 [],[505]
38.831613 268.300000 4480 0 1 99597 403 [],[537]
38.832538 268.500000 49436 0 1 99596 404 [],[91621]
38.842065 268.800000 58936 0 1 99595 405 [],[50]
38.851626 268.800000 80570 0 1 99594 406 [],[7]
38.852002 268.800000 74 0 1 99593 407 [],[49436,82838]
38.855699 280.200000 4314 0 1 99592 408 [],[26933]
38.859471 281.800000 5040 0 1 99591 409 [],[92]
38.864936 282.200000 32427 0 1 99590 410 [],[92]
38.866431 282.200000 36306 0 1 99589 411 [],[1163]
38.867170 282.500000 66952 0 1 99588 412 [],[8203]
38.869257 282.500000 26861 0 1 99587 413 [],[5160]
38.870859 282.500000 72070 0 1 99586 414 [],[7]
38.871431 282.500000 10186 0 1 99585 415 [],[345]
38.878740 283.100000 49545 0 1 99584 416 [],[40]
38.884977 283.700000 26456 0 1 99583 417 [],[50]
38.906559 283.800000 57 0 1 99582 418 [],[74,401,8739,32441]
38.912830 309.500000 4575 0 1 99581 419 [],[32741]
38.915611 311.000000 90079 0 1 99580 420 [],[449]
38.922131 311.000000 33775 0 1 99579 421 [],[8609]
38.922230 311.000000 34424 0 1 99578 422 [],[67382]
38.924131 311.300000 1096 0 1 99577 423 [],[74]
38.926581 312.200000 31179 0 1 99576 424 [],[50]
38.928083 312.200000 88554 0 1 99575 425 [],[11274]
38.928644 312.200000 823 0 1 99574 426 [],[49209]
38.932521 316.100000 14979 0 1 99573 427 [],[40]
38.933137 316.300000 848 0 1 99572 428 [],[16058]
38.936072 320.200000 62908 0 1 99571 429 [],[74]
38.937486 320.200000 76202 0 1 99570 430 [],[1615]
38.945509 320.200000 8834 0 1 99569 431 [],[7]
38.946205 320.500000 7138 0 1 99568 432 [],[6270]
38.951385 321.500000 51330 0 1 99567 433 [],[7]
38.951839 321.500000 37099 0 1 99566 434 [],[537]
38.955817 321.600000 21091 0 1 99565 435 [],[74]
38.956330 321.900000 4074 0 1 99564 436 [],[1]
38.959520 323.400000 81819 0 1 99563 437 [],[92]
38.960280 323.400000 34835 0 1 99562 438 [],[334]
38.966479 323.500000 2623 0 1 99561 439 [],[375]
38.970385 324.800000 269 0 1 99560 440 [],[3674,6261]
38.970630 329.100000 29129 0 1 99559 441 [],[53772]
38.972500 329.200000 25656 0 1 99558 442 [],[401]
38.973208 329.200000 15098 0 1 99557 443 [],[49436]
38.979582 329.600000 13074 0 1 99556 444 [],[7]
38.981827 329.800000 26794 0 1 99555 445 [],[334]
38.982835 329.800000 44936 0 1 99554 446 [],[2884]
38.988049 329.900000 1036 0 1 99553 447 [],[6378,8834]
38.989080 330.900000 51137 0 1 99552 448 [],[1712]
38.992812 330.900000 21897 0 1 99551 449 [],[1]
38.994550 331.000000 9967 0 1 99550 450 [],[81448]
39.005169 331.900000 8850 0 1 99549 451 [],[1]
39.012140 332.100000 32205 0 1 99548 452 [],[167]
39.017535 332.100000 93607 0 1 99547 453 [],[92]
39.019453 332.100000 57892 0 1 99546 454 [],[2884]
39.019951 332.200000 35409 0 1 99545 455 [],[57]
39.019969 332.300000 74410 0 1 99544 456 [],[334]
39.023965 332.300000 30147 0 1 99543 457 [],[40]
39.026792 332.400000 89827 0 1 99542 458 [],[57]
39.026997 332.400000 70069 0 1 99541 459 [],[74]
39.028236 332.500000 14642 0 1 99540 460 [],[21550]
39.031269 334.000000 98399 0 1 99539 461 [],[27768]
39.039579 334.000000 79851 0 1 99538 462 [],[40]
39.043686 334.000000 11713 0 1 99537 463 [],[22244]
39.054072 334.100000 42418 0 1 99536 464 [],[34949]
39.058232 334.200000 14101 0 1 99535 465 [],[57]
39.059459 335.000000 77054 0 1 99534 466 [],[24943]
39.059997 335.000000 49775 0 1 99533 467 [],[1]
39.060998 335.100000 16882 0 1 99532 468 [],[7064]
39.061149 335.200000 27138 0 1 99531 469 [],[7]
39.063469 335.300000 5955 0 1 99530 470 [],[1]
39.068231 335.500000 42800 0 1 99529 471 [],[14979]
39.073543 335.700000 18867 0 1 99528 472 [],[7572]
39.076781 335.700000 16757 0 1 99527 473 [],[1091]
39.077362 335.800000 99797 0 1 99526 474 [],[3753]
39.077779 335.800000 17907 0 1 99525 475 [],[269]
39.083486 336.400000 2342 0 1 99524 476 [],[1,92]
39.087204 337.200000 49337 0 1 99523 477 [],[1091]
39.093571 337.500000 84282 0 1 99522 478 [],[848]
39.097124 337.600000 6373 0 1 99521 479 [],[1104]
39.101540 338.600000 3084 0 1 99520 480 [],[40]
39.105483 339.700000 70658 0 1 99519 481 [],[30029]
39.111024 339.800000 29648 0 1 99518 482 [],[21550]
39.112776 339.800000 8737 0 1 99517 483 [],[234]
39.118663 340.100000 69083 0 1 99516 484 [],[7]
39.122488 340.100000 78437 0 1 99515 485 [],[975]
39.124899 340.100000 11305 0 1 99514 486 [],[10186]
39.125217 340.900000 20523 0 1 99513 487 [],[57]
39.128010 341.000000 30974 0 1 99512 488 [],[345]
39.129582 341.100000 4255 0 1 99511 489 [],[9967]
39.135793 341.500000 35844 0 1 99510 490 [],[334,449]
39.136357 341.400000 815 0 1 99509 491 [],[57,449]
