IDPOP,TIME_SEQ,SEQ_COUNT
20182,15.404707,1
17055,21.645205,1
55308,20.265310,1
2938,16.089981,1
58033,21.180672,1
3099,21.668828,1
53700,19.156646,1
385,16.125440,1
1558,16.174473,1
36944,18.894917,1
5874,25.564994,1
38013,23.460895,1
11617,12.450732,1
0,19.455212,1
86387,16.451744,1
25197,23.740014,1
60878,15.996758,1
43172,20.509628,1
61132,13.743560,1
91987,26.821147,1
1654,21.043091,1
8398,19.751988,1
19347,20.103439,1
20749,24.417314,1
50528,19.089243,1
2,17.212184,1
62396,18.505038,1
86015,18.444198,1
1460,19.310924,1
4948,24.781394,1
98438,15.760946,1
31108,22.010525,1
18563,15.533914,1
8486,22.681646,1
69593,13.684013,1
1331,25.396428,1
35280,12.679049,1
89205,23.039499,1
3207,26.915153,1
83879,15.450564,1
54435,26.211773,1
10702,19.222144,1
61385,14.434765,1
47533,23.169187,1
73411,25.507279,1
1459,21.977566,1
43633,20.655261,1
66321,20.930779,1
17655,15.021291,1
60886,23.083298,1
71203,21.841754,1
50106,28.441671,1
15914,12.694012,1
81657,24.138639,1
70402,19.411449,1
11716,15.382778,1
90598,28.826367,1
31130,13.152935,1
17282,15.805345,1
40921,21.399336,1
25964,23.557413,1
11455,25.832044,1
23323,26.836453,1
8065,27.704657,1
81913,13.254325,1
255,17.820286,1
42792,19.743860,1
24064,26.013683,1
15125,21.681342,1
88928,15.369244,1
2113,13.037262,1
21188,28.588530,1
40348,16.533679,1
72430,22.234491,1
13780,26.977978,1
22089,18.493019,1
6,28.583854,1
99139,19.286445,1
8819,17.318091,1
41329,15.066786,1
19842,13.137120,1
45274,26.525495,1
41863,26.532835,1
25948,24.891093,1
40531,25.967977,1
71207,13.512931,1
44544,22.979391,1
25104,27.488101,1
68070,15.713247,1
1857,25.293136,1
80341,22.864051,1
3981,19.955201,1
7975,25.916825,1
5888,13.714698,1
51862,26.812459,1
8490,13.028649,1
5151,26.977882,1
76540,18.210841,1
6617,22.831281,1
4418,22.104422,1
61269,14.762057,1
2429,17.095878,1
8904,18.785341,1
26229,15.442265,1
22749,18.890281,1
32050,20.302030,1
64542,20.383724,1
20323,22.254878,1
98826,16.302204,1
77,14.847810,1
8900,14.308082,1
37,17.128183,1
43698,15.091440,1
4624,23.944854,1
14290,20.630518,1
1070,13.582885,1
86851,24.862075,1
10468,16.269396,1
91897,21.188935,1
76010,15.322837,1
3930,24.828186,1
8905,23.678511,1
1277,18.120123,1
16182,18.044367,1
83642,26.095704,1
82970,18.594036,1
3665,23.486543,1
29631,14.939650,1
53519,14.955035,1
59760,27.332432,1
1876,16.249561,1
63075,21.666980,1
88087,20.743777,1
63798,24.224857,1
31962,20.188972,1
36484,13.805884,1
2827,17.872116,1
1165,21.833846,1
28080,13.127146,1
38028,23.120441,1
4833,13.884254,1
7567,25.793075,1
29342,16.979676,1
22153,22.993545,1
354,14.318223,1
13478,19.929137,1
24865,20.612915,1
5315,26.742506,1
1085,20.009080,1
53143,18.581452,1
60720,28.630904,1
77157,25.701218,1
66906,13.728168,1
55696,16.356368,1
56264,18.510192,1
13183,16.469394,1
190,19.833374,1
84530,20.837024,1
2869,22.583558,1
81944,21.895228,1
49502,15.843167,1
22617,13.823136,1
3041,25.936906,1
69437,27.122709,1
69232,21.654260,1
1038,28.320050,1
41866,15.668342,1
24459,20.953453,1
34861,27.941228,1
8122,28.069129,1
5855,22.585795,1
28341,20.959854,1
98,28.693414,1
6162,29.138091,1
27951,12.845231,1
69306,21.370499,1
54220,23.810423,1
4960,25.468561,1
6713,18.214002,1
3784,20.257540,1
5307,14.888201,1
40907,22.650908,1
3493,21.324630,1
43687,28.030456,1
339,26.181031,1
22793,21.237833,1
9106,15.078310,1
86780,18.722492,1
30606,23.282259,1
4710,20.583674,1
55519,17.104172,1
5194,22.008450,1
88695,19.751139,1
19383,28.148306,1
19393,22.815529,1
1901,15.531071,1
19160,15.046898,1
68035,13.941583,1
88234,25.694543,1
57880,19.875889,1
29748,21.952941,1
93591,20.568011,1
61,20.562257,1
7849,27.737879,1
9991,19.753397,1
18053,13.157434,1
9744,20.819516,1
91061,12.819653,1
36078,12.685044,1
10073,20.105049,1
4835,20.620957,1
91304,25.256424,1
82118,15.687629,1
53323,21.811370,1
25830,23.607443,1
21044,23.475674,1
4671,28.783331,1
84099,21.425466,1
26506,25.668452,1
17559,21.038347,1
37530,13.145911,1
2722,28.834145,1
17889,15.227342,1
18735,21.060924,1
177,26.276710,1
10660,13.735767,1
797,14.119232,1
64950,27.099493,1
64827,21.188411,1
13571,17.345014,1
5060,17.323921,1
16464,25.463363,1
417,27.933390,1
14239,27.518631,1
31584,23.663529,1
40570,28.458877,1
1257,22.614093,1
46372,28.829179,1
34105,15.855682,1
3856,22.861273,1
7907,19.790290,1
53225,14.695796,1
45367,16.420528,1
24166,22.080093,1
24022,25.591647,1
73345,22.776731,1
33284,24.091420,1
6860,21.535412,1
5695,14.156851,1
98966,18.860224,1
66919,27.785612,1
12851,21.566762,1
66883,16.580095,1
438,24.798204,1
55064,18.568992,1
60072,13.315863,1
5880,17.187591,1
57171,19.667211,1
33414,14.326308,1
56324,13.281333,1
5688,22.693281,1
95385,13.648828,1
15332,16.956707,1
2717,12.918586,1
64260,24.583784,1
39152,18.626974,1
65897,27.362191,1
1168,13.221676,1
56,20.824185,1
98428,16.321051,1
57816,19.367603,1
9907,16.090727,1
31057,26.597703,1
13269,14.075675,1
26298,17.314885,1
50340,18.001679,1
89866,17.605741,1
57701,28.392575,1
4067,17.011580,1
253,13.831712,1
90753,18.009187,1
48149,14.013543,1
49132,12.816789,1
14091,25.760973,1
6978,26.762439,1
45401,15.026400,1
10194,23.459786,1
2016,22.154901,1
182,19.971243,1
3,15.120795,1
33546,19.664789,1
27876,27.443812,1
56641,22.038901,1
89219,15.644293,1
31935,22.394660,1
13785,16.742293,1
4355,19.802638,1
1215,14.796125,1
56347,13.206918,1
83934,14.634877,1
1132,14.967769,1
28665,17.621307,1
82778,18.402170,1
4302,19.271666,1
75836,22.367415,1
91721,25.561969,1
34370,22.907582,1
97110,20.355742,1
96036,20.477768,1
98569,23.130841,1
96486,23.560834,1
72124,16.672630,1
15730,27.103059,1
26865,25.292225,1
68495,26.351610,1
859,25.329421,1
56692,19.885866,1
5638,13.085791,1
38850,17.465165,1
50638,25.506740,1
7291,17.929281,1
20368,22.921444,1
273,17.055495,1
79142,18.541749,1
56205,17.238233,1
1644,21.381883,1
28078,24.000118,1
28424,24.004151,1
81830,29.124368,1
81948,22.507492,1
1399,25.894560,1
24604,25.657475,1
15641,17.249347,1
7119,16.780113,1
13155,16.663652,1
95695,28.785848,1
94012,23.909346,1
64239,27.688139,1
92609,15.482137,1
22521,23.788640,1
5676,13.190553,1
536,13.313511,1
11536,29.201032,1
3309,15.743067,1
59105,19.573890,1
5594,27.196275,1
44193,15.519872,1
52447,13.814374,1
6730,16.136056,1
1249,21.782321,1
76941,17.476196,1
13,19.120162,1
92813,25.694681,1
89772,16.712603,1
3675,17.919069,1
13356,16.552121,1
4303,23.849646,1
2122,17.813179,1
81353,21.379254,1
2527,22.497708,1
59249,21.288963,1
1597,28.415952,1
74369,20.425881,1
47394,28.446289,1
40011,28.579411,1
99572,21.350044,1
13310,17.001189,1
9399,16.374956,1
5736,24.757364,1
19090,18.938473,1
200,16.891628,1
516,22.830571,1
52641,26.188440,1
42682,26.697601,1
690,17.299446,1
73107,21.919315,1
77318,14.981134,1
48112,19.640706,1
16327,26.144091,1
50717,13.963857,1
57368,20.713710,1
91898,26.066967,1
29401,17.871617,1
51989,22.020558,1
33766,17.663318,1
38072,27.825976,1
71220,21.502515,1
38006,15.864810,1
95158,27.283012,1
75859,13.698218,1
41193,13.544219,1
42008,26.250823,1
62001,26.121547,1
57202,22.235523,1
59514,16.430668,1
46647,26.749627,1
36764,23.371417,1
63890,17.527388,1
54338,20.999182,1
33246,21.910319,1
12311,20.820975,1
5904,27.901539,1
903,22.273359,1
42465,13.812505,1
46306,17.251055,1
23666,24.736032,1
13535,24.638156,1
23961,19.043359,1
93141,14.890063,1
6706,28.543749,1
52167,14.227938,1
20128,29.071830,1
13442,15.183550,1
34915,25.921660,1
55976,14.726024,1
12281,14.971119,1
51649,18.165894,1
66156,22.304144,1
8884,28.758958,1
20149,27.183041,1
26521,18.997573,1
42997,15.411299,1
45196,17.075506,1
38761,18.060914,1
25045,14.850160,1
70196,26.504563,1
71146,20.170997,1
17438,16.402881,1
17984,12.930296,1
10319,26.398626,1
4023,21.071311,1
6256,16.669914,1
12928,21.835533,1
217,24.179189,1
82483,13.461829,1
60909,20.924819,1
22986,12.965586,1
4925,21.661116,1
6724,13.590622,1
1484,25.158483,1
82528,21.774871,1
13728,15.565103,1
2995,20.606612,1
18771,16.457944,1
68543,24.211476,1
65398,14.277436,1
1245,18.708656,1
36530,20.669736,1
2078,16.532692,1
36544,19.860099,1
56356,18.672767,1
11247,18.554295,1
472,15.388503,1
223,22.415992,1
34022,16.513102,1
47926,20.141291,1
19190,18.995748,1
9787,21.078004,1
17223,19.551335,1
93351,21.591083,1
20944,18.952009,1
58607,15.254234,1
5559,25.993085,1
93788,13.602968,1
63239,24.691940,1
76178,18.166659,1
73842,27.008369,1
22314,25.252407,1
27144,21.666521,1
17892,24.626181,1
39617,21.305457,1
26211,18.389166,1
61370,26.993723,1
12,24.864186,1
28119,26.947051,1
99076,19.470368,1
6357,18.881223,1
24428,18.067184,1
36090,21.974088,1
128,21.816472,1
5898,13.612962,1
14360,28.055234,1
13664,27.991672,1
2550,13.469521,1
243,13.812663,1
86,18.876724,1
5027,24.232859,1
55469,18.611148,1
53342,20.524542,1
8959,28.946132,1
86951,27.048395,1
7077,22.452299,1
43955,22.990376,1
5885,27.118213,1
71867,22.853643,1
41162,18.469443,1
2202,25.194799,1
88441,23.566137,1
63695,15.645006,1
76193,27.491602,1
12378,17.900802,1
70765,20.458898,1
43642,21.543318,1
60809,22.406069,1
42445,23.079270,1
18276,19.048739,1
33297,25.691958,1
42517,14.448120,1
17037,22.787193,1
12946,17.910105,1
36019,13.627339,1
40540,27.466916,1
57017,22.450196,1
4796,13.913333,1
17275,25.144651,1
14306,13.902787,1
48417,26.019020,1
75497,23.815545,1
81895,19.524099,1
31875,18.490586,1
61205,23.663512,1
60770,17.774926,1
56997,14.097183,1
53424,15.189894,1
16948,18.696604,1
62274,22.002643,1
12560,27.610539,1
12944,28.445481,1
58429,15.689818,1
9806,17.493584,1
2880,27.494258,1
36850,21.662790,1
38629,16.558366,1
38780,20.380467,1
5335,22.491232,1
30261,23.075352,1
2384,21.714443,1
4108,20.513510,1
90434,17.656175,1
33345,27.716197,1
17859,21.938332,1
87344,20.750894,1
4234,24.162805,1
64367,16.372052,1
46066,15.137956,1
1346,26.038580,1
59124,21.434983,1
52683,24.881534,1
19557,23.693221,1
56135,26.126079,1
62240,17.293133,1
18824,14.112686,1
97572,20.336584,1
616,14.031228,1
63516,17.479987,1
44850,16.401902,1
47595,19.488426,1
4750,22.351451,1
7,25.325057,1
19808,27.001165,1
62440,20.007121,1
28373,25.557612,1
61651,19.699137,1
375,24.782998,1
1000,21.375756,1
53805,17.767735,1
17624,18.514610,1
58516,14.323507,1
2601,24.769958,1
13085,18.847631,1
70037,28.989330,1
54844,26.432872,1
78891,27.102024,1
80684,21.813469,1
15004,16.237174,1
43056,27.346234,1
5950,21.532786,1
12558,28.069092,1
81077,19.414770,1
6117,25.667181,1
95977,16.184921,1
43100,25.768651,1
49260,28.272404,1
12142,29.206865,1
60727,27.881921,1
12107,18.837842,1
48699,23.487491,1
10449,14.832391,1
59986,27.904060,1
48276,13.956075,1
86953,13.688874,1
3994,19.269428,1
8883,25.619463,1
61122,20.574914,1
12141,14.466790,1
96094,14.159788,1
26833,19.835525,1
5715,20.160919,1
24272,13.917197,1
54739,13.283738,1
60998,23.337434,1
1821,23.102167,1
76713,17.876755,1
33228,13.391436,1
80963,13.252341,1
36913,18.716906,1
24717,21.345629,1
155,20.211831,1
97600,18.209321,1
14212,22.675862,1
10346,17.756329,1
13616,21.359720,1
3576,15.913603,1
31110,22.474360,1
51459,23.169722,1
97920,14.055240,1
25465,13.970758,1
66165,14.172264,1
61552,26.504386,1
61427,23.899415,1
90545,16.732883,1
6235,13.922156,1
95290,26.602433,1
20132,18.767543,1
62629,25.094695,1
43104,25.458157,1
8629,20.048777,1
1235,25.076064,1
14464,26.720853,1
58142,15.684436,1
2841,26.064139,1
18317,23.854999,1
75542,22.031160,1
9305,14.404017,1
19066,21.272716,1
73634,16.769188,1
60514,22.532962,1
42284,14.928741,1
20426,19.914012,1
47061,17.317147,1
2733,19.091104,1
19645,19.008950,1
83164,15.658594,1
8250,22.254387,1
5062,18.030250,1
53446,18.650004,1
70245,26.677097,1
1180,28.495583,1
16943,26.336342,1
144,28.109812,1
7682,25.832331,1
83585,15.467845,1
14124,25.020638,1
26815,27.464859,1
13446,23.526604,1
53015,22.729697,1
44,14.501338,1
12789,24.211104,1
4151,19.741023,1
3953,19.927006,1
61638,18.253956,1
37281,23.123054,1
34153,26.572530,1
26971,26.457327,1
545,20.563464,1
57498,20.528308,1
2923,14.911563,1
26013,23.808303,1
70671,27.021206,1
37075,25.967824,1
51233,24.297297,1
62654,23.715175,1
17767,13.975023,1
14756,25.434574,1
16727,24.654883,1
24050,16.842264,1
89907,18.505525,1
71434,19.147542,1
61768,27.933430,1
10504,20.205740,1
96261,27.920768,1
57790,16.075353,1
5905,26.786775,1
11069,20.432999,1
21620,22.966532,1
49219,23.921312,1
1225,16.720935,1
19156,21.892858,1
6328,19.975078,1
84281,22.184717,1
77640,17.308137,1
64920,13.385312,1
58883,19.968122,1
5786,19.091523,1
99034,22.917430,1
9950,21.270721,1
78028,19.064410,1
85323,15.305409,1
87679,18.319861,1
99331,24.764512,1
88,23.955126,1
7946,25.375552,1
8448,19.947619,1
22423,16.331101,1
46821,17.515224,1
2855,14.294263,1
64032,24.175259,1
12616,20.971187,1
78,19.309855,1
570,18.335055,1
6355,13.509124,1
23675,13.603403,1
1772,25.544204,1
51590,17.549823,1
19086,15.485200,1
703,14.816143,1
64467,15.813603,1
36478,26.693520,1
87390,24.973728,1
64088,19.856865,1
46960,22.067353,1
53655,22.956448,1
98563,26.716879,1
23964,24.800052,1
3951,26.078340,1
19613,23.044588,1
31846,15.383567,1
23460,17.448958,1
5086,22.273767,1
4340,23.140244,1
18309,24.996276,1
38484,24.185747,1
2618,20.321190,1
41297,20.789137,1
28961,13.288519,1
35891,17.715455,1
66307,23.703229,1
64204,27.521925,1
90553,27.503215,1
1269,28.711341,1
66518,27.028681,1
6559,22.401773,1
3878,16.130521,1
72648,14.028558,1
1476,27.141536,1
93484,17.438049,1
47883,28.797913,1
95141,26.688809,1
11254,23.124408,1
856,14.241237,1
15945,26.525197,1
46539,24.588304,1
345,15.392738,1
6481,22.119145,1
9125,13.975436,1
15139,16.173235,1
135,15.982286,1
3968,28.282669,1
5464,24.666769,1
15633,17.558965,1
37391,22.112344,1
65995,16.336706,1
11488,21.129676,1
1779,28.579632,1
1626,23.556339,1
88513,13.256531,1
45819,14.751890,1
281,13.347561,1
38,15.194353,1
82790,18.152580,1
56705,24.141928,1
33945,28.921434,1
51400,14.981686,1
78978,15.469113,1
82942,27.978952,1
21583,21.723507,1
65578,16.887674,1
16278,21.817651,1
9546,14.783610,1
13905,17.416855,1
25134,14.356580,1
72364,16.697349,1
2576,25.124860,1
45863,25.890294,1
15481,18.475128,1
58766,21.944779,1
81232,25.584848,1
14319,14.827304,1
15150,25.075143,1
23839,29.089363,1
9469,23.459198,1
2254,14.099972,1
20706,25.364690,1
79531,23.855443,1
21705,26.302752,1
50899,21.281455,1
52936,18.410546,1
98227,25.365567,1
12992,23.371451,1
32635,22.220544,1
6698,29.199482,1
5217,15.563111,1
40979,19.479669,1
77209,18.538025,1
66080,17.297508,1
553,23.183371,1
32335,28.203067,1
6640,14.575227,1
10578,27.039457,1
30647,26.444373,1
13923,18.353023,1
63724,14.245900,1
7570,28.664060,1
72651,19.052144,1
22549,19.661257,1
