2	6655	5.138576
5158	1986	5.138760
81	52430	5.139690
190	9761	5.145404
3496	22364	5.147555
11	82920	5.150083
2	96455	5.154082
1264	24611	5.156007
2	97116	5.157159
2	2117	5.157500
26867	57503	5.158307
80	57270	5.160714
75	62303	5.163929
2523	36581	5.164280
11	21349	5.169318
25	86066	5.177967
40209	94440	5.179277
14844	1	5.180321
2	90995	5.181623
28	93982	5.184078
1	30651	5.184889
1618	8114	5.185951
2	41239	5.186015
9207	30783	5.188278
11748	67209	5.188982
13870	8857	5.189719
54578	1465	5.190563
2	33071	5.193942
2432	11558	5.195016
16769	95776	5.195145
2900	2759	5.197715
1	51767	5.198984
603	79715	5.204405
64	68432	5.210181
2	8104	5.215177
81	83749	5.215182
2	1210	5.222795
40928	34961	5.226644
44319	1497	5.231084
1	9631	5.231453
1434	6682	5.236440
11	53405	5.237199
2	12476	5.243184
257	156	5.243409
3777	35208	5.248424
5950	76499	5.249770
48	313	5.250432
2	40387	5.251560
9067	20880	5.253405
2	21946	5.253593
83984	532	5.254832
3619	84540	5.256933
39848	14235	5.259897
64	50275	5.260537
3496	71487	5.260856
48	16170	5.262324
1	15040	5.264098
438	49059	5.265774
2	98605	5.268662
81	1002	5.269333
532	26904	5.271411
64	28759	5.272376
11	75734	5.280710
214	7035	5.283085
48	93313	5.283593
2	29207	5.287519
2	88089	5.288982
49432	45621	5.291262
7455	64554	5.292417
18970	31476	5.297579
322	53041	5.301307
25	25662	5.310752
64	17738	5.311858
2	56190	5.312407
1	10927	5.314205
15150	29695	5.321995
1497	42297	5.322008
64	31193	5.322376
2	27095	5.324101
572	59032	5.329941
503	27449	5.330110
2	2905	5.334590
2651	7632	5.339100
5354	31614	5.339641
48	55183	5.339991
438	1144	5.343259
2	93458	5.344418
638	83759	5.344976
2	42205	5.345106
322	3198	5.351243
2273	63277	5.351310
9826	21897	5.352368
37	21378	5.354477
5214	6984	5.354492
2	61907	5.355079
64	43675	5.356877
8947	95822	5.359351
13217	23547	5.362846
41173	93665	5.363323
81	1134	5.368818
28	6542	5.371592
6682	19564	5.372572
17145	46	5.374305
2	85764	5.376384
1304	92618	5.377038
2759	42879	5.377053
46	79878	5.379623
6682	50095	5.379748
10830	22463	5.380312
190	10425	5.381846
572	97352	5.384530
1519	36981	5.390609
532	20160	5.391010
2	13255	5.392872
1	2094	5.393195
2	838	5.396488
11	76695	5.399618
13086	75110	5.399751
1	85135	5.401028
33074	1944	5.403436
2	5879	5.406087
1064	87605	5.406522
2	44669	5.406705
2	29478	5.407150
8576	3349	5.408373
25662	35438	5.411605
9831	47893	5.412577
11	590	5.415594
1639	40769	5.415740
2	20427	5.417383
6542	7273	5.418727
37	6567	5.419735
28	4437	5.420168
1	29078	5.420714
37	1086	5.422367
48	817	5.426887
1	79768	5.429324
2	18905	5.432236
397	41206	5.432365
1230	59440	5.434449
64983	28487	5.434455
2651	6002	5.434887
15040	31204	5.435120
24633	55768	5.435137
34322	17280	5.437720
2	38103	5.439849
27449	93557	5.441910
64	14426	5.443695
8857	3700	5.443852
10830	36549	5.444657
64	3557	5.445879
9810	68818	5.446854
438	77783	5.447398
190	31158	5.449559
2	98142	5.450576
2	43	5.450902
1304	33880	5.452107
1434	7377	5.453297
2	47480	5.454302
14935	5779	5.456972
6788	36340	5.457816
1120	14057	5.458884
2	30521	5.459108
5779	27258	5.459449
14638	68905	5.461478
64	22541	5.461874
2	70522	5.465734
2	23384	5.468763
313	4308	5.472203
1230	59576	5.477124
81780	35410	5.477861
2	72060	5.479613
25951	91861	5.480201
2	12773	5.482611
2432	51843	5.483160
1325	34875	5.487162
2	12549	5.488674
75	26177	5.489428
214	29649	5.490280
75	39820	5.490990
313	39172	5.491850
2	18745	5.493449
11	71309	5.496244
80	805	5.499005
11	38843	5.502177
3496	34826	5.506678
2	6167	5.509288
11	3182	5.509649
2	9799	5.511039
2	0	5.517108
0	26519	5.518336
397	69044	5.518411
2	85673	5.519386
190	64402	5.522691
1519	78235	5.524731
11	62834	5.526044
2	40898	5.526699
9516	36141	5.528059
156	85760	5.528107
5076	36465	5.531782
25951	39833	5.537123
11	1666	5.544712
37	56768	5.544739
7299	72663	5.548429
190	88664	5.548566
0	17782	5.555574
7299	28907	5.560126
3017	45088	5.561559
11744	12569	5.561764
0	635	5.562614
37	11367	5.563495
2	18024	5.564697
1	1714	5.567227
48	86015	5.568697
2985	7837	5.570537
28	12506	5.571678
27309	655	5.575278
28	8873	5.576049
19294	2092	5.578389
2092	26889	5.582656
2	72614	5.586342
75	530	5.588290
6682	23517	5.592841
25	790	5.602321
48	75071	5.602753
11	37682	5.605596
2	69111	5.605635
61577	73908	5.610481
2	23415	5.612515
46	36959	5.612697
0	53835	5.613050
2	67887	5.613196
503	88053	5.613214
2	31195	5.615527
11	539	5.615695
37	88779	5.618329
12760	17358	5.620390
59440	73926	5.621712
37	21087	5.624470
3496	22875	5.626018
1944	5535	5.627554
2	2998	5.629881
532	30881	5.631312
11	8	5.631979
3349	589	5.632727
589	7137	5.632840
1465	67057	5.633383
37	67721	5.635483
190	61618	5.635726
60	11973	5.638433
3198	24351	5.638623
3591	52005	5.639059
0	27803	5.639094
262	90742	5.642211
0	1588	5.644235
589	41669	5.644243
8	8813	5.644449
2	2977	5.645832
2	2178	5.649314
2	42615	5.649691
1529	98274	5.650376
8947	79577	5.651913
9516	223	5.654168
1086	9096	5.655469
73926	63331	5.655499
3700	1468	5.657383
1086	54469	5.657874
2	3579	5.663254
64	95346	5.665398
7859	15435	5.665432
2	9277	5.668380
48	41705	5.670901
882	90416	5.674571
64	17119	5.677917
2314	74797	5.679473
0	48935	5.680247
21713	6831	5.680543
1519	62772	5.681728
2533	17277	5.683145
8	14222	5.684089
838	1164	5.684602
643	65341	5.684615
2	85555	5.685264
11	233	5.688175
16769	49963	5.689177
397	3756	5.692033
397	2456	5.692976
13086	85790	5.695025
46	2306	5.695476
3591	10255	5.695531
233	81909	5.695776
1	35754	5.696051
64	86778	5.696432
2	13548	5.697459
539	1984	5.697563
0	50973	5.698398
21946	30921	5.701090
31195	1762	5.702562
2	8691	5.702727
11	9859	5.702943
90352	4014	5.704913
2523	11812	5.708456
1304	90516	5.710597
2	26292	5.710675
2306	20356	5.712017
36810	19401	5.713881
2	31462	5.714602
64	5579	5.716608
2	11531	5.722561
817	49455	5.723739
2	5980	5.724031
5752	38737	5.724087
25	72878	5.726120
14235	60005	5.726826
1086	2858	5.728972
1588	28213	5.730104
0	8999	5.733439
27449	66166	5.734388
835	3957	5.734653
223	28374	5.736318
572	55016	5.736799
651	22368	5.737938
2	83904	5.739975
25	83382	5.740194
0	39235	5.742564
2	11305	5.743815
63331	657	5.743817
60	22296	5.745377
2	85066	5.747465
37	1322	5.747997
8	40	5.749547
10264	78306	5.752681
23415	10144	5.756860
2306	79464	5.758157
2	39797	5.758619
5603	96565	5.762356
64	53219	5.762360
6984	4086	5.764571
40	2718	5.769463
3324	22995	5.770825
589	54161	5.774178
58157	5474	5.774288
81	1326	5.775171
11	1404	5.776050
81	6587	5.776157
3182	109	5.781504
1986	40256	5.782380
11	43720	5.783702
75	88993	5.783719
1497	2252	5.785091
4706	113	5.787139
48	50346	5.788171
1944	60360	5.788773
1465	36837	5.789071
1322	79838	5.789870
2	3848	5.792010
1497	521	5.792905
14057	59145	5.793545
2	84793	5.793721
0	4880	5.795780
223	1306	5.796577
2858	15499	5.797240
37	15100	5.797913
12760	57197	5.799703
12416	30501	5.801223
9810	91811	5.801639
64	49661	5.802827
2	44655	5.804609
40	39896	5.806439
2	22482	5.806633
9067	32939	5.808759
0	36421	5.812513
2	70129	5.816058
0	74793	5.816292
43	66760	5.816743
572	11679	5.821124
643	990	5.822276
790	3242	5.823442
1	319	5.824010
94741	36246	5.825646
11	18625	5.827257
28	61578	5.829885
2	21007	5.830188
3153	52215	5.831713
80585	65607	5.834292
810	81516	5.837553
530	68416	5.837918
8	88883	5.841979
87605	794	5.843814
3899	42787	5.846750
16426	57767	5.847673
2	50778	5.848047
503	7313	5.849960
1322	18180	5.850511
28	621	5.850515
223	15251	5.853065
190	48786	5.863834
2175	80122	5.863940
1	5861	5.864183
26003	85272	5.866575
5076	54455	5.867002
40	16832	5.870767
2	28649	5.873987
2	6901	5.874440
37	91	5.874803
810	6470	5.874844
3017	42492	5.876026
4706	40415	5.876895
1322	79539	5.877401
313	744	5.877995
2718	74494	5.879418
2	17464	5.880295
1	61048	5.880827
1497	50730	5.881220
2	6225	5.881328
16673	8333	5.881985
3756	45490	5.882365
2	87	5.883142
7377	8536	5.883865
36496	92833	5.887428
1002	43125	5.888538
2	16291	5.889557
2	1966	5.891263
1	75599	5.891913
794	1021	5.893443
18024	36	5.894747
3762	59709	5.895410
1	1621	5.897193
0	24233	5.897864
64	45368	5.898949
2	16688	5.900015
3765	6445	5.900707
223	8928	5.905357
2998	22	5.905608
1322	10488	5.905920
331	29463	5.907714
8873	11017	5.909240
2	17238	5.909458
2	26569	5.909942
113	73	5.910310
2718	29753	5.913238
4880	91641	5.914630
60	3767	5.915125
13267	37288	5.916775
81	19850	5.916967
80	25651	5.917109
18312	22342	5.917657
2094	26329	5.917884
913	51449	5.919255
3182	94847	5.919683
23384	96411	5.920601
190	52153	5.920621
60	54121	5.920702
0	13874	5.921818
1002	38165	5.921971
7908	1804	5.928775
0	72585	5.929845
65607	64471	5.929943
36	72162	5.929978
1002	5700	5.930800
82076	617	5.931099
2094	14986	5.932218
87	48547	5.933784
25662	81583	5.935058
0	45604	5.935503
0	2076	5.937827
6901	15575	5.939202
223	8835	5.940680
233	814	5.942534
2	574	5.949017
3591	432	5.949413
2523	97834	5.951732
26867	87852	5.952117
28	83890	5.954264
233	52089	5.956243
35410	36817	5.956558
896	91958	5.959569
8759	73032	5.961344
1166	705	5.962961
3756	57866	5.963714
2	8291	5.964044
83749	38364	5.965501
1264	11184	5.967888
603	898	5.969819
11812	25353	5.971838
61577	93143	5.974516
2	22096	5.975906
76499	97857	5.976946
36	39892	5.978294
91	46709	5.978679
438	89	5.979047
18905	24200	5.979605
603	26618	5.980852
223	94850	5.980981
1322	88215	5.981257
3292	79267	5.981622
2	9193	5.982696
26618	15321	5.982747
8928	57669	5.986627
2432	718	5.987253
11	14692	5.989273
109	7696	5.989893
603	83697	5.990848
718	20043	5.991720
22364	7286	5.992161
1966	5320	5.992684
322	94735	5.992770
43	28799	5.993012
1164	79284	5.993174
190	58418	5.993252
2	15776	5.994481
46806	10116	5.995466
882	87521	5.997539
36	10920	5.998372
1322	7169	5.998619
2905	8063	5.999093
11	2185	6.000574
5779	98332	6.001697
3324	46887	6.001871
91	31846	6.002520
8	5503	6.003150
50095	85274	6.005914
521	6594	6.007473
2	779	6.008516
58307	14236	6.009964
26611	4238	6.010563
2	64068	6.012420
1468	27368	6.015225
1325	17420	6.015354
8291	62900	6.016398
6470	49405	6.016664
28799	36074	6.017268
64	3454	6.018196
5748	1354	6.019082
9810	97349	6.019494
344	8745	6.020452
3496	57575	6.021247
233	48214	6.021612
233	351	6.022659
223	1920	6.025349
1	68615	6.026190
1086	5093	6.026985
36	44869	6.027664
322	1299	6.028076
1230	40444	6.028839
2	87634	6.029035
3777	7594	6.029392
1621	22171	6.029505
2	46141	6.029793
835	46012	6.032222
11	19	6.033078
233	1040	6.033131
0	15831	6.037654
2	64440	6.038038
98605	35827	6.038413
898	35346	6.039496
835	44160	6.040102
521	151	6.040377
3017	1415	6.042415
2	43856	6.042718
1326	96161	6.044955
3756	71649	6.046057
73	85386	6.048013
36	52	6.048103
0	9721	6.051831
8	95229	6.052150
2	14128	6.052552
52	96	6.053034
8581	72588	6.053439
73	60552	6.053768
52	49098	6.054139
52	12168	6.054813
89	11885	6.054939
3557	74393	6.055030
71309	44500	6.056136
74494	11763	6.056469
7918	16482	6.060455
190	59499	6.060759
64	1783	6.060787
2	22816	6.061688
151	1792	6.062209
2	61410	6.062269
36	20768	6.063412
64	34236	6.063679
64	66841	6.064907
73	9529	6.065394
503	22759	6.065471
21897	12	6.065767
190	2281	6.065928
73	348	6.066993
48	18632	6.067324
5603	79135	6.067937
36	67608	6.068023
6002	10439	6.068663
1	49021	6.069390
8	90993	6.077068
19950	29416	6.077318
36	45672	6.078783
3899	59556	6.079383
2	45613	6.080275
25	1658	6.081177
1002	12745	6.082686
48	4017	6.082907
22	88319	6.083788
8	62085	6.083791
589	67988	6.084717
24351	95621	6.085058
814	42638	6.086581
48	99649	6.087882
89	13195	6.091690
40	40589	6.092776
2	8258	6.093570
2092	83656	6.095561
0	2085	6.096242
96	46968	6.097087
1230	6824	6.097674
48	58135	6.099148
9631	723	6.099181
8	20522	6.101116
23570	29448	6.101671
38418	22938	6.103487
51820	56	6.103549
8	65246	6.105102
2	65852	6.105812
12	40200	6.107429
718	75405	6.109839
89	8361	6.110110
0	87508	6.112730
5093	16359	6.113406
36	84	6.113966
1002	4141	6.116430
20880	13451	6.118752
8359	13130	6.120363
11	94	6.120601
0	93375	6.120633
91	23007	6.123383
19	30707	6.124372
617	91461	6.126506
37	59462	6.127822
44869	876	6.128624
2	14612	6.129536
41343	49259	6.130063
214	2588	6.130879
572	41583	6.130988
2504	3138	6.131174
11	534	6.132249
603	99384	6.137201
36	72282	6.138202
3899	22481	6.138727
2	71283	6.143048
503	15344	6.144680
817	4088	6.145124
2273	169	6.146348
2858	76440	6.146467
1230	27561	6.148521
22	54451	6.149701
47893	59933	6.150235
2	43606	6.150735
20160	46011	6.151532
11	63983	6.151630
4712	13080	6.156053
4014	17925	6.156229
56233	62917	6.157328
2327	2619	6.157650
1966	31058	6.158343
49405	7	6.158561
7	5638	6.159025
37	10509	6.162835
2160	60971	6.163648
36	10089	6.166704
898	33112	6.167191
2432	25099	6.167320
8	57493	6.167810
2306	96568	6.168273
73	44179	6.168621
4014	58419	6.168851
19294	69234	6.168922
214	96404	6.169315
90180	57683	6.169400
2	2497	6.169556
22	86946	6.170176
657	15044	6.170248
38364	4245	6.170713
73	5230	6.171397
718	23729	6.172820
7	73012	6.172925
0	19281	6.173405
4014	1679	6.173499
22482	32796	6.173791
22816	65946	6.174478
9623	869	6.175947
40	10658	6.177051
39892	10732	6.177489
89	22829	6.178698
4086	15407	6.179304
2	35391	6.180658
6831	38027	6.181665
2	93571	6.181788
1403	90043	6.181978
3153	1782	6.182181
2085	79698	6.183294
36	25682	6.189359
12	15381	6.191002
91	22441	6.191512
835	24850	6.191741
313	11320	6.192317
617	10543	6.193427
790	77384	6.194949
48	90423	6.197225
7	9041	6.198054
7	37145	6.198797
26867	3240	6.199209
52	28414	6.200358
7	11365	6.200959
1	76568	6.202030
28	23215	6.202235
89	31102	6.204477
313	13347	6.204921
58418	35117	6.205053
8	5288	6.208350
3496	54614	6.208508
603	57559	6.209079
3700	78774	6.209079
1944	23218	6.209088
2185	69557	6.209140
18745	26534	6.209937
73	1973	6.210133
19265	10740	6.210315
81	71269	6.213298
6225	23177	6.214584
1986	6127	6.215308
1465	3856	6.216063
1404	8529	6.216539
1415	10294	6.218521
60	16117	6.219280
54839	13049	6.219824
40	11363	6.220756
2	41815	6.220840
48	11011	6.221664
8	6596	6.223134
3198	33648	6.223234
1679	829	6.224717
718	67252	6.224801
2160	6318	6.225730
589	55761	6.225753
84	2793	6.226188
52	84382	6.229010
25	10720	6.235240
19564	13457	6.235310
43	5344	6.235776
2	38540	6.236269
57503	246	6.237390
3756	7086	6.238110
2	8034	6.238983
8	55773	6.239060
41168	86491	6.240119
2	2771	6.241653
22	35837	6.241734
718	10805	6.242468
43675	4858	6.242981
2	12116	6.243992
214	11830	6.244667
838	10975	6.244751
0	28073	6.245911
156	8851	6.245973
33880	13231	6.247036
48	28428	6.252058
169	18742	6.252999
4141	58012	6.253426
26329	78305	6.253498
12	18	6.255250
8	10302	6.256172
34826	86428	6.257405
2432	14344	6.259451
25	80600	6.260588
12	1851	6.260610
4706	68359	6.260903
2	56820	6.261020
1166	32791	6.262839
48	21421	6.265519
3700	25258	6.265622
37	87195	6.265714
214	14216	6.267094
4014	95439	6.267371
22759	26310	6.267694
718	69844	6.268138
36	34838	6.268941
64	68117	6.269413
2523	81843	6.270128
40	28054	6.271419
22	7274	6.273921
1782	8945	6.274405
4308	12993	6.274808
322	43816	6.275782
73012	14929	6.276277
1404	25868	6.277343
2	24490	6.277444
36	17580	6.277535
81	88386	6.278186
64	9209	6.279429
23215	59902	6.280364
60	35436	6.280501
80	14385	6.280603
10116	25830	6.281303
1230	61564	6.281442
2	4033	6.281520
18	7744	6.282193
1	5370	6.284610
8536	52716	6.285897
11	74558	6.286361
11	1905	6.286618
42432	4119	6.288398
572	49	6.289915
1164	9188	6.290489
1529	47729	6.290652
313	29298	6.290690
397	75662	6.292735
2891	14550	6.293307
48	5723	6.293798
11366	5008	6.293875
22	1600	6.294558
2	761	6.296083
651	67422	6.296821
1404	7453	6.300011
15044	44242	6.301624
233	40295	6.303067
657	2517	6.303821
9096	58234	6.307552
91	17432	6.308437
19294	56364	6.309136
22	52911	6.309273
1792	44997	6.309365
657	9975	6.310372
28	55945	6.311206
6788	56569	6.311534
84	5734	6.311718
1973	54242	6.311857
322	24207	6.311859
10732	51053	6.312765
2	19895	6.313661
28	62470	6.314543
8	44708	6.316362
11	36227	6.318778
1002	19478	6.318973
913	76144	6.319329
49	24130	6.321648
64	36695	6.322303
36	80236	6.325894
36	45568	6.326277
48	80897	6.326449
72162	46924	6.327011
7377	8498	6.327364
0	21452	6.327536
46924	64268	6.327724
9529	49013	6.327860
2	6283	6.328669
643	45467	6.328970
81	72157	6.331090
12993	68889	6.332512
94	30053	6.334491
89	94022	6.334561
94847	17331	6.337758
2	30328	6.339041
12745	3	6.339617
3756	15191	6.339665
2619	38356	6.340084
52	12828	6.340382
603	4415	6.340562
53041	71578	6.341954
36	55811	6.341971
2523	45521	6.342484
58135	1427	6.343023
635	6202	6.343237
30521	44447	6.343656
869	18414	6.344349
1588	89435	6.344416
2	60249	6.344508
5638	65066	6.345862
11	61723	6.346787
40	33822	6.347639
223	90826	6.348130
1322	35983	6.349337
3700	52031	6.350136
20768	81103	6.351297
19564	69500	6.354284
40	19600	6.354413
