IDPOP,TIME_SEQ,SEQ_COUNT
12967,26.504993,1
19916,18.763489,1
17393,27.597842,1
34161,18.922435,1
17729,25.792790,1
20125,16.177497,1
3030,24.463699,1
22499,21.760461,1
10913,11.791328,1
2299,20.226193,1
2105,26.562829,1
43347,29.046026,1
43613,20.913103,1
49496,21.910283,1
15491,17.941212,1
81728,13.587069,1
14400,28.161684,1
3738,28.858124,1
67445,17.951142,1
52202,22.978564,1
12949,17.089865,1
50373,28.589801,1
50103,22.294420,1
967,25.212330,1
38031,28.049806,1
55715,29.516602,1
2080,11.251148,1
255,24.840672,1
51547,18.225843,1
15945,28.489267,1
90517,17.017973,1
39445,28.167267,1
78224,21.134754,1
68867,30.357439,1
77883,29.903990,1
2502,9.752792,1
8,20.299092,1
16752,30.176829,1
47968,25.540802,1
3869,16.240779,1
13606,10.243245,1
3726,12.306318,1
65969,23.297451,1
3717,15.428219,1
51204,25.366347,1
60920,27.396464,1
23245,15.751106,1
3447,17.853932,1
17799,29.237375,1
80984,25.014229,1
99202,21.871854,1
77675,17.125191,1
17684,13.800408,1
40005,10.016864,1
68903,10.167214,1
6065,20.411755,1
31120,15.892685,1
25312,28.291108,1
17650,13.838217,1
57326,18.213594,1
42854,28.212121,1
57149,16.723893,1
1363,20.557157,1
82849,21.545082,1
18336,25.377097,1
411,30.528227,1
5645,14.047381,1
26060,28.852360,1
24090,15.499571,1
6595,11.664426,1
38773,24.651495,1
722,21.464076,1
27893,14.777470,1
20706,27.181968,1
1722,24.455077,1
51557,29.507335,1
43616,19.930889,1
5265,22.717736,1
59747,18.542875,1
6396,17.776736,1
33931,18.793905,1
30130,10.904057,1
42948,23.432477,1
68306,19.156561,1
33684,11.810264,1
1922,16.715429,1
6701,29.976299,1
62300,13.694384,1
32397,13.225413,1
17036,10.511920,1
12721,16.575868,1
90656,26.580322,1
12064,12.017193,1
73799,30.507101,1
77782,21.244208,1
83104,28.585181,1
95653,22.506378,1
70378,15.733462,1
64669,25.718037,1
59638,15.837623,1
49367,28.391580,1
51607,31.393615,1
69992,23.951493,1
96781,13.765655,1
389,22.148644,1
10155,24.381021,1
75047,12.057793,1
30006,20.162947,1
19101,29.230944,1
38268,21.553601,1
76833,27.173710,1
7039,17.727633,1
32823,30.990922,1
45950,26.946903,1
44571,10.603663,1
23305,9.973806,1
26286,27.577676,1
2272,12.113647,1
31344,10.044391,1
60406,11.416603,1
23697,25.046734,1
184,29.690642,1
23352,11.592056,1
65804,21.518032,1
40672,18.006040,1
58375,30.000950,1
14191,22.139038,1
326,12.952527,1
18786,24.762478,1
96063,10.989805,1
74984,14.381823,1
13972,9.967669,1
89958,16.539174,1
27105,12.533202,1
16671,19.427640,1
4319,12.718131,1
85716,18.169100,1
62395,19.952147,1
154,18.153679,1
62945,11.152202,1
9206,24.026521,1
29736,13.277906,1
10958,28.952014,1
17974,19.605125,1
15232,20.317858,1
38448,28.077930,1
44130,19.990662,1
3075,29.635113,1
34245,19.660236,1
46918,19.091125,1
78766,15.796778,1
17016,15.272287,1
1896,21.892562,1
17921,12.666740,1
82401,21.783144,1
38307,17.983636,1
40929,24.612043,1
1837,29.165286,1
4673,12.684798,1
22588,14.157400,1
16173,13.312582,1
4565,15.518905,1
25346,18.033230,1
7152,14.569471,1
67832,25.528719,1
47746,28.278838,1
23551,15.276153,1
68,26.139503,1
1142,22.858637,1
6522,21.185632,1
71494,16.671728,1
89837,22.912708,1
86455,12.190094,1
83855,20.952226,1
38472,28.343231,1
75394,29.183114,1
83933,23.359324,1
24179,15.194128,1
675,13.412178,1
93271,30.531950,1
15366,12.621224,1
16146,11.254453,1
13905,21.548600,1
5165,26.517938,1
49233,14.537482,1
65198,31.230136,1
71613,11.572031,1
5382,29.627943,1
25544,24.574965,1
5489,28.788894,1
317,10.165292,1
42125,21.416324,1
22578,22.883943,1
94677,30.437967,1
37750,25.116047,1
30897,30.964386,1
3732,12.250105,1
82885,23.370886,1
22335,21.005219,1
5278,31.078094,1
8891,27.399564,1
42402,23.937886,1
1197,24.493809,1
26692,28.161831,1
16471,31.535238,1
3267,18.355743,1
26581,30.513422,1
63578,31.515436,1
6727,27.818108,1
20719,10.767917,1
38470,15.592530,1
21951,24.127090,1
45493,11.935052,1
42753,30.422896,1
64541,11.312450,1
35298,29.188533,1
43540,13.002559,1
53751,15.239488,1
58839,30.360389,1
15929,14.937995,1
87772,28.507140,1
2437,28.042233,1
96311,20.154343,1
95855,13.180891,1
37751,12.886557,1
46696,31.354559,1
65880,11.608703,1
79079,30.849959,1
28204,10.418461,1
66764,21.502048,1
37076,29.409707,1
72178,22.516890,1
1755,15.218312,1
42034,25.283271,1
4473,13.543642,1
20989,19.889364,1
7699,24.007264,1
16585,25.578580,1
67653,30.518654,1
41102,17.497085,1
23420,25.731330,1
31791,20.765185,1
9510,20.533445,1
76474,28.342011,1
18684,23.667728,1
12441,19.094233,1
76775,17.722878,1
34239,12.551630,1
66582,15.028281,1
51079,22.153709,1
20734,13.063087,1
11076,27.702049,1
3114,15.344133,1
10487,24.118425,1
11479,19.107039,1
70598,30.735381,1
60696,28.053059,1
49848,20.475608,1
147,23.196157,1
28166,14.152974,1
82453,24.442030,1
65563,14.517033,1
617,23.727455,1
29945,19.475656,1
1533,31.409848,1
81745,11.072637,1
71552,23.635590,1
16374,22.529947,1
15477,11.192612,1
83616,28.515565,1
44384,21.964842,1
1766,13.248592,1
24287,20.980376,1
61131,16.932788,1
7549,29.810417,1
7889,17.739733,1
18714,10.358102,1
98881,25.058170,1
46406,27.175018,1
88188,14.374613,1
51250,17.619237,1
82000,20.307392,1
17971,18.317040,1
9723,18.234383,1
52929,11.476358,1
1497,19.574093,1
24981,13.973293,1
33428,10.962061,1
11805,22.631041,1
14655,30.108668,1
1647,30.266776,1
79896,22.197350,1
21667,26.464844,1
2298,23.756745,1
86192,17.952572,1
25861,11.755942,1
2215,23.183387,1
8649,10.686325,1
9622,21.633164,1
32052,25.501980,1
76441,29.885199,1
13201,21.014979,1
15617,18.486879,1
5,12.255955,1
12530,15.689963,1
12833,24.668392,1
13162,11.831672,1
69735,11.185043,1
92921,30.768580,1
2955,16.974165,1
2192,27.866502,1
95629,27.399439,1
3383,21.671469,1
18279,12.672878,1
11637,29.389835,1
81824,21.955098,1
64525,14.509875,1
63382,18.233713,1
5047,23.447793,1
43711,18.796631,1
7733,12.928533,1
34054,31.311406,1
3006,19.343976,1
45747,10.622587,1
75437,14.990734,1
595,27.197542,1
55686,10.951083,1
56702,12.730445,1
63819,29.619664,1
9178,31.372148,1
37823,23.096690,1
32548,19.916071,1
63990,14.319761,1
7413,13.682670,1
63507,31.515139,1
46530,16.141356,1
9995,18.300966,1
6464,10.884317,1
5330,19.835656,1
19209,25.077443,1
8607,31.409365,1
1575,19.505145,1
23272,25.179922,1
63290,19.796577,1
1265,20.502321,1
80364,20.404957,1
86988,17.498700,1
44426,26.416617,1
88872,24.000740,1
33839,14.272359,1
24758,23.572208,1
30933,27.809985,1
33871,20.949766,1
533,18.852167,1
10022,29.576236,1
67651,27.477402,1
9049,10.970916,1
41717,14.608365,1
28456,14.723295,1
92741,20.248292,1
46002,11.294910,1
47627,11.022020,1
92930,20.408001,1
24870,23.480806,1
8323,24.961535,1
478,19.977046,1
27904,26.415134,1
91483,26.740429,1
65886,25.040486,1
16140,17.939576,1
82282,16.098281,1
92470,16.111429,1
80627,25.327579,1
65015,12.233009,1
50168,16.365590,1
32689,16.663718,1
32908,21.572637,1
25442,16.002467,1
58611,19.451907,1
5139,29.639416,1
9336,29.779536,1
45095,26.872630,1
77496,18.066235,1
67277,25.555052,1
379,13.538396,1
47586,23.787954,1
68177,15.289205,1
6339,23.231106,1
47282,30.182256,1
35766,31.422238,1
4355,10.479169,1
11039,23.065609,1
74097,20.043535,1
11546,24.174465,1
663,16.611897,1
39654,21.895132,1
30971,13.044515,1
72436,28.673785,1
28725,18.024449,1
34933,21.256033,1
56285,29.821106,1
65203,16.891463,1
4647,19.549209,1
40170,31.055693,1
33243,17.315554,1
4888,12.895153,1
54929,31.328139,1
18674,23.343538,1
15156,11.493402,1
12323,14.907165,1
93637,26.310746,1
10770,31.472928,1
36548,23.524361,1
6118,18.517391,1
70698,10.930972,1
819,20.793575,1
0,26.186060,1
22290,26.129593,1
44709,29.989829,1
91730,29.489066,1
68208,15.111915,1
70319,21.464829,1
21275,31.484032,1
64598,30.953803,1
55269,23.019704,1
30972,28.026087,1
52464,13.426017,1
52656,28.251687,1
12197,25.656217,1
68772,31.133363,1
21681,17.502396,1
33747,27.755093,1
61764,18.341411,1
80193,28.002726,1
24017,30.137894,1
413,21.753048,1
32,17.436951,1
57315,19.167877,1
70517,24.391272,1
55438,29.835222,1
84613,29.313686,1
76328,16.518472,1
11824,16.310499,1
5289,13.133044,1
8197,24.679062,1
44167,10.757046,1
76963,23.079629,1
80548,26.576127,1
692,15.395576,1
4992,18.588442,1
921,14.615963,1
38243,19.799612,1
20232,31.411915,1
23916,15.879372,1
88804,29.156787,1
91191,16.080616,1
38137,19.406808,1
89893,22.952691,1
87203,19.633793,1
7832,19.883999,1
34847,21.368848,1
16162,20.930431,1
794,13.953095,1
5894,21.027255,1
43348,16.914389,1
20652,16.864485,1
1409,14.637840,1
9,26.125924,1
63656,21.439298,1
25578,24.648774,1
1232,29.294588,1
23481,22.759728,1
91593,31.314170,1
84471,28.408297,1
631,27.250831,1
46352,19.469103,1
36328,20.033774,1
83,17.658248,1
32747,20.788607,1
16305,21.806824,1
13882,25.898622,1
83758,24.060146,1
32988,22.566045,1
23647,18.632087,1
2712,25.107605,1
14348,29.778706,1
27851,27.719847,1
56108,25.766680,1
20275,14.927010,1
3825,30.079969,1
36978,11.664315,1
79812,23.948490,1
76055,11.021852,1
15755,12.872732,1
32574,27.622113,1
26623,11.572935,1
18434,24.213159,1
82382,11.552507,1
59516,16.084873,1
23565,21.667059,1
82428,30.800988,1
20971,13.861926,1
924,30.856836,1
25198,26.970109,1
95001,26.026907,1
54235,29.454640,1
365,12.417995,1
1246,15.840535,1
83077,16.752212,1
57188,16.766961,1
36137,22.436478,1
80179,27.418981,1
5686,28.608316,1
34319,22.323205,1
70506,27.353568,1
45432,14.167998,1
2160,24.959878,1
94220,11.252156,1
69968,25.437536,1
41297,22.017836,1
71795,16.289999,1
59842,19.912576,1
94376,15.426894,1
9657,25.605768,1
9269,12.453068,1
25036,13.227462,1
36841,15.556771,1
36082,11.862763,1
7208,25.744273,1
37979,22.459946,1
41843,21.247588,1
53783,31.210202,1
35590,29.144711,1
17322,14.816499,1
33577,18.288616,1
60391,24.335898,1
82104,20.450383,1
38907,28.738618,1
39403,17.100043,1
14927,17.031122,1
28355,26.764204,1
12555,10.710551,1
99748,21.026701,1
83904,28.131594,1
83359,23.629162,1
4052,30.692588,1
60029,20.542378,1
1721,30.351444,1
43570,28.310159,1
6770,31.303533,1
14440,22.019345,1
96888,21.913827,1
28706,21.413667,1
10357,23.366831,1
977,25.185494,1
63203,30.386333,1
15620,17.057923,1
79106,19.910232,1
80095,16.988982,1
82059,25.685063,1
1791,30.761832,1
83343,18.426154,1
45808,22.304251,1
26924,13.650287,1
1991,11.882441,1
31695,30.031402,1
8578,16.069297,1
15671,31.169218,1
8041,27.485369,1
4417,17.876010,1
4076,25.574033,1
14437,22.551080,1
8453,24.037329,1
10220,19.614899,1
42954,17.251845,1
60597,15.940937,1
35693,29.634659,1
6411,25.357901,1
19601,21.921211,1
8785,21.743897,1
23,21.634383,1
2993,18.113592,1
47713,27.428857,1
78880,14.724819,1
22989,30.962590,1
14614,31.371841,1
16849,15.059404,1
51337,14.245986,1
36773,18.935185,1
20884,14.761877,1
3663,17.167388,1
21374,18.147441,1
6637,17.266646,1
96331,21.697436,1
99266,20.408033,1
74416,29.600981,1
2629,20.500291,1
11807,17.247267,1
17639,31.295685,1
95810,17.945223,1
55609,29.128730,1
8560,27.395845,1
173,23.115383,1
2506,23.052522,1
20085,19.766128,1
88401,21.944044,1
9499,21.979106,1
53700,19.117337,1
44466,25.421629,1
43841,12.171666,1
975,17.229833,1
66932,11.335086,1
30561,16.370910,1
62862,22.200009,1
41171,14.226598,1
1547,12.290992,1
4066,25.269122,1
378,30.294532,1
86280,14.557540,1
75306,11.276959,1
3258,30.225778,1
16170,16.111267,1
72575,25.923427,1
11256,26.081286,1
17135,21.165455,1
10819,31.569474,1
98656,23.903363,1
43072,30.057502,1
390,13.828307,1
31743,29.100535,1
82407,17.223223,1
2438,26.565682,1
76511,17.710201,1
29769,19.338410,1
8121,16.100720,1
8444,13.312918,1
2098,31.313679,1
63113,26.645514,1
88976,26.488643,1
67345,22.261754,1
18408,15.254326,1
41125,26.755939,1
124,31.522235,1
1206,13.478578,1
30598,28.213424,1
60449,31.267104,1
1191,29.785876,1
7997,22.516726,1
67552,20.163039,1
32562,23.032761,1
69984,30.762507,1
58905,22.269193,1
1982,19.171631,1
70366,22.633782,1
3398,22.528315,1
9856,29.504429,1
30357,15.014002,1
4696,26.916791,1
59,14.033850,1
13244,10.960875,1
30614,20.346557,1
295,17.252271,1
87909,24.026861,1
24970,30.829039,1
19693,13.954295,1
41214,15.794639,1
28162,16.438299,1
50588,11.776385,1
17521,29.375428,1
2848,11.524969,1
31460,29.325092,1
43219,13.066329,1
18066,10.976565,1
11764,30.372941,1
14107,25.458797,1
898,19.611746,1
2615,12.684550,1
80099,20.571054,1
9458,17.250669,1
56972,25.628444,1
16681,22.732156,1
54241,26.354608,1
75984,14.189496,1
80524,26.949790,1
24144,14.481511,1
1267,18.725136,1
6572,20.353788,1
1626,20.087655,1
4658,29.158853,1
87283,15.902094,1
77488,11.153303,1
4346,22.638614,1
19723,16.101709,1
77737,29.086321,1
210,19.465909,1
5708,12.400397,1
83287,17.172787,1
4188,21.604457,1
30292,26.000928,1
30124,11.570416,1
15476,20.794856,1
18620,14.459815,1
34825,20.310729,1
412,23.755587,1
90897,22.152067,1
1190,15.134263,1
52953,14.720447,1
80257,18.127147,1
40029,13.981628,1
18153,24.707958,1
60052,15.944132,1
79476,16.082523,1
13161,31.127141,1
89236,10.924783,1
65528,25.544159,1
72386,12.637514,1
15209,12.707792,1
50032,12.683801,1
3032,26.211832,1
4648,17.060867,1
25433,14.757843,1
3466,22.725345,1
47607,17.478743,1
63152,19.814934,1
29321,24.634222,1
18694,14.438283,1
72188,26.538477,1
37019,16.391009,1
75558,13.793051,1
11112,18.074636,1
1070,23.541918,1
46770,13.640038,1
60098,15.928106,1
28463,16.741943,1
4163,17.575473,1
28098,15.910456,1
55571,16.921005,1
20858,30.373522,1
63559,26.619664,1
28985,21.077869,1
76034,23.347831,1
5341,18.616134,1
19796,18.361813,1
800,23.009153,1
4227,23.334078,1
1136,12.317119,1
18894,12.905911,1
45115,25.925655,1
8485,24.347729,1
104,12.856046,1
58408,19.854843,1
23295,31.373032,1
93370,21.039737,1
19486,25.279044,1
2426,12.892216,1
84813,13.529580,1
84984,16.599827,1
14036,11.873088,1
14688,14.114137,1
25257,29.119089,1
23799,25.412646,1
14109,19.180029,1
61356,31.477819,1
10534,20.966962,1
58711,31.425014,1
35259,13.459252,1
5292,13.192190,1
53421,14.108673,1
45406,24.160554,1
13149,14.112117,1
16605,23.301656,1
285,21.069973,1
1348,24.366646,1
1875,26.960842,1
2486,13.882066,1
29689,23.138257,1
43716,19.071999,1
31083,11.745192,1
59222,15.398263,1
12,13.487045,1
88489,14.228228,1
31216,18.320831,1
321,11.749015,1
74957,15.621468,1
78255,21.698000,1
1135,19.536137,1
15453,30.313109,1
5762,23.249789,1
18361,11.169875,1
906,28.255550,1
43684,22.207827,1
64716,14.583504,1
4521,31.336106,1
4874,11.182499,1
65468,25.202557,1
69419,27.949439,1
63673,25.788982,1
71696,31.310382,1
2451,22.207344,1
19115,26.337582,1
34535,26.956067,1
25528,22.033937,1
8036,20.021286,1
7034,21.445267,1
69808,27.634345,1
37228,16.093056,1
39303,31.004522,1
34684,16.258923,1
4291,29.062338,1
52341,25.460627,1
36887,20.151484,1
41931,11.662463,1
52967,23.919139,1
11156,25.865563,1
35764,21.779729,1
87063,15.753878,1
48603,24.153929,1
9516,30.128592,1
62354,25.757089,1
203,25.393038,1
10206,17.606627,1
45868,24.205142,1
72839,18.462110,1
633,11.192130,1
35930,29.684908,1
2394,18.668390,1
24719,28.166175,1
473,29.530935,1
606,12.626668,1
3231,16.076090,1
6291,25.820772,1
72671,31.328379,1
53109,29.095940,1
20635,22.881005,1
34857,29.477978,1
56091,24.854632,1
29328,29.607707,1
56787,18.697234,1
28572,21.558984,1
7440,19.247135,1
23309,15.712425,1
4364,17.176264,1
49419,23.716112,1
96196,29.429816,1
83366,14.834118,1
1537,17.215949,1
82156,12.363765,1
46248,19.462464,1
10207,22.805529,1
204,14.295259,1
2113,22.081352,1
45244,29.896427,1
3797,31.609782,1
81020,12.003416,1
8075,14.532992,1
4061,30.014281,1
33061,18.846118,1
3367,12.280696,1
79167,29.639893,1
74945,27.036500,1
2518,12.742072,1
1156,15.614614,1
3461,26.244261,1
2892,14.724752,1
45967,11.761946,1
48727,18.813594,1
78527,30.953908,1
18104,14.854761,1
85584,16.274357,1
30851,18.691164,1
25654,15.725388,1
36169,18.757291,1
2076,19.914093,1
7936,16.300055,1
29664,28.053111,1
24519,28.417046,1
96661,12.449932,1
67351,13.487874,1
50560,21.253501,1
4015,13.528785,1
75040,24.556775,1
24854,29.296118,1
2303,19.559551,1
3197,25.200358,1
1558,27.189898,1
3427,13.892192,1
51585,23.397937,1
94583,25.216958,1
13006,28.143683,1
26522,15.825267,1
47243,13.968648,1
45668,29.125446,1
49715,30.970319,1
92972,14.237874,1
71076,12.088032,1
99175,27.888545,1
66867,17.791449,1
6754,24.753727,1
29388,22.304538,1
678,17.627419,1
83302,14.473585,1
738,29.763998,1
88631,27.302176,1
16692,30.448117,1
62160,14.916834,1
57426,27.498414,1
92313,20.619285,1
19138,14.331874,1
64060,30.030800,1
11756,31.342884,1
581,18.914415,1
20758,26.106834,1
9970,14.015605,1
78792,31.373654,1
27254,13.985068,1
7037,12.375856,1
11710,25.810527,1
17563,29.553495,1
25366,19.224693,1
53046,15.918717,1
66355,28.362339,1
64526,27.769015,1
12152,29.963747,1
78,23.995944,1
19768,31.111481,1
57650,15.960328,1
92378,19.082757,1
72528,27.529231,1
4267,11.367910,1
299,24.226714,1
1358,19.829798,1
60234,21.414574,1
30712,26.980876,1
79380,16.487052,1
474,13.643124,1
4272,23.300802,1
31678,19.812030,1
6461,18.457716,1
11915,15.707321,1
24008,17.066222,1
14010,23.094628,1
49142,14.173781,1
15086,24.214052,1
1493,16.588397,1
6246,14.842850,1
5552,23.033439,1
23922,11.372289,1
88867,21.202800,1
57,22.849105,1
59884,14.350263,1
88884,13.590686,1
59086,11.242501,1
75483,16.195291,1
48346,27.753013,1
8248,17.663405,1
99086,31.185364,1
31485,30.183149,1
9482,24.457187,1
76560,30.590327,1
30778,17.599116,1
3014,25.692822,1
55663,18.188622,1
5031,20.309727,1
16710,18.805473,1
63470,26.892027,1
75974,29.363192,1
2165,24.684285,1
86671,20.406551,1
67122,30.291719,1
36767,27.614304,1
18274,15.615258,1
14580,15.258587,1
94152,23.159768,1
41822,28.902258,1
98067,12.438973,1
66950,14.290027,1
