IDPOP,TIME_SEQ,SEQ_COUNT
27181,12.840397,1
8361,11.508228,1
23505,17.237788,1
4198,18.764414,1
45158,18.944014,1
9296,10.434240,1
50440,12.312292,1
8127,7.668128,1
73320,10.221665,1
1695,12.172846,1
25143,11.934472,1
491,9.397913,1
451,8.512356,1
49080,8.110327,1
1210,13.084664,1
8644,17.649209,1
64438,13.476043,1
1567,14.290389,1
37068,19.743074,1
3578,15.302544,1
72113,19.535695,1
98427,14.757028,1
25573,16.799429,1
833,8.477069,1
30222,19.493637,1
4793,14.584011,1
42,14.151072,1
51526,8.977684,1
3750,19.559372,1
7936,12.230363,1
50473,9.658637,1
9476,12.299369,1
81249,14.852136,1
13532,17.699812,1
80763,13.688555,1
32250,9.800042,1
36704,14.843287,1
3978,12.534357,1
88446,16.777652,1
5028,19.298815,1
92847,16.907977,1
117,12.650344,1
61736,10.935628,1
14425,14.879137,1
31585,17.698622,1
201,15.099701,1
94645,9.013890,1
44440,10.933221,1
66755,15.322615,1
28170,9.565896,1
97266,14.444474,1
46834,15.794245,1
43590,9.056986,1
26405,14.869138,1
28790,11.883600,1
44070,10.086631,1
17683,13.213013,1
60112,13.627745,1
29821,18.654293,1
27608,15.949689,1
53002,14.904931,1
12734,19.298072,1
38456,10.548741,1
7658,10.414583,1
1159,17.585801,1
43080,16.075057,1
2953,15.261009,1
415,13.081564,1
10818,15.990362,1
38590,14.189260,1
34836,19.504431,1
10359,19.763936,1
7033,19.050843,1
4539,15.679338,1
10953,10.144025,1
97188,12.028898,1
65736,17.514816,1
9432,10.308947,1
14334,8.160022,1
35933,14.946558,1
36725,14.345321,1
32532,12.628696,1
33207,11.684059,1
71566,15.631040,1
32422,19.032850,1
1395,16.633870,1
52306,15.910442,1
48863,12.029010,1
37510,13.561952,1
92154,13.088948,1
68543,18.788689,1
24329,8.608646,1
41067,10.688676,1
15834,19.028837,1
97060,17.889179,1
30143,18.651613,1
30062,19.186337,1
88133,14.214211,1
86968,8.478274,1
12955,15.800682,1
47097,8.077800,1
1219,13.642780,1
44824,15.583348,1
22415,17.027740,1
97562,8.133279,1
42528,19.270816,1
78,9.740458,1
93628,13.739328,1
11770,12.050547,1
92568,11.232656,1
207,15.599793,1
1053,16.411664,1
80722,17.509934,1
49442,11.385686,1
79169,8.211259,1
93959,12.061178,1
20719,18.385924,1
82876,15.639677,1
32773,10.361724,1
29757,18.815485,1
13381,14.894412,1
11175,9.555683,1
1975,16.262291,1
23974,19.341591,1
30766,16.449284,1
12193,18.158657,1
32124,15.023495,1
15406,8.553362,1
27865,10.706560,1
48297,16.853043,1
15826,16.192244,1
4679,15.323396,1
11916,15.795530,1
329,18.033668,1
95056,11.559516,1
9526,17.893163,1
75551,9.043632,1
5589,18.646945,1
5809,18.011927,1
24440,9.561329,1
90678,15.344157,1
7708,18.737980,1
43,19.684583,1
47035,10.936769,1
67820,12.643624,1
44490,14.714227,1
50677,13.173784,1
93824,17.483548,1
11463,8.874046,1
29892,14.002203,1
2086,18.366897,1
28765,19.224573,1
52078,13.430053,1
52403,18.261609,1
46594,12.309777,1
25966,8.606904,1
23573,11.228336,1
97753,8.160929,1
4781,8.822803,1
89104,18.173085,1
6531,17.115302,1
5554,19.814843,1
4513,12.871331,1
6586,9.163786,1
72867,9.412388,1
1149,14.810090,1
27298,15.610168,1
11761,10.792491,1
76562,9.188994,1
25691,16.914627,1
18024,12.440959,1
93890,10.306850,1
6198,9.472884,1
984,8.110526,1
2608,16.779147,1
22762,17.422479,1
23940,18.489249,1
1311,10.285053,1
44,10.228926,1
4389,13.285411,1
9138,12.065325,1
29474,10.163889,1
69400,16.712401,1
85633,13.483796,1
69,18.022893,1
120,13.182385,1
60603,10.980839,1
70485,15.109069,1
1006,19.292141,1
84,19.751372,1
15882,11.889535,1
3164,17.566979,1
52459,13.775898,1
95218,16.255208,1
44813,14.588908,1
83447,14.775951,1
11629,9.103161,1
84436,9.080351,1
2581,13.811739,1
1194,16.124680,1
43078,9.477789,1
5894,15.120148,1
4640,9.875461,1
13,11.876853,1
26671,8.702530,1
39704,13.032398,1
29605,10.899718,1
74215,11.895906,1
22710,9.284191,1
15979,8.601736,1
3552,19.653366,1
13049,14.016312,1
1097,19.829838,1
15109,12.597786,1
32293,18.357765,1
4667,15.681820,1
67166,9.321393,1
23270,9.258260,1
8058,11.696194,1
27412,18.133594,1
2188,12.885475,1
39650,10.416254,1
62894,18.581392,1
53502,11.444493,1
97173,15.561946,1
29936,16.007211,1
46034,16.308071,1
5031,13.717800,1
13505,13.491932,1
10858,18.128224,1
19710,17.158041,1
70541,16.796121,1
6795,9.263429,1
44236,11.269876,1
3023,18.598968,1
52882,9.834014,1
50609,9.731794,1
3768,15.342940,1
1381,9.183349,1
4832,9.975026,1
51279,17.272406,1
23586,8.296558,1
41825,11.238115,1
38288,14.989445,1
1133,18.952843,1
3542,19.382270,1
50748,15.492745,1
96280,18.565800,1
14001,13.207100,1
14480,17.760367,1
44738,17.522961,1
99793,19.813492,1
54639,16.234432,1
58362,9.762423,1
36594,13.884590,1
318,13.730150,1
16195,11.378102,1
30463,8.345607,1
54022,12.561932,1
11997,12.770547,1
15500,16.258039,1
428,12.173584,1
9271,17.343185,1
4322,9.759505,1
14253,14.504016,1
37833,17.458427,1
50267,10.327215,1
67353,8.797741,1
38080,8.517390,1
2436,10.902781,1
90165,12.664978,1
6906,17.503107,1
75983,17.129773,1
1954,9.987582,1
22165,15.823247,1
3736,14.926850,1
46079,9.452327,1
99851,18.624083,1
45199,11.083137,1
85553,9.612676,1
79594,9.553861,1
97870,14.586851,1
75771,10.216084,1
93762,18.508330,1
18487,19.701446,1
36500,14.624459,1
64192,17.733377,1
12494,13.041874,1
12382,8.794470,1
37212,11.814384,1
1483,9.370094,1
90186,8.613230,1
20142,13.863736,1
91933,14.465129,1
28053,13.577241,1
14639,16.087626,1
37109,14.323382,1
17413,13.076334,1
68688,17.037881,1
19762,14.677792,1
64469,14.619461,1
24610,11.973507,1
1,9.278621,1
63016,12.236186,1
56,19.748500,1
47691,16.322839,1
14300,18.977242,1
56099,16.895458,1
1615,17.079009,1
92416,16.030246,1
37,16.969222,1
105,10.152044,1
33560,10.455943,1
3033,10.383854,1
36124,13.403432,1
99730,9.379010,1
1655,16.864235,1
59382,9.736558,1
91766,10.839633,1
46776,10.763684,1
25210,14.235921,1
52206,15.802667,1
27366,16.208382,1
13873,12.920656,1
3854,11.055606,1
58292,10.368944,1
57562,8.874671,1
64135,9.386340,1
64264,19.501590,1
43277,13.779313,1
62761,17.812107,1
3317,16.672732,1
8190,12.398674,1
3862,17.394181,1
91194,19.582677,1
17604,18.494960,1
23364,16.478330,1
92690,11.971926,1
59098,18.615479,1
4217,15.344379,1
53212,9.204681,1
7131,19.509146,1
65379,13.682783,1
45629,13.948045,1
90984,12.915020,1
155,15.723714,1
25281,15.114873,1
14540,13.850514,1
5030,19.788721,1
34849,17.062726,1
10492,9.606887,1
58100,13.525111,1
74139,17.782157,1
2227,10.668075,1
1309,12.361995,1
3522,17.731282,1
39290,16.297170,1
15923,18.964518,1
77546,19.173187,1
87893,11.011308,1
4608,9.542775,1
796,16.898131,1
15277,13.503312,1
56570,11.591312,1
3224,17.016676,1
12728,15.883510,1
1624,11.532248,1
83203,19.752714,1
3241,10.223343,1
88393,13.077680,1
2045,19.535016,1
39195,15.367408,1
89038,17.549781,1
59223,12.116698,1
12691,17.195132,1
18645,10.408403,1
56765,10.794411,1
41710,19.172114,1
5136,16.288035,1
96489,12.175648,1
50795,19.319187,1
9708,13.196322,1
26839,12.170208,1
3054,11.901718,1
17713,18.187959,1
4287,13.168193,1
87106,15.957013,1
28683,9.452857,1
50634,9.833600,1
7966,14.513652,1
81721,18.522124,1
81432,16.054307,1
46601,16.627342,1
18186,19.784904,1
19515,12.640263,1
10514,14.284581,1
66491,12.757605,1
42502,14.846747,1
4663,18.827844,1
39470,18.234718,1
47325,19.650893,1
40060,18.923205,1
2439,13.291938,1
3921,10.567730,1
30132,9.312855,1
8988,13.828640,1
420,11.819310,1
74429,18.607964,1
84265,18.073706,1
53192,10.962066,1
20169,18.636551,1
21,10.307958,1
2218,16.768510,1
1238,9.789141,1
26154,9.941576,1
51783,13.764645,1
84739,8.955914,1
45230,12.382302,1
47944,11.924146,1
3582,19.150100,1
6625,18.158364,1
75138,8.975255,1
59452,11.698138,1
903,13.668730,1
45957,19.199029,1
71155,18.189689,1
53050,10.754911,1
10560,15.761149,1
76210,18.800327,1
25523,13.143084,1
60571,11.371695,1
40,12.947170,1
29412,17.631687,1
98272,13.894843,1
95940,16.560676,1
9088,11.736564,1
69706,13.432444,1
19569,11.799041,1
19194,11.674640,1
91539,12.461365,1
12836,10.891584,1
99,15.124713,1
90919,9.573937,1
55807,12.030303,1
44512,18.149247,1
1160,11.590706,1
85559,10.904320,1
64820,12.137796,1
81183,10.550956,1
67219,10.733437,1
94161,12.189944,1
79469,13.566163,1
31944,10.050390,1
66166,18.802048,1
13916,11.452536,1
50656,15.269546,1
21585,10.871217,1
9808,15.463695,1
58095,13.651689,1
9357,19.296811,1
5633,16.561692,1
54111,9.186541,1
58010,11.261474,1
972,14.308281,1
77474,10.948194,1
66653,11.700018,1
76721,10.522607,1
82481,11.403182,1
1507,18.250565,1
62709,16.984454,1
24295,8.985109,1
15298,15.502823,1
93585,9.256328,1
13729,15.178062,1
27519,12.249105,1
44239,14.914824,1
95121,15.751953,1
98235,12.499605,1
14154,19.193689,1
880,17.832751,1
53366,12.772942,1
11028,14.280307,1
31740,12.321478,1
2408,19.653376,1
4064,16.153131,1
575,16.734707,1
54405,13.527714,1
16632,13.771187,1
57689,14.711530,1
66655,13.294118,1
12748,16.511405,1
23188,12.326776,1
42494,13.387386,1
75842,15.170691,1
27803,19.698500,1
4260,17.030693,1
1059,17.856764,1
42562,19.531830,1
90221,11.916787,1
8496,11.285847,1
16148,12.326350,1
37132,18.271689,1
19101,18.446876,1
83946,9.992998,1
13623,16.688473,1
62324,17.584518,1
71182,9.880384,1
619,17.075636,1
85690,9.217142,1
35844,18.543284,1
1182,19.428685,1
3356,9.096933,1
99571,10.690887,1
1047,19.441193,1
347,12.976688,1
90340,11.294181,1
584,14.201950,1
12063,10.029124,1
17391,16.870317,1
76044,17.230165,1
416,10.438697,1
53753,10.579444,1
32510,12.229409,1
10587,13.953466,1
5462,12.468584,1
11151,16.920906,1
41703,12.562073,1
39796,15.119738,1
5676,12.340478,1
429,12.785674,1
2819,10.833140,1
189,13.140281,1
30354,14.843787,1
2975,14.201269,1
6133,10.527257,1
10972,16.278628,1
8131,11.313521,1
25547,12.583238,1
2368,16.147758,1
27354,14.825049,1
83426,14.320043,1
80670,12.325492,1
98059,9.116467,1
5454,9.384571,1
92741,10.871380,1
46780,13.519663,1
41748,9.526930,1
71707,12.109232,1
88469,14.243618,1
448,15.231538,1
1092,19.495693,1
19907,11.436326,1
31100,10.557694,1
63254,14.469376,1
94328,9.849555,1
4305,15.317875,1
91536,13.576005,1
68687,19.515448,1
83684,18.743310,1
6904,13.844340,1
18505,19.478485,1
38699,14.038992,1
69133,17.811966,1
2241,11.453975,1
1488,18.679722,1
61757,14.031910,1
68807,16.863323,1
93533,18.931889,1
393,15.472670,1
58559,17.786351,1
21143,12.443156,1
37055,13.960240,1
81975,17.768867,1
57581,17.069221,1
5396,10.086739,1
29180,12.180526,1
46702,9.404488,1
49854,19.338174,1
5937,13.693129,1
29383,16.328844,1
73134,10.388825,1
22511,9.083137,1
50462,16.857760,1
85417,15.016687,1
27702,11.857242,1
1977,13.855109,1
12517,11.065433,1
30320,12.653886,1
3132,17.829737,1
34241,10.585950,1
95157,14.300963,1
70107,18.574423,1
51300,17.146874,1
51298,12.978761,1
18252,15.980798,1
33047,18.451413,1
8,19.810010,1
14504,10.321837,1
8823,9.459320,1
87538,15.967911,1
53566,12.254483,1
1918,9.848779,1
90627,15.065177,1
783,9.087188,1
69780,16.735899,1
44316,18.358590,1
34443,18.057356,1
5135,10.459450,1
71049,15.733267,1
45773,11.519437,1
16825,19.715832,1
81787,18.349252,1
1591,19.041739,1
11952,12.767142,1
5503,15.766434,1
59726,10.473516,1
99319,9.362534,1
80853,11.947709,1
86326,10.094506,1
15296,13.606764,1
3796,10.246739,1
39260,15.705222,1
57058,11.368788,1
60697,16.075131,1
24,13.043221,1
14329,9.514512,1
38,10.449810,1
74041,13.801638,1
59954,10.688831,1
90100,19.418558,1
2280,11.891712,1
659,18.096908,1
60459,16.337280,1
28637,16.231956,1
49753,16.727754,1
37379,17.837812,1
92376,12.785642,1
12657,13.040269,1
11763,14.279669,1
85194,13.194691,1
10877,17.804207,1
14741,15.240106,1
18350,19.748400,1
26158,17.050722,1
21659,13.073064,1
2361,12.701980,1
37218,19.315690,1
18753,13.974882,1
398,15.649038,1
36879,19.194004,1
81484,12.119511,1
56018,11.209525,1
4601,18.815329,1
1409,14.986832,1
95685,14.833370,1
47429,19.609844,1
7332,14.279454,1
2597,19.655543,1
71627,18.821364,1
13854,12.685918,1
23884,9.474356,1
17557,14.424224,1
42235,10.935144,1
8111,17.365497,1
21729,10.466869,1
17389,12.201981,1
3345,15.676235,1
16854,18.982788,1
1251,18.714563,1
8440,15.215254,1
67199,19.247289,1
3950,14.346106,1
68174,10.239954,1
17476,18.540879,1
32322,14.832123,1
9654,11.966704,1
13011,14.321541,1
80375,11.603768,1
86718,17.113990,1
48292,10.913909,1
74735,9.882939,1
7410,11.865295,1
94092,14.391904,1
95896,16.065037,1
4086,16.171099,1
50239,13.495079,1
30323,18.153375,1
89926,16.498158,1
34714,11.656833,1
15514,11.814113,1
61534,12.128537,1
1506,11.314789,1
69395,16.167720,1
46203,15.321413,1
64318,14.941063,1
7740,19.134185,1
3055,16.579762,1
45262,19.034432,1
88922,13.350515,1
7917,17.418042,1
40097,19.440016,1
3108,10.067615,1
40182,17.806402,1
57979,13.897498,1
76350,16.890735,1
59865,11.844475,1
44563,13.713292,1
45016,12.295590,1
3,10.247394,1
36143,13.609097,1
30567,16.137768,1
30202,9.799229,1
38437,19.175110,1
26185,18.683615,1
73890,15.702613,1
46450,13.422175,1
56195,18.029582,1
74275,19.469898,1
14061,13.213952,1
31270,16.959157,1
37685,10.702008,1
78532,9.657960,1
45478,15.620564,1
9746,12.551446,1
81322,13.332378,1
6675,9.449129,1
48120,11.761856,1
2243,15.022813,1
59454,16.954867,1
9916,12.335724,1
91529,16.417832,1
759,12.251941,1
19298,14.703834,1
3693,11.206949,1
78450,15.415522,1
35575,11.408109,1
8624,19.377915,1
67970,17.352687,1
30433,11.789818,1
47389,11.819877,1
5869,16.956629,1
3349,13.946539,1
4696,16.834794,1
17641,16.206250,1
42798,15.490122,1
74493,16.010052,1
51749,12.005579,1
13863,10.116335,1
785,10.933429,1
20545,18.289277,1
6658,10.352448,1
84797,13.452368,1
68681,15.789157,1
91999,17.355591,1
32471,18.176834,1
49934,18.011778,1
18270,14.335859,1
928,16.762868,1
6434,14.491891,1
73172,16.238947,1
3226,14.919531,1
6274,12.390376,1
79419,14.150774,1
10726,17.100183,1
21641,14.383164,1
638,10.993720,1
22047,12.773941,1
25624,10.088387,1
77581,18.844313,1
1682,10.399083,1
88916,11.820502,1
1922,18.183232,1
31268,15.055795,1
1475,18.895915,1
44249,9.930942,1
29279,15.153639,1
728,17.806408,1
54563,13.443245,1
94099,13.901626,1
93341,9.564894,1
1803,18.170478,1
53575,14.778706,1
20738,18.804531,1
24826,11.853543,1
21462,12.150390,1
55250,17.034477,1
46791,18.228005,1
22569,12.973167,1
914,14.203857,1
1716,18.878809,1
6946,16.199192,1
7538,15.729236,1
49964,11.351310,1
1530,16.823583,1
67490,17.552494,1
40227,19.224179,1
56991,11.475691,1
23224,14.278819,1
72299,18.412052,1
71181,19.764146,1
1481,12.823700,1
93165,17.279581,1
1529,16.015830,1
62065,19.813010,1
19811,9.396493,1
8693,12.097814,1
22262,17.312436,1
13233,9.287462,1
10137,10.644429,1
26867,17.164193,1
38054,14.580232,1
8708,12.249785,1
14101,11.480263,1
54224,15.360074,1
26726,16.738861,1
82143,18.042160,1
12816,10.743684,1
6849,12.457858,1
28764,17.873609,1
12661,13.323631,1
91119,16.391520,1
80083,11.622772,1
12465,17.973529,1
69036,12.819874,1
90011,9.332548,1
1633,14.975430,1
2843,12.552981,1
85205,18.127390,1
44143,16.604082,1
66607,17.118433,1
458,9.435426,1
62394,19.248345,1
79282,16.117383,1
68676,12.769635,1
1765,16.567051,1
58310,14.688783,1
10704,18.121388,1
39567,18.531572,1
52341,13.187964,1
2027,15.214753,1
10051,18.241328,1
32576,9.935768,1
4948,10.243480,1
27714,10.829354,1
39023,11.499493,1
11644,12.861684,1
55311,13.762938,1
19437,17.096418,1
41345,15.341293,1
61561,18.496231,1
89146,18.539240,1
56904,9.164405,1
20183,14.356195,1
6805,19.663651,1
95989,16.987745,1
52161,16.468786,1
60484,18.825658,1
4116,13.748165,1
39237,9.955970,1
4268,9.883283,1
46916,16.346379,1
33111,15.122052,1
66537,13.904293,1
36953,11.906945,1
61010,16.108144,1
7864,9.210554,1
12950,14.240186,1
37013,15.927441,1
67751,18.048946,1
24650,14.326416,1
18903,13.145451,1
64930,14.930859,1
65603,11.091012,1
42167,19.715083,1
35871,9.596994,1
11642,13.412485,1
55520,19.110207,1
57108,17.430411,1
38205,15.492869,1
39333,10.479864,1
28290,14.321069,1
44732,15.539188,1
61131,9.216172,1
5655,13.166819,1
1259,15.018119,1
10644,16.284884,1
84899,15.089445,1
75278,10.041139,1
79449,17.529013,1
2642,12.754787,1
91423,9.325216,1
52148,10.038746,1
44622,18.179937,1
94174,11.483908,1
44009,10.243353,1
24716,12.052707,1
15200,18.254145,1
2640,19.625146,1
194,15.056535,1
25592,18.602354,1
86144,18.630109,1
82106,13.434087,1
15440,14.672033,1
30639,16.322769,1
8741,16.187343,1
15728,11.734027,1
81494,9.889288,1
6664,14.992036,1
98356,12.670614,1
8722,10.500170,1
46119,13.372730,1
31014,11.937696,1
2064,18.496882,1
92132,11.417133,1
14189,17.363121,1
2889,10.196582,1
49782,9.545671,1
2307,16.571183,1
41145,18.569374,1
7526,13.374349,1
6587,11.973403,1
60267,19.467083,1
18961,18.665324,1
78448,11.823480,1
76176,19.252536,1
3651,16.736853,1
97175,14.260389,1
62407,11.890125,1
55831,15.537718,1
93942,9.606866,1
2825,16.589243,1
5056,11.866202,1
24731,11.680850,1
1045,10.601350,1
29375,13.700401,1
9075,13.490556,1
8025,11.434903,1
4212,11.467333,1
76358,10.381847,1
17381,14.095213,1
59738,13.768703,1
67472,13.062113,1
26681,12.549025,1
87406,19.620670,1
15278,17.490198,1
5071,19.255821,1
1069,15.017577,1
1191,14.596355,1
21353,10.641706,1
5952,13.059575,1
23422,17.438756,1
8681,12.875828,1
10631,16.243253,1
9365,19.702375,1
19338,12.835987,1
83092,12.776141,1
19633,10.121417,1
4018,19.667850,1
20458,10.082035,1
5469,17.334303,1
1286,18.380227,1
23016,18.121449,1
89895,13.216285,1
82479,13.492682,1
3206,10.169095,1
25370,15.303328,1
20872,12.125502,1
4174,14.510711,1
43211,12.891808,1
60133,13.063862,1
68896,11.070388,1
19562,19.712929,1
51393,9.451397,1
82400,12.740474,1
78047,18.588342,1
34464,17.731138,1
41046,15.040446,1
4384,16.335328,1
15375,11.910608,1
58015,10.012788,1
5494,18.859401,1
24473,10.659539,1
6923,9.583819,1
24995,17.455900,1
55325,10.276812,1
9933,19.614908,1
52441,12.084305,1
32447,13.838829,1
6062,13.054459,1
13418,19.008779,1
4091,12.518435,1
77140,17.812479,1
85718,9.567794,1
15965,13.113963,1
23524,12.122187,1
14646,12.393417,1
2012,19.074363,1
10906,15.029609,1
69333,18.927368,1
8293,16.177609,1
52970,19.509423,1
87476,10.113330,1
80660,18.747365,1
629,12.967341,1
33775,11.769625,1
77936,12.756125,1
27757,17.442316,1
47138,10.369569,1
47544,15.553295,1
161,10.394931,1
62406,14.035237,1
26784,18.154040,1
26453,12.111405,1
71047,19.374710,1
33932,13.339463,1
26666,19.423347,1
25484,16.411305,1
268,19.376914,1
13911,18.270252,1
89568,16.132859,1
72692,13.085687,1
74938,13.079768,1
52648,10.090886,1
3326,18.187734,1
23155,9.596883,1
26482,13.022084,1
66776,15.426156,1
32223,17.710466,1
31093,17.938420,1
87488,13.550319,1
9632,14.855303,1
59635,19.564648,1
174,16.941110,1
86206,19.183756,1
49656,9.906134,1
45618,13.246089,1
11802,15.853398,1
54513,12.583536,1
42107,9.504345,1
19573,11.596869,1
31371,13.840346,1
63084,18.059640,1
33649,15.943157,1
31090,17.774368,1
14993,10.922334,1
2703,15.218253,1
95,18.388314,1
5368,18.507080,1
13862,10.514992,1
49620,17.528365,1
54233,15.334817,1
77520,16.362713,1
70553,11.257081,1
17749,15.371956,1
891,19.375126,1
72398,12.607640,1
1114,11.037841,1
22020,16.061479,1
569,12.647521,1
25,12.086390,1
54495,13.686228,1
24401,12.229984,1
23075,17.642349,1
1115,18.878249,1
42536,10.484395,1
66122,13.615379,1
52094,17.535700,1
52,17.206661,1
52512,14.037141,1
70905,13.188997,1
55410,18.207024,1
45489,11.666013,1
35662,14.017528,1
84282,15.276081,1
18730,19.402971,1
63209,15.263473,1
9766,19.483042,1
31341,14.311811,1
93758,15.488884,1
12443,14.121358,1
6461,16.486309,1
455,11.497722,1
19683,17.526389,1
95902,16.577829,1
34313,13.068977,1
9292,18.008126,1
26037,16.823449,1
86866,14.847899,1
11756,15.665895,1
96732,14.121603,1
50519,16.953536,1
51343,10.393082,1
57891,13.787761,1
67952,10.876373,1
3494,9.852994,1
40168,17.649308,1
15153,13.804229,1
3073,15.752244,1
1805,12.466219,1
28645,12.789802,1
31334,12.735252,1
28656,12.439692,1
11283,11.494949,1
58275,13.318889,1
61425,12.976390,1
875,11.483453,1
80288,13.501400,1
99896,13.595315,1
88674,15.055838,1
53282,18.234303,1
2449,13.565088,1
1750,19.761247,1
20652,18.074318,1
35680,9.817020,1
67467,9.466673,1
1048,11.383048,1
2250,13.159789,1
48383,11.416895,1
34261,14.662719,1
8655,10.593620,1
22142,19.783120,1
53329,19.374096,1
59257,10.867790,1
20668,13.283305,1
2113,18.277272,1
5012,11.927723,1
11103,10.080210,1
84529,15.846358,1
492,17.946898,1
90697,14.109235,1
24218,10.721153,1
3553,18.311265,1
195,15.951406,1
53961,13.051941,1
28433,10.046967,1
75210,15.429562,1
46,16.644750,1
40330,14.915615,1
96804,19.126139,1
90629,15.643795,1
75597,12.345810,1
7911,15.647588,1
43907,17.315978,1
7330,10.356890,1
644,15.160671,1
18086,14.711752,1
8821,11.251257,1
24944,16.038163,1
16601,14.143842,1
35149,10.018924,1
63432,12.350535,1
1444,13.204575,1
40707,11.226072,1
47526,10.518422,1
34036,11.496860,1
28493,10.542961,1
1384,11.277697,1
50136,13.206933,1
8135,12.123532,1
62617,12.323069,1
79064,12.473262,1
92742,19.354531,1
89053,17.937756,1
26940,17.594538,1
3667,14.196495,1
91453,10.231847,1
56959,11.803915,1
56985,19.188748,1
2595,17.213273,1
1455,16.687436,1
31149,10.037862,1
31539,14.152280,1
98771,14.699795,1
1136,14.016954,1
91721,17.466814,1
59002,10.744348,1
34233,11.225819,1
67124,12.865955,1
33884,12.181425,1
26855,11.757595,1
82902,17.007399,1
88429,16.769139,1
67873,10.899674,1
50875,10.392136,1
47717,19.156078,1
1112,16.379328,1
11199,9.974327,1
19993,11.701656,1
98,18.073422,1
55901,11.538706,1
49210,12.063875,1
40527,11.342710,1
50270,13.331812,1
75564,15.415000,1
59491,15.618852,1
63789,13.627346,1
5118,11.745530,1
84545,10.494926,1
54897,15.832211,1
6166,17.601395,1
78588,12.430207,1
44441,17.387291,1
55378,14.242769,1
99545,19.090488,1
29872,12.456489,1
8391,11.946700,1
1790,13.525324,1
69507,12.992604,1
20457,18.796657,1
29302,15.577959,1
7197,15.145741,1
86824,13.497914,1
1947,14.001660,1
19,14.381226,1
41819,11.464402,1
18758,12.695304,1
34567,13.348294,1
16747,10.733498,1
12261,13.941379,1
2470,16.380950,1
85419,17.231974,1
2150,10.799872,1
13938,16.842440,1
99255,17.803799,1
6961,17.153841,1
78646,18.495431,1
12514,11.402976,1
3738,15.727704,1
39985,19.607700,1
24179,16.468167,1
86008,14.972307,1
93496,18.209853,1
9703,14.080755,1
38163,15.269238,1
38762,16.555571,1
15930,10.397315,1
78862,11.498676,1
76878,12.813291,1
15524,18.453411,1
73976,10.236742,1
15420,10.723172,1
38859,9.906831,1
28075,16.124405,1
92034,11.419520,1
3568,11.284283,1
11811,12.101118,1
26534,15.577520,1
68458,16.646866,1
19725,18.813209,1
72716,12.087527,1
5852,9.556555,1
56610,12.435028,1
1942,12.027570,1
16372,17.723475,1
72706,13.291317,1
64739,17.107842,1
65597,10.939851,1
72715,14.151640,1
295,10.960431,1
1619,13.509555,1
