IDPOP,TIME_SEQ,SEQ_COUNT
67318,29.577434,1
5234,53.506104,1
30533,31.704862,1
3976,38.120532,1
5887,22.667165,1
51978,49.635519,1
12768,30.440725,1
63449,26.999408,1
18085,28.394995,1
22096,52.678721,1
89500,36.837328,1
48554,25.197102,1
77507,43.459805,1
74850,21.219983,1
9400,37.412412,1
42936,41.897726,1
6753,51.887832,1
28052,20.882445,1
2876,33.667520,1
5757,18.548866,1
36899,36.676630,1
30899,18.312579,1
62922,52.358553,1
16001,51.141700,1
32316,43.088258,1
72001,31.427762,1
28590,40.129078,1
25460,23.215727,1
50275,27.535864,1
571,23.346360,1
7498,43.767271,1
3613,55.375723,1
236,36.388132,1
16639,30.818972,1
91284,24.455952,1
4385,39.043507,1
72107,43.545877,1
90226,26.086120,1
2496,37.701135,1
11995,52.151034,1
1463,45.023209,1
71,53.882688,1
33793,37.604186,1
66288,23.100771,1
69380,26.054612,1
68932,55.271772,1
1747,47.773883,1
74926,25.671378,1
12524,31.830649,1
54527,25.898134,1
10610,27.078313,1
89762,42.543173,1
80000,42.529010,1
63,54.054365,1
39639,38.487704,1
11698,43.748824,1
28912,41.343281,1
57592,27.776512,1
43562,21.798565,1
46915,43.262843,1
82257,22.330106,1
55046,22.460311,1
43132,28.125179,1
57771,43.610088,1
19388,46.915447,1
90845,25.537170,1
8419,44.119595,1
15393,43.943171,1
62717,42.512202,1
8008,51.094038,1
75724,19.896103,1
14988,43.828937,1
6840,43.092656,1
8838,37.711221,1
32428,50.481283,1
95338,37.627400,1
45354,23.363900,1
12303,19.223093,1
58979,37.791060,1
60983,21.917117,1
614,39.139519,1
41226,43.591219,1
8187,50.860028,1
813,28.055927,1
9165,31.837275,1
64238,23.099937,1
60293,25.150439,1
14524,20.513682,1
67687,55.090625,1
5668,27.766994,1
2707,53.684754,1
1979,48.953907,1
18482,46.488207,1
96957,39.750762,1
19524,42.032790,1
16327,20.336917,1
31302,40.420905,1
80,24.130031,1
36206,54.885777,1
72985,47.900929,1
166,31.944893,1
95445,22.915402,1
2860,40.923942,1
1800,20.909213,1
11748,36.700938,1
65363,33.941743,1
3878,24.141973,1
46335,20.611800,1
4986,35.321972,1
17667,29.799466,1
56804,44.545831,1
37998,26.010967,1
99230,47.807003,1
60515,55.672688,1
23867,43.705811,1
8433,41.748615,1
34524,50.594497,1
85158,30.792158,1
17575,44.702335,1
49331,48.265082,1
8633,37.007836,1
27849,54.505630,1
55679,36.327185,1
41627,53.864727,1
42323,31.160249,1
33726,22.257296,1
265,35.461529,1
47238,32.471631,1
54012,43.816473,1
74280,25.267975,1
31170,20.939044,1
53508,18.702484,1
24600,19.820591,1
41807,44.534043,1
34254,28.078353,1
8022,29.999780,1
23519,30.492316,1
19264,50.751949,1
25663,37.535831,1
7146,54.731752,1
80527,36.800758,1
38710,48.777815,1
15936,36.788019,1
24454,35.282373,1
8643,55.721162,1
86079,39.074252,1
45143,48.518710,1
32731,45.324935,1
43,42.951019,1
7708,23.838539,1
41823,54.011035,1
82009,31.676910,1
4403,53.527547,1
71460,19.960892,1
44239,44.759844,1
85304,53.411412,1
2012,40.296681,1
62456,51.616404,1
13944,52.438196,1
5274,44.996513,1
846,28.184728,1
48596,45.801594,1
42862,34.682889,1
4452,39.047215,1
5423,35.103387,1
73441,45.605074,1
27402,51.872762,1
15064,28.019371,1
105,33.116342,1
19711,32.732802,1
40422,50.163563,1
99387,40.304471,1
58882,43.362746,1
22570,48.310375,1
20682,34.553598,1
59337,49.422025,1
75242,54.561149,1
1593,25.222366,1
80550,38.453130,1
4792,22.895006,1
9663,54.193965,1
56479,49.457630,1
3380,23.566880,1
73643,28.901003,1
12334,48.554451,1
15447,43.746812,1
67922,40.171721,1
2280,31.688766,1
23129,47.497324,1
85946,43.036066,1
135,49.539691,1
7077,24.668132,1
75796,53.738413,1
16900,50.977472,1
56655,50.600426,1
84936,37.482296,1
82774,21.141611,1
35786,35.208269,1
4358,20.298490,1
100,29.729209,1
60,35.066563,1
190,49.439047,1
55597,29.049360,1
109,19.813597,1
58125,31.677838,1
9512,24.406944,1
85146,41.248270,1
27495,26.569526,1
14362,23.464024,1
3206,38.311603,1
84738,39.419415,1
52112,28.507197,1
68993,21.397892,1
54847,19.151660,1
27912,37.031368,1
32867,26.172439,1
18126,44.460464,1
76906,45.987143,1
4180,35.626384,1
120,30.036876,1
38176,43.761731,1
14131,52.252563,1
30228,21.839128,1
68,46.379238,1
42621,20.107266,1
65443,52.102308,1
82202,32.041504,1
1081,20.734706,1
57,35.026795,1
37891,49.790427,1
91324,43.422451,1
906,23.145680,1
25362,37.736044,1
32955,32.968049,1
36795,51.498119,1
7298,46.841165,1
263,29.303555,1
40658,45.651195,1
48910,32.877618,1
1961,28.505472,1
22434,30.461738,1
80412,20.326862,1
24,54.203171,1
2104,25.564876,1
13566,34.305965,1
29334,21.751624,1
93424,27.126988,1
3290,23.834633,1
26116,34.634653,1
14355,33.032698,1
2420,26.645196,1
7042,43.019433,1
32359,55.590584,1
77282,51.140508,1
22509,48.962329,1
85757,28.716472,1
58279,44.943149,1
87,41.270572,1
96680,21.896239,1
2144,53.767189,1
38506,36.611125,1
84620,37.401419,1
6383,53.934215,1
61981,28.255627,1
6744,21.978057,1
24237,50.899168,1
31688,47.380542,1
19079,41.065501,1
91672,23.936867,1
15875,20.818459,1
33925,19.348154,1
11058,55.708880,1
98844,55.290169,1
30713,51.773342,1
99705,28.740891,1
87213,49.563798,1
27620,27.255156,1
59406,19.854984,1
1776,19.737006,1
28586,31.845524,1
9328,48.450398,1
98502,37.161642,1
68107,46.187809,1
64851,48.307333,1
97733,34.278365,1
75066,31.128378,1
98055,31.929615,1
218,52.627172,1
23360,52.049691,1
68682,50.670225,1
51,33.905983,1
1171,23.437342,1
85117,43.426554,1
64987,43.221908,1
13159,24.937194,1
63718,44.623933,1
78463,54.754762,1
53355,19.373657,1
6194,41.016820,1
6459,41.745760,1
574,55.133289,1
91805,45.104692,1
8063,45.732149,1
2238,30.565688,1
26415,27.677949,1
18554,28.434440,1
10092,30.371420,1
7317,22.329662,1
2045,44.770257,1
10875,37.714305,1
21190,28.867914,1
73871,49.376373,1
23580,31.710019,1
32561,20.516423,1
9785,48.999260,1
66353,39.539975,1
43000,32.878600,1
1789,41.997290,1
12325,39.730304,1
42387,34.813910,1
73028,47.910531,1
86490,52.008609,1
36754,25.192701,1
3153,54.740028,1
89984,44.946433,1
357,27.514866,1
22680,34.834006,1
76500,37.976678,1
47101,27.102975,1
82651,52.189175,1
95554,38.318586,1
94157,53.388423,1
50125,40.572036,1
22056,53.160820,1
17185,34.705086,1
68592,41.816899,1
64412,20.779592,1
62340,20.655512,1
33668,46.568893,1
33917,39.441064,1
22248,29.453961,1
48174,27.074034,1
3417,52.752670,1
39628,37.294267,1
81148,32.950326,1
33735,32.771797,1
25603,35.813069,1
6015,27.705014,1
11344,25.341415,1
64,51.864293,1
13032,40.825104,1
2392,34.467003,1
2885,30.575334,1
73825,48.810586,1
53969,23.466951,1
94386,35.196942,1
37942,25.882265,1
11946,52.118937,1
39503,41.521828,1
40360,21.795971,1
55781,31.363667,1
2855,33.227052,1
434,34.874409,1
42114,24.607975,1
29515,25.728981,1
17147,22.003166,1
6556,51.519405,1
85258,50.671170,1
50296,42.259796,1
32294,50.075358,1
19067,26.963902,1
67355,25.455232,1
66580,36.191080,1
78350,20.296275,1
79907,47.884308,1
22,20.441531,1
38299,40.832133,1
21831,27.333556,1
53212,27.545869,1
86514,38.849383,1
99287,22.988258,1
14700,40.022491,1
55875,41.141952,1
32678,32.956668,1
81793,31.717200,1
73491,42.866328,1
50058,26.764141,1
32819,51.435404,1
91424,25.997064,1
29664,47.478536,1
22129,25.877601,1
22109,49.032124,1
56754,45.210440,1
85,26.292179,1
71998,40.706447,1
50677,30.189416,1
22316,32.431407,1
10753,20.932612,1
1825,44.740785,1
52684,40.936865,1
99263,42.933953,1
95090,26.497849,1
49224,24.219250,1
90739,51.873743,1
36575,44.708053,1
77805,51.149670,1
16073,20.803447,1
50039,23.052172,1
23830,20.701795,1
33267,38.404168,1
18002,42.319674,1
62913,41.952275,1
8158,54.436348,1
77697,32.767862,1
80349,38.446797,1
0,43.469017,1
2654,42.083519,1
1611,32.413068,1
4311,29.344910,1
15720,33.424846,1
8847,51.705389,1
6725,25.299088,1
10087,34.070061,1
90545,31.455446,1
3450,43.383792,1
5213,25.926491,1
2694,50.001233,1
1443,48.527378,1
9934,51.192420,1
21872,37.819379,1
886,40.343708,1
17833,49.376405,1
6,48.212463,1
37091,31.262581,1
9852,22.795100,1
8511,55.374285,1
196,29.699387,1
89749,50.489587,1
45175,55.664021,1
2699,29.036100,1
13972,51.046984,1
30220,50.340078,1
49364,22.218751,1
78830,19.933262,1
6534,44.295631,1
26381,32.564710,1
4631,21.680872,1
50786,19.566512,1
41672,40.428200,1
36710,49.914808,1
50266,35.446242,1
293,26.251396,1
188,27.473862,1
19493,36.570080,1
54410,39.243588,1
21585,23.874996,1
39943,22.603656,1
90005,30.366924,1
36832,40.082772,1
39040,44.577622,1
35643,27.407730,1
1121,43.517405,1
42151,43.328702,1
777,35.016815,1
57425,22.146413,1
4205,24.921428,1
37562,26.437603,1
39320,43.812148,1
32728,43.386183,1
3178,36.238967,1
5270,38.306031,1
28931,40.876861,1
15208,38.992871,1
12655,53.595911,1
18498,22.653766,1
4337,33.774909,1
43323,42.441424,1
92692,50.596851,1
13796,22.073212,1
8548,22.863875,1
29501,48.830712,1
69562,21.259820,1
5683,42.475869,1
49680,20.293976,1
62123,49.195193,1
881,48.255257,1
7606,54.144508,1
34213,33.404456,1
60786,26.236160,1
80602,45.863833,1
22657,23.955828,1
41917,24.344993,1
5596,50.085931,1
10796,33.308962,1
92564,52.101002,1
984,43.426676,1
89844,51.767331,1
56860,26.427569,1
10942,43.510181,1
2498,25.744440,1
8509,44.143165,1
54478,41.406849,1
58404,37.519958,1
2598,29.444858,1
62947,42.547267,1
13849,20.816485,1
37536,24.927698,1
22591,33.382561,1
49951,49.189982,1
3782,52.623229,1
3845,36.923641,1
13845,52.658121,1
23210,41.298473,1
44786,27.845562,1
24438,50.858836,1
51307,20.090923,1
19407,23.305079,1
24165,48.566053,1
30662,25.916908,1
16833,49.972655,1
63183,29.163369,1
5283,30.360962,1
90340,28.716011,1
7353,43.066465,1
557,29.836521,1
23403,44.323312,1
80203,31.673260,1
60848,29.092921,1
13317,51.143277,1
9414,24.474354,1
96107,40.959265,1
3031,52.133342,1
4902,33.367335,1
904,49.123876,1
54945,26.956298,1
17354,21.967707,1
21995,27.415149,1
11498,35.221415,1
10267,48.501467,1
45352,50.411538,1
3771,39.138339,1
69818,47.072800,1
27514,31.038764,1
10744,49.180758,1
2424,44.604668,1
69581,42.674709,1
11426,20.836103,1
36696,35.090833,1
56922,39.853489,1
78285,23.042200,1
15143,21.661070,1
12644,52.831247,1
33,24.619861,1
26291,55.629806,1
59480,20.072264,1
44317,54.075452,1
34669,39.208532,1
1238,20.074721,1
7488,25.661814,1
92161,41.703194,1
88675,49.734594,1
7752,31.152946,1
1608,21.521067,1
11473,34.006359,1
78175,23.489116,1
20770,46.546845,1
1987,25.045438,1
25825,44.208764,1
28062,21.602825,1
89,34.041472,1
77916,44.674204,1
43949,32.918699,1
47784,41.741902,1
71100,41.665454,1
98239,22.132627,1
50342,36.221916,1
9842,41.488199,1
17469,22.836873,1
368,38.813669,1
3830,41.501064,1
32666,41.901052,1
80953,29.917977,1
48707,32.543619,1
27573,53.213514,1
9673,36.588535,1
52376,37.962357,1
12771,36.387270,1
39733,22.911566,1
28416,45.803839,1
20616,25.165165,1
72103,33.244649,1
5866,38.399471,1
1317,46.025070,1
29969,54.344717,1
86812,22.011905,1
12458,41.896971,1
98126,23.760545,1
37286,55.615056,1
32878,51.390133,1
39196,45.218658,1
20475,44.758970,1
27702,37.644142,1
44399,28.763073,1
13976,37.579177,1
12849,46.873868,1
59163,49.126905,1
67317,28.499876,1
94852,40.476318,1
97498,27.375333,1
94804,21.424390,1
70703,22.399730,1
13046,51.859442,1
16010,23.821058,1
85079,55.368055,1
7610,44.788897,1
6186,44.354033,1
19638,49.084039,1
74642,38.693380,1
48099,47.776159,1
63879,43.604126,1
26,28.155031,1
62377,20.889968,1
18783,29.021270,1
37129,28.102963,1
17047,40.010879,1
11031,34.708871,1
15473,39.986451,1
1732,49.018897,1
26311,50.358810,1
7114,39.547701,1
19171,29.838309,1
57238,23.558975,1
51200,25.706316,1
28353,52.694409,1
2647,37.510640,1
562,35.642065,1
8573,40.329779,1
91,43.940066,1
32363,50.836012,1
44264,39.889118,1
57975,30.466330,1
59429,27.545568,1
96581,50.292385,1
50375,45.041072,1
23782,30.917677,1
66351,27.014313,1
17379,25.880824,1
58483,52.225163,1
93938,39.828532,1
32256,48.367515,1
10351,54.459034,1
62144,53.999912,1
13907,38.621152,1
31557,22.988093,1
30257,48.691423,1
62429,44.213546,1
92223,45.858942,1
73579,53.573934,1
10243,30.582857,1
32058,47.311532,1
43470,36.268247,1
81619,23.814583,1
63079,25.544682,1
14523,53.680774,1
98,25.084654,1
70348,20.886979,1
46423,50.858563,1
36194,49.299467,1
10134,22.971481,1
15735,38.039394,1
5041,44.986425,1
289,28.885525,1
74232,46.543164,1
71175,30.843090,1
29290,46.347181,1
83746,27.748103,1
37487,26.242282,1
19338,31.933951,1
69385,55.309073,1
5519,37.326385,1
88219,33.724164,1
2251,41.748776,1
52041,41.888984,1
13927,36.442841,1
4078,36.151294,1
26486,22.794640,1
13092,55.582319,1
57641,19.877314,1
66416,23.006806,1
51847,37.686260,1
5564,36.920535,1
96,39.983586,1
42378,34.099224,1
49211,36.731429,1
36356,26.806573,1
3537,28.780533,1
98512,25.556978,1
3502,45.771219,1
3010,38.724731,1
9302,54.910527,1
81506,21.713529,1
20455,44.968119,1
78512,53.242401,1
13139,44.860301,1
3271,53.170349,1
10936,38.857810,1
61590,40.225688,1
62631,45.908749,1
49405,23.696140,1
21344,54.729901,1
46458,30.477333,1
199,22.065519,1
71941,32.783277,1
26316,39.048655,1
13095,53.807093,1
29569,29.949842,1
70523,53.320356,1
30115,48.021796,1
760,50.802607,1
47656,45.859659,1
98817,46.712890,1
75126,45.019982,1
68169,35.115080,1
5434,28.124309,1
45738,45.633338,1
63280,24.490845,1
96982,39.063465,1
72143,43.466525,1
15290,29.946478,1
37475,39.887726,1
6242,55.569195,1
27375,32.515197,1
4272,34.293993,1
18494,24.497203,1
51909,34.460864,1
14407,40.598842,1
54490,42.394415,1
72470,28.346963,1
2491,55.218055,1
88180,42.579513,1
56390,47.015720,1
91086,21.012811,1
80536,33.509850,1
44495,30.822138,1
4322,45.459578,1
53050,48.810027,1
15138,41.171532,1
27314,31.849156,1
2380,53.285368,1
53049,29.474979,1
12939,53.357679,1
40444,39.803051,1
94949,43.866310,1
62458,55.681751,1
856,30.371246,1
19975,21.129276,1
35901,40.483975,1
48500,51.127701,1
70512,46.888326,1
11710,20.964258,1
15664,44.119834,1
11067,47.000121,1
19689,20.880112,1
24849,32.208238,1
517,22.463104,1
26737,24.418277,1
9872,40.493960,1
19721,30.117285,1
6779,33.791630,1
41468,35.124662,1
7285,28.832842,1
16431,45.970097,1
67199,25.460380,1
19154,41.505774,1
93541,32.004530,1
71073,50.019385,1
9312,45.468096,1
80689,40.757068,1
21298,36.090865,1
72472,42.042001,1
110,55.359796,1
60716,47.133655,1
3728,50.078755,1
1366,22.038247,1
17891,48.651248,1
60162,41.324155,1
12748,34.764769,1
66250,46.966854,1
98117,29.554249,1
4197,47.816342,1
54737,44.862343,1
81096,44.971395,1
15874,21.565086,1
85346,45.500487,1
6001,46.419020,1
81201,54.858452,1
19966,23.120989,1
2318,25.897564,1
37821,44.674680,1
13721,48.299032,1
2999,32.099148,1
24336,47.772190,1
32770,49.089146,1
80687,26.745400,1
54992,43.357839,1
8019,33.933535,1
12803,22.855612,1
43306,53.352484,1
37471,54.563579,1
5981,39.741789,1
30806,50.841067,1
70157,26.993626,1
61731,52.445813,1
28878,47.883740,1
79379,29.940139,1
3331,54.621220,1
14911,49.576454,1
69710,36.974608,1
2859,29.612490,1
5630,35.902297,1
4152,43.173799,1
93109,39.816832,1
62485,47.499770,1
25528,37.972969,1
37930,33.528338,1
97252,55.515698,1
64454,29.480649,1
18443,45.899778,1
61114,46.675016,1
12057,29.814899,1
9488,55.626729,1
65182,42.700848,1
79385,40.901694,1
69929,29.200515,1
5063,53.057516,1
10175,31.859052,1
64122,48.744627,1
14161,34.926089,1
2025,26.038280,1
44519,27.426677,1
18489,49.772918,1
9002,24.078692,1
83167,23.127638,1
95940,39.120505,1
50109,33.271986,1
38491,52.752411,1
28719,55.509911,1
2704,29.336165,1
269,34.225877,1
42044,49.493897,1
62266,46.695539,1
8541,43.458741,1
32713,35.969286,1
69195,53.868827,1
86694,31.351654,1
45095,22.576679,1
23536,54.239076,1
811,24.371606,1
10386,30.810074,1
17171,43.772520,1
69904,43.166869,1
3111,39.544592,1
77401,54.356181,1
14347,52.002717,1
51930,36.516220,1
24117,44.023535,1
14650,26.134755,1
48464,38.605629,1
82552,37.706272,1
17631,31.209624,1
3582,46.217820,1
6119,24.279334,1
95168,45.790681,1
9,34.715219,1
15665,40.359548,1
11,54.250955,1
18760,55.443306,1
27638,39.641464,1
56542,28.983441,1
92584,43.596140,1
5712,21.407558,1
98906,47.903820,1
36604,50.210682,1
58307,20.956877,1
1168,35.344934,1
42136,47.306458,1
25347,34.445452,1
19751,27.357292,1
41274,31.495971,1
66970,51.671671,1
2629,35.977758,1
89153,29.561707,1
38236,21.544602,1
74570,47.828728,1
343,27.647759,1
97171,47.960856,1
9289,32.667310,1
2185,51.665344,1
2368,26.446567,1
27197,38.559509,1
76845,40.142340,1
71166,37.093614,1
629,50.622664,1
11295,42.733755,1
4434,50.576869,1
18228,27.112171,1
24186,41.888173,1
24886,44.507276,1
81688,22.990076,1
63217,54.973168,1
24641,40.555396,1
96500,55.325733,1
84571,37.776825,1
57122,38.070622,1
18731,29.625656,1
60503,31.939097,1
68183,31.788927,1
48743,33.724977,1
35562,38.073269,1
40884,32.856202,1
60961,44.275453,1
74785,24.739885,1
378,50.746363,1
716,42.223332,1
13765,27.724820,1
28907,35.699507,1
20831,32.661038,1
1616,26.820292,1
2319,22.616712,1
79498,23.953911,1
1617,20.847415,1
98178,37.976839,1
18045,42.477510,1
16244,43.229535,1
89253,38.392196,1
67612,21.293451,1
8024,40.668018,1
14924,37.915071,1
39532,53.784787,1
54315,48.090426,1
5824,28.296778,1
9407,35.211430,1
990,44.497158,1
69900,22.504335,1
84962,46.119873,1
51496,34.313175,1
868,23.028770,1
23703,40.719115,1
55560,39.688153,1
3120,31.057334,1
78174,34.577004,1
95999,42.845559,1
29778,45.800298,1
33180,44.985212,1
80886,40.592110,1
26818,42.062008,1
1161,51.819552,1
46785,43.717841,1
5454,21.948731,1
79998,45.170528,1
18863,29.683777,1
81492,31.380577,1
41898,42.372328,1
93088,54.292792,1
5301,26.939812,1
337,38.383419,1
1603,31.856937,1
24735,25.692890,1
51125,28.876804,1
382,53.020984,1
1308,32.081457,1
1413,26.477100,1
15359,54.917291,1
334,50.667345,1
1146,50.658991,1
47230,31.235213,1
40305,38.844259,1
9613,38.564762,1
64795,49.592034,1
67862,52.167263,1
83289,26.269115,1
6328,30.446360,1
90980,30.713049,1
77873,48.053523,1
119,55.086423,1
3197,55.033790,1
50277,32.859701,1
991,25.903334,1
24478,39.179154,1
10424,34.408084,1
3344,22.895421,1
94983,52.087555,1
46520,42.002521,1
50041,25.017409,1
28666,35.814572,1
38285,27.926440,1
34106,47.415080,1
68076,52.102648,1
32340,39.934738,1
3816,52.233572,1
26906,28.460791,1
33232,44.142618,1
163,53.436108,1
13262,43.286047,1
40803,43.719560,1
99460,48.760482,1
52140,28.236728,1
72217,21.007849,1
17589,39.343739,1
64186,43.194164,1
40985,47.474957,1
61155,40.618020,1
44381,25.604838,1
66651,20.354030,1
1260,36.312734,1
49881,22.677585,1
9373,48.554839,1
26162,27.434257,1
2004,20.644892,1
25662,40.798775,1
12518,47.950098,1
62339,32.537171,1
750,51.370606,1
5851,55.229597,1
21791,52.726510,1
69271,20.679948,1
19704,20.341698,1
97384,53.974769,1
22650,26.792745,1
19015,52.450105,1
16926,37.393697,1
10116,29.979492,1
795,21.998145,1
7558,26.201867,1
8371,26.638037,1
46550,28.993659,1
12038,54.575396,1
2428,45.533624,1
10030,38.394243,1
7643,24.939082,1
5829,53.922923,1
551,25.722344,1
3696,33.551374,1
24860,48.465285,1
4090,37.325184,1
91146,55.039755,1
9874,41.821082,1
35653,25.498957,1
10133,33.782483,1
61394,35.704865,1
16357,30.613014,1
24982,55.188136,1
4445,51.934034,1
4736,55.151531,1
97898,49.633514,1
74099,26.605902,1
19845,24.551454,1
77173,33.955264,1
43875,49.265009,1
1115,48.007312,1
70481,45.677072,1
83896,47.091054,1
39666,55.544117,1
9203,54.786632,1
31589,55.162007,1
72255,42.791175,1
66785,43.887304,1
12404,51.269722,1
15677,25.182656,1
15524,53.621271,1
15964,21.466729,1
56671,38.958875,1
57170,35.274620,1
83491,31.138691,1
47595,52.830012,1
31892,27.183093,1
67456,54.833593,1
4959,50.194215,1
91709,27.591035,1
29351,45.085900,1
44459,26.584577,1
92741,33.725090,1
21451,40.113649,1
69116,34.311548,1
6686,33.176876,1
30011,44.592842,1
61720,52.418795,1
93703,37.349872,1
70199,30.147062,1
11193,24.370996,1
33719,24.598615,1
7205,27.081178,1
88115,26.336206,1
96729,39.467344,1
46009,24.329144,1
3333,42.190367,1
90982,44.410522,1
249,21.065838,1
38071,20.332142,1
15423,25.066486,1
66794,23.996506,1
63453,25.843596,1
47,26.381514,1
16130,48.892439,1
94577,24.103858,1
31,34.060786,1
538,32.123682,1
92724,28.677699,1
58032,43.796538,1
79950,54.791145,1
24114,47.051943,1
37295,43.059647,1
47780,54.455855,1
13137,43.178194,1
25168,53.014374,1
38660,49.860570,1
11001,22.287812,1
34291,29.483582,1
82730,38.859054,1
5487,46.221253,1
98608,42.435786,1
4435,27.536935,1
58772,36.521116,1
80946,30.932213,1
2120,49.669178,1
4129,36.604142,1
96404,50.552381,1
8698,21.175401,1
12825,42.352652,1
58642,52.895030,1
12638,26.805773,1
2565,27.748845,1
55363,25.732206,1
59211,29.928371,1
14273,33.962124,1
84589,22.607955,1
5144,44.330165,1
206,42.765047,1
74385,35.119644,1
101,35.992044,1
6919,44.732018,1
39875,24.221769,1
26576,22.435182,1
26816,51.032373,1
7169,23.250435,1
1197,23.454550,1
23267,21.810057,1
6902,32.323696,1
60582,36.569014,1
82912,28.157231,1
21548,47.348056,1
15114,35.319800,1
3806,28.540487,1
2531,46.040271,1
10057,32.882099,1
34539,42.369085,1
94902,53.498070,1
410,41.944240,1
328,39.178890,1
88233,41.817159,1
14812,28.410651,1
31419,53.565137,1
95342,50.708395,1
60925,31.024942,1
28426,55.163818,1
64526,52.142530,1
28751,21.015818,1
28211,23.162389,1
6178,39.314705,1
82476,20.618657,1
97186,42.495518,1
1012,42.947638,1
53241,27.655957,1
23488,37.704313,1
20201,27.433848,1
40074,21.079312,1
79310,29.148326,1
1506,33.756845,1
32206,44.506859,1
76000,54.703107,1
483,48.720479,1
13265,48.426510,1
63350,46.422931,1
83009,48.754507,1
67346,28.041002,1
3096,27.801805,1
11038,41.874335,1
12702,33.840652,1
15298,26.850760,1
44479,53.043840,1
676,44.570595,1
98928,45.571663,1
53587,52.663289,1
40597,55.122405,1
43611,34.372529,1
75858,47.538215,1
63452,42.819676,1
12513,49.085519,1
22532,21.217584,1
92720,43.932790,1
48935,25.396243,1
9549,43.760635,1
20208,48.789900,1
224,55.742005,1
67265,20.996773,1
94243,55.609526,1
62471,52.517992,1
82211,33.180289,1
30068,34.270344,1
280,21.647798,1
97656,55.323606,1
62420,50.496929,1
85495,41.329768,1
28196,48.867224,1
40714,35.958004,1
17485,45.440087,1
74686,23.950710,1
84466,31.446115,1
404,42.080863,1
17938,52.140834,1
68221,28.059910,1
86125,44.700732,1
96343,52.987206,1
34196,43.212610,1
65457,49.511977,1
41990,35.260732,1
47370,23.341631,1
27,42.684691,1
93401,46.820742,1
93637,34.981798,1
6157,22.771232,1
25793,50.735944,1
82760,22.856139,1
24225,25.892148,1
20390,55.585522,1
59925,40.747091,1
16876,32.184370,1
1883,35.563752,1
52859,51.034674,1
16370,55.192867,1
84245,49.693359,1
58249,24.121642,1
44883,36.520484,1
90608,51.244399,1
18771,42.409034,1
4664,38.704686,1
73397,54.942569,1
1988,25.651432,1
403,20.622994,1
4954,54.647316,1
43030,25.088989,1
92465,33.729095,1
4569,48.448904,1
25037,54.070464,1
2267,53.266096,1
3235,48.062030,1
29609,40.950681,1
93815,35.202347,1
48833,47.984073,1
3282,55.563539,1
10,20.623686,1
230,25.770904,1
45868,50.323627,1
32444,39.190466,1
70262,31.038055,1
65197,31.485283,1
17347,54.404426,1
26377,47.269663,1
4334,39.188641,1
36208,26.400937,1
3189,34.997341,1
61599,49.479592,1
3847,52.712975,1
60879,50.763135,1
10419,35.353222,1
58336,23.317184,1
74151,44.612101,1
1166,48.042159,1
44362,32.801095,1
28703,47.407061,1
8033,49.144614,1
8009,32.717261,1
20528,26.460353,1
36345,49.992190,1
24976,30.824768,1
91982,24.427308,1
89260,26.076889,1
71489,46.309653,1
45665,34.981605,1
3468,25.366961,1
59185,20.737512,1
70141,24.418885,1
96074,51.641723,1
9940,36.540827,1
3179,55.030392,1
2752,47.152001,1
68872,21.292881,1
6956,22.512254,1
14423,33.080395,1
24505,37.995272,1
39701,32.457897,1
61899,43.610373,1
22667,30.073355,1
8208,47.847799,1
