13.896067 28.900000 13826 0 1 99961 39 [],[724]
13.919602 28.900000 87996 0 1 99960 40 [],[724]
13.957550 28.900000 11266 0 1 99959 41 [],[218]
13.985152 29.100000 36370 0 1 99958 42 [],[51330]
14.022416 29.500000 1293 0 1 99957 43 [],[218]
14.082821 30.400000 139 0 1 99956 44 [],[17662]
14.088348 33.200000 36073 0 1 99955 45 [],[218]
14.103887 33.300000 40736 0 1 99954 46 [],[218]
14.121270 33.500000 858 0 1 99953 47 [],[5782]
14.130078 35.500000 44929 0 1 99952 48 [],[17963]
14.131258 35.500000 375 0 1 99951 49 [],[4823]
14.132435 36.900000 1920 0 1 99950 50 [],[218]
14.149249 38.000000 14887 0 1 99949 51 [],[5172]
14.226814 38.100000 28950 0 1 99948 52 [],[42170]
14.256277 38.300000 65787 0 1 99947 53 [],[43415]
14.277721 38.400000 96699 0 1 99946 54 [],[218]
14.280862 38.400000 86395 0 1 99945 55 [],[218]
14.352430 38.400000 6980 0 1 99944 56 [],[375]
14.358985 38.500000 82535 0 1 99943 57 [],[858]
14.383606 38.600000 20679 0 1 99942 58 [],[22892]
14.433037 38.900000 33673 0 1 99941 59 [],[724]
14.474704 38.900000 31070 0 1 99940 60 [],[218]
14.538565 39.000000 10811 0 1 99939 61 [],[3344]
14.540321 39.800000 73995 0 1 99938 62 [],[40736]
14.541850 39.900000 5084 0 1 99937 63 [],[218]
14.544740 42.400000 51863 0 1 99936 64 [],[40493]
14.630141 42.400000 13273 0 1 99935 65 [],[139]
14.660859 42.500000 91280 0 1 99934 66 [],[1293]
14.720789 42.500000 14844 0 1 99933 67 [],[5084]
14.756089 42.500000 45065 0 1 99932 68 [],[5172]
14.801685 42.600000 74690 0 1 99931 69 [],[3814]
14.804099 42.600000 88627 0 1 99930 70 [],[20679]
14.805895 42.700000 11296 0 1 99929 71 [],[724]
14.808715 43.200000 3747 0 1 99928 72 [],[218]
14.809926 43.500000 50410 0 1 99927 73 [],[5084]
14.810576 43.500000 6670 0 1 99926 74 [],[11296]
14.814881 43.700000 64547 0 1 99925 75 [],[858]
14.864038 43.800000 2246 0 1 99924 76 [],[28950]
14.891359 45.000000 88387 0 1 99923 77 [],[11296]
14.945176 45.000000 18269 0 1 99922 78 [],[375]
14.954449 45.200000 34367 0 1 99921 79 [],[8880]
14.957308 45.400000 4798 0 1 99920 80 [],[10811]
14.980532 46.900000 95955 0 1 99919 81 [],[218]
15.011361 46.900000 24776 0 1 99918 82 [],[5782]
15.014720 47.200000 4238 0 1 99917 83 [],[1920]
15.054247 47.300000 90714 0 1 99916 84 [],[218]
15.061145 47.300000 2090 0 1 99915 85 [],[14887]
15.100808 48.600000 4465 0 1 99914 86 [],[724]
15.103134 48.900000 59599 0 1 99913 87 [],[11331]
15.157519 49.000000 1314 0 1 99912 88 [],[13273]
15.184583 52.200000 3187 0 1 99911 89 [],[1314]
15.207290 53.900000 1997 0 1 99910 90 [],[218]
15.216014 55.700000 22095 0 1 99909 91 [],[80229]
15.223707 56.200000 39430 0 1 99908 92 [],[218]
15.237022 56.200000 28653 0 1 99907 93 [],[3187]
15.285414 56.300000 254 0 1 99906 94 [],[858]
15.298179 57.300000 47259 0 1 99905 95 [],[218]
15.310353 57.500000 60716 0 1 99904 96 [],[1314]
15.320508 57.500000 60698 0 1 99903 97 [],[4798]
15.322328 57.500000 87931 0 1 99902 98 [],[375]
15.330490 57.500000 35393 0 1 99901 99 [],[724]
15.352911 57.500000 92355 0 1 99900 100 [],[82535]
15.431365 57.500000 14074 0 1 99899 101 [],[5084]
15.438585 58.200000 94672 0 1 99898 102 [],[254]
15.464468 58.200000 87693 0 1 99897 103 [],[218]
15.507783 58.200000 93728 0 1 99896 104 [],[218]
15.510127 58.300000 91572 0 1 99895 105 [],[40493]
15.514997 58.300000 968 0 1 99894 106 [],[218]
15.540902 62.200000 26318 0 1 99893 107 [],[968]
15.549128 62.500000 4863 0 1 99892 108 [],[218]
15.576352 64.000000 75451 0 1 99891 109 [],[1997]
15.576884 64.000000 44741 0 1 99890 110 [],[3344]
15.577847 64.000000 7 0 1 99889 111 [],[218]
15.600016 88.800000 64916 0 1 99888 112 [],[59599]
15.612158 88.800000 69755 0 1 99887 113 [],[1920]
15.615665 88.900000 5107 0 1 99886 114 [],[1314]
15.638606 88.900000 98104 0 1 99885 115 [],[93728]
15.650263 88.900000 41906 0 1 99884 116 [],[45065]
15.654503 89.000000 76114 0 1 99883 117 [],[14074]
15.661789 89.000000 7271 0 1 99882 118 [],[4823]
15.681646 89.300000 11738 0 1 99881 119 [],[7]
15.686963 89.400000 8970 0 1 99880 120 [],[2090]
15.692685 90.200000 29729 0 1 99879 121 [],[1314]
15.704800 90.300000 4151 0 1 99878 122 [],[7]
15.705781 90.500000 74178 0 1 99877 123 [],[47259]
15.715893 90.500000 38343 0 1 99876 124 [],[7]
15.725976 90.600000 5800 0 1 99875 125 [],[29729,36073]
15.726270 92.600000 93240 0 1 99874 126 [],[5800]
15.733713 92.700000 24186 0 1 99873 127 [],[7]
15.739722 92.800000 1913 0 1 99872 128 [],[5107]
15.758908 94.000000 74729 0 1 99871 129 [],[50258]
15.768215 94.000000 90620 0 1 99870 130 [],[1913]
15.768623 94.000000 39592 0 1 99869 131 [],[724]
15.789022 94.000000 89583 0 1 99868 132 [],[139]
15.798079 94.100000 5535 0 1 99867 133 [],[218]
15.821946 94.200000 14740 0 1 99866 134 [],[7]
15.827276 94.900000 32276 0 1 99865 135 [],[1293]
15.829056 95.000000 12090 0 1 99864 136 [],[35393]
15.830248 95.800000 84814 0 1 99863 137 [],[12090]
15.836548 95.800000 12 0 1 99862 138 [],[139,28950]
15.839140 129.700000 43253 0 1 99861 139 [],[7]
15.843821 129.800000 779 0 1 99860 140 [],[12]
15.848516 130.100000 51184 0 1 99859 141 [],[139]
15.851494 130.100000 7400 0 1 99858 142 [],[14074]
15.879835 131.100000 2130 0 1 99857 143 [],[34529]
15.886233 131.600000 64357 0 1 99856 144 [],[1314]
15.888110 131.600000 22053 0 1 99855 145 [],[11418]
15.899987 131.600000 30326 0 1 99854 146 [],[11418]
15.905490 131.700000 1063 0 1 99853 147 [],[7]
15.909517 133.000000 45919 0 1 99852 148 [],[12]
15.920709 133.000000 59404 0 1 99851 149 [],[8970]
15.921857 133.200000 69984 0 1 99850 150 [],[17662]
15.931439 133.300000 39753 0 1 99849 151 [],[5800]
15.940604 133.500000 93978 0 1 99848 152 [],[218]
15.960018 133.500000 11324 0 1 99847 153 [],[20679]
15.960915 133.800000 24237 0 1 99846 154 [],[7]
15.967226 133.900000 1176 0 1 99845 155 [],[7]
15.972456 135.500000 18371 0 1 99844 156 [],[7]
15.978167 136.400000 76821 0 1 99843 157 [],[12]
15.980156 136.400000 17003 0 1 99842 158 [],[218]
15.981170 136.800000 39165 0 1 99841 159 [],[7]
15.989775 136.800000 26507 0 1 99840 160 [],[12]
15.993121 137.000000 81181 0 1 99839 161 [],[968]
15.997042 137.000000 884 0 1 99838 162 [],[91572,139]
15.997897 137.500000 27312 0 1 99837 163 [],[12]
15.997909 137.600000 1704 0 1 99836 164 [],[40493]
16.001665 138.800000 76767 0 1 99835 165 [],[4863]
16.004720 138.800000 37193 0 1 99834 166 [],[12]
16.009878 138.800000 33064 0 1 99833 167 [],[12]
16.010128 138.800000 17518 0 1 99832 168 [],[218]
16.030951 138.800000 21205 0 1 99831 169 [],[5084]
16.039747 138.800000 38248 0 1 99830 170 [],[10811]
16.044028 139.000000 562 0 1 99829 171 [],[12]
16.048829 143.900000 45035 0 1 99828 172 [],[3344]
16.050662 144.000000 1769 0 1 99827 173 [],[12]
16.055188 145.500000 90242 0 1 99826 174 [],[17003]
16.056118 145.500000 93506 0 1 99825 175 [],[11296]
16.058039 145.600000 97 0 1 99824 176 [],[12]
16.059064 147.300000 38894 0 1 99823 177 [],[12]
16.063793 147.300000 29 0 1 99822 178 [],[968,11738]
16.067540 150.600000 75849 0 1 99821 179 [],[7,1314]
16.071352 150.600000 57456 0 1 99820 180 [],[5800]
16.074420 150.800000 52038 0 1 99819 181 [],[45035]
16.074606 151.100000 77675 0 1 99818 182 [],[88264,17003]
16.085139 151.000000 57262 0 1 99817 183 [],[3344]
16.115413 151.000000 4749 0 1 99816 184 [],[12]
16.121614 151.200000 57142 0 1 99815 185 [],[89583]
16.125988 151.400000 72164 0 1 99814 186 [],[12]
16.127755 151.500000 29743 0 1 99813 187 [],[29]
16.153189 151.700000 21121 0 1 99812 188 [],[29]
16.167103 152.300000 15001 0 1 99811 189 [],[12]
16.167143 152.600000 18120 0 1 99810 190 [],[4798]
16.170141 152.700000 52071 0 1 99809 191 [],[968]
16.176156 152.800000 77104 0 1 99808 192 [],[57456]
16.177007 152.800000 15345 0 1 99807 193 [],[12]
16.187007 153.300000 21708 0 1 99806 194 [],[5084]
16.191527 153.400000 67700 0 1 99805 195 [],[11266]
16.191976 153.500000 40239 0 1 99804 196 [],[218]
16.197005 153.600000 85636 0 1 99803 197 [],[5084]
16.201113 153.700000 82941 0 1 99802 198 [],[724]
16.206895 153.700000 74476 0 1 99801 199 [],[218]
16.212608 153.800000 83684 0 1 99800 200 [],[218]
16.215638 153.800000 86459 0 1 99799 201 [],[14740]
16.217744 153.900000 86494 0 1 99798 202 [],[5084]
16.224248 154.000000 34269 0 1 99797 203 [],[5782]
16.229947 154.100000 97826 0 1 99796 204 [],[51330]
16.234237 154.100000 33461 0 1 99795 205 [],[1063]
16.235375 154.300000 75485 0 1 99794 206 [],[1314]
16.259482 154.300000 62194 0 1 99793 207 [],[7]
16.271805 154.300000 10595 0 1 99792 208 [],[1314]
16.287879 155.300000 20437 0 1 99791 209 [],[1913]
16.292064 155.300000 46274 0 1 99790 210 [],[14740]
16.295145 155.300000 75984 0 1 99789 211 [],[7]
16.304147 155.300000 72802 0 1 99788 212 [],[8970]
16.318860 155.400000 37942 0 1 99787 213 [],[11324]
16.321854 155.600000 22201 0 1 99786 214 [],[858]
16.325804 155.600000 71890 0 1 99785 215 [],[1997]
16.326666 155.700000 47043 0 1 99784 216 [],[11418]
16.335649 155.700000 5029 0 1 99783 217 [],[12]
16.337596 156.400000 30772 0 1 99782 218 [],[64916]
16.338273 156.700000 47934 0 1 99781 219 [],[139]
16.342678 157.000000 1534 0 1 99780 220 [],[858]
16.355376 158.000000 4882 0 1 99779 221 [],[14740]
16.358774 159.100000 391 0 1 99778 222 [],[218]
16.368030 160.800000 57388 0 1 99777 223 [],[5782]
16.368670 161.000000 38982 0 1 99776 224 [],[5029]
16.379337 161.000000 47014 0 1 99775 225 [],[5029]
16.381449 161.100000 50116 0 1 99774 226 [],[11418]
16.390764 161.300000 83808 0 1 99773 227 [],[32276]
16.400179 161.500000 69669 0 1 99772 228 [],[7]
16.402878 161.500000 39511 0 1 99771 229 [],[4798]
16.418559 161.500000 31903 0 1 99770 230 [],[7]
16.424332 161.700000 635 0 1 99769 231 [],[218]
16.428860 163.000000 554 0 1 99768 232 [],[8970]
16.441247 165.400000 85283 0 1 99767 233 [],[375]
16.454504 165.500000 21186 0 1 99766 234 [],[12]
16.457804 166.300000 50592 0 1 99765 235 [],[42170]
16.464735 166.300000 1089 0 1 99764 236 [],[64357]
16.470452 168.000000 22312 0 1 99763 237 [],[29944]
16.474638 168.400000 98550 0 1 99762 238 [],[93506]
16.486583 168.400000 67032 0 1 99761 239 [],[21186]
16.488368 168.500000 16278 0 1 99760 240 [],[1176]
16.498413 169.500000 26837 0 1 99759 241 [],[12]
16.516035 170.000000 89416 0 1 99758 242 [],[5782]
16.517782 170.000000 77887 0 1 99757 243 [],[52038]
16.525954 170.000000 2221 0 1 99756 244 [],[7,12]
16.529146 170.300000 10395 0 1 99755 245 [],[858]
16.534603 170.500000 19020 0 1 99754 246 [],[83684]
16.553741 171.300000 154 0 1 99753 247 [],[31917]
16.559544 173.500000 3123 0 1 99752 248 [],[7400]
16.576950 173.800000 56205 0 1 99751 249 [],[12]
16.584313 174.000000 50245 0 1 99750 250 [],[12]
16.587840 174.100000 80779 0 1 99749 251 [],[562]
16.608138 174.100000 74599 0 1 99748 252 [],[218]
16.615562 174.100000 5058 0 1 99747 253 [],[12]
16.619980 175.800000 68115 0 1 99746 254 [],[12]
16.628085 175.800000 36742 0 1 99745 255 [],[7]
16.635886 175.900000 551 0 1 99744 256 [],[22312]
16.641373 178.600000 13215 0 1 99743 257 [],[12]
16.642012 179.100000 22942 0 1 99742 258 [],[1089]
16.642033 179.200000 41021 0 1 99741 259 [],[21186]
16.642621 179.400000 2845 0 1 99740 260 [],[254]
16.646081 180.000000 41095 0 1 99739 261 [],[11418]
16.649440 180.000000 11844 0 1 99738 262 [],[3344]
16.655548 180.200000 57219 0 1 99737 263 [],[12]
16.655601 180.200000 75918 0 1 99736 264 [],[858]
16.655908 180.200000 60669 0 1 99735 265 [],[218]
16.656148 180.400000 55203 0 1 99734 266 [],[7]
16.661814 180.400000 22808 0 1 99733 267 [],[12090]
16.689879 180.400000 49206 0 1 99732 268 [],[562]
16.693026 180.400000 10549 0 1 99731 269 [],[5782]
16.696208 180.800000 1895 0 1 99730 270 [],[12]
16.699651 183.000000 68907 0 1 99729 271 [],[5058]
16.714843 183.100000 29732 0 1 99728 272 [],[4882]
16.723418 183.300000 46276 0 1 99727 273 [],[12090]
16.731705 183.600000 67681 0 1 99726 274 [],[29732]
16.733202 183.700000 2860 0 1 99725 275 [],[7]
16.737327 185.000000 32211 0 1 99724 276 [],[7]
16.739340 185.000000 26739 0 1 99723 277 [],[218]
16.740218 185.300000 49116 0 1 99722 278 [],[22942]
16.742028 185.700000 657 0 1 99721 279 [],[12]
16.743986 186.800000 11671 0 1 99720 280 [],[12]
16.750885 187.100000 35117 0 1 99719 281 [],[11418]
16.751657 187.100000 2016 0 1 99718 282 [],[12]
16.764532 189.100000 72207 0 1 99717 283 [],[562]
16.767702 189.100000 37397 0 1 99716 284 [],[12]
16.792834 189.100000 33317 0 1 99715 285 [],[41906]
16.793255 189.300000 77729 0 1 99714 286 [],[87693]
16.794356 189.400000 544 0 1 99713 287 [],[858]
16.798732 193.700000 30955 0 1 99712 288 [],[49116,218]
16.800400 194.100000 2387 0 1 99711 289 [],[391]
16.812342 194.100000 14149 0 1 99710 290 [],[7]
16.814384 194.800000 83056 0 1 99709 291 [],[16278]
16.821377 194.900000 52207 0 1 99708 292 [],[375]
16.828076 194.900000 31242 0 1 99707 293 [],[1314,5058]
16.828605 194.700000 52304 0 1 99706 294 [],[7]
16.829720 194.800000 34134 0 1 99705 295 [],[2016]
16.836732 195.200000 52044 0 1 99704 296 [],[2246]
16.836816 195.200000 51295 0 1 99703 297 [],[7,968]
16.840436 195.100000 72322 0 1 99702 298 [],[551]
16.842435 195.100000 85893 0 1 99701 299 [],[2246]
16.843282 195.100000 46451 0 1 99700 300 [],[7]
16.843537 195.100000 24755 0 1 99699 301 [],[7400]
16.855019 195.300000 22746 0 1 99698 302 [],[5172]
16.858203 195.400000 94299 0 1 99697 303 [],[38248]
16.860002 195.400000 34901 0 1 99696 304 [],[7]
16.867182 195.400000 563 0 1 99695 305 [],[87931]
16.867776 198.200000 82325 0 1 99694 306 [],[3344]
16.868606 198.200000 8316 0 1 99693 307 [],[7]
16.887585 198.300000 14546 0 1 99692 308 [],[72802]
16.895462 198.800000 20493 0 1 99691 309 [],[33317]
16.899352 198.900000 25868 0 1 99690 310 [],[97]
16.906051 198.900000 42910 0 1 99689 311 [],[7]
16.911766 198.900000 3290 0 1 99688 312 [],[1089]
16.913178 199.400000 67628 0 1 99687 313 [],[30955]
16.920296 199.400000 6797 0 1 99686 314 [],[7]
16.924216 199.700000 59614 0 1 99685 315 [],[12]
16.925462 199.700000 39356 0 1 99684 316 [],[657]
16.928955 199.700000 10662 0 1 99683 317 [],[3814]
16.931047 200.000000 35863 0 1 99682 318 [],[5058]
16.933115 200.000000 55746 0 1 99681 319 [],[69984]
16.933141 200.200000 49477 0 1 99680 320 [],[635]
16.942752 200.300000 36890 0 1 99679 321 [],[12]
16.944470 200.500000 57303 0 1 99678 322 [],[154]
16.944932 200.600000 48985 0 1 99677 323 [],[12]
16.945511 200.600000 43603 0 1 99676 324 [],[4823]
16.949805 200.600000 639 0 1 99675 325 [],[12]
16.957331 204.900000 33003 0 1 99674 326 [],[7]
16.973497 205.000000 71388 0 1 99673 327 [],[12]
16.978750 205.000000 12476 0 1 99672 328 [],[2016]
16.984873 205.200000 588 0 1 99671 329 [],[3814,12]
16.985424 206.400000 5669 0 1 99670 330 [],[254]
16.988493 207.100000 20607 0 1 99669 331 [],[50410]
16.988869 207.300000 25800 0 1 99668 332 [],[7]
17.004643 207.300000 4249 0 1 99667 333 [],[12]
17.007377 207.800000 59754 0 1 99666 334 [],[21751]
17.007516 207.800000 517 0 1 99665 335 [],[639]
17.010351 211.800000 85366 0 1 99664 336 [],[639]
17.016329 211.800000 14022 0 1 99663 337 [],[5800]
17.016960 212.500000 6019 0 1 99662 338 [],[12]
17.024895 213.500000 1889 0 1 99661 339 [],[67032]
17.036634 215.500000 40381 0 1 99660 340 [],[517]
17.048805 215.600000 17244 0 1 99659 341 [],[551]
17.050155 215.800000 2750 0 1 99658 342 [],[11324,12]
17.051564 217.100000 83037 0 1 99657 343 [],[4863]
17.060527 217.100000 39445 0 1 99656 344 [],[3344]
17.069554 217.100000 60375 0 1 99655 345 [],[14022]
17.071104 217.100000 61473 0 1 99654 346 [],[218]
17.071452 217.100000 78963 0 1 99653 347 [],[2845]
17.072226 217.100000 4575 0 1 99652 348 [],[11266]
17.072993 218.700000 75048 0 1 99651 349 [],[12]
17.093367 218.700000 63771 0 1 99650 350 [],[14074]
17.108898 218.700000 77570 0 1 99649 351 [],[968]
17.111357 218.700000 2531 0 1 99648 352 [],[13215]
17.119601 220.000000 861 0 1 99647 353 [],[4882]
17.123144 222.800000 37647 0 1 99646 354 [],[12]
17.125345 222.900000 3174 0 1 99645 355 [],[77729]
17.139576 223.700000 34458 0 1 99644 356 [],[7]
17.140528 223.700000 558 0 1 99643 357 [],[43415]
17.141098 227.300000 73047 0 1 99642 358 [],[562]
17.179280 227.300000 34769 0 1 99641 359 [],[2860]
17.182656 227.700000 5750 0 1 99640 360 [],[558]
17.186569 228.600000 23177 0 1 99639 361 [],[12]
17.193857 228.800000 49852 0 1 99638 362 [],[12]
17.194255 228.800000 66654 0 1 99637 363 [],[3814]
17.194452 228.800000 44238 0 1 99636 364 [],[26507]
17.202383 228.800000 52 0 1 99635 365 [],[7]
17.209242 233.400000 14978 0 1 99634 366 [],[12]
17.210383 234.100000 43352 0 1 99633 367 [],[19020]
17.212488 234.100000 52648 0 1 99632 368 [],[4882]
17.216225 234.100000 53040 0 1 99631 369 [],[588]
17.222635 234.200000 30057 0 1 99630 370 [],[563]
17.229522 234.300000 91052 0 1 99629 371 [],[41021]
17.231398 234.300000 14702 0 1 99628 372 [],[1089]
17.232008 234.300000 60539 0 1 99627 373 [],[1997]
17.233502 234.400000 15097 0 1 99626 374 [],[2750]
17.240616 234.500000 3149 0 1 99625 375 [],[12476]
17.243627 236.700000 6102 0 1 99624 376 [],[1534]
17.245292 236.800000 6062 0 1 99623 377 [],[1534]
17.246483 236.800000 80732 0 1 99622 378 [],[18371]
17.246622 236.900000 13360 0 1 99621 379 [],[218]
17.260221 237.400000 17393 0 1 99620 380 [],[12]
17.263543 237.500000 4665 0 1 99619 381 [],[4249]
17.266945 238.400000 506 0 1 99618 382 [],[1920]
17.276117 240.200000 4155 0 1 99617 383 [],[7]
17.284810 241.400000 74887 0 1 99616 384 [],[554]
17.289472 241.400000 50423 0 1 99615 385 [],[5800]
17.296632 241.500000 35620 0 1 99614 386 [],[7]
17.303569 241.600000 27019 0 1 99613 387 [],[12]
17.303981 242.100000 8542 0 1 99612 388 [],[2221]
17.322029 242.700000 35296 0 1 99611 389 [],[7]
17.323148 242.700000 383 0 1 99610 390 [],[558,1314]
17.324987 250.300000 55222 0 1 99609 391 [],[383]
17.330075 250.400000 21721 0 1 99608 392 [],[2090]
17.335164 250.900000 49179 0 1 99607 393 [],[3149]
17.340885 250.900000 52444 0 1 99606 394 [],[7]
17.341150 251.000000 39296 0 1 99605 395 [],[14149]
17.343455 251.100000 26 0 1 99604 396 [],[5750]
17.347345 258.300000 6127 0 1 99603 397 [],[35620]
17.347565 259.700000 3598 0 1 99602 398 [],[218]
17.350560 259.900000 54595 0 1 99601 399 [],[12]
17.352663 260.000000 9716 0 1 99600 400 [],[861]
17.357449 260.100000 3693 0 1 99599 401 [],[218]
17.362822 260.400000 6745 0 1 99598 402 [],[12]
17.366602 260.800000 82922 0 1 99597 403 [],[861]
17.371834 260.800000 24691 0 1 99596 404 [],[517]
17.374325 260.800000 21524 0 1 99595 405 [],[562]
17.378759 260.800000 54894 0 1 99594 406 [],[7]
17.381437 260.800000 21275 0 1 99593 407 [],[779]
17.383575 261.400000 14321 0 1 99592 408 [],[4798]
17.389756 261.700000 3047 0 1 99591 409 [],[558]
17.392950 262.300000 24220 0 1 99590 410 [],[6019]
17.393613 262.400000 88174 0 1 99589 411 [],[4665]
17.404942 262.400000 22789 0 1 99588 412 [],[506]
17.410564 262.600000 92340 0 1 99587 413 [],[26]
17.412557 262.600000 10300 0 1 99586 414 [],[26]
17.418539 263.300000 48495 0 1 99585 415 [],[2130]
17.421081 263.500000 1398 0 1 99584 416 [],[544]
17.423206 265.900000 69586 0 1 99583 417 [],[12]
17.426963 265.900000 36088 0 1 99582 418 [],[1889]
17.427089 265.900000 31009 0 1 99581 419 [],[7]
17.429524 266.100000 13478 0 1 99580 420 [],[7,4798]
17.430713 266.400000 11119 0 1 99579 421 [],[558]
17.432365 267.300000 24263 0 1 99578 422 [],[26]
17.434442 267.900000 23041 0 1 99577 423 [],[517]
17.436925 268.000000 74283 0 1 99576 424 [],[1176]
17.439472 268.000000 62500 0 1 99575 425 [],[11119,29338]
17.439955 267.900000 64423 0 1 99574 426 [],[12]
17.442496 267.900000 79688 0 1 99573 427 [],[12]
17.448665 268.000000 12516 0 1 99572 428 [],[52]
17.451429 268.200000 45027 0 1 99571 429 [],[558]
17.455084 268.200000 8817 0 1 99570 430 [],[563]
17.469643 268.700000 76911 0 1 99569 431 [],[21186]
17.471365 268.700000 6188 0 1 99568 432 [],[50116]
17.471645 269.100000 84132 0 1 99567 433 [],[1314]
17.475300 269.100000 29522 0 1 99566 434 [],[8817]
17.476482 269.300000 42928 0 1 99565 435 [],[6797]
17.491348 269.500000 98402 0 1 99564 436 [],[383]
17.491614 269.500000 25011 0 1 99563 437 [],[4882]
17.491773 269.500000 11 0 1 99562 438 [],[12,254]
17.495817 297.100000 85701 0 1 99561 439 [],[26]
17.497414 297.100000 78442 0 1 99560 440 [],[3187]
17.499556 297.100000 86078 0 1 99559 441 [],[88627]
17.500437 297.200000 37070 0 1 99558 442 [],[383]
17.503179 297.200000 25197 0 1 99557 443 [],[26]
17.505000 297.200000 1267 0 1 99556 444 [],[82941]
17.508169 300.600000 1874 0 1 99555 445 [],[1267]
17.516393 302.600000 24366 0 1 99554 446 [],[1398]
17.523457 302.700000 68128 0 1 99553 447 [],[50423]
17.527815 302.700000 31948 0 1 99552 448 [],[5084]
17.530070 303.000000 74562 0 1 99551 449 [],[554]
17.534221 303.100000 16286 0 1 99550 450 [],[563]
17.535226 303.400000 4543 0 1 99549 451 [],[2860]
17.535263 305.200000 25660 0 1 99548 452 [],[15345]
17.535725 305.600000 54130 0 1 99547 453 [],[562]
17.536142 305.600000 11506 0 1 99546 454 [],[11]
17.536206 305.700000 73512 0 1 99545 455 [],[19020]
17.537490 305.700000 5671 0 1 99544 456 [],[861]
17.540050 305.800000 37590 0 1 99543 457 [],[36742]
17.540721 306.000000 1462 0 1 99542 458 [],[91052]
17.544729 307.900000 9794 0 1 99541 459 [],[1462]
17.554602 308.300000 13891 0 1 99540 460 [],[30326]
17.557526 308.600000 28783 0 1 99539 461 [],[506]
17.559523 308.600000 395 0 1 99538 462 [],[391]
17.561269 308.600000 41348 0 1 99537 463 [],[10595]
17.562183 308.600000 44503 0 1 99536 464 [],[7400]
17.565844 308.900000 27827 0 1 99535 465 [],[11]
17.569830 309.200000 17233 0 1 99534 466 [],[1889]
17.570516 309.500000 1898 0 1 99533 467 [],[26]
17.570660 311.000000 9544 0 1 99532 468 [],[21708]
17.571521 311.500000 521 0 1 99531 469 [],[7]
17.575244 313.500000 31249 0 1 99530 470 [],[38248]
17.578168 313.600000 45236 0 1 99529 471 [],[4575]
17.581346 313.800000 56392 0 1 99528 472 [],[8970]
17.584884 313.800000 3946 0 1 99527 473 [],[29]
17.585181 313.900000 26434 0 1 99526 474 [],[551,1462]
17.589055 313.700000 12061 0 1 99525 475 [],[4749]
17.592084 313.700000 27890 0 1 99524 476 [],[11]
17.596447 314.000000 58336 0 1 99523 477 [],[29522]
17.597891 314.000000 7366 0 1 99522 478 [],[26]
17.599339 314.500000 216 0 1 99521 479 [],[391]
17.600260 316.800000 648 0 1 99520 480 [],[12]
17.604745 317.300000 80548 0 1 99519 481 [],[858]
17.610593 317.300000 8813 0 1 99518 482 [],[6127]
17.613174 317.400000 68541 0 1 99517 483 [],[517]
17.614307 317.400000 331 0 1 99516 484 [],[12]
17.615483 318.600000 1915 0 1 99515 485 [],[11]
17.616087 319.200000 60570 0 1 99514 486 [],[12]
17.620685 319.300000 33416 0 1 99513 487 [],[41906]
17.623262 319.900000 21803 0 1 99512 488 [],[544]
17.627457 320.000000 38484 0 1 99511 489 [],[2016]
17.632161 320.000000 51607 0 1 99510 490 [],[26]
17.634192 320.000000 55277 0 1 99509 491 [],[33416]
