IDREC,IDTR,TIME_TR
4133,18,23.788730
17743,657,23.789027
11486,18,23.789517
91771,48,23.789656
24936,30338,23.790694
2168,31,23.791132
1533,270,23.791384
1653,3275,23.792097
14368,15,23.792304
10136,64515,23.792967
54015,5460,23.793523
10350,2,23.793688
3456,2947,23.793782
34293,6137,23.795292
34120,37402,23.795620
82478,13346,23.795678
99981,648,23.795746
48638,256,23.795897
26180,150,23.796294
9578,23,23.797302
71348,31267,23.797929
20755,2052,23.798185
53661,74168,23.798527
91499,5819,23.798602
17330,24834,23.798646
17254,23,23.799136
67123,54743,23.799227
10787,595,23.799722
3813,23006,23.799863
5397,30105,23.800064
83927,13072,23.800072
18536,147,23.800204
4712,42652,23.800355
32503,9002,23.800437
510,17983,23.800527
99431,14,23.800854
80582,5007,23.801040
12094,277,23.801509
83984,2450,23.801725
8051,16,23.801947
91423,20,23.801957
49370,116,23.802421
14868,6,23.803895
11851,12055,23.803984
9705,66,23.804620
6268,14,23.804639
2282,6,23.804683
9744,185,23.805410
6184,19442,23.806524
49195,24315,23.807011
56588,512,23.807251
1380,270,23.807337
72939,1508,23.807357
732,126,23.807701
28378,585,23.807716
4284,294,23.807875
37364,8974,23.808122
43309,3450,23.808416
718,133,23.809421
1593,461,23.810268
56525,1026,23.810369
31299,1026,23.810599
13530,27146,23.810839
6647,40829,23.810848
22828,2833,23.811319
85796,24,23.811499
16110,58,23.811777
895,283,23.812160
17248,15,23.812286
51316,11208,23.812797
17739,23537,23.813206
60815,126,23.813207
1896,4064,23.814182
48609,4934,23.814479
5622,59,23.814663
6351,32789,23.815090
12729,14,23.816037
56057,9,23.816226
4682,30564,23.816675
266,147,23.816711
67640,13770,23.816734
95922,72897,23.817280
84075,147,23.817611
85271,21267,23.817800
35583,34738,23.819574
5965,402,23.820180
48383,3042,23.821649
23659,21164,23.821864
51519,1318,23.822487
20243,133,23.823266
4167,21516,23.824415
32948,22,23.824746
31604,31,23.824974
31478,461,23.825392
93658,197,23.826178
34043,4717,23.826370
5931,25,23.826467
10769,512,23.826817
1088,187,23.826891
55267,595,23.827744
93462,126,23.828407
87872,26023,23.828695
62646,1038,23.828706
21978,65352,23.829282
42428,4661,23.829409
11451,588,23.829922
23012,25,23.830443
7200,33668,23.831060
61505,216,23.831162
8738,5067,23.831446
44008,10415,23.832716
811,90979,23.832920
10722,4558,23.832977
161,126,23.835259
95007,7,23.835383
76050,16814,23.837312
7767,11,23.837520
17158,3,23.838088
24205,12922,23.838450
56047,25,23.839067
11665,48920,23.839343
58545,4,23.839752
13247,2063,23.839980
29189,1593,23.840086
16924,5499,23.840636
51924,27131,23.840832
1355,3,23.841002
97864,845,23.841260
10299,973,23.841589
32964,780,23.841839
59148,31856,23.842141
17714,14430,23.842246
62398,26806,23.842246
46356,345,23.842692
733,14412,23.842740
89843,2389,23.842785
4654,99875,23.844009
91041,64766,23.844221
21334,1488,23.844256
1545,48383,23.844930
23933,10408,23.845150
35928,35787,23.846214
257,4084,23.846223
2261,29139,23.846248
24241,822,23.846396
57268,92,23.846494
79548,4151,23.846575
33,2068,23.847464
16328,16,23.847591
87488,5,23.847861
1880,166,23.848477
49,3621,23.850345
8578,14,23.850665
37895,120,23.851280
57026,5548,23.851848
10608,5046,23.852171
4131,19,23.852276
78124,2597,23.852297
73,16844,23.852634
7048,31438,23.852639
97631,26046,23.853156
2319,23,23.853258
23384,216,23.853485
24790,1349,23.853797
40004,3,23.854085
50515,780,23.854248
4387,1942,23.854347
11929,66,23.854879
97011,330,23.856306
65962,144,23.856682
7031,1243,23.856738
56530,3080,23.857262
66420,35147,23.857824
19458,32,23.858225
6423,459,23.858686
28578,895,23.858909
3430,4,23.859098
83975,26482,23.859276
48238,1593,23.859411
43286,399,23.859637
6542,597,23.859728
25308,18261,23.859840
33066,92,23.859871
72697,322,23.860134
99521,145,23.860277
82381,2767,23.860691
4149,1438,23.861235
27056,49,23.862151
97882,2,23.862457
23487,104,23.862501
25062,1896,23.862661
63342,17254,23.862941
90194,586,23.863093
70851,5343,23.863469
20234,845,23.864504
7328,57,23.864950
90005,529,23.865173
41317,45285,23.865488
6360,260,23.866010
13298,18576,23.867514
45688,4128,23.867572
54315,41757,23.868089
14450,3488,23.868320
1870,25,23.868566
14558,1089,23.870303
79124,5690,23.870363
26545,7,23.870830
39463,1593,23.872046
88456,2965,23.872647
36763,25017,23.873036
77156,76434,23.873297
44204,7706,23.873861
46078,21,23.873999
66272,22647,23.874164
43723,15489,23.874575
638,118,23.874688
93448,8578,23.874723
634,1780,23.874882
38318,18,23.875186
54288,11877,23.875205
21508,962,23.875910
21839,794,23.876099
784,266,23.876453
23639,274,23.878313
32331,928,23.878731
31942,530,23.878802
71957,3967,23.879222
42032,161,23.879314
45097,33,23.879798
57139,8639,23.879903
3043,585,23.880000
2749,4526,23.880114
8592,1504,23.880328
98928,10512,23.880441
12707,5,23.880628
934,48,23.881230
31301,34,23.881461
27644,57859,23.881760
40556,655,23.882060
729,142,23.882759
37735,13684,23.883097
3112,1508,23.883701
95256,4008,23.883715
75316,4,23.883715
2171,903,23.883804
77565,9002,23.884121
338,331,23.884193
20306,38146,23.885385
16951,6013,23.885421
73058,1375,23.885582
2821,4947,23.885691
76684,1735,23.885819
83406,708,23.886363
5820,116,23.887046
46211,93,23.887559
85891,13476,23.887687
377,43959,23.887993
12954,956,23.888378
54021,595,23.888397
1351,863,23.889018
26153,13595,23.890063
33940,4,23.890072
55546,24239,23.890778
10688,183,23.891013
83614,9,23.891103
41141,4058,23.891319
77533,9181,23.891441
92790,501,23.891543
23125,551,23.893277
56062,4392,23.893323
441,262,23.893349
18135,3515,23.894029
289,13127,23.894228
782,17,23.894990
19598,10608,23.895538
95544,221,23.895765
5476,11698,23.895780
21512,2567,23.895857
67773,8365,23.895862
5264,44,23.895925
57327,12604,23.896034
35816,24528,23.896193
17349,67825,23.896437
40804,20067,23.896744
63080,510,23.897055
77197,20448,23.897312
16489,4558,23.897656
19350,19880,23.898729
38123,33066,23.898901
14101,18475,23.899389
74279,270,23.899513
45789,15136,23.899731
51,529,23.899853
17391,100,23.900379
77570,22646,23.900834
30195,13133,23.900908
78213,1508,23.901699
51728,2041,23.902638
67506,126,23.903063
10734,57,23.903220
24773,12593,23.903567
59496,47727,23.903656
80927,23,23.903817
1124,1049,23.904070
90322,9734,23.904151
31752,11,23.904694
7002,13214,23.904715
12271,3232,23.905103
98821,69,23.905496
92756,35080,23.906341
1941,27517,23.906803
56126,55362,23.907021
70256,32964,23.907169
45173,18,23.907183
38904,3515,23.907334
33298,17166,23.907492
15377,1243,23.907714
9208,31122,23.907808
30031,31156,23.908044
36978,160,23.908284
87401,92,23.908400
18652,133,23.908889
42752,11037,23.909444
9947,23,23.909903
6629,25194,23.909931
27441,5041,23.910142
1725,5,23.910335
12386,3626,23.910382
13445,39691,23.910624
99625,1124,23.911451
3527,3515,23.913136
18689,76,23.914068
37429,9947,23.914175
98252,24232,23.914328
70663,30968,23.914357
9275,221,23.914903
6827,2603,23.915040
12858,2,23.915264
8856,183,23.915591
9753,732,23.915717
16912,24,23.915742
1348,21,23.916251
9229,8017,23.916513
49933,6013,23.916834
69214,93,23.917174
73663,2,23.917771
5383,510,23.917971
71088,18460,23.918003
97196,122,23.918836
50010,126,23.919369
19987,14,23.919595
18678,27241,23.919867
28895,28331,23.920674
75829,0,23.920851
40782,37929,23.920951
69195,34043,23.921046
96862,6874,23.921228
11687,5,23.921233
28969,4,23.921764
1841,3,23.922405
7479,38318,23.922419
36003,98,23.922580
219,31752,23.922709
11731,6,23.922973
99669,57184,23.923135
6425,3287,23.923204
93797,17,23.924477
60073,93771,23.925081
57108,4536,23.925342
25107,868,23.925763
40490,1945,23.926196
38807,1094,23.926445
11328,2199,23.926494
94216,7754,23.926806
45857,965,23.926967
81321,4349,23.927254
94287,37157,23.927595
55722,113,23.929110
10835,6110,23.929491
23684,7583,23.929832
30846,57,23.930159
86285,21,23.930289
32440,236,23.930542
83189,34872,23.930654
15042,15031,23.931287
1415,3085,23.931471
23756,161,23.931495
5185,50555,23.931542
87158,95,23.932065
49754,18652,23.932275
43085,489,23.932389
99537,39550,23.932973
43610,7236,23.933110
72471,170,23.933867
3702,345,23.935628
62562,57,23.935637
5223,1026,23.935739
55885,45451,23.935939
48871,2052,23.936029
30931,784,23.936220
10650,42342,23.936320
79703,10966,23.937168
9337,4149,23.937355
77529,44,23.937818
50758,9640,23.937973
25136,2,23.938360
69644,19,23.938367
59327,2965,23.938407
21847,17795,23.938663
52357,19908,23.938726
76290,3705,23.938938
48954,9,23.939470
1084,24,23.939484
49950,30222,23.940021
27400,77,23.940931
61620,2567,23.941163
60015,13298,23.941373
7939,64,23.941549
86270,31272,23.942551
2111,2352,23.942899
66005,3527,23.942982
50617,80927,23.943097
26071,14795,23.943289
60732,28126,23.944130
1943,53,23.944975
25329,459,23.945028
91835,12271,23.945130
5798,168,23.946900
27495,22371,23.946958
4378,56,23.947308
24527,784,23.947587
503,508,23.947656
8385,4,23.947803
16889,170,23.947896
3332,105,23.949565
17400,646,23.949732
69732,688,23.949819
67156,708,23.950268
19186,376,23.950559
65886,44670,23.950792
84616,74748,23.952473
6419,2637,23.952648
68027,9,23.954122
61717,1163,23.954365
22541,63497,23.954460
21748,48,23.954637
94455,17,23.955036
7219,11343,23.955650
17665,7929,23.956015
12775,14,23.956313
17917,2052,23.956423
73524,8859,23.956448
58108,529,23.956621
55766,17,23.957008
86733,23,23.957303
18601,8021,23.957445
93231,49,23.958085
45496,108,23.958560
20884,48,23.958632
10899,6,23.958739
80824,402,23.958999
23757,104,23.959543
1010,21,23.959546
6850,37688,23.959716
6672,1508,23.959988
15371,345,23.960220
91519,21578,23.960582
47425,26152,23.960585
7635,396,23.960721
47548,530,23.960790
12679,14,23.961125
12077,100,23.961390
24643,4,23.961509
66832,950,23.961905
64027,26955,23.962208
3764,89,23.963199
56105,55,23.963246
60586,39658,23.963279
6592,65136,23.963286
32926,4580,23.963883
54541,1904,23.964912
23509,24,23.964983
16312,402,23.965306
64571,37781,23.966209
79362,4,23.966423
83221,4,23.967419
26123,13,23.967688
68447,51492,23.967717
54895,14,23.967971
9498,59,23.968111
52164,595,23.968675
41158,147,23.968914
26638,61,23.969293
15648,47653,23.969372
15607,794,23.970368
29052,660,23.971167
99434,6874,23.971614
53337,32278,23.972188
73495,459,23.973606
36526,57257,23.973765
1731,25,23.973997
66657,17380,23.974615
25508,5408,23.974712
64279,1735,23.974771
32068,19,23.974863
3781,40,23.975290
18742,26545,23.975381
30226,32,23.976043
7659,732,23.976111
81778,21,23.976129
33642,4168,23.977833
5728,866,23.978073
40050,100,23.978294
9567,44,23.978912
28423,58,23.979135
51138,6,23.979136
27824,695,23.979301
95409,91384,23.979993
38170,686,23.980258
1692,127,23.980691
90382,40782,23.981026
74096,33,23.981373
10973,113,23.981447
13413,17,23.981570
46954,39433,23.981838
14386,9145,23.982168
10317,5967,23.982497
1744,1508,23.982742
69919,257,23.982747
5217,236,23.984279
98167,595,23.984710
65908,179,23.984828
93020,11929,23.985207
48861,868,23.985887
6642,35733,23.986484
58493,16831,23.986534
9402,718,23.986569
54025,1287,23.987167
35723,160,23.987319
498,7,23.987389
44150,18,23.987982
91950,18,23.988122
61647,2,23.988184
4041,8258,23.988289
48241,3,23.988390
27767,19,23.988590
58930,2385,23.988620
21615,1635,23.989155
38063,12603,23.989334
20906,2025,23.989419
68373,4387,23.989585
9314,78576,23.989704
62934,16,23.989976
85248,345,23.989995
49692,2,23.990819
86056,33,23.991795
82274,13647,23.991911
341,2929,23.992563
10011,82438,23.992597
7715,1495,23.993145
29229,2,23.993225
9147,3,23.993458
44127,12207,23.993547
66256,58237,23.993884
939,75657,23.994224
40052,82,23.995398
6875,1870,23.995514
72469,47447,23.995829
87770,2596,23.995965
6065,270,23.996135
8420,9403,23.996521
97014,13347,23.996630
810,887,23.996967
81557,13445,23.997611
36761,2052,23.997786
12538,61,23.997850
16111,950,23.998124
33821,2019,23.998615
14157,532,23.998844
26959,79128,23.999123
48285,828,23.999190
10597,42223,24.000000
8291,31,24.000033
43210,25,24.000037
43758,2637,24.000554
11825,16,24.000722
1234,543,24.000792
1875,835,24.001442
50469,211,24.002085
28290,289,24.002270
87447,25119,24.002632
12476,4197,24.003121
40026,77,24.003317
77425,165,24.003477
19370,18,24.003484
35180,972,24.003660
59597,105,24.004325
1868,49,24.004757
41131,2741,24.004796
12245,256,24.004914
6165,4,24.005123
34374,27411,24.005344
69548,36761,24.005816
17369,2385,24.005975
11121,157,24.006662
97925,4,24.007499
35562,22687,24.007947
61360,12877,24.008631
79674,6,24.009200
46132,28739,24.009529
76195,63467,24.009566
11648,69195,24.009754
4478,21527,24.009808
238,219,24.009980
25952,9329,24.010696
38,5,24.011938
44594,221,24.011955
5141,6208,24.012027
39546,49,24.012888
59330,2051,24.013121
424,33,24.013241
96931,4131,24.013380
43290,11343,24.014156
35123,25307,24.014445
1899,7741,24.014679
52757,717,24.015127
20189,2,24.015232
58713,21847,24.015237
80339,3137,24.015599
45136,55,24.015736
14802,102,24.015982
1370,705,24.016058
2697,31,24.016165
18574,2,24.016858
1371,145,24.016862
21710,7960,24.017068
43,10354,24.017110
27780,20448,24.017305
85547,950,24.017643
469,6,24.018072
34360,2490,24.018180
10591,17,24.018276
14544,18,24.018338
48074,1488,24.018732
72456,5318,24.019174
99927,16889,24.019570
10651,126,24.019807
59844,5637,24.020393
21250,8650,24.020636
9566,9,24.020955
71126,2460,24.021078
41681,10461,24.021113
72,3,24.021232
8561,105,24.021312
10157,1038,24.021596
45374,326,24.021637
47241,19370,24.021790
7032,18955,24.021865
24782,59,24.021964
2893,521,24.022091
54199,1089,24.022422
72992,1975,24.022675
40934,757,24.022832
59678,7,24.023586
82576,9,24.023630
54120,99,24.023671
94928,4,24.024308
62782,7,24.024483
16684,4,24.024550
20551,88577,24.025086
26961,1551,24.025384
19201,44,24.025544
237,185,24.025744
3351,6,24.025876
3605,6351,24.025922
70880,13127,24.026629
40739,14,24.026945
48749,8348,24.026953
15705,1045,24.027684
65658,19,24.028204
66830,3450,24.028376
56714,115,24.029174
67830,12954,24.029415
95634,8258,24.029551
4231,40,24.030127
16518,19149,24.030329
21481,13,24.030930
48478,17,24.031110
14572,4,24.031663
51935,55,24.031783
35461,115,24.031845
11425,59,24.032170
62128,1521,24.032608
4759,1430,24.032685
24805,28512,24.033549
47294,6013,24.033650
94849,21,24.033715
86394,2,24.033761
52414,679,24.034056
51954,2468,24.034064
12179,17,24.034086
94005,296,24.034387
40482,14483,24.035466
63269,6147,24.035541
1601,1653,24.036358
96465,2517,24.036874
88217,41492,24.037064
10570,5,24.037257
25862,767,24.037572
32410,19619,24.037859
15958,1731,24.037955
51572,2,24.038160
60568,1811,24.038244
9728,950,24.038301
29493,461,24.038629
15549,23,24.039122
742,4,24.039127
71829,5108,24.039266
62486,3,24.039439
23329,209,24.039457
49787,22,24.039673
10074,2063,24.039704
37754,94574,24.040106
23511,326,24.040232
21761,20405,24.040761
3070,8,24.040832
69586,18,24.041105
60054,2752,24.041688
67947,2992,24.042012
373,3023,24.042473
11961,56,24.042600
96365,117,24.043048
9724,686,24.043166
24541,140,24.043311
90938,95,24.043535
3014,30941,24.043781
1021,4376,24.044357
17295,835,24.044432
3811,86285,24.044471
35535,60339,24.044975
82050,120,24.045342
26036,9,24.045450
29494,5058,24.045513
2174,715,24.045518
44094,44,24.045972
46298,5,24.046187
92704,1572,24.046268
80952,2350,24.047732
64355,18,24.048118
2627,2,24.048134
32575,100,24.048214
65944,1349,24.048367
41380,780,24.049930
606,9,24.050685
79423,8466,24.051368
28479,1163,24.052057
18113,24277,24.052563
446,28,24.052923
10056,2567,24.052962
85233,679,24.053454
8299,127,24.053844
53871,33209,24.054590
1061,9,24.054789
25475,12245,24.054978
488,1846,24.055241
39604,965,24.055482
60725,7050,24.055786
33259,4087,24.056089
30716,784,24.056261
76761,5,24.057029
17262,267,24.057137
2083,36261,24.057605
1998,1508,24.057800
40251,270,24.058042
16903,5,24.058250
7165,529,24.058321
54627,28739,24.058387
60359,6927,24.059107
28013,23511,24.059254
84177,37402,24.059320
26147,16,24.059680
34929,20150,24.059734
7816,77,24.060056
99480,185,24.061077
69596,108,24.061139
84548,5,24.062196
11330,446,24.062291
72885,116,24.062390
1564,767,24.062626
54910,2833,24.062706
36856,8093,24.062904
13950,2,24.063455
77577,501,24.063473
5092,532,24.063578
95821,8466,24.063707
5441,14515,24.063933
22557,36787,24.064028
33442,9430,24.064110
60946,17282,24.064250
26847,3336,24.064664
4262,11961,24.064980
31261,1287,24.065831
15400,5,24.066231
32218,695,24.066581
6283,51,24.066633
16467,4193,24.066912
3037,188,24.067107
16378,1841,24.067502
82511,17027,24.067546
40357,23802,24.067887
6008,28,24.067917
2747,5,24.068121
96080,4775,24.068250
79820,31376,24.068597
14841,939,24.068825
65462,1318,24.069305
90683,64,24.069325
88403,5141,24.069446
95901,151,24.069852
74760,21164,24.070200
35024,1604,24.070441
716,44,24.070471
20826,120,24.070818
3912,108,24.071106
15656,3532,24.071127
10342,24,24.071346
38188,10688,24.071401
1788,52848,24.071432
92454,21761,24.071985
41253,277,24.073159
34300,5,24.073381
17326,147,24.074554
34084,13842,24.075103
59282,1163,24.075133
16535,9,24.075529
9053,717,24.075571
94,4,24.075712
58233,326,24.076251
86872,13,24.076676
90970,874,24.076984
13547,50209,24.076987
49418,44,24.077307
1201,4,24.077712
20036,2992,24.077732
1609,55984,24.077975
70230,144,24.078002
88652,11819,24.078024
15170,126,24.078794
20284,2697,24.078951
83367,18696,24.079306
43307,4008,24.079310
58785,2,24.079460
70461,5223,24.080588
19306,17369,24.080769
74964,25,24.080863
98509,9744,24.081059
9543,1449,24.081193
57589,1668,24.081360
34565,11687,24.081516
38650,4,24.082091
97084,336,24.082256
63976,43485,24.082482
53239,59,24.082851
58143,2680,24.083154
496,4,24.083160
12320,99,24.083279
20899,27574,24.083385
58563,116,24.083979
7738,21,24.084016
39566,17,24.084425
15580,16138,24.084470
9254,2817,24.084585
54263,160,24.085772
19480,49,24.085847
80451,12655,24.086921
41498,26046,24.087405
32138,14,24.087586
3219,3248,24.087763
71321,3811,24.087819
51593,19908,24.087940
2473,1421,24.088692
38376,39904,24.088804
1050,40050,24.089445
44793,24,24.089497
89348,21578,24.089964
12052,4941,24.090106
48561,2596,24.090128
88095,660,24.090679
21600,17739,24.091158
43795,863,24.091174
328,780,24.091760
9545,9,24.091898
1347,122,24.092122
49509,1875,24.092160
18352,1415,24.092520
1615,4941,24.092563
39683,100,24.092724
37835,15003,24.094201
20319,29086,24.095832
40006,4,24.096135
22283,13443,24.096459
9119,2,24.096672
58715,1348,24.097150
59869,8882,24.097272
13228,91499,24.097400
57144,47844,24.097627
78719,23736,24.097687
23479,13,24.097708
9885,21,24.098278
91325,2143,24.098347
85351,21512,24.098506
90670,4509,24.098680
85328,1846,24.098710
1976,1942,24.099214
46465,106,24.099683
2175,24,24.100179
25592,402,24.100209
62937,5690,24.100634
99298,288,24.101213
90952,655,24.102200
28054,14,24.102366
22546,3437,24.102842
8461,8049,24.103550
380,23,24.104443
45315,3798,24.104527
44496,69732,24.104571
21950,0,24.104820
25036,9402,24.105123
46878,19,24.105531
11595,2099,24.106040
2763,64,24.106184
91936,197,24.106203
75039,51,24.106303
47461,2407,24.106417
14842,720,24.106677
92169,903,24.106693
1125,5,24.107068
27988,3827,24.107179
54989,34120,24.107377
39623,160,24.107584
55406,29636,24.108523
89871,17,24.108642
83953,6827,24.108687
43861,6013,24.108992
73103,19598,24.109067
7863,1380,24.109638
21482,550,24.110248
32919,29689,24.110610
94717,10705,24.110655
16760,7221,24.110783
11014,3,24.111396
19966,18058,24.111427
1312,17,24.111631
4385,3912,24.111789
51094,331,24.111937
91561,8614,24.112027
32568,3,24.112971
38387,4,24.113198
52508,31,24.113416
203,18261,24.113442
72208,32860,24.113752
82450,25,24.113970
89259,147,24.114248
17181,895,24.114734
30270,4247,24.114841
14863,788,24.114937
67277,3450,24.115027
2311,13,24.115060
64166,2432,24.115328
12151,1896,24.115385
41517,19,24.115709
6392,125,24.116184
27950,638,24.116450
45955,17181,24.116454
4897,1604,24.116479
37080,24315,24.116624
72786,8480,24.116645
2231,740,24.116732
37653,151,24.117292
8786,2548,24.117523
70422,705,24.117627
92330,48,24.118906
7149,5366,24.118979
129,1029,24.119549
44651,16831,24.120349
63979,7421,24.120755
981,54,24.120791
25408,118,24.120861
68245,1312,24.121182
92737,1392,24.121555
72190,20315,24.121782
95627,133,24.122363
1656,34913,24.123646
50912,2877,24.123785
1487,147,24.124781
55679,19609,24.124993
23950,1007,24.125324
22854,257,24.125404
60948,14,24.125641
78969,7583,24.125869
89633,16378,24.126637
28316,2397,24.126707
42906,28,24.127608
91902,1007,24.128603
9245,116,24.128665
1313,111,24.129164
10422,4580,24.129453
58232,782,24.129691
83462,28153,24.129911
88503,468,24.130381
5512,40,24.130452
80874,66005,24.130532
62750,37895,24.130577
26902,810,24.130991
43039,1712,24.131160
80876,14,24.131326
58348,15582,24.131707
8141,84265,24.131988
1140,617,24.132041
25982,25,24.132504
42498,160,24.133094
29116,7219,24.133801
89166,150,24.133953
59831,20150,24.134018
5691,1026,24.134888
16367,76,24.134982
15239,46046,24.135212
88915,9601,24.135499
87849,1348,24.135509
53324,39658,24.135569
17283,14382,24.135615
91112,44570,24.136914
16170,68450,24.137070
50419,23537,24.137597
1166,916,24.137906
93450,749,24.138380
3794,6,24.139154
37656,168,24.139193
11120,82,24.139492
89404,16,24.139501
21416,15721,24.139743
84561,8069,24.140408
34586,150,24.140414
85699,235,24.140647
55956,188,24.142216
62839,117,24.142293
15935,1026,24.142704
84127,41480,24.142736
56731,3259,24.142894
592,18,24.143170
5801,17,24.143229
17609,3332,24.143260
84212,21,24.143279
69337,21,24.144517
84347,24922,24.144745
76189,11,24.144983
51499,1986,24.145020
75694,3272,24.145258
40784,222,24.145791
1362,5,24.145930
69734,24,24.146097
11681,7,24.146254
3078,1026,24.146376
55055,895,24.146395
181,15451,24.147381
79524,56,24.147605
87253,244,24.148468
83876,3,24.148711
73627,65488,24.148909
9838,655,24.149052
39914,2697,24.149414
4901,23397,24.149430
7566,18,24.149505
25328,17283,24.149509
27835,89,24.149789
28019,5992,24.149977
3669,208,24.150411
687,150,24.150634
523,27236,24.150781
11677,52414,24.151141
42341,18135,24.151239
33547,18,24.151292
3250,1055,24.151386
60785,13,24.151919
57215,6,24.152262
11283,328,24.153894
27815,102,24.154052
18077,518,24.154103
40527,18,24.155589
38758,81798,24.156128
79127,343,24.156217
61741,50879,24.156245
562,87401,24.156450
78417,160,24.156827
41926,41624,24.156973
12493,4298,24.157101
1534,2703,24.157893
10245,1026,24.159539
19791,9601,24.159595
6100,161,24.160161
12462,2319,24.160166
11972,2298,24.160346
15055,30626,24.160408
84702,3397,24.160510
27185,27000,24.160646
91812,68928,24.160676
47373,237,24.160970
27791,100,24.161064
51717,43,24.161132
13043,7219,24.161146
7037,3232,24.161303
85713,3275,24.161389
48873,37209,24.161735
10813,2017,24.162172
51219,16378,24.162647
50831,32,24.162768
9289,1367,24.162977
23222,2171,24.163216
6913,3740,24.164193
44433,44,24.164471
16330,10214,24.165055
14473,11451,24.165510
42987,784,24.165944
36849,15,24.166084
4927,4151,24.166156
25732,115,24.166346
2757,133,24.167087
87314,23,24.167140
64229,13592,24.167397
68188,1163,24.167880
76534,33,24.168112
83008,9618,24.168152
5033,10813,24.168193
34017,21875,24.168943
4626,44,24.170401
17442,733,24.170529
28821,1533,24.170635
24273,520,24.171246
15050,15645,24.171438
2309,562,24.173297
564,68736,24.173354
17240,5,24.174506
77913,67885,24.174818
17940,6298,24.175077
61787,6727,24.175092
90294,61,24.175914
78,36856,24.175981
64256,116,24.176659
8307,5824,24.176747
15134,2,24.177296
39426,422,24.179472
1671,48,24.179535
96642,77,24.179768
46028,20006,24.180040
94764,3,24.180377
9006,638,24.180388
17065,14572,24.180528
74892,794,24.180736
57650,8946,24.180836
18073,13,24.181432
32082,20,24.181700
20024,67984,24.181955
91424,19149,24.182537
49832,2159,24.182545
71764,26482,24.184332
34777,510,24.184472
26189,2282,24.184568
80466,717,24.184614
56772,784,24.184746
17585,9877,24.184794
54439,50215,24.185374
3785,5507,24.185676
68260,9430,24.186101
34234,2592,24.186706
3352,38,24.188030
7572,4,24.188044
12907,164,24.188051
4014,6,24.188075
12450,15582,24.189406
24411,71478,24.189458
6723,8189,24.189553
51483,4,24.189628
21131,96383,24.189774
25205,40279,24.190154
1999,261,24.190227
76551,17,24.190229
17633,22,24.190237
1399,5,24.190510
8436,43,24.191017
35968,274,24.191375
59990,1899,24.191485
53803,1348,24.191727
48191,13758,24.192698
5955,4968,24.192832
33055,125,24.193530
86475,63424,24.194118
64349,2817,24.194416
131,52724,24.194746
44384,18737,24.194925
542,55,24.195108
42587,32,24.195670
38690,3794,24.196599
52448,1330,24.197070
75711,1080,24.197773
536,53974,24.198802
1064,15714,24.199230
38882,14766,24.199445
45039,868,24.199519
67204,2255,24.199581
32412,22,24.199744
48097,551,24.199843
91371,330,24.200400
90293,117,24.200791
92799,10278,24.200797
59135,17283,24.201020
10895,4,24.201030
54045,116,24.201199
97099,3794,24.202130
38155,655,24.202455
85641,24731,24.202758
23361,31,24.202807
28269,110,24.203302
30302,7,24.203331
4722,78,24.203513
34401,27824,24.203601
13759,1026,24.203857
64105,2389,24.203967
11765,446,24.203988
7817,98,24.204040
35002,868,24.204747
64753,8385,24.205474
32972,8464,24.205888
3300,77,24.206142
42163,1609,24.206198
16464,256,24.207545
8634,32,24.207576
6648,106,24.207755
84930,682,24.207882
32421,4423,24.208349
12670,1558,24.208576
31662,14430,24.208935
12397,3,24.209149
15776,116,24.209489
32989,170,24.209610
3697,216,24.209845
83151,24,24.209979
473,586,24.210046
5166,45028,24.210063
2622,950,24.210184
28652,1006,24.210199
50033,14,24.210381
97125,120,24.210757
74775,64229,24.210849
59644,31,24.210945
56791,4877,24.211039
39259,58,24.211106
4020,77,24.211441
35600,12016,24.211568
39808,10850,24.212513
35917,18069,24.212742
58148,13920,24.212849
13197,2,24.213340
2780,60282,24.213425
75073,6827,24.213516
27839,52334,24.213748
16651,13,24.213938
72976,129,24.213975
9401,59870,24.214866
5552,9,24.216026
59730,35968,24.216246
6819,43,24.216296
9446,19512,24.216574
4327,1982,24.216591
88308,6013,24.216597
60455,35080,24.216627
56243,147,24.216745
938,377,24.216777
5908,4,24.217528
3555,543,24.218095
60492,1521,24.218530
54883,5,24.218636
81457,160,24.218686
6467,93020,24.218774
5266,9746,24.219041
68157,105,24.219621
89230,39546,24.219888
249,473,24.220436
79,682,24.221107
14365,76,24.222121
48490,106,24.222828
48545,216,24.222855
37284,115,24.223438
75587,43,24.223753
48002,61662,24.224144
70685,28,24.224482
85642,62534,24.224686
26151,98446,24.224694
14982,599,24.225036
24441,402,24.225103
42334,17,24.225672
67050,1497,24.225770
14428,147,24.226139
55761,32846,24.226433
76023,61554,24.227051
25632,68610,24.227138
96953,767,24.227152
38586,1452,24.227479
60102,3137,24.227565
54076,52010,24.227643
40028,179,24.227791
39410,6476,24.227844
17164,99312,24.228191
32223,294,24.228686
89173,4717,24.229032
2230,3,24.229971
6246,72,24.230386
8858,328,24.230557
39109,10597,24.230632
18193,208,24.231363
62433,503,24.231431
4210,14,24.231567
67324,4248,24.231905
11472,6184,24.232782
61656,35977,24.233593
64471,95,24.233632
60177,9,24.233831
89724,23878,24.233837
75204,338,24.234063
18768,9724,24.234504
28429,208,24.235358
17080,2159,24.235473
55841,37684,24.235552
15273,7816,24.235727
20212,1006,24.235840
80192,79127,24.236166
6694,48,24.237176
