IDPOP,TIME_SEQ,SEQ_COUNT
82634,88.298641,1
15633,143.979942,1
75477,120.264547,1
1134,141.811747,1
25776,163.734408,1
77366,94.864587,1
19482,21.080230,1
71520,35.649058,1
44745,100.070986,1
80102,155.693170,1
39525,86.350572,1
28904,162.265023,1
54584,18.198738,1
13461,30.736794,1
11322,71.542892,1
21731,167.625162,1
25869,68.616039,1
18572,50.927109,1
96457,130.494437,1
8976,134.011759,1
1060,76.166850,1
70553,134.331551,1
27875,99.628893,1
25262,130.797324,1
39520,100.229299,1
3389,58.953323,1
28636,27.199279,1
85664,52.026083,1
40090,80.579319,1
41897,137.598708,1
13291,127.450942,1
74379,152.806741,1
8378,100.737542,1
35374,80.491474,1
28817,30.855057,1
22734,165.261092,1
82233,21.594951,1
31603,60.636530,1
23037,153.747632,1
955,166.262352,1
40285,166.775335,1
5632,82.311716,1
55850,110.602855,1
3688,20.768191,1
21284,152.938496,1
1358,31.137797,1
57962,68.129571,1
97065,166.163686,1
84788,16.100480,1
22140,132.021273,1
11764,118.956189,1
36987,140.189269,1
165,101.762029,1
23829,163.372498,1
29758,66.780337,1
42552,56.710769,1
54699,54.930946,1
9863,155.550921,1
20863,97.291333,1
31966,11.562449,1
83995,128.201414,1
54918,87.418875,1
75142,45.570932,1
32375,44.551282,1
31728,43.125466,1
858,34.707388,1
5245,109.682068,1
1163,75.073394,1
54481,100.159242,1
27153,33.590620,1
5283,70.528475,1
1392,92.538237,1
79595,43.394719,1
9328,130.982600,1
392,109.945977,1
1431,26.750631,1
13752,144.786916,1
8077,133.637602,1
39102,85.570773,1
25243,35.928630,1
47088,114.909202,1
884,17.214817,1
53450,63.442236,1
4554,126.382245,1
627,125.273947,1
31594,67.163906,1
62302,136.018247,1
75213,76.219132,1
50775,161.602989,1
61239,15.293015,1
5463,85.655041,1
6433,22.153800,1
92926,160.807956,1
8389,118.406733,1
2320,12.700659,1
15372,142.573814,1
74272,107.613747,1
23910,103.558797,1
23956,154.604535,1
10860,37.134075,1
99879,67.646352,1
84900,29.357528,1
3248,164.373637,1
80661,158.124387,1
1090,153.014232,1
74636,128.139380,1
79755,77.128414,1
36871,157.926941,1
292,130.408131,1
15194,164.154534,1
2577,27.044176,1
50505,15.055445,1
23623,105.543009,1
9276,109.776287,1
4673,10.608541,1
79338,133.227508,1
2490,129.432301,1
30532,70.639183,1
15770,138.136690,1
88842,139.573337,1
99037,125.059382,1
68109,94.632644,1
35498,54.775151,1
57078,165.998322,1
12049,17.498656,1
2141,163.516119,1
52114,21.224348,1
72,110.192614,1
57044,75.319734,1
87,140.000382,1
14743,114.741597,1
98325,157.403205,1
61169,101.978558,1
1485,64.462298,1
24823,144.159282,1
6867,73.753309,1
29388,14.551908,1
88932,64.311316,1
1665,48.247783,1
7034,150.279394,1
29382,163.669961,1
9,44.499867,1
50988,65.929208,1
48511,48.433479,1
10224,159.550833,1
98614,22.759206,1
97984,89.642857,1
62537,104.093729,1
2064,35.831010,1
20306,51.946128,1
53987,124.384228,1
86527,151.552630,1
30135,46.728622,1
1429,160.724555,1
17740,23.497477,1
38174,137.060587,1
1247,14.743537,1
77515,71.422229,1
90397,81.418880,1
93313,10.974819,1
89233,44.323171,1
3310,46.439699,1
14653,42.228852,1
15164,88.529767,1
8374,94.651308,1
70828,54.609464,1
18938,137.836902,1
37852,96.071576,1
19679,41.604717,1
18979,15.609811,1
33335,56.240650,1
92268,147.543905,1
82846,61.928948,1
4712,112.364745,1
57278,11.061073,1
46245,51.273701,1
182,47.052293,1
1987,72.976557,1
19735,89.949124,1
9816,111.473511,1
40575,119.037380,1
98675,86.461084,1
3296,115.845098,1
13604,140.467831,1
98991,104.626689,1
35891,73.035041,1
18133,151.978386,1
6618,75.604817,1
40548,70.097919,1
94415,104.821236,1
11464,135.411209,1
10993,10.913070,1
2613,114.368360,1
1712,43.045909,1
2932,97.611918,1
63333,20.072326,1
63216,53.309186,1
21446,154.739368,1
2237,85.852718,1
94127,146.753825,1
78458,163.683393,1
12988,108.329273,1
1122,122.353980,1
13343,57.680414,1
34634,67.979052,1
5588,94.626410,1
4487,32.186629,1
74614,94.603506,1
5802,109.467931,1
40449,142.015802,1
39934,83.713151,1
913,77.176237,1
1409,33.432496,1
24202,130.146858,1
85173,63.510330,1
1771,145.760164,1
1107,127.428907,1
87038,118.673122,1
99173,138.903480,1
50744,67.957593,1
34930,48.670899,1
2509,20.238410,1
61500,56.014066,1
4065,58.018807,1
80944,72.785571,1
62111,64.131094,1
71797,18.185323,1
12456,46.424273,1
38750,133.711100,1
90402,63.825929,1
85894,115.092991,1
58173,40.508508,1
27146,88.687753,1
21470,108.316760,1
50495,59.678870,1
95139,33.680946,1
85166,165.614856,1
84250,163.774754,1
23112,152.575447,1
63627,120.402404,1
25013,114.093709,1
133,58.063358,1
86584,56.947217,1
5060,21.546089,1
14724,41.862297,1
47972,19.105867,1
68186,29.091728,1
13432,109.520653,1
53951,158.626750,1
6393,14.524689,1
8674,30.660606,1
45319,96.656772,1
73914,136.593199,1
1344,96.172982,1
6098,99.434807,1
39728,135.026426,1
86262,68.350122,1
64761,82.970446,1
12245,94.659633,1
50308,12.999852,1
63875,60.134334,1
1067,44.822618,1
67285,131.623161,1
25606,15.184102,1
46452,21.301936,1
95182,58.475534,1
92040,95.337930,1
6228,23.769906,1
30996,99.788689,1
52118,129.449234,1
84137,125.160894,1
1128,65.765346,1
78,158.589952,1
899,137.997756,1
70735,20.197941,1
22609,148.990617,1
17790,153.650153,1
23958,72.363092,1
41417,68.688092,1
82,117.333879,1
92993,97.845539,1
13979,48.260179,1
50708,56.114663,1
7916,31.708232,1
98613,13.031366,1
8521,10.743730,1
84790,41.849300,1
1038,88.466736,1
94540,102.168643,1
421,57.846176,1
59696,37.462236,1
49694,155.768749,1
3338,164.391943,1
63386,35.149118,1
58139,115.722241,1
16532,13.313183,1
32762,137.170069,1
79965,48.663327,1
40185,142.692220,1
87159,162.810150,1
2194,95.535527,1
32298,158.162278,1
49241,155.068905,1
85006,83.697041,1
25290,107.786812,1
9897,74.087643,1
425,135.986311,1
88100,46.603655,1
5215,135.234934,1
2032,116.969444,1
77464,44.978963,1
16636,117.915281,1
7624,167.556773,1
90108,123.887519,1
14072,87.619464,1
33693,46.631523,1
17899,15.599564,1
9700,115.808688,1
24613,31.175474,1
53371,27.593000,1
11758,116.175520,1
92870,15.432307,1
33499,128.413766,1
71657,118.812507,1
67661,149.906427,1
39346,40.452970,1
27219,101.192761,1
1250,135.104723,1
22775,60.987885,1
23389,68.163738,1
33562,43.479763,1
18265,81.878138,1
2888,39.581302,1
34560,14.819923,1
1540,129.918373,1
18209,34.974799,1
420,26.079900,1
1653,12.974687,1
2881,100.281571,1
14148,55.140896,1
35444,51.211736,1
7463,43.060729,1
36444,117.357629,1
31,41.675480,1
14210,136.537054,1
90924,148.035269,1
75920,13.727413,1
1380,51.199578,1
6186,119.375136,1
896,12.843710,1
14723,42.442456,1
60254,127.831771,1
55253,30.371010,1
39614,99.484582,1
25488,18.778966,1
1232,10.481230,1
23752,151.711230,1
29783,96.503494,1
9357,30.985643,1
371,41.287597,1
55049,93.027954,1
8998,82.349841,1
72007,55.735298,1
245,87.569938,1
26438,123.706018,1
3234,79.116462,1
75153,127.277945,1
38987,116.963974,1
591,39.914504,1
47423,70.346544,1
79408,104.561503,1
1382,94.648968,1
13536,62.708541,1
664,48.155204,1
34889,49.611372,1
20648,40.984401,1
28171,142.977358,1
84818,72.487147,1
87408,145.423951,1
19225,104.354641,1
67931,154.209275,1
11327,148.860417,1
7362,14.957931,1
67472,41.243786,1
55584,48.848070,1
40698,51.369049,1
29195,59.478654,1
45494,47.360345,1
6182,47.966182,1
66059,61.365991,1
4874,35.942613,1
6732,47.613112,1
11619,28.381411,1
12481,106.834847,1
42289,139.944569,1
535,82.597650,1
16729,43.737315,1
97549,64.541384,1
2,71.349565,1
21394,93.699933,1
31941,69.350719,1
44751,118.186092,1
68760,25.651878,1
87554,112.585154,1
35077,72.703872,1
36738,107.694672,1
38101,88.546173,1
41384,120.944451,1
6821,66.365245,1
19108,157.380895,1
721,114.440972,1
3677,53.531540,1
35175,135.491606,1
3129,109.417417,1
10355,14.920520,1
29462,88.384326,1
15069,31.369870,1
75075,11.232973,1
32785,90.098100,1
55282,68.680423,1
96939,94.219837,1
559,114.902214,1
19532,133.855424,1
74410,165.807340,1
5850,21.692601,1
66366,73.657685,1
70921,49.189159,1
51484,91.281129,1
69858,14.491203,1
10559,136.057368,1
48577,58.402657,1
3386,126.396390,1
35091,94.096013,1
16106,111.524401,1
30806,23.253007,1
232,108.280264,1
36647,108.469846,1
38539,147.444617,1
22241,58.767774,1
3979,105.484803,1
76,58.249864,1
51165,88.820745,1
61623,99.330911,1
77941,124.775951,1
2512,148.263884,1
43358,127.809121,1
95876,14.144942,1
94010,44.062255,1
50458,36.860952,1
46737,56.900406,1
60024,60.639597,1
84820,50.433967,1
32113,116.665894,1
32034,12.110739,1
42409,129.615757,1
26235,78.509109,1
15316,100.433926,1
21293,16.290943,1
48043,151.047811,1
20786,13.232829,1
50969,112.435159,1
2105,79.815784,1
73025,19.238596,1
73543,99.212549,1
17617,88.733972,1
59794,24.095724,1
56027,103.575917,1
4674,63.493480,1
47599,53.564956,1
3620,114.839531,1
39943,84.015948,1
49135,74.486435,1
19782,70.219597,1
64561,44.453955,1
60604,160.083089,1
26283,94.402974,1
5610,145.176560,1
58562,114.128485,1
13060,64.365468,1
10678,107.018303,1
54161,158.305255,1
9748,67.171221,1
2155,55.916890,1
3980,76.220662,1
25339,75.130315,1
1629,131.981995,1
92511,50.863316,1
20766,47.690720,1
381,47.204202,1
48161,12.529424,1
251,93.969730,1
23202,88.889561,1
13771,115.908784,1
3648,32.543648,1
1389,114.675184,1
87354,99.928675,1
45308,93.250585,1
15310,91.087878,1
24393,144.798075,1
61803,26.515671,1
49359,18.795026,1
83800,103.154798,1
5623,135.998790,1
15181,167.266175,1
20115,66.305953,1
50235,34.777142,1
62827,135.104297,1
35370,94.134395,1
87345,130.418303,1
66458,133.512769,1
20811,24.275972,1
62263,156.578258,1
1763,139.779283,1
64128,53.543858,1
2256,79.278822,1
335,155.770173,1
46992,60.286242,1
25059,36.056722,1
50951,91.863046,1
76401,155.907151,1
69929,137.930157,1
22980,26.325235,1
8889,101.156257,1
41368,38.380881,1
83129,131.123248,1
64551,109.481136,1
60727,76.538684,1
15257,63.601748,1
46537,96.477992,1
16925,153.964789,1
74202,160.223736,1
10097,53.210051,1
41902,23.169735,1
74310,114.179861,1
45339,159.742929,1
3063,71.740377,1
3307,153.884295,1
22024,146.565357,1
22536,154.191212,1
53737,162.456638,1
106,37.139877,1
52406,79.359992,1
3212,11.897347,1
98,48.185199,1
32489,65.442637,1
24457,122.163903,1
25967,97.846441,1
17069,78.901702,1
242,96.207417,1
571,85.658868,1
71483,47.056809,1
73508,69.292908,1
51679,93.170616,1
1507,166.934334,1
39434,71.254347,1
47130,122.125204,1
96747,120.805434,1
68557,58.513334,1
64517,159.684572,1
51249,89.286877,1
80024,69.065029,1
13184,86.036572,1
791,79.190248,1
77306,153.890656,1
37491,66.935962,1
94712,150.119357,1
45648,16.561965,1
58196,107.005470,1
12713,87.477596,1
1621,157.310970,1
45702,65.732716,1
33492,138.584153,1
320,51.989275,1
95162,24.660805,1
64520,113.701421,1
14321,62.409576,1
3511,43.992895,1
28013,43.872630,1
6512,107.878776,1
62584,61.074527,1
89687,27.480516,1
87237,102.015796,1
86382,94.231526,1
48007,22.751902,1
8082,40.730350,1
50549,131.768079,1
12,82.819061,1
73554,74.045723,1
93821,139.508533,1
39377,25.705874,1
73772,100.843749,1
70732,127.300734,1
12534,19.841102,1
12292,124.128944,1
31530,24.064731,1
27524,126.030655,1
62332,49.030986,1
39845,141.658648,1
56244,108.421260,1
37792,92.071100,1
41593,165.245273,1
24915,108.739194,1
12890,99.598851,1
4570,45.375468,1
28754,117.909848,1
7948,152.474079,1
8013,105.952052,1
11846,81.772303,1
12199,133.836201,1
11368,141.623901,1
68106,142.011694,1
53014,52.809923,1
36596,19.797040,1
6634,148.554636,1
81278,45.850674,1
872,75.487008,1
63648,153.817493,1
17682,161.805242,1
74921,94.875147,1
32453,24.602809,1
3353,45.886695,1
33030,21.709190,1
3413,54.235112,1
86797,135.786531,1
6817,161.969991,1
48192,164.195949,1
84923,28.821976,1
53005,81.157349,1
4435,24.163465,1
79704,100.774143,1
75596,75.119816,1
58260,33.423800,1
25747,30.560991,1
3365,126.947430,1
36380,143.179173,1
20525,22.058193,1
73380,134.175200,1
3963,133.016666,1
