IDREC,IDTR,TIME_TR
5783,17273,23.151031
32465,11,23.151147
55475,6682,23.151168
13598,11081,23.151285
48112,10,23.151362
945,3861,23.151375
70286,1296,23.151470
68340,4693,23.151891
79480,37389,23.151903
2877,685,23.151987
12506,9941,23.152053
49942,1883,23.152460
1325,85,23.152492
34970,18276,23.152623
11064,300,23.152631
9998,10,23.152871
4203,2748,23.152902
90277,30809,23.153072
66609,2339,23.153164
7817,3558,23.153584
30319,6056,23.153785
75799,19830,23.155186
25336,1808,23.155238
34440,5967,23.155304
87408,646,23.155351
87753,253,23.155536
52869,9270,23.155573
55110,57,23.155670
5678,1531,23.156295
33988,55143,23.156419
34910,713,23.156521
35766,6453,23.156529
65488,24665,23.156590
48428,1466,23.156692
51464,5635,23.157226
67860,261,23.157473
95656,2459,23.157490
60525,133,23.157509
1587,9521,23.157691
31015,33065,23.157705
85246,396,23.157772
1927,35141,23.157945
82024,40,23.157951
35026,57989,23.158181
19312,1997,23.158240
14751,13739,23.158248
98064,165,23.158312
42657,26606,23.158748
29776,79726,23.158832
16360,40,23.158926
88435,49717,23.159120
62305,677,23.159191
37878,59,23.159194
3846,6,23.159579
64576,8668,23.159676
16326,863,23.159760
13004,66,23.159904
5741,8555,23.159960
74431,5191,23.160048
42595,24096,23.160500
32556,23064,23.160516
86325,5067,23.160631
3726,25088,23.161191
95343,513,23.161434
60150,442,23.161482
5129,346,23.161566
43755,39843,23.161749
21786,4367,23.161833
138,8701,23.161913
32530,2150,23.162017
2119,445,23.162091
87610,8738,23.162280
47474,17939,23.162381
20953,6568,23.162659
5182,1387,23.162697
18286,12906,23.162835
49240,36142,23.163062
96263,4994,23.163162
10945,5568,23.163184
81891,125,23.163212
68669,904,23.163266
33442,10721,23.163282
5216,9724,23.163338
88943,4500,23.163762
58664,11510,23.163833
43998,14929,23.163900
21080,9579,23.163958
11261,25033,23.164011
9854,81590,23.164745
77994,7764,23.164762
12565,2043,23.164857
12182,2041,23.165057
89278,22864,23.166024
13538,205,23.166085
7242,155,23.166455
10706,33416,23.166694
71788,864,23.167081
24639,223,23.167363
45074,16910,23.167726
8284,3,23.167833
94581,6535,23.168094
47503,30,23.168197
9309,8404,23.168387
16537,55889,23.168567
62224,355,23.169029
20468,12281,23.169114
8647,1569,23.169223
17004,51,23.169680
1265,7194,23.169837
11518,2100,23.169849
54744,10398,23.169858
71994,9,23.170330
5536,4774,23.170453
37131,2450,23.170485
401,545,23.170568
99251,37,23.170844
49017,264,23.171187
20344,444,23.171826
73388,1435,23.172036
55895,2351,23.172109
6892,10369,23.172248
38926,52926,23.172785
68825,4083,23.172886
69880,13524,23.173457
43014,11314,23.173499
905,186,23.173515
2695,745,23.173551
7877,6478,23.173832
29784,3946,23.173967
27376,84943,23.174244
47263,82050,23.174256
23951,19566,23.174288
74729,21530,23.174369
72161,6875,23.174730
7991,182,23.174941
65169,665,23.175398
29818,9965,23.175812
16472,588,23.176109
5101,76127,23.176328
33030,1437,23.176330
25197,3867,23.176351
77625,4826,23.176423
25276,1615,23.176583
3943,32,23.176608
13079,6257,23.176687
63200,3597,23.177113
99120,354,23.177331
6532,4944,23.177478
41087,68738,23.177526
90338,23072,23.177758
16673,8,23.178009
66199,5660,23.178062
81203,4960,23.178110
91199,33007,23.178190
823,139,23.178292
27421,3013,23.178304
66683,7007,23.178445
1216,841,23.178747
62831,513,23.178917
16212,11,23.179103
80526,52447,23.179141
14361,1764,23.179595
8184,1678,23.179778
92463,410,23.180052
29126,13029,23.180232
65863,27,23.180406
34596,24124,23.180414
3966,36221,23.180509
56931,702,23.180605
15712,13375,23.180791
57821,1540,23.181046
32791,106,23.181089
3865,5344,23.181472
27260,958,23.181653
8186,50441,23.181744
50914,401,23.181832
89297,54138,23.181850
31649,280,23.182194
533,8,23.182309
68657,11510,23.182341
29381,39119,23.182357
62527,137,23.182522
34637,7318,23.183500
47376,698,23.183554
11069,460,23.183693
9398,13748,23.183699
89405,88462,23.183961
33972,11,23.184014
70177,64886,23.184131
79896,38682,23.184248
48101,538,23.184566
46984,51162,23.184820
41889,138,23.184933
6786,45204,23.185274
10169,1678,23.185368
44416,1435,23.185464
18512,373,23.185962
92569,44023,23.186089
42748,157,23.186157
96131,2374,23.186320
32237,23222,23.186348
32340,25355,23.186501
58437,3660,23.186662
51865,33,23.187068
46518,17442,23.187192
89200,4972,23.187329
75250,14043,23.187623
82317,1115,23.187906
75500,1176,23.188051
82836,1825,23.188073
36272,22930,23.188127
25783,59,23.188147
33557,271,23.188607
2507,40,23.188658
11474,2,23.188827
69801,8,23.189245
56834,3379,23.189343
94347,8100,23.189552
72801,50,23.189609
22455,3416,23.189949
47071,4465,23.189963
22126,31015,23.189970
14594,9956,23.190571
5179,9556,23.190742
15493,179,23.190746
3265,3085,23.191025
2687,2103,23.191203
52734,31046,23.191842
74499,35,23.191955
48228,23673,23.191981
2658,35014,23.192069
1609,2132,23.192178
13785,36648,23.192354
31176,8140,23.192380
17461,276,23.192540
23097,3946,23.192602
28330,16635,23.192672
3233,46,23.192803
8275,74031,23.192812
55312,5829,23.192920
91616,61454,23.193172
48779,74104,23.193321
5625,4449,23.193325
45455,23442,23.193363
10157,5525,23.193678
41345,234,23.193680
3603,867,23.193839
5549,1477,23.194170
64931,5535,23.194250
65968,5985,23.194677
21617,11444,23.194860
36059,20069,23.194944
23212,572,23.195028
6434,163,23.195201
69121,84019,23.195210
3088,165,23.195407
57901,38129,23.195480
43884,1063,23.195977
1411,1824,23.196324
3537,5635,23.196477
81770,459,23.196588
32214,1065,23.196738
83908,250,23.196752
44143,379,23.197018
11836,2142,23.197029
38318,9970,23.197071
95548,31980,23.197482
95564,32,23.197589
48946,48369,23.197688
10634,20590,23.197689
256,4371,23.197702
7402,4712,23.198099
24376,56,23.198411
10875,1444,23.198744
69434,8283,23.198843
22980,632,23.199045
93576,80061,23.199053
31610,11,23.199154
975,347,23.199293
17603,5660,23.199341
37735,6490,23.199395
71421,33917,23.199679
15140,2493,23.199948
45013,40553,23.199958
71560,26707,23.199995
9772,8,23.200156
5841,432,23.200272
96104,13266,23.200326
48697,4057,23.200433
68453,50620,23.200521
22095,1378,23.200547
10944,326,23.200636
5654,11,23.200714
51471,61,23.200843
87599,73,23.201103
35097,9548,23.201477
32430,211,23.201718
73358,58952,23.201745
35591,14757,23.201901
4037,961,23.202007
75044,9398,23.202050
60247,11025,23.202125
5178,2260,23.202560
25978,1960,23.202656
7114,208,23.202804
9224,33677,23.202911
80013,69109,23.202935
20855,398,23.203333
21431,25378,23.203519
5127,669,23.203617
320,271,23.203768
86434,8150,23.203780
7234,10724,23.203819
42201,84732,23.203982
53214,3259,23.204088
84735,4,23.204249
89137,110,23.204255
60489,25,23.204503
9786,90741,23.204511
41193,32340,23.204930
12542,387,23.204994
24370,9,23.205422
420,6101,23.205560
21923,528,23.205560
18124,693,23.205933
7197,760,23.205977
313,9451,23.206244
35360,808,23.206253
81625,38533,23.206475
95003,602,23.206686
2904,1000,23.207013
90256,2536,23.207446
46411,48725,23.207547
52037,29,23.207843
15326,78050,23.207909
48252,0,23.207960
78896,7272,23.208294
76466,11782,23.208414
36597,293,23.208440
88974,194,23.208643
71170,48190,23.208812
26970,8453,23.209265
22927,11642,23.209374
40753,373,23.209425
66985,33,23.209579
84855,49988,23.209701
8093,27071,23.209714
30854,19566,23.209808
75261,194,23.209927
27913,182,23.209939
7775,37175,23.209969
50593,113,23.209982
5496,692,23.210101
35719,1707,23.210288
89776,324,23.210748
4115,240,23.210884
23161,2733,23.210907
18479,312,23.211020
52748,24707,23.211038
44582,574,23.211262
23278,15,23.211270
59669,51365,23.211388
50453,18351,23.211510
69440,74794,23.211513
91392,27,23.211714
93338,10846,23.211952
27204,291,23.211978
96309,21800,23.212123
37318,9984,23.212124
40863,13694,23.212326
37079,3761,23.212398
74356,10139,23.212518
9058,49471,23.212684
27068,415,23.212885
27447,17739,23.213000
40590,2213,23.213015
89016,17615,23.213139
83794,42053,23.213384
6496,26275,23.213643
38307,8762,23.213658
39814,18790,23.213701
80002,17191,23.213741
86251,100,23.213757
33642,834,23.213831
52151,3781,23.213837
5207,200,23.213888
63301,2992,23.214013
10585,20183,23.214254
33027,1065,23.214392
30632,17980,23.214394
8431,11,23.214947
80423,6073,23.215185
38447,3194,23.215204
3380,6994,23.215287
61900,81,23.215345
70560,420,23.215372
18044,2888,23.215408
39334,2920,23.215709
8734,1381,23.215774
72991,5783,23.215827
16677,21,23.215895
81965,319,23.215930
8414,73248,23.216915
47657,2264,23.217149
41188,401,23.218072
62562,43997,23.218731
21945,52,23.219242
10094,50665,23.219973
19622,68763,23.220313
1679,1211,23.220399
43085,5792,23.220631
33192,11310,23.220669
52671,14186,23.220918
1747,6,23.221650
56223,61,23.221706
34636,250,23.221743
54323,1786,23.221837
97854,23,23.222724
39369,10,23.223061
818,8,23.223158
22704,62544,23.223213
14454,373,23.223318
27648,33027,23.223460
25412,10724,23.223719
2141,19141,23.223787
82905,29560,23.223873
33253,9565,23.223948
14102,15734,23.224209
38174,32980,23.224389
13778,7111,23.224418
48798,28714,23.224480
62852,98279,23.224624
48926,2667,23.224691
51134,1893,23.224724
95265,211,23.225108
9523,23321,23.225114
96318,76,23.225281
79572,10706,23.225281
90168,543,23.225372
5007,151,23.225742
4681,2279,23.226161
14863,1424,23.226165
571,53,23.226259
77511,354,23.226620
32818,3,23.226829
2617,11,23.227064
58434,23929,23.227248
44622,8424,23.227967
4551,4411,23.228072
10332,572,23.228173
14800,589,23.228445
64017,1679,23.228639
13793,1591,23.228740
8083,2705,23.228839
16047,1815,23.228853
46941,3220,23.228863
63427,958,23.228957
57164,65169,23.229120
3698,3884,23.229766
85133,716,23.230044
94027,3757,23.230133
18265,15,23.230370
69064,3545,23.230675
4137,7833,23.230811
38614,14104,23.230911
299,6898,23.231221
89835,214,23.231249
19590,1315,23.231899
51513,317,23.232049
62989,67,23.232194
50164,1774,23.232244
7139,177,23.232436
5196,43,23.232891
82204,1648,23.233196
4638,80635,23.233307
46881,13,23.233433
95142,2539,23.233458
9389,85040,23.233627
19958,26574,23.233780
926,811,23.234350
89758,8,23.234453
21963,0,23.234462
74647,14,23.234582
50143,265,23.234611
43181,2467,23.234780
45912,74121,23.234788
19088,303,23.235042
17743,8686,23.235252
60029,172,23.235499
45064,59423,23.235693
41679,15566,23.235733
21385,38555,23.235767
3008,44717,23.235776
67290,124,23.235917
35636,1340,23.236087
66905,3342,23.236244
26596,6,23.236299
19756,102,23.236453
13737,543,23.236508
776,93,23.236577
64619,2757,23.236704
58159,10913,23.236766
56531,4285,23.236984
1999,543,23.237097
97792,7114,23.237426
56755,30766,23.237629
80766,6734,23.237642
54174,4440,23.237797
17965,11650,23.237992
2329,10999,23.238209
24182,3618,23.238755
65825,13040,23.238930
11011,66266,23.238965
56464,47,23.238995
94302,1446,23.239085
61271,17428,23.239122
36623,4655,23.239225
91809,6,23.239348
36198,12830,23.239362
84575,218,23.239378
7257,208,23.239496
73005,226,23.239540
15899,80,23.239660
33436,8026,23.239727
87674,3,23.239935
34789,18,23.240032
91231,49866,23.240101
23634,646,23.240306
87872,1533,23.240470
77586,7771,23.240538
22651,2531,23.240858
54500,157,23.240936
16753,1991,23.241063
66294,5,23.241282
54032,2114,23.241341
9043,20,23.241428
34625,28134,23.241428
47833,19074,23.241444
58679,15,23.241655
41705,62128,23.241808
20186,3491,23.241933
67122,2256,23.242017
60626,1764,23.242035
5853,29372,23.242277
99587,42861,23.242497
15346,432,23.242510
8796,43086,23.242553
99979,37849,23.242620
242,15999,23.242661
27812,904,23.242716
42754,6633,23.243075
84715,117,23.243214
30515,13130,23.243250
19814,1529,23.243564
91305,10,23.243591
43814,54263,23.244070
26204,1883,23.244096
64632,29026,23.244372
22819,17,23.244592
68031,1891,23.244631
51490,48938,23.244859
4534,29776,23.244867
93753,28615,23.244875
2669,624,23.245073
80206,14780,23.245073
3671,4690,23.246081
11246,3845,23.246222
88016,7454,23.246287
14244,8445,23.246446
97520,7022,23.246692
8634,11432,23.247128
48351,1423,23.247394
90417,1665,23.247590
37952,160,23.247847
42316,20123,23.248127
44017,286,23.248279
72916,18700,23.248636
3501,1603,23.248935
23358,3393,23.249190
17287,6692,23.250035
20314,2284,23.250260
42626,128,23.250488
11034,2466,23.250497
29893,8070,23.250734
86489,884,23.250838
6832,2678,23.250922
57373,36949,23.251124
24075,14313,23.251139
2216,95448,23.251151
19331,10786,23.251362
59052,1501,23.251367
64890,7443,23.251586
35915,2568,23.251631
4582,3,23.251645
81152,113,23.251910
5740,13465,23.252149
78846,77406,23.252599
1575,80,23.253197
80142,20697,23.253497
59015,68,23.253582
49642,390,23.253876
1611,1477,23.253977
52230,2626,23.254203
36376,4367,23.254348
3305,1580,23.254721
33400,14832,23.254897
8005,4105,23.255008
29244,4632,23.255512
48141,278,23.255582
74948,67529,23.255588
88188,16414,23.255815
24177,49855,23.255930
17767,8924,23.255936
25892,21116,23.256023
30847,4137,23.256060
1757,69,23.256261
27205,347,23.256458
15062,670,23.256494
5569,10233,23.256571
6208,3107,23.256608
42537,9789,23.256857
34574,1176,23.256900
65143,27264,23.257103
89090,881,23.257136
47894,33705,23.257206
96806,16828,23.257619
59368,7026,23.257749
40545,4324,23.257765
56282,33309,23.258005
38465,1256,23.258068
64260,43142,23.258198
84461,1920,23.258319
19209,12594,23.258321
50215,106,23.258465
12053,34399,23.258467
54447,502,23.258480
39554,79106,23.258662
21401,16305,23.258684
67415,1679,23.258803
661,5361,23.258867
7568,4922,23.259170
47318,1294,23.259562
17210,58,23.259893
88409,4503,23.259990
71989,52439,23.260325
7178,1920,23.260356
41930,4534,23.261002
32383,837,23.261099
44346,7,23.261114
67238,1266,23.261298
32700,242,23.261348
67942,24347,23.261375
5109,4213,23.261718
37985,103,23.261785
3652,0,23.262094
59277,5942,23.262369
34917,4540,23.262582
15486,71522,23.262672
33324,1415,23.262894
33573,39554,23.263193
2226,76228,23.263641
35864,2,23.263687
37061,7148,23.263728
51031,265,23.263765
51029,854,23.263821
3116,2736,23.263971
70853,96,23.264029
22325,33643,23.264178
5348,5948,23.264574
8145,8284,23.264576
649,36,23.264946
91978,24086,23.265017
3957,8,23.265116
56835,34310,23.265179
82551,10786,23.266093
4544,57084,23.266479
79558,52615,23.266803
40790,81,23.266977
77630,229,23.267032
31502,543,23.267286
22964,731,23.267378
4851,3846,23.267543
3588,6542,23.267549
52227,9428,23.267726
19363,374,23.267840
41348,2105,23.268080
24350,38170,23.268197
5506,66996,23.268213
1905,10,23.268487
79435,49281,23.268524
44354,5593,23.268599
18929,20642,23.268811
37656,8223,23.269060
24913,68,23.269310
76539,25608,23.269557
53404,67725,23.269750
17789,24438,23.269786
36897,4337,23.269938
5753,80,23.269952
26710,10551,23.270144
72923,635,23.270151
93016,2726,23.270314
2886,13153,23.270495
60468,42794,23.270566
11799,354,23.270572
42299,1122,23.270615
26501,22325,23.270798
53030,9671,23.270803
38204,5961,23.271244
31187,0,23.271311
8640,459,23.271393
35385,15129,23.271478
69884,10155,23.271908
78307,65655,23.271961
2276,635,23.272061
4380,992,23.272553
1034,866,23.272848
36359,11,23.273001
1192,762,23.273352
57941,28417,23.273394
93325,14683,23.273584
10568,27037,23.273795
5869,20791,23.273871
21885,16933,23.273985
24860,1438,23.274083
5296,632,23.274438
92692,57645,23.274498
96813,10417,23.274707
9982,2106,23.274833
89250,34671,23.274899
20778,10685,23.274910
58068,374,23.275146
62856,17163,23.275513
72863,6912,23.275560
17856,61715,23.275787
14172,1388,23.275945
63996,280,23.276218
6895,81,23.276456
7893,6547,23.276600
34883,9546,23.276649
12539,106,23.276964
59592,678,23.277113
41782,938,23.277379
24543,4623,23.277433
89576,20022,23.277476
50557,1682,23.277774
7966,4994,23.277859
67176,5479,23.278125
5261,5314,23.278407
53929,16792,23.278412
29809,44072,23.278812
9610,2105,23.278835
7195,862,23.279194
37436,428,23.279414
16617,85346,23.279493
39685,1679,23.279517
87185,78497,23.279794
29203,15465,23.279910
86729,909,23.280437
25842,139,23.280492
6041,68,23.280675
8728,935,23.280757
65831,71,23.280759
60520,865,23.280899
94311,575,23.280928
15826,1336,23.281072
30542,4500,23.281401
74661,4467,23.281443
14549,2901,23.281449
37223,8913,23.281488
36021,5,23.281799
20399,3016,23.281817
76755,253,23.281856
45380,522,23.281941
30507,9679,23.281950
52130,20033,23.282111
31095,1636,23.282337
3752,4,23.282574
8076,15,23.282905
91762,40130,23.282958
20134,97502,23.282978
87784,40753,23.283418
33859,24212,23.283520
93074,6,23.283565
50935,15568,23.283632
37207,1441,23.284060
3680,1667,23.284172
1402,17582,23.284221
25333,223,23.284614
85792,54889,23.284641
1237,24,23.284772
46407,10962,23.285002
75468,2332,23.285010
87205,40235,23.285134
7253,27709,23.285289
87468,40357,23.285462
67365,36,23.286121
1599,159,23.286549
29249,15624,23.286573
31244,13799,23.286667
4588,238,23.286948
5553,47591,23.287032
49154,8,23.287321
16169,9886,23.287518
35566,6791,23.287641
15083,525,23.287767
98078,36208,23.287794
23609,132,23.288364
32027,14752,23.288472
14669,234,23.288601
26734,2487,23.288644
21513,3871,23.288655
11670,64204,23.288697
98412,935,23.288966
11438,8913,23.289047
11247,795,23.289388
62441,4902,23.289404
33962,8,23.289439
67898,454,23.289509
64102,8820,23.289569
61827,57900,23.289667
44745,15363,23.289769
12136,2678,23.289819
3131,1,23.289878
18675,489,23.289972
1589,1549,23.290130
61500,5783,23.290292
22650,73418,23.290619
65858,10,23.290749
63637,36219,23.291450
2167,1041,23.291498
26526,616,23.291798
48624,572,23.291861
27035,24177,23.292054
50335,1180,23.292077
60922,8517,23.292273
1934,277,23.292378
81737,16465,23.292528
95946,24790,23.292723
56481,223,23.292883
81009,5059,23.293188
4935,1547,23.293935
82565,191,23.294010
23891,2849,23.294202
17044,8050,23.294363
11157,9439,23.294492
46573,55230,23.294648
87542,2470,23.294660
30656,16464,23.294829
80524,71794,23.294989
63472,1339,23.295535
22434,8103,23.295813
121,1710,23.295898
62090,46825,23.296091
11389,823,23.296183
77513,43275,23.296379
19813,43624,23.296556
14228,5348,23.296612
57282,69461,23.296716
21357,21072,23.296979
1392,80,23.297427
59026,2550,23.297447
26015,13932,23.297470
22087,1435,23.297472
73055,711,23.297671
2813,2478,23.297979
26128,28269,23.298156
11814,303,23.298294
5505,15,23.298424
63222,31489,23.298831
41377,194,23.299550
61887,6190,23.299655
80023,27628,23.299705
1308,347,23.299959
707,0,23.300174
67331,3009,23.300410
17549,89108,23.300603
44844,23045,23.300728
86513,5083,23.301236
19186,113,23.301293
72247,86639,23.301385
95133,14735,23.301404
24712,81455,23.301624
11905,5385,23.301656
931,692,23.301710
48987,8703,23.301755
83342,33,23.302151
14928,36013,23.302390
14972,3403,23.302393
35143,3625,23.302462
6495,1552,23.302510
60956,1160,23.302621
10784,9630,23.302772
18913,17597,23.303028
72272,263,23.303327
44963,881,23.303481
73988,927,23.303530
3111,958,23.303696
18042,1,23.303765
68839,24,23.303857
50492,13057,23.304068
39676,2536,23.304171
40221,14608,23.304333
786,46922,23.304399
43796,8,23.304701
51290,48,23.304899
3279,120,23.305058
83312,33867,23.305237
30952,1533,23.305297
59465,29,23.305408
81141,1,23.305862
5318,822,23.305934
29734,32791,23.306206
82471,2687,23.306361
2052,2766,23.306422
1462,9321,23.306631
67526,13836,23.306632
204,121,23.306638
33481,38,23.306689
39602,133,23.306707
49585,2658,23.306749
17161,6976,23.307116
2565,67326,23.307157
35737,120,23.307220
2349,16310,23.307376
8890,30594,23.307484
68293,3694,23.307535
70258,1116,23.308028
25797,18261,23.308102
71049,25709,23.308205
82358,3701,23.308324
69793,36232,23.308409
27118,3350,23.308506
38262,16217,23.308576
4885,86,23.309292
85396,1682,23.309349
47103,1212,23.309354
23225,1547,23.309720
79799,3245,23.309759
19177,5047,23.309787
46156,16763,23.309927
47786,151,23.310104
10002,575,23.310620
11523,1954,23.310652
52392,30471,23.310734
84852,37007,23.310897
72430,264,23.310932
13561,3241,23.310950
21604,401,23.311073
67828,5435,23.311222
55945,24,23.311478
3627,650,23.311516
15304,81658,23.311553
18296,21431,23.311725
57579,1266,23.311970
96135,1815,23.312045
943,168,23.312150
5026,16547,23.312220
63168,5647,23.312280
81701,262,23.312414
19842,2521,23.312799
76222,234,23.312803
22613,6958,23.312892
2155,99691,23.313529
53494,635,23.313787
36122,1109,23.313881
4905,391,23.313983
6233,1850,23.314006
83530,881,23.314907
24044,6041,23.315225
29337,77106,23.315280
23023,11399,23.315412
1416,9752,23.315588
3190,614,23.315607
40640,10,23.315688
23840,12203,23.315823
30775,0,23.315947
71982,41397,23.316153
28558,8913,23.316237
35668,12900,23.316310
54034,19783,23.316423
936,46825,23.316543
63279,3295,23.316786
51783,3855,23.316856
25587,89,23.316871
85007,62259,23.316916
8429,15,23.316925
3872,1974,23.317019
83490,24525,23.317139
93142,54,23.317176
38083,14,23.317219
43378,18788,23.317308
44353,6895,23.317345
44901,1886,23.317403
59155,397,23.317470
31427,13593,23.317537
86691,243,23.317540
39913,13808,23.317880
32805,13050,23.317956
52305,2095,23.318022
30995,1387,23.318508
75382,860,23.318519
22055,111,23.318664
8813,1767,23.318691
79137,345,23.318699
70512,2043,23.319108
57582,299,23.319126
15574,596,23.319222
3566,32701,23.319289
12308,68340,23.319364
48328,14467,23.319429
80642,31451,23.319448
77535,441,23.319584
6494,28774,23.319689
92996,212,23.319992
4749,58262,23.319998
19344,11826,23.320067
79,53768,23.320376
33785,2,23.320402
11179,47431,23.320487
51352,818,23.320530
18598,15253,23.320602
8698,3427,23.320765
25844,9043,23.321593
33033,87007,23.321604
68098,144,23.321872
6902,19398,23.321881
13316,464,23.322199
2987,34975,23.322257
70925,25895,23.322258
46473,1217,23.322304
74081,59,23.322494
37722,1587,23.322583
51194,53,23.322644
74636,10089,23.322716
30606,17465,23.322844
7203,1771,23.322881
27503,10,23.322885
47959,77406,23.322888
19163,629,23.323015
336,43023,23.323207
5485,57391,23.323520
6604,29311,23.323598
930,377,23.323726
30323,4892,23.323894
64905,332,23.324039
30811,7774,23.324617
50188,52145,23.324679
64733,2550,23.324812
7070,27205,23.325053
48702,78947,23.325859
78917,0,23.325883
19417,172,23.325910
15553,891,23.325970
39645,388,23.326098
9480,2099,23.326137
85651,4083,23.326541
22916,36075,23.326549
90829,3352,23.326791
56256,57,23.327068
94217,3189,23.327550
27244,1940,23.327726
27542,15674,23.327729
5449,10,23.327916
52487,5348,23.328078
96379,1437,23.328111
11993,8213,23.328157
21453,6,23.328171
81183,47,23.328677
27042,35636,23.328955
11753,810,23.328983
41482,262,23.328994
14776,2283,23.329088
52199,88062,23.329237
63733,24047,23.329528
32023,1609,23.329727
79761,4344,23.329796
28188,9598,23.329903
13950,3025,23.329952
28348,13668,23.330041
48167,45,23.330231
59166,10317,23.330400
79720,4339,23.330709
92782,6317,23.330737
59767,4680,23.331428
15080,3889,23.331753
82668,29731,23.331927
67841,1954,23.331946
97498,55025,23.331996
37954,3245,23.332639
10644,823,23.332731
17713,14346,23.332735
82466,152,23.332796
21524,906,23.332838
40424,74358,23.332892
13446,4758,23.333058
78260,43815,23.333180
53291,45076,23.333287
9648,76980,23.333663
51279,4367,23.333958
9285,8875,23.333980
50053,240,23.334329
5340,13,23.334358
40846,10813,23.334372
84668,32,23.334998
94757,56,23.335195
7798,60,23.335731
69259,235,23.335756
32616,4022,23.336366
2654,53,23.336375
13067,281,23.336583
58456,34509,23.336665
60814,71039,23.336665
91056,2493,23.336889
11622,5207,23.337155
11148,3861,23.337177
87494,6918,23.337317
2824,2,23.337482
82518,4837,23.337524
90133,148,23.337798
7149,11782,23.337837
81077,22592,23.337997
7569,99,23.338270
28045,24086,23.338330
60725,16,23.338343
36525,30952,23.338583
30522,226,23.338596
25370,3,23.338703
53141,56042,23.339285
52681,1149,23.339537
10803,2406,23.339816
73793,8652,23.339909
63639,609,23.340213
53007,33524,23.340486
8849,25954,23.340566
46327,69801,23.340817
25894,13260,23.340921
48429,1707,23.341270
60390,1767,23.341342
83848,10032,23.341805
18200,1388,23.341936
48042,2241,23.341969
7639,1,23.342138
62464,6099,23.342231
76153,16640,23.342235
7124,1825,23.342432
78234,2834,23.342439
22987,21269,23.342762
1890,1435,23.343045
67933,17,23.343061
70706,14,23.343106
1831,2619,23.343227
93733,5781,23.343313
32905,27,23.343473
66413,10663,23.343494
27162,14,23.343536
59821,2920,23.343563
2561,11366,23.344375
71295,19223,23.344557
86740,3986,23.344740
10516,172,23.344771
15398,4586,23.344795
13059,2106,23.344880
68915,43164,23.345725
37177,27,23.346223
16518,2260,23.346241
11131,99,23.346490
5451,51799,23.346721
15836,12143,23.346866
6890,76839,23.347100
75571,3667,23.347149
20728,1648,23.347268
39847,125,23.347337
63609,115,23.347584
82942,94879,23.347830
15306,22836,23.347993
1281,1112,23.348246
3046,18,23.348432
40630,10,23.348510
40989,841,23.348707
6992,59665,23.348835
14538,10806,23.348922
4801,862,23.349023
82808,13903,23.349238
79735,7009,23.349254
399,37850,23.349299
58779,8092,23.349475
23845,8603,23.349508
1235,529,23.349568
4277,89627,23.349580
17247,46,23.349628
20238,152,23.349686
39705,89452,23.350090
12758,6899,23.350094
24670,8848,23.350420
8641,440,23.350559
94730,4540,23.350772
1776,10472,23.350869
60602,26487,23.350925
48055,20783,23.351102
1314,646,23.351180
2675,1536,23.351517
15256,29,23.351614
86478,50,23.351951
22728,16,23.351999
24929,60330,23.352002
16931,37713,23.352211
284,53,23.352217
92714,33158,23.352253
19996,13789,23.352571
68498,6815,23.352646
55559,200,23.352665
34129,571,23.352979
64342,46777,23.353051
39626,54272,23.353156
31428,4157,23.353259
16266,11,23.353824
31927,15474,23.353863
3823,5569,23.354023
66741,10171,23.354078
67549,14687,23.354151
953,17061,23.354438
5776,207,23.354633
68896,3029,23.354724
7555,5374,23.354959
21649,11915,23.354968
71271,25895,23.355218
24333,4351,23.355224
37548,6834,23.355341
77642,771,23.355435
79943,1563,23.355483
76532,3845,23.355913
64176,5912,23.355923
42992,28211,23.355978
95249,1771,23.355993
900,2155,23.356182
55189,45251,23.356598
19517,2847,23.356930
27662,327,23.357055
76832,376,23.357548
70774,423,23.357555
4111,3537,23.358088
8236,6,23.358196
41422,41581,23.358645
46707,2467,23.358779
50676,16098,23.358808
7164,16736,23.359014
46464,8526,23.359051
59195,19782,23.359120
50183,12226,23.359343
38214,41001,23.359348
9237,31420,23.359695
1005,738,23.360092
72309,16664,23.360208
47616,12186,23.360307
5743,18734,23.360579
6087,15712,23.360591
77110,9276,23.360598
12832,1286,23.360792
19256,3091,23.360891
83821,15197,23.361238
53062,37997,23.361267
23735,14245,23.361445
64553,5519,23.361724
49072,13425,23.361739
47436,81,23.361957
46484,864,23.362340
57179,2043,23.362341
78976,45074,23.362403
52337,16918,23.362478
11145,156,23.362679
15388,901,23.362911
27034,97,23.363507
28964,20211,23.363554
54929,28,23.363711
55336,7501,23.363730
77003,692,23.363774
6723,3913,23.363973
20573,1637,23.364132
5418,336,23.364392
47193,15896,23.364503
37484,1276,23.364702
17225,575,23.365172
9626,35,23.365187
11779,35890,23.365339
58821,1719,23.365636
88609,80283,23.365699
30762,56737,23.366065
84068,8414,23.366139
45890,1160,23.366508
79387,532,23.366529
17660,35,23.366591
21711,68,23.366787
53544,467,23.366845
4777,668,23.366909
41276,4,23.367075
30383,5588,23.367091
45047,25323,23.367451
5935,13475,23.367508
33173,3687,23.367524
44998,2406,23.367542
59136,7088,23.368276
22454,881,23.368444
62102,45538,23.368534
85394,459,23.368693
49653,17634,23.368717
62167,10590,23.368745
95110,734,23.368820
7576,14832,23.368999
90356,6449,23.369430
12503,3897,23.369609
21859,13609,23.369733
22677,8703,23.369760
