9.715723 103.400000 2608 0 1 99920 80 [],[241]
9.717466 103.600000 71248 0 1 99919 81 [],[6]
9.723074 103.600000 36 0 1 99918 82 [],[6]
9.736739 108.000000 5805 0 1 99917 83 [],[6,241]
9.741365 108.300000 3007 0 1 99916 84 [],[6]
9.743700 110.100000 46279 0 1 99915 85 [],[6]
9.756996 110.200000 7325 0 1 99914 86 [],[3007]
9.769818 110.300000 97336 0 1 99913 87 [],[6]
9.779679 110.300000 59429 0 1 99912 88 [],[6]
9.784695 110.600000 61527 0 1 99911 89 [],[241]
9.799866 110.600000 87179 0 1 99910 90 [],[241]
9.804618 110.600000 5028 0 1 99909 91 [],[6]
9.811057 111.200000 708 0 1 99908 92 [],[3]
9.818986 114.400000 62046 0 1 99907 93 [],[6]
9.841108 114.400000 12786 0 1 99906 94 [],[29]
9.847348 114.700000 69536 0 1 99905 95 [],[6]
9.853384 114.700000 27565 0 1 99904 96 [],[6]
9.857601 114.900000 27656 0 1 99903 97 [],[6]
9.870108 115.700000 450 0 1 99902 98 [],[6]
9.872194 117.500000 22429 0 1 99901 99 [],[6]
9.881549 118.200000 74078 0 1 99900 100 [],[708]
9.884226 118.200000 29390 0 1 99899 101 [],[209]
9.887751 118.400000 14551 0 1 99898 102 [],[12786]
9.899756 118.400000 1504 0 1 99897 103 [],[13134]
9.900335 120.900000 49785 0 1 99896 104 [],[6]
9.910760 120.900000 44431 0 1 99895 105 [],[241]
9.938972 120.900000 61339 0 1 99894 106 [],[6]
9.943588 120.900000 99317 0 1 99893 107 [],[6]
9.947199 120.900000 1470 0 1 99892 108 [],[209]
9.953558 122.000000 69768 0 1 99891 109 [],[6]
9.970444 122.000000 93430 0 1 99890 110 [],[6]
9.977886 122.000000 21600 0 1 99889 111 [],[6]
9.986295 122.200000 12145 0 1 99888 112 [],[1504]
9.989597 122.900000 79437 0 1 99887 113 [],[6]
10.002157 122.900000 630 0 1 99886 114 [],[29788]
10.012449 126.300000 26495 0 1 99885 115 [],[6]
10.012532 126.400000 59610 0 1 99884 116 [],[6]
10.019233 126.400000 71037 0 1 99883 117 [],[3]
10.035299 126.400000 88317 0 1 99882 118 [],[5805]
10.040686 126.400000 50607 0 1 99881 119 [],[6]
10.041928 126.400000 7329 0 1 99880 120 [],[630]
10.044944 126.800000 87672 0 1 99879 121 [],[6]
10.045085 126.800000 52751 0 1 99878 122 [],[6]
10.057620 126.800000 19317 0 1 99877 123 [],[6]
10.059319 127.200000 18316 0 1 99876 124 [],[450]
10.086442 127.600000 13509 0 1 99875 125 [],[7329]
10.087123 128.000000 85325 0 1 99874 126 [],[6]
10.091668 128.000000 60046 0 1 99873 127 [],[396]
10.093959 128.000000 3213 0 1 99872 128 [],[6]
10.095142 128.500000 56592 0 1 99871 129 [],[6]
10.100210 128.500000 14575 0 1 99870 130 [],[241]
10.103869 128.500000 301 0 1 99869 131 [],[14675]
10.124683 129.100000 83030 0 1 99868 132 [],[6]
10.130884 129.100000 14402 0 1 99867 133 [],[6]
10.132849 129.400000 78696 0 1 99866 134 [],[36]
10.139751 129.400000 3170 0 1 99865 135 [],[29]
10.140869 129.400000 77842 0 1 99864 136 [],[3007]
10.146913 129.400000 15464 0 1 99863 137 [],[26177]
10.150363 129.600000 33307 0 1 99862 138 [],[570]
10.155387 129.600000 35157 0 1 99861 139 [],[18644]
10.168452 129.600000 13902 0 1 99860 140 [],[13509]
10.177350 130.100000 29951 0 1 99859 141 [],[1863]
10.178326 130.600000 23708 0 1 99858 142 [],[708]
10.185377 131.000000 7665 0 1 99857 143 [],[6]
10.189207 131.200000 65745 0 1 99856 144 [],[209]
10.202075 131.300000 35519 0 1 99855 145 [],[241]
10.207301 131.300000 280 0 1 99854 146 [],[241]
10.216784 137.500000 51576 0 1 99853 147 [],[396]
10.218406 137.600000 73857 0 1 99852 148 [],[29]
10.218712 137.600000 34474 0 1 99851 149 [],[3]
10.230013 137.900000 1293 0 1 99850 150 [],[3213]
10.235530 140.600000 14137 0 1 99849 151 [],[26061]
10.241511 141.300000 7268 0 1 99848 152 [],[36]
10.249895 141.400000 8 0 1 99847 153 [],[44976]
10.267084 162.400000 58077 0 1 99846 154 [],[570]
10.267121 162.600000 85883 0 1 99845 155 [],[29]
10.269816 162.700000 70871 0 1 99844 156 [],[6]
10.273247 162.700000 3922 0 1 99843 157 [],[280]
10.282552 164.300000 44325 0 1 99842 158 [],[6]
10.285474 164.400000 83814 0 1 99841 159 [],[6]
10.290247 164.400000 26766 0 1 99840 160 [],[36]
10.292684 164.500000 328 0 1 99839 161 [],[1470]
10.299959 172.400000 85285 0 1 99838 162 [],[26061]
10.303072 172.400000 54977 0 1 99837 163 [],[8]
10.306039 172.500000 54348 0 1 99836 164 [],[328]
10.307093 172.600000 15246 0 1 99835 165 [],[396]
10.308698 172.800000 10976 0 1 99834 166 [],[8]
10.312258 172.900000 1756 0 1 99833 167 [],[6]
10.330601 173.700000 75240 0 1 99832 168 [],[47339]
10.337175 173.700000 26564 0 1 99831 169 [],[328]
10.341582 173.700000 35873 0 1 99830 170 [],[8]
10.343828 174.000000 22268 0 1 99829 171 [],[6]
10.344012 174.900000 35 0 1 99828 172 [],[1504,8,29]
10.347332 185.400000 19224 0 1 99827 173 [],[35]
10.347707 186.300000 20652 0 1 99826 174 [],[6]
10.353557 186.800000 8126 0 1 99825 175 [],[35]
10.353663 187.200000 5236 0 1 99824 176 [],[65745]
10.361943 188.300000 80479 0 1 99823 177 [],[3]
10.364375 188.300000 28637 0 1 99822 178 [],[6]
10.364796 189.000000 12995 0 1 99821 179 [],[328]
10.365510 189.400000 66213 0 1 99820 180 [],[280]
10.366477 189.500000 11184 0 1 99819 181 [],[1504]
10.374592 190.000000 4207 0 1 99818 182 [],[450]
10.379532 192.400000 22991 0 1 99817 183 [],[12145]
10.384746 192.700000 977 0 1 99816 184 [],[6]
10.386261 194.800000 72369 0 1 99815 185 [],[6]
10.387721 194.800000 84915 0 1 99814 186 [],[5236]
10.394390 194.800000 45180 0 1 99813 187 [],[19317]
10.398554 194.900000 18521 0 1 99812 188 [],[8]
10.400028 194.900000 30181 0 1 99811 189 [],[6]
10.406218 195.400000 1376 0 1 99810 190 [],[3]
10.408764 197.200000 47555 0 1 99809 191 [],[6]
10.409331 197.300000 46870 0 1 99808 192 [],[29]
10.429900 197.300000 16088 0 1 99807 193 [],[3]
10.433882 197.300000 9098 0 1 99806 194 [],[1504]
10.444400 197.300000 3404 0 1 99805 195 [],[5718]
10.444839 198.200000 15649 0 1 99804 196 [],[29]
10.450870 198.400000 2271 0 1 99803 197 [],[28637]
10.453234 200.200000 80889 0 1 99802 198 [],[35]
10.454185 200.200000 84438 0 1 99801 199 [],[8]
10.459287 200.200000 32335 0 1 99800 200 [],[977]
