IDREC,IDTR,TIME_TR
62385,47552,34.425422
21856,4428,34.425529
51248,33614,34.425814
31921,1092,34.426032
20257,2097,34.426122
95945,25049,34.426234
92447,2652,34.426284
51783,40839,34.426404
9206,3858,34.426466
12017,554,34.426479
85693,33978,34.426619
23182,10286,34.426784
63207,9928,34.426839
25737,45642,34.426841
50605,23138,34.427042
14483,41024,34.427140
51393,31213,34.427346
36805,3715,34.427414
55166,81951,34.427474
77784,11216,34.427717
24526,66573,34.427770
43013,84435,34.427817
21659,9775,34.427828
19637,12416,34.427858
98707,1180,34.427905
80464,29881,34.427919
11845,2961,34.428041
44931,42248,34.428060
13671,2667,34.428098
49773,680,34.428129
7683,20436,34.428134
11181,36279,34.428319
77343,23360,34.428648
36479,28978,34.428659
14557,18675,34.428675
88960,6515,34.428728
11299,6823,34.429215
59222,2887,34.429453
57111,16742,34.429620
52202,49645,34.429649
34214,98,34.429703
49015,12763,34.429724
74304,31980,34.429757
65969,8277,34.429805
61891,1021,34.429821
57609,29487,34.429828
30144,24251,34.429946
32454,810,34.430249
82758,9168,34.430510
23301,1394,34.430546
85411,668,34.430554
50985,10309,34.430612
52713,8918,34.430925
56214,97158,34.430990
5453,188,34.431017
25038,10171,34.431111
34026,35233,34.431114
67827,8515,34.431471
71060,6509,34.431625
38436,17647,34.431662
95730,43372,34.431675
32625,39765,34.432083
37555,133,34.432140
14871,2209,34.432256
58311,422,34.432472
95450,37392,34.432491
36943,12665,34.432669
5948,33765,34.432884
52632,69,34.433020
86269,28923,34.433229
40927,25373,34.433773
86476,31360,34.433798
24232,20235,34.433989
21578,8103,34.434407
24522,6122,34.434561
56333,5654,34.434978
83225,65779,34.435182
64030,3287,34.435425
71754,25094,34.435585
17458,39,34.435633
19310,80884,34.435709
69759,37660,34.435773
63762,6327,34.435963
37059,22,34.436207
34412,16054,34.436299
16995,10703,34.436377
84590,17641,34.436469
86383,2,34.436618
72686,8855,34.436749
24847,23600,34.436835
31637,29,34.437013
58652,55412,34.437230
7114,32196,34.437265
77178,74262,34.437287
25984,22717,34.437719
6948,693,34.437956
28038,556,34.438302
17692,184,34.438322
90389,93410,34.438860
57174,3457,34.438879
16878,1962,34.438922
7228,92365,34.438989
17869,177,34.439014
34698,2193,34.439177
67614,16919,34.439179
65606,195,34.439200
57743,187,34.439353
24770,7562,34.439401
72332,9,34.439543
63160,3099,34.439553
79731,79357,34.439556
75675,2785,34.439757
49709,31571,34.439771
63839,31047,34.439960
58680,468,34.440020
71581,31,34.440060
89057,6098,34.440193
72162,161,34.440258
49534,16361,34.440740
91537,30337,34.441043
42875,8965,34.441165
41195,6101,34.441299
95172,5820,34.441353
53542,35380,34.441496
74608,58041,34.441568
65709,918,34.441688
71586,21562,34.441775
89279,74421,34.441776
37191,9,34.442032
89761,9661,34.442257
51326,3799,34.442470
96831,1018,34.442583
39471,422,34.442616
20360,66146,34.442683
50874,1233,34.442995
50261,309,34.443153
95301,9475,34.443325
66929,3374,34.443396
84239,437,34.443415
91490,23579,34.443456
33820,894,34.443476
39456,20346,34.443554
93122,64536,34.443815
22294,19294,34.443875
95843,16316,34.444078
92159,17268,34.444333
25300,19121,34.444436
71847,4429,34.444478
40580,232,34.444563
46127,178,34.444587
85664,4114,34.444675
8939,680,34.445154
27194,5310,34.445192
5950,7807,34.445224
34016,166,34.445676
20510,9,34.445734
12083,6077,34.445837
2979,586,34.446158
91628,22377,34.446518
35784,6900,34.446575
92682,19556,34.446594
63022,156,34.446945
54044,55741,34.447037
84272,27889,34.447181
94676,53088,34.447242
10782,34174,34.447317
1552,60,34.447372
14134,297,34.447826
44407,100,34.448284
84001,5959,34.448375
78954,111,34.448557
6278,2600,34.448741
22615,18301,34.448838
98876,14467,34.448911
62767,37488,34.449067
1740,846,34.449113
22043,43244,34.449170
89275,39225,34.449174
5499,2646,34.449353
5320,6684,34.449422
35928,7180,34.449614
3929,3213,34.449636
99925,50397,34.449879
37034,171,34.449896
6887,6615,34.449959
10211,1500,34.450011
89644,22393,34.450135
80760,1571,34.450198
56462,991,34.450226
40229,59559,34.450395
31984,46230,34.450416
27830,18877,34.450419
53396,58282,34.450505
15831,4742,34.450735
45146,34574,34.451031
42113,3711,34.451229
83072,85,34.451606
38124,4569,34.451621
14202,13862,34.451744
68862,14652,34.451748
60090,14557,34.451815
41175,1012,34.451855
62716,19452,34.451874
81261,73790,34.452064
23687,2418,34.452239
3407,6384,34.452395
31138,15025,34.452449
81713,65779,34.452760
40074,99,34.452924
90486,70693,34.452953
13670,9266,34.452954
11333,1916,34.452977
28696,32891,34.453110
78674,1718,34.453168
87791,1475,34.453319
21868,1160,34.453404
38526,4704,34.453471
46867,482,34.453623
5321,23289,34.453681
35096,148,34.453777
74329,73246,34.453888
25132,19351,34.453923
5093,286,34.453952
45940,653,34.454005
19844,9734,34.454205
18437,5627,34.454462
43677,1828,34.454579
6847,3836,34.454812
44771,7138,34.454814
46547,10694,34.454894
21945,17531,34.455091
45377,3225,34.455107
86332,3596,34.455198
15782,1227,34.455298
25790,79662,34.455378
51461,29289,34.455411
63401,9242,34.455468
95542,3381,34.455677
49260,1577,34.455763
9252,34078,34.456005
35436,24076,34.456061
7241,4698,34.456343
99756,10296,34.456417
85418,1315,34.456635
81706,5942,34.456649
12079,97583,34.456897
18876,6871,34.456908
27757,1098,34.456955
37711,57039,34.457137
24830,18195,34.457145
96607,12,34.457312
65836,2404,34.457551
71563,52349,34.458012
49832,4264,34.458239
57509,41100,34.458288
9852,15839,34.458522
5916,12762,34.458542
98465,50543,34.458601
77151,9973,34.458725
61793,1523,34.458753
88785,13991,34.458926
34922,828,34.459164
7539,3149,34.459258
42808,25696,34.459660
48372,41550,34.459749
55127,6183,34.459992
59148,14216,34.460224
34063,18954,34.460286
23792,9095,34.460292
47805,2013,34.460356
98554,645,34.460721
13209,287,34.460837
15429,55776,34.460878
32272,13338,34.460885
98683,3913,34.460987
10447,1288,34.461083
9417,22944,34.461201
40674,1801,34.461343
11897,99674,34.461374
64920,39624,34.461447
27479,2748,34.461693
76771,8198,34.461700
69115,27414,34.462183
17264,5445,34.462214
87946,32409,34.462241
74630,32584,34.462268
76508,76,34.462292
54962,27894,34.462388
5561,46211,34.462624
57638,900,34.462647
18791,88881,34.462668
77007,54239,34.462847
5120,2619,34.463007
91338,79571,34.463058
71732,29757,34.463151
95192,64832,34.463278
82373,44553,34.463511
23909,31099,34.463617
21650,3697,34.463870
22625,9146,34.463929
50276,21081,34.464134
98645,53332,34.464586
75216,64809,34.464677
64831,37465,34.464841
12100,3144,34.464933
99399,2972,34.465143
84327,96087,34.465175
74327,1601,34.465206
8992,1584,34.465297
89397,17252,34.465431
67420,61192,34.465558
24751,7950,34.465583
18093,17729,34.465777
80669,5130,34.465842
40448,23785,34.465956
53039,9236,34.466066
33817,89197,34.466175
92139,22491,34.466643
38507,72602,34.466831
24724,2240,34.466887
14341,60,34.466987
8227,6309,34.467134
24892,24444,34.467280
70180,62757,34.467338
87735,5035,34.467640
33585,43454,34.467983
13956,1800,34.468008
72212,1901,34.468271
53744,16955,34.468279
9932,9657,34.468324
6223,58656,34.468426
64046,17998,34.468646
43575,45,34.468669
61345,25207,34.468808
38247,20076,34.468812
59520,1006,34.469002
67175,1006,34.469093
96092,25790,34.469206
89019,86510,34.469267
65549,39,34.469765
74126,5498,34.469826
21819,1568,34.469829
9551,60762,34.469884
22295,209,34.470349
76249,6,34.470459
81169,4055,34.470589
81337,8670,34.470626
27955,1811,34.470801
64641,17174,34.470983
72334,9155,34.471004
87199,24062,34.471251
62476,342,34.471280
70685,10,34.471329
23499,37899,34.471636
47632,29081,34.471849
54933,31857,34.472091
18564,1463,34.472198
21514,2784,34.472209
13657,3618,34.472334
87376,12944,34.472523
97022,13532,34.472585
57074,5723,34.472722
51584,8896,34.472731
38929,860,34.472886
33864,12371,34.472907
51886,31994,34.473038
11562,10620,34.473059
34162,75616,34.473078
13332,52195,34.473190
58664,20879,34.473326
84229,33624,34.473495
34740,10178,34.473570
39064,13917,34.473642
3997,461,34.473742
56454,7494,34.473755
68236,1542,34.473910
40975,533,34.474115
60425,49250,34.474140
84494,1598,34.474355
49281,10788,34.474484
42218,27859,34.474497
65561,78591,34.474602
55917,34326,34.474705
60047,45908,34.474727
35528,8172,34.474812
31326,4670,34.475311
51464,53129,34.475511
96384,11846,34.475578
80113,52620,34.475616
75990,255,34.475663
63560,4741,34.475872
79508,13656,34.476049
71106,10905,34.476333
32934,59184,34.476342
81063,97432,34.476578
93779,21052,34.476583
26822,4311,34.476587
18979,15218,34.476900
48238,538,34.476904
84180,38129,34.476962
30109,12289,34.477254
56386,83944,34.477621
48991,8,34.477710
69863,698,34.478118
12278,796,34.478245
69946,1776,34.478341
93763,6357,34.478673
62964,87210,34.478805
38583,8325,34.478913
20792,19339,34.478948
3972,46852,34.478979
38850,76023,34.479030
70086,13563,34.479171
67784,66621,34.479195
82533,3714,34.479349
59524,15075,34.479437
21607,20,34.479629
44046,17999,34.479833
11525,60691,34.480109
13169,50329,34.480447
72955,8604,34.480505
99953,1247,34.480694
91823,28219,34.480885
76154,29,34.480999
39490,6655,34.481185
64917,15375,34.481186
23014,3025,34.481572
76884,15722,34.481603
27093,197,34.481746
79241,1763,34.481876
15819,28466,34.482156
38470,30846,34.482316
62363,45924,34.482340
10559,18270,34.482342
15057,9852,34.482362
27770,40531,34.482413
18638,837,34.482498
19926,4701,34.482576
82250,54389,34.482738
49206,3236,34.482782
91407,64704,34.482821
59251,29012,34.482974
30515,23677,34.483087
98858,45200,34.483162
29154,8345,34.483301
74588,9870,34.483373
58978,81371,34.483420
76282,4305,34.483843
34105,32894,34.483971
37321,7988,34.484039
38532,723,34.484097
76138,13437,34.484182
39007,76,34.484245
87305,642,34.484292
5209,2965,34.484483
52539,3606,34.484633
46480,22822,34.484654
92521,37724,34.484764
17567,211,34.484993
44508,14370,34.485112
61881,63670,34.485154
24393,45399,34.485174
58790,34590,34.485357
41743,27982,34.485608
59458,6323,34.485651
53007,2646,34.485890
38608,37484,34.486268
58379,8345,34.486452
30804,5313,34.486935
68388,33188,34.486959
77563,3699,34.487133
73234,1790,34.487184
98332,78779,34.487248
26484,16027,34.487708
93295,9434,34.487751
41661,34388,34.487817
68298,62180,34.487866
8340,4807,34.488002
65598,38845,34.488203
76897,21048,34.488659
19676,8400,34.488664
41882,17471,34.488822
32677,21043,34.489026
30536,27751,34.489331
55807,28165,34.489332
53305,45599,34.489402
17351,1,34.489577
60711,48648,34.489612
2540,5859,34.489625
61157,33326,34.489940
74927,88244,34.490641
80898,11965,34.490749
70697,50296,34.491102
97430,843,34.491130
90270,65266,34.491270
56049,42743,34.491317
70261,291,34.491349
59328,1361,34.491429
21635,42279,34.491822
87996,98346,34.491944
77411,5391,34.492036
42268,20007,34.492089
27525,89637,34.492102
41601,716,34.492116
48281,629,34.492162
74136,24125,34.492660
30596,387,34.492738
90130,87100,34.492912
10234,6568,34.493126
6551,240,34.493168
5441,5554,34.493169
28007,63298,34.493191
4838,1859,34.493644
60969,44701,34.493658
73210,943,34.493742
48972,2220,34.493783
37791,29018,34.493950
56322,6557,34.494103
23440,21549,34.494230
34978,20061,34.494540
63415,3554,34.494583
29225,25411,34.494625
38012,9550,34.494827
77424,9205,34.494905
22296,35140,34.494910
19589,3298,34.494913
21382,7639,34.495318
52368,7361,34.495320
71180,830,34.495320
68874,4013,34.495420
92608,4953,34.495471
59756,10222,34.495480
66090,1990,34.495530
91750,83753,34.495617
19796,10133,34.496043
20155,3476,34.496134
71838,1793,34.496487
63067,3923,34.496602
32907,35716,34.496769
87999,11250,34.496840
98120,62012,34.496960
12284,35,34.497058
20594,1777,34.497069
86971,5933,34.497272
23218,17866,34.497301
56199,13343,34.497466
21152,4472,34.497486
34215,16196,34.497863
71852,22851,34.497865
91772,30772,34.497871
59348,15480,34.497895
32992,581,34.498417
40613,50915,34.498532
92128,15348,34.498568
11684,1342,34.498651
31189,25827,34.498722
93475,66480,34.498992
93740,8881,34.499023
55646,40019,34.499376
68642,12437,34.499512
23603,15809,34.499706
52280,8198,34.499717
46665,60057,34.499952
57011,15218,34.500446
68255,32196,34.500485
55967,50220,34.500594
65539,4354,34.500616
18825,10539,34.500619
39615,14128,34.500698
44445,28618,34.501148
5776,15749,34.501540
49544,274,34.501620
32551,533,34.501715
4276,11728,34.501772
79895,25213,34.501952
64965,23940,34.501979
66537,91060,34.502121
96916,4462,34.502214
72818,21321,34.502235
42402,55,34.503042
38381,1042,34.503092
77292,101,34.503352
4085,89016,34.503375
78746,15610,34.503533
34997,482,34.503969
53285,771,34.504145
76953,77854,34.504274
52344,5908,34.504276
55694,3686,34.504284
94469,82480,34.504310
54323,7746,34.504331
69760,4193,34.504488
89200,4900,34.504855
68987,220,34.504968
54778,1807,34.505189
70829,3218,34.505270
8465,45,34.505295
68143,22884,34.505327
47487,46936,34.505382
51814,36469,34.505480
2116,1419,34.505506
99040,19340,34.505578
58936,2343,34.505615
6447,3764,34.505724
87683,7094,34.505910
22305,9051,34.506166
83297,3887,34.506181
58797,18504,34.506625
58128,56428,34.506800
8215,11592,34.507357
76371,37721,34.507586
32299,12626,34.507832
35748,228,34.507849
2589,3507,34.507899
61109,7642,34.508204
50096,76,34.508243
69282,30345,34.508398
7977,3636,34.508400
76432,11790,34.508412
7669,10906,34.508434
86232,1777,34.508696
90746,16108,34.509106
41335,8662,34.509244
26839,84250,34.509294
18278,14865,34.509301
31503,8588,34.509348
57599,1696,34.509633
16576,5881,34.509786
49057,5749,34.509800
3188,5019,34.509934
20690,56925,34.509964
48468,2176,34.510017
23162,11901,34.512025
60152,267,34.512071
66571,5195,34.512259
28265,16555,34.512395
11416,1421,34.512681
33947,27753,34.512758
32072,57,34.512782
7372,47239,34.513359
60216,4170,34.513464
4380,34672,34.513556
59582,33273,34.513706
18134,13100,34.513913
53419,4840,34.513981
97016,47556,34.513987
65717,5796,34.513994
13103,828,34.514297
92842,6426,34.514381
67538,51815,34.514635
29251,21156,34.514685
37829,69533,34.514782
6218,77439,34.514812
63497,37584,34.514833
19155,1766,34.514857
69813,6999,34.514949
12182,96715,34.514991
10227,150,34.515370
49581,34712,34.515373
58467,22853,34.515411
62800,93972,34.515441
70370,45890,34.515477
47497,17757,34.515518
55947,22822,34.515639
71904,45304,34.515697
92362,16418,34.515730
4237,475,34.516007
96672,5019,34.516081
12153,6581,34.516414
97478,40978,34.516490
53456,11,34.517011
50056,1194,34.517203
23571,57750,34.517579
87686,6951,34.517629
29273,22405,34.517772
47176,7258,34.517954
43804,2631,34.518024
3163,263,34.518035
30582,28704,34.518262
8935,33730,34.518271
40388,70587,34.518406
19843,24446,34.518922
13595,11033,34.519025
75474,396,34.519207
87951,36146,34.519409
36640,21506,34.519774
72151,61096,34.519842
61937,370,34.520053
80505,13812,34.520448
29536,63015,34.520485
49827,66744,34.520537
92110,53502,34.521054
91730,3421,34.521164
44885,398,34.521195
96726,37717,34.521312
25422,53263,34.521367
84453,7334,34.521396
10185,364,34.521463
63985,9142,34.521463
93391,38946,34.521516
4613,4999,34.521635
72363,55291,34.521687
91991,18286,34.521710
87052,5245,34.521764
20232,327,34.521771
99359,17235,34.521839
40700,8198,34.522561
81689,554,34.522585
83438,73061,34.522658
87539,5760,34.522750
66113,94214,34.522788
80974,20284,34.522790
99189,63603,34.522890
39429,181,34.522997
20187,62215,34.523135
58770,3048,34.523252
40515,538,34.523564
13649,1003,34.524160
77861,27240,34.524165
73960,5754,34.524291
15826,816,34.524380
10568,12174,34.524496
14726,1692,34.524772
30323,2056,34.525036
93715,68748,34.525125
67568,2779,34.525208
82902,6079,34.525338
15724,442,34.525381
66455,89629,34.525408
22740,541,34.526141
30567,7308,34.526184
24920,16346,34.526319
68319,9136,34.526370
53104,4020,34.526450
13215,8614,34.526506
95655,80513,34.526592
56094,45603,34.526715
61687,8590,34.526716
3784,6258,34.526718
53869,7189,34.526727
78868,66191,34.526794
48659,6934,34.526819
71558,548,34.526884
14738,4995,34.526897
78768,8243,34.526911
47164,5984,34.527273
14379,2603,34.527487
59238,5369,34.527587
15688,40102,34.527605
46154,27419,34.527784
82383,3484,34.527966
84808,791,34.527996
42752,7833,34.528364
56042,68233,34.528379
52774,36417,34.528472
2728,1094,34.528575
86819,2354,34.528986
28926,26241,34.529083
39896,19517,34.529126
84190,314,34.529136
81181,15813,34.529141
71287,52242,34.529276
28292,49030,34.529334
34686,18702,34.529470
37935,36461,34.529610
28388,25357,34.529673
74245,366,34.529798
84896,94618,34.529909
53281,1630,34.529959
32005,14274,34.530106
57889,54491,34.530322
28284,20186,34.530382
40854,1008,34.530386
38823,52613,34.530657
8962,8285,34.530762
35444,84797,34.530794
98734,7180,34.530863
32828,13010,34.530868
25917,16254,34.531099
93024,14370,34.531297
13797,1598,34.531410
5247,46611,34.531419
53843,12027,34.531505
17646,382,34.531518
71050,6322,34.531557
34193,8031,34.532050
61370,8855,34.532357
87139,2434,34.532379
53782,47303,34.532520
67188,58125,34.532525
17964,7389,34.532736
47133,352,34.533283
78924,8442,34.533561
8680,22425,34.533596
93968,39331,34.533656
50471,1328,34.534397
11293,161,34.534460
24642,9155,34.534510
59717,5041,34.534621
55030,10055,34.534662
37375,19470,34.534985
22287,744,34.535180
90156,33185,34.535438
77141,3783,34.535645
76590,2249,34.535769
1265,1023,34.535849
70326,24,34.535924
35068,170,34.535929
40105,10,34.536087
56171,41437,34.536262
26280,6290,34.536348
31151,46,34.536381
37077,4426,34.536426
36208,8512,34.536533
17777,49736,34.536703
13771,6642,34.536796
79608,54600,34.536891
68003,62607,34.537777
49890,29881,34.537889
55123,15152,34.537938
43888,66260,34.537972
7991,71074,34.537996
87051,36984,34.538146
32850,142,34.538266
98866,13623,34.538831
67685,58480,34.538922
37091,54378,34.539157
21423,49686,34.539369
72574,6707,34.539501
3736,2841,34.539538
12890,39438,34.539665
67860,52678,34.539777
92460,24530,34.539788
72376,76958,34.539880
4420,578,34.540193
18468,9904,34.540228
12689,2546,34.540239
62750,42427,34.540673
8597,2642,34.540723
35299,12,34.540732
75555,19057,34.540795
71214,9035,34.540840
84131,2058,34.540933
31845,8108,34.541259
81931,63749,34.541366
61761,2921,34.541404
65532,47236,34.541996
30954,41131,34.542094
95585,21813,34.542187
86479,79856,34.542273
42904,57193,34.542281
31699,4112,34.542310
43323,2670,34.542356
11947,4267,34.542508
69129,71845,34.542843
63199,55,34.542937
48219,16705,34.542948
17475,3416,34.542980
31794,4332,34.543012
33055,21731,34.543142
97096,55,34.543185
82994,8484,34.543377
99107,17641,34.543570
63358,9821,34.543651
60412,38061,34.544345
20432,590,34.545401
82775,268,34.545501
7855,27574,34.545527
48320,42781,34.545774
34004,7165,34.545805
53689,11568,34.545866
56884,35612,34.546049
44521,31075,34.546084
65515,1875,34.546166
18059,2913,34.546219
47572,22685,34.546417
24785,526,34.546510
29353,4,34.546514
26524,187,34.546659
97234,3367,34.546915
72614,21305,34.547079
57812,29404,34.547298
97542,42233,34.547399
12202,1255,34.547440
86369,45924,34.547725
33658,2795,34.547889
90837,1972,34.548157
44647,13743,34.548174
58801,150,34.548188
22869,153,34.548338
44192,16217,34.548654
17672,12264,34.548700
98145,76079,34.548816
24283,8620,34.548908
45802,1692,34.548977
12532,35,34.549191
79807,61270,34.549650
45470,6222,34.549853
760,35453,34.550018
52125,14527,34.550220
4397,848,34.550241
40964,7739,34.550243
75952,24008,34.550427
31491,22747,34.550551
21330,53,34.550553
14093,6653,34.550595
36390,26499,34.550662
1830,12,34.550748
76492,18195,34.550854
95122,10510,34.550990
31309,17523,34.551174
89902,16399,34.551187
52961,15007,34.551379
23170,7225,34.552160
29533,2591,34.552255
44844,4573,34.552311
54900,17508,34.552396
20454,341,34.552472
33588,6261,34.552529
94181,36548,34.552556
36851,8030,34.552580
55644,28012,34.552648
77395,10703,34.552702
53748,8708,34.552805
13560,1794,34.552912
53337,10338,34.553089
65445,13395,34.553102
99576,4611,34.553128
82748,13019,34.553140
66493,85367,34.553542
61922,88173,34.553684
50012,7429,34.553684
90147,28798,34.554095
97516,93414,34.554524
68409,21,34.554612
2750,14043,34.554657
47746,715,34.555046
12413,547,34.555155
88379,43979,34.555359
76645,20030,34.555370
68472,45245,34.555542
42939,457,34.555572
99594,11073,34.555655
44721,5289,34.555688
34506,18571,34.555698
68646,4095,34.555718
45207,23014,34.555808
41016,965,34.555865
94112,16793,34.555892
70240,59745,34.555906
46820,15942,34.555910
77360,7112,34.555939
59571,3598,34.556004
64174,6,34.556304
98826,7491,34.556417
47691,32427,34.556423
10666,11507,34.556543
36976,18116,34.557365
93701,56766,34.557515
13762,128,34.557792
96968,8,34.557875
9472,95721,34.557928
69330,6,34.557960
19715,67279,34.557997
3187,2141,34.558052
4087,17443,34.559096
31577,28520,34.559322
20790,18132,34.559323
35283,4696,34.559500
55790,2974,34.559586
55556,782,34.559770
24961,2651,34.560057
84691,23665,34.560102
2911,27,34.560508
69959,34259,34.560764
43320,9318,34.560890
33764,736,34.560935
26289,7503,34.560936
59283,233,34.561108
26397,12693,34.561232
4353,1670,34.561544
94092,17647,34.561846
22774,22512,34.562000
7143,4678,34.562030
20875,30,34.562710
82384,74017,34.562959
94103,13639,34.563390
62522,17301,34.563458
81682,8749,34.563484
13586,66218,34.563632
79392,60477,34.563681
33644,10728,34.563721
85914,17669,34.563897
45950,2525,34.563981
69237,14855,34.564052
28250,468,34.564127
20566,5770,34.564179
16193,3269,34.564222
69511,91852,34.564478
50151,1371,34.564606
42244,27720,34.564989
59787,305,34.565226
32989,9821,34.565587
98549,2670,34.565618
29765,38061,34.565842
36510,4507,34.565911
46081,4136,34.566445
18721,3598,34.566581
67260,46782,34.566697
49117,29012,34.566808
37230,3934,34.566904
94677,81523,34.566948
83814,28525,34.567068
80320,12765,34.567071
64801,1372,34.567110
50323,2141,34.567411
62559,3020,34.567663
96884,82424,34.567681
78465,59267,34.567729
60292,1476,34.568088
78502,433,34.568440
61674,15804,34.568488
66390,1194,34.568887
56221,24862,34.568895
67525,2447,34.568923
23693,4924,34.568975
9944,18140,34.569016
42169,80111,34.569099
75028,1415,34.569168
8396,4370,34.569507
30805,1507,34.569560
30774,14731,34.569611
37104,1415,34.569802
72949,68872,34.569962
91512,36976,34.570056
47770,70942,34.570255
90611,682,34.570340
17119,12625,34.570379
88637,15004,34.570715
28635,13151,34.570811
75320,3659,34.570909
25449,3176,34.571111
60727,3136,34.571155
80164,52335,34.571206
65922,10548,34.571430
42521,6569,34.571766
41338,5733,34.572002
52207,2014,34.572012
31352,10130,34.572128
92627,11385,34.572465
9501,2447,34.572485
47729,26822,34.572533
67699,48,34.572859
90276,7243,34.572928
27568,121,34.573226
54298,3161,34.573256
77832,11985,34.573270
86448,6357,34.573478
76186,9675,34.573496
25263,14782,34.573643
69756,14163,34.573717
58083,7513,34.574164
73455,3153,34.574380
90546,9181,34.574428
35664,1,34.574494
26768,1280,34.574542
24114,22794,34.574567
74230,9593,34.574593
76786,16971,34.575105
36056,14269,34.575365
80332,14448,34.575400
84236,55193,34.575468
97625,55,34.575744
62286,57276,34.575844
79766,10121,34.576262
43651,1971,34.576349
82743,33084,34.576704
52078,26408,34.576793
38405,25151,34.576918
25837,21930,34.577157
57216,9245,34.577261
16368,36755,34.577707
73663,5125,34.577713
37268,10962,34.577747
49108,604,34.577840
54580,7999,34.577861
60678,478,34.577886
42327,22698,34.577993
67800,5411,34.578002
44420,36461,34.578083
8037,44996,34.578092
97881,9602,34.578092
32848,49496,34.578118
62179,1412,34.578120
70968,51473,34.578143
89964,25039,34.578419
6271,768,34.578659
8433,2501,34.578667
5431,48354,34.578796
5890,3431,34.578870
93114,21848,34.579019
62570,55141,34.579312
34711,1423,34.579421
82912,24986,34.579636
64935,28534,34.579679
78655,1492,34.579890
41619,4368,34.580150
53053,17724,34.580284
57670,80339,34.580445
73337,5625,34.580461
90745,20834,34.580499
55224,107,34.580537
68403,17966,34.580644
46943,8351,34.580772
81373,14614,34.580798
38267,2383,34.580837
55136,27645,34.580925
26188,19581,34.581010
94941,88923,34.581163
75512,28539,34.581265
57755,2788,34.581296
30672,169,34.581465
85988,17866,34.581729
93853,40140,34.582059
31116,3645,34.582435
76867,2739,34.582467
25915,6617,34.582486
48964,2621,34.582692
5684,51,34.582828
99373,51197,34.582887
11595,991,34.582905
45553,8902,34.582956
3893,4396,34.583009
88338,3018,34.583117
66756,10218,34.583150
89926,16662,34.583299
61022,315,34.583351
35867,202,34.583365
59884,62593,34.583475
46506,25760,34.583512
84546,15079,34.583581
59404,72379,34.583626
98266,21562,34.583665
74411,1548,34.583669
87237,24648,34.583670
99763,19187,34.583898
77114,27758,34.583899
61286,27234,34.584070
20872,13,34.584083
16179,143,34.584086
71049,10210,34.584130
65145,421,34.584248
21217,7230,34.584786
71384,6945,34.584874
96142,63487,34.585229
17611,91683,34.585240
92961,17491,34.585321
10965,4833,34.585809
8020,2596,34.585859
98867,52902,34.586051
40042,1156,34.586107
72442,91115,34.586150
36014,1222,34.586188
6650,2529,34.586266
31681,4246,34.586467
30534,113,34.586697
14788,44,34.586935
28517,5499,34.586985
97054,81753,34.587112
51024,627,34.587231
77805,11893,34.587344
8976,3848,34.587627
31044,1049,34.587778
47455,18172,34.587963
21620,10783,34.587996
21066,5299,34.588060
48808,2638,34.588244
35829,9700,34.588792
70473,15211,34.588985
16744,5821,34.589320
44189,4028,34.589357
11222,54372,34.589592
59738,32763,34.589633
69075,13316,34.589653
52769,11872,34.589670
52709,22383,34.589777
85359,1438,34.589918
67080,15980,34.589985
59478,53822,34.590153
71218,73754,34.590203
39493,37673,34.590491
30245,55,34.590761
95762,8699,34.590971
93161,44065,34.590979
94503,73380,34.591076
9133,5634,34.591157
10950,40350,34.591180
7126,67852,34.591758
19955,24891,34.591943
30739,59185,34.592011
18337,99336,34.592016
6083,1028,34.592156
6372,33032,34.592352
18562,54525,34.592464
69853,18726,34.592591
57661,1221,34.592804
56991,50495,34.592814
5364,81649,34.593130
2474,72843,34.593242
21211,5037,34.593339
37799,8796,34.593474
5474,980,34.593501
44128,3735,34.593514
7582,12148,34.593553
50312,36687,34.593611
73204,11256,34.593896
49436,525,34.593902
64005,91600,34.593944
55793,47827,34.593946
91534,14834,34.593954
77529,15559,34.594253
4777,6089,34.594297
49992,31534,34.594441
30819,16676,34.594611
19634,5445,34.594673
72865,6830,34.594814
8663,3879,34.594836
23173,7480,34.594902
31811,609,34.594945
76116,24713,34.595249
43202,16077,34.595255
28014,2158,34.595427
15392,223,34.595777
33182,27289,34.595798
77690,13914,34.595834
47588,13451,34.596133
96202,18809,34.596377
84783,44754,34.596550
76370,4837,34.596657
49807,82363,34.596674
19689,49812,34.596903
50114,1406,34.596926
25778,15895,34.597000
72693,120,34.597069
63847,2903,34.597126
92697,33724,34.597245
23689,9551,34.597282
28663,60789,34.597590
2147,2047,34.597616
18518,31188,34.597835
42304,8455,34.597952
5525,37,34.598253
50104,21353,34.598431
52306,12592,34.598436
39865,499,34.598549
15962,4867,34.598642
44089,7815,34.598754
18412,1171,34.598771
3633,3488,34.598968
40708,28014,34.599077
48594,418,34.599098
3853,6674,34.599202
31222,26519,34.600112
40261,808,34.600338
65467,18951,34.600347
13242,204,34.600501
38739,701,34.600646
722,21496,34.601034
44796,7162,34.601636
86947,10430,34.601650
38390,11852,34.601653
10354,599,34.601676
79348,4579,34.601748
69580,3874,34.601797
76109,25299,34.601804
17716,2721,34.602274
68934,7074,34.602330
47647,7824,34.602488
35594,3208,34.602588
46208,74405,34.602599
83684,7331,34.602902
96338,61300,34.602942
5622,2535,34.602962
59966,3020,34.603265
75866,5437,34.603370
8044,35153,34.603407
43998,4193,34.603603
63314,8305,34.603624
60700,47730,34.603786
