IDPOP,TIME_SEQ,SEQ_COUNT
68801,21.937010,1
50064,23.486209,1
33931,34.594365,1
4758,26.195620,1
749,32.403887,1
28424,18.235811,1
23855,28.049749,1
20974,26.270263,1
91756,37.977797,1
64546,32.955255,1
1816,30.567727,1
19170,33.550320,1
17293,31.855314,1
4727,34.153362,1
5258,21.536473,1
50866,37.032555,1
53028,35.904064,1
79089,23.731063,1
16843,25.008639,1
33269,29.226365,1
252,37.464422,1
90536,26.519600,1
16460,25.708282,1
20958,18.023532,1
65991,40.647124,1
2852,26.660752,1
86791,37.369782,1
99084,31.608316,1
49,38.920203,1
68027,20.003422,1
20094,20.008384,1
1289,22.095038,1
31299,28.004703,1
82070,39.510912,1
29769,32.230005,1
93109,18.836604,1
1275,27.518454,1
17033,39.761564,1
47828,24.864233,1
634,32.797509,1
33014,28.966346,1
79152,27.725338,1
21345,23.144328,1
44558,28.314138,1
96372,32.416017,1
15523,31.958625,1
70052,25.548163,1
50816,18.892852,1
12498,19.332592,1
71088,25.116060,1
1967,37.845853,1
37432,29.388421,1
2833,23.482096,1
4740,26.233625,1
18362,32.259333,1
6752,33.245310,1
74775,26.681401,1
73126,26.000010,1
15950,27.026302,1
66716,30.048520,1
33511,34.036564,1
8798,38.859949,1
19176,22.448951,1
26522,32.098770,1
73865,38.652413,1
97762,24.363889,1
26734,28.699812,1
3212,40.966096,1
50579,38.058969,1
3856,23.474590,1
4562,21.276634,1
70319,18.692328,1
22047,32.148908,1
40732,28.097003,1
8414,20.879774,1
292,35.973413,1
59757,23.960695,1
12,38.432221,1
63240,30.408209,1
5,26.286757,1
9387,23.718880,1
98194,36.060212,1
62650,39.332473,1
8102,37.517264,1
35,28.601338,1
74043,26.452561,1
37441,18.634284,1
75104,33.981939,1
6394,32.529390,1
43845,33.240796,1
1003,30.993994,1
94486,38.465387,1
44296,31.976216,1
69556,33.262783,1
12681,36.649635,1
701,29.879106,1
29143,39.293447,1
43984,34.639052,1
10619,37.213153,1
27232,38.761252,1
85795,27.672818,1
37387,38.014607,1
74350,23.838962,1
21330,32.960204,1
317,21.434034,1
42691,28.084644,1
27921,21.385888,1
20904,27.640986,1
2861,20.837846,1
92775,33.991510,1
9026,30.556222,1
4647,30.725056,1
58199,39.453668,1
13626,23.468799,1
28467,21.357739,1
2629,24.871004,1
51974,28.147657,1
89342,39.391847,1
43317,23.724025,1
18593,23.939860,1
5369,29.873066,1
10185,36.705322,1
7330,36.279666,1
30433,20.043328,1
88313,23.679417,1
48234,26.457124,1
24293,19.176901,1
25095,30.831628,1
22449,21.496596,1
35974,26.686603,1
24594,39.782972,1
19255,30.043370,1
85274,21.158692,1
28282,34.477381,1
20433,22.213369,1
98666,39.709875,1
1,28.785918,1
23546,35.598046,1
68696,40.107040,1
10180,32.547703,1
63237,27.796895,1
23647,32.427366,1
42280,36.612287,1
2139,33.010792,1
77556,31.477632,1
99490,23.594465,1
36210,35.794913,1
2777,37.493203,1
66108,33.284789,1
2544,31.862178,1
21538,36.890715,1
50911,26.923264,1
50325,30.313390,1
44041,37.110820,1
1845,26.053603,1
3502,39.697298,1
46,32.333035,1
31147,31.011388,1
57426,40.648023,1
5508,24.260797,1
39179,35.498887,1
11812,29.294505,1
14965,20.713233,1
32852,36.670823,1
46427,29.530577,1
6820,23.027342,1
27981,35.387753,1
5143,20.741538,1
20937,21.621229,1
80066,38.557366,1
87,25.313510,1
10080,27.604170,1
39113,19.077331,1
2971,40.369106,1
57195,37.269839,1
106,38.180197,1
4323,30.064932,1
77801,29.446497,1
48179,22.792948,1
38155,21.463799,1
44458,39.043924,1
21419,40.633299,1
1708,19.638038,1
14999,25.650775,1
26833,25.049181,1
55714,36.871006,1
16786,38.424842,1
58928,32.441230,1
39,28.160021,1
14729,25.167529,1
534,19.661895,1
1627,34.442614,1
70405,30.345111,1
99647,34.698556,1
11618,22.625755,1
12303,22.816746,1
100,23.871682,1
1470,27.517022,1
269,26.237236,1
2179,24.915580,1
461,33.929845,1
41098,27.521768,1
6200,26.194808,1
15127,37.184721,1
48285,40.458363,1
8101,22.405619,1
14,36.305574,1
5436,22.183135,1
2674,35.250619,1
16643,39.383548,1
44497,34.806204,1
1928,25.120624,1
6189,30.658265,1
31952,20.829370,1
27772,23.159263,1
46804,32.002477,1
25385,29.036126,1
1063,40.852030,1
1074,40.246810,1
1380,39.105689,1
21102,25.176932,1
15522,22.705337,1
15,27.803273,1
3795,40.521406,1
52936,36.296447,1
89586,38.693274,1
477,29.564642,1
82869,31.418823,1
75486,38.218871,1
64502,39.184044,1
44188,21.599689,1
2276,40.929342,1
432,40.633811,1
61054,34.613445,1
31901,20.881451,1
87207,31.012717,1
63133,31.291541,1
3894,35.793783,1
73650,38.204187,1
93090,36.461972,1
22914,30.551240,1
2071,21.419451,1
73942,37.643349,1
28944,21.497793,1
12919,32.772149,1
31262,21.679793,1
69627,30.614660,1
62614,34.593537,1
59267,31.958393,1
39355,26.198933,1
537,31.371996,1
35130,36.912935,1
3357,21.394380,1
44307,28.033972,1
1235,30.095830,1
23963,19.554877,1
81520,35.448811,1
87961,25.908092,1
12866,30.107370,1
44196,22.998734,1
37871,29.402823,1
68309,25.106932,1
91380,36.277790,1
87073,27.422864,1
802,33.724147,1
77061,24.856951,1
33867,27.891514,1
6902,41.092882,1
42,28.585391,1
31122,40.103279,1
3193,38.274051,1
19267,30.211661,1
27,34.257154,1
87086,28.958777,1
6789,27.234985,1
8790,30.830393,1
45081,22.322764,1
45788,28.113975,1
14244,21.929560,1
4030,31.640102,1
19362,28.275875,1
61643,19.632773,1
77181,40.250465,1
8850,27.098458,1
35886,35.686234,1
2474,29.109570,1
3624,32.123121,1
74129,28.646517,1
10927,23.165775,1
86287,28.401636,1
51033,28.052148,1
26437,31.427288,1
27974,24.324888,1
41,26.178242,1
37460,36.432503,1
48259,21.913460,1
35124,28.707452,1
63711,31.180378,1
37457,27.804596,1
62055,37.283672,1
894,39.644477,1
82,36.122684,1
62219,39.267875,1
5580,21.442367,1
27071,30.950483,1
58331,30.394701,1
48414,19.918112,1
5905,22.849316,1
7150,26.127688,1
95072,28.316981,1
17735,31.623921,1
21098,30.885222,1
36475,22.406676,1
10100,36.420289,1
20626,26.790488,1
64601,23.412428,1
24,35.752241,1
27809,31.800816,1
37735,19.372338,1
423,20.088562,1
68704,36.941887,1
90532,32.206445,1
45817,21.036396,1
19278,25.455901,1
30315,29.793569,1
56706,27.312780,1
4822,33.608720,1
69435,25.519383,1
68752,32.465624,1
89067,34.068592,1
8520,39.813114,1
45289,39.031496,1
30891,28.611007,1
37037,33.721133,1
41075,40.513586,1
1218,36.405265,1
260,39.824694,1
2225,19.398057,1
11836,27.340591,1
3671,33.174810,1
9159,24.281408,1
45183,39.205830,1
11873,37.830772,1
54100,36.342076,1
38969,31.038189,1
44889,32.280894,1
41567,32.325739,1
15533,36.574698,1
43698,32.394554,1
24576,28.935347,1
9475,25.157463,1
21192,22.058400,1
12657,39.102878,1
87829,20.751909,1
39258,20.259869,1
20794,21.265272,1
2643,20.355584,1
21137,25.408324,1
31149,21.066866,1
49343,19.977739,1
841,36.623567,1
13214,29.707265,1
2933,28.955431,1
49147,34.319174,1
59953,24.056221,1
42661,35.390571,1
403,24.744162,1
96169,20.954941,1
75712,31.089870,1
61404,37.852963,1
441,32.114209,1
491,28.724917,1
41365,23.063398,1
1157,40.656576,1
10494,40.406663,1
66914,29.612670,1
9348,33.904381,1
4761,25.755246,1
93105,25.981224,1
358,22.750804,1
97535,24.808383,1
55948,27.000306,1
80720,26.312044,1
1898,39.301827,1
775,39.499802,1
3092,27.881765,1
12963,36.913834,1
56580,20.558816,1
18015,21.612269,1
70500,22.381040,1
76480,39.770296,1
19886,37.795362,1
5122,28.774121,1
11722,23.602053,1
82422,30.070653,1
7221,25.531711,1
74046,32.575860,1
85889,23.400569,1
69440,26.714411,1
11647,31.708702,1
39013,35.978307,1
29571,34.984148,1
1452,37.321667,1
62808,37.440758,1
61058,36.650439,1
73450,32.377943,1
64592,32.626003,1
19337,25.171263,1
167,24.220681,1
48152,32.359318,1
90079,40.023276,1
2912,41.060756,1
6291,19.939583,1
82920,40.763103,1
24361,33.072181,1
8218,29.849985,1
22501,26.713215,1
83233,32.696254,1
5757,25.896131,1
30320,27.795472,1
10865,31.019060,1
79931,37.091159,1
93636,39.183871,1
33237,20.515619,1
30661,21.091606,1
38618,28.490083,1
54318,38.476554,1
2720,40.838726,1
99349,20.824872,1
13606,22.755147,1
7171,26.264018,1
130,30.730264,1
40392,39.662475,1
92362,23.143684,1
2405,34.545663,1
35866,35.115301,1
64284,30.889252,1
85638,29.821392,1
28844,35.101551,1
42013,19.439403,1
67471,40.518164,1
61051,33.727377,1
6124,36.768845,1
18463,26.294834,1
17260,38.886417,1
24586,22.931872,1
44797,36.611129,1
39437,24.239352,1
46887,29.068225,1
6812,38.640380,1
458,27.779177,1
6314,28.574660,1
60179,40.029343,1
54666,29.570635,1
588,25.670755,1
3346,24.522987,1
15957,30.922649,1
30907,36.850558,1
40492,28.349536,1
48199,30.574800,1
557,24.531988,1
74869,21.148444,1
23190,40.149633,1
52180,38.130752,1
56779,40.980749,1
60351,39.131716,1
99180,33.479097,1
8767,25.785100,1
79719,25.881730,1
48272,30.971799,1
44124,35.370362,1
3595,39.899944,1
6946,38.636019,1
20441,37.244522,1
43112,28.619750,1
38010,36.616307,1
7233,25.280621,1
61957,23.696667,1
65575,40.579966,1
75458,40.665230,1
890,20.750753,1
8422,39.949350,1
59,19.432693,1
2736,22.032623,1
38597,33.124620,1
1314,25.999989,1
4213,20.931508,1
44412,26.440039,1
94817,27.474825,1
118,20.433827,1
27434,31.921782,1
6908,41.131085,1
1608,24.319943,1
81154,23.507424,1
28919,24.382937,1
98463,37.977387,1
98841,20.440200,1
19401,22.756600,1
52401,33.096517,1
14225,34.102064,1
0,38.495445,1
2295,24.877945,1
88282,23.959130,1
21163,28.232831,1
12922,22.858285,1
5363,29.296210,1
39070,33.132963,1
44390,38.615873,1
28180,20.253982,1
19543,29.377566,1
39538,32.771759,1
80069,39.471509,1
89748,37.737543,1
1602,29.340921,1
72942,37.291888,1
36367,24.859404,1
95119,37.866214,1
67357,19.859452,1
21247,37.617343,1
80109,38.716156,1
25519,32.350753,1
86860,41.025961,1
42300,19.527452,1
51637,37.187335,1
72658,27.798706,1
92798,24.800384,1
48937,28.596559,1
94795,28.948076,1
16476,36.612237,1
93007,27.501539,1
723,22.345951,1
2433,35.590328,1
31916,32.721520,1
30979,28.097744,1
6875,34.223431,1
43,22.995711,1
54819,31.875875,1
30298,39.551639,1
40288,20.338491,1
85271,38.310904,1
1108,36.494854,1
50706,39.845645,1
65287,29.012640,1
23179,26.364672,1
41910,21.941383,1
82360,28.118465,1
19017,37.181196,1
4621,36.380923,1
21131,38.924202,1
42097,19.502290,1
30740,22.869722,1
28943,35.737541,1
65563,37.272714,1
58024,20.770236,1
11313,28.414809,1
3373,38.566245,1
28527,21.784056,1
37537,29.427514,1
61886,28.214004,1
3119,22.591148,1
85300,35.431135,1
1601,38.814431,1
410,26.283058,1
70072,26.646248,1
9532,25.626792,1
13408,30.505181,1
25585,25.199190,1
42720,31.706834,1
55034,38.516024,1
897,30.709007,1
47149,19.880864,1
96855,36.662000,1
56685,25.029040,1
46099,32.637430,1
32077,33.491343,1
22847,20.503288,1
8497,23.522549,1
1997,24.046294,1
8929,33.613358,1
87900,34.138804,1
6615,24.541626,1
93285,34.494955,1
2481,36.911304,1
20592,38.495590,1
28245,36.140206,1
75389,21.285034,1
4028,22.735081,1
26356,24.479997,1
42331,32.144467,1
473,23.964155,1
9603,26.732596,1
25092,28.201164,1
72188,22.214141,1
61782,23.022342,1
76743,36.450800,1
25790,29.700854,1
2890,36.418427,1
8337,34.844126,1
82743,37.914343,1
50143,27.959265,1
48861,21.304956,1
37339,40.929183,1
19561,24.860279,1
832,34.349954,1
86745,25.935466,1
94611,26.836556,1
41909,23.565786,1
26016,39.292302,1
86080,25.432181,1
59909,38.737543,1
77224,20.035332,1
64260,26.714477,1
18,32.567873,1
1593,30.693120,1
18595,35.727664,1
96542,28.291861,1
67576,21.611447,1
42535,38.103850,1
15539,34.434843,1
79,33.393974,1
5225,25.934405,1
14979,35.690004,1
16839,31.895094,1
1194,27.943243,1
35129,23.890813,1
29847,26.092324,1
89383,31.755978,1
4834,30.258042,1
92605,20.619453,1
94186,40.093377,1
22063,21.390057,1
63178,34.507485,1
22729,36.426379,1
29805,33.331263,1
6497,36.862429,1
18949,32.202921,1
21176,35.449920,1
83,37.604654,1
88715,30.524122,1
2,38.017436,1
61038,20.854538,1
95947,36.319351,1
65832,29.041679,1
87978,22.134410,1
4466,31.334873,1
69888,22.861363,1
29156,20.908193,1
33545,25.844304,1
6806,28.357177,1
84771,25.826568,1
96806,40.197216,1
9485,38.178418,1
73482,31.486961,1
1822,33.847868,1
19409,19.808422,1
66217,41.056739,1
39293,21.516002,1
3608,23.403083,1
60119,30.146527,1
25887,24.172718,1
65478,22.210982,1
54261,24.523086,1
98208,26.932042,1
20342,38.913536,1
43742,37.364088,1
10010,34.569176,1
95299,34.182685,1
369,27.086810,1
35039,35.400556,1
80397,40.328424,1
76618,25.237494,1
75880,34.798469,1
18298,37.997828,1
59901,25.009577,1
289,22.581732,1
2561,30.663731,1
11331,28.212080,1
4654,38.528248,1
84672,23.027698,1
4135,27.844859,1
42628,26.370748,1
17840,32.567274,1
96520,31.906039,1
52170,28.202763,1
5274,30.738899,1
15526,38.696768,1
85827,26.589532,1
539,22.923647,1
4771,29.306038,1
84146,30.219476,1
11334,34.294901,1
3695,33.969605,1
7592,37.368714,1
86952,33.171470,1
17297,32.444653,1
76487,30.656329,1
55030,21.250578,1
60321,30.320715,1
38338,31.141925,1
86242,28.151173,1
7376,25.414508,1
46691,30.648181,1
13480,30.282764,1
8926,20.252666,1
98888,30.100370,1
87881,26.462655,1
66307,32.685689,1
76804,33.230708,1
33295,32.354278,1
21615,30.436277,1
65108,21.101508,1
434,37.224702,1
15575,36.603621,1
21519,30.573502,1
26056,19.808117,1
30078,36.832685,1
7759,23.725235,1
53116,37.256553,1
75,33.528803,1
39409,24.233905,1
65113,36.112256,1
32068,31.971261,1
28686,26.968152,1
49373,21.283066,1
33725,29.057666,1
26634,32.419528,1
78330,38.270853,1
526,31.510632,1
76889,38.363296,1
278,35.179394,1
59743,26.846452,1
49214,32.633082,1
45598,40.795281,1
16272,28.627193,1
59122,41.010650,1
76121,28.765456,1
9667,28.216598,1
78064,29.096832,1
11901,32.373013,1
49472,21.441918,1
20208,22.141140,1
53374,29.445039,1
11785,25.298538,1
4164,40.862387,1
20652,33.326599,1
78891,31.813015,1
30641,27.624696,1
5212,27.115691,1
52171,28.653679,1
2495,24.484917,1
2844,35.165564,1
47987,39.633772,1
43359,32.402587,1
98859,37.334501,1
99936,23.708063,1
31798,25.176262,1
69461,40.177632,1
64611,27.040162,1
69179,35.925593,1
6637,28.356377,1
27570,29.778646,1
63509,30.547041,1
27154,24.935843,1
16646,20.361700,1
47789,41.057748,1
95374,27.786628,1
20490,40.784148,1
55748,31.656723,1
31170,37.495643,1
21800,34.750238,1
4321,23.013738,1
20242,32.675586,1
1734,26.119266,1
96046,31.581401,1
84095,33.955234,1
96393,26.976224,1
41747,20.941469,1
49514,30.246204,1
8317,37.820864,1
39784,33.359280,1
243,26.376227,1
37733,39.119002,1
23818,19.897936,1
24584,24.834646,1
36981,34.149624,1
47104,40.647976,1
70887,37.677395,1
34502,38.762980,1
43078,38.862035,1
33312,35.106826,1
57230,38.567145,1
13886,33.554851,1
620,34.095426,1
55852,36.552520,1
7879,32.273252,1
71507,22.774571,1
61288,28.511213,1
56353,36.959296,1
33165,36.780794,1
493,31.689752,1
20391,38.747966,1
9493,35.452404,1
68525,29.817721,1
59230,33.413408,1
77274,25.988623,1
9848,38.541195,1
64524,35.899713,1
31218,26.652764,1
14788,28.280819,1
60390,36.470011,1
50414,30.725266,1
72887,25.464353,1
94578,29.580387,1
19187,36.091676,1
53042,29.555262,1
35902,36.563700,1
676,21.974165,1
16377,20.352045,1
14468,31.372885,1
54136,28.884928,1
27837,22.738578,1
75510,35.633368,1
21864,34.999487,1
37214,36.692484,1
11165,20.050422,1
806,38.205943,1
548,21.109005,1
35939,32.233858,1
6904,38.544131,1
11605,38.798879,1
96697,21.164404,1
9954,34.816047,1
70208,30.340147,1
31,20.698726,1
20450,35.383322,1
6227,33.457017,1
6395,25.458383,1
56255,30.958452,1
23703,29.472203,1
6456,31.931247,1
3058,22.419164,1
134,28.963737,1
28145,23.398567,1
71323,24.207859,1
20292,26.612788,1
1768,22.277766,1
94453,39.043424,1
68441,26.056533,1
76842,21.848043,1
6248,28.397484,1
19037,27.947337,1
4267,23.209756,1
39309,39.741822,1
20648,28.150479,1
14856,21.897939,1
7394,25.030206,1
48432,27.394826,1
37840,40.552578,1
86888,33.042652,1
20984,39.811530,1
1869,29.384526,1
23106,24.273560,1
9698,34.157476,1
83459,20.900698,1
47225,38.907647,1
18774,24.295716,1
24926,26.244471,1
12244,23.715184,1
46209,35.779507,1
4149,40.107076,1
5036,31.394775,1
73647,31.246615,1
46238,29.592475,1
81182,36.456552,1
80035,21.459464,1
11590,20.078930,1
54546,40.687036,1
54612,22.770089,1
10685,39.775187,1
769,38.089624,1
8752,21.530645,1
7093,23.438253,1
4008,30.598857,1
71737,31.569955,1
4163,35.649545,1
68367,36.454597,1
95114,33.508763,1
33748,23.636999,1
3766,23.845914,1
1940,35.483994,1
95273,38.775720,1
233,26.149635,1
11561,39.902663,1
20453,38.869425,1
49260,32.810610,1
116,32.257610,1
32207,29.273865,1
21207,38.558028,1
3752,29.852337,1
3384,25.259020,1
21935,22.033215,1
31129,33.476140,1
29733,31.857205,1
53389,22.305315,1
16148,22.350506,1
22875,40.803862,1
313,39.123195,1
8541,36.892519,1
34625,36.484553,1
24283,25.011107,1
45288,24.347989,1
469,37.267007,1
61763,36.504378,1
38297,22.002451,1
65906,33.187053,1
90,40.574364,1
230,35.515631,1
20650,33.557243,1
45859,38.787828,1
11239,24.977272,1
94982,34.253161,1
92727,37.890911,1
63891,33.263957,1
98323,21.782375,1
8494,25.452771,1
3544,36.097974,1
12724,24.840492,1
99202,24.478692,1
69631,33.185836,1
19911,29.956497,1
40378,25.733781,1
91123,39.819764,1
11625,26.057817,1
39682,34.634101,1
28735,20.271403,1
62667,40.862400,1
14386,36.157037,1
74900,20.877630,1
66720,22.855686,1
250,35.908467,1
42158,25.602949,1
34274,31.810966,1
28867,21.985836,1
29237,20.849504,1
38771,26.036724,1
74290,27.846455,1
29423,26.801521,1
64746,22.497100,1
20130,38.471220,1
25001,24.866293,1
35243,24.911576,1
30045,32.567463,1
13774,22.870890,1
42544,25.414558,1
59602,39.363230,1
32403,33.661038,1
21069,34.983426,1
38267,32.551904,1
48347,24.508811,1
68555,21.081501,1
13,28.907330,1
29,35.478009,1
21451,24.274490,1
26773,31.000379,1
2136,38.800521,1
17980,38.987748,1
43080,30.381816,1
53983,33.345427,1
99916,24.285687,1
74174,29.060026,1
75616,30.018262,1
14276,30.516310,1
80195,23.584123,1
87508,27.833497,1
42892,20.995929,1
94750,20.637331,1
19082,30.098459,1
1197,36.135489,1
33430,34.632982,1
37322,23.881738,1
33126,25.105268,1
42063,32.963149,1
8264,40.340332,1
33685,20.180487,1
214,22.277079,1
49817,30.676483,1
77399,39.728312,1
23718,35.246157,1
84060,22.425372,1
30628,30.525569,1
50104,40.252696,1
32867,24.775502,1
65963,31.984300,1
35210,28.523334,1
1648,23.366230,1
81587,24.254080,1
15326,26.079047,1
27554,40.317692,1
16369,28.625535,1
66316,38.101519,1
30322,32.011428,1
1920,34.984252,1
29028,39.903456,1
5668,38.757488,1
15479,29.096553,1
57128,35.203070,1
435,40.603731,1
1215,36.465471,1
73566,21.603503,1
78576,34.225524,1
4765,25.561931,1
65932,23.220326,1
20589,25.312464,1
43887,34.274989,1
20682,30.404394,1
80946,21.982925,1
1227,40.167337,1
63505,32.659420,1
17304,22.533391,1
6710,25.308182,1
14301,39.322252,1
10910,22.190107,1
6891,29.541578,1
49261,24.010297,1
21047,35.355539,1
48155,34.101098,1
66516,30.554892,1
1643,40.123282,1
67310,34.821914,1
17743,20.502762,1
50500,21.070884,1
2684,22.341054,1
15562,31.397315,1
5466,21.743978,1
25085,31.682117,1
23421,38.210026,1
72586,31.789320,1
58471,21.081833,1
63609,36.195156,1
97210,32.103285,1
5653,21.229300,1
1125,35.188325,1
16466,28.916485,1
26578,21.054143,1
15152,35.601664,1
8452,31.608545,1
4379,32.546305,1
82265,29.347731,1
2358,37.950218,1
5416,36.807955,1
1137,34.677445,1
5832,26.118056,1
51260,38.752630,1
13760,31.923123,1
37489,40.533630,1
836,36.904862,1
76389,35.236932,1
12900,20.772343,1
2710,22.461197,1
20536,25.217744,1
98158,40.323471,1
37777,36.474105,1
4898,33.333479,1
16155,26.853364,1
512,20.908760,1
22458,29.419611,1
77013,32.260617,1
32973,32.261277,1
73696,22.786542,1
2980,38.207688,1
11,38.404477,1
37165,34.078210,1
99417,30.264885,1
763,24.343450,1
27263,29.382152,1
18194,36.893718,1
69595,40.205959,1
36377,26.956333,1
71859,25.521871,1
2349,31.968057,1
5284,24.257627,1
1358,41.118651,1
5637,29.721361,1
39985,36.980785,1
71829,29.433856,1
6007,34.263945,1
26332,31.909647,1
68230,22.529026,1
321,27.720028,1
8735,32.958075,1
64025,32.680280,1
47563,22.403163,1
87087,22.248459,1
5673,37.695101,1
72217,36.499195,1
9994,27.052108,1
34212,29.112910,1
21847,29.066110,1
14256,24.276229,1
5029,41.064768,1
31162,35.368025,1
449,20.812678,1
70358,23.480249,1
2804,22.439645,1
83635,24.073116,1
16722,20.215283,1
3023,36.394386,1
18814,37.478983,1
69966,22.628675,1
24693,34.528720,1
1378,35.058586,1
19404,36.344151,1
11238,26.175840,1
40817,31.167609,1
18428,21.569048,1
1168,39.143161,1
80145,25.200028,1
11027,23.136906,1
23452,32.438549,1
84584,40.720812,1
63210,32.214679,1
14187,39.776218,1
11181,32.031803,1
12524,34.797448,1
59342,31.807540,1
2991,22.002064,1
875,31.482352,1
35799,34.247621,1
7148,34.028482,1
36542,22.513279,1
18156,21.215882,1
9423,23.535568,1
11065,36.761936,1
25179,32.790410,1
11764,34.799430,1
94984,22.006781,1
26299,20.393261,1
51831,27.201985,1
75763,29.382580,1
58077,38.822245,1
57459,32.706179,1
23094,23.077716,1
48125,31.646413,1
66478,32.305899,1
22817,26.175638,1
18464,25.084919,1
48962,22.962280,1
70009,41.079902,1
28522,26.269212,1
19744,34.648917,1
18643,22.778042,1
16840,34.131640,1
4421,30.998529,1
48441,30.361890,1
9624,40.065428,1
2947,39.319072,1
47025,37.096415,1
46673,36.643734,1
8011,26.148375,1
45,40.661186,1
11593,21.792323,1
53523,36.214513,1
43822,21.569056,1
71945,39.623690,1
36178,24.409396,1
89594,31.420875,1
23960,28.428094,1
5627,28.390800,1
11328,32.158858,1
8241,37.366829,1
65857,32.663160,1
21352,39.572640,1
798,31.165597,1
32672,31.620792,1
68040,37.845275,1
64911,32.654915,1
22656,40.667039,1
4469,38.733662,1
19994,25.812503,1
69708,29.928233,1
10457,28.955913,1
72783,21.537763,1
6182,32.037832,1
10337,29.958032,1
32448,25.974239,1
57585,20.665763,1
6503,32.366930,1
52884,26.384765,1
1576,24.749068,1
64831,37.989552,1
58679,28.805008,1
39102,40.028247,1
78147,25.636639,1
17617,31.460780,1
87237,32.322629,1
7388,33.062762,1
88696,29.907176,1
604,24.656009,1
70344,34.014314,1
18738,27.643272,1
95691,31.627064,1
144,40.435958,1
97416,31.641567,1
72139,35.980578,1
17881,32.269737,1
93360,39.522857,1
37224,37.203418,1
6744,32.455908,1
30633,39.371799,1
97009,30.723469,1
65499,32.486657,1
58389,24.973014,1
9675,33.105258,1
26427,23.047803,1
92630,31.317490,1
17340,28.748761,1
8,36.085936,1
29480,26.013590,1
54367,40.038901,1
74968,38.033459,1
13245,32.449012,1
219,24.864684,1
72181,24.635709,1
18141,29.380248,1
1251,23.461359,1
39238,25.228405,1
7659,35.233973,1
85325,31.709790,1
272,27.675906,1
41022,31.677712,1
72774,23.192159,1
16980,38.738884,1
85551,27.338732,1
37576,27.111888,1
45466,34.549396,1
26303,24.609281,1
43831,36.841334,1
16509,26.266082,1
65241,29.676651,1
50966,36.375416,1
