10418	17953	7.280627
8620	5217	7.297154
253	2155	7.297592
253	38391	7.300066
0	30408	7.309779
0	90808	7.309917
109	74280	7.312842
0	40597	7.319566
16827	69860	7.320000
24	959	7.322489
4	8910	7.324635
253	24509	7.326801
29426	43023	7.328876
3000	57277	7.329603
25	61644	7.331218
253	69464	7.333556
1079	30	7.341539
5114	4200	7.345390
4	58359	7.347058
352	37846	7.350489
109	21373	7.354460
717	29602	7.354615
24	7140	7.361273
25	42614	7.363525
4	46333	7.364194
0	39102	7.368168
30	4224	7.375937
5217	55654	7.378085
5217	3608	7.378320
0	3482	7.381219
46213	1064	7.383123
512	42059	7.389100
75	1434	7.392405
130	61389	7.394092
61915	80551	7.399115
3434	54059	7.400495
9263	89195	7.404492
717	25885	7.406631
75	16	7.414096
24	27679	7.414538
4	78766	7.423112
2155	68630	7.423594
1884	43951	7.427480
512	97006	7.436869
16	479	7.446142
16	7200	7.446396
16	64883	7.449762
4	29088	7.455634
25	2540	7.458358
4	56467	7.458829
68630	22571	7.462713
533	81357	7.463676
24	4132	7.464516
0	27584	7.466659
65464	25703	7.469207
487	73903	7.472916
30	70148	7.472953
4	20314	7.479014
0	13081	7.483735
4	43537	7.484598
24	9187	7.485355
4224	27663	7.486510
16	33133	7.492467
3751	27739	7.494292
1331	92182	7.498305
8910	59512	7.502615
1207	22652	7.503745
2155	74294	7.505556
0	50218	7.505747
1064	12818	7.512559
0	18850	7.515364
16	2112	7.523621
0	68162	7.523879
30	32740	7.524348
4	35054	7.525953
1014	49399	7.527312
0	67705	7.528665
24	64355	7.532844
2540	43332	7.535355
30	65904	7.544920
0	33526	7.548042
2178	70749	7.559608
77	81586	7.562010
1874	12474	7.566178
959	43742	7.569275
1296	17956	7.570684
1064	56915	7.571643
959	3066	7.572948
1064	36472	7.573432
1331	66094	7.577195
16	37664	7.580894
3751	32087	7.581506
24	75392	7.586443
24	4370	7.588637
