6.140964 123.600000 21361 0 1 99886 114 [],[4]
6.154603 124.000000 43099 0 1 99885 115 [],[494]
6.166018 124.000000 472 0 1 99884 116 [],[24]
6.185321 125.000000 3000 0 1 99883 117 [],[24]
6.187654 125.800000 35243 0 1 99882 118 [],[494]
6.210463 125.900000 20347 0 1 99881 119 [],[272]
6.211396 126.600000 25558 0 1 99880 120 [],[4]
6.211716 126.700000 631 0 1 99879 121 [],[24]
6.240307 128.700000 25746 0 1 99878 122 [],[17639]
6.245810 128.800000 6712 0 1 99877 123 [],[2840]
6.254967 129.300000 19447 0 1 99876 124 [],[130]
6.258036 130.300000 16732 0 1 99875 125 [],[9484]
6.270917 130.300000 997 0 1 99874 126 [],[4]
6.273489 132.500000 65464 0 1 99873 127 [],[24]
6.276105 132.600000 21571 0 1 99872 128 [],[130]
6.276233 133.400000 8354 0 1 99871 129 [],[24]
6.281249 133.700000 52894 0 1 99870 130 [],[4]
6.309796 133.800000 74615 0 1 99869 131 [],[47515]
6.321420 133.900000 99125 0 1 99868 132 [],[4]
6.326903 133.900000 61565 0 1 99867 133 [],[4]
6.333501 134.100000 717 0 1 99866 134 [],[87994]
6.337182 138.400000 16990 0 1 99865 135 [],[717]
6.348191 138.500000 10589 0 1 99864 136 [],[4]
6.354200 139.100000 12380 0 1 99863 137 [],[717]
6.363667 140.000000 2051 0 1 99862 138 [],[24]
6.365935 141.000000 83968 0 1 99861 139 [],[4]
6.366808 141.000000 40902 0 1 99860 140 [],[3000]
6.375107 141.100000 3117 0 1 99859 141 [],[4]
6.375817 141.300000 29773 0 1 99858 142 [],[10418]
6.381270 141.300000 54619 0 1 99857 143 [],[4]
6.383016 141.300000 4641 0 1 99856 144 [],[4]
6.384712 142.000000 59153 0 1 99855 145 [],[4]
6.393893 142.200000 51774 0 1 99854 146 [],[6301]
6.409155 142.200000 32210 0 1 99853 147 [],[2986]
6.410985 142.300000 7890 0 1 99852 148 [],[75]
6.411193 142.500000 31859 0 1 99851 149 [],[4]
6.418326 143.000000 51994 0 1 99850 150 [],[24]
6.418585 143.100000 66313 0 1 99849 151 [],[65656]
6.430741 143.300000 8655 0 1 99848 152 [],[997]
6.433121 143.400000 46848 0 1 99847 153 [],[130]
6.439915 143.500000 87206 0 1 99846 154 [],[4]
6.440457 143.500000 68389 0 1 99845 155 [],[4]
6.449747 143.600000 30252 0 1 99844 156 [],[2260]
6.475561 143.600000 16355 0 1 99843 157 [],[18160]
6.476154 144.000000 13781 0 1 99842 158 [],[6176]
6.478156 144.900000 76363 0 1 99841 159 [],[18160]
6.479210 144.900000 663 0 1 99840 160 [],[28259]
6.480265 145.600000 95423 0 1 99839 161 [],[24]
6.486253 145.600000 45870 0 1 99838 162 [],[4]
6.491284 145.700000 1014 0 1 99837 163 [],[24708]
6.492038 147.800000 17886 0 1 99836 164 [],[1296]
6.500401 148.300000 58738 0 1 99835 165 [],[40455]
6.504260 148.400000 553 0 1 99834 166 [],[24]
6.516693 149.100000 4997 0 1 99833 167 [],[24]
6.516951 149.500000 29838 0 1 99832 168 [],[4]
6.517865 150.000000 18819 0 1 99831 169 [],[4]
6.522479 150.200000 7666 0 1 99830 170 [],[1296]
6.528010 151.400000 65384 0 1 99829 171 [],[472]
6.528461 151.400000 85649 0 1 99828 172 [],[96841]
6.537380 151.500000 94710 0 1 99827 173 [],[24]
6.544579 151.500000 11466 0 1 99826 174 [],[4,24]
6.565852 151.600000 21217 0 1 99825 175 [],[7682]
6.567562 151.800000 42408 0 1 99824 176 [],[4997]
6.570683 151.900000 2571 0 1 99823 177 [],[4]
6.570730 153.600000 46666 0 1 99822 178 [],[717]
6.574091 153.600000 3470 0 1 99821 179 [],[3434]
6.600832 154.900000 31964 0 1 99820 180 [],[3927]
6.606377 154.900000 4768 0 1 99819 181 [],[4]
6.642377 155.100000 80190 0 1 99818 182 [],[4]
6.642925 155.200000 25535 0 1 99817 183 [],[2260]
6.644701 155.300000 31940 0 1 99816 184 [],[14514]
6.647015 155.300000 3985 0 1 99815 185 [],[2260]
6.660667 156.900000 67099 0 1 99814 186 [],[997]
6.676215 157.000000 88928 0 1 99813 187 [],[6301]
6.677398 157.000000 6035 0 1 99812 188 [],[24]
6.679131 157.300000 42150 0 1 99811 189 [],[20347]
6.682259 157.700000 54416 0 1 99810 190 [],[3910]
6.683589 157.700000 65342 0 1 99809 191 [],[4]
6.687479 157.800000 3701 0 1 99808 192 [],[4768]
6.690956 158.800000 29426 0 1 99807 193 [],[997]
6.704855 158.900000 27161 0 1 99806 194 [],[4]
6.720321 159.200000 8620 0 1 99805 195 [],[982]
6.725125 159.300000 54529 0 1 99804 196 [],[663]
6.727552 159.300000 5858 0 1 99803 197 [],[3379]
6.739197 159.400000 48632 0 1 99802 198 [],[1079]
6.741331 159.500000 83415 0 1 99801 199 [],[7125]
6.752637 159.500000 1207 0 1 99800 200 [],[87206]
6.754717 162.500000 1874 0 1 99799 201 [],[1014]
6.770067 164.100000 2178 0 1 99798 202 [],[631]
6.770856 165.700000 4103 0 1 99797 203 [],[1079]
6.771498 165.700000 25 0 1 99796 204 [],[4]
6.773818 176.000000 25476 0 1 99795 205 [],[2419]
6.778804 176.000000 3751 0 1 99794 206 [],[50699]
6.787306 177.900000 77 0 1 99793 207 [],[24]
6.788950 185.200000 74609 0 1 99792 208 [],[42408]
6.798899 185.300000 44062 0 1 99791 209 [],[12380]
6.801471 185.500000 30039 0 1 99790 210 [],[16355]
6.806541 185.700000 75944 0 1 99789 211 [],[8354]
6.817840 185.700000 50360 0 1 99788 212 [],[4]
6.818889 185.700000 1976 0 1 99787 213 [],[130]
6.819526 186.200000 82499 0 1 99786 214 [],[25]
6.825561 186.200000 512 0 1 99785 215 [],[494]
6.828587 188.300000 12721 0 1 99784 216 [],[5990]
6.836663 188.900000 67282 0 1 99783 217 [],[717]
6.841632 188.900000 352 0 1 99782 218 [],[24]
6.844282 190.500000 502 0 1 99781 219 [],[4]
6.857391 192.200000 69990 0 1 99780 220 [],[6176]
6.862080 192.300000 82939 0 1 99779 221 [],[7666]
6.867417 192.400000 10369 0 1 99778 222 [],[1874]
6.871850 192.400000 71422 0 1 99777 223 [],[6993]
6.877221 192.400000 33684 0 1 99776 224 [],[4,2178]
6.877822 192.400000 53734 0 1 99775 225 [],[352]
6.877860 192.500000 95468 0 1 99774 226 [],[2051]
6.881119 192.500000 10934 0 1 99773 227 [],[24]
6.883103 193.600000 8161 0 1 99772 228 [],[4]
6.883471 194.300000 37208 0 1 99771 229 [],[54619]
6.888868 195.000000 13768 0 1 99770 230 [],[4]
6.889401 195.100000 10057 0 1 99769 231 [],[663]
6.899214 195.200000 99286 0 1 99768 232 [],[4]
6.900529 195.200000 86948 0 1 99767 233 [],[69990]
6.913039 195.200000 1884 0 1 99766 234 [],[12380]
6.913529 197.100000 64222 0 1 99765 235 [],[82939]
6.924868 197.200000 14503 0 1 99764 236 [],[24]
6.926609 197.200000 14224 0 1 99763 237 [],[24]
6.932346 197.600000 98727 0 1 99762 238 [],[7682]
6.937424 197.600000 18443 0 1 99761 239 [],[4]
6.937576 197.700000 56609 0 1 99760 240 [],[3434]
6.948045 197.700000 71567 0 1 99759 241 [],[130]
6.949784 197.700000 59149 0 1 99758 242 [],[47515]
6.957184 197.700000 29160 0 1 99757 243 [],[77]
6.959501 197.800000 62402 0 1 99756 244 [],[25558]
6.960653 197.800000 21249 0 1 99755 245 [],[4]
6.963273 199.300000 49254 0 1 99754 246 [],[14224]
6.967539 199.300000 53885 0 1 99753 247 [],[109]
6.967595 199.300000 17274 0 1 99752 248 [],[1207]
6.971990 199.600000 10424 0 1 99751 249 [],[24]
6.982959 200.100000 26928 0 1 99750 250 [],[512]
6.986257 200.500000 76443 0 1 99749 251 [],[4]
6.988768 200.500000 487 0 1 99748 252 [],[77]
6.990818 202.400000 71483 0 1 99747 253 [],[631]
6.998637 202.400000 1331 0 1 99746 254 [],[2178]
7.005245 204.200000 9263 0 1 99745 255 [],[7682]
7.018890 204.300000 16827 0 1 99744 256 [],[4]
7.021703 204.500000 15369 0 1 99743 257 [],[4]
7.030314 205.000000 52889 0 1 99742 258 [],[1331]
7.031181 205.200000 16653 0 1 99741 259 [],[16732]
7.031708 206.000000 1328 0 1 99740 260 [],[4]
7.041742 206.400000 39290 0 1 99739 261 [],[1976]
7.055432 206.500000 74530 0 1 99738 262 [],[13781]
7.056219 206.500000 1683 0 1 99737 263 [],[24,487]
7.059268 208.500000 81605 0 1 99736 264 [],[25]
7.062282 208.600000 10493 0 1 99735 265 [],[487]
7.082357 208.900000 92082 0 1 99734 266 [],[13781]
7.093265 208.900000 42265 0 1 99733 267 [],[4768]
7.097778 209.200000 8025 0 1 99732 268 [],[24]
7.114769 209.500000 60428 0 1 99731 269 [],[21361]
7.116185 209.500000 2916 0 1 99730 270 [],[24]
7.118054 210.500000 7775 0 1 99729 271 [],[109]
7.129005 210.800000 4180 0 1 99728 272 [],[24]
7.129210 210.800000 79176 0 1 99727 273 [],[4]
7.137614 210.900000 17959 0 1 99726 274 [],[4]
7.144316 210.900000 8134 0 1 99725 275 [],[24]
7.148014 211.100000 8774 0 1 99724 276 [],[1683]
7.151953 212.000000 60494 0 1 99723 277 [],[77]
7.158965 212.000000 0 0 1 99722 278 [],[487,1079,1490,10493]
7.160735 256.100000 32303 0 1 99721 279 [],[77]
7.162741 256.300000 44142 0 1 99720 280 [],[4]
7.166644 256.300000 70958 0 1 99719 281 [],[3910]
7.183345 256.300000 8777 0 1 99718 282 [],[0]
7.195824 257.300000 72517 0 1 99717 283 [],[24]
7.199422 257.300000 253 0 1 99716 284 [],[1207,4]
7.206556 267.200000 84899 0 1 99715 285 [],[0]
7.214033 267.200000 41576 0 1 99714 286 [],[338]
7.215674 267.200000 11889 0 1 99713 287 [],[0]
7.222477 267.600000 8531 0 1 99712 288 [],[4]
7.224986 268.100000 89299 0 1 99711 289 [],[4]
7.225977 268.100000 894 0 1 99710 290 [],[109]
7.226539 270.800000 72752 0 1 99709 291 [],[24]
7.229300 270.900000 90491 0 1 99708 292 [],[27161]
7.235696 270.900000 92981 0 1 99707 293 [],[25]
7.236624 270.900000 66425 0 1 99706 294 [],[15369]
7.239002 270.900000 50596 0 1 99705 295 [],[24]
7.242709 271.000000 16005 0 1 99704 296 [],[18819]
7.247390 271.800000 63171 0 1 99703 297 [],[4]
7.247831 272.100000 1980 0 1 99702 298 [],[4]
7.253834 272.700000 41192 0 1 99701 299 [],[4]
7.256279 272.800000 81385 0 1 99700 300 [],[0]
7.257119 272.800000 54602 0 1 99699 301 [],[87471]
7.265570 273.100000 46912 0 1 99698 302 [],[0]
7.266920 273.100000 28560 0 1 99697 303 [],[0]
7.268243 273.200000 71783 0 1 99696 304 [],[77]
7.274820 273.300000 533 0 1 99695 305 [],[73702]
7.278507 276.600000 97593 0 1 99694 306 [],[253]
7.280627 276.600000 17953 0 1 99693 307 [],[10418]
7.297154 276.800000 5217 0 1 99692 308 [],[8620]
7.297592 277.400000 2155 0 1 99691 309 [],[253]
7.300066 280.400000 38391 0 1 99690 310 [],[253]
7.309779 280.400000 30408 0 1 99689 311 [],[0]
7.309917 280.400000 90808 0 1 99688 312 [],[0]
7.312842 280.400000 74280 0 1 99687 313 [],[109]
7.319566 280.400000 40597 0 1 99686 314 [],[0]
7.320000 280.400000 69860 0 1 99685 315 [],[16827]
7.322489 280.400000 959 0 1 99684 316 [],[24]
7.324635 284.400000 8910 0 1 99683 317 [],[4]
7.326801 285.500000 24509 0 1 99682 318 [],[253]
7.328876 285.800000 43023 0 1 99681 319 [],[29426]
7.329603 285.900000 57277 0 1 99680 320 [],[3000]
7.331218 286.100000 61644 0 1 99679 321 [],[25]
7.333556 286.300000 69464 0 1 99678 322 [],[253]
7.341539 286.300000 30 0 1 99677 323 [],[1079,4]
7.345390 315.600000 4200 0 1 99676 324 [],[5114]
7.347058 316.200000 58359 0 1 99675 325 [],[4]
7.350489 316.200000 37846 0 1 99674 326 [],[352]
7.354460 316.700000 21373 0 1 99673 327 [],[109]
7.354615 317.300000 29602 0 1 99672 328 [],[717]
7.361273 317.600000 7140 0 1 99671 329 [],[24]
7.363525 318.200000 42614 0 1 99670 330 [],[25]
7.364194 318.400000 46333 0 1 99669 331 [],[4]
7.368168 318.400000 39102 0 1 99668 332 [],[0]
7.375937 318.700000 4224 0 1 99667 333 [],[30]
7.378085 319.100000 55654 0 1 99666 334 [],[5217]
7.378320 319.100000 3608 0 1 99665 335 [],[5217]
7.381219 321.500000 3482 0 1 99664 336 [],[0]
7.383123 322.300000 1064 0 1 99663 337 [],[46213]
7.389100 327.200000 42059 0 1 99662 338 [],[512]
7.392405 327.400000 1434 0 1 99661 339 [],[75]
7.394092 327.700000 61389 0 1 99660 340 [],[130]
7.399115 327.700000 80551 0 1 99659 341 [],[61915]
7.400495 327.700000 54059 0 1 99658 342 [],[3434]
7.404492 327.700000 89195 0 1 99657 343 [],[9263]
7.406631 327.700000 25885 0 1 99656 344 [],[717]
7.414096 328.300000 16 0 1 99655 345 [],[75,15369]
7.414538 372.500000 27679 0 1 99654 346 [],[24]
7.423112 372.600000 78766 0 1 99653 347 [],[4]
7.423594 372.700000 68630 0 1 99652 348 [],[2155]
7.427480 372.700000 43951 0 1 99651 349 [],[1884]
7.436869 372.800000 97006 0 1 99650 350 [],[512]
7.446142 372.800000 479 0 1 99649 351 [],[54602,16]
7.446396 373.300000 7200 0 1 99648 352 [],[16]
7.449762 373.400000 64883 0 1 99647 353 [],[16]
7.455634 373.400000 29088 0 1 99646 354 [],[4]
7.458358 373.500000 2540 0 1 99645 355 [],[25]
7.458829 375.200000 56467 0 1 99644 356 [],[4]
7.462713 375.200000 22571 0 1 99643 357 [],[68630]
7.463676 375.400000 81357 0 1 99642 358 [],[533]
7.464516 375.500000 4132 0 1 99641 359 [],[24]
7.466659 376.100000 27584 0 1 99640 360 [],[0]
7.469207 376.100000 25703 0 1 99639 361 [],[65464]
7.472916 376.300000 73903 0 1 99638 362 [],[487]
7.472953 376.300000 70148 0 1 99637 363 [],[30]
7.479014 376.300000 20314 0 1 99636 364 [],[4]
7.483735 376.500000 13081 0 1 99635 365 [],[0]
7.484598 376.600000 43537 0 1 99634 366 [],[4]
7.485355 376.800000 9187 0 1 99633 367 [],[24]
7.486510 377.400000 27663 0 1 99632 368 [],[4224]
7.492467 377.600000 33133 0 1 99631 369 [],[16]
7.494292 377.600000 27739 0 1 99630 370 [],[3751]
7.498305 377.600000 92182 0 1 99629 371 [],[1331]
7.502615 377.600000 59512 0 1 99628 372 [],[8910]
7.503745 377.600000 22652 0 1 99627 373 [],[1207]
7.505556 378.100000 74294 0 1 99626 374 [],[2155]
7.505747 378.100000 50218 0 1 99625 375 [],[0]
7.512559 378.100000 12818 0 1 99624 376 [],[1064]
7.515364 378.400000 18850 0 1 99623 377 [],[0]
7.523621 378.400000 2112 0 1 99622 378 [],[16]
7.523879 379.000000 68162 0 1 99621 379 [],[0]
7.524348 379.000000 32740 0 1 99620 380 [],[30]
7.525953 379.000000 35054 0 1 99619 381 [],[4]
7.527312 379.100000 49399 0 1 99618 382 [],[1014]
7.528665 379.100000 67705 0 1 99617 383 [],[0]
7.532844 379.100000 64355 0 1 99616 384 [],[24]
7.535355 379.100000 43332 0 1 99615 385 [],[2540]
7.544920 379.400000 65904 0 1 99614 386 [],[30]
7.548042 379.600000 33526 0 1 99613 387 [],[0]
7.559608 379.700000 70749 0 1 99612 388 [],[2178]
7.562010 379.700000 81586 0 1 99611 389 [],[77]
7.566178 379.700000 12474 0 1 99610 390 [],[1874]
7.569275 380.200000 43742 0 1 99609 391 [],[959]
7.570684 380.300000 17956 0 1 99608 392 [],[1296]
7.571643 380.500000 56915 0 1 99607 393 [],[1064]
7.572948 380.500000 3066 0 1 99606 394 [],[959]
7.573432 381.700000 36472 0 1 99605 395 [],[1064]
7.577195 381.800000 66094 0 1 99604 396 [],[1331]
7.580894 381.800000 37664 0 1 99603 397 [],[16]
7.581506 382.000000 32087 0 1 99602 398 [],[3751]
7.586443 382.000000 75392 0 1 99601 399 [],[24]
7.588637 382.000000 4370 0 1 99600 400 [],[24]
