11.537468 162.200000 23022 0 1 99807 193 [],[3259]
11.551336 162.200000 71355 0 1 99806 194 [],[67]
11.565950 162.200000 71263 0 1 99805 195 [],[51]
11.567468 162.200000 37518 0 1 99804 196 [],[67]
11.569547 162.300000 75365 0 1 99803 197 [],[1387]
11.570695 162.300000 11524 0 1 99802 198 [],[67]
11.573413 163.000000 5589 0 1 99801 199 [],[67]
11.575826 163.400000 85560 0 1 99800 200 [],[11524]
11.576862 163.400000 11792 0 1 99799 201 [],[200]
11.584005 163.900000 25719 0 1 99798 202 [],[18]
11.586760 164.300000 44802 0 1 99797 203 [],[18]
11.592829 164.300000 12225 0 1 99796 204 [],[707]
11.596656 164.600000 25392 0 1 99795 205 [],[261]
11.601404 164.600000 13970 0 1 99794 206 [],[1156]
11.608907 164.800000 79123 0 1 99793 207 [],[51]
11.612136 164.800000 88150 0 1 99792 208 [],[2851]
11.618495 164.800000 5669 0 1 99791 209 [],[3729]
11.620797 165.000000 7824 0 1 99790 210 [],[51]
11.633039 165.300000 55433 0 1 99789 211 [],[31457]
11.633170 165.300000 43382 0 1 99788 212 [],[51]
11.638400 165.600000 24497 0 1 99787 213 [],[175]
11.642531 165.900000 6349 0 1 99786 214 [],[175]
11.671178 166.400000 92699 0 1 99785 215 [],[1746]
11.675342 166.400000 43165 0 1 99784 216 [],[261]
11.681072 166.400000 18078 0 1 99783 217 [],[30]
11.684005 166.400000 72394 0 1 99782 218 [],[1746]
11.695647 166.400000 1378 0 1 99781 219 [],[444]
11.696036 169.600000 34125 0 1 99780 220 [],[51]
11.708307 169.800000 14632 0 1 99779 221 [],[51]
11.714547 169.800000 59216 0 1 99778 222 [],[200]
11.725443 169.800000 78203 0 1 99777 223 [],[175]
11.732005 169.800000 37122 0 1 99776 224 [],[9679]
11.742009 169.800000 2892 0 1 99775 225 [],[175]
11.743893 170.500000 6 0 1 99774 226 [],[18,30,175,191,14441]
11.746176 219.200000 29888 0 1 99773 227 [],[15654]
11.746533 219.200000 81103 0 1 99772 228 [],[30]
11.750369 219.200000 21540 0 1 99771 229 [],[2204]
11.750836 219.400000 54303 0 1 99770 230 [],[11524]
11.754129 219.500000 20521 0 1 99769 231 [],[30]
11.761537 219.900000 16382 0 1 99768 232 [],[30]
11.761924 220.200000 21915 0 1 99767 233 [],[1156]
11.780212 220.400000 27179 0 1 99766 234 [],[51]
11.783341 220.500000 14173 0 1 99765 235 [],[51]
11.795974 220.800000 25226 0 1 99764 236 [],[261]
11.798359 221.500000 27196 0 1 99763 237 [],[30]
11.799007 221.500000 79088 0 1 99762 238 [],[200]
11.812651 221.600000 3150 0 1 99761 239 [],[6]
11.813520 223.100000 24669 0 1 99760 240 [],[312]
11.820967 223.100000 46779 0 1 99759 241 [],[6]
11.823151 223.300000 477 0 1 99758 242 [],[51]
11.823917 229.100000 36112 0 1 99757 243 [],[32568]
11.825766 229.200000 69490 0 1 99756 244 [],[6]
11.828816 229.200000 11168 0 1 99755 245 [],[18762]
11.835726 229.800000 14277 0 1 99754 246 [],[1746]
11.838330 230.000000 896 0 1 99753 247 [],[175]
11.839648 230.200000 59558 0 1 99752 248 [],[18]
11.842933 230.200000 62481 0 1 99751 249 [],[403]
11.845713 230.200000 2809 0 1 99750 250 [],[312]
11.846610 230.500000 6633 0 1 99749 251 [],[30]
11.858504 231.600000 37 0 1 99748 252 [],[1378,3599,18]
11.859120 254.600000 40992 0 1 99747 253 [],[1156]
11.859400 254.700000 433 0 1 99746 254 [],[19093]
11.862456 259.700000 8580 0 1 99745 255 [],[191]
11.878133 259.800000 12945 0 1 99744 256 [],[312]
11.879012 260.500000 83472 0 1 99743 257 [],[6]
11.884179 260.500000 35198 0 1 99742 258 [],[191]
11.884521 260.700000 72412 0 1 99741 259 [],[5644]
11.885531 260.800000 4873 0 1 99740 260 [],[32568]
11.894649 262.200000 36236 0 1 99739 261 [],[6]
11.899828 262.300000 80353 0 1 99738 262 [],[1378]
11.900904 262.300000 4102 0 1 99737 263 [],[18]
11.905448 262.800000 69788 0 1 99736 264 [],[30]
11.907159 262.800000 8053 0 1 99735 265 [],[30]
11.910051 263.900000 61685 0 1 99734 266 [],[403]
11.914037 264.000000 50594 0 1 99733 267 [],[49901]
11.914511 264.000000 72682 0 1 99732 268 [],[67]
11.922231 264.000000 88493 0 1 99731 269 [],[51]
11.932347 264.000000 2249 0 1 99730 270 [],[2204]
11.934289 264.500000 66100 0 1 99729 271 [],[37]
11.939126 264.900000 34191 0 1 99728 272 [],[6]
11.943940 264.900000 20157 0 1 99727 273 [],[27471]
11.948269 265.200000 2588 0 1 99726 274 [],[1799]
11.955608 267.200000 96334 0 1 99725 275 [],[6]
11.957211 267.200000 4662 0 1 99724 276 [],[37638,67]
11.959349 268.400000 33961 0 1 99723 277 [],[51]
11.966435 268.500000 3 0 1 99722 278 [],[2851,4102]
11.966779 313.900000 70698 0 1 99721 279 [],[6]
11.967439 313.900000 82733 0 1 99720 280 [],[6]
11.977503 313.900000 701 0 1 99719 281 [],[19093]
11.977683 315.900000 318 0 1 99718 282 [],[6]
11.983089 322.600000 15480 0 1 99717 283 [],[31021]
11.983607 323.400000 31379 0 1 99716 284 [],[37]
11.986486 323.400000 12980 0 1 99715 285 [],[3]
11.988999 323.400000 72652 0 1 99714 286 [],[200]
11.990824 323.400000 21808 0 1 99713 287 [],[3]
11.995657 323.500000 16185 0 1 99712 288 [],[3855]
11.996119 323.800000 9815 0 1 99711 289 [],[6]
11.997592 323.800000 19157 0 1 99710 290 [],[3729]
12.006182 324.100000 43490 0 1 99709 291 [],[6]
12.016033 324.100000 10787 0 1 99708 292 [],[7499]
12.019272 324.900000 38385 0 1 99707 293 [],[175]
12.020416 324.900000 65193 0 1 99706 294 [],[6]
12.024404 324.900000 81861 0 1 99705 295 [],[29330]
12.025528 324.900000 20665 0 1 99704 296 [],[30]
12.025716 325.300000 24071 0 1 99703 297 [],[3]
12.029825 325.400000 2006 0 1 99702 298 [],[433]
12.030448 327.600000 5088 0 1 99701 299 [],[3]
12.038587 330.500000 864 0 1 99700 300 [],[6,175]
12.040976 330.500000 89295 0 1 99699 301 [],[37638]
12.041231 330.500000 19192 0 1 99698 302 [],[18]
12.043291 330.600000 28293 0 1 99697 303 [],[18,51]
12.045763 330.600000 17630 0 1 99696 304 [],[30]
12.046866 330.700000 61892 0 1 99695 305 [],[37]
12.047065 330.700000 33146 0 1 99694 306 [],[2204]
12.051925 330.700000 50735 0 1 99693 307 [],[701]
12.060215 330.700000 78718 0 1 99692 308 [],[51]
12.060594 330.700000 9390 0 1 99691 309 [],[444]
12.062612 331.400000 21655 0 1 99690 310 [],[175]
12.062836 331.400000 25307 0 1 99689 311 [],[51]
12.064596 331.700000 51675 0 1 99688 312 [],[318]
12.069860 331.700000 7220 0 1 99687 313 [],[2497]
12.070378 331.700000 377 0 1 99686 314 [],[2006]
12.073389 347.000000 17724 0 1 99685 315 [],[3]
12.085524 347.300000 25259 0 1 99684 316 [],[200]
12.088350 347.800000 76287 0 1 99683 317 [],[37]
12.088559 347.900000 165 0 1 99682 318 [],[444]
12.092383 351.800000 9884 0 1 99681 319 [],[701]
12.106156 353.200000 90659 0 1 99680 320 [],[2204]
12.106224 353.200000 81179 0 1 99679 321 [],[5088]
12.108349 353.200000 4259 0 1 99678 322 [],[377]
12.108621 356.400000 22758 0 1 99677 323 [],[54262]
12.109574 356.900000 41317 0 1 99676 324 [],[6]
12.112368 357.000000 31911 0 1 99675 325 [],[81861]
12.112574 357.400000 11 0 1 99674 326 [],[433,17278]
12.112922 381.000000 43166 0 1 99673 327 [],[1799]
12.113826 381.100000 63195 0 1 99672 328 [],[6]
12.117037 381.200000 81510 0 1 99671 329 [],[175]
12.119356 381.300000 50858 0 1 99670 330 [],[54139]
12.119762 381.600000 59913 0 1 99669 331 [],[18]
12.128117 381.600000 17050 0 1 99668 332 [],[261]
12.128507 381.800000 16616 0 1 99667 333 [],[37]
12.128709 381.800000 82379 0 1 99666 334 [],[11]
12.132421 381.900000 3399 0 1 99665 335 [],[11]
12.135254 382.700000 229 0 1 99664 336 [],[6]
12.136169 385.100000 72311 0 1 99663 337 [],[318]
12.137857 385.100000 63590 0 1 99662 338 [],[6]
12.139146 385.300000 9398 0 1 99661 339 [],[51]
12.141943 385.800000 9938 0 1 99660 340 [],[24669]
12.148540 386.200000 74030 0 1 99659 341 [],[9884]
12.149645 386.300000 9375 0 1 99658 342 [],[3]
12.160390 386.500000 4132 0 1 99657 343 [],[175]
12.160621 386.500000 7029 0 1 99656 344 [],[3]
12.160625 386.900000 20163 0 1 99655 345 [],[30,3855]
12.161837 387.000000 128 0 1 99654 346 [],[43166,3]
12.164710 392.900000 49686 0 1 99653 347 [],[21915]
12.166519 392.900000 95901 0 1 99652 348 [],[25489]
12.166971 392.900000 71587 0 1 99651 349 [],[11]
12.167509 393.000000 6771 0 1 99650 350 [],[6633]
12.168077 393.600000 62 0 1 99649 351 [],[165,51]
12.168483 405.700000 93250 0 1 99648 352 [],[11]
12.172210 405.700000 12805 0 1 99647 353 [],[67]
12.176121 405.900000 84442 0 1 99646 354 [],[318]
12.177168 405.900000 63698 0 1 99645 355 [],[5097]
12.177249 405.900000 14444 0 1 99644 356 [],[30]
12.177544 407.400000 360 0 1 99643 357 [],[62]
12.177920 413.500000 95409 0 1 99642 358 [],[3]
12.181424 413.500000 22199 0 1 99641 359 [],[15654]
12.182411 413.600000 42859 0 1 99640 360 [],[3]
12.185614 413.700000 3065 0 1 99639 361 [],[3]
12.187404 414.300000 48556 0 1 99638 362 [],[175]
12.187849 414.400000 15003 0 1 99637 363 [],[62]
12.188304 414.500000 85779 0 1 99636 364 [],[30]
12.188657 414.500000 42453 0 1 99635 365 [],[128]
12.191053 414.500000 89381 0 1 99634 366 [],[360]
12.195069 414.500000 676 0 1 99633 367 [],[69490]
12.198810 415.400000 30921 0 1 99632 368 [],[707]
12.201584 415.900000 21990 0 1 99631 369 [],[707]
12.203294 415.900000 40313 0 1 99630 370 [],[43083,175]
12.203808 416.000000 14541 0 1 99629 371 [],[18]
12.204923 416.200000 74636 0 1 99628 372 [],[11]
12.207080 416.200000 20794 0 1 99627 373 [],[377]
12.211649 416.800000 1763 0 1 99626 374 [],[14444]
12.217015 418.500000 34218 0 1 99625 375 [],[3]
12.218274 418.800000 88361 0 1 99624 376 [],[701]
12.219463 418.800000 167 0 1 99623 377 [],[6]
12.219744 421.800000 49049 0 1 99622 378 [],[1815]
12.220376 421.800000 69335 0 1 99621 379 [],[1387]
12.220836 421.800000 618 0 1 99620 380 [],[6771,3]
12.221336 426.400000 85796 0 1 99619 381 [],[6]
12.229662 426.400000 8384 0 1 99618 382 [],[4873]
12.230891 426.800000 12969 0 1 99617 383 [],[6]
12.239104 427.000000 31 0 1 99616 384 [],[200,3]
12.239346 455.800000 3749 0 1 99615 385 [],[6]
12.239453 456.600000 4854 0 1 99614 386 [],[377]
12.245050 456.800000 1386 0 1 99613 387 [],[3055]
12.246373 458.300000 45178 0 1 99612 388 [],[4102]
12.248728 458.300000 86454 0 1 99611 389 [],[377]
12.250963 458.300000 4032 0 1 99610 390 [],[37]
12.254558 458.600000 70830 0 1 99609 391 [],[3]
12.255186 458.600000 20041 0 1 99608 392 [],[3]
12.259103 458.800000 39233 0 1 99607 393 [],[2809]
12.259152 458.900000 109 0 1 99606 394 [],[6,31]
12.261328 466.700000 78739 0 1 99605 395 [],[6]
12.261403 466.700000 19635 0 1 99604 396 [],[3]
12.261513 467.400000 12838 0 1 99603 397 [],[31]
12.263444 468.400000 604 0 1 99602 398 [],[16185,18]
12.263661 472.800000 46522 0 1 99601 399 [],[11]
12.265748 472.800000 6403 0 1 99600 400 [],[3]
12.268702 473.200000 6263 0 1 99599 401 [],[18]
12.271069 473.400000 35398 0 1 99598 402 [],[37]
12.273206 473.500000 59165 0 1 99597 403 [],[3]
12.277734 473.500000 32963 0 1 99596 404 [],[62]
12.282279 473.800000 73844 0 1 99595 405 [],[11]
12.283754 473.800000 33676 0 1 99594 406 [],[109]
12.284137 473.900000 41438 0 1 99593 407 [],[10570]
12.284723 474.100000 794 0 1 99592 408 [],[5546]
12.286026 475.200000 58567 0 1 99591 409 [],[175]
12.292151 475.500000 30012 0 1 99590 410 [],[165]
12.296616 475.700000 2553 0 1 99589 411 [],[12838]
12.298338 476.300000 42940 0 1 99588 412 [],[18]
12.298948 476.300000 1261 0 1 99587 413 [],[18]
12.302487 478.000000 92630 0 1 99586 414 [],[3]
12.307435 478.000000 17105 0 1 99585 415 [],[51]
12.308414 478.100000 85379 0 1 99584 416 [],[618]
12.310021 478.200000 8803 0 1 99583 417 [],[11]
12.310489 478.300000 49775 0 1 99582 418 [],[444]
12.312300 478.300000 27781 0 1 99581 419 [],[618]
12.313556 478.600000 33250 0 1 99580 420 [],[3]
12.317141 478.700000 97092 0 1 99579 421 [],[377]
12.318662 478.700000 449 0 1 99578 422 [],[21990,3,175]
12.319665 482.100000 37247 0 1 99577 423 [],[109]
12.329475 482.200000 3144 0 1 99576 424 [],[18]
12.331404 485.200000 14913 0 1 99575 425 [],[377]
12.331758 485.500000 4966 0 1 99574 426 [],[11]
12.332392 486.600000 34210 0 1 99573 427 [],[33961]
12.337918 486.600000 98972 0 1 99572 428 [],[6]
12.338546 486.700000 21144 0 1 99571 429 [],[318]
12.343672 486.700000 19874 0 1 99570 430 [],[67]
12.343831 486.700000 70163 0 1 99569 431 [],[2588]
12.343927 486.700000 65040 0 1 99568 432 [],[4662]
12.345326 486.800000 58254 0 1 99567 433 [],[6]
12.345540 486.800000 29180 0 1 99566 434 [],[17746]
12.345834 486.800000 99715 0 1 99565 435 [],[66100]
12.346082 486.800000 88404 0 1 99564 436 [],[20794]
12.348343 486.800000 7580 0 1 99563 437 [],[31]
12.349511 487.400000 36916 0 1 99562 438 [],[477]
12.351641 487.400000 7980 0 1 99561 439 [],[701]
12.355535 487.900000 1115 0 1 99560 440 [],[318]
12.356029 490.200000 39376 0 1 99559 441 [],[67]
12.359637 490.200000 4775 0 1 99558 442 [],[51]
12.364984 491.500000 87616 0 1 99557 443 [],[3]
12.365556 491.500000 74754 0 1 99556 444 [],[6]
12.366005 491.500000 64841 0 1 99555 445 [],[6]
12.366353 491.500000 7188 0 1 99554 446 [],[5644]
12.366819 492.300000 33101 0 1 99553 447 [],[360]
12.369365 492.500000 42364 0 1 99552 448 [],[10787]
12.369591 492.500000 25056 0 1 99551 449 [],[31]
12.371494 492.700000 4489 0 1 99550 450 [],[261]
12.372046 493.100000 48160 0 1 99549 451 [],[6]
12.372346 493.200000 7287 0 1 99548 452 [],[9390]
12.372948 493.600000 60567 0 1 99547 453 [],[11254]
12.372980 493.800000 36515 0 1 99546 454 [],[18]
12.373286 493.800000 3051 0 1 99545 455 [],[11]
12.373755 494.800000 14914 0 1 99544 456 [],[30]
12.374298 496.000000 63811 0 1 99543 457 [],[2497]
12.374665 496.000000 76723 0 1 99542 458 [],[3]
12.375382 496.000000 1145 0 1 99541 459 [],[229]
12.377010 497.300000 66145 0 1 99540 460 [],[191]
12.378303 497.300000 12424 0 1 99539 461 [],[3150]
12.379597 497.600000 16460 0 1 99538 462 [],[4259]
12.380580 497.800000 68229 0 1 99537 463 [],[3150]
12.383570 498.000000 151 0 1 99536 464 [],[360,30]
12.383618 510.900000 60361 0 1 99535 465 [],[9884]
12.385985 510.900000 4838 0 1 99534 466 [],[604]
12.388849 511.500000 2472 0 1 99533 467 [],[6]
12.392045 512.600000 20214 0 1 99532 468 [],[2851]
12.392360 512.700000 93833 0 1 99531 469 [],[36236]
12.394145 512.700000 31986 0 1 99530 470 [],[7580]
12.395758 513.000000 45010 0 1 99529 471 [],[20665]
12.398455 513.100000 8647 0 1 99528 472 [],[62]
12.399825 513.600000 22703 0 1 99527 473 [],[377]
12.402029 513.900000 88196 0 1 99526 474 [],[444]
12.402506 514.000000 64991 0 1 99525 475 [],[318]
12.403087 514.000000 52883 0 1 99524 476 [],[31]
12.404463 514.000000 13139 0 1 99523 477 [],[43643]
12.407783 514.400000 14386 0 1 99522 478 [],[31]
12.411663 515.700000 255 0 1 99521 479 [],[8081,51]
12.413698 518.800000 43149 0 1 99520 480 [],[6]
12.414874 518.900000 28260 0 1 99519 481 [],[6]
12.416429 519.300000 27210 0 1 99518 482 [],[51]
12.418303 519.500000 35639 0 1 99517 483 [],[51]
12.419988 519.600000 62609 0 1 99516 484 [],[229]
12.420648 519.600000 39305 0 1 99515 485 [],[31]
12.421897 519.800000 80439 0 1 99514 486 [],[109]
12.423688 519.800000 56995 0 1 99513 487 [],[18]
12.425312 519.800000 67193 0 1 99512 488 [],[30]
12.428971 519.800000 24160 0 1 99511 489 [],[16460]
12.429137 519.900000 1380 0 1 99510 490 [],[11]
12.429340 521.000000 5114 0 1 99509 491 [],[6]
12.430745 521.200000 2095 0 1 99508 492 [],[62]
12.434533 523.700000 15954 0 1 99507 493 [],[51]
