28.291395 251.300000 40665 0 1 99849 151 [],[33399]
28.294620 251.400000 3210 0 1 99848 152 [],[5]
28.296585 252.200000 35096 0 1 99847 153 [],[91]
28.296759 252.300000 6828 0 1 99846 154 [],[5]
28.296942 253.800000 6250 0 1 99845 155 [],[4]
28.298166 254.300000 85251 0 1 99844 156 [],[5]
28.298378 254.400000 88443 0 1 99843 157 [],[4]
28.299808 254.400000 45690 0 1 99842 158 [],[4]
28.300894 254.700000 13124 0 1 99841 159 [],[1129]
28.302202 255.300000 95152 0 1 99840 160 [],[4]
28.302348 255.300000 41215 0 1 99839 161 [],[5]
28.303315 255.400000 73564 0 1 99838 162 [],[4]
28.306312 255.400000 3042 0 1 99837 163 [],[5]
28.307291 256.000000 9013 0 1 99836 164 [],[6828]
28.309722 257.000000 23640 0 1 99835 165 [],[975]
28.310384 257.100000 6 0 1 99834 166 [],[5]
28.314284 288.300000 25766 0 1 99833 167 [],[43]
28.320853 288.700000 35212 0 1 99832 168 [],[4]
28.326518 288.800000 16169 0 1 99831 169 [],[5]
28.329230 288.900000 6560 0 1 99830 170 [],[5]
28.334720 289.400000 88377 0 1 99829 171 [],[91]
28.335378 289.400000 27991 0 1 99828 172 [],[6]
28.337228 289.900000 73889 0 1 99827 173 [],[15]
28.340893 289.900000 52089 0 1 99826 174 [],[6]
28.346928 290.000000 480 0 1 99825 175 [],[4]
28.352348 290.400000 5658 0 1 99824 176 [],[217]
28.355007 291.000000 53727 0 1 99823 177 [],[43]
28.360804 291.000000 956 0 1 99822 178 [],[4]
28.365419 291.800000 15787 0 1 99821 179 [],[15]
28.366377 291.900000 56291 0 1 99820 180 [],[3]
28.370427 292.000000 94131 0 1 99819 181 [],[4]
28.375229 292.000000 68 0 1 99818 182 [],[3]
28.382339 297.500000 1241 0 1 99817 183 [],[6]
28.384538 300.600000 22265 0 1 99816 184 [],[4]
28.386843 300.900000 18657 0 1 99815 185 [],[2065]
28.388787 300.900000 1200 0 1 99814 186 [],[4]
28.390539 301.400000 10388 0 1 99813 187 [],[217]
28.390606 301.400000 26061 0 1 99812 188 [],[4]
28.395839 301.800000 3963 0 1 99811 189 [],[11474,91]
28.400700 303.700000 102 0 1 99810 190 [],[4]
28.402468 305.800000 76183 0 1 99809 191 [],[4]
28.402505 305.900000 41822 0 1 99808 192 [],[5]
28.403545 305.900000 58818 0 1 99807 193 [],[107]
28.404502 306.000000 1018 0 1 99806 194 [],[6]
28.405174 309.200000 14657 0 1 99805 195 [],[4]
28.405986 309.800000 75480 0 1 99804 196 [],[6]
28.406744 309.800000 30443 0 1 99803 197 [],[91]
28.408317 309.900000 27934 0 1 99802 198 [],[15]
28.412387 309.900000 34172 0 1 99801 199 [],[3304]
28.422948 310.000000 51810 0 1 99800 200 [],[5]
