IDPOP,TIME_SEQ,SEQ_COUNT
2203,22.728162,1
5007,36.777682,1
20922,28.438422,1
687,25.744945,1
80406,17.195700,1
29012,30.611598,1
56178,26.502338,1
58038,42.432470,1
57415,38.996100,1
1941,43.934401,1
97211,40.039086,1
6792,19.643299,1
10466,38.678450,1
5487,27.393388,1
9471,19.646574,1
24389,20.047162,1
14167,38.568492,1
75722,25.880431,1
89935,22.956390,1
54466,34.221027,1
11430,33.671645,1
80391,45.728848,1
35426,27.942933,1
48107,18.919525,1
19559,23.038860,1
11695,27.181379,1
61736,29.127584,1
10374,20.939461,1
69763,43.538316,1
15009,34.412380,1
22646,40.220658,1
32476,20.446125,1
64320,20.427018,1
62892,17.761772,1
23425,28.617396,1
27434,43.358620,1
69538,31.346393,1
67455,30.055705,1
48510,32.425197,1
84710,18.734341,1
5018,21.671959,1
46586,20.303140,1
18788,24.122914,1
65417,37.031647,1
3544,41.608860,1
19509,41.305636,1
28324,40.368310,1
25568,30.425864,1
2465,30.858161,1
3209,21.280502,1
23106,18.231585,1
72504,19.377550,1
50677,39.033672,1
40315,35.691719,1
12006,40.705964,1
54749,29.712924,1
56744,27.807566,1
4643,37.129184,1
10456,30.432127,1
27500,30.976092,1
14391,34.012986,1
5606,21.415390,1
19766,37.001046,1
13872,24.764789,1
96635,34.794574,1
80836,20.076401,1
43099,19.529608,1
40628,39.986029,1
379,27.638256,1
2306,22.333988,1
3086,32.857403,1
94811,22.225435,1
32932,37.441544,1
77421,38.040016,1
60793,21.168585,1
96763,26.438354,1
84941,39.647470,1
70118,28.119840,1
71,21.326187,1
154,44.741512,1
402,26.039390,1
66089,35.793406,1
28762,39.053485,1
2006,37.574343,1
12893,28.349069,1
4665,31.202745,1
4,36.043145,1
1798,23.639926,1
50339,22.579751,1
84257,43.113110,1
31355,40.912543,1
35779,22.401544,1
59700,39.074898,1
92830,43.695107,1
70391,19.962758,1
19564,35.527080,1
28624,33.205810,1
74063,35.524244,1
16182,40.979307,1
49104,34.796382,1
23205,19.334563,1
19859,32.481089,1
55779,29.380131,1
47423,34.907874,1
10283,40.680766,1
41821,19.099427,1
81893,45.444319,1
5866,29.947572,1
37004,40.870751,1
11189,27.889270,1
7001,40.176370,1
70311,27.776567,1
49939,18.726738,1
39068,45.837025,1
3681,18.360494,1
99449,17.843288,1
87882,24.982187,1
9721,33.654005,1
16308,42.802872,1
61525,22.062413,1
1916,39.604744,1
72124,27.607139,1
185,23.906087,1
41032,23.402299,1
4408,40.411662,1
43272,43.142044,1
488,24.737319,1
901,33.030224,1
23919,25.006137,1
364,39.453106,1
11977,17.361066,1
1537,38.719133,1
0,25.623014,1
41437,18.191221,1
98827,36.149046,1
23936,32.552013,1
2841,31.933526,1
11707,23.194242,1
70349,41.775132,1
844,35.857708,1
17545,26.956447,1
5863,27.541324,1
239,39.575568,1
1459,34.537402,1
34989,37.173703,1
495,39.973932,1
74794,37.536003,1
1842,39.311895,1
5837,24.682671,1
31610,41.638192,1
39297,22.982800,1
69157,30.972517,1
16351,31.333782,1
47866,18.557964,1
3759,44.130686,1
66190,33.060788,1
92962,41.059757,1
6352,30.268534,1
15489,39.899723,1
37955,29.079008,1
77125,19.399441,1
5628,38.053782,1
31564,40.243288,1
2189,23.891150,1
2286,45.474935,1
70057,31.765794,1
1029,43.407769,1
14548,44.741044,1
15674,37.608415,1
3037,36.693532,1
287,19.476002,1
37040,44.670431,1
91976,40.938562,1
77047,24.484777,1
38803,31.463400,1
20758,29.198904,1
689,22.130695,1
67066,24.078123,1
517,38.468070,1
82548,37.866233,1
98057,25.013708,1
48969,42.927612,1
2198,36.396296,1
55370,41.628743,1
3532,33.490543,1
2,18.182786,1
29506,22.037384,1
51064,31.142496,1
47028,22.975876,1
47722,42.641917,1
45868,34.284403,1
2018,44.217495,1
37776,28.049115,1
9679,43.500091,1
99672,18.758678,1
82824,17.527739,1
14917,19.107787,1
6620,27.497019,1
31255,33.353419,1
89370,35.640077,1
11983,18.970870,1
50425,33.208566,1
82479,28.826527,1
1415,35.511702,1
32769,31.576359,1
85531,39.362917,1
18008,28.111830,1
48768,18.773992,1
26380,23.122547,1
60200,19.783102,1
1037,25.239597,1
1519,44.645456,1
5257,24.581863,1
2325,20.994895,1
42911,40.038305,1
73165,39.605011,1
30749,21.968126,1
40260,26.778138,1
83193,45.854968,1
31462,43.020726,1
28042,34.346341,1
13805,32.258028,1
2149,36.361884,1
44958,21.828995,1
55089,25.642782,1
43597,33.785193,1
13338,37.202947,1
9134,31.114259,1
21817,36.344475,1
2854,35.882944,1
21465,21.336653,1
41309,42.870369,1
73,24.289294,1
259,26.912416,1
2696,18.556304,1
1655,25.916899,1
99622,40.749346,1
11577,29.933057,1
27285,41.540618,1
85849,45.009358,1
40,42.315875,1
42818,24.351832,1
54495,43.677341,1
27705,40.829266,1
23373,41.901355,1
54556,45.788934,1
158,27.406649,1
13918,27.057772,1
50335,18.164926,1
406,18.015708,1
63865,26.433352,1
88818,34.297472,1
95296,42.516858,1
1117,19.375928,1
45016,43.299001,1
11039,28.500614,1
20217,42.898668,1
98243,40.042608,1
55363,45.231063,1
74551,42.243517,1
157,39.044085,1
33197,23.128676,1
19824,27.705293,1
23081,23.113466,1
93583,22.363438,1
28480,44.891764,1
44397,41.863159,1
33820,37.895289,1
13053,40.224698,1
82022,34.337958,1
30065,26.039744,1
783,21.079403,1
43564,42.025389,1
33922,33.266449,1
9007,45.370555,1
85184,41.582400,1
14849,45.402997,1
30909,40.396168,1
11900,43.047206,1
3068,25.784481,1
9527,33.002501,1
57192,45.072100,1
81582,30.678716,1
26166,27.012866,1
67664,31.914218,1
69801,44.953313,1
12594,42.353232,1
74150,43.625522,1
85391,45.295708,1
61140,24.656517,1
67339,28.490191,1
26662,26.588937,1
68176,27.156202,1
84501,20.683073,1
3113,36.668358,1
80029,42.849667,1
50635,27.759950,1
9572,45.266477,1
20679,41.421013,1
9049,27.885126,1
20197,44.326505,1
3411,18.433877,1
38573,43.354518,1
64385,33.041016,1
85549,38.709619,1
3669,17.586312,1
55691,41.151713,1
1,30.176166,1
1731,25.583319,1
74559,38.155107,1
1361,20.716889,1
94677,35.562234,1
17491,26.103295,1
23233,19.038110,1
21389,31.559626,1
7526,38.181610,1
44014,27.963432,1
9975,32.952504,1
21,32.992556,1
10639,23.010345,1
839,21.428067,1
176,39.431662,1
82091,21.499183,1
4211,18.605923,1
81857,40.910712,1
44216,20.871182,1
2530,35.183135,1
14175,24.345381,1
32802,28.922289,1
51691,35.591012,1
99650,28.168916,1
44223,41.024907,1
37173,19.055210,1
86836,25.868206,1
97040,43.431140,1
19810,34.563478,1
71872,27.003487,1
29650,18.465850,1
15797,37.503626,1
14686,33.961990,1
9343,19.908536,1
74848,42.281900,1
2749,39.017290,1
6071,22.903078,1
80907,21.003310,1
1900,27.956737,1
3989,29.953646,1
60049,38.161506,1
14784,39.771427,1
18604,17.960872,1
99813,43.179431,1
4696,21.883333,1
85205,33.968263,1
20337,18.373671,1
16877,25.540515,1
9025,42.884749,1
10596,44.324814,1
11122,33.832524,1
21830,36.378732,1
32592,22.803093,1
933,18.402454,1
13008,18.910946,1
93406,20.745948,1
78134,39.799774,1
401,42.094435,1
47534,40.084152,1
42211,23.455017,1
554,32.118234,1
51885,19.139113,1
30641,31.389967,1
30896,29.348430,1
20835,42.813821,1
89012,33.151023,1
70950,35.571986,1
88528,31.785324,1
4521,35.510369,1
24659,45.043809,1
8089,44.539003,1
23513,27.691180,1
87100,43.082401,1
1866,27.793483,1
20612,44.967734,1
73651,36.728128,1
65748,29.576619,1
12318,18.961742,1
70163,43.538083,1
49299,29.716412,1
19765,41.032337,1
67160,22.948639,1
24623,26.786741,1
23556,29.941086,1
88793,31.258093,1
26577,27.094535,1
40517,31.480122,1
97011,45.372908,1
13811,40.874544,1
14091,22.295199,1
57419,32.621824,1
44927,20.423575,1
5895,36.321084,1
22879,20.831723,1
29804,34.344631,1
91522,22.709137,1
75401,45.741858,1
30549,29.060247,1
66591,39.795698,1
36,33.139123,1
3420,21.113118,1
63145,29.353101,1
2489,25.576687,1
9128,43.520764,1
64000,29.240020,1
14954,24.993436,1
32939,20.580608,1
59249,23.525907,1
60342,31.687342,1
45861,18.000679,1
37591,19.965967,1
15327,35.499102,1
23825,32.637806,1
104,41.730763,1
25311,36.239944,1
5256,27.319660,1
5456,17.838652,1
54827,33.043674,1
76271,42.611346,1
122,25.060247,1
62230,34.841322,1
14482,38.770493,1
35327,17.782783,1
64226,37.747738,1
9711,39.209253,1
85621,37.993495,1
56146,32.919876,1
55183,29.455666,1
35438,29.727700,1
65000,28.911142,1
51629,45.438388,1
285,39.367520,1
64046,26.868835,1
75,40.459236,1
14446,23.557657,1
6035,38.896017,1
75409,24.127751,1
34932,25.921316,1
44159,39.249668,1
28266,36.623937,1
553,42.744212,1
99379,24.365908,1
1258,17.878991,1
2773,37.120888,1
34940,31.206984,1
21597,23.552849,1
42348,25.058749,1
92525,31.731460,1
92925,31.595077,1
11962,39.917027,1
41832,38.973036,1
83613,31.223153,1
12015,30.549164,1
19139,44.173609,1
33692,44.120418,1
2597,33.749064,1
54898,41.868183,1
11091,44.456841,1
66334,45.271703,1
1038,25.200033,1
1371,32.847090,1
23323,30.529236,1
21247,29.761468,1
24235,23.621524,1
41151,27.594291,1
83999,19.799338,1
23916,32.646522,1
69521,29.891246,1
40579,21.667967,1
25548,20.036542,1
24521,28.521022,1
1150,40.141245,1
16309,37.146705,1
95776,36.037993,1
25337,19.390110,1
1566,37.716770,1
40935,38.808222,1
43086,20.339761,1
61275,44.345259,1
45510,30.950994,1
62818,32.604032,1
4170,33.166745,1
2412,39.613273,1
19250,25.960837,1
67296,23.932789,1
91898,38.436271,1
3497,36.280744,1
23931,23.585139,1
35778,42.167546,1
64545,18.361376,1
43988,25.994929,1
11449,25.483613,1
7939,37.723505,1
16951,19.538114,1
80286,37.239400,1
66158,41.884195,1
8224,43.043387,1
57670,37.621992,1
1903,19.179178,1
41467,32.798437,1
63722,19.855166,1
36087,35.494456,1
1930,17.906693,1
48144,37.976862,1
131,28.310403,1
42862,34.933035,1
78775,36.722951,1
20900,42.443774,1
33894,33.491350,1
14092,44.396549,1
4562,43.403490,1
10511,38.741191,1
15354,35.559012,1
28214,35.592104,1
26081,44.585071,1
46551,45.680145,1
17988,41.694897,1
1013,24.173166,1
7033,30.964335,1
2937,37.366512,1
978,45.428202,1
8620,23.545922,1
92964,43.157776,1
60217,30.189078,1
18395,35.378733,1
2879,28.329180,1
50518,44.721754,1
23881,18.813619,1
24014,40.135633,1
39520,31.493559,1
51280,38.251433,1
6900,20.024101,1
11550,35.235553,1
5060,36.316819,1
16447,39.041898,1
77517,28.532554,1
1957,19.779326,1
431,20.916308,1
44341,31.911627,1
16044,41.258683,1
81648,43.930525,1
84999,36.259727,1
47511,24.338344,1
57944,21.764150,1
812,21.668310,1
4771,24.020096,1
7269,37.219706,1
2864,44.530089,1
18577,41.679481,1
77189,31.460618,1
51020,27.894134,1
9931,28.136123,1
10668,18.847628,1
48548,20.953812,1
9703,23.211751,1
69824,26.770690,1
10881,20.412382,1
74284,41.031394,1
23052,27.591562,1
33541,37.408271,1
62992,17.926156,1
45761,33.172577,1
5665,33.148290,1
13866,41.192743,1
30156,18.592342,1
13718,39.616754,1
51844,40.531897,1
69907,41.006928,1
940,40.684916,1
83698,38.763890,1
22739,30.174124,1
13560,34.829182,1
69737,25.510344,1
42777,35.694717,1
3018,26.757733,1
1578,44.942956,1
60423,44.536540,1
25913,43.807961,1
23716,35.235827,1
1703,32.691837,1
35007,37.711987,1
74599,20.499106,1
56,44.858857,1
3341,34.476798,1
84058,28.141212,1
3153,26.931110,1
27855,43.987471,1
96771,28.405165,1
74500,34.165515,1
48436,32.991018,1
1911,42.117204,1
1699,33.897299,1
89168,28.102115,1
97296,43.449762,1
24602,42.035747,1
10426,40.499849,1
6336,34.892162,1
14944,44.141781,1
6084,34.531397,1
14428,35.009230,1
168,23.090042,1
29736,23.528276,1
79360,21.384545,1
26235,42.443339,1
84634,38.075158,1
319,20.905758,1
24645,25.567772,1
2296,23.904986,1
26856,26.770197,1
99539,38.618171,1
82429,20.944089,1
28361,36.988748,1
51875,40.847417,1
21802,26.894294,1
6781,45.006463,1
38532,44.067936,1
17429,45.683468,1
84061,32.974223,1
43968,32.036110,1
19117,31.078078,1
48996,37.333868,1
46714,28.465394,1
9520,29.473880,1
59340,30.222189,1
98935,28.471447,1
50554,28.300596,1
72228,44.289747,1
23666,26.285524,1
1377,25.109298,1
53800,29.855483,1
86951,28.859139,1
82805,20.373373,1
47750,40.315459,1
6313,32.873875,1
10454,23.638625,1
90878,24.287869,1
91709,45.385766,1
581,27.839082,1
6291,27.830349,1
71780,33.746669,1
77941,31.750743,1
44989,33.102922,1
84985,20.382801,1
69861,27.090075,1
21632,18.797856,1
52093,34.885227,1
2140,33.884832,1
12455,42.909868,1
38045,36.052728,1
32359,37.825117,1
19920,27.005317,1
38266,32.789128,1
89382,30.332987,1
3564,43.033801,1
56362,37.576126,1
31632,22.137882,1
85678,18.992477,1
62438,27.544209,1
4355,19.736840,1
51304,22.482479,1
4825,18.411248,1
68037,37.765531,1
42773,42.558577,1
17343,20.745769,1
98922,19.164696,1
61688,20.099277,1
32117,24.981338,1
83016,36.676899,1
97250,43.845266,1
25922,30.829195,1
23295,20.665369,1
2571,21.352453,1
1736,37.362754,1
4095,25.589950,1
10256,21.219052,1
26970,41.454021,1
73307,42.543532,1
8254,35.404296,1
77600,32.975819,1
30093,39.326444,1
1331,38.673793,1
18564,24.514620,1
14483,39.011225,1
9140,41.455504,1
46641,45.823074,1
30132,24.303480,1
55491,43.483054,1
51208,30.869205,1
29626,35.731312,1
30557,41.900667,1
42328,32.982003,1
17649,43.797552,1
10535,23.519884,1
22837,33.605864,1
99541,44.200589,1
15355,23.502498,1
17400,23.597480,1
2233,26.130072,1
18182,24.732196,1
7055,33.863510,1
18950,38.725947,1
10049,18.332645,1
99157,44.519222,1
19588,30.625095,1
82385,41.621668,1
3779,38.372988,1
26834,18.298838,1
26069,31.606510,1
16988,21.007939,1
56659,23.110004,1
129,40.550042,1
63107,21.767773,1
22962,18.922310,1
31816,44.321020,1
3700,44.407604,1
17687,36.311023,1
42023,43.578830,1
29051,37.351661,1
43580,19.170446,1
10238,21.943977,1
7768,24.144299,1
12865,39.465027,1
78957,18.690645,1
66643,22.360056,1
536,34.267029,1
85161,43.269845,1
3530,21.974928,1
33720,32.837974,1
23879,20.044069,1
16241,33.473768,1
31242,34.965220,1
56490,35.302696,1
37638,23.457898,1
7823,32.423748,1
2448,38.718998,1
95170,32.314436,1
27,44.557151,1
3573,32.124466,1
28265,33.748162,1
8384,34.869634,1
8795,28.107870,1
56057,25.500328,1
95451,28.451397,1
82649,25.066175,1
69100,24.523413,1
27786,45.176124,1
34609,28.417177,1
43925,27.109944,1
11170,38.030313,1
57909,31.654759,1
87813,18.518856,1
17076,37.096906,1
96611,33.124154,1
1549,40.722172,1
94771,21.057732,1
72580,25.697649,1
93123,25.412782,1
1551,33.004543,1
51428,28.827150,1
9086,20.941519,1
24,31.973843,1
12226,26.568921,1
70643,37.655329,1
94606,21.904225,1
232,39.581438,1
53983,23.694496,1
310,25.139217,1
75816,26.667429,1
48995,41.069711,1
94401,40.008535,1
69738,18.367186,1
57483,26.297115,1
14365,32.649033,1
14684,35.102669,1
68492,20.347990,1
552,23.556346,1
19,27.714567,1
80784,35.591208,1
50063,27.654218,1
32058,37.134736,1
5980,41.321108,1
14618,26.585523,1
90254,21.331897,1
20147,40.571330,1
51616,22.876435,1
18297,33.490291,1
59670,27.197816,1
240,28.020232,1
75783,35.236913,1
60850,34.066166,1
22488,38.418818,1
28262,28.817677,1
6659,32.409895,1
95577,29.932692,1
56083,26.822197,1
46,30.980465,1
54960,26.097708,1
43894,36.412493,1
19251,29.893453,1
1260,35.566197,1
14116,32.184789,1
2847,45.827596,1
34748,42.560202,1
25328,38.641451,1
10470,25.991323,1
4558,31.304321,1
11899,27.120971,1
87607,34.823645,1
49738,44.188330,1
20698,29.218076,1
7998,20.416666,1
77985,37.636822,1
79934,25.473826,1
16645,31.174099,1
56065,30.183581,1
38125,22.975180,1
35113,41.921603,1
61009,23.354614,1
67868,18.186396,1
43363,26.100754,1
89255,43.622473,1
778,42.533792,1
2222,19.976140,1
74340,43.422819,1
49338,37.100231,1
37941,33.166618,1
85390,27.665549,1
2095,45.865506,1
23884,30.987794,1
50102,18.173871,1
25022,27.093924,1
48584,20.549321,1
54452,22.469980,1
12488,40.026896,1
39177,23.583179,1
16272,28.780937,1
3974,26.115208,1
25557,18.512198,1
13433,27.113044,1
39043,29.148066,1
89122,33.167688,1
92515,32.967980,1
61373,23.997609,1
3155,37.205381,1
7954,43.129125,1
91180,30.300605,1
64443,19.575151,1
1065,36.305954,1
85002,37.402420,1
86477,44.107204,1
10661,27.698296,1
61902,20.759289,1
523,34.518323,1
88758,35.918193,1
9139,24.726617,1
68631,27.962141,1
54564,45.580712,1
47501,31.414219,1
78514,34.044578,1
1359,18.535081,1
76206,19.219769,1
74293,21.591286,1
3302,32.359028,1
68223,27.649927,1
52021,25.606981,1
1040,20.482093,1
42131,20.930213,1
7805,36.752126,1
2301,42.892950,1
72489,28.814438,1
74124,34.658758,1
6997,32.316987,1
13676,18.418482,1
41586,40.848319,1
85513,29.801828,1
3917,21.850315,1
68401,36.167094,1
54293,37.413138,1
85336,41.610026,1
35058,18.627270,1
66052,36.118770,1
47760,42.481066,1
63254,27.021550,1
80137,28.501243,1
29917,32.432618,1
23690,18.877108,1
49140,44.067418,1
25158,31.330521,1
7512,43.702768,1
6986,21.856139,1
63585,19.142425,1
19722,35.883037,1
34671,19.355096,1
4994,22.187248,1
3216,35.508694,1
56766,39.273650,1
39246,24.046905,1
20359,40.869381,1
86268,30.139416,1
769,23.792668,1
88625,37.512167,1
47407,20.407647,1
498,39.425350,1
12773,32.506071,1
11535,19.596099,1
61960,44.559851,1
71918,42.483606,1
7720,44.270140,1
18657,20.696960,1
51088,38.741869,1
7723,18.837335,1
2160,21.357237,1
34984,22.932318,1
42850,33.766186,1
6454,32.267973,1
89793,35.386410,1
7691,22.166944,1
37422,21.604176,1
7758,40.457354,1
91196,44.467074,1
14560,30.101693,1
98655,23.668903,1
25711,35.025780,1
50415,42.149824,1
31945,33.193596,1
25424,20.733900,1
42164,42.577880,1
61156,35.782087,1
48,38.952780,1
7204,39.549220,1
4238,43.237300,1
5412,43.992784,1
73083,43.687423,1
60449,44.369663,1
11452,39.660331,1
10100,21.124117,1
34459,23.823336,1
18302,25.979550,1
1090,34.882292,1
18079,26.842309,1
39316,40.889066,1
38037,21.086323,1
66924,31.079545,1
70503,42.965111,1
9020,31.342437,1
17992,23.717803,1
9948,42.709910,1
93970,18.546951,1
17717,27.928294,1
70348,23.678498,1
73084,38.502840,1
70459,39.091628,1
10691,26.479893,1
6328,31.328350,1
5044,19.972660,1
36549,45.603582,1
8020,26.572097,1
78556,44.741944,1
24748,26.380040,1
24993,44.693205,1
54468,40.504372,1
17927,28.158199,1
83596,18.298312,1
9762,43.408351,1
45329,35.150982,1
97982,21.441927,1
51023,45.614384,1
54329,24.592250,1
1325,32.236582,1
83628,19.542014,1
67004,34.378793,1
2353,25.997532,1
93350,32.752497,1
31649,27.558865,1
30315,31.458123,1
26937,32.551364,1
2569,44.319164,1
83536,36.892198,1
21464,21.118025,1
34558,44.533431,1
10136,39.331065,1
26694,40.763751,1
15460,31.851812,1
95857,29.780977,1
471,43.861700,1
10244,41.720025,1
20039,42.303071,1
1344,25.971034,1
75362,42.708529,1
38881,34.461162,1
91780,40.580191,1
94487,21.900012,1
75667,39.945301,1
81659,23.105557,1
9585,27.221193,1
17308,40.633848,1
59577,26.709689,1
77161,45.763768,1
2317,31.361873,1
100,35.245966,1
94152,33.776390,1
6638,44.036173,1
12779,32.551889,1
