IDPOP,TIME_SEQ,SEQ_COUNT
28794,13.060514,1
2017,18.951164,1
89294,13.511165,1
1646,16.390247,1
6091,13.590869,1
10779,13.509610,1
32457,14.476109,1
74772,19.318512,1
81067,12.162035,1
79547,9.619763,1
81894,20.139326,1
34473,15.496653,1
36780,20.903246,1
88940,10.394708,1
20323,10.392811,1
15111,16.971706,1
76492,17.468767,1
70736,10.541788,1
85956,21.104197,1
71820,15.941318,1
45339,13.642409,1
12100,19.016858,1
57592,15.625516,1
13218,12.758812,1
44085,21.354338,1
1267,10.440952,1
16470,15.766412,1
59363,14.222566,1
12868,21.193614,1
94300,13.415144,1
6128,15.004748,1
13850,19.585567,1
73396,15.528035,1
5170,18.230310,1
4549,19.943318,1
31461,21.094240,1
46,17.523585,1
34270,21.440491,1
91912,9.468789,1
96000,12.389541,1
2190,12.000902,1
5204,16.338994,1
72277,17.101799,1
15952,14.567431,1
13921,10.302628,1
84119,9.836019,1
1661,13.359263,1
5907,16.564159,1
401,18.097744,1
980,11.047112,1
9344,14.476976,1
68680,20.153978,1
37576,11.734782,1
28184,20.834462,1
28926,10.416507,1
56160,19.494267,1
12711,17.631615,1
71132,10.615546,1
41504,20.390174,1
54901,9.532701,1
99841,20.825469,1
9641,10.213163,1
73412,11.334283,1
39262,13.701507,1
933,15.538328,1
40372,19.140372,1
138,13.703663,1
16890,16.754922,1
170,20.724449,1
85249,14.311348,1
2765,11.397210,1
39124,17.347201,1
13563,19.814740,1
5478,15.660311,1
64454,12.937316,1
76084,19.144429,1
3737,11.864404,1
24851,12.907719,1
34115,13.769494,1
12981,10.726850,1
91674,17.492567,1
1203,16.081921,1
144,13.716711,1
66195,13.872798,1
11452,13.770746,1
55357,13.074267,1
16948,19.120450,1
68779,14.966519,1
25418,20.017206,1
89429,18.512216,1
96760,12.099366,1
61852,15.266715,1
30042,12.222408,1
79861,16.269426,1
80607,12.352203,1
1671,17.474978,1
186,19.071379,1
47596,19.209148,1
10252,17.077260,1
25227,16.011239,1
20093,16.977939,1
98743,10.100030,1
99728,15.951030,1
2824,18.261008,1
69579,16.067502,1
30363,20.991709,1
5972,12.808771,1
1555,11.165264,1
9249,15.322370,1
5094,14.022780,1
95947,11.731083,1
52586,10.229857,1
14614,19.767600,1
98084,14.254290,1
14,13.095452,1
7131,13.378462,1
36836,11.305331,1
51,21.064188,1
21421,21.226957,1
82673,12.105040,1
21895,11.777841,1
12193,17.113799,1
11830,20.541819,1
14006,17.365602,1
2792,13.208770,1
51576,11.259662,1
97947,20.107527,1
64027,11.490943,1
22861,20.786705,1
14180,14.122950,1
3512,19.291481,1
53463,19.517673,1
77503,15.810731,1
47909,12.124140,1
39999,15.434304,1
4651,13.052183,1
36677,18.176777,1
43711,9.956178,1
76944,13.226951,1
67716,16.592132,1
7496,15.156533,1
23873,11.506486,1
97583,12.550775,1
13288,16.384750,1
30195,13.477355,1
8573,20.429962,1
3557,15.705859,1
6669,17.788516,1
10332,19.476801,1
80175,20.221475,1
217,11.030589,1
1139,15.271300,1
4032,14.518258,1
6208,10.000641,1
98394,17.522041,1
5171,19.355210,1
57067,11.589313,1
27880,10.849941,1
2550,21.240392,1
638,20.148409,1
42929,15.119979,1
54413,19.948943,1
45,20.509332,1
50049,12.847258,1
7884,10.391859,1
2419,19.338613,1
86239,15.452970,1
62814,18.752663,1
14957,11.987092,1
66260,20.014319,1
63055,19.022893,1
84804,20.311656,1
72224,12.467859,1
68744,16.773254,1
8394,19.760739,1
404,20.941106,1
4828,13.699918,1
9679,20.716892,1
1191,10.981769,1
13009,17.235454,1
19440,12.162622,1
8425,13.127412,1
57976,19.022081,1
21440,11.360821,1
14496,17.982831,1
15213,20.061878,1
28108,20.159274,1
64093,17.155069,1
16364,18.951783,1
77841,14.957635,1
2649,15.788890,1
197,16.021133,1
2945,16.111808,1
2354,9.891433,1
1717,11.408329,1
72492,19.275213,1
18827,17.888097,1
37509,13.947391,1
55878,13.341793,1
51708,10.292417,1
11644,21.338688,1
89442,10.852452,1
21599,13.855271,1
76265,20.861121,1
72485,17.470743,1
8379,10.223299,1
51889,18.556649,1
37933,19.040150,1
76497,21.122995,1
990,21.282024,1
84331,15.441428,1
12426,18.547515,1
3289,11.233338,1
21657,11.546860,1
25601,16.893822,1
3574,18.775318,1
87199,15.317157,1
22587,21.122473,1
3988,11.237988,1
98890,13.051763,1
3190,18.220951,1
28257,15.184015,1
7736,11.979029,1
4792,14.218589,1
67722,21.015335,1
77205,12.192502,1
86,12.219641,1
20299,12.698106,1
21449,18.120270,1
7012,15.532840,1
53454,15.401249,1
28298,15.184186,1
13908,11.239226,1
6107,20.298352,1
43900,12.076052,1
48536,12.473237,1
44765,16.558358,1
8380,12.962274,1
18150,16.995615,1
28845,19.466559,1
272,13.707742,1
4208,11.235459,1
34572,21.090002,1
2843,14.280825,1
4401,19.029184,1
52596,18.780019,1
21432,19.256203,1
20754,20.680683,1
72517,17.791976,1
53595,18.526537,1
47245,12.880462,1
9314,17.623449,1
8075,13.333883,1
27970,21.333525,1
85275,21.330587,1
9717,19.890779,1
52194,12.086059,1
81860,18.501020,1
3533,10.323146,1
47943,13.082866,1
19743,12.268181,1
112,20.939096,1
2289,11.955946,1
83883,16.924227,1
38443,20.829956,1
81441,16.529632,1
63751,13.527377,1
38237,21.143643,1
52221,20.380764,1
28917,17.720201,1
15104,14.068738,1
93216,19.834624,1
89495,17.397758,1
35816,12.583866,1
71622,17.636764,1
79458,17.065934,1
20023,12.267038,1
51545,12.167114,1
13066,19.854099,1
16346,16.922724,1
53339,14.711600,1
14641,11.802226,1
17854,11.171309,1
48584,18.279730,1
24833,14.076212,1
49851,14.712145,1
12656,13.293385,1
39121,16.139890,1
76451,11.170246,1
16752,18.705053,1
26432,14.638276,1
41601,18.696217,1
46633,13.901222,1
13314,15.804156,1
64693,20.321811,1
8890,13.417679,1
70822,20.438460,1
19593,16.739067,1
43724,15.149331,1
96389,17.290666,1
3688,16.077209,1
96375,12.638114,1
28718,18.285979,1
9135,12.409640,1
60987,14.824953,1
66105,14.177427,1
81858,10.449053,1
28871,10.960509,1
46207,18.721666,1
25799,20.512648,1
3524,14.328562,1
58239,19.166669,1
87327,14.026881,1
11837,18.315515,1
35395,11.997685,1
12852,13.657583,1
68257,15.215598,1
5185,16.150114,1
26749,12.923146,1
36630,13.829837,1
432,15.222101,1
1346,20.260195,1
42505,20.582638,1
45000,17.249940,1
714,18.607180,1
6221,12.905451,1
53969,12.921724,1
1076,14.603164,1
2606,21.219973,1
10106,18.778083,1
54437,15.877022,1
67917,11.632095,1
844,19.507023,1
66069,15.268527,1
1217,15.786701,1
49189,13.212791,1
47300,18.901785,1
11222,17.081330,1
68821,14.535900,1
95387,11.954339,1
16351,18.203839,1
32136,11.714526,1
7502,18.926525,1
70235,16.047551,1
55500,12.318763,1
1213,20.060038,1
78691,16.872743,1
12135,14.942279,1
60936,19.084396,1
12648,19.827206,1
76199,21.110398,1
5980,17.373663,1
13697,16.725893,1
19861,14.178080,1
80045,20.123444,1
74,21.221487,1
49477,17.936876,1
13321,16.977226,1
11747,13.358493,1
99521,11.728764,1
54320,12.726486,1
47307,14.153860,1
5523,13.265734,1
58980,19.904604,1
11996,17.096175,1
35163,12.608161,1
88460,13.010509,1
45788,17.222102,1
255,15.947809,1
31094,13.182857,1
97541,16.444035,1
7583,15.162703,1
91425,18.911735,1
1775,17.992607,1
60783,15.684937,1
27490,15.506214,1
98603,11.462880,1
7923,20.428229,1
26067,20.099372,1
3974,10.997685,1
71897,18.551553,1
19721,15.692159,1
8,14.933199,1
50688,16.006925,1
32674,11.293684,1
84213,17.470599,1
6553,20.965290,1
85683,11.347557,1
84205,20.489552,1
76112,10.351306,1
5714,12.476746,1
72992,17.210122,1
60418,18.243753,1
54724,16.072868,1
82024,21.205231,1
11333,15.370246,1
49419,11.587384,1
32519,15.037544,1
44140,13.091647,1
23876,17.146940,1
5365,17.295713,1
13943,12.105435,1
65642,12.399784,1
89230,19.122194,1
66689,17.311636,1
1330,15.244404,1
30928,17.312574,1
19183,10.655623,1
83669,16.795970,1
39617,16.265385,1
3353,10.945400,1
6470,14.705311,1
23602,11.892989,1
20075,18.581060,1
12098,14.838246,1
24954,19.533700,1
44388,16.114584,1
31651,11.463435,1
485,17.541595,1
2277,18.867354,1
88997,18.648230,1
27834,21.198334,1
69010,20.111435,1
7307,14.174587,1
749,18.548882,1
8837,18.688810,1
38012,19.183842,1
58565,20.203673,1
4673,10.562930,1
84487,17.566501,1
1166,13.571477,1
52794,14.049348,1
34271,20.929889,1
67725,13.057901,1
91819,17.466563,1
45549,13.711164,1
7311,12.801361,1
6380,13.427954,1
37085,19.753866,1
52914,18.662592,1
46917,19.447119,1
65369,15.769596,1
36240,17.622470,1
39572,20.714051,1
12233,19.589298,1
90333,12.345186,1
31604,13.279795,1
4267,18.524534,1
80264,18.715993,1
61368,12.388025,1
5246,20.676204,1
44559,12.347390,1
9643,19.377248,1
78978,16.575131,1
24133,17.087372,1
16506,11.057627,1
5877,10.549784,1
44163,20.315770,1
19438,10.496498,1
1973,12.291428,1
26121,11.533383,1
70604,16.781630,1
56120,14.621179,1
37302,14.396503,1
21,15.092454,1
24486,18.890879,1
80427,19.857047,1
61946,16.044482,1
68133,10.410257,1
28697,12.268146,1
85043,12.956810,1
7692,15.751442,1
64066,19.811569,1
34290,11.912435,1
56586,20.019638,1
27194,14.470298,1
16405,12.813358,1
43523,17.940937,1
1181,15.548184,1
3698,15.269063,1
60652,19.810852,1
74056,18.992746,1
36076,12.700808,1
136,19.564746,1
29032,16.088884,1
46732,17.063673,1
28241,19.778237,1
38659,14.492460,1
13783,14.577776,1
94159,13.381632,1
5360,10.573552,1
9502,15.727661,1
53919,10.934774,1
193,17.401591,1
20919,10.821549,1
79744,20.709602,1
11251,20.215206,1
1975,17.729608,1
19042,11.353999,1
58636,16.552451,1
3890,16.042890,1
24719,17.678573,1
98048,16.307903,1
29101,14.832994,1
7125,17.541646,1
3549,13.952800,1
3482,10.562292,1
64836,14.418821,1
95533,13.102580,1
6639,11.473953,1
1640,14.155413,1
21166,20.993136,1
7489,13.798240,1
32739,15.048106,1
82225,19.482805,1
18276,15.104772,1
47776,12.340992,1
41132,18.901279,1
23108,11.773088,1
41018,14.477170,1
76248,14.242803,1
11909,14.464224,1
711,15.390958,1
689,13.708833,1
9226,11.095206,1
3932,12.431198,1
26455,11.120394,1
11123,12.945245,1
87353,14.988726,1
1155,19.039925,1
31307,12.906344,1
19170,19.331903,1
1902,17.543315,1
7136,13.559435,1
96309,16.073836,1
4430,12.308138,1
38737,19.287806,1
65229,14.512733,1
92741,17.516761,1
12005,19.161881,1
25336,12.292761,1
50152,12.294398,1
18826,12.261344,1
65249,15.024303,1
54855,12.465731,1
52282,20.635556,1
72241,10.857530,1
32206,21.437300,1
22152,17.155978,1
84090,19.616023,1
98,16.739079,1
741,16.705800,1
93841,11.931906,1
61155,18.673069,1
21261,19.678682,1
90973,13.240522,1
57979,17.053365,1
87467,19.120041,1
43206,18.958424,1
57559,19.575245,1
49210,19.725608,1
21195,19.809320,1
36506,18.295847,1
13545,18.310504,1
72846,19.028977,1
2973,14.072282,1
8384,15.943428,1
79905,13.939225,1
9886,15.475616,1
42664,13.600537,1
28436,12.657497,1
6763,15.938675,1
59932,19.886748,1
10599,19.443269,1
54353,20.255821,1
6369,17.334193,1
32347,17.361490,1
14893,10.618791,1
3916,20.740412,1
51621,19.769294,1
3458,18.589317,1
7205,11.324732,1
93325,14.730384,1
6509,14.659940,1
19286,16.380660,1
8123,13.942586,1
51853,11.902321,1
55873,16.848929,1
11891,11.120890,1
28937,17.772494,1
9619,19.276724,1
871,10.893094,1
1899,13.773234,1
496,19.780932,1
20900,20.568388,1
48042,11.847826,1
81108,14.463020,1
19328,19.454027,1
4537,19.602780,1
40855,20.476773,1
4789,19.721004,1
3449,13.019504,1
20702,12.861690,1
1384,14.593650,1
58646,16.612201,1
17902,11.666222,1
41334,14.113704,1
45930,15.315145,1
187,12.412428,1
73534,15.391511,1
44980,13.151224,1
12075,12.985220,1
39614,15.162726,1
38268,20.043817,1
16661,12.939644,1
55347,19.806108,1
41265,14.198326,1
21735,21.149098,1
879,16.876988,1
99930,18.237218,1
11245,12.022207,1
13116,20.705045,1
19520,13.551190,1
11517,18.654011,1
12802,14.770689,1
91576,17.197001,1
88051,20.647966,1
35,21.412947,1
449,13.522040,1
86556,10.992828,1
55773,14.493861,1
44593,20.657541,1
71573,13.556559,1
2518,10.736522,1
99004,14.677007,1
774,16.738086,1
4103,17.297138,1
71871,14.338763,1
7213,13.726787,1
3635,16.309774,1
72886,17.614116,1
67075,17.834286,1
98122,15.194590,1
2542,12.535431,1
36933,13.564173,1
33838,17.911960,1
70304,12.358606,1
69637,12.332640,1
6215,20.120896,1
67992,21.298779,1
750,17.565866,1
26449,16.990530,1
65881,17.163434,1
11146,15.892379,1
9794,20.843103,1
436,12.776582,1
67501,20.583692,1
81282,17.407463,1
2985,16.180496,1
64135,20.793407,1
49807,14.801750,1
97338,20.787679,1
3298,11.091279,1
72192,19.186116,1
6593,20.587265,1
44152,16.085610,1
20863,17.842033,1
80733,18.291533,1
18548,15.893524,1
52732,14.667087,1
36666,20.091479,1
85940,15.589735,1
1995,12.132907,1
89636,19.857918,1
29966,14.670788,1
2744,13.459702,1
214,17.308133,1
80965,20.072716,1
35097,18.348938,1
91417,13.311712,1
10441,13.930710,1
19468,14.648066,1
787,20.730898,1
62119,15.216102,1
29110,21.164440,1
58531,20.302223,1
25029,20.736642,1
2115,17.766158,1
85838,20.440127,1
41235,16.668854,1
8955,19.168679,1
1777,21.417409,1
1845,12.922125,1
18629,13.021724,1
26349,16.253259,1
13712,16.863065,1
10287,18.574860,1
4614,11.403802,1
11394,16.565105,1
39026,10.751044,1
41250,12.889824,1
72801,17.497966,1
6866,13.239590,1
18078,11.584657,1
8993,17.264427,1
11926,15.206975,1
297,15.055653,1
73940,17.518484,1
34988,17.878329,1
2241,14.199230,1
