IDPOP,TIME_SEQ,SEQ_COUNT
28221,37.964557,1
50917,43.502074,1
4636,32.059091,1
63889,41.516503,1
70118,31.808210,1
81430,38.693968,1
5,39.219649,1
34075,26.687087,1
643,23.694115,1
12368,37.496712,1
32125,32.903276,1
17449,29.874021,1
5781,39.157915,1
19766,28.205508,1
44602,26.867929,1
18436,30.222262,1
17351,35.290590,1
83856,26.875136,1
60365,38.653878,1
75381,36.074198,1
12331,22.624777,1
30903,42.107462,1
82826,37.920971,1
34931,40.602567,1
54635,30.031931,1
39859,21.349875,1
21,34.215585,1
19715,30.281674,1
7464,28.099654,1
28424,26.304565,1
71208,22.552454,1
8509,32.203235,1
76543,21.944068,1
49872,40.466092,1
66220,22.286703,1
21546,41.213752,1
19237,23.668566,1
85843,22.949550,1
3874,22.678858,1
78205,40.845775,1
13014,43.180994,1
2527,32.572592,1
24221,22.658162,1
16578,23.246318,1
52898,33.740250,1
22358,30.770328,1
7376,31.662228,1
9711,34.564627,1
4336,26.062602,1
36295,38.794286,1
48260,35.119763,1
43814,22.207621,1
9900,22.228896,1
39155,30.813148,1
10689,35.137826,1
64728,33.169844,1
76414,34.348061,1
54771,41.199760,1
13968,29.616625,1
90941,36.159565,1
43205,33.384620,1
1414,34.251960,1
6379,21.770872,1
16206,38.156097,1
68995,28.472760,1
15265,36.370512,1
11842,43.475389,1
95785,30.314085,1
93088,31.636659,1
4958,24.934247,1
56113,26.321196,1
67210,30.617130,1
80408,35.350499,1
34750,38.672822,1
36423,21.491592,1
92617,32.998374,1
85500,25.450115,1
41314,28.678869,1
61005,30.633092,1
12828,22.591979,1
37031,42.767899,1
37510,41.099189,1
49084,30.634882,1
29853,31.358327,1
49650,23.157655,1
87917,30.502925,1
165,29.432934,1
43911,43.653106,1
78046,23.987296,1
475,33.813635,1
2070,31.136291,1
6554,33.411423,1
85726,27.282720,1
288,30.602640,1
92936,21.432998,1
19904,36.256520,1
73835,39.405363,1
94343,32.681234,1
6240,37.864469,1
16358,37.941807,1
51156,41.437031,1
58259,39.945227,1
42696,40.543644,1
74581,29.049583,1
3064,22.026154,1
25434,36.038525,1
74870,42.138561,1
13381,31.583872,1
8408,24.569825,1
94308,32.275003,1
1769,22.172058,1
51,25.675352,1
5404,24.461215,1
62667,35.346538,1
72441,26.559708,1
14693,34.951457,1
10,25.567500,1
90071,33.757125,1
39352,41.563478,1
186,28.555836,1
75839,37.892976,1
17828,29.215280,1
10274,22.990455,1
71014,33.278108,1
34036,23.516865,1
68028,29.102504,1
31866,27.292618,1
89850,30.447078,1
1385,41.468950,1
8255,23.481985,1
83844,42.828513,1
26549,23.857798,1
86489,23.239382,1
18892,24.239754,1
70260,29.219172,1
86976,32.130750,1
47759,25.348035,1
1115,28.163816,1
19874,39.852318,1
1936,38.105400,1
20153,24.184022,1
3071,23.992736,1
70813,24.274010,1
81331,38.308181,1
38215,22.582049,1
14552,43.620687,1
48790,30.140671,1
7289,35.880812,1
203,26.474478,1
1130,37.660665,1
29434,24.252345,1
41251,27.341612,1
14250,33.928509,1
71761,35.836555,1
59915,21.710113,1
7600,33.438377,1
92800,36.561615,1
5901,37.198817,1
19658,23.043053,1
58877,27.499859,1
29807,23.809332,1
52536,33.742322,1
96264,28.791600,1
81061,41.794194,1
3924,33.332344,1
18148,41.153695,1
19062,21.912987,1
7327,28.645330,1
17266,28.566753,1
68770,39.761633,1
2402,36.126108,1
54946,36.557799,1
65231,31.549524,1
74637,33.434978,1
7505,30.212887,1
45519,37.606071,1
82949,32.447275,1
76155,33.774528,1
15054,36.497418,1
1082,25.301906,1
7617,23.584841,1
15640,29.695732,1
16203,40.209356,1
42650,22.551358,1
46444,37.996068,1
50229,37.671726,1
53382,38.966475,1
2144,40.079340,1
68096,30.223653,1
24946,43.071835,1
11248,22.297915,1
16102,43.070490,1
476,32.012460,1
412,23.762496,1
72951,38.263992,1
2452,31.665117,1
21185,35.546364,1
16353,29.405282,1
80951,40.320681,1
3970,37.419918,1
75646,37.027018,1
88770,25.040461,1
5622,34.671139,1
54117,27.226946,1
64811,31.736113,1
26079,33.018451,1
62923,31.830433,1
78874,41.056064,1
4456,39.096341,1
1603,32.287506,1
20250,22.213984,1
62756,22.752854,1
36983,23.025722,1
42213,27.923639,1
71084,26.435630,1
47790,26.552509,1
118,36.708923,1
83660,33.127355,1
46195,30.768649,1
76546,23.586789,1
40309,23.006349,1
49490,33.035509,1
7,25.493301,1
9162,28.876818,1
82756,43.112726,1
48128,39.104477,1
33779,29.680834,1
32761,28.660498,1
8552,42.223676,1
64833,23.074073,1
59212,31.746754,1
50186,23.551569,1
7201,38.644992,1
28882,33.624374,1
5202,31.461964,1
30230,29.124256,1
835,31.000690,1
49051,42.387319,1
3808,41.038654,1
65084,37.147202,1
2600,29.310585,1
68,41.317255,1
61240,30.027512,1
63041,38.033581,1
96871,26.946046,1
730,33.934072,1
23617,25.160820,1
4236,38.766509,1
47121,30.432094,1
37021,31.406127,1
263,41.332697,1
85845,43.055556,1
68984,41.513291,1
96378,22.184140,1
19045,41.467769,1
90672,25.443022,1
92855,24.534756,1
18309,42.436860,1
2494,27.492569,1
41114,34.855861,1
12493,22.301341,1
