IDPOP,TIME_SEQ,SEQ_COUNT
49786,18.695076,1
21122,18.427637,1
1535,20.054420,1
26640,14.091091,1
28669,20.662460,1
81917,12.950659,1
72070,16.071893,1
176,14.868344,1
67,12.811408,1
2271,14.320575,1
24889,18.127951,1
51128,13.651565,1
77293,20.916306,1
1941,17.961678,1
3715,17.208731,1
72464,12.482155,1
96831,16.045623,1
8182,18.244280,1
86992,16.179680,1
19959,16.783777,1
82231,10.421804,1
73034,11.768603,1
730,10.779849,1
69762,21.032779,1
93311,16.837399,1
19427,14.387749,1
29538,13.088898,1
867,13.396880,1
736,14.491065,1
99684,12.556983,1
32317,20.483073,1
9954,14.187486,1
65643,10.109897,1
16212,17.892182,1
16325,10.347934,1
26583,14.608243,1
16878,14.878598,1
85384,13.406580,1
598,11.989926,1
6684,10.507656,1
78224,14.491437,1
43280,16.520070,1
6928,18.640863,1
39790,20.381855,1
52288,18.057600,1
72643,18.599133,1
7924,16.946309,1
47187,19.380962,1
10109,10.415712,1
74198,17.651354,1
20140,20.405819,1
13217,19.201387,1
86804,20.045843,1
73531,15.728870,1
90229,13.206254,1
577,19.333723,1
41910,14.103133,1
30637,12.991196,1
3018,14.584732,1
28784,13.692750,1
9570,17.572739,1
22475,16.247055,1
98590,12.834223,1
90808,15.470348,1
17415,11.272713,1
8521,19.869145,1
22448,13.525770,1
96316,19.431505,1
13,19.549867,1
7062,15.391303,1
88495,13.029316,1
113,14.698071,1
4605,12.598496,1
3518,19.528800,1
4545,12.031229,1
81196,18.817270,1
47157,20.611747,1
58324,13.064141,1
92399,10.001582,1
31603,13.732069,1
2,19.164822,1
16919,11.808593,1
23440,20.701263,1
3096,11.570557,1
96085,13.606767,1
87483,14.518808,1
85017,19.166244,1
8161,15.174625,1
40333,15.134896,1
52365,19.773352,1
10255,12.210473,1
24115,16.520979,1
99187,14.132354,1
12099,15.205118,1
11883,17.913548,1
34859,16.619993,1
1304,12.570631,1
9438,11.516285,1
12811,11.694794,1
91502,18.532600,1
52476,13.993903,1
13311,20.478757,1
62074,13.547954,1
35197,15.606779,1
65065,14.033022,1
96259,12.920242,1
15064,17.204038,1
2574,12.765289,1
48610,14.431159,1
17565,18.682826,1
7176,20.254745,1
15880,18.255550,1
22097,15.770420,1
78842,17.536072,1
36380,10.440163,1
50555,20.792552,1
33108,18.655620,1
7182,15.039639,1
12621,18.404302,1
35190,18.990585,1
55296,15.504066,1
3864,19.405367,1
15475,13.296036,1
685,13.783054,1
7054,14.762090,1
59900,17.836542,1
50364,17.648140,1
8783,20.329925,1
12661,15.854115,1
46653,13.841266,1
36027,16.761406,1
71836,19.373479,1
2267,11.631294,1
82306,12.051652,1
17255,16.799061,1
14906,16.099373,1
33582,18.139023,1
42618,18.979498,1
21096,17.521433,1
11963,18.821037,1
18714,16.481469,1
78634,16.436307,1
6813,20.267719,1
26801,15.114474,1
951,17.529945,1
7410,14.977571,1
16884,18.971315,1
45005,19.326297,1
5008,17.478058,1
13694,13.317214,1
7867,19.530731,1
5748,14.363174,1
41722,15.312833,1
40610,14.873555,1
11720,10.968021,1
1116,13.276000,1
82125,19.669200,1
26422,16.588383,1
34693,19.155370,1
61030,14.939816,1
94042,15.280237,1
55934,11.403748,1
41711,10.507441,1
56334,21.065819,1
9154,10.976517,1
4547,19.731060,1
18973,12.051352,1
44285,13.889050,1
96097,12.439231,1
59420,16.362261,1
20729,10.458380,1
12156,20.040689,1
1242,16.594693,1
21347,14.844476,1
4607,18.076357,1
35666,14.547748,1
49393,19.131674,1
3910,11.749942,1
66647,20.522088,1
1262,12.483909,1
9306,18.864182,1
5642,11.882984,1
1979,13.068628,1
1235,12.275395,1
41485,11.496324,1
32367,15.777663,1
10791,19.433334,1
64692,20.219346,1
269,13.606965,1
98897,15.447050,1
2056,17.155765,1
13814,18.141080,1
83811,10.965269,1
50906,17.713088,1
9776,14.454197,1
81849,16.361829,1
80,15.795043,1
58169,17.347705,1
35744,17.692492,1
61096,18.087328,1
95450,11.195423,1
3527,17.189954,1
76837,20.780071,1
416,12.450919,1
18404,11.114577,1
1383,18.085218,1
8276,17.822320,1
28303,21.229910,1
23733,15.193287,1
26237,18.031398,1
4875,11.536856,1
36857,19.993011,1
24885,17.347480,1
6,19.706507,1
31,19.402391,1
1184,10.963255,1
41110,15.187370,1
9934,17.997062,1
81785,20.385042,1
21730,11.345482,1
67316,13.265589,1
55976,17.338047,1
621,19.077580,1
4327,15.703799,1
9874,13.931861,1
41046,18.318783,1
2645,19.228577,1
59379,12.999114,1
67811,20.782997,1
41307,11.079224,1
49790,12.567191,1
51807,11.946592,1
27152,14.526532,1
83351,12.373184,1
10189,12.668841,1
12591,20.041351,1
1371,16.242717,1
906,14.619201,1
7448,20.745530,1
48672,11.327751,1
1432,13.780906,1
71237,17.460255,1
23737,11.893738,1
50080,19.105001,1
80583,19.027813,1
82603,17.111733,1
40620,19.711367,1
4312,15.727053,1
1691,13.883907,1
40782,14.328569,1
99022,11.638729,1
20052,15.405907,1
427,15.305059,1
13044,20.774806,1
26099,10.905505,1
33027,13.068250,1
52116,19.632245,1
1382,10.924200,1
17688,16.879101,1
3097,20.999237,1
37745,13.838700,1
8272,19.445380,1
160,19.315916,1
64815,14.099040,1
60016,19.878579,1
34392,11.750351,1
