IDPOP,TIME_SEQ,SEQ_COUNT
42104,9.774302,1
2406,8.428664,1
53359,17.155560,1
2462,17.226947,1
26345,21.860085,1
16293,20.701132,1
5012,15.073970,1
19333,11.231615,1
1226,10.139913,1
9294,13.658435,1
51555,8.685674,1
71494,11.130027,1
720,14.516364,1
53171,14.361584,1
19091,14.940536,1
17153,9.206172,1
13986,11.298757,1
61732,11.959970,1
86525,20.423876,1
230,19.551849,1
4316,11.875404,1
5612,10.149036,1
20729,15.262995,1
61295,18.604665,1
34592,11.808195,1
157,12.193141,1
8142,10.470658,1
11430,20.341897,1
3186,13.086451,1
24873,11.117670,1
42936,17.289209,1
7963,18.146710,1
3445,11.406141,1
69570,16.558816,1
78389,10.847121,1
51298,11.193559,1
9245,16.153550,1
8904,16.659165,1
9434,18.773370,1
21143,11.117791,1
34520,11.647675,1
18099,9.275535,1
50190,12.956099,1
9793,17.793281,1
78214,15.747012,1
7620,9.185633,1
21654,11.787040,1
9345,9.290087,1
24663,13.936822,1
6891,11.823606,1
58107,19.456308,1
43842,13.869048,1
15308,16.481909,1
40243,17.652720,1
53154,20.525926,1
5637,14.224210,1
9909,18.471490,1
28859,17.312820,1
27129,14.940563,1
67416,9.838115,1
21680,15.999518,1
32922,16.575060,1
105,17.924303,1
14478,14.401507,1
6083,11.796508,1
9872,13.160994,1
52064,13.698664,1
6609,18.239347,1
845,10.421334,1
48766,12.244801,1
76246,9.237843,1
32167,9.369243,1
47376,18.824429,1
2704,14.609677,1
1997,17.994476,1
64450,13.720480,1
40997,15.125992,1
11823,21.080245,1
69258,13.419218,1
52990,15.783947,1
10156,16.416526,1
77508,19.129011,1
4254,15.970228,1
23644,16.866597,1
15313,9.208563,1
25,19.546054,1
4513,21.753674,1
82668,20.359592,1
96150,13.594743,1
98179,15.955223,1
30597,10.711976,1
97795,12.991664,1
89378,12.288526,1
857,10.534977,1
22596,16.084403,1
54504,13.320661,1
12304,17.038597,1
1268,13.518951,1
78157,11.149368,1
16060,19.389463,1
12443,14.103850,1
24622,13.617232,1
95877,9.624893,1
22,14.370109,1
48539,14.092698,1
47825,16.861250,1
75362,11.929888,1
32580,21.270273,1
60806,11.537921,1
74779,12.166742,1
72284,18.740118,1
40759,18.541665,1
25151,16.443595,1
16592,13.775467,1
84702,20.690865,1
46626,17.490954,1
65128,19.984001,1
26035,16.947754,1
97077,12.055250,1
54948,18.815034,1
43213,18.140323,1
69172,19.061942,1
6180,17.235560,1
46413,19.034356,1
2320,15.769441,1
24494,18.967986,1
2443,9.742290,1
73555,21.332384,1
13175,13.321169,1
85520,13.662238,1
5677,17.759593,1
7571,14.719427,1
92745,16.789508,1
70355,9.882438,1
54808,20.612245,1
9847,10.053134,1
87360,9.932255,1
98557,18.465688,1
86952,11.529665,1
13992,9.732256,1
30878,9.654921,1
41810,20.602510,1
53892,13.576347,1
34085,11.217124,1
13346,10.573453,1
18520,17.491107,1
27137,19.214828,1
9755,12.413702,1
47043,19.904108,1
69173,20.153571,1
31052,18.168314,1
6058,18.961262,1
1949,12.487998,1
35604,9.712419,1
23560,10.931612,1
1723,19.302387,1
4659,11.224592,1
4325,16.028874,1
58079,13.170542,1
67452,15.255152,1
51824,10.643406,1
6072,19.116679,1
6661,15.889482,1
44332,16.220707,1
83155,16.826243,1
20,10.858888,1
64815,15.310555,1
5522,20.848705,1
892,20.869753,1
63509,16.077245,1
27599,11.347795,1
6407,9.953578,1
70665,10.075182,1
7781,18.416799,1
73773,13.724945,1
1779,18.082950,1
82387,9.554471,1
35787,15.989096,1
25247,21.191522,1
1456,9.861155,1
31696,19.524027,1
22044,12.896392,1
4656,16.856248,1
35602,10.810473,1
111,17.155527,1
896,11.140005,1
54759,11.436062,1
31876,16.562294,1
42113,16.458120,1
14557,14.476409,1
3057,16.802581,1
98087,19.396832,1
97827,11.027114,1
56524,15.252505,1
78553,20.525076,1
2494,21.892437,1
88694,16.714321,1
43422,17.717652,1
1176,13.165062,1
7888,17.088125,1
38487,18.006654,1
14625,9.382131,1
33687,20.209812,1
9015,15.872371,1
9068,12.219705,1
96809,15.992414,1
92712,19.581861,1
36165,11.669849,1
2263,16.030502,1
58439,9.458796,1
13877,16.872272,1
28396,9.817165,1
27,20.927839,1
4029,20.000728,1
73795,13.630426,1
72318,11.918494,1
47530,16.063093,1
65112,10.331306,1
39156,20.812459,1
77915,17.668831,1
61834,17.338604,1
17682,15.992879,1
81001,17.150618,1
4306,14.028398,1
50577,9.499990,1
104,21.746252,1
28417,21.733999,1
37792,12.236925,1
45125,19.696279,1
1369,13.952492,1
1320,21.925438,1
1073,15.957273,1
33303,15.676362,1
26192,16.714951,1
19487,19.070791,1
12313,21.010275,1
21678,13.720885,1
26916,17.747574,1
12117,18.692286,1
45355,13.897787,1
15518,19.223852,1
95533,9.441768,1
4396,19.248295,1
1851,19.849811,1
135,14.084427,1
249,15.306889,1
30242,17.944274,1
87891,20.279104,1
46727,15.384922,1
72,20.406268,1
434,21.085287,1
5296,12.261305,1
88538,11.351666,1
76115,15.333388,1
1596,10.531184,1
36247,12.322883,1
73214,9.818156,1
39519,11.354105,1
1701,12.233212,1
33636,21.878108,1
8782,21.651558,1
55374,21.463222,1
7541,20.719349,1
74056,11.652228,1
71288,12.786397,1
77251,17.052764,1
345,19.030589,1
66399,16.961776,1
43773,16.227728,1
23597,13.297032,1
9055,11.464610,1
862,18.777911,1
57999,16.920702,1
38903,20.552229,1
850,21.264710,1
8582,21.553828,1
2461,17.130775,1
50066,19.108066,1
77453,12.195159,1
24031,19.316960,1
57179,14.392956,1
17803,17.280300,1
53486,11.814397,1
1282,12.149207,1
10593,22.040827,1
1844,12.849333,1
85103,15.347289,1
9,19.248985,1
96358,19.720617,1
3016,10.141191,1
7065,16.486047,1
10779,14.968449,1
99198,21.046601,1
1065,21.373762,1
3313,22.108177,1
5997,11.382849,1
89995,13.618605,1
242,21.764410,1
13122,19.710020,1
36,17.178532,1
27425,15.704828,1
24856,13.025230,1
31870,17.137403,1
63545,20.098639,1
48298,18.700994,1
7381,18.106872,1
21869,12.024958,1
96032,18.649544,1
80075,18.798594,1
2250,10.334673,1
66883,9.527326,1
2282,12.651606,1
6587,13.542399,1
5685,13.313143,1
84693,15.647049,1
28130,16.448366,1
9686,13.226501,1
7331,10.488544,1
27145,14.297768,1
22848,11.538618,1
22825,14.229839,1
33853,16.883972,1
17063,11.593925,1
89973,18.072736,1
51771,18.217411,1
2656,21.062837,1
50775,19.115539,1
98667,17.284189,1
59045,18.809831,1
2838,21.524881,1
45080,21.918188,1
61086,13.485463,1
53897,14.415735,1
79060,19.362521,1
53049,11.176862,1
38925,12.936525,1
27646,19.002524,1
68248,22.053910,1
88357,20.150449,1
41332,20.788840,1
41089,15.469175,1
9783,14.342425,1
64613,13.024217,1
36280,11.668347,1
60699,17.221527,1
22504,14.655612,1
32,13.477670,1
2565,18.966521,1
29870,17.377217,1
34343,21.019029,1
17,18.176425,1
28020,21.805139,1
82653,20.337772,1
2760,18.940643,1
21131,21.738543,1
70215,17.496842,1
26494,12.689287,1
18972,17.793699,1
97882,19.461364,1
16113,15.218403,1
96318,12.026452,1
66305,10.765967,1
92322,20.728281,1
15149,11.529136,1
3119,18.408448,1
56616,9.919799,1
47663,15.622155,1
61829,10.077749,1
598,17.666289,1
17414,11.058547,1
63500,18.534670,1
71145,20.747467,1
82417,10.645155,1
46392,19.481510,1
20965,19.459876,1
37082,14.944063,1
6603,18.175050,1
50175,17.262870,1
1982,16.025070,1
89137,17.526800,1
6991,18.936960,1
18163,11.487979,1
82202,20.911456,1
20012,11.618320,1
19879,19.487420,1
60762,15.353590,1
2870,12.487079,1
59601,21.013593,1
19840,12.694153,1
4173,13.237698,1
17701,20.297192,1
48973,16.766188,1
18805,14.767721,1
5610,21.002749,1
61055,12.366131,1
98559,22.012087,1
28909,12.889451,1
9570,12.014734,1
97649,10.939012,1
15851,11.843037,1
69315,16.688171,1
15599,9.849597,1
9522,10.103935,1
58694,12.226555,1
10091,17.356375,1
56834,13.481073,1
96215,16.656662,1
52086,17.697156,1
91260,19.828932,1
25550,20.140823,1
42582,14.328869,1
91650,20.408173,1
2701,16.948549,1
8700,11.076135,1
5185,16.435950,1
23874,10.167742,1
8861,21.674973,1
28188,18.451339,1
30995,10.138251,1
64806,20.870079,1
4612,16.810022,1
47662,21.908940,1
207,10.605104,1
38221,17.044446,1
10572,13.235091,1
4843,12.654654,1
64755,19.298620,1
52528,15.744851,1
12818,21.171657,1
92929,13.651870,1
25961,18.340237,1
72112,21.079051,1
81375,10.096633,1
28951,19.073111,1
49623,12.557952,1
20897,10.624518,1
24,12.048690,1
81088,20.936670,1
16728,14.892186,1
9312,15.583609,1
21541,16.204971,1
51320,12.139020,1
43478,21.364190,1
13275,19.615629,1
98207,21.874241,1
21862,19.440912,1
71396,15.659831,1
8411,15.027831,1
23369,12.884591,1
261,18.073153,1
66653,16.388333,1
69239,17.452826,1
23734,20.744181,1
89014,15.080784,1
6958,14.018798,1
73305,20.145091,1
72259,14.511747,1
37049,16.898541,1
11587,15.917735,1
37803,11.113079,1
51968,15.140245,1
22699,16.187736,1
8812,15.051775,1
122,16.606274,1
95216,10.987282,1
30868,9.769758,1
11825,18.081942,1
10512,20.174165,1
44,19.546884,1
60261,20.804491,1
19186,13.632503,1
23585,13.743109,1
33736,18.274705,1
34427,16.344918,1
48640,17.040348,1
10856,14.107408,1
2907,11.088005,1
70927,15.404834,1
58143,9.874630,1
33629,14.230297,1
5503,14.743144,1
18602,16.742259,1
40559,14.351938,1
69604,11.639062,1
2264,21.775621,1
66036,11.746276,1
4917,21.253580,1
6806,15.141861,1
51060,10.581240,1
29109,11.413524,1
26441,9.789508,1
11751,11.594390,1
1274,15.339090,1
74633,21.377703,1
236,10.335129,1
60973,9.750291,1
27664,12.656657,1
3165,17.601003,1
58089,10.531104,1
86917,9.932492,1
87909,16.334502,1
40694,14.307610,1
1109,14.446252,1
21727,16.541661,1
71270,13.856107,1
6002,20.638397,1
9375,18.050603,1
10655,10.454023,1
86025,15.245749,1
56953,11.814754,1
12580,11.688401,1
55924,14.183799,1
82057,20.729853,1
742,16.920443,1
33620,16.204026,1
39168,11.638288,1
79428,17.115034,1
12265,17.860848,1
39869,15.508271,1
314,18.401338,1
40089,20.192711,1
3170,9.699883,1
4760,21.706506,1
34994,21.814082,1
1513,12.898762,1
2188,18.491101,1
78829,19.979118,1
71430,10.638651,1
28863,13.895649,1
30856,13.937821,1
3426,14.278277,1
72141,19.352704,1
1120,14.646986,1
28977,12.117907,1
33191,15.074820,1
60,15.961653,1
32353,13.704132,1
1387,20.517471,1
6394,11.901691,1
17227,14.364016,1
9137,14.900132,1
321,16.913151,1
40187,20.045726,1
4521,21.208529,1
26517,11.175512,1
98460,19.201053,1
13557,19.910027,1
87895,18.030465,1
778,15.664107,1
44552,20.263349,1
36070,20.465474,1
1130,11.059148,1
50389,12.765667,1
1071,21.792827,1
5912,20.838572,1
67838,16.900495,1
19844,18.769774,1
1024,20.445783,1
22412,21.165064,1
28681,11.354655,1
24656,17.920948,1
4304,11.488081,1
78748,18.686935,1
82002,14.465525,1
1889,18.490859,1
35382,12.810769,1
10430,14.578090,1
15244,21.451849,1
15135,21.296050,1
23865,15.205637,1
1899,18.483474,1
52789,17.823139,1
15428,20.547689,1
76347,18.064936,1
37077,12.041973,1
2077,10.852059,1
707,17.580363,1
2167,19.804901,1
12323,21.821724,1
96024,12.460371,1
32305,18.022427,1
99136,17.244504,1
95052,10.790285,1
52565,10.318320,1
60182,16.525491,1
40555,10.945580,1
73438,15.234776,1
43934,20.648246,1
5673,14.474539,1
2516,17.304966,1
42400,12.288107,1
95244,17.022186,1
61686,21.431697,1
29532,21.157537,1
11248,19.108482,1
3392,14.906328,1
34831,11.579007,1
86137,17.638358,1
1112,21.442810,1
1087,11.091105,1
4105,13.683128,1
46079,10.524408,1
54259,16.890428,1
2101,10.306057,1
50785,10.821691,1
209,14.209867,1
8585,19.445927,1
32281,21.984459,1
26995,19.198787,1
5863,11.759116,1
77011,16.872129,1
31964,12.923032,1
50698,21.685232,1
18487,12.841720,1
12804,21.165061,1
1477,14.817904,1
2429,21.966272,1
66975,20.617269,1
81704,13.410100,1
54654,18.058200,1
18128,10.471339,1
29838,12.386526,1
59714,19.530697,1
2855,17.859044,1
511,20.842356,1
17771,19.725959,1
40868,10.532028,1
4333,13.351269,1
27323,12.973842,1
35,13.043454,1
76330,12.160030,1
34528,16.332736,1
24025,18.041840,1
84011,19.938554,1
18578,21.066015,1
469,21.955403,1
327,17.280593,1
52553,11.905921,1
4980,15.818071,1
503,15.972890,1
68270,14.460535,1
47424,15.031977,1
766,14.804675,1
46730,14.694420,1
34331,13.580919,1
29541,13.915181,1
7618,18.475548,1
62594,21.078859,1
60122,13.264262,1
98910,14.112360,1
58640,10.884791,1
33024,19.141072,1
92146,12.061937,1
20251,17.825310,1
1093,17.491014,1
28315,16.308599,1
5255,12.692030,1
92376,10.261534,1
1863,12.782905,1
41234,12.954468,1
34863,21.024035,1
19962,14.975489,1
46230,14.533088,1
7481,21.730887,1
3141,11.832719,1
96872,18.287466,1
5468,22.073991,1
8421,13.668191,1
4615,19.172749,1
39099,18.528809,1
10441,17.483227,1
15714,21.754837,1
22144,16.180524,1
44838,17.546637,1
5461,15.150436,1
48551,11.838050,1
5239,13.767629,1
93597,18.943734,1
66760,14.005478,1
87963,18.734756,1
25415,15.897635,1
3027,18.086461,1
9128,19.490694,1
744,21.008145,1
29411,10.564748,1
60053,21.514427,1
11,21.623850,1
19260,13.895392,1
27044,11.612222,1
68855,21.033496,1
4363,16.698996,1
62244,18.473149,1
63691,11.288247,1
38476,17.416653,1
13545,14.498419,1
730,20.549880,1
61925,16.033008,1
17601,15.927235,1
56575,18.628332,1
96538,13.668076,1
97367,20.968510,1
3611,19.392938,1
1318,14.203724,1
65375,17.187363,1
8652,18.870320,1
77523,13.101857,1
34905,12.511508,1
46621,21.474762,1
4075,21.186553,1
71986,12.732733,1
94458,12.012511,1
26264,21.224220,1
31586,13.432632,1
58452,14.264293,1
27886,19.331101,1
31164,16.729504,1
65023,21.551258,1
70732,11.655631,1
27767,20.088923,1
25360,16.751055,1
1450,16.039875,1
1822,20.899871,1
93583,12.017615,1
73031,12.574123,1
42543,20.984517,1
14405,21.153541,1
24742,14.016028,1
1257,11.563415,1
74682,12.509982,1
2317,17.971151,1
579,13.209715,1
48761,18.926620,1
17934,17.468237,1
15788,14.961704,1
254,19.141238,1
62344,14.915185,1
81425,15.173871,1
55622,16.653645,1
11125,21.330088,1
8951,11.330535,1
62428,10.468148,1
44622,17.970354,1
83929,22.108544,1
25128,16.429854,1
1042,11.410566,1
9998,14.791710,1
92964,17.325953,1
28552,14.158353,1
62808,10.349232,1
550,19.888189,1
96208,18.004024,1
3622,14.390538,1
30175,12.663257,1
40228,10.805709,1
26352,14.351890,1
1027,14.688801,1
5557,10.965891,1
97,12.298062,1
15071,19.007028,1
4819,19.764613,1
5032,21.068453,1
46879,22.052804,1
88244,20.818340,1
62740,16.299164,1
27729,12.377771,1
78584,11.648393,1
34261,12.587397,1
32765,16.278867,1
88499,21.575540,1
924,20.744668,1
70779,12.353795,1
7937,20.406601,1
11761,11.656228,1
1788,15.751441,1
43836,17.386329,1
13979,21.114976,1
39067,11.282428,1
71129,20.142229,1
95172,21.998211,1
73280,20.254522,1
39,13.892983,1
63858,10.912051,1
263,15.600199,1
96762,20.683656,1
67487,10.386906,1
1061,14.954579,1
5452,14.785200,1
3378,17.299889,1
31356,19.290959,1
75605,18.151430,1
46135,16.046789,1
42298,18.314850,1
44431,15.622102,1
77144,17.396609,1
3349,14.594827,1
3770,20.875393,1
75962,20.815458,1
945,17.932688,1
51776,12.380748,1
30891,13.510692,1
57998,14.485004,1
90136,11.083510,1
17302,14.617973,1
26530,20.374201,1
70708,16.559251,1
48096,20.791548,1
44596,10.711849,1
91904,11.600096,1
40574,10.755182,1
57904,15.650170,1
9334,20.628215,1
4375,18.433851,1
6068,16.090595,1
59384,11.919069,1
25819,13.033852,1
72684,13.430147,1
74239,15.675374,1
74,21.009963,1
34659,14.086958,1
429,20.695150,1
77843,20.185741,1
15830,14.395003,1
89572,13.907241,1
55611,14.121348,1
701,11.397724,1
11384,15.960061,1
8792,18.011342,1
18976,11.960224,1
31943,17.827754,1
86800,13.217980,1
4478,15.202448,1
42415,17.267581,1
2218,18.574622,1
79904,20.092625,1
3227,18.599291,1
848,19.684699,1
1365,12.729784,1
8453,17.871299,1
38436,14.302554,1
27515,19.515906,1
42681,19.364926,1
30173,10.747650,1
80938,16.205784,1
15602,12.053094,1
90628,20.209021,1
50537,11.284746,1
75742,17.766105,1
9667,11.130724,1
83517,20.812533,1
80174,19.620450,1
47035,17.504105,1
75451,18.161071,1
65983,13.079577,1
64459,11.102284,1
83683,14.339190,1
31654,19.494485,1
47737,11.972859,1
1392,21.787628,1
53680,12.930628,1
4805,20.573745,1
8906,21.076665,1
1981,17.798804,1
5935,19.893677,1
49710,17.785539,1
1877,21.453440,1
40995,14.750640,1
2901,18.024386,1
61760,21.378253,1
86362,19.910630,1
6365,10.299878,1
1848,21.353292,1
7126,11.513390,1
80914,15.491044,1
44823,16.606359,1
28077,12.487825,1
68042,19.881891,1
88167,17.899825,1
12,15.357407,1
54826,19.257186,1
65059,10.947134,1
4866,10.957719,1
83533,12.665817,1
95910,21.425154,1
4081,19.188306,1
32993,13.642711,1
7893,13.053931,1
35871,19.250930,1
13609,14.091150,1
425,11.140202,1
21851,15.500511,1
5973,19.834209,1
64482,21.462172,1
60231,13.589145,1
29248,15.291471,1
34005,17.828543,1
28741,17.410799,1
94114,15.256073,1
48806,21.384895,1
71239,15.533367,1
15646,13.404837,1
97473,20.297701,1
98247,16.816890,1
64300,14.732434,1
51340,18.039457,1
85017,14.257751,1
21546,15.786716,1
22096,18.280004,1
30737,18.563820,1
12096,12.331262,1
46221,17.147184,1
91301,11.454859,1
10258,14.195287,1
1,20.476996,1
31707,14.109128,1
34633,13.005565,1
55627,10.451443,1
43228,14.983139,1
14684,16.260623,1
20200,16.539556,1
12644,12.729945,1
11767,17.090317,1
52665,13.260488,1
47207,20.194705,1
28953,17.547191,1
20756,14.908165,1
21910,13.131140,1
12928,12.677134,1
97032,17.873157,1
21983,18.412876,1
89958,13.387443,1
48267,13.723742,1
1207,13.718686,1
50900,14.497342,1
74113,22.028296,1
35413,17.935194,1
430,21.971545,1
42577,16.180346,1
2092,11.198643,1
597,20.885965,1
26682,20.601157,1
58894,11.937535,1
47572,17.621784,1
27673,18.620562,1
2425,14.594579,1
1869,11.093945,1
22768,17.636276,1
28508,14.602964,1
72439,13.758158,1
20960,21.201837,1
3912,12.469885,1
6360,17.067053,1
232,16.965413,1
29685,10.744662,1
58164,20.304232,1
9744,20.133079,1
3112,21.543373,1
14840,17.183848,1
46827,11.659519,1
57364,19.305475,1
56549,14.384405,1
7082,17.897555,1
10674,18.339973,1
55560,17.644128,1
7581,18.896393,1
1297,19.570222,1
52373,10.605802,1
14711,17.102982,1
62201,15.199674,1
31996,20.351475,1
244,18.517152,1
494,20.555144,1
31533,21.223551,1
34173,16.558311,1
60605,20.514819,1
61492,16.203083,1
14185,20.767962,1
11956,17.590231,1
36979,14.058839,1
18433,12.548733,1
13435,19.585529,1
59730,19.758060,1
36013,11.547797,1
29409,10.352322,1
31719,18.311853,1
59547,17.708085,1
3781,14.737406,1
17198,13.675813,1
86755,14.481584,1
61402,14.706020,1
33661,11.138310,1
25053,17.288339,1
13516,14.202400,1
74072,20.877372,1
9427,10.761110,1
2720,21.342454,1
64657,16.867293,1
10744,13.185288,1
80193,12.070903,1
5015,20.882345,1
75957,13.819059,1
90566,21.026045,1
710,21.321171,1
62259,18.817871,1
2932,20.718874,1
40310,12.586175,1
4216,13.736680,1
9298,14.791758,1
9445,15.006315,1
25790,19.924544,1
75579,15.917766,1
58536,18.494908,1
10658,13.996017,1
59043,13.163841,1
909,10.613139,1
18950,13.910335,1
11655,13.298404,1
95623,12.894386,1
25977,12.272537,1
79864,19.149472,1
12225,16.870549,1
5825,20.585022,1
55792,18.686167,1
43888,18.826413,1
8033,13.631318,1
37707,11.308608,1
61554,11.079378,1
20931,19.744821,1
2197,15.172097,1
45936,13.945363,1
30746,21.984549,1
81632,19.304500,1
55271,22.100543,1
36622,19.806345,1
5473,19.384350,1
29403,21.518739,1
67480,20.431011,1
49521,16.319393,1
27981,12.416166,1
66411,16.052839,1
2136,19.313535,1
81501,19.288716,1
11501,21.267228,1
19786,10.682623,1
65940,19.420193,1
6877,10.740029,1
27604,21.566827,1
86461,15.301660,1
68250,14.038155,1
16893,20.713307,1
89700,12.704264,1
44461,19.345142,1
8911,16.142690,1
829,12.067191,1
77560,10.854720,1
11614,20.232317,1
40858,21.123264,1
2346,11.136080,1
21357,16.328188,1
75137,18.423523,1
50257,11.459132,1
27442,18.375765,1
10098,11.470016,1
78002,17.200121,1
32006,19.400817,1
59411,12.745503,1
25518,11.960906,1
39110,21.897201,1
7794,13.502504,1
68966,20.246732,1
18368,17.588034,1
10045,13.234961,1
1874,12.022317,1
72298,11.538482,1
99866,17.430144,1
31470,17.593327,1
97940,13.716596,1
51688,13.077065,1
6255,13.769558,1
2020,11.081288,1
30176,18.937111,1
60773,13.218834,1
76165,14.525963,1
70482,21.519435,1
54951,13.772518,1
2666,17.759707,1
74270,20.098607,1
26334,17.721238,1
54686,15.655545,1
47974,11.819687,1
33728,12.159944,1
65060,18.407569,1
4881,12.056158,1
34947,19.714397,1
62197,10.582183,1
63148,10.571459,1
79834,14.998615,1
73625,19.131214,1
87138,15.849990,1
61714,20.313161,1
2710,16.762548,1
73752,18.747381,1
15715,15.716575,1
99,13.066420,1
1208,12.867916,1
48144,21.942480,1
8016,16.126969,1
46541,15.023039,1
83294,17.505095,1
84971,14.269953,1
10039,16.071859,1
26452,16.621370,1
97632,18.014563,1
7784,16.995895,1
7864,15.228428,1
57086,11.411109,1
24352,10.626107,1
19018,20.935176,1
82166,14.922354,1
11044,17.381477,1
80465,19.492942,1
67048,10.702661,1
62555,16.663808,1
15269,14.212600,1
241,15.110595,1
12004,21.957403,1
68973,21.067324,1
95587,22.084351,1
44965,18.465109,1
3205,15.486301,1
39590,17.710492,1
627,12.529032,1
5241,15.093958,1
62572,22.066988,1
54750,18.942540,1
28266,12.973654,1
91641,13.078257,1
7625,11.759118,1
30120,15.124628,1
18042,22.091210,1
2817,16.853596,1
38223,19.583854,1
53158,21.291896,1
24184,16.586548,1
12142,21.391374,1
53805,11.341200,1
98390,19.030150,1
31931,17.908525,1
19407,15.268649,1
67036,13.728731,1
8457,13.503748,1
38423,11.154987,1
9835,16.404970,1
64607,15.799787,1
3451,14.214157,1
24351,13.414845,1
65481,20.727388,1
31983,10.562890,1
82868,16.055204,1
91900,19.504813,1
6605,15.028083,1
11339,14.854146,1
44033,12.732388,1
50452,17.293870,1
13395,11.409115,1
93417,18.466514,1
5072,17.234691,1
37971,14.434382,1
16003,17.199554,1
87439,13.104529,1
83607,19.486465,1
63380,12.647426,1
19288,15.326819,1
1920,15.605363,1
6443,13.576163,1
86381,13.128611,1
43538,11.262583,1
3784,19.910470,1
164,14.044807,1
47578,21.726165,1
87,11.708467,1
18287,17.645221,1
1099,17.533942,1
84484,20.958968,1
307,17.459712,1
6757,13.337908,1
81726,17.074593,1
14365,19.564727,1
17502,11.634538,1
52726,13.573544,1
29803,18.404747,1
3693,20.653148,1
47027,20.602144,1
14725,15.979302,1
16007,12.185784,1
27365,21.912332,1
6468,15.534912,1
26700,18.662005,1
1556,18.139328,1
78908,14.120557,1
16951,19.267598,1
31633,17.442773,1
20162,14.307445,1
86558,14.646310,1
22944,16.572604,1
1031,20.187913,1
92856,14.931811,1
75592,12.869280,1
61505,21.269434,1
61190,17.126339,1
13939,13.663711,1
76876,11.238288,1
32779,14.906151,1
1240,11.966295,1
287,10.603788,1
1283,14.107045,1
6289,19.614236,1
17536,16.373291,1
7501,20.514132,1
129,16.318793,1
16116,20.084099,1
29445,12.054612,1
47577,18.551741,1
21093,14.924316,1
25566,20.689655,1
51070,16.236635,1
69867,11.535038,1
71947,21.748714,1
7850,11.000338,1
11385,17.182888,1
82109,14.260678,1
9147,11.191531,1
92484,18.018072,1
32247,14.260077,1
87021,19.749820,1
56354,18.478089,1
87908,20.303591,1
21614,19.704367,1
12686,12.726317,1
16830,18.795662,1
4134,15.633161,1
8293,21.980229,1
19367,15.051258,1
54193,10.619030,1
5041,15.000819,1
99705,14.496666,1
61978,18.782118,1
48718,20.366192,1
51993,22.076800,1
25594,18.529341,1
2334,19.048000,1
9416,21.871444,1
26826,13.469679,1
70227,13.462253,1
265,13.080811,1
88591,21.243926,1
92197,13.345806,1
77454,21.265649,1
5,17.020111,1
32652,14.358710,1
10246,13.577511,1
9037,20.062481,1
75789,11.255858,1
3159,20.539145,1
40020,16.394136,1
72639,14.129519,1
60002,17.822628,1
4202,14.782633,1
