IDPOP,TIME_SEQ,SEQ_COUNT
25936,19.704850,1
10173,22.139182,1
80093,29.767699,1
72190,15.671620,1
30018,17.489385,1
15069,10.714538,1
59268,26.915190,1
50776,21.135018,1
74476,19.177335,1
20060,14.217410,1
840,29.445303,1
56431,12.114931,1
54972,29.981371,1
85798,29.143410,1
62956,19.838331,1
91434,13.530514,1
1736,23.317742,1
76284,15.491747,1
29770,26.784959,1
7931,32.102821,1
5549,19.539841,1
385,16.161177,1
66495,31.753063,1
31246,22.501249,1
57237,31.089799,1
78351,12.039601,1
45144,26.727940,1
17972,31.623666,1
18,19.280363,1
63001,18.815109,1
58500,23.616590,1
62802,12.905547,1
89,19.413128,1
47452,25.173231,1
60856,22.619073,1
17024,24.460655,1
20832,21.392979,1
31567,14.453962,1
18133,29.873540,1
33635,14.916132,1
13503,14.459649,1
35548,26.087881,1
19146,16.701526,1
51625,18.059209,1
767,29.386129,1
40561,12.074630,1
57776,28.132102,1
9335,17.483819,1
8230,31.018460,1
98079,26.422017,1
82385,25.199534,1
54391,12.429880,1
5591,28.093591,1
65165,29.567103,1
3797,21.414962,1
18944,27.588096,1
26808,26.676530,1
75799,32.153542,1
44595,25.125825,1
3951,25.341746,1
6654,28.025227,1
810,14.036762,1
9747,27.686841,1
16582,27.056817,1
2795,15.200802,1
43053,28.286072,1
10887,13.691062,1
91396,16.238969,1
67671,27.441474,1
92799,20.660402,1
26700,12.587981,1
16602,13.992117,1
26414,20.301728,1
2594,27.360113,1
27533,13.957774,1
31449,24.816134,1
23160,17.556966,1
41515,12.077562,1
4683,25.799933,1
464,14.103693,1
38204,25.265284,1
35934,28.820801,1
17331,18.915904,1
2839,20.723950,1
31225,30.933055,1
11624,25.661357,1
66,21.726181,1
79208,24.258950,1
79905,15.172364,1
3930,28.429116,1
4492,14.483223,1
38602,12.273181,1
78971,24.073518,1
758,22.310174,1
90292,28.038614,1
58938,21.433147,1
63410,29.059159,1
28,23.498327,1
12644,25.942875,1
13725,18.092602,1
1056,18.806944,1
34317,23.542224,1
6086,19.138415,1
70367,25.894737,1
41116,11.417955,1
245,15.188791,1
16494,12.612736,1
105,20.597271,1
72610,31.318681,1
259,17.679641,1
93217,30.791687,1
49865,32.588514,1
33329,23.399014,1
10302,23.116743,1
69274,21.868532,1
40410,27.934452,1
22707,14.281877,1
22112,30.690851,1
2738,22.819604,1
87029,16.274605,1
189,12.237103,1
24460,25.536647,1
99340,19.884350,1
10560,14.694759,1
6684,27.398964,1
53299,26.328293,1
19816,12.856654,1
17898,29.659874,1
20792,23.273572,1
76808,25.232695,1
83928,19.555240,1
35498,12.815710,1
7577,29.696411,1
85227,17.230795,1
7836,28.408347,1
46551,13.518307,1
13072,16.149690,1
1349,22.498380,1
18880,11.317888,1
6893,18.586709,1
5171,12.827881,1
2375,21.936835,1
1647,25.618209,1
11060,30.311088,1
16934,21.396898,1
71420,21.472343,1
3554,18.874874,1
37206,14.946025,1
13041,31.196200,1
3439,26.891045,1
1004,11.282552,1
52479,21.071967,1
64505,26.222657,1
20337,32.424634,1
46,11.793988,1
38732,17.578433,1
69209,20.283994,1
66042,30.529183,1
56393,16.093287,1
88826,14.788387,1
3680,31.987770,1
24080,23.053251,1
47989,15.639251,1
77,20.159948,1
40924,13.504398,1
30455,16.019841,1
92179,29.658453,1
7426,28.437712,1
3198,26.027258,1
25167,27.019352,1
40360,21.435873,1
22912,24.032599,1
36640,30.185641,1
57506,30.757661,1
85797,10.940770,1
66477,15.594778,1
83917,27.585934,1
28355,21.897107,1
84231,14.957296,1
49708,20.726368,1
19598,17.614219,1
1000,15.589466,1
48007,13.673963,1
41553,21.459071,1
199,23.316118,1
9334,24.780414,1
33757,32.408616,1
68271,11.233453,1
4418,11.929299,1
102,28.836256,1
31080,28.341497,1
12954,11.200623,1
57897,11.032834,1
17352,14.682561,1
8435,22.047620,1
46639,15.564765,1
13947,29.628566,1
72432,21.010637,1
38175,29.118596,1
1025,23.996879,1
30575,28.459988,1
85909,30.347438,1
46129,29.796000,1
66664,24.150809,1
4069,25.219455,1
83153,28.786241,1
7219,24.278596,1
61620,28.779027,1
33,24.543477,1
21722,25.622364,1
85934,18.276661,1
76866,20.861508,1
75278,11.162055,1
9121,22.083353,1
43542,30.922955,1
91328,16.272282,1
70548,19.249299,1
21629,19.718187,1
80687,27.993074,1
74352,24.625630,1
21421,19.873185,1
96123,22.917650,1
6334,12.897006,1
1107,29.268243,1
22091,32.579642,1
82059,28.128171,1
31987,21.591648,1
3800,20.437595,1
5036,28.243104,1
723,17.842879,1
25342,17.947476,1
33181,26.113845,1
216,13.261410,1
17268,24.017344,1
5502,24.787599,1
39724,20.742125,1
87113,27.411355,1
18980,14.586505,1
53296,12.685392,1
12342,30.782920,1
56113,19.219210,1
79618,27.792457,1
5258,31.202833,1
23488,18.244100,1
16536,17.119549,1
13689,16.350245,1
66338,28.476750,1
28670,13.248949,1
77514,24.438985,1
19668,12.619566,1
6914,15.664714,1
12197,26.299234,1
2174,21.511041,1
60388,17.049738,1
61790,27.018426,1
43304,12.988429,1
91294,18.846371,1
60099,18.655585,1
28948,11.966785,1
17916,12.135830,1
17848,20.818270,1
97844,16.831693,1
5385,30.834674,1
16968,19.543607,1
7858,15.071264,1
66238,23.056011,1
55891,21.146206,1
64484,11.934194,1
81002,32.073189,1
10257,21.735264,1
73382,26.642606,1
29,20.082099,1
44704,26.121440,1
82369,15.319532,1
52871,27.118671,1
1713,21.654165,1
1420,27.901131,1
95339,25.268426,1
8421,29.200426,1
79355,15.760934,1
2770,30.825246,1
49852,25.891914,1
77980,18.727170,1
17141,19.453527,1
86475,23.603577,1
72400,16.890533,1
3854,15.517705,1
58175,18.711181,1
9981,11.782406,1
12528,15.252463,1
51790,13.860267,1
40771,12.619312,1
41502,30.115724,1
3209,31.950319,1
397,27.312136,1
78459,15.163694,1
18656,31.526771,1
10666,24.702051,1
72827,28.367709,1
9003,28.176806,1
61113,22.887208,1
12797,23.466394,1
693,12.050355,1
7427,19.143840,1
53290,32.242564,1
19570,31.666274,1
13500,29.794853,1
39243,21.507380,1
6985,11.893416,1
61130,25.657279,1
27529,28.805254,1
24122,24.046268,1
20411,19.101117,1
11081,13.564133,1
46663,19.574702,1
48106,20.506950,1
77855,24.059081,1
8667,22.748957,1
20771,20.333257,1
58823,19.366785,1
95177,24.282394,1
7521,17.966196,1
64411,18.238390,1
16213,29.297713,1
2721,19.344346,1
62491,30.245726,1
69994,19.762855,1
7188,24.999960,1
23314,21.102127,1
92022,25.181789,1
91705,19.719784,1
22119,17.094605,1
87561,15.718333,1
42197,13.804687,1
42551,27.234956,1
40825,30.067274,1
49297,24.241558,1
3449,28.175301,1
598,18.415825,1
24777,20.646367,1
9690,24.460008,1
94697,22.029174,1
96945,25.489198,1
61524,13.491947,1
34124,27.457825,1
27410,27.114636,1
98996,24.697044,1
27214,27.982927,1
486,24.310523,1
4238,25.992580,1
20255,28.949414,1
3327,15.719334,1
16448,19.796435,1
27741,12.267161,1
46122,19.742108,1
92257,18.656965,1
68426,22.818324,1
20398,20.592268,1
22264,22.847500,1
70051,31.761336,1
70831,30.591029,1
9728,32.466638,1
89102,12.236286,1
28880,26.371935,1
86666,32.637759,1
7914,15.810213,1
76912,22.765541,1
22677,28.633958,1
78124,14.812160,1
15532,16.233339,1
43696,12.095769,1
56505,23.222255,1
12317,31.957408,1
79085,27.114127,1
82928,19.603852,1
52285,22.253137,1
64811,24.187981,1
24226,20.464297,1
25243,17.563463,1
41193,26.140125,1
40053,30.351110,1
1665,19.972530,1
32370,31.234059,1
15695,22.429552,1
37745,28.746172,1
13532,22.959004,1
1358,12.684005,1
58082,29.284986,1
89512,29.853067,1
38367,23.195895,1
74344,25.283900,1
87058,24.211668,1
2624,22.966639,1
75819,32.284867,1
30036,27.696700,1
78314,22.485095,1
1504,21.090031,1
71226,28.920646,1
58687,18.233005,1
48718,28.256896,1
27666,28.091263,1
53452,19.554557,1
6960,30.417668,1
28799,12.596927,1
15687,24.877226,1
1661,26.266107,1
35356,20.618623,1
15094,25.799455,1
7220,16.772415,1
92924,25.552774,1
75540,14.277856,1
39729,25.350574,1
10116,28.189279,1
2571,30.287066,1
24384,19.501263,1
53071,11.395300,1
29364,30.893390,1
93479,26.700914,1
19828,27.848346,1
91756,24.818595,1
3057,15.468570,1
72731,15.225018,1
84361,29.962732,1
29861,20.089346,1
2915,14.732857,1
6615,22.160779,1
73990,13.001249,1
42296,28.054057,1
62866,23.897276,1
97876,19.570002,1
6298,29.478160,1
353,25.493530,1
56660,30.146802,1
19907,24.103944,1
48591,31.985323,1
896,29.896606,1
2797,11.524412,1
54908,25.869442,1
14093,25.356425,1
96831,14.050227,1
2459,16.567907,1
39968,20.459352,1
23637,16.037781,1
81985,15.439225,1
37548,32.100341,1
75718,30.070653,1
70713,23.377717,1
28605,12.953351,1
18828,28.627526,1
42457,22.498839,1
97408,15.105314,1
617,13.763979,1
89430,12.691601,1
56804,21.322514,1
66268,26.993275,1
9570,14.745070,1
87832,31.296896,1
92878,19.931757,1
37710,30.241335,1
786,24.377513,1
32836,19.199698,1
88093,28.376232,1
72165,14.742288,1
84821,27.131445,1
15381,13.576836,1
61650,32.183473,1
3560,28.291719,1
4002,17.588501,1
63862,22.574649,1
3455,18.689851,1
39380,12.758761,1
3077,25.355125,1
25515,19.746940,1
71692,14.283628,1
3720,22.961518,1
96676,26.441798,1
57817,14.340148,1
89901,21.123431,1
56,18.047973,1
1578,32.082320,1
587,14.701763,1
21432,12.236786,1
27261,19.864499,1
26758,27.637347,1
41893,31.156623,1
30655,19.443833,1
1270,13.135891,1
3723,23.366705,1
71180,24.027938,1
895,28.772672,1
21842,14.334811,1
83045,14.267496,1
83169,19.776236,1
59600,28.579339,1
50410,30.453755,1
17712,13.058266,1
30146,21.286037,1
16906,12.192907,1
45229,17.769710,1
4595,29.341848,1
1089,31.227183,1
1407,13.059490,1
2618,13.043592,1
50894,15.129886,1
29495,27.825751,1
64605,24.834281,1
40299,24.353164,1
58078,27.705099,1
90440,19.808589,1
44871,18.807071,1
92198,15.658891,1
8078,17.723102,1
56989,15.779726,1
92292,20.029706,1
29986,18.721965,1
53086,28.122086,1
51660,30.335797,1
39730,22.939111,1
334,15.265563,1
25,11.711271,1
746,22.798164,1
69482,15.140904,1
84664,22.051772,1
15371,17.913344,1
50669,21.829551,1
57630,25.246436,1
90017,19.565857,1
50032,15.417419,1
2222,27.792847,1
56860,27.644310,1
67662,28.828566,1
89687,22.148612,1
4771,21.406026,1
53723,30.797665,1
37050,16.500561,1
26524,24.350542,1
1835,21.657392,1
3062,24.780082,1
3431,20.633915,1
26018,13.726102,1
73139,14.837318,1
94025,32.020743,1
76540,30.568584,1
57975,29.781481,1
86205,15.166531,1
56868,25.270291,1
20603,23.610404,1
98414,20.816545,1
9767,25.414516,1
29078,16.830368,1
8866,30.721201,1
31143,11.562530,1
21245,25.032557,1
11352,12.806063,1
7683,17.410606,1
27974,29.161952,1
67482,21.411546,1
74428,24.221803,1
23632,24.767043,1
33034,11.919006,1
36744,24.256072,1
56312,31.665001,1
56636,13.398484,1
21639,23.349609,1
4139,23.587374,1
57579,25.849978,1
320,29.249584,1
906,29.497275,1
6184,31.220972,1
29149,23.679072,1
79230,30.238780,1
87737,26.265790,1
80844,31.937607,1
99906,12.956222,1
96843,12.804390,1
25632,12.961607,1
44127,24.042604,1
64747,27.804817,1
34012,29.801567,1
89686,23.767813,1
83775,21.823756,1
4488,25.436273,1
32859,22.483603,1
86602,23.972954,1
533,13.587137,1
69361,24.138370,1
24367,32.631153,1
499,23.682777,1
4832,18.652999,1
82895,17.993315,1
63775,16.253793,1
418,32.169479,1
1031,27.495638,1
53911,24.539075,1
31330,28.227948,1
6785,22.422343,1
7161,12.708767,1
12385,13.021364,1
3794,14.360323,1
57733,20.772693,1
1258,25.018906,1
1249,14.704293,1
55814,29.087661,1
501,30.807467,1
86232,16.894828,1
2973,14.173735,1
27292,18.287475,1
2026,24.333602,1
15329,29.711913,1
6295,24.443949,1
34,15.750357,1
16597,20.034439,1
48771,32.021857,1
13140,20.674806,1
64219,24.471753,1
85159,29.694677,1
17,26.044128,1
28907,27.579158,1
6,28.954200,1
21384,27.964601,1
93052,12.092018,1
97370,20.426808,1
93892,16.190477,1
92321,12.962656,1
45290,12.583750,1
70591,30.461410,1
35483,29.003405,1
75240,16.105433,1
2421,32.491920,1
90606,32.395526,1
6797,31.455324,1
552,17.235176,1
48680,26.836347,1
89131,15.061091,1
10332,27.141266,1
21651,12.063678,1
3629,25.645626,1
94615,23.189392,1
39644,21.822141,1
15672,31.297441,1
19502,14.210981,1
1225,14.378448,1
89629,26.589576,1
18395,25.054842,1
69027,31.502698,1
4893,29.644757,1
85215,31.173257,1
17738,32.679426,1
1941,22.560186,1
34431,13.124144,1
754,22.914292,1
7,18.765240,1
68680,18.642464,1
13,13.367112,1
4466,29.244513,1
71637,27.829195,1
26809,22.005430,1
10431,30.284272,1
539,20.825185,1
78672,31.703657,1
59115,13.471104,1
16166,22.168068,1
50089,22.113556,1
93749,15.449566,1
22831,12.842151,1
90307,26.916821,1
27045,22.570740,1
1301,18.743748,1
60209,15.810697,1
139,12.262844,1
56489,26.204212,1
45991,17.211637,1
41239,26.224063,1
44507,12.823314,1
1790,23.809399,1
21458,32.697678,1
50530,29.192582,1
85096,24.531851,1
96047,12.413244,1
152,20.806576,1
99463,14.706510,1
67373,21.942336,1
5479,31.402965,1
44078,32.396688,1
19,24.984514,1
34101,23.931309,1
10331,28.361332,1
36740,20.077572,1
49427,17.094342,1
57190,19.683930,1
49941,16.643904,1
22425,24.962248,1
406,14.172947,1
2750,27.499864,1
3722,27.636943,1
43939,31.606912,1
43000,32.223150,1
40,25.423021,1
87455,24.202263,1
10434,27.137131,1
64525,32.623906,1
56595,30.212481,1
16717,31.265803,1
23,24.793944,1
8450,20.327490,1
55794,30.989621,1
26024,28.789681,1
44955,23.563825,1
77687,20.752607,1
32816,23.119386,1
92694,14.500934,1
41195,16.082061,1
54349,18.401732,1
56375,26.921492,1
43972,16.468659,1
2822,30.344137,1
33774,17.605757,1
1370,21.944435,1
64618,14.399199,1
50401,14.460857,1
40099,30.688972,1
91187,29.820261,1
70742,23.184050,1
7710,31.047434,1
55631,28.428432,1
24462,24.369281,1
41278,23.839020,1
94755,20.670253,1
74761,32.593342,1
438,23.652936,1
5107,14.006192,1
120,31.268496,1
33226,19.150190,1
77483,16.861623,1
46142,29.907086,1
65244,29.505746,1
5480,27.864958,1
18621,16.856370,1
50749,17.256406,1
17025,20.795647,1
10838,19.726974,1
76261,32.231568,1
80466,25.855439,1
30130,15.711991,1
2067,23.471420,1
10115,21.926923,1
66229,19.393367,1
80288,12.520222,1
5410,26.532559,1
64917,23.684235,1
7917,13.110123,1
71978,19.081273,1
59027,20.164435,1
78228,30.228491,1
33820,28.948655,1
2959,19.243596,1
15136,19.009008,1
25830,14.964230,1
30433,27.971322,1
4197,29.598452,1
65120,31.044095,1
38703,22.238626,1
400,21.219821,1
56036,27.468617,1
65801,27.296319,1
5993,20.834945,1
51296,25.129038,1
70719,14.262067,1
1412,30.978286,1
9110,12.228836,1
63451,31.779949,1
25808,29.950002,1
32038,18.062488,1
56763,26.582926,1
78061,16.835290,1
349,32.581541,1
10620,12.502741,1
11095,17.606227,1
57754,24.274544,1
17261,14.295174,1
46127,15.983295,1
87015,28.740791,1
15086,24.968322,1
79010,15.598701,1
46356,25.349381,1
15325,20.515315,1
3163,11.693590,1
38,23.231847,1
451,23.981898,1
58776,25.211961,1
29794,24.204794,1
71321,30.713974,1
16652,13.050933,1
10673,23.057785,1
13387,21.697998,1
51364,14.742156,1
97571,22.148531,1
807,14.925445,1
6780,26.558466,1
68743,13.609445,1
80720,28.647820,1
7854,17.709331,1
4525,13.388338,1
48403,21.007746,1
23498,27.613348,1
2268,14.924228,1
51784,21.491493,1
67667,22.494016,1
69822,14.493029,1
26498,31.607097,1
44506,13.778664,1
81797,22.046003,1
74171,19.596171,1
77596,15.859559,1
15179,26.064509,1
21410,25.114119,1
3773,22.532659,1
671,13.116353,1
51279,17.878910,1
41002,27.701014,1
6783,14.781187,1
11146,31.414791,1
30736,18.791241,1
41942,26.969181,1
54814,19.307887,1
67193,26.310837,1
55348,15.406395,1
8214,15.808170,1
70094,22.719913,1
5525,18.739209,1
420,15.599645,1
31601,23.904965,1
65416,12.338643,1
43822,12.337575,1
23633,29.944641,1
57004,27.236176,1
41976,17.059832,1
11599,23.869420,1
69336,21.599356,1
33754,23.775983,1
243,12.555794,1
56480,21.211352,1
1040,19.375793,1
15808,21.426276,1
25444,27.439888,1
7538,24.347035,1
50331,14.034130,1
1588,24.681861,1
1861,28.538051,1
17496,21.350893,1
44882,19.246722,1
31744,17.087839,1
19102,27.745429,1
76769,12.529372,1
5533,16.902123,1
16271,32.040233,1
23710,25.551353,1
73716,21.557627,1
43071,22.770521,1
40427,16.141043,1
97782,15.238584,1
89224,21.850893,1
81878,19.060172,1
7557,16.427402,1
70197,18.514337,1
26105,22.192338,1
12224,28.380580,1
51336,16.534078,1
78152,15.921252,1
22679,15.802559,1
59657,17.436474,1
56621,22.663378,1
2342,29.857503,1
24235,15.313287,1
36722,30.252159,1
66369,27.332937,1
2423,32.319125,1
83286,15.192159,1
81213,24.746729,1
3373,26.854723,1
26627,29.366498,1
4389,28.834558,1
12051,13.830355,1
48031,26.501870,1
48264,28.241972,1
50789,28.481348,1
26488,19.420777,1
5416,17.900242,1
16570,24.548482,1
48208,32.450741,1
10900,25.381912,1
73428,27.367693,1
65968,30.512263,1
36883,11.812149,1
52518,30.268733,1
2620,15.856340,1
2997,15.976246,1
82967,12.303655,1
59180,31.899469,1
12827,15.487514,1
13380,12.515026,1
2789,32.162676,1
34805,24.535867,1
39562,29.610962,1
69685,25.227425,1
108,12.916137,1
20168,17.397357,1
92840,28.600960,1
1434,22.276999,1
43635,28.820863,1
3350,12.779476,1
25873,31.896235,1
46873,32.387825,1
3419,13.911866,1
24374,22.456435,1
24426,27.160762,1
1323,16.137533,1
66388,28.779641,1
12193,26.618402,1
45153,22.785169,1
36693,23.990492,1
