IDPOP,TIME_SEQ,SEQ_COUNT
29521,14.049705,1
32830,15.256654,1
42904,7.572811,1
7934,10.780624,1
89204,10.780275,1
5598,6.856969,1
22278,13.921056,1
31922,15.385024,1
82226,12.118316,1
52486,8.518642,1
21700,15.072710,1
50218,10.507953,1
79793,14.996488,1
29885,12.588896,1
9635,10.201576,1
27,8.611902,1
24292,13.469759,1
47633,12.251746,1
54376,6.983625,1
81758,10.406991,1
15570,13.267404,1
50249,6.424019,1
30206,6.838517,1
344,11.048120,1
88713,13.544490,1
14279,14.496345,1
78224,9.735067,1
55422,12.378403,1
1105,8.562188,1
23685,8.803032,1
605,10.946848,1
16792,6.436126,1
75161,7.651539,1
76692,12.321819,1
74487,6.993165,1
15027,9.056614,1
18009,15.264773,1
39544,11.484157,1
89400,13.620864,1
11593,11.173940,1
87995,6.513147,1
83201,9.177638,1
939,9.993124,1
14088,6.619936,1
393,12.911305,1
6133,7.671060,1
1380,10.943661,1
76250,10.793584,1
1127,14.549319,1
89346,7.856868,1
94376,13.365906,1
28415,14.022180,1
83082,8.101188,1
74221,11.526713,1
46517,9.443936,1
11866,6.603078,1
98,10.163583,1
28349,12.110607,1
24409,12.789155,1
76373,8.137720,1
23238,12.483425,1
427,13.043987,1
27018,10.783729,1
92781,7.905638,1
59263,8.195918,1
11541,15.261040,1
16453,8.916764,1
7591,14.634952,1
98352,13.527398,1
85241,11.343728,1
57579,6.503702,1
90548,6.822827,1
32441,11.043417,1
16682,13.989443,1
40,15.073535,1
98546,7.097621,1
43693,12.207502,1
45531,9.119106,1
1591,7.224018,1
75259,9.305304,1
50569,10.876800,1
43876,11.156991,1
432,7.961090,1
64423,13.114148,1
9956,8.043168,1
1896,13.176584,1
21164,15.162821,1
798,13.776825,1
91122,11.105262,1
84542,14.297449,1
9097,7.664653,1
87186,13.457061,1
20529,14.469548,1
81204,13.613554,1
96724,10.226389,1
96002,12.259764,1
30966,11.100436,1
33490,8.087228,1
57689,14.242791,1
14292,13.510536,1
52418,6.815017,1
69368,7.588371,1
83303,7.003544,1
92201,14.203268,1
9144,14.931400,1
60171,8.118159,1
39019,9.515482,1
35929,12.945781,1
24939,6.518682,1
94293,13.625699,1
15332,9.800696,1
81094,7.010363,1
83146,15.231241,1
3147,10.640286,1
68517,12.252925,1
14549,11.258384,1
13202,9.046015,1
700,14.389026,1
1599,9.457023,1
98194,8.944657,1
2156,9.807269,1
1667,14.802077,1
52931,7.898435,1
33512,6.887077,1
6,12.696824,1
79012,8.839481,1
44711,6.780750,1
82277,10.287310,1
10466,11.131754,1
1134,15.346127,1
88012,14.639816,1
56682,14.413742,1
2507,14.118374,1
80238,9.478586,1
29578,11.217048,1
3675,13.904122,1
10509,10.525918,1
4617,9.229429,1
10254,13.787766,1
1176,13.789914,1
72609,13.662886,1
1,6.815620,1
2577,12.180494,1
8983,8.812626,1
4549,13.288018,1
41128,6.925072,1
19207,7.446365,1
2587,12.510808,1
80340,12.352535,1
37012,14.136022,1
62208,11.540782,1
49025,9.465954,1
51485,8.737548,1
57998,7.552257,1
33160,11.685643,1
30970,10.135948,1
41840,9.278526,1
10885,11.521731,1
2786,11.870028,1
284,13.460057,1
23269,13.057194,1
12397,8.822277,1
62875,7.626438,1
6688,14.203372,1
899,8.368510,1
32576,9.455227,1
65927,11.639976,1
19800,9.286653,1
44,14.140228,1
63374,11.500774,1
43282,12.055260,1
27292,8.169708,1
5706,14.248661,1
75881,11.385410,1
2344,12.488793,1
630,13.045957,1
13134,11.502847,1
57879,9.188926,1
50602,11.101276,1
37395,9.105474,1
3178,14.489486,1
81389,7.516671,1
152,9.833384,1
98087,8.620012,1
27622,11.496445,1
43665,14.320807,1
36360,13.065454,1
11017,13.804124,1
43385,10.139821,1
81273,7.860551,1
87323,10.724174,1
51896,10.380938,1
47636,11.123561,1
18703,14.574482,1
13186,9.638533,1
69699,14.598698,1
95143,7.645667,1
25050,6.999800,1
22109,15.358495,1
9706,9.466731,1
88680,9.074112,1
57912,7.989133,1
7566,7.910735,1
94338,11.855888,1
93776,10.435616,1
2478,12.771302,1
2340,7.479547,1
30370,8.394990,1
607,7.464554,1
4204,13.235899,1
12533,8.841902,1
28756,11.762870,1
10345,12.371990,1
39114,13.537828,1
94911,8.793929,1
66615,10.492775,1
8746,10.049672,1
13947,14.763947,1
9091,12.530140,1
13788,14.728713,1
15335,7.461851,1
49824,9.595838,1
8168,11.233548,1
22035,10.165191,1
78484,13.795732,1
30493,8.776298,1
51159,12.346659,1
73999,8.987207,1
60460,14.215062,1
34153,6.722514,1
70573,9.408836,1
9844,10.317340,1
7942,9.773730,1
12020,14.464856,1
40974,12.120682,1
92488,7.388741,1
10302,9.825864,1
73568,15.378781,1
12304,14.478190,1
61762,12.613917,1
19729,7.096621,1
6890,14.290338,1
19932,11.770493,1
27801,14.193766,1
50374,14.676332,1
99522,8.517546,1
651,14.362478,1
59513,13.963351,1
32885,8.334707,1
9084,10.997306,1
99068,7.204848,1
58395,12.653147,1
54316,7.569382,1
2316,13.228095,1
85109,10.198995,1
93109,10.902862,1
853,9.854700,1
12084,9.363056,1
71004,9.029973,1
87201,14.383689,1
79549,8.064551,1
25269,14.677874,1
71583,10.616246,1
6148,10.797701,1
53428,14.199995,1
62084,9.987315,1
44018,7.496749,1
1638,8.033379,1
24517,8.373296,1
20725,7.969764,1
23390,11.987685,1
7850,13.055893,1
31909,10.686755,1
35489,13.184200,1
9797,7.080209,1
53514,12.782632,1
49786,7.384362,1
5829,9.939627,1
2124,7.128924,1
27630,11.049130,1
71285,7.626072,1
17574,10.906879,1
99786,7.350099,1
596,15.055934,1
30496,6.805412,1
92135,10.107822,1
2526,12.979884,1
51901,10.646878,1
95380,15.120842,1
4592,10.287839,1
12796,12.102007,1
17812,15.138780,1
23848,8.223964,1
3292,10.984581,1
66326,14.734785,1
42709,14.259101,1
16131,6.909942,1
9997,9.917405,1
85149,9.782952,1
10369,9.545614,1
5805,8.170077,1
2672,15.377542,1
3574,11.628558,1
61164,8.397034,1
4437,14.952262,1
2,12.247570,1
403,9.641148,1
6085,12.266173,1
85009,13.347548,1
87743,10.682312,1
46792,12.107169,1
28185,11.849271,1
32534,14.930864,1
2300,7.943030,1
91963,7.485990,1
444,9.762099,1
50482,7.117593,1
49972,12.461672,1
87768,12.640231,1
55524,10.629188,1
4873,14.969163,1
37487,8.492398,1
1720,7.029862,1
10701,13.842477,1
6215,9.989459,1
74059,6.796939,1
12325,7.038056,1
26833,12.813506,1
7977,11.931666,1
86135,11.646736,1
16989,7.586399,1
82110,9.409265,1
14720,9.057049,1
89846,9.529737,1
74391,9.687766,1
65582,13.495778,1
65592,7.236340,1
14547,10.715012,1
17881,7.688891,1
72929,12.003814,1
9520,9.442961,1
24849,13.942997,1
998,8.002087,1
21261,14.956277,1
60260,12.441779,1
92001,11.545968,1
42482,14.179550,1
76111,14.623643,1
16544,11.239956,1
2246,12.286397,1
89872,7.816171,1
1545,13.811968,1
1719,8.946279,1
48078,7.062379,1
65283,9.247590,1
15146,14.659552,1
34236,9.725911,1
36242,8.176077,1
10477,7.501250,1
67703,8.227181,1
8043,8.310912,1
94571,7.055854,1
74167,14.218047,1
84641,8.911190,1
129,8.274562,1
32463,7.923019,1
136,15.307619,1
14129,7.937033,1
736,14.145844,1
39219,11.037909,1
26093,14.860004,1
1156,10.897913,1
29345,14.144820,1
2305,15.350588,1
9781,8.467176,1
29049,14.206400,1
34978,13.849399,1
61555,8.189181,1
29953,9.863970,1
41440,10.582899,1
11989,11.576870,1
9724,7.609066,1
93918,14.401359,1
50177,10.145246,1
40553,8.185987,1
11605,14.337875,1
547,8.826392,1
47309,9.443544,1
353,8.416031,1
3307,11.052111,1
37831,12.420193,1
27858,11.271954,1
23880,12.202018,1
97598,15.189854,1
12033,9.168085,1
49917,14.135051,1
29180,11.892697,1
70490,10.723466,1
22506,12.721306,1
3082,10.437261,1
70612,8.454368,1
6386,13.216273,1
79700,7.681373,1
61134,12.521046,1
20560,12.622218,1
98926,15.306498,1
2103,8.228268,1
62821,12.648281,1
5384,14.662710,1
1329,14.721577,1
20814,11.183343,1
10778,13.312627,1
28940,7.441964,1
17354,12.370953,1
26010,10.986231,1
282,11.113983,1
79227,13.762698,1
24744,8.117153,1
50485,8.730890,1
84887,11.032697,1
75805,7.561509,1
1040,7.411157,1
15666,14.188966,1
43379,14.971128,1
4186,14.694765,1
2627,7.175820,1
39347,12.837839,1
35339,7.543161,1
12,7.491493,1
8877,13.852475,1
1162,14.805807,1
84377,11.373471,1
155,14.295891,1
31080,8.529474,1
11582,7.270905,1
65529,11.204296,1
672,12.301058,1
54769,8.089929,1
42648,14.483582,1
57907,8.604557,1
30588,13.247302,1
1890,8.712912,1
1679,10.342975,1
1139,12.575903,1
26801,15.285204,1
5902,9.148000,1
93395,9.704953,1
22632,12.538118,1
96223,10.207911,1
2552,10.986685,1
63681,11.252263,1
730,9.371871,1
31286,9.844919,1
38836,9.285521,1
43485,8.180774,1
514,13.648688,1
38037,9.291578,1
961,14.893657,1
22995,7.549925,1
74,11.068326,1
68205,9.859166,1
21796,12.571291,1
12733,13.523931,1
560,15.103915,1
2816,9.792007,1
60897,7.499306,1
1902,9.273271,1
822,8.355169,1
5691,12.324770,1
72918,9.697108,1
96389,9.176015,1
19815,9.965809,1
48481,11.017725,1
98363,10.261958,1
55190,9.583006,1
55126,12.833970,1
26260,9.512371,1
84031,7.733127,1
13942,10.252346,1
64840,12.617968,1
50116,13.998994,1
12290,15.390245,1
19739,9.313365,1
64954,9.092264,1
22596,12.968834,1
24548,12.326469,1
18649,8.422683,1
19232,13.220027,1
53183,7.052520,1
45770,8.586294,1
11010,7.820802,1
502,10.843044,1
98268,11.777552,1
33602,12.309467,1
39934,15.368323,1
88405,12.321736,1
8079,7.112977,1
42213,8.739388,1
27695,10.753795,1
61681,14.967512,1
97461,11.346446,1
85834,9.533520,1
76770,7.929113,1
4669,9.494241,1
85042,8.230896,1
71649,11.539915,1
13462,11.511089,1
61651,9.291909,1
53858,12.892902,1
1616,11.282089,1
18067,9.298103,1
15,11.521566,1
2317,8.834878,1
316,12.065457,1
10318,13.520243,1
2263,8.274427,1
43839,9.298251,1
44538,14.474486,1
1144,11.492017,1
30706,13.021902,1
40214,12.685807,1
50077,8.706033,1
2247,14.623623,1
10944,10.151720,1
163,10.419696,1
14015,10.474381,1
297,8.393443,1
89804,11.141119,1
27932,11.920052,1
875,9.370425,1
42284,12.296316,1
70906,14.155074,1
61710,11.280994,1
2106,14.645284,1
4992,11.210306,1
41659,8.049410,1
64592,14.946650,1
93183,8.475477,1
38218,10.670147,1
10424,14.839655,1
4573,7.577465,1
88371,12.243131,1
20506,10.066173,1
23790,10.181352,1
1675,12.321614,1
21388,13.201935,1
97560,10.271642,1
3145,8.561617,1
65888,9.858976,1
35572,11.708001,1
1673,14.052211,1
7,11.864950,1
49420,14.680241,1
7067,10.127024,1
91325,8.084440,1
85916,11.789062,1
1277,11.340393,1
1962,11.768635,1
4522,13.395353,1
10058,9.500539,1
81932,14.244180,1
95594,9.202966,1
43293,13.307292,1
9536,12.156380,1
30624,7.625942,1
75140,8.953736,1
3174,11.604427,1
559,7.383705,1
667,15.327752,1
1996,11.946551,1
975,14.126360,1
5359,9.364508,1
27842,11.989583,1
51173,11.445669,1
23011,15.400654,1
33229,7.885320,1
86775,12.538386,1
7091,10.730414,1
30218,7.535874,1
19040,12.909227,1
96511,13.478449,1
25190,12.217026,1
58629,13.893002,1
48962,9.238485,1
74537,11.986790,1
36475,11.422819,1
93568,13.386713,1
1064,9.500962,1
63575,11.846501,1
39991,10.216499,1
29183,12.566117,1
66765,14.305152,1
56272,7.923877,1
209,13.230681,1
4998,11.833153,1
64585,14.580153,1
85316,10.435312,1
35586,13.395728,1
3430,14.864511,1
465,8.773851,1
183,10.319136,1
3352,12.214018,1
7342,7.535402,1
19080,11.095610,1
7822,15.170161,1
11494,13.724993,1
21290,14.180027,1
55790,10.636790,1
39875,7.369548,1
32306,8.580281,1
21351,7.832354,1
20668,11.800260,1
76592,8.667647,1
59601,11.217609,1
86715,13.163770,1
76000,15.029602,1
37587,15.059481,1
57156,7.882326,1
26580,11.478777,1
99792,15.040980,1
26916,14.681871,1
4838,11.876404,1
1247,11.322895,1
7567,10.371048,1
22283,9.119848,1
8730,11.761770,1
2527,7.925579,1
1536,12.328155,1
15347,11.549609,1
6523,8.325376,1
2309,7.194663,1
6573,14.844427,1
48152,10.473758,1
16,14.587406,1
17499,9.776599,1
24644,8.945447,1
6632,15.238801,1
63884,11.575281,1
92254,14.891388,1
6110,9.912312,1
45117,12.119518,1
54270,15.253041,1
137,15.010728,1
7778,12.493990,1
89635,12.798351,1
83092,8.156991,1
64829,8.976141,1
79764,13.771466,1
68279,14.679139,1
27390,7.969235,1
71194,10.986011,1
79399,11.871638,1
3061,10.289760,1
72001,10.628801,1
11537,9.465920,1
78347,10.236192,1
13085,11.239500,1
621,7.868728,1
44049,14.905662,1
95328,15.128986,1
35035,14.643911,1
38051,14.727487,1
78103,10.570596,1
85551,11.969859,1
91454,14.724677,1
63761,14.881539,1
4371,15.137614,1
17396,10.979868,1
115,10.437871,1
19929,7.622940,1
38329,10.734396,1
3943,10.610090,1
4475,13.349390,1
6354,15.101833,1
37652,13.358490,1
7516,13.647653,1
51850,7.309790,1
86732,10.669082,1
55,11.701305,1
66890,8.354781,1
1311,7.664354,1
8964,10.421620,1
42559,12.193100,1
55841,9.645243,1
17578,7.653858,1
60029,9.194978,1
69160,7.869517,1
32062,9.079049,1
45085,8.942527,1
5023,14.472769,1
76187,8.668771,1
6493,15.287608,1
29029,7.930309,1
29401,13.512627,1
80044,12.549899,1
65303,12.057026,1
38822,13.409295,1
47006,11.323728,1
34331,12.820052,1
52801,14.440333,1
51161,14.456350,1
24316,11.231384,1
30827,11.594445,1
11618,15.361972,1
67319,10.842214,1
92187,14.721399,1
5571,8.926898,1
12935,13.210994,1
7800,9.299097,1
2266,11.108921,1
3272,9.659921,1
1954,13.453432,1
94280,10.054629,1
58,11.414901,1
57978,7.920346,1
30094,10.208544,1
53899,8.917313,1
21246,9.215483,1
17449,10.521677,1
8991,11.291105,1
763,8.746305,1
2691,14.141287,1
19769,13.048000,1
16706,14.982177,1
61787,12.066479,1
23068,12.590955,1
985,11.349592,1
55396,13.677219,1
4398,11.644500,1
82782,8.107625,1
49944,9.445836,1
4609,15.278497,1
24866,9.692945,1
17977,10.578691,1
1246,14.259893,1
89624,8.628213,1
23173,13.956972,1
41645,15.253242,1
43325,12.388301,1
28558,12.879718,1
22298,8.357477,1
11927,12.004915,1
16292,7.594786,1
43930,8.710554,1
64888,10.459562,1
39558,9.812540,1
68649,9.712701,1
48504,9.690656,1
30,8.860679,1
47237,7.848540,1
49085,9.401923,1
32546,12.341491,1
31585,8.574491,1
6735,10.139979,1
26254,10.227483,1
52720,15.233955,1
16161,9.622870,1
1738,13.274408,1
5591,9.152418,1
96664,14.213568,1
71415,12.769759,1
78021,8.987682,1
487,10.251334,1
28600,8.067912,1
52959,11.216870,1
528,13.328526,1
60948,7.236547,1
30248,14.445886,1
3166,14.175186,1
15919,15.282423,1
4652,7.411160,1
92219,9.503659,1
71167,9.401104,1
18610,15.355116,1
47066,14.793281,1
77042,15.136393,1
4767,10.317595,1
67704,11.910199,1
12896,11.501306,1
20775,9.847725,1
9079,13.906554,1
4423,9.944189,1
8581,11.944997,1
84097,9.739382,1
61262,10.754090,1
53496,14.512631,1
17926,12.468666,1
30462,12.443151,1
98314,7.372158,1
53089,11.518112,1
6263,10.915619,1
31633,13.167535,1
36256,14.402041,1
3740,14.999113,1
5596,10.048499,1
76401,12.286444,1
45695,8.518293,1
65980,12.277919,1
50958,14.337146,1
17200,10.977487,1
479,12.951833,1
56782,8.371921,1
67,10.315260,1
92174,10.790976,1
2722,10.902256,1
76222,8.390599,1
36536,8.154453,1
39180,10.185566,1
56802,10.657003,1
7283,14.825355,1
63356,14.705259,1
458,9.274453,1
71487,11.519660,1
11459,14.576172,1
50874,8.101981,1
451,8.624138,1
5577,13.183333,1
5400,13.326629,1
15066,14.309811,1
290,9.711491,1
57726,10.112717,1
1119,7.567501,1
54790,8.008886,1
1312,15.318908,1
25278,8.619072,1
60840,10.155343,1
14380,14.228576,1
