IDPOP,TIME_SEQ,SEQ_COUNT
67376,16.522632,1
19370,20.524007,1
5779,14.474359,1
27175,16.228395,1
95707,19.302516,1
1267,18.986296,1
43667,19.281912,1
71855,16.019381,1
66211,13.411381,1
3840,21.851302,1
39135,12.504576,1
35716,22.084510,1
26912,20.550554,1
12089,20.559055,1
93675,18.526764,1
64007,18.382920,1
3704,10.424853,1
0,15.670553,1
3584,12.257931,1
7521,13.057029,1
37712,17.263178,1
720,17.831602,1
160,13.397058,1
440,11.674999,1
3268,11.730004,1
64884,18.603730,1
16343,19.504963,1
7827,14.153192,1
461,13.922116,1
86050,21.042233,1
61254,13.777717,1
93719,11.728282,1
13978,18.128864,1
12625,20.079287,1
54177,14.759421,1
87282,12.526901,1
70349,21.900005,1
30211,19.646082,1
4818,10.790371,1
16728,18.235806,1
95193,16.143560,1
9031,14.514111,1
15252,19.837182,1
61007,18.301769,1
79590,19.152435,1
31691,18.771978,1
96571,17.621699,1
2962,14.242513,1
51480,14.117977,1
23382,22.141018,1
79093,17.100569,1
82013,11.779621,1
2930,22.192565,1
26671,13.931050,1
12896,12.975353,1
17494,15.945192,1
53761,20.871525,1
25591,17.786128,1
22345,17.330428,1
64266,17.223176,1
28743,22.251361,1
33615,16.175916,1
10012,17.791006,1
77278,12.968530,1
9965,14.276458,1
25140,17.930645,1
12225,20.760120,1
62265,11.187134,1
18625,18.751341,1
75177,13.106912,1
34811,20.423309,1
2226,16.813439,1
23683,17.352378,1
16334,18.816274,1
30031,15.103977,1
10025,17.601649,1
13437,21.356787,1
15766,10.201473,1
35425,20.325957,1
11,19.625664,1
75612,20.085241,1
58742,19.162464,1
120,19.529420,1
17,15.778434,1
17489,13.052359,1
95330,13.672628,1
26408,15.730469,1
82150,12.361630,1
36138,13.321659,1
25818,11.294116,1
7953,14.695092,1
40781,16.762660,1
391,12.524854,1
75755,15.347207,1
24971,17.980379,1
53973,17.911223,1
13453,21.038556,1
13265,20.811919,1
29266,18.628143,1
12215,19.349405,1
35667,14.094643,1
55832,11.284519,1
25772,13.636822,1
62115,19.304777,1
8711,17.116045,1
93694,15.223021,1
74264,13.058114,1
3793,10.712106,1
80436,13.410929,1
23224,15.480530,1
71527,13.536896,1
25469,12.869015,1
62887,19.370887,1
92943,10.755445,1
6988,21.569816,1
54309,21.737615,1
8188,20.556222,1
30403,21.833687,1
146,14.959420,1
3278,14.166158,1
71134,15.848967,1
3029,16.822573,1
99348,13.664947,1
3005,10.515666,1
6491,17.880982,1
109,13.489043,1
36452,10.669792,1
22809,19.704993,1
34734,17.455095,1
96239,16.978824,1
98875,14.921742,1
27301,11.684707,1
2313,11.206571,1
52146,20.189322,1
26300,12.789797,1
49666,22.241337,1
80027,15.876476,1
65839,22.156823,1
26240,19.092376,1
31230,19.645968,1
77585,10.312665,1
13428,20.446770,1
15521,19.720628,1
7179,10.894225,1
35128,14.362223,1
17682,21.308838,1
210,11.874587,1
71931,20.566907,1
71719,19.694815,1
38854,21.293281,1
5005,21.029230,1
35665,14.072669,1
150,21.950108,1
16312,10.486040,1
27253,11.794405,1
4469,21.705128,1
4473,20.956229,1
53806,14.556720,1
1696,22.328648,1
1483,15.513960,1
74731,13.753372,1
316,13.324539,1
36448,17.588326,1
56412,21.472657,1
73714,12.471888,1
23051,20.865046,1
11597,13.562874,1
26682,17.921351,1
68977,12.900801,1
192,21.982879,1
5690,12.156435,1
1719,10.476622,1
470,20.533392,1
72323,11.453510,1
6430,17.018283,1
37834,20.470403,1
135,14.898448,1
17361,21.770021,1
77602,12.784779,1
94451,19.958211,1
82772,18.627364,1
36892,19.500285,1
1931,11.004560,1
37144,18.301000,1
15947,21.389010,1
71565,21.128429,1
65058,21.670307,1
41985,18.869308,1
25151,12.023459,1
48258,13.338957,1
141,12.084830,1
90514,18.411707,1
51302,12.162648,1
790,16.962474,1
46024,18.136695,1
41893,18.946898,1
7807,12.476849,1
92247,21.854486,1
17511,19.030630,1
88522,11.990245,1
691,21.586581,1
61850,10.960829,1
800,17.363576,1
33904,22.143836,1
29259,16.817457,1
14966,15.406861,1
3091,20.054762,1
60717,18.174285,1
10465,16.957983,1
80082,14.809070,1
1967,13.677007,1
12691,17.806241,1
60322,12.087361,1
53524,14.672738,1
4494,12.896242,1
52448,21.080280,1
7988,15.963985,1
5206,20.321831,1
28377,12.528372,1
28042,14.262585,1
62588,22.240087,1
62027,16.023119,1
85345,10.550696,1
629,12.502739,1
14852,13.777100,1
9843,21.219234,1
19946,10.796166,1
3379,14.807549,1
3026,18.200519,1
11041,20.259625,1
14837,21.380810,1
99820,17.202308,1
36517,21.915771,1
1746,15.764263,1
39570,20.187584,1
91460,19.780596,1
88582,12.771775,1
1761,20.215538,1
858,14.221930,1
1268,18.321790,1
39719,21.010177,1
189,13.429428,1
3364,19.885358,1
67869,11.454963,1
30324,16.608315,1
23967,20.112540,1
15514,12.541628,1
8,12.731852,1
19151,18.570279,1
45492,21.768020,1
9183,17.739020,1
1245,19.669763,1
69820,18.833732,1
20932,19.150091,1
48845,16.129016,1
14112,22.257943,1
25663,17.345749,1
225,14.596306,1
39647,20.823230,1
74966,18.055183,1
7100,20.256387,1
28287,22.149015,1
94182,13.056990,1
3077,16.855825,1
24865,21.790958,1
2676,19.031935,1
71622,19.745562,1
21119,20.522386,1
1409,20.058473,1
290,14.232871,1
17163,11.863163,1
18419,15.862825,1
51968,16.957165,1
2844,13.677548,1
34,17.518907,1
24901,17.577669,1
1067,22.331087,1
39011,15.518349,1
124,18.403584,1
78265,10.542917,1
51386,11.416424,1
23412,19.823695,1
37452,19.888719,1
3464,20.273873,1
77686,21.455860,1
74289,20.248657,1
81107,16.616169,1
17148,15.181195,1
37657,17.020117,1
6435,22.378571,1
9250,11.707574,1
63808,14.597306,1
8152,14.637185,1
16454,14.175883,1
62997,19.635447,1
86415,11.742557,1
7442,16.324213,1
88757,12.310049,1
19153,20.629706,1
26062,12.243625,1
22819,21.703512,1
26535,13.635599,1
53738,22.372955,1
26840,18.708166,1
93940,14.414633,1
50919,11.787407,1
82605,15.095020,1
333,15.572797,1
96904,12.176946,1
3942,21.306497,1
67689,15.886654,1
82935,14.697355,1
47077,10.724634,1
45629,18.632203,1
25064,13.456658,1
3415,16.883728,1
4821,15.920923,1
6640,12.453250,1
94930,10.991376,1
85890,10.662917,1
19672,14.200062,1
50941,15.051883,1
396,15.496775,1
510,21.960432,1
95055,17.520406,1
53254,19.855329,1
64556,14.621979,1
94164,14.425029,1
2063,20.388740,1
83,19.579826,1
13961,14.034186,1
72489,15.189142,1
68292,14.261086,1
52139,21.390424,1
4320,11.868841,1
82270,14.904694,1
89528,20.797758,1
6974,16.222114,1
3645,15.408073,1
52677,14.007466,1
21078,21.394739,1
15556,10.708331,1
69942,16.121388,1
6211,15.952758,1
3625,15.382933,1
87353,22.234594,1
4370,12.788008,1
42077,18.370143,1
6358,20.695099,1
19461,20.689635,1
10609,21.228005,1
16525,20.363775,1
20505,21.442932,1
87875,19.652163,1
16000,16.992781,1
2064,18.984549,1
2177,13.106155,1
5046,21.830378,1
35939,16.098848,1
893,19.454757,1
24566,14.224802,1
2404,16.711710,1
60404,15.886705,1
57283,12.426645,1
1964,12.935699,1
62901,15.704901,1
65573,12.694049,1
8394,10.681709,1
298,12.829298,1
31530,20.567761,1
62397,15.706960,1
38169,20.069867,1
60667,16.240011,1
67956,13.683083,1
1764,17.400379,1
37804,11.500507,1
55,11.890252,1
18746,14.454045,1
21340,17.409309,1
97527,13.961949,1
7,21.072279,1
39839,12.420205,1
34668,18.455696,1
4881,19.626390,1
133,11.189015,1
13574,13.678839,1
2230,18.135838,1
79579,20.815566,1
166,17.099170,1
73240,11.728550,1
72521,18.539625,1
18507,21.109661,1
70243,13.247737,1
7200,12.472958,1
11532,16.929972,1
5520,13.575133,1
7052,15.784110,1
30630,20.136431,1
16004,20.805405,1
543,17.138057,1
62434,16.958901,1
98334,15.626594,1
85301,15.465145,1
8061,20.359586,1
71129,19.005399,1
14832,11.835480,1
38858,18.115323,1
46,13.910111,1
6926,16.860362,1
9098,19.606538,1
81179,14.929261,1
6615,21.894362,1
352,17.889037,1
56600,17.142604,1
3564,15.219275,1
19168,17.206491,1
84862,19.029680,1
46981,14.635649,1
4411,14.468669,1
13914,21.550455,1
43777,17.326304,1
951,16.507272,1
88576,16.128786,1
472,22.085853,1
11936,21.221847,1
26628,20.049987,1
37946,20.677015,1
27323,15.080326,1
4873,18.037710,1
48885,18.160582,1
36762,20.074082,1
16827,19.792718,1
19915,19.583508,1
3393,11.909052,1
77218,11.043923,1
41509,18.952690,1
56651,19.031882,1
4208,20.431997,1
12375,17.390829,1
65619,22.239684,1
83707,20.851710,1
20482,18.643222,1
27585,13.413606,1
3765,14.230068,1
16628,11.967327,1
63157,19.715759,1
21200,20.274187,1
5038,13.054440,1
8969,17.476576,1
46189,19.691641,1
52015,18.785447,1
73255,20.094860,1
3007,14.810513,1
16,20.330753,1
89218,21.642424,1
31132,15.110869,1
32506,18.462795,1
3101,21.342399,1
62633,19.993371,1
1315,11.834983,1
60730,13.790034,1
17841,13.824398,1
30174,19.348609,1
45982,18.540166,1
2490,17.916143,1
13112,17.399830,1
32780,20.704368,1
1958,16.604701,1
19308,12.904472,1
1436,18.172723,1
65,13.604395,1
16620,22.364778,1
13474,11.674054,1
34612,14.067047,1
56,13.472532,1
12731,11.091438,1
34431,11.594647,1
91977,15.114489,1
73816,20.062547,1
52867,19.376354,1
624,20.140727,1
97241,13.743432,1
21408,12.088880,1
10553,11.094122,1
70887,22.355761,1
32995,15.235573,1
71982,18.770957,1
13586,20.743210,1
28759,20.209183,1
45677,18.168229,1
21566,14.987451,1
49652,14.828067,1
34030,17.219698,1
17072,15.333456,1
5645,16.574956,1
2983,19.517605,1
59956,19.843787,1
72155,19.670765,1
41203,21.734601,1
97,19.550943,1
23988,11.069903,1
76309,13.558667,1
65036,11.991465,1
28062,15.311162,1
19125,18.424766,1
77494,21.987956,1
68067,13.222785,1
72949,17.980474,1
1631,17.994619,1
57339,14.071341,1
65217,15.270166,1
1081,15.418671,1
152,20.952733,1
40909,11.285706,1
60998,17.217026,1
23751,20.367151,1
89266,16.705287,1
1040,12.845417,1
3763,11.199337,1
70618,22.013434,1
61796,19.463437,1
35376,15.669270,1
29530,17.189724,1
86874,13.683630,1
47309,17.972460,1
4990,11.806995,1
9637,22.346219,1
12321,15.201603,1
58401,18.281006,1
25994,12.585769,1
15044,14.795571,1
29480,13.439485,1
46023,17.189009,1
7606,21.385269,1
5551,19.309674,1
63121,12.214030,1
73418,12.748846,1
9640,14.013412,1
5119,21.167895,1
683,14.679306,1
39813,17.338475,1
8168,16.846830,1
94232,11.071578,1
364,19.866941,1
6177,19.148807,1
36291,19.739483,1
4287,12.769826,1
75914,15.415332,1
78311,21.387901,1
10897,14.558518,1
77555,20.916721,1
37573,19.103426,1
17078,17.741983,1
846,17.786487,1
69433,20.014685,1
59607,13.694152,1
5218,14.795903,1
28767,16.564395,1
20270,21.105250,1
40795,22.184942,1
35673,20.264482,1
2014,11.450928,1
63511,20.089232,1
87462,17.623004,1
15160,20.280411,1
2592,13.921831,1
27491,16.528163,1
33635,14.652066,1
9152,17.579841,1
55070,12.533338,1
6332,14.014884,1
2414,15.500977,1
2292,19.164675,1
45662,22.191816,1
49366,17.178665,1
77074,19.048854,1
1041,11.905793,1
51991,19.481223,1
5631,20.103970,1
4750,19.124606,1
5452,20.495685,1
14147,14.006738,1
16444,12.497041,1
41285,11.658872,1
3691,11.625308,1
9847,12.905086,1
2399,20.762265,1
6208,19.191560,1
5704,19.536341,1
616,11.538540,1
60989,13.896480,1
12079,12.374530,1
769,18.778476,1
1713,18.279598,1
14806,22.382102,1
16455,18.270796,1
5730,20.796491,1
65456,16.401885,1
46248,16.747337,1
36450,22.149051,1
70356,11.506455,1
32556,21.260794,1
28260,19.645165,1
45358,21.090931,1
32562,19.524994,1
17196,18.572224,1
68222,19.605708,1
57394,15.768252,1
80339,18.379897,1
74642,18.406871,1
60962,16.376454,1
46649,14.003168,1
59896,20.774574,1
179,17.209945,1
58242,19.942320,1
71575,15.802580,1
92448,14.146849,1
12567,22.223465,1
13468,14.960833,1
17781,11.392551,1
8402,17.895465,1
53929,18.514722,1
18556,16.773168,1
8824,17.329126,1
55652,18.052971,1
77803,12.128711,1
95114,17.876509,1
8495,14.951732,1
33861,20.227174,1
34469,16.843223,1
27612,11.259005,1
22029,13.800988,1
56696,21.653430,1
19095,14.487485,1
45229,20.386577,1
58782,18.724491,1
20,13.482662,1
24230,19.841878,1
52645,16.204654,1
97094,15.750641,1
8835,19.068377,1
3953,15.759534,1
57092,12.684283,1
57332,14.966727,1
9933,22.046456,1
19159,12.220037,1
5287,13.747083,1
49553,17.113691,1
38538,13.937102,1
2702,18.629288,1
5158,15.073532,1
83455,14.425406,1
74034,12.513401,1
60907,16.090861,1
28231,18.302336,1
35581,20.912916,1
49455,19.740345,1
9080,16.149852,1
71624,20.172924,1
63263,21.961549,1
84931,17.084337,1
291,18.939649,1
7330,12.535198,1
1675,17.182674,1
66859,11.166105,1
13218,15.681856,1
43403,18.415781,1
87371,13.837908,1
6040,11.360822,1
63516,13.548390,1
392,14.956783,1
8728,13.135938,1
8386,20.904907,1
40720,16.294288,1
9333,22.161893,1
30748,21.195034,1
30142,20.402267,1
73270,16.096855,1
5,21.849718,1
34292,15.543470,1
345,12.274565,1
65191,13.028406,1
86700,18.520923,1
23679,18.726561,1
1777,12.324972,1
90360,17.907015,1
37098,17.833657,1
38337,21.259663,1
41074,20.146375,1
75,13.051064,1
69943,12.830426,1
49304,13.383112,1
23493,17.201898,1
12684,18.336385,1
50216,18.858318,1
43659,14.381507,1
4457,15.866659,1
30281,15.786582,1
91833,14.116493,1
42012,11.900081,1
21165,21.639058,1
999,13.243480,1
48162,15.374687,1
81198,11.982244,1
67718,13.746782,1
1374,17.770581,1
54961,16.681780,1
5607,13.689720,1
48779,14.263294,1
81255,22.087620,1
11899,15.219498,1
29714,13.416554,1
15519,16.404091,1
78782,19.920231,1
6304,21.253047,1
9518,21.033629,1
37403,11.659811,1
85436,19.495151,1
82195,13.537513,1
33915,18.775128,1
10943,15.566442,1
24934,21.012960,1
15872,18.453320,1
4583,22.118472,1
84480,12.381198,1
45511,16.408830,1
7954,19.908050,1
1416,17.842569,1
9428,15.594022,1
1382,20.545300,1
65828,20.560834,1
82750,12.655382,1
87243,13.424913,1
21944,21.232322,1
5669,20.074144,1
30732,19.360106,1
64974,18.598280,1
3853,12.650774,1
22322,12.427696,1
22666,20.710204,1
19098,19.106534,1
1270,21.293068,1
11321,12.326569,1
90053,12.643241,1
27746,11.671298,1
12359,20.960799,1
69963,11.564253,1
63850,13.666759,1
40444,20.565079,1
776,12.892541,1
74947,22.298746,1
62341,17.896278,1
30534,17.203824,1
30524,15.337696,1
68915,16.774710,1
86341,12.951403,1
39604,15.713397,1
92993,17.499464,1
95028,22.010154,1
64485,14.121663,1
90322,11.776063,1
97675,13.452573,1
7916,14.457065,1
585,14.013498,1
86359,12.267239,1
42525,17.753722,1
20677,21.631692,1
24587,18.496773,1
93470,20.087097,1
74924,18.368934,1
42531,13.864423,1
13571,11.631749,1
61004,13.984127,1
15628,20.515329,1
12919,12.357065,1
55563,17.107822,1
85254,13.245353,1
80646,21.543493,1
17863,14.033123,1
2085,18.352216,1
41726,11.268893,1
7743,16.299505,1
14753,14.335722,1
11928,21.393765,1
72336,22.132548,1
37980,11.604169,1
8961,13.084527,1
54832,20.809259,1
69331,12.701096,1
64237,14.864113,1
79372,21.895743,1
55084,20.208558,1
19933,22.006018,1
12427,12.742481,1
20184,18.284391,1
9861,12.315151,1
3147,19.770380,1
20110,16.004134,1
93737,12.358026,1
20615,21.913729,1
17295,17.150085,1
94072,12.284726,1
11233,17.386714,1
34790,11.780422,1
99514,15.139297,1
31421,16.780281,1
66028,18.433960,1
32786,17.227904,1
57189,11.639304,1
33905,18.938438,1
48395,13.341884,1
45747,19.497558,1
114,17.808894,1
7691,13.108816,1
21807,14.300120,1
34666,18.069508,1
96918,18.592972,1
32955,13.009627,1
31447,21.636611,1
6018,22.294386,1
3016,16.417267,1
71002,20.783575,1
23825,17.740314,1
6110,13.268038,1
