IDPOP,TIME_SEQ,SEQ_COUNT
44799,20.240111,1
48510,16.959269,1
7291,25.747588,1
47974,12.263551,1
35977,19.689337,1
708,21.822860,1
50060,17.873845,1
85710,16.043023,1
50831,16.759517,1
21892,26.312850,1
19563,24.156383,1
536,21.970413,1
1095,24.181443,1
99556,28.390884,1
17937,16.939127,1
73104,29.032453,1
20721,26.459189,1
27610,28.257067,1
96367,29.553867,1
46023,29.344360,1
31196,25.717237,1
1447,29.313891,1
43507,24.033397,1
13172,16.426545,1
2208,28.938302,1
63896,27.725779,1
71342,12.532112,1
46934,16.787863,1
51429,27.817162,1
73642,15.672246,1
3699,17.915890,1
46588,17.809582,1
89017,24.294572,1
9501,14.574781,1
25903,12.177902,1
6268,16.007021,1
1616,25.126222,1
3512,28.251682,1
71137,21.828771,1
74754,20.777350,1
6613,25.795744,1
46074,18.894302,1
1347,20.067539,1
50294,17.097252,1
67023,14.167994,1
18997,22.708192,1
666,25.865015,1
6836,12.089448,1
53368,18.122177,1
26932,16.598151,1
37260,24.726151,1
2366,27.353673,1
13977,11.203010,1
8749,26.711893,1
2025,18.949836,1
29688,24.593188,1
1837,12.453248,1
2074,21.690935,1
70679,25.262630,1
32297,28.415308,1
23509,14.312653,1
49732,20.861146,1
33517,20.065388,1
64318,17.104759,1
55376,14.912782,1
94952,24.375011,1
730,13.962009,1
46097,20.491925,1
41465,12.384137,1
42071,20.759819,1
11315,19.976971,1
76329,15.096577,1
3159,25.779086,1
39211,28.941537,1
72224,18.004725,1
73036,28.730158,1
3549,20.238147,1
23815,20.313109,1
64679,22.269274,1
41004,28.557877,1
4694,12.679741,1
90518,11.392357,1
28939,27.155905,1
7868,23.531915,1
5845,24.864491,1
208,27.148853,1
1776,16.395577,1
201,27.078517,1
28791,13.720923,1
81868,17.996582,1
33982,19.758719,1
43219,15.971885,1
622,29.638944,1
32854,15.078930,1
45884,27.556883,1
36089,15.149855,1
34326,29.223842,1
42164,24.197983,1
5440,20.253376,1
212,21.004806,1
66010,21.088143,1
39381,16.050664,1
73332,24.501946,1
5615,28.480895,1
21714,17.302029,1
1967,28.652805,1
23113,17.391487,1
88571,13.586074,1
59938,28.116883,1
9356,15.296606,1
10122,22.065065,1
14284,19.401004,1
9574,15.501379,1
32309,19.641891,1
13831,28.349899,1
2718,12.553022,1
30839,19.634586,1
57584,29.546031,1
82993,20.408330,1
21455,19.371796,1
6468,13.740970,1
16026,12.983947,1
27329,15.032560,1
56731,22.276625,1
57380,29.597891,1
1902,26.038219,1
45863,21.427162,1
2009,24.990203,1
88551,28.480731,1
25316,22.071010,1
99387,23.433710,1
9465,12.630569,1
22961,24.929244,1
61240,18.965094,1
3580,20.222049,1
85502,15.922810,1
17257,16.874763,1
1683,27.626446,1
32400,17.307998,1
14028,27.710453,1
9702,21.979102,1
93509,15.866228,1
92712,18.590787,1
23692,16.058721,1
41291,12.976016,1
69,13.129125,1
2367,15.123384,1
63243,19.625203,1
35599,25.781974,1
72242,24.221424,1
42426,21.942922,1
51099,17.866045,1
12005,20.983742,1
34510,24.358448,1
13415,16.497783,1
27805,28.632907,1
13260,11.442524,1
98715,29.078359,1
85113,20.403791,1
36763,17.507261,1
3602,18.005320,1
22591,15.460963,1
83039,13.545841,1
68256,24.880566,1
72447,21.438837,1
19296,15.743507,1
43338,25.779422,1
60317,19.466098,1
36,18.167714,1
25190,14.436794,1
17151,24.572845,1
44475,26.625206,1
86999,21.015622,1
44987,12.193208,1
13877,23.367871,1
7822,15.977957,1
9308,17.415950,1
220,19.125800,1
7471,14.680481,1
10512,21.471081,1
48540,18.663636,1
3077,22.301651,1
2714,20.478122,1
71409,12.410970,1
96594,22.035861,1
80513,17.507758,1
713,14.981156,1
87329,18.463731,1
98,18.583762,1
6284,11.554885,1
1899,24.706854,1
19468,20.776792,1
332,19.042832,1
99738,20.809411,1
1574,15.920080,1
28768,28.775735,1
12642,25.622539,1
28399,23.023607,1
18306,12.815344,1
22055,29.661204,1
58394,18.259953,1
2893,17.861953,1
6301,19.946539,1
46445,14.020768,1
22748,13.478855,1
23796,14.836429,1
83102,13.048093,1
92266,15.341961,1
21317,29.028083,1
95335,20.251559,1
31969,23.291139,1
30302,27.991415,1
20538,14.692659,1
55115,13.611485,1
12260,18.640452,1
55125,25.705122,1
679,25.043836,1
26441,16.681423,1
64634,21.858328,1
31619,20.948924,1
5081,28.149408,1
40308,23.053103,1
3358,15.423948,1
64024,12.968131,1
10149,14.416737,1
51060,14.190736,1
93925,14.165082,1
89648,12.308069,1
15272,29.692629,1
14563,20.623450,1
60870,24.937533,1
46425,23.158396,1
42434,13.708386,1
23314,28.201881,1
27363,19.509567,1
6600,19.919004,1
41353,18.138288,1
14950,19.268012,1
62141,19.925150,1
6606,20.416559,1
14441,22.156000,1
28447,25.862171,1
39771,11.673312,1
195,19.250821,1
1383,12.601488,1
2470,15.503682,1
14909,28.279703,1
43303,22.113903,1
31897,24.522300,1
102,15.572138,1
62946,29.798465,1
75244,15.439029,1
12315,23.820632,1
2140,21.352232,1
7671,19.608207,1
84423,25.585701,1
55132,28.589976,1
47850,29.695910,1
63435,16.757165,1
19195,17.508717,1
9762,27.974614,1
6066,26.102765,1
89779,14.645243,1
2950,18.546743,1
1427,20.882809,1
98311,12.134471,1
16227,20.563523,1
4431,28.381538,1
66875,14.994044,1
1645,15.346594,1
34887,22.612353,1
81051,21.009869,1
60977,14.863983,1
60759,29.423103,1
31930,19.109746,1
78595,29.111527,1
4389,27.528292,1
57763,11.615408,1
41087,12.172205,1
40916,26.977172,1
94967,23.802284,1
4384,22.150124,1
258,25.184667,1
52467,29.270570,1
58128,28.381240,1
79222,16.400326,1
54357,23.445719,1
17723,22.481412,1
6956,13.235831,1
16874,17.303087,1
33671,13.460634,1
67302,22.261015,1
41317,22.233404,1
5859,23.425951,1
36173,27.402531,1
92065,25.346312,1
80598,29.308589,1
14600,23.562781,1
7430,20.218061,1
87118,23.343381,1
43818,24.268006,1
25397,21.716333,1
4064,25.339411,1
4789,21.683336,1
31449,15.476285,1
12177,24.407437,1
89123,24.946194,1
43007,28.910634,1
98819,24.573094,1
63706,24.892787,1
1343,22.545164,1
4621,15.970385,1
1867,29.042522,1
807,14.799925,1
44839,19.158527,1
79015,25.273314,1
99792,17.743232,1
712,15.398633,1
11730,17.975611,1
54602,18.707409,1
21547,25.880316,1
57694,15.864929,1
62885,24.070887,1
1434,22.633229,1
92714,15.536000,1
83466,13.687322,1
50406,23.282498,1
14437,23.425485,1
596,28.780191,1
14621,26.651269,1
60158,27.615056,1
4578,13.620250,1
2662,24.946059,1
4160,26.877002,1
70884,20.900393,1
849,11.977226,1
31304,23.552034,1
22643,23.409688,1
15094,18.483080,1
69831,20.738750,1
50545,21.312024,1
39792,13.725652,1
49332,20.480992,1
48136,12.228722,1
59572,16.919548,1
16132,19.508851,1
3780,27.019910,1
15430,29.574798,1
20971,13.095856,1
19712,22.371476,1
1426,25.210441,1
92386,23.388348,1
43592,12.049135,1
87523,26.961163,1
25,14.521703,1
2010,29.065388,1
528,26.123127,1
6753,19.279131,1
39568,14.917541,1
39685,22.261520,1
10213,26.348564,1
99145,14.165116,1
17847,11.870262,1
17860,29.502461,1
13029,25.555935,1
15870,14.918083,1
32283,25.019706,1
3993,24.934252,1
3684,16.327187,1
5071,23.648727,1
36184,17.314563,1
1371,16.201508,1
56746,19.272894,1
21995,27.038493,1
34727,24.725091,1
18805,13.215635,1
43400,14.496735,1
80732,28.532875,1
9092,24.634628,1
95157,12.592307,1
62513,23.671633,1
77069,20.235854,1
9397,17.579899,1
78548,11.750793,1
31048,13.039729,1
96531,24.945835,1
7033,20.376915,1
61016,29.393578,1
22895,18.333004,1
10936,21.808972,1
41496,24.383710,1
2261,29.317709,1
91089,22.217948,1
75206,26.517026,1
5576,23.672909,1
84479,13.549042,1
2728,22.675293,1
22141,14.947291,1
12972,17.733086,1
43040,28.164182,1
3670,25.291892,1
89813,22.819332,1
1081,17.313687,1
21816,27.315730,1
55232,20.864611,1
5682,15.938876,1
1040,19.150303,1
107,23.009388,1
37343,11.630228,1
21014,29.763232,1
4476,19.356017,1
3452,11.832066,1
9734,16.113947,1
69447,20.305484,1
350,25.194336,1
36154,26.958667,1
86131,20.907583,1
10366,16.762870,1
51918,23.862209,1
38737,13.786313,1
4490,27.234759,1
29788,22.113547,1
51059,11.699497,1
78223,18.790494,1
19421,14.697143,1
80114,21.495611,1
79330,13.141598,1
98116,26.810343,1
477,17.263833,1
93155,26.246446,1
34352,24.786101,1
87375,27.810839,1
88719,27.871355,1
17357,24.413911,1
327,26.491948,1
41887,20.133308,1
81229,17.661027,1
27878,21.302474,1
17485,14.620434,1
78496,12.061011,1
96639,15.995402,1
70435,24.882296,1
75183,18.120463,1
25151,23.720130,1
18,23.289254,1
50374,20.532695,1
6771,16.882894,1
97229,11.993410,1
75998,24.784148,1
15413,26.662832,1
37537,15.488680,1
37680,15.262860,1
88662,15.335926,1
69244,17.347241,1
66076,16.881019,1
37355,25.985721,1
23403,19.446757,1
55760,22.527875,1
2402,15.380020,1
30653,14.524228,1
26653,21.626968,1
884,29.760938,1
4123,28.459560,1
5849,29.586489,1
40236,15.596696,1
3571,20.997657,1
58827,12.858294,1
38,25.329753,1
35489,27.814333,1
53364,28.814103,1
2448,22.175956,1
51533,19.758847,1
8134,21.618054,1
11618,16.162805,1
45199,23.639030,1
5129,14.605525,1
31590,16.895102,1
91544,27.410867,1
78,13.166291,1
21417,22.369476,1
15225,20.587948,1
2176,24.915122,1
24624,13.296351,1
22767,28.220251,1
75259,13.292055,1
57946,19.995760,1
2021,12.689121,1
29969,16.263270,1
91166,17.065111,1
55642,13.644823,1
50096,24.788837,1
9052,20.617997,1
79419,21.957841,1
16492,14.781916,1
13745,28.681998,1
94519,27.795554,1
4622,14.098205,1
96892,23.533864,1
88810,23.561642,1
2351,28.466541,1
4327,18.430826,1
98748,12.882701,1
48284,20.444206,1
4200,18.584473,1
54475,14.932537,1
38783,17.675163,1
29248,13.599197,1
75074,12.270900,1
33481,22.614962,1
14119,29.313309,1
95948,17.981304,1
14185,15.904822,1
6055,14.170748,1
47110,20.505158,1
92487,25.258707,1
9681,21.622571,1
4926,16.856280,1
9947,12.721899,1
11976,15.163299,1
11143,15.804192,1
3192,17.714581,1
8645,15.314686,1
7527,21.555109,1
13741,26.369632,1
7122,15.668294,1
78556,21.313108,1
4347,20.944103,1
19928,16.627532,1
72410,27.937451,1
83786,21.362428,1
36482,22.983634,1
34859,23.953022,1
13129,20.774729,1
7086,15.732094,1
43591,18.633294,1
8560,21.825044,1
4351,13.702874,1
3227,28.351368,1
49898,27.529765,1
32044,28.927578,1
93063,13.968252,1
85596,25.787738,1
87695,21.765077,1
11047,21.423453,1
81194,27.918338,1
6032,19.866885,1
26993,18.646143,1
1533,19.934457,1
18832,16.229479,1
67804,26.229066,1
3929,13.205633,1
159,13.080962,1
34038,13.425349,1
4828,12.952355,1
37404,28.919116,1
30982,13.441020,1
55987,26.993375,1
2164,12.503510,1
135,14.495019,1
62828,16.871477,1
84207,13.260736,1
77912,18.162295,1
39069,24.651357,1
9558,12.314333,1
26706,20.861720,1
96205,12.336952,1
29098,13.621125,1
62401,12.026590,1
37017,17.433810,1
14156,13.617853,1
625,14.993944,1
82626,22.002303,1
93881,19.615963,1
81754,22.520688,1
87104,23.516451,1
98342,14.113164,1
1737,20.827014,1
29469,16.582605,1
69868,23.169410,1
66305,20.986292,1
37940,14.657204,1
79127,13.010885,1
22144,12.397568,1
839,27.497384,1
23636,17.831621,1
570,14.932391,1
35251,16.563042,1
31297,27.529388,1
44494,19.457858,1
97455,19.423693,1
63220,20.778297,1
7,28.057943,1
2977,24.288454,1
67694,26.242056,1
34841,13.388372,1
10261,16.939645,1
74255,29.596092,1
3011,25.471536,1
46168,29.458189,1
39884,25.953321,1
2862,19.527537,1
61027,20.676556,1
946,20.607345,1
60356,22.442935,1
3286,23.097113,1
11238,26.952071,1
79225,15.513553,1
5901,18.175053,1
32807,29.424885,1
49009,25.401101,1
9206,14.018567,1
12217,13.308423,1
79312,16.920421,1
7191,22.567232,1
17237,27.402826,1
97082,20.177431,1
93422,21.325971,1
70344,18.981459,1
21,21.312080,1
56382,20.154182,1
12854,24.141148,1
11462,22.751429,1
4211,14.236907,1
77072,15.946660,1
94352,29.277379,1
11721,14.699470,1
70101,12.539469,1
592,26.041803,1
6623,20.703136,1
60214,17.015529,1
92776,12.941720,1
2873,20.836328,1
23272,21.626893,1
35479,15.485026,1
6200,26.053506,1
30535,22.292515,1
6179,17.581405,1
92663,28.815970,1
5768,27.256573,1
71268,12.663664,1
5,21.911288,1
61355,28.078564,1
345,25.808678,1
93566,21.707669,1
40875,28.083807,1
28661,18.883959,1
75585,15.305029,1
5912,15.934902,1
4238,23.866254,1
70330,19.051667,1
5930,18.732234,1
46014,15.374931,1
29852,12.975954,1
38173,17.523238,1
30003,17.625855,1
67981,13.856522,1
97465,15.071512,1
82221,22.405337,1
96723,17.137584,1
1435,26.654040,1
13712,26.175872,1
9769,19.951600,1
13947,12.905798,1
42309,23.331620,1
3457,17.140503,1
72624,22.004389,1
6788,26.452188,1
209,17.154444,1
7570,16.940771,1
36430,18.868179,1
83779,25.506188,1
10411,14.242793,1
99229,17.313213,1
46332,22.496433,1
2543,28.910240,1
32674,28.173076,1
88242,21.740114,1
20361,12.622057,1
31989,23.292047,1
40820,24.318955,1
6980,28.369365,1
53521,21.034770,1
9747,13.820234,1
9461,17.715583,1
4110,22.021026,1
90397,19.323443,1
4015,27.313258,1
422,21.186569,1
24972,15.946572,1
47416,12.708995,1
84805,29.233767,1
57295,25.606407,1
52,15.568697,1
47627,17.712206,1
33513,17.967199,1
65899,25.306097,1
41201,23.354367,1
83493,17.910869,1
19400,23.670490,1
1567,19.517346,1
10562,23.480781,1
44190,16.203051,1
12543,16.160895,1
1414,26.527048,1
43019,23.945787,1
7508,25.188947,1
92918,27.685746,1
4000,16.015530,1
15368,26.362125,1
96259,18.739931,1
4093,14.028024,1
10817,20.955341,1
20425,18.967563,1
11384,17.681681,1
49268,24.745255,1
66861,23.985237,1
619,21.433003,1
62082,21.693879,1
39273,21.564593,1
86945,28.697732,1
76274,29.008810,1
48405,27.203060,1
4157,28.326576,1
353,29.249405,1
1485,28.261165,1
70430,24.346747,1
17396,26.012498,1
99280,24.196997,1
85645,29.304206,1
91821,23.794579,1
37748,26.559855,1
46174,23.380066,1
7326,12.008552,1
83288,15.837252,1
91461,17.067175,1
88744,27.369858,1
40614,16.917521,1
18067,25.229518,1
27324,18.247014,1
11875,24.259924,1
33779,23.025864,1
18155,22.080097,1
71354,23.624838,1
93445,14.058774,1
55639,21.989786,1
42728,23.222569,1
64846,22.901528,1
4796,14.446208,1
39154,18.380144,1
15833,14.164713,1
288,12.503840,1
16201,24.136210,1
11165,21.175167,1
