IDPOP,TIME_SEQ,SEQ_COUNT
52495,25.926818,1
85899,30.363107,1
18836,36.537028,1
20718,23.105437,1
4273,35.428055,1
898,39.286530,1
30789,26.954659,1
44966,22.986985,1
88979,22.502253,1
253,22.149879,1
39939,24.950054,1
409,19.471878,1
28205,24.164476,1
70888,18.844376,1
575,32.166692,1
44660,21.309851,1
21902,20.540062,1
85481,32.137880,1
52623,24.118791,1
14862,39.003153,1
12725,27.775139,1
97820,26.341014,1
79846,33.734792,1
43711,28.544874,1
51274,19.970593,1
14564,28.822432,1
19317,36.557758,1
64640,16.863180,1
1021,35.114908,1
39708,31.388034,1
25621,34.554833,1
40059,26.508013,1
45199,26.178616,1
7451,31.593639,1
59355,18.931714,1
8782,29.362520,1
68298,24.858396,1
9522,33.367859,1
10639,25.128218,1
37434,30.636533,1
10416,19.424981,1
363,19.191064,1
93923,34.344207,1
55233,20.621856,1
40044,38.894390,1
26360,37.807280,1
92646,37.356054,1
25105,17.982011,1
69939,32.051319,1
7563,32.235877,1
24217,31.184166,1
7679,24.222904,1
35851,27.046976,1
4199,38.187879,1
10414,17.092353,1
1525,26.583792,1
7178,28.097735,1
7156,20.254573,1
14283,18.916013,1
38455,22.801669,1
4169,34.650476,1
40956,28.050076,1
31215,19.238459,1
120,30.579302,1
61092,22.786379,1
39982,29.355437,1
77089,17.040475,1
2972,31.713823,1
2702,35.311072,1
18135,36.400266,1
50887,37.334789,1
8863,31.683783,1
15974,34.073479,1
40870,33.111168,1
22781,35.407391,1
60709,17.017869,1
33174,35.090053,1
59251,32.252911,1
73,33.635860,1
208,17.194918,1
2952,20.419741,1
16259,23.480167,1
8409,39.210714,1
9448,26.941539,1
18129,23.177242,1
91063,26.432006,1
37185,21.834211,1
26396,35.939866,1
6532,33.967179,1
94,19.228301,1
17727,30.198179,1
3030,36.918389,1
7802,34.295441,1
25349,28.835096,1
12438,21.160268,1
1715,21.712654,1
1953,30.799553,1
33330,21.709289,1
870,31.490683,1
25300,30.449022,1
13645,18.587110,1
5877,26.247422,1
105,26.254867,1
2754,27.092163,1
28210,29.310274,1
90787,23.894066,1
35171,29.307390,1
28253,37.134437,1
36703,38.520980,1
34354,21.356548,1
89677,25.157757,1
27214,17.360738,1
56654,33.258534,1
2480,39.060107,1
84461,22.624224,1
22220,22.877108,1
99170,22.958183,1
59119,36.147037,1
57004,27.603165,1
61669,37.489144,1
28152,33.523775,1
62296,26.508161,1
18477,23.643951,1
2980,33.542314,1
20807,22.500791,1
4550,20.772773,1
1498,23.865470,1
14541,24.711845,1
20783,29.482700,1
93177,28.829889,1
61257,37.927069,1
6093,24.535321,1
50801,20.398971,1
17,37.560145,1
73381,37.946672,1
18185,23.071094,1
15211,37.440312,1
12869,20.566386,1
3563,36.982176,1
9890,32.168439,1
73301,33.980315,1
48618,21.022199,1
67573,34.514605,1
26881,26.320555,1
22,27.195943,1
16625,17.834235,1
99941,33.943119,1
42129,35.567293,1
98922,23.333078,1
9462,34.976359,1
51790,25.221334,1
14249,33.906521,1
26226,19.827088,1
3193,22.491361,1
84136,33.760645,1
60594,20.899294,1
9014,20.745495,1
65645,35.163072,1
20338,21.543542,1
1192,24.898821,1
5560,33.889234,1
24548,31.767696,1
14248,25.150381,1
82290,21.885953,1
39761,34.608893,1
30594,38.312979,1
42553,31.256406,1
32531,26.173625,1
1402,36.013656,1
30994,17.056295,1
27920,36.626986,1
397,28.991100,1
4217,29.540249,1
94664,27.710862,1
6711,22.710445,1
24400,24.948360,1
52652,37.246524,1
4281,32.974575,1
13851,18.235321,1
22797,27.309439,1
17270,28.587686,1
11718,26.861872,1
1298,31.441931,1
78218,18.829980,1
25750,23.898422,1
35888,36.173020,1
81772,32.142013,1
62208,34.891049,1
82118,19.521893,1
14989,25.548864,1
3952,33.626229,1
23513,18.610205,1
27094,17.513717,1
34565,23.228876,1
24645,27.921016,1
74164,24.291034,1
59756,20.112608,1
5091,33.090257,1
2320,29.861329,1
8845,35.155074,1
52958,20.167537,1
89957,25.948730,1
74416,19.333133,1
67647,31.777722,1
35143,17.838710,1
6194,28.297892,1
3542,22.835541,1
81335,37.252107,1
82030,28.078456,1
49948,18.231758,1
30691,22.788084,1
16101,34.384126,1
79584,32.540843,1
10908,23.417490,1
342,29.274386,1
62882,21.286430,1
17319,28.345788,1
91135,30.589126,1
30867,38.562332,1
33971,31.543669,1
13528,17.962598,1
38021,38.394173,1
12548,30.023164,1
2888,26.239740,1
35276,39.271472,1
66335,26.148316,1
95816,24.818550,1
11,30.176074,1
8813,19.810736,1
39154,24.701215,1
92978,21.395834,1
71299,23.847978,1
23823,23.732614,1
39192,20.855166,1
11120,31.900894,1
34372,26.273407,1
30720,38.910538,1
33743,32.036181,1
17237,19.773565,1
85497,36.589741,1
6432,28.123088,1
15546,22.673258,1
3737,36.662797,1
14833,26.224825,1
47088,17.671352,1
50538,37.667974,1
44677,24.210939,1
19595,24.866134,1
48038,31.786601,1
78134,24.020006,1
9484,25.799656,1
50177,38.029788,1
9897,27.124603,1
32503,26.388644,1
2349,38.185750,1
35088,34.002918,1
44458,20.757698,1
86499,30.861148,1
35084,31.748235,1
59604,35.356458,1
26543,24.602169,1
40920,34.928962,1
90687,31.157715,1
59686,36.639260,1
71034,38.280352,1
45372,36.996018,1
44848,20.849538,1
44986,33.744750,1
10624,26.485799,1
58304,28.555794,1
29845,36.027055,1
1308,37.501396,1
530,23.639295,1
18648,19.143397,1
5518,35.627419,1
21085,33.205079,1
24097,35.015807,1
25480,34.947859,1
86146,33.055329,1
3888,33.300546,1
54536,37.871823,1
81740,30.297063,1
13,38.889129,1
2131,27.229762,1
13609,18.019515,1
1821,36.720368,1
42850,34.448388,1
49555,21.338577,1
45605,29.634388,1
45057,29.755717,1
11246,17.368567,1
67428,21.412394,1
15096,32.199674,1
36000,38.858262,1
3576,31.707852,1
54751,20.564984,1
16968,22.968849,1
14335,27.438653,1
34509,22.238103,1
20568,36.365430,1
17623,20.510579,1
30184,35.446917,1
64316,30.860598,1
38494,38.890179,1
48025,38.276900,1
9204,19.886335,1
18385,23.932284,1
43119,25.526567,1
30952,17.943121,1
2912,36.744095,1
18328,39.181093,1
459,25.001691,1
27900,35.553144,1
91938,24.655924,1
66610,35.753668,1
9,27.931608,1
1757,23.865215,1
20700,38.536207,1
3337,32.429553,1
15822,32.565501,1
33659,33.069462,1
2396,36.886336,1
39469,32.829058,1
63363,33.995081,1
99751,19.202547,1
3035,35.945558,1
31035,33.622580,1
32007,24.453553,1
26509,26.091419,1
11557,26.354112,1
58362,17.950646,1
9157,31.795502,1
18252,27.232563,1
83917,21.661447,1
23265,20.091368,1
63482,31.759989,1
14,36.978370,1
934,29.816656,1
99850,29.603032,1
97252,36.608863,1
32949,33.858725,1
56441,27.612466,1
375,24.818481,1
18221,23.594851,1
9670,18.166289,1
33468,37.057599,1
2021,31.235059,1
51850,18.876516,1
8883,35.405485,1
88136,23.879670,1
42640,20.956865,1
95288,24.910341,1
34573,30.808060,1
19499,29.251481,1
70363,26.610061,1
47534,29.266818,1
97840,29.392310,1
56423,36.971001,1
32253,23.856579,1
19164,38.958797,1
36979,18.709051,1
111,35.498279,1
2414,35.896565,1
6219,20.152872,1
86839,35.799285,1
17643,29.847291,1
60985,17.202228,1
94302,25.874942,1
23911,20.816646,1
55570,31.378524,1
38789,34.439404,1
715,33.272401,1
24613,28.053349,1
62846,25.220390,1
56694,38.407257,1
14599,38.273645,1
27522,24.051110,1
7866,37.298267,1
26129,21.762344,1
29778,26.846775,1
59974,26.000160,1
95077,20.673630,1
3413,23.166742,1
46542,38.868749,1
51226,34.774325,1
24387,24.065202,1
82847,37.411028,1
86657,21.292340,1
91068,36.783869,1
14466,18.861706,1
5443,34.150952,1
26,24.304387,1
12258,37.515832,1
29425,26.166559,1
52373,34.707877,1
5125,27.557658,1
24635,32.065215,1
83483,32.465702,1
25311,30.222289,1
82734,27.251479,1
39059,31.671164,1
4128,36.073805,1
86883,22.740871,1
26270,25.319800,1
21726,26.860094,1
25644,31.073376,1
18397,17.680646,1
25314,30.297032,1
9268,26.837263,1
23882,32.095008,1
6509,28.706029,1
11982,19.811593,1
10992,20.158735,1
27318,38.829824,1
35073,22.548687,1
82143,22.030248,1
75300,32.201332,1
70883,36.841738,1
77425,32.583748,1
81275,23.677713,1
97366,35.042313,1
44599,37.468961,1
2050,25.982062,1
99974,29.523965,1
55791,20.608047,1
10380,28.476876,1
7618,38.452539,1
29789,34.743386,1
41296,34.297601,1
56182,26.386629,1
1783,23.959040,1
22566,38.657703,1
32817,32.291320,1
44,26.576536,1
16805,35.528415,1
81666,37.091983,1
38941,29.633046,1
97432,21.394700,1
53352,20.588065,1
1123,38.336469,1
75279,38.439981,1
2840,36.222507,1
56497,37.353671,1
3418,20.609560,1
38604,24.613033,1
82698,33.815206,1
24185,18.986284,1
25049,28.786542,1
21705,27.137092,1
81331,28.493137,1
12201,25.166573,1
6344,28.450908,1
32952,18.498319,1
23934,27.385974,1
3313,20.467346,1
57858,26.297168,1
10990,23.898484,1
7528,18.312372,1
24827,35.520262,1
4849,20.063360,1
25661,32.675824,1
19604,22.494810,1
3559,32.405016,1
2750,25.450478,1
634,20.918252,1
11842,39.221844,1
156,38.426314,1
52773,21.799414,1
26407,21.591027,1
52937,33.717846,1
9330,32.020953,1
45802,37.093388,1
48486,29.449003,1
86,36.861384,1
54531,34.944377,1
97824,37.422757,1
60173,25.001279,1
11365,24.254292,1
701,37.385233,1
1366,19.225895,1
93899,35.183226,1
64159,38.185537,1
36099,25.701248,1
3591,35.895800,1
31021,19.507053,1
1040,35.206387,1
81956,29.421053,1
14727,35.116665,1
2747,25.122472,1
5493,38.220126,1
38246,24.958749,1
5337,23.833083,1
66856,35.109229,1
1684,17.818143,1
731,20.002448,1
29306,31.853865,1
8648,38.103486,1
63643,29.640805,1
231,35.937002,1
73182,27.216315,1
686,22.856917,1
50317,22.642048,1
11744,18.418658,1
22381,21.209954,1
27262,24.419744,1
17779,23.313531,1
77746,33.403541,1
69145,26.905254,1
91252,18.780202,1
52910,23.069367,1
29413,38.767191,1
212,30.200843,1
13354,33.144975,1
41970,32.349262,1
67390,36.482188,1
39199,32.749811,1
42960,36.139177,1
1043,21.465766,1
95475,29.741878,1
29947,27.383673,1
50159,26.981082,1
63673,27.621936,1
45086,22.397040,1
62436,19.039336,1
1362,20.393032,1
51596,20.965723,1
2548,37.513245,1
31219,31.579887,1
63084,30.839138,1
46393,20.444739,1
88758,18.782508,1
68152,19.661938,1
239,25.280002,1
1183,18.050520,1
2326,25.955794,1
51976,37.772381,1
31420,25.236654,1
2921,26.188578,1
14036,24.962960,1
42732,35.359078,1
18536,20.380609,1
27806,28.522943,1
71465,22.240618,1
24653,18.610546,1
626,22.978928,1
14624,19.168275,1
10219,25.678761,1
15787,37.287929,1
4419,23.760739,1
18056,36.680799,1
4282,22.780801,1
22804,27.456965,1
41480,18.749233,1
218,22.855915,1
6516,33.711794,1
28642,20.865452,1
56671,35.359162,1
44230,28.258193,1
2643,33.531769,1
16820,21.791568,1
22312,30.793300,1
2622,28.868359,1
2492,37.157601,1
30519,18.447270,1
18903,25.028788,1
40267,20.329447,1
18239,27.517851,1
7524,30.564107,1
41379,20.807150,1
41351,24.010585,1
17801,20.483803,1
96283,34.754717,1
36715,29.702399,1
46066,24.236792,1
668,23.913165,1
10486,34.623179,1
11422,31.427097,1
51246,35.417946,1
64332,35.795409,1
83730,36.963038,1
8282,20.075356,1
24371,21.196406,1
66878,17.647693,1
25922,34.828557,1
11028,21.694619,1
700,34.056656,1
3402,32.020702,1
52109,22.253058,1
84437,33.257393,1
24659,20.036563,1
79093,31.320111,1
4649,30.360742,1
48058,31.862097,1
60444,36.367134,1
47206,30.117881,1
952,24.058397,1
12815,25.419582,1
1769,22.851981,1
88393,17.806119,1
149,29.886164,1
70870,30.152239,1
107,33.302543,1
96927,29.842913,1
835,24.979605,1
98410,31.364526,1
91721,24.524188,1
70224,39.113210,1
16943,22.676678,1
16,34.668445,1
6774,18.912740,1
15343,25.499379,1
91220,28.761914,1
5392,37.932749,1
28319,26.835618,1
39087,32.787856,1
50550,23.885347,1
13076,28.546002,1
40648,21.286856,1
8831,35.931577,1
43513,20.004132,1
42418,29.189372,1
99808,29.564617,1
78223,28.919740,1
97666,19.746171,1
249,18.348647,1
28447,21.064534,1
3083,33.562702,1
99043,18.841202,1
40672,33.360682,1
78135,19.398175,1
98589,20.626650,1
53021,38.101668,1
38157,34.076588,1
60471,30.104217,1
7766,32.274820,1
72,34.949206,1
55970,29.483889,1
87359,37.968978,1
18704,26.750121,1
3089,31.340502,1
17797,17.736310,1
78866,33.152194,1
14257,27.539999,1
33910,35.774491,1
63691,20.040242,1
737,23.723714,1
12468,23.562117,1
64338,22.053472,1
39496,29.114957,1
17510,34.676276,1
68607,29.066413,1
67119,20.330438,1
59394,21.776044,1
52477,18.226304,1
55029,26.506500,1
4565,26.436863,1
17442,28.810254,1
65222,30.921890,1
80420,38.482998,1
84463,27.950024,1
57128,23.743701,1
3671,33.576393,1
59,18.874036,1
30918,38.879432,1
76739,18.765497,1
34044,20.246250,1
36584,32.620824,1
90880,21.000675,1
67258,24.147807,1
83220,24.746660,1
8188,25.483820,1
70317,35.149735,1
44176,25.511849,1
2514,31.090950,1
42674,30.902165,1
82488,26.994974,1
6041,37.022093,1
53153,23.342418,1
7842,35.233478,1
80477,21.277162,1
63448,26.546067,1
17050,36.769273,1
5478,17.912201,1
7611,18.069455,1
61828,38.097729,1
51328,36.836780,1
2179,37.092046,1
17776,23.363847,1
72504,28.300685,1
26988,29.739005,1
28665,28.409309,1
71420,18.884363,1
29797,21.382589,1
7010,22.371815,1
39614,36.461975,1
3126,38.834818,1
85088,19.440470,1
2074,39.235737,1
7462,30.993869,1
50882,34.180956,1
70162,30.164713,1
28335,26.797334,1
62274,21.497284,1
49057,23.218141,1
55230,26.079010,1
6766,22.707048,1
75930,24.605755,1
47247,22.776216,1
98582,18.324655,1
71957,22.156451,1
2495,33.595722,1
44701,27.863172,1
17140,19.817820,1
19690,30.115718,1
21499,25.508552,1
25301,27.100222,1
6311,32.276359,1
3680,32.169847,1
78820,24.314113,1
7961,31.380250,1
4235,21.922016,1
38028,28.411037,1
66615,29.070726,1
43377,30.516071,1
3485,33.292756,1
148,31.320220,1
14987,21.991577,1
48631,27.229747,1
85982,18.831044,1
27677,26.787080,1
93041,28.554369,1
81695,37.012256,1
38711,34.937113,1
10080,25.220632,1
4440,38.250712,1
56048,26.396106,1
11514,29.639567,1
17654,23.758979,1
1201,35.904450,1
3412,25.865659,1
10257,25.398315,1
109,23.430919,1
23301,34.721881,1
13168,20.817240,1
74940,34.225956,1
27729,37.960603,1
16440,21.676868,1
26452,18.622722,1
1648,20.143806,1
5060,26.776225,1
92517,37.100824,1
1967,22.584900,1
34743,23.433818,1
37427,35.806893,1
6223,21.849126,1
10368,21.100014,1
14834,25.416224,1
2458,19.192950,1
63658,30.198255,1
23518,36.389586,1
57241,32.400910,1
14158,29.201326,1
68096,25.561605,1
90659,23.871920,1
4,38.891341,1
2253,36.820744,1
3363,38.068230,1
38452,34.974236,1
2341,24.928562,1
68472,37.339905,1
36,21.648981,1
65564,25.291283,1
57598,27.724782,1
94051,37.545044,1
68848,30.655875,1
55378,28.920478,1
73668,20.048629,1
976,30.119515,1
85551,35.858449,1
3886,18.282223,1
43556,30.736088,1
491,33.867126,1
2609,26.030521,1
14673,19.331205,1
38707,25.585084,1
59847,18.738197,1
3963,27.662137,1
24059,26.090534,1
45191,30.877909,1
5625,25.288032,1
11048,30.149570,1
428,34.651559,1
63884,36.845890,1
21143,17.850322,1
5794,29.208579,1
27538,29.840899,1
29286,30.212070,1
46003,30.602709,1
1538,29.988103,1
47027,27.101754,1
62424,19.382054,1
51366,18.552390,1
42027,36.669082,1
16873,30.872383,1
10175,24.964222,1
5450,33.052110,1
24005,18.801787,1
62345,27.376763,1
83754,31.744249,1
42721,18.621642,1
94749,22.436876,1
47417,26.723021,1
1839,28.777832,1
70912,21.250980,1
205,37.018218,1
95453,36.375822,1
12749,24.945741,1
556,25.515918,1
441,30.044203,1
16486,37.964306,1
22536,31.982221,1
66359,21.595210,1
29172,33.243037,1
31049,28.949555,1
31864,21.394981,1
55321,19.376131,1
22388,35.866490,1
86313,19.976924,1
4622,25.263835,1
11883,26.126725,1
5218,29.320746,1
5067,22.641584,1
37383,25.800048,1
15744,18.981316,1
4703,29.788307,1
598,22.754752,1
6685,27.969494,1
15066,37.708737,1
35821,31.306427,1
77002,30.412557,1
45417,24.797836,1
68706,38.534640,1
2375,22.752185,1
21456,36.162952,1
96967,25.447531,1
69967,22.087308,1
99305,24.109572,1
22504,33.568857,1
89592,29.271169,1
940,35.205253,1
97741,37.159241,1
47319,23.979403,1
11022,26.052400,1
21387,18.340837,1
33554,18.246196,1
45143,27.693546,1
83315,38.772959,1
7331,24.690423,1
42766,26.544376,1
44221,37.003071,1
70211,22.525609,1
19513,29.320849,1
9055,38.100448,1
34173,21.411715,1
22012,38.635455,1
41838,22.825495,1
21963,21.234033,1
39920,27.373240,1
81036,18.883082,1
33835,21.060101,1
14763,38.583542,1
21880,22.251507,1
80526,38.111160,1
45244,22.985483,1
7675,27.539016,1
6343,32.097052,1
59708,18.556074,1
32616,25.862410,1
81304,35.379994,1
2457,35.131101,1
7442,27.159624,1
16497,37.221991,1
15186,36.220807,1
28232,27.465495,1
23251,21.244094,1
2872,32.386640,1
61810,38.590758,1
74157,31.147618,1
60778,24.522743,1
16903,26.258382,1
277,29.065416,1
4175,18.539670,1
97744,26.438362,1
64350,36.916240,1
4771,19.678431,1
14610,33.973116,1
18989,21.795784,1
20584,20.597922,1
95901,20.559070,1
60901,23.751369,1
39872,26.143479,1
18127,39.063743,1
64939,23.257230,1
23070,31.854220,1
55931,23.703419,1
6914,36.695033,1
15900,34.417349,1
95334,36.523024,1
1030,24.462087,1
53415,23.434956,1
35689,25.376327,1
3357,37.886978,1
31719,24.580345,1
2442,32.522256,1
7944,18.387898,1
27722,18.199080,1
94645,32.882099,1
44260,34.889195,1
37255,22.062116,1
34089,27.506688,1
24982,31.765215,1
26837,18.887446,1
41246,24.629047,1
22120,37.974894,1
3662,28.833303,1
41650,31.186702,1
29641,29.292376,1
85015,39.120244,1
87355,26.006885,1
660,31.849511,1
42241,34.216680,1
5,30.496276,1
32554,35.304547,1
37548,21.591434,1
79356,30.396166,1
87382,26.119645,1
5352,21.060571,1
1145,21.666265,1
95305,33.697758,1
3268,28.024322,1
20176,35.508058,1
10998,19.972857,1
84202,23.520333,1
839,19.255423,1
7045,20.169613,1
10117,25.366609,1
70560,19.940357,1
88369,23.607705,1
880,20.629137,1
2,32.130871,1
8069,27.824491,1
27637,33.450897,1
34312,29.805574,1
70886,32.609550,1
37754,31.693504,1
10423,24.003362,1
74058,34.403707,1
34568,30.215907,1
1494,18.615092,1
42668,34.521141,1
67126,34.191082,1
72118,31.715088,1
70686,24.437179,1
3104,20.726304,1
8350,27.716371,1
7150,27.708774,1
29465,35.539353,1
57050,21.272051,1
26544,31.141083,1
2909,31.647065,1
6238,20.876512,1
5958,36.065677,1
49403,29.668488,1
63969,26.019528,1
90658,30.812086,1
27054,36.424376,1
18162,32.084529,1
12264,25.553688,1
86171,38.745968,1
1285,35.273128,1
63651,18.880233,1
1026,28.661193,1
90007,32.423220,1
68405,21.842172,1
26408,22.771617,1
54897,26.556915,1
1528,22.104646,1
82053,35.476271,1
33926,21.362650,1
63360,33.742249,1
79714,25.225271,1
2914,32.999844,1
2950,24.042387,1
97748,23.681642,1
80925,38.115317,1
21379,36.270988,1
2311,23.082380,1
791,28.563246,1
92373,21.636178,1
288,38.130353,1
5424,23.465427,1
54593,38.036433,1
14456,31.367588,1
95667,29.349538,1
65464,28.422316,1
96555,36.696208,1
2257,35.168712,1
81154,36.274894,1
3731,19.057974,1
19916,28.502467,1
55760,29.247084,1
22599,33.563651,1
738,29.878360,1
4409,38.889190,1
7876,30.852191,1
81947,29.407733,1
43820,28.426920,1
49778,37.918505,1
41695,29.771364,1
47813,21.520495,1
84086,34.906133,1
47438,24.860909,1
969,32.727951,1
24737,37.504873,1
4484,30.130547,1
30892,27.117884,1
21672,32.438444,1
5053,38.800544,1
79141,24.015650,1
20102,26.786743,1
39779,21.053832,1
94258,21.576192,1
1219,18.952328,1
8917,27.509378,1
83872,38.670384,1
99205,32.413815,1
55562,20.017132,1
81307,26.843155,1
3236,32.771377,1
11874,21.949190,1
13938,36.012753,1
80909,22.149206,1
55516,36.877274,1
12168,34.233413,1
5871,25.306722,1
22452,30.501388,1
1125,25.492947,1
29717,28.052782,1
3077,25.373206,1
499,23.048072,1
59657,34.985207,1
39823,37.474835,1
82799,21.477619,1
71483,32.081947,1
86961,30.543758,1
8661,25.027512,1
69755,32.772376,1
11765,30.071801,1
37650,21.338064,1
23044,27.673547,1
65446,36.623362,1
6901,28.932678,1
95952,30.681381,1
36724,35.227119,1
95457,32.146771,1
2605,22.521582,1
24761,30.117113,1
78374,31.966316,1
20740,32.421959,1
67527,19.331488,1
5427,22.869902,1
14086,21.512042,1
37822,34.146290,1
4111,23.986669,1
21623,29.752771,1
50939,37.709071,1
29343,25.974859,1
10818,34.874301,1
41844,31.734035,1
55128,38.020807,1
54786,27.550629,1
57092,20.916384,1
55,21.504092,1
136,30.429818,1
1732,23.535459,1
13966,26.455448,1
6246,22.851060,1
97094,38.465050,1
29223,31.447313,1
91765,20.869392,1
4413,25.025032,1
21828,38.572842,1
88850,35.624866,1
5225,24.975632,1
73181,26.808536,1
349,38.786366,1
85110,21.860277,1
85922,25.505378,1
168,21.875180,1
50326,24.017561,1
818,20.773661,1
31027,27.213467,1
42115,26.048544,1
2583,22.500118,1
13928,21.083568,1
32443,30.572244,1
20587,37.238160,1
63817,35.961219,1
89747,29.384168,1
1054,34.540050,1
39437,23.051166,1
36533,34.857920,1
15960,22.855324,1
99623,19.311083,1
74564,27.342090,1
83935,19.370140,1
7281,28.033714,1
44788,24.765479,1
3663,31.685781,1
36542,29.590856,1
16654,39.022573,1
45145,29.922975,1
13085,26.246869,1
87088,33.785648,1
8078,32.512733,1
332,27.313778,1
4328,39.258815,1
69824,36.363363,1
28229,18.456122,1
11035,38.058911,1
17124,29.143388,1
24414,24.495247,1
19269,32.065414,1
14509,34.037441,1
19356,31.366727,1
16739,24.395265,1
2903,33.259844,1
31175,34.903731,1
89303,21.421070,1
90095,29.757274,1
7921,22.012951,1
95367,19.075108,1
47607,27.187510,1
1995,33.648625,1
83854,22.432162,1
6877,31.339742,1
60923,36.781437,1
4639,19.521443,1
61302,38.283337,1
6151,20.309787,1
6806,21.875186,1
24461,34.667775,1
98640,28.824794,1
45291,29.194961,1
5990,22.709645,1
65335,29.470335,1
51969,38.268563,1
5256,34.475171,1
1984,26.607913,1
