29.307946 112.300000 22709 0 1 99895 105 [],[29]
29.310635 112.300000 51800 0 1 99894 106 [],[105]
29.317840 112.300000 6502 0 1 99893 107 [],[29]
29.320795 112.600000 1835 0 1 99892 108 [],[233]
29.338110 113.100000 25999 0 1 99891 109 [],[29]
29.341294 113.700000 96796 0 1 99890 110 [],[6452]
29.345386 113.700000 155 0 1 99889 111 [],[29]
29.346056 114.600000 96567 0 1 99888 112 [],[60]
29.349976 114.600000 3417 0 1 99887 113 [],[337]
29.359241 115.800000 7229 0 1 99886 114 [],[60]
29.359846 117.200000 230 0 1 99885 115 [],[60]
29.386165 118.800000 1849 0 1 99884 116 [],[337]
29.388477 122.600000 17346 0 1 99883 117 [],[337]
29.400366 122.800000 8 0 1 99882 118 [],[7346]
29.413088 137.500000 56029 0 1 99881 119 [],[31]
29.414051 137.600000 8312 0 1 99880 120 [],[29]
29.417220 137.800000 3178 0 1 99879 121 [],[233]
29.418333 139.000000 20186 0 1 99878 122 [],[337]
29.418629 139.100000 4338 0 1 99877 123 [],[29]
29.430323 141.100000 67778 0 1 99876 124 [],[105]
29.435489 141.100000 970 0 1 99875 125 [],[8]
29.446960 143.900000 34529 0 1 99874 126 [],[60]
29.457023 144.100000 28939 0 1 99873 127 [],[29]
29.460368 144.100000 33689 0 1 99872 128 [],[60]
29.461338 144.400000 16936 0 1 99871 129 [],[29]
29.466007 144.500000 2321 0 1 99870 130 [],[29]
29.467169 145.400000 85735 0 1 99869 131 [],[8]
29.473709 145.400000 74668 0 1 99868 132 [],[31]
29.485378 145.500000 43960 0 1 99867 133 [],[105]
29.486302 145.500000 12714 0 1 99866 134 [],[29]
29.500689 146.800000 67712 0 1 99865 135 [],[4338]
29.501142 146.800000 42029 0 1 99864 136 [],[29]
29.502776 146.800000 67595 0 1 99863 137 [],[1366]
29.504461 146.800000 23318 0 1 99862 138 [],[105]
29.505081 146.800000 76449 0 1 99861 139 [],[31]
29.506288 146.800000 35587 0 1 99860 140 [],[105]
29.512239 147.000000 77520 0 1 99859 141 [],[34529]
29.526421 147.000000 9496 0 1 99858 142 [],[60]
29.544421 148.000000 97122 0 1 99857 143 [],[8]
29.558886 148.000000 95418 0 1 99856 144 [],[72533]
29.567336 148.000000 69877 0 1 99855 145 [],[105]
29.579907 148.000000 587 0 1 99854 146 [],[8]
29.583413 148.600000 82168 0 1 99853 147 [],[233]
29.585263 148.700000 45 0 1 99852 148 [],[337,29]
29.595507 170.100000 4797 0 1 99851 149 [],[45]
29.597513 170.800000 862 0 1 99850 150 [],[337]
29.598998 171.700000 19119 0 1 99849 151 [],[45]
29.607029 172.000000 61273 0 1 99848 152 [],[45]
29.607396 172.000000 94812 0 1 99847 153 [],[105]
29.620307 172.000000 19949 0 1 99846 154 [],[8]
29.624593 172.400000 23651 0 1 99845 155 [],[45]
29.627081 172.400000 21536 0 1 99844 156 [],[29]
29.627754 172.500000 3548 0 1 99843 157 [],[29]
29.635609 172.800000 6603 0 1 99842 158 [],[29]
29.641045 173.100000 35411 0 1 99841 159 [],[35587]
29.648610 173.300000 96129 0 1 99840 160 [],[29]
29.648971 173.300000 73937 0 1 99839 161 [],[337]
29.653029 173.400000 85579 0 1 99838 162 [],[60]
29.661013 173.400000 7370 0 1 99837 163 [],[29]
29.677521 173.400000 74560 0 1 99836 164 [],[60]
29.693262 173.400000 67134 0 1 99835 165 [],[11155]
29.703065 173.400000 1722 0 1 99834 166 [],[248]
29.703336 174.100000 24647 0 1 99833 167 [],[29]
29.719788 174.600000 81711 0 1 99832 168 [],[45]
29.746552 174.600000 60216 0 1 99831 169 [],[31]
29.746556 174.600000 23417 0 1 99830 170 [],[397]
29.749259 174.800000 10563 0 1 99829 171 [],[31]
29.749903 175.100000 398 0 1 99828 172 [],[45]
29.760833 176.500000 68869 0 1 99827 173 [],[31517]
29.760975 176.500000 425 0 1 99826 174 [],[337]
29.763637 180.700000 29923 0 1 99825 175 [],[60]
29.768636 180.800000 37684 0 1 99824 176 [],[4192]
29.788814 180.900000 99762 0 1 99823 177 [],[8]
29.790868 180.900000 16324 0 1 99822 178 [],[1849]
29.795929 181.300000 57398 0 1 99821 179 [],[425]
29.801611 181.400000 12172 0 1 99820 180 [],[29]
29.812722 182.200000 92 0 1 99819 181 [],[398]
29.816357 189.700000 41338 0 1 99818 182 [],[96733]
29.830486 190.200000 95744 0 1 99817 183 [],[248]
29.858932 190.200000 6252 0 1 99816 184 [],[862]
29.874171 190.400000 74508 0 1 99815 185 [],[233]
29.874482 190.400000 656 0 1 99814 186 [],[4797]
29.886893 192.200000 121 0 1 99813 187 [],[29]
29.887503 195.200000 98917 0 1 99812 188 [],[38230]
29.892793 195.200000 46151 0 1 99811 189 [],[99762]
29.903918 195.400000 34209 0 1 99810 190 [],[8]
29.923886 195.400000 61416 0 1 99809 191 [],[57398]
29.927384 195.400000 49716 0 1 99808 192 [],[45]
29.931161 195.500000 9042 0 1 99807 193 [],[1314]
29.938453 196.100000 93604 0 1 99806 194 [],[8]
29.951484 196.100000 32558 0 1 99805 195 [],[3268]
29.955588 196.200000 3553 0 1 99804 196 [],[60]
29.959695 196.300000 9997 0 1 99803 197 [],[337]
29.963618 197.100000 78434 0 1 99802 198 [],[45]
29.967402 197.100000 28159 0 1 99801 199 [],[656]
29.967970 197.500000 3643 0 1 99800 200 [],[19346]
29.974087 198.200000 83294 0 1 99799 201 [],[29]
29.976380 198.200000 16666 0 1 99798 202 [],[24647]
29.980465 198.800000 16307 0 1 99797 203 [],[8]
29.980937 199.000000 79432 0 1 99796 204 [],[32281]
29.982569 199.000000 8441 0 1 99795 205 [],[233]
29.987959 199.000000 18644 0 1 99794 206 [],[105]
29.988839 199.200000 77933 0 1 99793 207 [],[29]
29.991410 199.200000 44942 0 1 99792 208 [],[105]
29.998011 199.300000 8927 0 1 99791 209 [],[67595]
30.000475 200.400000 18107 0 1 99790 210 [],[587]
30.015490 200.400000 52733 0 1 99789 211 [],[425]
30.023964 200.400000 3780 0 1 99788 212 [],[105]
30.043547 201.700000 17183 0 1 99787 213 [],[73620]
30.052864 202.100000 41481 0 1 99786 214 [],[970]
30.063553 202.300000 65905 0 1 99785 215 [],[233]
30.073339 202.400000 30097 0 1 99784 216 [],[233]
30.075348 202.700000 2499 0 1 99783 217 [],[8]
30.078367 203.300000 25460 0 1 99782 218 [],[60]
30.087184 203.500000 2870 0 1 99781 219 [],[29]
30.093597 204.200000 56836 0 1 99780 220 [],[29]
30.103725 204.400000 26968 0 1 99779 221 [],[7229]
30.108232 204.700000 7669 0 1 99778 222 [],[16563]
30.115609 205.600000 1470 0 1 99777 223 [],[248]
30.116034 206.900000 57718 0 1 99776 224 [],[3780]
30.116285 207.000000 3931 0 1 99775 225 [],[29]
30.120049 207.600000 14773 0 1 99774 226 [],[1849]
30.121769 208.000000 50112 0 1 99773 227 [],[862]
30.125820 208.000000 34891 0 1 99772 228 [],[8]
30.128283 208.300000 2894 0 1 99771 229 [],[3417,60]
30.137083 208.800000 21067 0 1 99770 230 [],[29]
30.141338 208.900000 55843 0 1 99769 231 [],[41713]
30.145060 208.900000 3036 0 1 99768 232 [],[29]
30.147451 209.500000 20759 0 1 99767 233 [],[248]
30.150619 209.600000 7280 0 1 99766 234 [],[28159]
30.160865 210.600000 2246 0 1 99765 235 [],[1276]
30.161100 211.400000 51960 0 1 99764 236 [],[26783]
30.162913 211.600000 6031 0 1 99763 237 [],[587]
30.171420 213.200000 12759 0 1 99762 238 [],[3036]
30.183161 214.100000 57719 0 1 99761 239 [],[45]
30.186508 214.100000 97920 0 1 99760 240 [],[95766]
30.188655 214.100000 35476 0 1 99759 241 [],[45]
30.188660 214.100000 74212 0 1 99758 242 [],[60]
30.189483 214.200000 49397 0 1 99757 243 [],[233]
30.190152 214.700000 51459 0 1 99756 244 [],[67134]
30.193129 215.200000 42378 0 1 99755 245 [],[862]
30.201361 215.400000 78477 0 1 99754 246 [],[45]
30.212734 215.400000 3306 0 1 99753 247 [],[45]
30.213311 216.600000 51811 0 1 99752 248 [],[6452]
30.219512 216.700000 46089 0 1 99751 249 [],[29]
30.219551 216.900000 60186 0 1 99750 250 [],[45]
30.219862 216.900000 4002 0 1 99749 251 [],[425]
30.235753 217.200000 45000 0 1 99748 252 [],[9320]
30.236467 217.300000 525 0 1 99747 253 [],[248]
30.236536 217.400000 85868 0 1 99746 254 [],[85152]
30.239101 217.400000 14095 0 1 99745 255 [],[233,12759]
30.241767 217.400000 42367 0 1 99744 256 [],[337]
30.242409 217.700000 55377 0 1 99743 257 [],[29]
30.243233 217.700000 26890 0 1 99742 258 [],[7669]
30.244926 217.800000 86216 0 1 99741 259 [],[1470]
30.249384 217.800000 56115 0 1 99740 260 [],[1167]
30.254178 217.800000 37154 0 1 99739 261 [],[4192]
30.257263 217.900000 9398 0 1 99738 262 [],[60]
30.257290 218.300000 25859 0 1 99737 263 [],[31]
30.258567 218.300000 81304 0 1 99736 264 [],[31720]
30.261039 218.300000 21801 0 1 99735 265 [],[12714]
30.267802 218.700000 467 0 1 99734 266 [],[233]
30.273426 219.900000 85928 0 1 99733 267 [],[92]
30.276414 220.000000 11830 0 1 99732 268 [],[8]
30.279938 220.100000 13032 0 1 99731 269 [],[92]
30.280702 220.200000 45548 0 1 99730 270 [],[1722]
30.280705 220.400000 10330 0 1 99729 271 [],[17346]
30.284690 221.000000 19739 0 1 99728 272 [],[233]
30.287745 222.000000 98039 0 1 99727 273 [],[29]
30.292262 222.000000 3128 0 1 99726 274 [],[1470]
30.295424 222.700000 9396 0 1 99725 275 [],[230]
30.297630 223.300000 46361 0 1 99724 276 [],[29]
30.297649 223.300000 22127 0 1 99723 277 [],[45]
30.300297 223.300000 16877 0 1 99722 278 [],[17183]
30.300525 223.800000 60024 0 1 99721 279 [],[60]
30.300947 223.800000 74673 0 1 99720 280 [],[337]
30.301928 223.800000 93789 0 1 99719 281 [],[29]
30.305818 223.800000 35773 0 1 99718 282 [],[587]
30.307544 223.800000 56755 0 1 99717 283 [],[8]
30.311293 223.900000 74704 0 1 99716 284 [],[21506]
30.316205 223.900000 3820 0 1 99715 285 [],[97510]
30.323621 225.100000 16075 0 1 99714 286 [],[92]
30.323729 225.100000 53977 0 1 99713 287 [],[29]
30.326263 225.100000 11734 0 1 99712 288 [],[4335]
30.328870 225.800000 52027 0 1 99711 289 [],[6031]
30.335259 225.900000 77063 0 1 99710 290 [],[105]
30.340682 225.900000 42042 0 1 99709 291 [],[31]
30.345398 225.900000 95376 0 1 99708 292 [],[26783]
30.345560 225.900000 53789 0 1 99707 293 [],[45]
30.351223 225.900000 10 0 1 99706 294 [],[5518]
30.351563 259.200000 49181 0 1 99705 295 [],[10]
30.352967 259.300000 33526 0 1 99704 296 [],[45]
30.353011 259.300000 56166 0 1 99703 297 [],[60216]
30.356482 259.400000 4073 0 1 99702 298 [],[248]
30.356500 260.900000 32742 0 1 99701 299 [],[45]
30.358976 261.100000 28166 0 1 99700 300 [],[10]
30.359768 261.100000 998 0 1 99699 301 [],[29]
30.363170 263.400000 40313 0 1 99698 302 [],[1366]
30.370461 263.400000 15621 0 1 99697 303 [],[10]
30.379065 263.700000 5035 0 1 99696 304 [],[248]
30.382756 264.200000 24683 0 1 99695 305 [],[12172]
30.385524 264.500000 3058 0 1 99694 306 [],[3643]
30.389200 266.300000 31189 0 1 99693 307 [],[6603]
30.396070 266.600000 63011 0 1 99692 308 [],[29]
30.398883 266.700000 49844 0 1 99691 309 [],[18280]
30.400582 266.700000 8606 0 1 99690 310 [],[8]
30.400688 266.800000 25153 0 1 99689 311 [],[425]
30.400948 266.800000 89683 0 1 99688 312 [],[1849]
30.409107 266.800000 25183 0 1 99687 313 [],[467]
30.412503 266.900000 83626 0 1 99686 314 [],[29]
30.416519 266.900000 84741 0 1 99685 315 [],[51459]
30.417295 267.000000 7452 0 1 99684 316 [],[105]
30.417703 267.100000 28125 0 1 99683 317 [],[4338]
30.418538 267.500000 12967 0 1 99682 318 [],[45]
30.420100 267.900000 53159 0 1 99681 319 [],[24683]
30.420100 267.900000 3191 0 1 99680 320 [],[1849]
30.422775 270.300000 31748 0 1 99679 321 [],[656]
30.423027 270.500000 90976 0 1 99678 322 [],[337]
30.425034 270.500000 18498 0 1 99677 323 [],[970]
30.432407 271.200000 74044 0 1 99676 324 [],[23946]
30.441681 271.200000 18418 0 1 99675 325 [],[8]
30.464058 271.300000 16050 0 1 99674 326 [],[38956]
30.466309 272.000000 3213 0 1 99673 327 [],[92]
30.466479 272.400000 40224 0 1 99672 328 [],[656]
30.472425 272.400000 956 0 1 99671 329 [],[2894]
30.478082 273.200000 64576 0 1 99670 330 [],[24716]
30.480146 273.500000 6219 0 1 99669 331 [],[88163]
30.491875 273.900000 22057 0 1 99668 332 [],[862]
30.493665 273.900000 49657 0 1 99667 333 [],[45]
30.495024 273.900000 5195 0 1 99666 334 [],[3191]
30.500270 274.200000 50653 0 1 99665 335 [],[39633]
30.501905 274.600000 193 0 1 99664 336 [],[92]
30.502855 282.200000 40080 0 1 99663 337 [],[10,10330]
30.513167 282.200000 28482 0 1 99662 338 [],[60]
30.528025 282.600000 98996 0 1 99661 339 [],[193]
30.530540 282.600000 17358 0 1 99660 340 [],[10,3191]
30.534672 282.900000 53857 0 1 99659 341 [],[32281]
30.537058 282.900000 6615 0 1 99658 342 [],[1276]
30.539269 283.700000 27493 0 1 99657 343 [],[10]
30.540137 283.900000 13230 0 1 99656 344 [],[14773]
30.542988 284.500000 18078 0 1 99655 345 [],[998]
30.546553 284.900000 42735 0 1 99654 346 [],[3036]
30.549507 285.000000 26138 0 1 99653 347 [],[60]
30.560453 285.300000 72401 0 1 99652 348 [],[8]
30.562152 285.300000 38795 0 1 99651 349 [],[248]
30.567284 285.400000 92044 0 1 99650 350 [],[12172]
30.576569 285.400000 3832 0 1 99649 351 [],[8]
30.577292 287.100000 406 0 1 99648 352 [],[121]
30.587681 289.400000 12337 0 1 99647 353 [],[1167]
30.590755 289.500000 27062 0 1 99646 354 [],[6031]
30.593604 289.800000 19220 0 1 99645 355 [],[12318]
30.596335 290.100000 15640 0 1 99644 356 [],[12967]
30.598465 290.500000 79013 0 1 99643 357 [],[1366]
30.607362 290.500000 516 0 1 99642 358 [],[398]
30.608369 292.400000 23942 0 1 99641 359 [],[41713]
30.616637 292.600000 34799 0 1 99640 360 [],[45]
30.619246 292.600000 17765 0 1 99639 361 [],[92504]
30.636774 292.700000 9967 0 1 99638 362 [],[8]
30.639079 293.700000 73717 0 1 99637 363 [],[862]
30.642207 293.900000 79705 0 1 99636 364 [],[10563]
30.643070 293.900000 85293 0 1 99635 365 [],[8]
30.646372 293.900000 3957 0 1 99634 366 [],[10]
30.655397 294.000000 55212 0 1 99633 367 [],[4797]
30.658513 294.300000 80728 0 1 99632 368 [],[35112]
30.664185 294.300000 7764 0 1 99631 369 [],[29]
30.672114 295.000000 56663 0 1 99630 370 [],[1276]
30.672598 295.200000 39073 0 1 99629 371 [],[193]
30.674965 295.500000 15575 0 1 99628 372 [],[60]
30.676504 295.500000 99487 0 1 99627 373 [],[956]
30.678017 295.500000 87381 0 1 99626 374 [],[29]
30.681647 295.500000 28675 0 1 99625 375 [],[3417]
30.686146 295.500000 14158 0 1 99624 376 [],[1314]
30.687534 296.100000 71007 0 1 99623 377 [],[1849]
30.689526 296.100000 83918 0 1 99622 378 [],[29]
30.691508 296.100000 12191 0 1 99621 379 [],[29]
30.697876 296.300000 1932 0 1 99620 380 [],[8]
30.705202 296.800000 16777 0 1 99619 381 [],[12318]
30.705419 296.900000 92051 0 1 99618 382 [],[89896]
30.708609 296.900000 57051 0 1 99617 383 [],[1849]
30.708813 297.100000 62 0 1 99616 384 [],[8606]
30.709182 302.100000 17466 0 1 99615 385 [],[12967]
30.710107 302.300000 6467 0 1 99614 386 [],[1366]
30.713462 303.100000 53024 0 1 99613 387 [],[34529]
30.717545 303.100000 23433 0 1 99612 388 [],[92]
30.734028 303.300000 17232 0 1 99611 389 [],[64576]
30.734994 303.600000 29646 0 1 99610 390 [],[2870]
30.737365 304.100000 82862 0 1 99609 391 [],[50653]
30.738404 304.200000 9368 0 1 99608 392 [],[193]
30.740495 304.700000 24245 0 1 99607 393 [],[193]
30.743003 304.900000 10398 0 1 99606 394 [],[9967]
30.748961 305.200000 3254 0 1 99605 395 [],[29]
30.749700 307.200000 3277 0 1 99604 396 [],[1849]
30.752858 307.400000 99870 0 1 99603 397 [],[28125]
30.753902 307.400000 12848 0 1 99602 398 [],[60]
30.753949 307.800000 86649 0 1 99601 399 [],[19608]
30.754924 307.800000 33867 0 1 99600 400 [],[92]
30.755976 308.000000 8534 0 1 99599 401 [],[19119]
30.761558 309.100000 31147 0 1 99598 402 [],[193]
30.762046 309.100000 474 0 1 99597 403 [],[16324]
30.762910 312.400000 1491 0 1 99596 404 [],[8]
30.764077 316.000000 88041 0 1 99595 405 [],[3780]
30.767033 316.000000 25085 0 1 99594 406 [],[1849]
30.768227 316.000000 56112 0 1 99593 407 [],[29,19739]
30.773908 315.800000 9 0 1 99592 408 [],[92]
30.776302 335.000000 38779 0 1 99591 409 [],[6615]
30.780249 335.100000 71964 0 1 99590 410 [],[36437]
30.782762 335.100000 51376 0 1 99589 411 [],[9042]
30.783422 335.100000 3743 0 1 99588 412 [],[8]
30.784134 337.900000 67612 0 1 99587 413 [],[10]
30.785815 337.900000 32947 0 1 99586 414 [],[29]
30.788468 338.300000 29862 0 1 99585 415 [],[16563]
30.790623 338.300000 23463 0 1 99584 416 [],[60]
30.791288 338.400000 5787 0 1 99583 417 [],[3268]
30.793275 339.300000 5687 0 1 99582 418 [],[4073]
30.794631 339.700000 93301 0 1 99581 419 [],[248]
30.796911 339.700000 8855 0 1 99580 420 [],[10]
30.804076 339.800000 92126 0 1 99579 421 [],[516]
30.804803 339.900000 4747 0 1 99578 422 [],[10]
30.811338 341.200000 50792 0 1 99577 423 [],[6550]
30.814225 341.300000 68406 0 1 99576 424 [],[2246]
30.817862 341.300000 56541 0 1 99575 425 [],[1849]
30.819351 341.300000 39033 0 1 99574 426 [],[60]
30.819355 341.500000 8353 0 1 99573 427 [],[9]
30.820250 341.700000 96616 0 1 99572 428 [],[656]
30.821141 341.700000 74402 0 1 99571 429 [],[337]
30.821555 341.700000 6944 0 1 99570 430 [],[95418]
30.823717 342.800000 75069 0 1 99569 431 [],[3743]
30.823856 342.900000 49191 0 1 99568 432 [],[9320]
30.828829 342.900000 53483 0 1 99567 433 [],[1849]
30.830815 342.900000 141 0 1 99566 434 [],[29]
30.832170 350.100000 26908 0 1 99565 435 [],[31147]
30.834068 350.800000 55267 0 1 99564 436 [],[16563]
30.836090 350.800000 27998 0 1 99563 437 [],[45]
30.836814 351.000000 22211 0 1 99562 438 [],[45]
30.837412 351.000000 89184 0 1 99561 439 [],[10]
30.846347 351.100000 878 0 1 99560 440 [],[121]
30.850200 352.100000 50814 0 1 99559 441 [],[398]
30.851585 352.100000 70479 0 1 99558 442 [],[9]
30.852266 352.100000 27760 0 1 99557 443 [],[3743]
30.854578 352.100000 421 0 1 99556 444 [],[8]
30.860584 354.200000 853 0 1 99555 445 [],[60]
30.863348 355.000000 40352 0 1 99554 446 [],[1314]
30.866750 355.300000 3256 0 1 99553 447 [],[9]
30.873149 355.800000 79205 0 1 99552 448 [],[3256]
30.873159 355.900000 8066 0 1 99551 449 [],[1366]
30.875895 356.300000 3607 0 1 99550 450 [],[3957]
30.877164 357.800000 40614 0 1 99549 451 [],[425]
30.886735 357.900000 7904 0 1 99548 452 [],[10]
30.887336 358.800000 83843 0 1 99547 453 [],[656]
30.888789 358.800000 14824 0 1 99546 454 [],[467]
30.896069 359.200000 18216 0 1 99545 455 [],[105]
30.897647 359.600000 46868 0 1 99544 456 [],[10]
30.898604 359.600000 86084 0 1 99543 457 [],[10]
30.900078 359.600000 79798 0 1 99542 458 [],[29]
30.902583 359.600000 12368 0 1 99541 459 [],[1314]
30.903841 359.900000 98935 0 1 99540 460 [],[7346]
30.910030 359.900000 2720 0 1 99539 461 [],[45]
30.912818 361.200000 94406 0 1 99538 462 [],[2720]
30.916164 361.200000 35257 0 1 99537 463 [],[45]
30.919290 361.400000 2199 0 1 99536 464 [],[20759]
30.922799 362.400000 26952 0 1 99535 465 [],[29]
30.922954 362.500000 32404 0 1 99534 466 [],[10563]
30.925218 362.600000 21490 0 1 99533 467 [],[65905]
30.928032 362.800000 88251 0 1 99532 468 [],[141]
30.931663 362.800000 4427 0 1 99531 469 [],[105]
30.933067 363.300000 2433 0 1 99530 470 [],[79705]
30.941238 364.900000 21780 0 1 99529 471 [],[3780]
30.943418 365.200000 84919 0 1 99528 472 [],[10]
30.945649 365.200000 32336 0 1 99527 473 [],[3178]
30.946285 365.200000 20608 0 1 99526 474 [],[8]
30.946943 365.200000 10705 0 1 99525 475 [],[3553]
30.951813 365.700000 66219 0 1 99524 476 [],[2321]
30.956816 365.800000 5617 0 1 99523 477 [],[9320,10]
30.958702 366.300000 55855 0 1 99522 478 [],[10]
30.959063 366.300000 71723 0 1 99521 479 [],[10]
30.964631 366.400000 68163 0 1 99520 480 [],[193]
30.965221 366.400000 61504 0 1 99519 481 [],[29]
30.971778 366.500000 69455 0 1 99518 482 [],[10]
30.974542 366.500000 4146 0 1 99517 483 [],[7904]
30.976389 367.700000 3328 0 1 99516 484 [],[16080]
30.977028 369.200000 15447 0 1 99515 485 [],[1167]
30.979315 369.400000 1110 0 1 99514 486 [],[425]
30.980542 373.200000 2309 0 1 99513 487 [],[62]
30.981095 375.300000 93841 0 1 99512 488 [],[8]
30.984469 375.300000 97421 0 1 99511 489 [],[29]
30.984667 375.400000 86253 0 1 99510 490 [],[8927]
30.987243 375.400000 13921 0 1 99509 491 [],[9396]
30.988159 376.400000 8800 0 1 99508 492 [],[29]
30.988249 376.400000 10350 0 1 99507 493 [],[4747]
