IDPOP,TIME_SEQ,SEQ_COUNT
37732,56.661704,1
39,50.788839,1
36964,36.738468,1
28770,55.608069,1
3451,50.926574,1
73961,51.796530,1
14164,69.214828,1
891,58.346552,1
98746,62.479748,1
5387,57.461024,1
11508,36.460866,1
31025,36.346569,1
98208,52.454434,1
18915,34.564500,1
30834,52.273150,1
75517,42.462582,1
5177,66.847438,1
15491,40.910779,1
76360,59.579279,1
45999,60.171860,1
28624,64.756257,1
86778,62.022265,1
72136,65.986263,1
32469,69.938963,1
19184,31.664468,1
78833,55.154798,1
38275,65.275883,1
2360,41.757052,1
11915,48.738770,1
94391,51.454864,1
25868,44.135979,1
50909,48.804757,1
74760,50.925037,1
51953,39.849486,1
11309,35.659684,1
56323,46.576184,1
10906,32.695018,1
1189,52.676264,1
13530,61.025554,1
37308,42.431980,1
83972,67.384552,1
64876,63.799367,1
64791,65.124021,1
851,65.094119,1
66799,37.953264,1
75362,39.697110,1
8144,44.325564,1
99977,66.359451,1
4979,51.990707,1
54,68.612507,1
78939,66.497282,1
85484,51.815242,1
43393,70.510292,1
57328,48.112796,1
47558,44.089934,1
88030,44.021028,1
1418,50.829617,1
978,38.732272,1
44864,32.976747,1
64930,36.283938,1
29168,56.760419,1
18289,42.767769,1
21113,42.284155,1
498,50.065085,1
823,64.267168,1
5905,64.256284,1
32,45.056280,1
64888,41.076527,1
90737,55.961167,1
6120,41.512917,1
65639,69.533492,1
79458,38.754038,1
930,39.267725,1
22142,58.248935,1
87574,61.471761,1
86857,72.679398,1
7395,69.866084,1
80720,63.383769,1
74848,64.557945,1
1355,43.492005,1
20229,51.019871,1
48689,45.623790,1
14947,37.445457,1
65162,34.574119,1
40252,47.130027,1
61444,58.293684,1
21,39.342966,1
4220,49.974147,1
14034,49.527580,1
37822,72.088325,1
10435,37.371038,1
88346,63.108937,1
9469,59.224599,1
14342,53.619703,1
46566,69.572494,1
31058,57.221851,1
99988,72.961233,1
26267,48.586912,1
78582,58.817956,1
76922,51.334704,1
14408,64.973834,1
57401,73.055449,1
82972,49.284709,1
47844,61.113587,1
1514,66.795194,1
438,47.047389,1
70522,64.567854,1
47356,42.636288,1
15917,46.392288,1
145,64.863554,1
50,72.182814,1
64764,57.127018,1
12731,63.131417,1
71579,55.961388,1
73749,62.946482,1
10183,53.241098,1
62033,52.173144,1
56832,69.127079,1
2251,62.024204,1
142,67.726469,1
8163,37.230261,1
67610,38.559485,1
9840,31.949814,1
67593,56.392231,1
247,36.958184,1
18026,72.970493,1
13812,32.914993,1
14675,71.462320,1
40625,61.059528,1
2318,34.498771,1
58555,53.981620,1
402,37.628756,1
93792,65.434303,1
18172,55.542978,1
369,48.601202,1
35865,68.221756,1
2386,51.940562,1
89676,60.335745,1
86144,59.996761,1
56666,69.213676,1
19056,63.248827,1
1183,52.439728,1
19688,61.175432,1
2598,39.552849,1
25229,50.076044,1
72804,38.638512,1
28272,43.846897,1
45043,71.506144,1
43657,42.360941,1
8426,50.824191,1
20399,53.795630,1
61221,68.205659,1
47297,71.610814,1
17225,47.248601,1
52899,44.431853,1
1138,59.890689,1
71114,43.866618,1
48025,71.860938,1
13634,60.846293,1
4707,71.729957,1
1758,39.994048,1
29450,56.676719,1
98053,63.258002,1
13059,43.236258,1
9276,40.166908,1
28550,38.780859,1
79204,59.114151,1
13008,35.418531,1
36506,47.873582,1
47057,31.799168,1
40976,56.759302,1
54914,52.987051,1
19132,71.039995,1
17063,49.756591,1
1264,46.351613,1
72766,34.566870,1
977,51.231367,1
65185,53.224234,1
14506,55.166211,1
91419,68.546718,1
54831,69.629879,1
4235,66.866839,1
36904,69.446966,1
13720,60.695816,1
18175,49.723616,1
5849,40.518812,1
97388,72.091686,1
45439,49.562401,1
5720,54.318142,1
85423,34.624364,1
27214,51.713492,1
387,54.603588,1
20131,70.561076,1
1356,51.274216,1
30533,35.288040,1
37387,39.331986,1
128,56.178200,1
1887,67.407553,1
9568,62.660795,1
51931,33.309710,1
1344,54.610303,1
93448,45.054675,1
47137,73.164260,1
93725,68.875809,1
38850,56.368750,1
1299,41.397852,1
36387,38.301052,1
20664,33.190302,1
6072,55.474337,1
84521,62.671946,1
6,32.112532,1
51806,54.755830,1
869,60.651320,1
99272,45.658607,1
87597,35.606520,1
86930,35.702264,1
22309,54.040215,1
43549,35.660116,1
52217,69.077356,1
7436,32.462300,1
30006,64.636173,1
50875,59.643326,1
17594,60.805244,1
77174,55.842638,1
12503,49.799000,1
13447,43.964700,1
767,46.519769,1
11971,39.365137,1
54066,57.680116,1
19992,47.569865,1
4117,32.999468,1
32884,67.313889,1
75771,60.822969,1
207,59.835353,1
19942,45.543165,1
83510,70.473225,1
22579,41.066969,1
14894,45.945261,1
5445,61.568094,1
1069,63.311788,1
31827,38.012319,1
47832,57.462868,1
6448,33.529720,1
49372,71.431525,1
3096,32.416482,1
42279,44.674472,1
11312,57.473710,1
69505,49.010020,1
4573,58.302374,1
7258,34.111492,1
37234,70.696272,1
5976,70.360507,1
19588,40.902432,1
43659,36.303756,1
49263,40.098936,1
5869,34.489765,1
93164,34.575072,1
32756,42.845630,1
24800,59.226439,1
95548,43.680064,1
20874,63.993779,1
13780,45.771025,1
50869,62.536625,1
22904,33.471332,1
1956,38.024732,1
0,48.445400,1
919,53.745162,1
66089,39.897313,1
1933,43.866344,1
19215,64.569820,1
17904,37.824397,1
6613,37.433878,1
12329,72.210576,1
13133,70.065116,1
56362,65.559794,1
6388,48.783070,1
9196,33.806103,1
74746,41.473440,1
39499,59.849927,1
51615,61.713789,1
82754,72.689507,1
97,64.287188,1
37399,61.144772,1
33083,61.033592,1
10670,67.245900,1
75479,66.644933,1
87792,72.597150,1
2268,69.497986,1
14834,69.853033,1
11053,33.064380,1
49457,57.782492,1
8477,65.597736,1
10735,35.089348,1
80612,37.684033,1
67529,56.402514,1
3865,38.474950,1
87309,55.441951,1
89374,64.952843,1
74923,43.783598,1
88323,69.951904,1
17814,41.680227,1
95453,61.337747,1
5763,36.134526,1
9596,47.401940,1
23602,69.493426,1
17406,64.698392,1
37498,53.320709,1
16694,42.908264,1
34802,40.979246,1
32200,68.521176,1
391,64.384799,1
10860,62.777245,1
45235,56.004263,1
18312,47.028964,1
65005,35.320018,1
388,54.577377,1
57971,33.849944,1
4884,55.113773,1
53363,59.152915,1
98176,41.177886,1
30149,65.652805,1
61,37.474694,1
50162,38.898628,1
89923,60.591203,1
10818,35.274676,1
20,46.772082,1
8965,66.848637,1
55443,35.909204,1
18939,67.884963,1
24365,34.903268,1
183,58.105345,1
46686,62.779093,1
88439,52.611093,1
11632,51.632711,1
10971,51.763808,1
21332,49.223793,1
45959,42.969110,1
18212,53.552107,1
23331,68.857858,1
74939,39.349341,1
55344,53.622491,1
785,72.015234,1
9964,48.726565,1
16283,55.167194,1
97669,36.780483,1
22382,62.286980,1
22473,71.661886,1
2329,32.797672,1
11436,50.729747,1
52192,44.433477,1
65539,35.428582,1
1406,48.935977,1
21929,55.407350,1
50566,73.124709,1
56002,42.801454,1
37792,69.929821,1
9701,42.290686,1
3143,39.391639,1
99522,46.140374,1
22241,61.790902,1
9989,57.492355,1
94633,36.324679,1
13722,61.148278,1
688,34.784828,1
5049,46.946371,1
10285,66.965433,1
59084,38.523052,1
92484,72.410685,1
25242,56.913389,1
14766,59.308704,1
91131,61.953702,1
1540,58.750275,1
338,64.255876,1
87869,41.979446,1
37205,52.530435,1
26179,49.440018,1
60794,32.192106,1
51239,37.185241,1
13355,37.560516,1
80126,57.742992,1
86620,66.237709,1
66191,33.929787,1
64363,49.210395,1
43402,54.481392,1
82252,50.198930,1
14977,43.642190,1
37868,69.001351,1
769,42.145323,1
84374,45.399300,1
28892,65.247881,1
19547,45.572719,1
29093,37.172204,1
44129,39.239005,1
54257,43.338869,1
43464,44.037958,1
3565,64.172105,1
90102,68.544791,1
34844,40.840758,1
82648,38.540888,1
42709,54.096606,1
40389,52.500987,1
9019,41.983552,1
75191,51.887588,1
34676,43.306180,1
12851,41.635004,1
44782,52.627558,1
3141,68.144629,1
74349,46.644374,1
51117,43.899897,1
32604,69.807401,1
36966,58.727901,1
20333,44.433411,1
435,57.620725,1
48595,71.030272,1
5475,70.238028,1
924,48.696726,1
863,32.603772,1
22645,41.894608,1
99868,61.257566,1
84728,56.491691,1
25620,61.320198,1
22540,62.236940,1
97750,40.808391,1
49308,67.571081,1
12369,40.355896,1
3002,37.089042,1
9779,65.879862,1
39607,36.853023,1
96021,53.589415,1
67775,70.859175,1
39987,33.427212,1
46187,49.506022,1
12974,59.343048,1
12087,56.399618,1
7862,32.758945,1
91311,36.248006,1
89101,69.923344,1
63303,60.665472,1
62755,47.144339,1
3144,36.384774,1
4593,61.602118,1
79075,48.051846,1
97489,37.381005,1
55123,62.181083,1
5634,52.933032,1
2836,39.110323,1
34766,48.820943,1
18932,54.813963,1
12266,58.903136,1
14321,48.840542,1
99115,56.837202,1
17429,38.200110,1
53234,64.852762,1
63004,40.179005,1
1847,54.305247,1
51549,45.208654,1
92311,69.662516,1
19941,38.549470,1
79596,53.858358,1
16645,56.932922,1
722,46.586800,1
54877,33.430941,1
54814,38.732667,1
81902,38.421948,1
66165,65.740753,1
63086,57.263426,1
24007,33.982091,1
33381,47.764028,1
15840,72.938969,1
61063,63.541742,1
86800,69.816688,1
32552,32.883677,1
92417,33.352807,1
12997,51.991575,1
77250,63.101617,1
42425,36.049628,1
47148,70.946833,1
24121,65.958421,1
23315,51.926454,1
27872,36.871178,1
38093,54.920397,1
50358,40.444010,1
17574,59.023963,1
460,46.248456,1
50282,43.578029,1
45620,63.286542,1
64130,44.589437,1
66898,37.717336,1
99164,68.239257,1
82392,56.929474,1
59893,50.176697,1
73309,52.196233,1
50439,59.018420,1
37420,34.442859,1
53,61.930470,1
19468,70.827753,1
40785,61.100945,1
18767,62.980234,1
48998,64.044616,1
66406,53.852320,1
49599,45.837940,1
24097,39.657130,1
60769,35.260263,1
50826,56.674530,1
53286,45.587433,1
68864,60.567920,1
63558,55.160695,1
76810,50.718836,1
9531,39.150911,1
43619,72.939375,1
3616,65.725925,1
28437,44.861375,1
15604,44.727768,1
1875,64.006783,1
35032,50.551808,1
3392,33.995800,1
17049,33.864887,1
77511,51.333471,1
14926,67.740039,1
21705,65.253886,1
12055,68.413283,1
65792,55.797898,1
1474,41.963182,1
93330,54.295854,1
56014,36.034689,1
3413,48.650914,1
3667,33.524697,1
12765,50.569654,1
5887,35.653451,1
39513,55.340468,1
52175,48.956754,1
69011,36.907745,1
67404,46.779982,1
67740,51.687915,1
2205,46.154910,1
38957,44.177242,1
17781,59.800377,1
17520,42.421594,1
98449,36.944070,1
39724,58.046549,1
52374,34.526701,1
69858,61.272277,1
23555,56.944954,1
75299,47.542009,1
47357,34.754743,1
13405,39.258992,1
2227,53.543754,1
29584,70.266556,1
11363,62.381251,1
23761,72.423291,1
12653,69.422509,1
72940,46.032289,1
99851,36.028861,1
38810,33.761337,1
40083,41.713872,1
13539,65.345519,1
3030,40.482507,1
77088,50.487855,1
59950,41.255630,1
17722,72.811016,1
45034,43.714272,1
26309,53.309026,1
2059,72.136543,1
27943,60.951023,1
532,54.061727,1
36020,38.549126,1
82811,71.517200,1
15020,35.940948,1
2621,38.390337,1
95393,49.527303,1
10171,52.410211,1
15706,61.009380,1
449,33.289575,1
222,32.799079,1
8274,39.586005,1
6627,49.189201,1
26362,32.611226,1
50089,43.014319,1
6591,40.179839,1
11428,68.954220,1
67095,46.197561,1
12120,41.204457,1
26332,50.300762,1
83640,59.932011,1
55798,36.590681,1
34234,57.527983,1
3145,57.829719,1
70353,58.269971,1
239,67.341965,1
62389,64.758497,1
15935,65.233296,1
67751,32.128987,1
22764,39.786811,1
38052,36.870424,1
49235,71.069245,1
9207,40.291939,1
15975,39.349978,1
11854,38.708561,1
26374,47.205637,1
23477,47.492904,1
77629,69.748928,1
93470,43.303705,1
43121,41.844555,1
24700,68.326311,1
8235,64.828854,1
31314,55.993046,1
5695,61.344672,1
46200,70.331632,1
14631,64.659492,1
8215,40.639339,1
62739,48.938542,1
21720,43.616152,1
37035,63.032084,1
25621,48.768529,1
96084,66.842964,1
96841,71.638055,1
8382,63.681970,1
1868,69.296860,1
3490,61.532144,1
62076,35.314205,1
28677,47.391423,1
35938,42.386422,1
3898,56.926819,1
61402,44.129546,1
82603,49.075663,1
15,37.272655,1
7204,44.273629,1
7470,33.444008,1
44979,50.470354,1
14,54.824286,1
178,44.226890,1
32410,32.356660,1
8555,51.586352,1
47863,39.928963,1
24412,60.933734,1
46883,70.228098,1
38086,69.959486,1
7809,68.035416,1
51361,63.915198,1
2646,71.924815,1
17586,57.752061,1
20334,56.715917,1
35946,62.598557,1
39679,56.304186,1
18005,49.665036,1
94066,44.091714,1
87380,34.024434,1
87210,52.798216,1
60260,55.599635,1
6905,48.574354,1
91252,56.387572,1
20342,70.186240,1
35877,58.077446,1
3048,42.017835,1
41864,71.813703,1
13927,71.197822,1
45728,48.193473,1
32159,32.102807,1
99452,51.691444,1
46905,57.985482,1
50440,64.774592,1
8492,32.821786,1
97149,46.192769,1
4717,48.526784,1
91016,34.258318,1
94582,47.276439,1
1848,64.365883,1
60784,43.505600,1
23162,57.714857,1
1,60.892283,1
35618,70.145618,1
53753,49.313430,1
76300,34.952786,1
195,33.645587,1
25745,68.024339,1
45004,52.662786,1
18230,54.665766,1
40983,58.185229,1
68861,49.317915,1
79791,61.714219,1
697,47.173003,1
88718,35.195950,1
20597,64.005029,1
49851,41.390269,1
55013,59.586688,1
134,48.641103,1
25227,40.872166,1
17242,45.592468,1
1233,52.966161,1
53731,56.311218,1
33774,45.583041,1
60343,65.641209,1
28135,35.843142,1
2852,44.168802,1
88748,43.904003,1
43417,38.355186,1
35000,60.182440,1
40660,51.752608,1
10317,40.222827,1
5426,66.501722,1
13046,46.169729,1
1419,53.191928,1
4513,46.911378,1
2104,67.610229,1
22221,37.579153,1
42273,46.168971,1
68758,62.687202,1
3032,43.042163,1
44243,46.618725,1
6186,34.574900,1
6553,57.298119,1
95492,68.384679,1
3640,51.646866,1
2115,63.105435,1
6435,59.468360,1
38232,42.655647,1
3779,52.156970,1
31906,56.450347,1
34564,48.164588,1
