3	2942	7.003409
41	4282	7.007872
41	489	7.017101
8	8759	7.022024
3	72219	7.032526
8	42608	7.035235
17546	61358	7.037244
8	21961	7.047828
41	3294	7.048780
55	41450	7.059429
136	61694	7.065923
3	25085	7.073440
8	771	7.077983
489	43426	7.079473
2942	28482	7.086258
8	442	7.089045
8	56595	7.092868
1740	48325	7.095015
8	42590	7.099175
3	5597	7.106916
1606	13679	7.113064
320	32199	7.115252
8	24844	7.134161
71414	10550	7.134342
58	18079	7.136121
41	29720	7.153739
2625	53026	7.155661
18472	53937	7.159026
1464	97528	7.159200
3	612	7.167506
29970	56133	7.171484
3	1	7.173836
8	104	7.174332
8	93753	7.176337
197	4003	7.177381
41	43319	7.183065
30501	1149	7.185717
3348	1457	7.187136
41	27353	7.190749
3	23290	7.191233
197	8387	7.192867
1	49192	7.201732
8	78614	7.207156
8	72800	7.210036
8	398	7.213918
8	52658	7.222413
8	67741	7.227120
1810	52556	7.229310
1457	35311	7.236117
1149	37767	7.238433
1464	74603	7.247838
104	22430	7.249168
55	35597	7.249904
8	7679	7.250544
3	31528	7.250731
197	1724	7.250931
1	10941	7.251005
8	2039	7.251662
136	37986	7.253392
1	54765	7.256022
1	31128	7.257929
442	16156	7.259362
1	1626	7.261862
8	90407	7.264907
1	82999	7.265462
1	39708	7.265751
55	46762	7.274172
7679	81957	7.274336
8	9347	7.276775
8	519	7.279855
8	42455	7.280983
1	36	7.286318
3	2854	7.289497
41	48562	7.293323
1	64296	7.293547
1	2270	7.294901
197	23299	7.297963
41	14501	7.299645
55	363	7.300125
3	83483	7.307403
36	12026	7.309461
75664	68903	7.309468
8	2956	7.315937
8	74509	7.316069
3	84127	7.320546
58	15533	7.326817
398	56845	7.327000
3	92199	7.327053
15533	88521	7.332855
1	34323	7.333335
8	56899	7.337392
1	85093	7.345605
1457	41025	7.346932
41	52570	7.354749
20894	5	7.355107
41	89318	7.355338
5	2585	7.358119
8	49938	7.361365
2956	72190	7.362139
1149	26360	7.365340
1	3585	7.367522
442	45508	7.368642
1606	5248	7.369825
41	4480	7.370039
3	98025	7.374477
5	71558	7.379070
8	18397	7.380555
8	59920	7.380644
5	27290	7.383081
67741	27355	7.390911
8	2864	7.392113
58	81451	7.407083
8	12784	7.409045
612	59844	7.413341
3	6392	7.413851
2493	11027	7.417005
1810	78676	7.417740
8	11340	7.418632
4538	74492	7.423449
612	2227	7.426564
41	80710	7.427445
5	35477	7.427666
1	93551	7.428960
16909	41551	7.440130
88521	25489	7.440492
1	20675	7.440660
17583	40971	7.440692
1851	59140	7.441015
1	85952	7.444018
58	48808	7.444646
8	29565	7.446321
3585	25665	7.447351
8	29110	7.449081
1	37588	7.449093
58	3995	7.449246
5	47187	7.453185
8	25395	7.453621
8	11981	7.456768
5	15889	7.456813
27355	15590	7.457945
1	48269	7.465842
363	17785	7.473349
15590	423	7.474108
49405	96819	7.474750
3	4975	7.475691
85952	7772	7.476099
5	25504	7.490037
1	4227	7.492776
98349	87415	7.495118
58	7532	7.495281
4480	7756	7.495299
4538	4931	7.497872
41	55519	7.500688
11981	91251	7.501656
74509	92296	7.506038
55	329	7.507625
56595	51725	7.509730
3	5404	7.510113
3	3057	7.513112
11925	60444	7.515171
3	73163	7.515568
1	1771	7.517986
2625	67348	7.518057
1	75019	7.522145
7532	4377	7.527793
1457	19643	7.538435
5	16676	7.540457
35597	60819	7.541575
56133	12838	7.554410
136	3128	7.560265
59876	2890	7.560588
12784	40555	7.560997
1740	15546	7.561513
1	789	7.563314
8	2593	7.565592
8	32777	7.570672
442	27750	7.570786
41	26163	7.573057
5	78935	7.573648
8	48813	7.576151
8	1152	7.576680
3	14768	7.584030
18079	45664	7.591436
5	66718	7.595474
8	47708	7.596552
68903	62487	7.601399
5	64856	7.602385
104	66098	7.604993
5	58401	7.605790
41	13919	7.612646
3	63009	7.615258
8	47666	7.617895
927	31219	7.620254
1740	62211	7.623202
56595	72357	7.625275
8	148	7.625473
1	1807	7.627153
8	67919	7.628157
55	80954	7.629490
148	530	7.632147
3	10380	7.633324
1	23902	7.639076
519	255	7.641482
1	380	7.645595
8	347	7.649858
1152	34581	7.656672
36	61290	7.659485
8	2822	7.662068
3	52402	7.666938
1149	31675	7.670871
136	4134	7.678035
3	46696	7.679705
52658	83091	7.680574
1	40830	7.680931
1	25249	7.681045
1149	71720	7.681324
3	55393	7.681617
1	1806	7.687372
2039	211	7.687555
148	644	7.690331
64856	71847	7.697080
211	2336	7.699268
8	35941	7.701092
136	31876	7.701561
8	63137	7.706607
8	28602	7.709201
8	4027	7.709704
612	90630	7.710474
8	8006	7.711977
8	13019	7.713108
6959	25152	7.714704
363	16590	7.715680
3	66870	7.716835
1810	2019	7.718305
5	69660	7.720021
5	15314	7.720268
5	44812	7.726814
2493	66000	7.728042
8	79924	7.735922
31675	119	7.736033
21119	3338	7.742944
519	20350	7.751482
4931	40871	7.754214
8	15042	7.759676
18079	36962	7.760288
1	53158	7.760467
119	8517	7.763783
363	11559	7.765790
4538	42956	7.775923
47910	4563	7.779893
771	62312	7.782968
927	14512	7.785952
1	35648	7.785971
1152	25421	7.786176
3	8729	7.788158
92369	36880	7.788212
1	2444	7.789539
3	36859	7.789884
2042	49050	7.790094
35941	70253	7.790144
8	33854	7.792191
41	285	7.792222
55	27163	7.792330
36	770	7.792600
41	21545	7.793333
8	27929	7.795413
2039	88637	7.796512
5	87476	7.801311
136	72531	7.801609
12838	95029	7.804081
49405	96338	7.808206
8	2735	7.808794
2822	23132	7.810823
2625	28650	7.814197
5	19822	7.815518
8	20035	7.816966
7772	36145	7.817283
55	65936	7.818252
148	37038	7.820255
136	4327	7.821719
8	27460	7.822728
87415	3599	7.825402
1	33054	7.828039
1	10805	7.831868
8	32	7.839147
8	26315	7.839591
1606	36069	7.842418
771	38112	7.843316
20675	28913	7.844429
148	2979	7.846907
136	64305	7.846997
148	93524	7.848024
32	1402	7.849190
21961	59271	7.853135
1	5849	7.853733
3294	63647	7.854023
1	16031	7.855155
97880	6985	7.856431
5	8763	7.860171
8	6993	7.860984
1	76423	7.861681
1810	23371	7.864018
1	77788	7.869447
8	98094	7.870460
17376	1868	7.871173
1	40797	7.871494
16590	49814	7.877537
285	99899	7.878913
36	1486	7.881743
5	61247	7.886630
1	57493	7.887986
17546	27396	7.891160
27355	72380	7.898013
4563	24623	7.906701
119	13825	7.908238
10380	13741	7.909793
32	14591	7.911489
14591	17249	7.913005
20894	49847	7.913338
8	27	7.915626
398	4139	7.915641
1	63894	7.917703
23902	28228	7.917750
3128	40515	7.922407
27	3207	7.922434
9347	49540	7.925740
8387	56399	7.926243
5404	79974	7.927437
32	16103	7.929055
8	406	7.931449
1	19223	7.931832
136	1377	7.932398
519	35554	7.934477
1	81861	7.937225
36	42817	7.939476
8759	99409	7.940459
64856	72829	7.942039
6985	50003	7.944196
197	541	7.947071
1152	33538	7.948391
50647	37	7.952843
9347	4786	7.953747
25085	6257	7.954460
8	236	7.956351
3995	29452	7.959424
36	9197	7.961984
14501	24546	7.963604
1	50332	7.965538
37	24601	7.965701
56241	57033	7.970632
18472	55218	7.971138
519	67591	7.972529
15533	72012	7.972668
55	4006	7.976217
8	80648	7.978162
8	53690	7.978364
530	8916	7.979319
1	11198	7.979522
14512	457	7.981019
363	10921	7.981310
136	3559	7.982423
1	11248	7.983596
255	77651	7.986272
41025	23702	7.990758
1	32148	7.991314
32	3141	7.992902
13019	2699	7.994132
71720	7397	7.994251
42956	68279	7.998001
770	11392	7.999048
11198	44445	8.000324
2039	32298	8.001378
17583	35704	8.003163
1	69079	8.003705
3	88185	8.005800
8	822	8.007271
1457	56947	8.007284
8	94559	8.008449
423	88491	8.008800
27	72285	8.012196
41	37138	8.012769
457	20012	8.015340
5248	21311	8.017041
75556	57042	8.017645
14501	33488	8.018765
23702	8705	8.020494
2822	54121	8.020707
423	31	8.025851
58	49848	8.034490
489	23037	8.036517
5	15600	8.036660
31	36966	8.038015
1	609	8.038932
11198	44227	8.039937
3348	51452	8.044962
2822	62897	8.045578
1	67297	8.047453
1	83213	8.051358
20894	57412	8.053462
1	26583	8.053934
71847	21958	8.058707
41	21027	8.059421
5	57052	8.060354
4975	9000	8.063121
519	8099	8.065207
5	3787	8.067690
398	96194	8.069033
2956	23489	8.069393
75019	98010	8.073741
50863	36512	8.078727
3	4155	8.079139
329	41084	8.080050
1	81117	8.080333
1	17503	8.082662
4538	94944	8.082987
37	68240	8.083504
1806	80035	8.084454
32415	43872	8.087962
1	37490	8.088326
136	97	8.088407
8	81070	8.089094
10425	10327	8.090851
8	41111	8.091511
8	1684	8.091732
97	1037	8.092967
5	40137	8.094646
10380	42744	8.096223
1810	63099	8.096911
1152	13223	8.099339
519	4519	8.100842
8	5408	8.105155
236	15045	8.108690
41	14903	8.110646
32	32695	8.113783
1684	30870	8.114383
3128	18370	8.114675
4377	1515	8.117630
5408	30382	8.117968
2890	69888	8.121493
1	37715	8.122181
363	94725	8.122294
6257	164	8.122684
55	71257	8.122965
61247	210	8.123084
1	92051	8.123325
3348	23633	8.123347
1	13837	8.126392
148	21629	8.126528
770	1379	8.128022
4027	9004	8.128190
40555	18030	8.129205
42817	3113	8.129592
58	15637	8.131916
541	69232	8.133950
2042	22880	8.134851
2227	56737	8.137861
1037	2924	8.143534
8	52557	8.145377
15590	41189	8.145555
5	44790	8.146088
1	39503	8.146307
97	14	8.148631
8	22546	8.148636
69888	683	8.148679
1	6368	8.153012
612	43891	8.154087
32	27264	8.156467
457	47640	8.157967
37	338	8.164019
5	70550	8.166593
8	21809	8.167906
3	2	8.168011
2	47853	8.169354
1	62780	8.170836
1724	44549	8.171747
8	8153	8.172576
2270	12765	8.173110
8	619	8.174078
164	80829	8.174680
3338	8602	8.176446
2	960	8.177800
8	70322	8.178926
5	91031	8.181447
36	1398	8.185321
148	7498	8.186121
1	38020	8.190158
3	10876	8.193611
41	33415	8.193949
3113	18824	8.198357
644	91540	8.200399
25395	72008	8.201558
136	69450	8.202602
1398	79931	8.202829
2735	32710	8.203707
37	569	8.205190
8	43333	8.206776
1037	44817	8.207102
8	30470	8.208865
2	10918	8.210735
97	12592	8.212746
32	45589	8.213180
62487	33139	8.214079
119	4999	8.214115
7772	56696	8.216529
1868	12321	8.217381
1626	98141	8.217422
13741	80728	8.218393
19822	29115	8.221243
3207	11972	8.222907
31	68155	8.223557
236	25830	8.223565
8387	56075	8.224187
8	32703	8.225959
32	7067	8.226198
3	10484	8.226833
12784	14855	8.228341
97	91935	8.230153
5	44031	8.231713
1	5714	8.236728
2042	2091	8.237117
5	21090	8.239025
31	61448	8.241111
164	25427	8.241324
148	5643	8.244606
683	6458	8.244984
42590	98862	8.247838
41	99876	8.248369
31	2897	8.248648
8	5313	8.249970
37	1555	8.252784
59920	43207	8.253579
12838	91511	8.253873
3	39131	8.254951
2	66461	8.255136
2	52869	8.255844
1377	55793	8.258865
210	4463	8.259655
236	27851	8.262572
1398	56162	8.263992
406	34370	8.264289
71272	8652	8.265491
136	92373	8.267108
41	90081	8.269538
320	216	8.275107
5	28535	8.275370
1037	64476	8.275564
612	9415	8.276965
5	65938	8.277674
148	4554	8.278848
2924	74937	8.278848
59113	18	8.283156
104	68213	8.285087
5	96060	8.288255
210	31007	8.288443
37	98433	8.292470
8	34583	8.295707
32	748	8.296562
31	48390	8.299990
2822	9262	8.300367
8	55526	8.300848
8602	25219	8.301414
32	91834	8.302028
5	8238	8.303701
2227	71011	8.304582
1	45042	8.305108
2	41420	8.305655
8	76979	8.305727
1	22097	8.308456
3	51715	8.308544
3207	71901	8.310641
1037	21666	8.311828
569	4685	8.312729
2854	720	8.313980
119	49541	8.314439
1	49859	8.314610
8	20843	8.317348
148	31415	8.319146
27	39908	8.319769
136	48025	8.320086
3	86396	8.321753
19285	95519	8.324113
1037	72396	8.327065
8	533	8.328200
119	82574	8.328912
236	86829	8.330958
8	43617	8.331700
285	5117	8.333157
2	81619	8.333665
8	4191	8.334746
2019	54	8.335955
32	4840	8.338517
148	33381	8.339486
54	52199	8.339894
612	36086	8.340267
13919	1562	8.341367
1	50273	8.345795
37	1381	8.346233
533	83242	8.348543
31	82082	8.351553
32	7150	8.351788
2593	7483	8.351942
5	25693	8.352123
148	8717	8.353619
70322	74412	8.354126
78935	79978	8.356848
5	93614	8.357234
1	66916	8.361759
5248	19295	8.363061
5	35134	8.363673
1	78891	8.364603
2	28027	8.364803
41	10157	8.365248
32	49263	8.367001
18030	254	8.367202
61290	78643	8.368886
569	19984	8.373022
23902	98843	8.373190
2	51954	8.373262
1	59094	8.373351
11972	99244	8.373605
612	69615	8.374124
1	21551	8.375245
5712	3105	8.375520
8	79450	8.375690
148	62536	8.376200
2	77	8.378234
6368	86074	8.381084
27	85633	8.381286
255	44293	8.382141
4155	13077	8.382278
16031	26484	8.384918
16590	31459	8.385937
683	10447	8.386341
13699	61341	8.387238
77	0	8.387474
18	91988	8.388092
3585	68735	8.388341
25504	86835	8.389167
2	5297	8.389579
54	14492	8.389636
47666	63814	8.390307
54	65795	8.391370
25494	62453	8.392565
41	88129	8.392638
7679	36900	8.392826
1	96074	8.393946
8	38610	8.395430
609	12826	8.395839
31	20549	8.397220
31528	92828	8.397778
363	28932	8.398037
3294	11499	8.399276
52556	55156	8.399397
16031	24132	8.399887
148	16606	8.399891
489	17243	8.402088
4139	35319	8.405787
3128	28949	8.406021
31	81959	8.406630
0	38557	8.407253
5408	67288	8.408210
0	49985	8.409358
12784	30891	8.410022
1377	73789	8.410261
320	854	8.410615
1806	87224	8.410759
519	2155	8.414221
10447	86791	8.414969
119	64869	8.416124
18	9495	8.418046
5404	34190	8.420905
20843	57721	8.422738
423	50444	8.423932
164	26902	8.424061
533	86746	8.424337
2	54966	8.425583
1	38008	8.425828
2	5225	8.427548
2	83338	8.427701
32298	15139	8.429224
58	76945	8.430326
27	46235	8.430721
1464	75970	8.432970
37	84526	8.433174
5	98750	8.433683
5	17930	8.436391
2	24554	8.437605
363	73753	8.439834
1	27348	8.439862
1	45770	8.440148
22880	2349	8.440789
1377	59313	8.440963
1	3180	8.444363
58	82208	8.445551
406	9217	8.445866
1	81378	8.446851
2	5937	8.447615
12784	45693	8.447909
54	81334	8.447996
18	24730	8.448193
71257	1603	8.448691
1810	96666	8.449294
14	39277	8.449696
97	6328	8.450757
854	1224	8.451371
13077	13204	8.453936
31	9893	8.454204
789	13074	8.454354
2625	3402	8.457003
5225	1490	8.459392
10447	17130	8.460042
8	3333	8.461537
254	16959	8.462289
17249	1287	8.463903
54	3989	8.464161
216	26410	8.465041
43207	15606	8.466281
18	421	8.467825
1868	2580	8.468870
31	40777	8.469177
8	8764	8.469945
164	83360	8.473381
97	65708	8.474825
8	53745	8.474872
421	14041	8.475145
31	493	8.476037
31	13298	8.477104
14492	40133	8.477233
32	72194	8.477330
20549	10787	8.478373
211	19	8.479934
28535	59026	8.480514
457	4436	8.481512
210	1306	8.483179
58	93994	8.483325
8	25133	8.487360
8	31189	8.488058
18	30516	8.489377
97	595	8.489910
8	97608	8.493571
1	4148	8.493922
54	36094	8.494449
32	72808	8.494686
1	6152	8.494983
216	74433	8.496196
1457	68348	8.496353
8	4007	8.498108
4139	8384	8.498755
54	94885	8.499787
723	25771	8.499821
41	13252	8.500279
2042	1165	8.501365
13919	19282	8.503643
62780	88346	8.503931
32	28621	8.504223
37	73140	8.505214
17249	54482	8.505616
8	99739	8.505719
38610	18387	8.507079
31	3791	8.508564
0	78789	8.508779
210	47809	8.509242
20843	89681	8.514676
56737	60495	8.514707
95549	44484	8.515243
3	23614	8.516293
20012	77175	8.517344
1	2657	8.520091
1	7409	8.523258
0	99431	8.523827
1	15223	8.526066
216	42159	8.526339
8	42878	8.526422
1	36755	8.526576
8	39818	8.528720
1	50209	8.528739
18824	583	8.530199
148	39038	8.530752
28027	94753	8.531032
5	45213	8.531303
1	48696	8.531356
5	32362	8.531511
2	19740	8.534162
1740	1216	8.535424
1	20377	8.536213
148	5732	8.536816
236	62244	8.537866
1	12897	8.539190
4463	1392	8.539686
3	85985	8.541447
5	63204	8.542113
31	935	8.545244
1	74066	8.546058
8	10999	8.548152
583	16292	8.548357
3180	53127	8.549064
2	5593	8.550049
7150	50099	8.552639
5	98079	8.558462
136	8519	8.559703
19	40343	8.559777
35319	63331	8.560124
98433	8360	8.561491
421	550	8.563486
136	59035	8.564044
1149	35605	8.564704
27396	77423	8.565113
9004	32343	8.565190
9004	41857	8.565323
9893	80338	8.566892
1806	35175	8.569538
3105	90039	8.571594
54	39491	8.571942
36	4583	8.572325
49814	48847	8.573398
8	48015	8.574034
104	72441	8.575098
119	80626	8.575699
14	77959	8.576666
1	74	8.577219
77	25658	8.578247
406	5689	8.578377
2625	14219	8.579966
2890	44430	8.581699
612	18972	8.581780
9893	48434	8.582018
8	70844	8.582978
8	2634	8.588647
14	99832	8.591559
609	68067	8.591981
20894	79560	8.594222
18	55054	8.597603
32	50479	8.601444
64476	99	8.601465
8	30877	8.602664
5	18073	8.602792
644	33525	8.603980
3	69343	8.604215
1806	6775	8.604494
8360	8822	8.606113
3	54314	8.606731
5	24041	8.606907
148	65626	8.607290
17130	68294	8.607405
3338	35575	8.608375
41	73893	8.608626
519	49948	8.609981
8	7868	8.611145
3	57001	8.612104
41	106	8.613204
236	873	8.613295
3	33816	8.614751
62453	88373	8.615121
41	87512	8.617911
2625	40	8.618200
19822	815	8.619586
2	732	8.619631
18	69614	8.622783
285	18451	8.622803
1626	79	8.623992
4931	290	8.625101
37	51828	8.627561
4007	29649	8.628062
39131	10978	8.630381
8	85982	8.631374
457	75391	8.631729
3	5806	8.632098
27	1298	8.632183
5	5681	8.633014
148	45895	8.633177
3787	70723	8.633236
27	1843	8.633811
54	2079	8.634100
41	2705	8.634633
18	64426	8.636921
164	459	8.637006
2580	228	8.637261
3113	44041	8.638440
8	70288	8.639369
26410	890	8.640076
19	1203	8.640517
31	14653	8.640566
338	18256	8.640702
37	53888	8.641317
5	79958	8.642438
3	99022	8.644764
3	22703	8.644827
583	8527	8.646600
216	46	8.646703
54	2384	8.647594
10787	2934	8.648652
164	3145	8.648862
3	18270	8.648920
612	1014	8.650083
1165	26188	8.650828
2349	3135	8.650918
12839	25049	8.651274
35477	931	8.651523
15042	4575	8.651936
2956	19836	8.652933
931	233	8.653439
1	1770	8.653946
2	7329	8.654629
11392	28596	8.654953
421	47617	8.656846
210	68719	8.657209
8	10165	8.658960
931	15770	8.659418
44227	13660	8.661463
36	49465	8.662433
1562	114	8.662456
58	4037	8.662512
1149	78102	8.665154
2	4511	8.665931
12026	16641	8.667167
233	48995	8.668721
39818	26898	8.671275
41	20880	8.671982
1037	74055	8.671983
5	81355	8.672417
329	29291	8.673085
96074	76587	8.674653
1	20197	8.675140
21027	26551	8.675809
1	37684	8.676664
54	90114	8.679298
890	79679	8.679800
1	82380	8.681715
2155	15303	8.682766
8517	90599	8.682877
4006	66719	8.684822
1	62708	8.685104
5	26445	8.686174
8729	58871	8.686875
27	45056	8.687880
36	56503	8.688995
0	37851	8.690816
583	96930	8.692113
0	218	8.692201
0	20251	8.692810
32298	40825	8.695219
519	74119	8.699863
4037	73998	8.700208
5	19132	8.701094
14	1537	8.702660
31	13273	8.703043
50209	66789	8.703789
1	11417	8.704666
2208	1697	8.704790
2	2150	8.707283
4007	13312	8.708059
29565	38935	8.708990
1	19359	8.710624
363	88	8.711032
119	26833	8.711083
37	17875	8.711437
55	78026	8.712968
0	26848	8.713009
55	71700	8.714251
5	9446	8.714979
2705	46890	8.715544
15546	21020	8.717516
32	25529	8.717914
3	15458	8.718826
0	17	8.721382
1515	28424	8.722209
114	99032	8.722724
77	96132	8.722968
1457	50507	8.723387
1224	1091	8.723932
423	38194	8.724197
1377	24974	8.725858
7679	1062	8.727528
929	93672	8.727611
104	33676	8.729258
54	111	8.729287
54	7377	8.730737
40	27162	8.731132
26445	79269	8.732097
216	66006	8.734161
406	122	8.734359
931	11787	8.735419
3	22905	8.735589
9347	19136	8.735900
236	85759	8.736733
8	70617	8.737595
14	1776	8.738106
1	58002	8.740864
236	37059	8.743955
31415	72304	8.745095
27355	28353	8.746916
380	56448	8.747229
233	97621	8.747719
1555	53923	8.749895
71558	21060	8.750274
2349	9079	8.750615
13273	22064	8.751193
37	47721	8.754191
2	34193	8.756493
8916	58713	8.758357
1	34003	8.758751
88	4744	8.758919
17376	18094	8.759456
8384	9369	8.760868
32	66445	8.761102
36069	68911	8.761225
77175	43354	8.762806
11417	62959	8.764304
583	47876	8.764893
2	30443	8.765947
91251	4578	8.766064
44430	51132	8.766786
32	10429	8.766803
18	10369	8.769207
2208	80537	8.769597
41	10063	8.774138
63204	4401	8.774246
25504	59638	8.774834
19282	35480	8.774900
19	2385	8.775620
8	48734	8.776517
0	10894	8.776754
25529	318	8.776810
17	74840	8.777042
619	79848	8.777173
233	6649	8.780034
97	26253	8.781278
931	12012	8.781499
398	586	8.781776
5597	28795	8.781995
1515	88499	8.782097
79	41478	8.783180
4006	6700	8.783805
550	96425	8.784325
6985	24386	8.785065
164	91147	8.785684
79	89908	8.787077
63894	6456	8.787245
23633	96693	8.787603
197	54758	8.788434
8	97678	8.789789
683	20330	8.790067
421	9851	8.790201
28535	75954	8.790392
216	18469	8.790512
40	58443	8.791732
31	41416	8.792086
5	9716	8.793720
5408	44226	8.793937
18	11144	8.794215
1392	22981	8.799328
1	32066	8.799970
318	13783	8.803372
32415	54789	8.804656
210	54656	8.807142
8	1063	8.807681
3348	54068	8.809744
24554	157	8.810573
3	90897	8.810618
12784	71209	8.812367
42878	61739	8.812757
97	58064	8.813325
2890	22509	8.815547
20894	72056	8.815956
2634	27973	8.816148
3338	50442	8.816407
1770	25330	8.818320
2634	51143	8.819042
5681	71833	8.819164
10999	108	8.819336
254	35283	8.819351
583	26098	8.819783
40555	41767	8.820007
493	490	8.820062
3	2794	8.820905
1	41607	8.821092
609	7587	8.824471
12897	7232	8.827189
586	42089	8.828749
28949	83393	8.830636
41	12627	8.831190
18469	29822	8.831214
7232	50296	8.833765
0	3932	8.835028
97	2494	8.835318
1	3380	8.836062
164	46907	8.836610
2657	51763	8.837172
97	62860	8.837283
228	245	8.837619
612	46425	8.838048
8	19035	8.838582
111	64598	8.839790
14591	99320	8.839819
2705	5839	8.842317
216	124	8.844064
58002	3177	8.844561
18	2698	8.846441
74	14241	8.846570
2634	71954	8.846664
218	24074	8.847114
4685	27943	8.850439
40	57519	8.851212
19822	53933	8.851351
17	3819	8.853616
683	70167	8.853630
8	39521	8.854260
5	990	8.854664
1606	49	8.855101
41	29312	8.855389
3585	51468	8.856678
18	1123	8.857019
3333	11355	8.857533
31	41964	8.857712
2039	51637	8.857929
37	6826	8.857999
31	76266	8.861108
114	87669	8.861314
77	31846	8.861743
236	76029	8.864077
8	22499	8.864487
8764	55825	8.865671
46762	256	8.866394
4685	17670	8.867295
5	9212	8.867458
990	1759	8.867769
54	8683	8.868433
99244	41953	8.868966
583	1316	8.869009
1771	31863	8.870211
1868	13786	8.871463
8360	15541	8.871708
7232	51419	8.872237
612	21814	8.873510
45508	1543	8.873634
59035	48116	8.873647
0	54639	8.875616
1	60884	8.879249
1603	5632	8.882207
15139	66570	8.882259
18	2256	8.884337
1515	19199	8.884777
18	15468	8.885296
24911	30429	8.886591
3	64680	8.889236
46	4325	8.891946
8	87876	8.893201
164	66070	8.894125
3	7641	8.894446
254	5750	8.894922
1392	64512	8.896277
49	24706	8.896557
3333	50053	8.897900
3338	95618	8.897981
228	84133	8.899726
5	20231	8.902501
18	45810	8.902555
14	74896	8.902589
459	10652	8.903647
124	48622	8.903713
49	3037	8.906623
1216	30973	8.907695
8	47	8.907696
2979	28850	8.909854
1759	462	8.909874
37	32260	8.909977
1	56863	8.910095
541	97183	8.910278
136	44439	8.910637
56595	60157	8.912289
550	36636	8.912503
1	58252	8.913858
119	342	8.916341
74	60745	8.916417
0	63172	8.917494
1	6287	8.917858
338	5318	8.919749
255	2686	8.919988
88	13806	8.920567
4685	61384	8.921105
124	16996	8.924071
49	82277	8.925248
0	40174	8.926388
0	24522	8.926476
3	39109	8.928146
61764	9164	8.928779
77	9270	8.930212
29970	39703	8.930238
99	52617	8.930484
5	26237	8.931279
7409	24293	8.932065
49	16748	8.932783
14501	16080	8.933086
457	6995	8.934815
11499	3176	8.934925
31	8630	8.935115
612	27873	8.936843
54	78158	8.936990
1	89521	8.938463
5	42235	8.938934
80728	21396	8.942823
2	35620	8.943920
18073	80792	8.945054
9079	27423	8.945465
7641	62346	8.946677
0	50884	8.949485
79	20636	8.949873
122	43590	8.949898
0	1113	8.950521
41551	33906	8.950540
5	16829	8.951157
8705	90345	8.951442
290	17617	8.952165
3	30699	8.952816
890	63304	8.953042
329	12450	8.954238
4006	7682	8.954347
46	13023	8.955229
41	81075	8.955874
8822	952	8.957479
3	3984	8.957729
2822	13389	8.959938
2593	33612	8.960158
13806	47404	8.961660
86746	11634	8.962492
20377	12348	8.963488
27	5051	8.965390
14980	2784	8.965836
63331	59980	8.966608
990	48155	8.967040
45810	67034	8.967770
5	1406	8.968117
26360	5587	8.969106
2039	27687	8.969279
19	13441	8.969649
0	26712	8.971343
32	20475	8.971543
3333	8802	8.971781
31	64191	8.973856
1	22805	8.974092
720	49869	8.974677
7498	1529	8.974802
23633	59329	8.975569
3	87332	8.976376
18	13717	8.977374
0	1173	8.980810
74	10097	8.981659
31	14510	8.982671
0	81835	8.982826
2924	20280	8.982910
8	85845	8.983334
