IDREC,IDTR,TIME_TR
75104,38194,9.727910
77993,41,9.728381
15712,5714,9.728725
48745,2208,9.730233
70074,0,9.730392
7120,2748,9.731578
43795,13116,9.731642
15897,14,9.734673
6523,2,9.735425
67772,38112,9.735664
1095,157,9.735905
1964,139,9.735931
750,3871,9.735972
38,20366,9.736164
6837,46,9.736257
25456,41,9.736348
78411,58591,9.736967
39535,25395,9.737049
60854,47809,9.737382
9807,13717,9.737516
92702,1298,9.737582
268,170,9.737806
91347,256,9.738256
509,79978,9.738942
55089,10271,9.740133
1496,34,9.740253
65913,7641,9.740380
43941,0,9.740508
17353,4817,9.741658
71086,17243,9.741992
19007,6995,9.742534
19857,18,9.742856
63554,13074,9.742922
28959,683,9.743299
61672,31459,9.744219
84319,197,9.744544
44634,1203,9.744603
85084,1398,9.744908
65490,170,9.744954
49957,1,9.745397
10408,0,9.745472
6830,99832,9.745600
6548,79958,9.746930
3546,0,9.747064
56729,99739,9.747080
59154,2619,9.747365
23419,2,9.747402
47240,990,9.747816
95224,58,9.748922
40311,1224,9.749595
9894,15,9.750338
50876,5148,9.752034
85020,13074,9.752279
5359,14,9.752344
44105,124,9.753150
38500,41,9.753705
42189,1555,9.754019
63954,47821,9.754925
73367,890,9.754959
84814,1610,9.756361
19638,1519,9.756779
63853,1852,9.757575
90089,6993,9.757862
15592,18,9.757933
222,421,9.758164
91717,3391,9.758496
8894,274,9.758691
2701,216,9.759225
87229,95795,9.759318
6944,24222,9.759900
29114,5408,9.760334
71969,233,9.760455
85295,8,9.760586
29357,2433,9.760615
46781,380,9.760741
36089,6093,9.760800
18306,36683,9.762878
76790,7106,9.763079
42989,17,9.763234
9321,19,9.763890
2345,1519,9.764030
30476,1543,9.764719
5441,111,9.764916
15965,48667,9.766904
47559,37,9.767271
22615,1,9.767689
55463,4234,9.768021
3394,3,9.768337
70578,2155,9.768910
40307,31,9.769692
9251,47,9.770267
25385,7377,9.770438
72103,9495,9.771413
731,423,9.771624
38167,46235,9.775279
8674,1860,9.775487
58541,5297,9.776068
57771,3,9.776167
31064,114,9.776497
48793,32752,9.777071
67486,1,9.777439
34176,1,9.777802
59677,20675,9.778350
2064,52505,9.779841
33073,9079,9.779883
88259,3402,9.780600
36659,104,9.781654
65039,139,9.781975
8020,1807,9.782052
59640,207,9.782180
1656,5,9.782261
96160,36659,9.783452
11218,2,9.785418
58324,3113,9.785700
18361,1224,9.785901
88360,401,9.786084
50342,136,9.787077
10758,110,9.787539
25471,31,9.787732
75295,4218,9.788543
27283,845,9.789857
23829,979,9.790391
38439,6523,9.790910
12135,19984,9.791489
412,54,9.791708
15526,31,9.791754
6678,4006,9.792055
17936,80792,9.792280
16933,4538,9.793296
16924,79,9.793303
93727,1555,9.793492
36942,31799,9.793935
41139,10528,9.794360
416,15,9.794412
91625,750,9.794553
29433,77129,9.794799
57702,14492,9.794981
79956,97,9.796710
55670,5806,9.797129
94680,690,9.797441
47005,76420,9.798188
2210,459,9.800985
68114,3,9.802240
70654,18,9.802620
36414,148,9.802768
58047,1398,9.803372
17250,4101,9.803708
76139,24,9.805177
73336,87415,9.806015
52197,88,9.806224
21282,35494,9.807079
8620,462,9.808378
81640,40,9.808986
78254,10652,9.810262
6921,10450,9.811146
76514,4234,9.811661
33786,65330,9.812407
96101,274,9.814006
28781,8,9.815083
43281,2890,9.815384
98913,21175,9.815520
51252,32,9.815789
1188,5297,9.816031
5429,4538,9.816040
88843,1610,9.816268
45386,1,9.816454
15957,2699,9.818330
25578,157,9.819147
84845,157,9.820653
65813,197,9.821475
54874,2,9.822408
2662,211,9.822554
71873,2612,9.823411
99152,14,9.823849
30121,74,9.824068
97751,54,9.824812
26983,2924,9.825250
11833,990,9.825298
385,1,9.825333
81470,11981,9.825363
38010,2157,9.825601
4754,1806,9.826061
70124,19,9.826068
97771,75104,9.826450
1683,1213,9.826908
15749,509,9.827148
21258,1457,9.827393
100,290,9.827423
69087,13919,9.827438
7600,621,9.828106
247,48793,9.829534
3510,462,9.829907
308,4101,9.832572
25621,7641,9.832677
16479,54,9.832729
20630,14926,9.832814
3924,79,9.833494
59300,39682,9.833600
1155,8,9.833923
481,26915,9.834528
5900,2634,9.835284
61478,21,9.835556
76608,1,9.836034
3952,8683,9.836796
36652,1776,9.837485
2505,582,9.837516
83779,1740,9.838066
66957,9262,9.839346
5874,15606,9.840469
10,970,9.841373
37541,890,9.841747
6064,15288,9.841802
36971,27929,9.843552
12438,493,9.846148
3802,550,9.846578
44856,59625,9.847840
13925,1163,9.848989
76538,40963,9.849302
14866,8,9.850381
46039,19552,9.850465
88699,2275,9.850652
28796,411,9.851183
13789,10157,9.852312
84587,210,9.852552
7436,1,9.853056
53688,31,9.853287
70577,44549,9.853455
73008,380,9.854827
97785,2266,9.856107
82643,1398,9.856493
64613,34,9.858222
25325,4578,9.858549
4312,79,9.859413
11201,2,9.860656
1558,119,9.862028
36262,0,9.862785
41073,15139,9.863068
34390,28905,9.863422
89403,9366,9.864749
37607,2,9.866389
13450,5,9.867079
6279,88,9.867385
35223,54,9.867946
27386,46,9.868052
54824,15749,9.868535
93735,32,9.869664
14693,571,9.870182
1295,6250,9.870500
58119,25471,9.870847
49105,412,9.870973
93197,47,9.871155
25323,15,9.873766
914,40,9.874558
97383,136,9.874789
49099,421,9.874993
75770,8,9.875030
86229,8238,9.875091
54872,10,9.876009
13738,49,9.876291
38504,10758,9.876752
65465,1,9.877493
94798,34,9.878499
45367,1295,9.880190
84984,2,9.881129
53386,21629,9.881167
70306,79,9.881563
26292,31,9.881731
42202,33190,9.881769
66882,236,9.883215
48423,33132,9.883460
26735,49,9.883892
7658,20330,9.883988
24048,7641,9.884184
83582,1188,9.884429
89023,256,9.884569
32847,1517,9.884637
6200,9626,9.884645
48,15,9.884814
5092,15848,9.884936
71865,3675,9.884994
77822,3128,9.885134
7978,1240,9.885862
30284,806,9.885927
17975,18387,9.886042
23074,5,9.886090
89549,117,9.886202
86978,256,9.886597
52777,9626,9.886607
46798,18387,9.886997
34064,97771,9.888355
898,15,9.888634
2742,99387,9.888679
3052,40,9.888850
7790,21652,9.889577
85616,649,9.889998
57072,15533,9.890006
11668,1379,9.890983
75126,22805,9.890985
39421,1806,9.891827
1564,5,9.891997
28401,31,9.892051
55951,38,9.892559
9593,42141,9.893257
4580,493,9.894002
25914,15893,9.894232
36662,5408,9.894845
3754,3,9.895431
33097,5105,9.895871
34286,1964,9.896416
79561,2,9.896601
82977,122,9.896892
5293,54,9.897251
37349,425,9.897311
85973,19282,9.897957
8418,9734,9.898670
17711,31,9.898677
12585,38,9.898764
20384,1165,9.898850
9406,31,9.899097
35738,5787,9.899206
75,54,9.900105
63417,2,9.900432
52964,47,9.900918
89966,574,9.901356
30703,363,9.901506
18811,1,9.901731
39484,1188,9.901842
5715,75,9.903040
85137,36755,9.903570
4876,462,9.903875
65334,3207,9.904341
28816,26902,9.906300
85406,260,9.907002
14374,14,9.907719
1549,106,9.907988
25121,4480,9.908047
89982,7044,9.908124
11335,3984,9.910249
24055,66719,9.910904
89407,1554,9.912033
13340,63,9.912120
227,157,9.912146
25343,268,9.912352
2970,15,9.912451
94919,11340,9.912715
73113,233,9.913201
3667,40,9.913309
34378,58064,9.914146
43638,6064,9.914574
88689,40,9.914708
2359,583,9.915099
8002,75391,9.915447
589,8,9.915473
49429,46,9.916863
35398,416,9.916972
95081,58871,9.917420
253,4234,9.917583
93734,1529,9.918250
20634,70319,9.918589
72664,41767,9.919104
38293,1149,9.920573
38406,8,9.920741
3233,194,9.924136
12311,5,9.924403
20888,41,9.924471
9146,21,9.924730
14877,1529,9.925952
21664,36,9.926282
33934,41,9.927164
71553,2120,9.927602
98103,45386,9.928296
40013,2831,9.928446
9029,40,9.928574
63135,38194,9.929826
17602,4134,9.930298
81755,17,9.930334
82718,1380,9.930615
10078,493,9.930918
87308,21,9.931187
23531,245,9.931791
79217,51763,9.931870
2366,15,9.932669
76904,49,9.933471
6785,10063,9.934291
1672,18,9.934673
26996,1852,9.935285
65697,2742,9.935614
87233,75126,9.936069
65059,68735,9.936416
97228,1298,9.936707
91828,557,9.937105
13496,5712,9.937507
18852,7682,9.937742
93406,7436,9.937948
67381,569,9.938698
32447,8387,9.938932
17802,6785,9.939587
29213,119,9.939778
80454,3,9.939844
38516,63554,9.940020
99118,557,9.940154
37232,2064,9.940635
82309,32,9.941733
27426,34410,9.941770
47523,26143,9.942064
95787,3,9.944660
9866,1519,9.944884
60490,13441,9.945704
70598,28471,9.946249
92616,338,9.947934
33545,416,9.948024
20841,122,9.948527
19610,1,9.948554
71513,19,9.948750
39652,9495,9.948866
44282,4975,9.949032
24013,35554,9.949472
291,5,9.951719
35410,1,9.951742
20763,38,9.952938
41442,9676,9.954003
32380,24554,9.954469
2805,71841,9.954574
37646,3,9.955042
12967,4218,9.956352
798,6200,9.956395
31911,40880,9.956492
52469,1123,9.956608
93237,1191,9.957235
86057,12854,9.957823
72655,36,9.957921
4164,80537,9.958110
39446,15,9.958402
11420,119,9.958607
89474,2,9.959089
6539,96026,9.959455
99069,41,9.959495
172,22499,9.960376
25590,274,9.961093
22771,274,9.961619
45047,18361,9.962064
4454,5,9.962434
4860,1377,9.962852
33890,13312,9.963129
10188,253,9.963230
15278,6231,9.963345
19834,7502,9.963928
33625,34,9.964477
2020,1576,9.964614
14213,406,9.964870
10864,1974,9.964978
18193,401,9.965624
36664,379,9.966691
40381,37744,9.966996
30583,12784,9.967079
30945,39639,9.967173
1293,1,9.968103
21359,36,9.968109
9552,48808,9.968547
8573,69769,9.968581
486,13182,9.969206
9129,74509,9.969722
71614,6231,9.970197
73773,8880,9.970659
331,15,9.970949
84169,7587,9.972146
22444,807,9.972325
302,1403,9.972544
48673,3,9.973011
34183,99,9.973104
29332,1529,9.973311
2043,527,9.974072
84611,52777,9.974940
553,1,9.976092
5623,3546,9.976318
43990,46136,9.976568
12007,690,9.976716
28037,1,9.976912
99955,103,9.978113
1838,31,9.978306
1904,5,9.978639
72130,8206,9.979339
8864,1558,9.980181
10275,18715,9.980341
76701,157,9.980924
16486,10652,9.980993
36707,233,9.981542
4303,57702,9.982032
5218,1603,9.982999
13214,416,9.983013
36883,40,9.983592
61042,19,9.984352
83165,15,9.984485
21333,6200,9.984932
26907,172,9.985655
22673,17,9.986772
31253,931,9.987311
76,481,9.987546
74419,990,9.987713
80927,8365,9.988531
34869,1,9.989719
24602,21,9.989810
29310,990,9.990065
40680,32380,9.990307
24352,260,9.991544
682,1406,9.991826
80444,54,9.992633
14309,15,9.992971
55584,14,9.993446
61925,8630,9.993637
25604,2,9.993886
17210,1,9.994784
16362,0,9.994822
86289,8517,9.995141
66265,302,9.995693
35133,5202,9.995910
77619,13298,9.996632
4194,108,9.996721
65857,311,9.996774
94108,81470,9.997025
90174,31,9.997913
64109,13925,10.000168
14325,37,10.001512
62329,56595,10.001863
9028,3802,10.001867
5400,873,10.002330
91119,294,10.002689
22738,457,10.003736
40846,6719,10.005058
7376,56729,10.005168
85243,164,10.006137
2747,111,10.006456
802,557,10.006609
3126,3819,10.007134
4797,136,10.007481
24002,2924,10.007558
6757,124,10.008239
27883,41,10.008395
92431,3,10.008810
31607,31559,10.008850
38925,8,10.009064
93648,31,10.009218
24766,2045,10.009962
56625,15,10.011155
6915,46,10.011417
1762,1380,10.012061
32889,5701,10.012516
25829,38,10.012807
7094,293,10.013091
2085,97,10.013114
30853,2,10.013229
71133,329,10.013597
64772,24,10.014409
97470,1,10.014963
61136,228,10.016526
99821,290,10.016641
2511,2455,10.017489
19591,31,10.017603
30639,1199,10.018272
249,8580,10.018901
50914,27,10.019326
3060,249,10.021267
9938,65,10.023583
49889,12348,10.024178
37714,412,10.024532
44780,19733,10.024539
76634,4511,10.024819
84002,898,10.024864
21825,11916,10.024995
60113,68240,10.025272
6577,46,10.025474
5882,7828,10.026601
55615,3802,10.026835
33471,10941,10.027178
746,8,10.027380
36795,1776,10.028171
499,4037,10.029147
44908,65,10.029507
40930,10,10.029794
11254,1762,10.030224
40801,96470,10.030257
32937,51828,10.030420
87406,49,10.031085
92060,48390,10.031154
30968,26848,10.031233
41806,8759,10.031351
9769,76,10.032387
62460,228,10.032404
40140,31,10.032449
15253,99,10.032597
12985,1762,10.033087
99781,15,10.033134
1703,6287,10.033730
2234,27,10.034198
1434,29408,10.035142
21670,4685,10.035365
92752,63,10.035487
29867,2349,10.035786
11877,40,10.036241
36401,32,10.036699
51795,3288,10.037562
5794,1457,10.038702
45294,148,10.038792
1393,117,10.038838
84875,92956,10.039237
26204,6837,10.039675
18657,8,10.040265
22708,979,10.040854
30623,8299,10.041166
90538,31,10.042067
75528,3380,10.042394
3208,1576,10.042589
3575,1762,10.042712
30526,274,10.042896
19491,8956,10.042963
22381,1603,10.043561
36446,90412,10.044071
443,6368,10.044953
22420,1517,10.045037
56823,1549,10.045044
72830,54,10.045188
96202,256,10.045535
13568,5715,10.045594
20694,19282,10.045675
30286,1173,10.045835
3464,49,10.045871
40873,7689,10.048054
36435,510,10.048275
44366,124,10.049371
77059,416,10.049972
63402,1398,10.050016
250,148,10.050192
357,75,10.050395
32386,24974,10.051101
15838,12784,10.051206
81629,36,10.051309
1908,31876,10.052551
82322,2007,10.052721
1226,338,10.052771
11801,285,10.054452
45029,256,10.054800
57793,62488,10.055141
40974,379,10.056179
19118,9893,10.056844
32372,2349,10.057572
45692,533,10.058442
71243,15,10.059397
3119,3024,10.059495
409,8,10.060202
2148,3391,10.061407
14470,385,10.061749
27616,49,10.061830
68289,1123,10.062201
40081,519,10.062290
18127,13705,10.062395
72508,25323,10.063481
77573,66265,10.063687
48178,40,10.063729
56597,38,10.063945
6042,14414,10.063963
25558,0,10.064234
73391,117,10.064702
3056,247,10.066298
11143,1543,10.066817
2116,0,10.068686
58166,1392,10.068898
855,31,10.069589
84029,76,10.070152
198,3321,10.070185
68452,2000,10.070406
37912,65,10.072092
37997,4538,10.072411
35934,1149,10.072458
47004,3101,10.073719
13080,574,10.075296
2928,564,10.075610
31589,701,10.076002
36343,249,10.076450
2782,17,10.076565
15494,15,10.076639
82105,17583,10.076819
28224,5,10.076964
452,17,10.077185
48672,342,10.077346
78139,110,10.079645
4928,8,10.080095
22654,97,10.080404
11629,24,10.080838
65707,9105,10.081087
9984,62244,10.082304
12486,148,10.082899
25149,106,10.083562
90677,30968,10.085255
1962,19,10.085375
52673,11658,10.085825
40794,4931,10.085884
22335,104,10.086136
65424,344,10.086366
1653,1098,10.087644
26882,7290,10.088262
63243,6578,10.088620
20113,8,10.088804
34689,3,10.089054
36503,2593,10.089400
36182,36,10.089487
53783,18,10.089541
52814,10487,10.089741
28668,97,10.090489
79168,15,10.091278
43336,2227,10.091985
4565,1393,10.092093
63445,1392,10.092681
7287,6757,10.093261
12156,34,10.093703
60900,1163,10.096781
13774,83165,10.097053
48465,63,10.097109
89869,1852,10.097262
59229,27,10.097851
3473,32247,10.097901
56493,4578,10.100026
2057,31,10.100144
86737,2511,10.100787
77092,2634,10.100802
3713,21,10.101169
24488,9004,10.101650
6044,111,10.101707
11176,76,10.101974
1441,48155,10.102288
24342,14768,10.102605
9424,4975,10.103776
13302,19002,10.104333
64017,1,10.105497
10909,54,10.105783
92045,13282,10.105913
83275,23116,10.106865
17074,222,10.107221
56539,26,10.108165
915,7397,10.108267
60455,1292,10.108316
11892,2686,10.108770
1151,22981,10.109427
5396,55079,10.109788
49205,55670,10.110024
98195,2781,10.110996
1116,100,10.111271
39975,1,10.111710
35250,1392,10.111911
29456,822,10.112024
18359,619,10.112117
24544,533,10.112711
60680,1576,10.112729
52782,3514,10.112757
38599,1576,10.113279
924,12321,10.114872
76338,2,10.114874
61339,3294,10.114881
9656,38,10.115619
67510,4895,10.116419
28999,1,10.117159
4592,750,10.117496
54532,15,10.118269
96400,15,10.118595
16688,54,10.118876
28758,1603,10.118972
26271,186,10.119102
79673,103,10.119770
24381,79,10.120246
292,43990,10.120576
39208,255,10.121926
3475,18,10.122104
81277,146,10.123520
51585,71954,10.123586
10725,15,10.124726
1865,3599,10.125745
22375,41,10.125792
7084,4218,10.127053
17990,690,10.127290
80093,47187,10.127453
20131,37098,10.127544
1102,97,10.128014
4824,1683,10.128620
62542,21,10.128938
83776,31,10.129061
4856,15,10.129092
40342,7409,10.129108
12355,2956,10.129284
16434,17180,10.129891
47062,14,10.130017
71102,9940,10.130501
10955,583,10.130601
2194,7908,10.131077
3117,1181,10.131234
1067,4786,10.131545
77077,22444,10.131664
33316,23074,10.131838
96316,25730,10.132014
1469,18,10.132210
15537,110,10.132409
31790,124,10.134503
42004,32,10.135892
82853,6334,10.136062
33998,136,10.136394
41654,2349,10.136771
88102,329,10.137447
32026,5,10.138843
42279,682,10.139619
99280,1149,10.139873
54201,2153,10.140417
28718,72808,10.140776
29971,119,10.141152
32741,61339,10.141863
55808,1865,10.141907
15644,3233,10.142060
903,32,10.142154
5731,9593,10.142486
37002,4817,10.142988
51964,533,10.143203
78318,14877,10.143584
13620,385,10.143598
11471,67806,10.143660
12981,41,10.143739
30947,683,10.144187
6593,2505,10.144585
79625,17583,10.144680
15036,1469,10.145467
14176,4112,10.146772
6000,557,10.147347
94823,21,10.147422
71579,98025,10.147688
829,164,10.147934
36493,15848,10.148772
1420,34,10.149292
6416,9131,10.150263
29448,38,10.150378
57337,5900,10.150452
41707,18969,10.151265
2374,65,10.151361
14402,2150,10.151419
82344,12007,10.151668
89639,486,10.151736
21755,2,10.152517
80489,1692,10.152597
5956,1576,10.153615
18526,979,10.153851
24699,452,10.154675
83627,6837,10.154680
41238,157,10.155012
54260,1062,10.155236
49420,423,10.155727
24385,18824,10.155766
79029,13568,10.155875
64119,829,10.156553
22212,1380,10.156694
83447,5677,10.156802
36224,18,10.156843
410,94776,10.157118
14014,54,10.157775
34894,8,10.159158
21007,103,10.159284
60100,119,10.159389
15364,5293,10.159678
13294,2,10.159941
127,65334,10.160766
12334,6231,10.161067
74225,53688,10.161087
5295,117,10.162001
61849,31,10.162209
58788,117,10.162263
20437,6757,10.162943
17741,1392,10.163077
59303,27427,10.163792
22338,4895,10.164404
28399,15458,10.165053
64042,2086,10.165842
3076,1,10.165948
44312,5,10.166010
19051,148,10.166183
14387,79,10.166540
8696,8,10.166902
77155,7594,10.168584
1012,31,10.168993
93277,46438,10.170252
7009,5,10.170257
69261,32260,10.170739
54357,59836,10.170753
21189,2,10.170853
78493,34,10.170881
9198,13862,10.170908
32294,815,10.171636
9427,17,10.171642
851,41,10.171996
62237,41025,10.172649
14485,52557,10.172965
93320,12135,10.173075
22443,7483,10.173422
44345,30877,10.174457
86084,114,10.174658
7335,62453,10.174810
22862,22673,10.174849
41908,1658,10.175534
90993,41767,10.175743
32281,1515,10.175809
17083,2705,10.176126
10783,12348,10.176225
4942,35410,10.176408
11263,139,10.177263
19267,7106,10.177439
37480,2864,10.178567
50789,34,10.179749
10857,24,10.180184
49833,54,10.180682
5038,3989,10.182129
5184,73913,10.182336
38065,1165,10.183102
23604,571,10.183176
6214,5559,10.183537
2179,31,10.183642
64566,29822,10.183674
5821,95435,10.183952
17599,14,10.184328
19286,63,10.184863
60285,54646,10.185425
98585,11628,10.185982
2399,5,10.186045
93433,1496,10.186207
17933,63,10.186265
5713,834,10.187612
2041,5313,10.187788
28523,3,10.188851
91281,0,10.191092
81261,45029,10.191188
28363,8,10.191741
65279,139,10.192417
33855,18824,10.192544
6,199,10.194395
30500,7397,10.194518
19705,4754,10.195530
24543,172,10.195696
2761,1012,10.196167
4637,160,10.196305
26079,574,10.196861
270,76,10.197467
35282,2266,10.197695
23,1,10.198422
79490,5202,10.198429
20301,1,10.198504
87328,1806,10.198506
34730,172,10.198644
16194,1380,10.198762
73120,2,10.198937
53063,17,10.199595
45648,8916,10.200210
171,34,10.201102
40800,4538,10.201220
76083,146,10.202018
3315,100,10.202808
22416,701,10.202906
4,8002,10.203954
47483,34,10.204062
7139,290,10.204235
37101,6152,10.204690
19180,233,10.205710
6332,18,10.206000
240,14,10.206636
35227,619,10.207336
20937,21,10.207717
81017,27,10.207807
99300,94289,10.208343
97835,104,10.208877
59588,519,10.209093
39606,9495,10.210101
12477,1216,10.210606
31052,1,10.210755
14490,1,10.211563
16595,3057,10.211775
11577,979,10.212187
6814,1213,10.212568
50029,37715,10.213769
33365,233,10.214104
5031,589,10.214159
34353,1295,10.214467
48590,2366,10.214525
238,104,10.214663
11030,170,10.214676
64600,18386,10.215408
10983,1380,10.215589
25835,4,10.215863
10883,589,10.216399
77398,136,10.217004
85500,20280,10.217310
15988,5623,10.217315
25616,1163,10.217344
15442,81070,10.217609
99685,207,10.217929
37690,62713,10.218035
76235,8495,10.218128
35,11787,10.219018
32419,256,10.219141
86646,4817,10.219406
48245,6578,10.219638
6230,1,10.220291
18514,11827,10.220353
41186,15,10.220511
3822,3,10.220748
4683,238,10.220816
68550,442,10.221105
84501,1,10.221574
74238,32,10.221758
71836,6257,10.222323
23648,18359,10.222451
456,1087,10.222662
26509,25739,10.223662
31337,41,10.223862
57380,157,10.223940
97144,13919,10.224660
88624,76266,10.225007
1927,11013,10.225347
20344,8641,10.226170
6274,8,10.227024
43379,24055,10.227478
30538,46416,10.227559
7707,15,10.227568
23605,416,10.228258
19656,64512,10.229119
58422,620,10.229436
74429,410,10.229814
73870,5,10.230508
47845,17074,10.230818
390,583,10.230901
17585,2093,10.232166
16326,1703,10.232219
59960,1316,10.233372
2084,589,10.233415
354,24,10.233430
90154,8,10.233655
20211,0,10.233708
21859,24641,10.233732
796,146,10.234344
12502,88,10.234392
5532,127,10.236020
90945,363,10.236256
30008,3338,10.236397
573,148,10.236623
29018,21778,10.236840
11330,456,10.236863
13788,24,10.237362
86165,30639,10.237535
43925,1762,10.237713
19691,929,10.238094
91276,6830,10.238845
58595,12838,10.238942
68898,15,10.239066
74325,157,10.239641
26031,10188,10.239826
29287,9938,10.239930
17821,2336,10.240767
9375,52570,10.241093
7525,3,10.241767
38342,9164,10.242663
39,2671,10.242814
3194,3144,10.242818
34535,3126,10.243101
20307,47062,10.243484
99075,1863,10.243702
70381,18,10.243917
39249,4454,10.244012
58313,45294,10.244824
94189,427,10.245426
23248,5931,10.245713
30524,18469,10.246004
49952,1,10.246160
51499,7480,10.246687
77991,67591,10.247300
88556,21,10.247527
999,8705,10.248735
84418,331,10.249176
11497,3,10.249829
6253,72830,10.249929
20603,210,10.250074
24429,21258,10.250208
86734,136,10.250220
3595,35250,10.250759
997,1576,10.250805
25072,236,10.251143
36185,64375,10.251470
5814,214,10.251569
13418,1736,10.252046
49731,34,10.252652
53741,26833,10.252809
98090,4,10.253350
213,31799,10.253566
12370,65039,10.253696
58071,54,10.253790
88455,26188,10.254822
90151,11300,10.254929
60191,7763,10.254944
17306,8764,10.254951
30753,167,10.255099
66981,1865,10.255961
58279,28363,10.256022
43450,249,10.256202
87976,2,10.256374
43289,139,10.256426
78566,36971,10.257071
5927,37349,10.257168
45089,63,10.257233
78781,30999,10.257616
95301,29310,10.257628
3798,7790,10.257951
15939,1113,10.258134
14317,148,10.258193
2780,1316,10.258636
9033,21,10.258874
6312,2,10.258879
36280,1490,10.258891
84976,15,10.259041
52861,3101,10.259205
3586,233,10.259611
35794,106,10.259742
15031,550,10.261284
18068,17583,10.261629
91086,1543,10.261742
3092,589,10.261971
25898,0,10.262307
44349,3575,10.262787
27092,39,10.263758
27691,931,10.264786
40265,26,10.265319
18777,119,10.265366
3830,82082,10.265706
382,46,10.265810
50222,1203,10.265888
23815,2,10.266430
17132,19,10.266516
80175,40,10.266896
41128,61361,10.267175
21055,47,10.267448
5739,406,10.267533
31620,1181,10.267748
75773,15303,10.267831
58757,46,10.267916
1933,54,10.268594
62259,11392,10.269099
97469,214,10.269831
56148,46,10.269933
75466,4266,10.271610
86812,26531,10.271672
21153,19705,10.271802
5878,1,10.271984
31670,401,10.272156
23570,9938,10.272487
42226,292,10.272787
25623,5105,10.272985
69775,5,10.273456
45375,329,10.274311
36137,1603,10.274434
3502,2970,10.274959
62250,2,10.275030
40370,236,10.275120
58802,410,10.275357
73309,18,10.275622
28780,48562,10.276348
28641,2208,10.276638
85306,43333,10.276789
92777,22654,10.277557
41178,65913,10.278582
86951,14547,10.278593
64087,9654,10.279133
3868,4,10.279306
223,3119,10.279807
14163,60113,10.280134
31315,470,10.280769
41061,796,10.280876
52037,1,10.281136
7809,136,10.281424
70092,4550,10.281527
8123,22867,10.281546
697,1306,10.281907
8758,256,10.281908
264,3338,10.282142
28725,11198,10.282147
27367,22381,10.282484
72633,30575,10.282750
82554,15,10.283251
1273,110,10.283730
3488,15,10.284675
1748,7009,10.284958
2103,409,10.284993
67325,3233,10.285731
77406,1610,10.285976
99584,621,10.286273
33303,1398,10.286513
23166,4931,10.287378
89778,2822,10.288045
1282,379,10.288104
1676,1517,10.288124
2306,55,10.288531
10622,1863,10.288872
36560,4786,10.288942
79015,31,10.289144
60806,9164,10.289539
16,619,10.289765
991,32741,10.290108
85691,308,10.290118
99913,13080,10.290285
15236,9028,10.290401
20748,71579,10.290645
25918,117,10.291182
63242,1037,10.291908
44131,100,10.292631
36650,53430,10.292845
2693,228,10.293078
9409,2505,10.293172
3809,7773,10.293331
588,0,10.293460
45547,457,10.293480
35182,24,10.293738
18947,240,10.294476
41610,1163,10.294777
15103,1974,10.294904
95847,2116,10.294955
28243,1860,10.295071
10073,6757,10.295205
23245,71340,10.297500
92686,35941,10.297584
40280,75,10.298368
1914,3,10.298830
77331,18306,10.299093
36869,1,10.299417
50823,210,10.299683
12217,52845,10.299922
40455,3,10.300480
58330,5,10.300566
1741,15,10.300875
94525,103,10.300926
76368,146,10.300967
63847,3868,10.301223
80462,3015,10.301799
13037,73789,10.301823
77444,39,10.301929
4889,915,10.302059
18400,18811,10.303027
51421,28668,10.303028
16490,170,10.303133
22957,457,10.304632
21369,233,10.304735
37657,1,10.305236
50130,36,10.305902
45203,4,10.306074
5552,19,10.306509
11953,285,10.306977
14793,15,10.307697
54750,122,10.308122
1294,44479,10.308774
13497,8674,10.310298
14416,24601,10.310719
99271,741,10.311243
29902,213,10.311459
52160,4592,10.311925
24926,3194,10.312156
3238,108,10.312161
25659,3315,10.312228
9711,924,10.312444
76171,11953,10.312520
28293,19,10.312737
2461,8,10.313642
15454,13774,10.313812
42827,1,10.314102
4452,1,10.314345
85580,6489,10.314508
31447,4876,10.314551
12563,292,10.314783
11546,41953,10.314816
1902,49,10.314867
8340,7409,10.314949
2442,409,10.315755
16030,292,10.315822
2832,27,10.315845
69939,3475,10.316326
28756,442,10.316350
87800,5623,10.316950
54244,23,10.317311
85928,1294,10.317847
80294,5900,10.317930
2848,3037,10.318142
11394,111,10.318235
60242,40,10.319222
98725,2805,10.320048
54649,462,10.320386
59598,1703,10.320426
44727,97,10.320902
4952,110,10.320919
90008,84814,10.321613
18291,13037,10.321683
83789,171,10.321709
78504,1149,10.322325
54247,4,10.322395
7254,401,10.322926
23316,21090,10.323169
87882,1188,10.323211
67390,13738,10.323367
16692,1810,10.323464
18776,240,10.323966
22622,2780,10.325391
78392,76,10.325977
467,2,10.326263
31714,5701,10.326414
47658,1087,10.326957
88683,38,10.327980
85132,421,10.327980
12790,199,10.328790
26530,1554,10.329236
77608,108,10.329293
77660,23,10.329764
4486,117,10.330227
35674,1852,10.330367
15466,21,10.331746
5916,74066,10.331813
12317,1273,10.332018
17041,36880,10.332863
88349,31447,10.332908
34635,3207,10.333129
13301,0,10.333379
70929,26271,10.333468
82283,457,10.333603
91662,19,10.333694
91185,569,10.334611
53575,9028,10.334825
67403,527,10.334950
13775,16,10.335884
41660,76423,10.335935
41592,18068,10.336243
68988,2399,10.336617
61949,2970,10.337130
40413,12026,10.338395
81057,6569,10.338667
17060,249,10.340551
