IDPOP,TIME_SEQ,SEQ_COUNT
97056,13.753766,1
60150,25.444190,1
27756,21.116536,1
14854,26.877695,1
2844,22.245368,1
17054,15.003141,1
1192,15.889395,1
6144,26.430438,1
82495,20.502745,1
6729,13.933898,1
93837,28.401508,1
5357,29.161175,1
54427,14.525068,1
91983,22.718808,1
1811,18.720300,1
94937,29.673220,1
79835,14.113783,1
1700,15.462753,1
55539,29.757357,1
1194,28.573445,1
98269,28.373241,1
62838,24.570131,1
51670,13.414291,1
30,15.951106,1
88278,18.761868,1
60330,27.106504,1
99425,22.589877,1
11028,13.916106,1
11574,28.582923,1
358,25.643393,1
91635,22.619795,1
16619,12.695800,1
48361,14.910927,1
24366,24.821155,1
62930,28.763010,1
2913,27.289195,1
82774,18.538324,1
98252,16.850557,1
46838,16.909687,1
91270,20.539650,1
5066,25.664884,1
76494,26.215824,1
58658,13.682669,1
29369,23.733039,1
55194,13.662575,1
68441,29.277175,1
94805,13.731636,1
18319,13.499609,1
900,15.627285,1
4880,12.924913,1
12475,21.412341,1
23269,28.469999,1
294,20.612749,1
19053,30.005123,1
2145,24.366837,1
88310,22.704215,1
62263,19.616079,1
34458,19.023552,1
21620,14.178451,1
32797,19.011461,1
48406,25.858825,1
29913,14.438415,1
62657,20.866989,1
10082,13.403402,1
44,16.195635,1
12714,17.344198,1
48049,23.586150,1
49597,17.090052,1
49640,22.602297,1
38209,26.010977,1
3553,26.762186,1
73107,27.896388,1
81931,17.162443,1
90805,15.863463,1
33,13.868780,1
3652,17.816614,1
56302,26.490286,1
25616,20.593125,1
673,21.968410,1
10435,29.451821,1
15872,22.183198,1
1458,28.761226,1
8879,16.562856,1
16063,19.048853,1
33766,23.597446,1
78231,25.066533,1
9531,20.340781,1
48677,14.859965,1
60401,16.259453,1
22028,21.499532,1
71383,21.991376,1
22983,22.746232,1
62030,25.978326,1
60930,23.758008,1
73341,22.083946,1
95379,18.030931,1
50653,29.254607,1
12309,22.752564,1
64491,13.569065,1
2647,19.544475,1
2537,29.201880,1
51393,18.816825,1
17427,21.990553,1
13405,14.793036,1
52423,17.030673,1
29592,28.418024,1
38207,26.496474,1
1249,27.765314,1
40804,30.095825,1
3341,22.682994,1
13273,18.282804,1
12669,20.754763,1
75078,23.552470,1
54447,23.000609,1
251,25.638934,1
3843,14.037503,1
67895,28.029442,1
91852,12.938395,1
56637,26.506533,1
15803,19.242480,1
50325,23.044899,1
40437,18.002445,1
59298,13.565761,1
7582,19.048199,1
51451,23.574664,1
16355,25.679495,1
30275,13.341641,1
58613,28.382473,1
4737,25.672424,1
50351,19.085556,1
17473,21.772546,1
55160,24.298634,1
47641,23.144823,1
13481,23.475520,1
49998,24.581169,1
74289,12.875296,1
26485,19.428153,1
44667,29.943927,1
79274,21.570690,1
3032,19.517777,1
27719,12.981549,1
1165,16.458888,1
2664,29.008136,1
76944,30.199416,1
19306,26.592366,1
62180,22.892693,1
5450,15.825450,1
10560,20.996895,1
58284,26.865030,1
96208,28.349593,1
301,25.846157,1
16396,29.739944,1
6976,17.018728,1
50153,26.732588,1
47367,19.079034,1
62128,27.364155,1
12636,19.725918,1
61848,22.531070,1
23475,21.733901,1
56685,20.685897,1
10566,18.458703,1
42007,28.753462,1
17529,25.372152,1
238,28.362988,1
80741,27.380489,1
28870,27.301351,1
13987,17.203558,1
31987,23.875934,1
1223,20.798961,1
8426,24.377855,1
1538,20.081229,1
46244,26.493774,1
5414,27.290876,1
154,21.863695,1
922,24.003220,1
1290,13.241979,1
11742,29.396142,1
48906,17.425817,1
1999,23.901526,1
42768,29.770702,1
43736,21.938896,1
54220,16.345824,1
22566,18.195166,1
28854,29.281940,1
19982,18.768453,1
5668,18.683101,1
492,28.506536,1
74939,21.643821,1
25793,23.517940,1
35030,21.758658,1
15460,16.378668,1
831,27.189579,1
53542,15.414311,1
14007,22.513332,1
34072,27.176688,1
9764,23.207814,1
1780,17.095796,1
92651,23.006372,1
39176,17.829368,1
9164,27.590962,1
80579,13.317332,1
26806,23.234632,1
84469,26.066729,1
89646,29.805422,1
65983,27.857879,1
4956,17.011980,1
51056,30.002881,1
16769,17.658029,1
341,16.095076,1
24202,15.648060,1
1034,16.423835,1
57578,13.055889,1
5785,22.833689,1
3331,16.031411,1
1029,20.266509,1
40602,24.361234,1
35543,27.320490,1
74279,13.478104,1
19185,18.877041,1
624,15.514517,1
65821,23.509207,1
16905,23.264481,1
2458,18.386055,1
41800,20.018324,1
8824,25.517476,1
93583,18.599839,1
55,19.641477,1
5602,26.355453,1
19797,26.916567,1
4289,16.680444,1
30011,28.673942,1
4909,21.133945,1
38770,28.565371,1
82246,18.865893,1
97688,15.323117,1
8415,15.460044,1
7645,23.962528,1
68781,22.476073,1
6646,20.548419,1
44474,27.931795,1
91151,23.250390,1
70073,27.540736,1
6174,27.577048,1
41169,23.930782,1
32083,14.903230,1
39893,25.541801,1
63904,26.711855,1
70530,29.642716,1
77887,20.157057,1
81921,22.881400,1
18726,23.175567,1
34878,28.145589,1
89757,19.843260,1
12907,19.141387,1
29772,14.511893,1
63821,15.935567,1
648,26.769767,1
30615,23.589831,1
75223,25.547205,1
8718,19.195305,1
62824,16.640888,1
4604,13.213598,1
4,20.924220,1
74,22.832414,1
36808,25.605171,1
1077,17.399921,1
98578,14.039685,1
22421,28.830401,1
447,25.437911,1
88701,16.409628,1
66,29.065679,1
73493,27.923428,1
63139,15.411374,1
37297,26.692078,1
20390,13.418671,1
3801,21.897762,1
11588,17.589492,1
35760,26.730130,1
25857,23.143532,1
23667,27.118945,1
28209,21.614939,1
10179,15.215522,1
20148,16.424582,1
162,27.100627,1
64392,18.431742,1
98004,21.903957,1
13715,30.103130,1
3867,16.160273,1
54608,16.631218,1
337,15.210812,1
94126,14.322630,1
23310,14.775394,1
93140,17.570702,1
46345,13.787870,1
7574,24.655722,1
17630,23.937301,1
75753,16.672287,1
64430,15.830361,1
68668,22.862823,1
25397,28.512316,1
47313,18.803920,1
26301,29.392211,1
45004,14.916016,1
5232,18.232637,1
13951,26.402396,1
26666,20.369101,1
67362,16.633964,1
14880,13.840854,1
14129,14.098969,1
1483,17.761141,1
68331,16.432598,1
79303,26.106911,1
8851,26.215847,1
80997,18.755022,1
554,14.755453,1
3749,28.154086,1
3569,17.282079,1
20963,20.672247,1
7751,19.319192,1
41282,14.807972,1
64797,25.003226,1
21770,28.368979,1
2510,13.852850,1
47610,17.879610,1
38430,29.594310,1
27434,18.903942,1
14712,25.543702,1
85046,13.382038,1
57010,27.255121,1
19052,21.736007,1
41867,14.360237,1
67167,29.223019,1
88866,25.202547,1
16207,29.679885,1
27798,13.411284,1
12359,15.116362,1
40953,30.206979,1
0,13.590724,1
5805,19.624345,1
10981,15.724893,1
4558,24.130094,1
16230,18.144170,1
12055,22.230677,1
47450,18.041319,1
8755,14.632520,1
40154,14.343488,1
90822,14.809038,1
2201,21.720596,1
8523,25.903544,1
746,22.134159,1
48929,23.073282,1
13412,17.781939,1
3132,29.280605,1
69597,20.913246,1
72936,25.130221,1
239,29.246321,1
21171,29.301559,1
82140,28.794787,1
50628,24.471118,1
80233,20.123126,1
15432,26.309797,1
46869,28.873378,1
25820,21.790491,1
8429,14.916991,1
57793,13.346787,1
399,18.087294,1
15334,13.596748,1
53854,26.132440,1
2068,13.782207,1
7916,16.304613,1
95493,21.081264,1
18177,21.819943,1
42697,14.885928,1
1193,24.651788,1
5415,14.850745,1
15473,21.530886,1
3765,24.228327,1
63180,13.607192,1
4594,28.219136,1
84699,28.976660,1
67608,15.146753,1
90605,17.162536,1
7866,14.498532,1
56956,17.708734,1
37826,29.780327,1
8826,18.359452,1
14396,29.155341,1
64578,29.739795,1
59768,23.303798,1
48216,20.141312,1
9145,27.952522,1
2263,24.973269,1
46332,26.461942,1
52232,17.667381,1
94904,19.187973,1
50136,24.944196,1
85660,28.140653,1
1432,22.220857,1
13895,24.973805,1
77797,29.488836,1
39872,23.355045,1
51857,19.853792,1
56178,14.098568,1
82507,24.564222,1
50461,16.225064,1
43661,18.605413,1
2782,19.620509,1
59943,26.249216,1
85635,22.473809,1
74949,16.994199,1
64160,17.949322,1
18294,25.146473,1
39865,26.031370,1
20926,20.429815,1
19963,23.670380,1
10628,18.487414,1
22666,20.480365,1
64624,24.918723,1
8023,29.318183,1
21507,27.206835,1
36700,25.688772,1
95542,19.421385,1
37281,28.261812,1
79411,25.373347,1
16146,28.295511,1
35667,17.063446,1
10467,23.494928,1
39822,18.363341,1
115,26.280721,1
50903,13.287523,1
28372,15.091357,1
1778,22.029722,1
25307,25.514258,1
7078,27.724218,1
7902,27.213487,1
607,27.350690,1
9822,15.716715,1
94184,22.711358,1
27438,20.716871,1
64104,14.087736,1
7893,17.508842,1
25489,24.219356,1
82244,15.915687,1
81788,17.447683,1
22277,14.424859,1
83404,22.429288,1
17410,23.887445,1
38151,23.541965,1
19695,28.898851,1
19521,17.410011,1
92903,14.940286,1
95010,23.405945,1
6164,26.943033,1
72255,15.598972,1
13589,26.999288,1
93347,18.695230,1
75011,19.745333,1
68603,27.233380,1
79353,14.101064,1
85204,24.637726,1
1912,17.866303,1
52234,18.965051,1
32391,28.821884,1
26067,29.182917,1
67234,27.912197,1
9577,28.585672,1
157,22.668623,1
33443,18.304574,1
1646,15.779334,1
72733,28.662190,1
67467,26.791631,1
11132,16.093843,1
7036,15.356410,1
7212,28.022688,1
39995,17.876686,1
1665,25.720604,1
18793,17.250897,1
6975,26.619970,1
28879,21.043687,1
57151,26.012181,1
4793,22.990247,1
8987,14.228779,1
17134,27.749357,1
3544,23.577852,1
5521,22.340306,1
74751,19.465605,1
92947,20.854628,1
56695,17.852702,1
3959,16.710932,1
21346,23.228047,1
13242,26.486139,1
76,19.848539,1
40258,16.494936,1
3294,23.783357,1
5683,28.931244,1
85986,25.845725,1
55982,16.777036,1
55446,16.352710,1
25468,29.942053,1
21,24.937889,1
3016,13.552627,1
62905,26.746674,1
50847,20.868098,1
92070,19.177960,1
667,16.473267,1
12223,25.133271,1
21624,27.542751,1
10738,22.402815,1
64512,27.442337,1
38127,21.093010,1
99483,16.990848,1
78295,19.382986,1
55965,21.670136,1
13245,16.544333,1
65053,20.078978,1
12948,24.083584,1
6957,16.031292,1
8680,25.937566,1
91583,24.562480,1
15083,24.766220,1
838,15.881290,1
75417,27.650355,1
7387,18.456667,1
68560,14.217276,1
98661,19.067926,1
67765,18.289582,1
8191,14.366189,1
44397,16.714430,1
65907,13.920807,1
174,20.738591,1
39367,19.930649,1
37462,19.282965,1
913,29.246226,1
3570,29.900311,1
48834,25.574561,1
9193,16.675958,1
37355,28.779956,1
1054,20.475463,1
2098,20.398077,1
6883,23.805671,1
7622,19.278139,1
6983,22.443039,1
9389,22.879786,1
986,21.747797,1
92597,18.880962,1
70844,17.473560,1
40392,18.875692,1
50271,23.691938,1
80756,29.040417,1
18083,21.120838,1
8912,17.951764,1
97582,22.236802,1
63434,28.393620,1
61931,27.017903,1
6869,23.834554,1
6018,16.512457,1
23331,29.026576,1
2486,28.853580,1
1560,29.616573,1
3834,23.107490,1
8624,23.172914,1
3601,20.201560,1
66566,21.513138,1
4316,21.461528,1
94713,15.466157,1
36850,28.217908,1
50584,13.928054,1
2205,14.308040,1
38747,20.041727,1
12284,20.060746,1
7764,21.148033,1
76893,14.463257,1
735,17.227630,1
33129,23.253080,1
16081,19.382725,1
8937,29.026187,1
43017,27.263103,1
5574,16.876295,1
1626,25.791163,1
25609,22.492242,1
4844,23.135675,1
85233,28.438207,1
8143,21.406761,1
403,29.385445,1
8538,28.336493,1
24846,16.279103,1
61135,15.657898,1
715,13.775524,1
87482,13.638396,1
67040,29.940755,1
23182,24.212363,1
74384,27.204171,1
44831,28.348736,1
4888,14.841529,1
91745,22.541605,1
8885,13.557045,1
22256,26.765714,1
16183,13.494197,1
11256,25.142256,1
10498,27.470363,1
12835,27.524334,1
79003,27.239253,1
4346,17.592757,1
83410,17.130620,1
32805,18.223261,1
52112,23.692649,1
1217,25.517340,1
41182,16.711908,1
7578,14.864174,1
15759,27.129654,1
65850,14.760390,1
4050,29.700933,1
29244,22.513380,1
2004,27.404466,1
12318,21.996732,1
76115,17.295196,1
56437,15.690357,1
42388,23.025766,1
3260,20.310149,1
58934,16.381489,1
4942,26.538169,1
78197,30.196344,1
46048,29.762113,1
350,15.459969,1
177,23.232305,1
1686,19.849644,1
23356,24.105490,1
8340,28.483721,1
23183,16.716514,1
75467,28.705036,1
23093,26.834800,1
15749,26.062601,1
11683,22.510949,1
20652,15.167972,1
62542,20.120542,1
97305,15.291254,1
86130,17.897630,1
74258,28.390162,1
49782,21.357793,1
87634,19.879321,1
10492,20.320117,1
49943,23.212873,1
1376,17.236322,1
3197,23.899763,1
46919,25.029998,1
27483,13.898033,1
50104,13.526477,1
31261,24.082411,1
61378,22.592300,1
14011,25.313678,1
31146,28.835437,1
495,14.680210,1
26296,18.053954,1
42116,15.684865,1
69021,28.751209,1
172,24.993093,1
36616,17.802667,1
50026,27.862559,1
5166,16.480396,1
73686,22.261559,1
30377,28.994303,1
18896,16.596036,1
91398,29.029691,1
68636,26.433057,1
27304,22.927075,1
1910,17.084263,1
79009,21.592277,1
17162,21.318490,1
21939,21.537840,1
58911,21.248938,1
45694,14.020472,1
22246,19.826912,1
99439,20.800567,1
49911,25.812345,1
1164,21.424786,1
25507,27.320800,1
42067,25.485323,1
6726,13.583127,1
1007,16.923030,1
49758,18.370803,1
78556,21.655549,1
5733,24.534767,1
232,27.600290,1
17405,20.627873,1
50022,25.123718,1
17059,29.256025,1
87639,14.221403,1
53,22.214583,1
47336,22.182477,1
8257,14.805122,1
1961,13.778775,1
29388,14.413198,1
804,17.254150,1
64423,23.446500,1
23,27.280560,1
5786,14.968205,1
30336,24.111048,1
2311,17.072384,1
1767,29.223637,1
57542,15.398235,1
3995,17.449967,1
47810,23.089057,1
4532,20.453503,1
1733,18.811364,1
57481,27.830955,1
4949,27.145057,1
4285,25.830220,1
13776,13.907903,1
59478,14.544026,1
53961,14.564844,1
62818,22.961694,1
10381,20.176925,1
10861,27.761666,1
5208,25.147494,1
53248,27.701284,1
1286,20.878541,1
70477,13.732423,1
1004,20.314742,1
12732,21.454809,1
1836,21.595583,1
59234,24.779235,1
30938,15.820513,1
28008,14.444042,1
4782,20.373678,1
20726,25.720289,1
18401,28.686972,1
689,16.692555,1
491,23.286575,1
54043,24.247349,1
86753,23.774293,1
218,18.018164,1
17237,28.313087,1
24229,20.162150,1
57046,22.549752,1
87288,15.264866,1
180,20.267962,1
21239,30.012020,1
43428,14.483839,1
6929,27.622465,1
4986,14.191402,1
17900,20.551701,1
15144,15.403623,1
2108,23.686925,1
30118,25.238227,1
22707,20.259364,1
10356,25.763434,1
2090,27.703405,1
3128,29.533416,1
66168,14.444159,1
53891,18.232858,1
10457,16.345916,1
716,29.082448,1
30054,24.773626,1
3459,26.323041,1
5643,14.963106,1
10124,22.120912,1
12174,16.572323,1
53568,24.863968,1
94297,24.433912,1
21856,26.267249,1
69326,29.239076,1
73076,15.690236,1
2,15.564890,1
37396,18.141640,1
20548,28.185830,1
90761,27.424678,1
27965,15.820010,1
20853,20.113894,1
32193,23.244672,1
27388,27.768599,1
88825,22.310949,1
48846,16.871804,1
29823,27.373955,1
3322,22.122287,1
31627,21.681141,1
95058,22.150943,1
12353,24.364357,1
53025,22.764421,1
39281,19.162404,1
7166,26.388015,1
53449,28.905329,1
6441,23.825033,1
46861,29.261629,1
43600,16.240208,1
20437,23.321570,1
36121,26.069930,1
15214,15.000495,1
57159,14.572298,1
35811,14.154398,1
32784,22.675876,1
38248,19.199873,1
181,23.442916,1
25134,19.723376,1
16121,18.041169,1
686,23.079408,1
88424,18.015314,1
95097,24.117431,1
4886,19.299606,1
53337,16.053695,1
35493,23.540776,1
46675,26.659194,1
26664,16.818002,1
23790,23.450685,1
29847,22.935616,1
99027,22.156856,1
4588,19.567476,1
75383,21.147739,1
298,30.120775,1
3107,15.986932,1
57642,16.377052,1
62665,13.972759,1
23549,14.017639,1
91947,28.558330,1
2686,22.256041,1
7938,21.220377,1
31244,27.170767,1
315,19.207732,1
28391,18.306304,1
43109,27.658374,1
24517,17.518534,1
23464,23.380377,1
46623,27.846625,1
75206,24.918579,1
48505,14.134217,1
1107,19.667473,1
152,26.515123,1
9231,15.323335,1
244,16.675537,1
11803,15.389378,1
6524,26.529701,1
39795,15.927481,1
84678,25.097298,1
76453,17.899465,1
11010,29.609197,1
4613,27.331126,1
30212,21.132825,1
11279,20.068691,1
31716,24.680684,1
93807,15.569915,1
89515,25.188891,1
6627,15.271210,1
20275,25.953470,1
1617,17.538072,1
15124,18.238060,1
604,26.084778,1
3339,14.290524,1
12100,28.919718,1
87992,28.169872,1
619,21.926193,1
62011,22.061026,1
59533,26.096073,1
50886,23.442076,1
51540,16.973997,1
78443,29.821229,1
9367,26.295214,1
23240,13.746034,1
90915,16.429063,1
2565,29.578594,1
75187,27.006838,1
56199,27.494647,1
22429,29.756352,1
42345,29.078877,1
9199,29.815130,1
3109,20.083990,1
25737,23.840052,1
20068,29.803527,1
85950,24.551347,1
70971,20.467087,1
19884,17.110064,1
49964,14.995718,1
85608,27.634657,1
55556,20.246393,1
1519,28.078774,1
15436,20.171209,1
45166,24.110970,1
70909,16.699074,1
5263,28.862376,1
5773,16.319277,1
2978,22.526218,1
2208,16.144797,1
56898,24.847472,1
44944,27.518310,1
75032,15.107376,1
62415,20.022479,1
