IDREC,IDTR,TIME_TR
93332,32215,17.992356
13272,1433,17.992599
82373,14801,17.992698
71336,38603,17.992898
84964,1301,17.992983
76989,28,17.993111
70972,251,17.993157
12610,10938,17.993965
73128,33165,17.994093
35560,245,17.994131
15014,10199,17.994472
44733,3224,17.994844
24673,1050,17.995337
21310,63176,17.995670
55728,53732,17.995934
48420,4308,17.996206
21756,2,17.996491
42145,7481,17.996687
54640,73908,17.996853
22768,13915,17.997325
91177,72179,17.997526
11929,1357,17.997857
6422,2372,17.997885
64075,3478,17.998506
7923,125,17.998794
11319,2913,17.999035
4889,2784,17.999382
14739,22982,17.999651
4635,4456,17.999713
44586,155,17.999736
2792,70,17.999771
14052,399,17.999870
52582,68627,18.000602
66513,13680,18.000728
42216,22874,18.001002
30197,12237,18.001105
21931,4191,18.001146
55856,9410,18.001401
50676,2284,18.001655
3248,60699,18.001720
56666,7070,18.002270
30663,2465,18.002357
16790,1231,18.002854
74541,2,18.002950
9287,53808,18.003146
26131,41,18.003419
5348,143,18.003495
97232,42783,18.003534
15853,34062,18.003746
70414,2086,18.003957
4464,13,18.004268
74157,1259,18.004352
44779,289,18.004372
80410,52092,18.004493
69648,0,18.004513
3070,1075,18.004757
67001,1453,18.004798
44284,3005,18.004844
5653,175,18.005012
1206,14365,18.005474
76669,399,18.005524
26154,14953,18.005752
246,29465,18.005764
44872,54910,18.005885
12486,265,18.005970
94080,14845,18.006349
33255,4726,18.006397
1278,262,18.006517
18615,1712,18.007183
2262,119,18.007509
44192,36434,18.007515
64948,7939,18.008236
92809,15471,18.008324
29715,540,18.008677
1861,9088,18.008741
4341,3604,18.008873
33,70532,18.009253
97472,14056,18.009278
62456,263,18.009768
16566,16000,18.010736
5813,4689,18.011056
10263,557,18.011319
13134,1310,18.011326
41324,1522,18.011371
1766,38,18.011555
17780,3235,18.011950
41521,22562,18.012159
21128,26285,18.012521
11079,94777,18.012829
2775,78,18.013122
81339,516,18.013550
22141,398,18.013974
66464,10297,18.014015
11259,238,18.014044
2724,29466,18.014608
29894,1739,18.014649
55520,4090,18.014919
11157,3027,18.015024
33703,1215,18.015154
70883,788,18.015186
2021,265,18.015308
81277,9772,18.015599
92103,51086,18.016036
6103,1043,18.016120
317,15454,18.016202
65239,417,18.016438
9906,25,18.016607
16849,5938,18.016663
57668,3201,18.016734
88756,610,18.016743
6916,4360,18.017251
50749,661,18.017839
28260,17,18.018016
90525,629,18.018147
3821,109,18.018190
41946,189,18.018763
1041,9700,18.019151
9163,1362,18.019300
20429,21986,18.019368
57957,42227,18.019495
30228,1762,18.019867
90043,1027,18.019990
22282,2968,18.020242
63229,2,18.020716
57825,5199,18.020755
76489,74131,18.020885
36052,222,18.021102
60216,5,18.021584
36364,85,18.021630
24165,6375,18.021732
1818,54130,18.021770
94015,10444,18.021830
13237,2459,18.022341
7096,558,18.022445
30782,11616,18.022708
96610,3006,18.023146
3174,5106,18.023255
93700,183,18.023262
5983,5549,18.023417
27812,53543,18.023517
77502,7467,18.023636
77134,1301,18.023927
99085,3914,18.024022
26297,728,18.024527
37229,100,18.024555
77695,1,18.024807
42384,23415,18.025150
23510,268,18.025319
96973,14,18.025357
33619,33,18.025481
48225,297,18.025610
1965,1479,18.025633
31975,1514,18.025791
2456,458,18.025999
79286,445,18.026135
67072,6678,18.026210
1436,807,18.026257
19250,871,18.026355
283,25375,18.026542
87970,1757,18.026769
97964,55344,18.027284
99315,17084,18.027955
9122,377,18.028038
41198,30983,18.028164
6966,17,18.028189
79957,1475,18.028292
1643,56741,18.028399
12629,6533,18.028444
5941,227,18.028476
3748,4,18.029030
80793,740,18.029331
35700,3378,18.029561
22855,56,18.029645
10032,85650,18.029778
45441,3768,18.029787
18415,6211,18.030188
22636,80083,18.030332
37185,12486,18.030505
58698,728,18.030566
1286,128,18.030608
5222,445,18.030683
45466,18563,18.031050
7057,1454,18.031231
7860,29603,18.031248
58440,57407,18.031655
49516,56,18.031739
10446,2487,18.031761
3842,1681,18.032118
81384,2343,18.032377
36779,2,18.032464
92549,47332,18.032510
15730,128,18.032690
17450,807,18.033010
21747,92,18.033066
76847,7941,18.033570
14105,126,18.033588
10907,23259,18.033607
55668,38743,18.033609
59325,3000,18.033756
76055,6551,18.033856
57028,30663,18.033898
74392,5677,18.034278
80426,2825,18.034283
59532,267,18.034349
22327,14,18.034476
4497,43,18.034630
40122,5632,18.035477
1563,5644,18.035565
16230,8977,18.035595
25394,85034,18.035716
4798,590,18.035746
50187,74,18.035768
75038,894,18.035772
3488,34,18.036171
39726,65,18.036244
78545,24593,18.036690
50752,1259,18.037106
57617,21113,18.037113
7476,29529,18.037325
57134,6084,18.037450
54294,1651,18.037515
51791,206,18.038908
5951,1232,18.038919
11374,575,18.038932
7691,1895,18.040053
14138,7610,18.040086
84609,3386,18.040186
27641,3990,18.040251
74424,1818,18.040256
1484,399,18.040647
967,953,18.040989
84340,12278,18.041169
99991,7383,18.041258
66705,735,18.041306
25006,20685,18.041344
3302,473,18.041380
76274,48951,18.041470
4731,4032,18.041813
92278,29099,18.041849
13276,1117,18.041969
328,3,18.042232
55839,885,18.042245
93164,4427,18.042424
81125,191,18.042522
2863,64075,18.042790
12169,34360,18.043454
5664,15697,18.043725
7792,250,18.044027
44466,1390,18.044579
20153,4686,18.044910
14152,8287,18.045386
25445,219,18.045526
42163,13711,18.045816
4815,11,18.045908
32430,1073,18.045978
97861,1833,18.046188
98574,3,18.046264
70106,852,18.046439
14772,749,18.046464
1527,43463,18.046546
17712,16469,18.046581
47109,27045,18.046620
59134,479,18.046775
25502,71,18.046823
26538,1002,18.046873
47438,735,18.046945
68564,18959,18.047105
26830,95880,18.047266
38497,53,18.047367
13193,65,18.047660
20376,1577,18.047841
19694,49985,18.048005
10102,3761,18.048455
28850,3956,18.048503
5669,23852,18.048589
22956,661,18.049315
9519,10,18.050108
7118,2230,18.050115
91459,2461,18.050250
42179,131,18.050292
67208,13739,18.050687
6377,36040,18.050793
72578,1576,18.051054
25994,53,18.051344
32610,266,18.051546
50725,2316,18.051570
9792,51374,18.051586
72744,433,18.052045
26329,9372,18.052061
83550,14180,18.052494
36472,170,18.052669
87833,2703,18.052813
7990,67,18.052841
88985,692,18.053038
63736,150,18.053094
19049,21173,18.053219
40944,12844,18.053360
76330,14,18.053413
73959,69,18.053933
11379,305,18.054132
6182,3738,18.054550
69205,15422,18.055107
9662,837,18.055146
24108,3197,18.055161
35627,16511,18.055600
68036,202,18.055654
86923,68040,18.055814
37316,43851,18.055898
5275,739,18.056055
48777,74,18.056159
18467,679,18.057273
93856,20200,18.057462
12004,24659,18.057866
27951,5547,18.057991
49548,41948,18.058354
605,5,18.058589
9137,1339,18.058626
9819,271,18.059000
58668,52354,18.059095
2378,87,18.059111
4845,64369,18.059426
40031,128,18.059703
21066,4,18.060065
72211,7926,18.060372
91127,7730,18.060470
45626,21506,18.060665
24207,2,18.060666
3498,57825,18.061049
5613,36354,18.061143
1549,2,18.061216
69571,4817,18.061433
58917,3798,18.061759
86238,3134,18.061784
34154,2079,18.061999
89855,70,18.062081
19070,689,18.062095
96943,2185,18.062699
84978,809,18.062832
8404,5825,18.063260
20617,3546,18.064233
72930,62272,18.064790
48772,8612,18.064821
60959,21241,18.064872
26593,4041,18.065320
24895,131,18.065332
25620,5549,18.065432
49876,22853,18.065567
21433,17985,18.066167
80078,17344,18.066236
79481,4345,18.066372
73199,661,18.066380
33228,1724,18.066627
38309,305,18.066671
49344,1883,18.066730
19804,3134,18.066783
50120,12936,18.067237
63265,19,18.067283
2179,11616,18.067435
35816,12328,18.067501
65175,3777,18.067688
59029,548,18.067949
3044,34920,18.068295
19866,746,18.068586
72936,796,18.068606
2832,10457,18.068661
44134,4,18.069062
2222,646,18.069232
24621,76,18.069555
66775,433,18.069986
76021,65239,18.070089
18411,8245,18.070441
1857,228,18.070463
87992,38734,18.071472
3137,629,18.071534
33467,2628,18.071625
38618,4937,18.072089
36152,5805,18.072169
35029,4441,18.072246
25752,23195,18.072638
55698,5,18.072987
11945,19301,18.073150
68550,67,18.073241
70068,81,18.073460
27950,852,18.073571
11042,10621,18.074415
9170,1439,18.074789
16781,38,18.075230
9340,558,18.075241
55216,149,18.075505
14377,126,18.075694
14720,1730,18.076150
8957,4650,18.076512
4383,2380,18.076574
44859,5775,18.076912
93021,9,18.077107
2081,17,18.077260
22091,9997,18.077516
11509,2502,18.077868
1910,120,18.077899
49047,9450,18.078494
81938,16149,18.078732
82273,644,18.078969
63548,5275,18.079080
28278,717,18.079258
19557,2808,18.079262
88960,1248,18.079544
10940,202,18.079931
13168,7657,18.080073
26455,3090,18.080492
83285,26033,18.080515
46284,297,18.080740
85024,5272,18.080821
22906,15758,18.080915
30108,27777,18.081268
34732,5040,18.081322
19200,11511,18.081654
81414,1738,18.082373
21712,7958,18.082621
43525,19739,18.082729
12342,3378,18.082786
31871,4305,18.083259
91910,349,18.083474
96695,4,18.083673
11398,96,18.083745
67703,376,18.084453
2396,739,18.084466
92174,126,18.084500
28794,2453,18.084709
72195,4,18.084858
57179,4713,18.085079
28834,1503,18.085134
52716,548,18.085374
6285,36018,18.085781
39412,2784,18.085844
28950,5938,18.085872
89386,202,18.085945
96443,7793,18.086014
53490,1822,18.086475
48216,2048,18.086806
14392,24742,18.086841
53975,2,18.086871
56785,96824,18.086949
8120,2742,18.086969
2717,7,18.087117
16635,67139,18.087122
90852,137,18.087186
46730,10446,18.087195
5590,885,18.087278
50811,1271,18.087586
3809,155,18.087767
25384,9452,18.087847
15958,2500,18.088225
79421,6620,18.088432
5315,2653,18.088629
22554,4566,18.088967
7472,385,18.089047
3853,33,18.089065
17248,13008,18.089413
41643,40,18.090136
24654,746,18.091024
51696,126,18.091393
45053,48589,18.091413
18661,19866,18.091440
11202,55,18.091470
60077,21556,18.091473
3053,67,18.091795
85415,489,18.091922
88858,479,18.092026
9403,2,18.092043
73143,22,18.092068
64333,7979,18.092646
91817,1043,18.092709
12853,2,18.092723
30118,209,18.092877
72668,2847,18.092895
73228,9680,18.093281
60098,2929,18.093611
48549,2328,18.093758
19599,5538,18.093893
19480,6,18.094202
43302,398,18.094485
46829,244,18.094547
5806,894,18.094728
47214,2009,18.095036
2235,43,18.095040
57770,153,18.095151
21884,66,18.095154
67743,65618,18.095255
24063,61732,18.095273
86735,469,18.095430
30335,724,18.095717
75994,1,18.096187
91132,21506,18.096477
19933,27585,18.096691
87397,13891,18.096754
67457,9122,18.096853
302,40745,18.097038
83159,18434,18.097138
47621,87,18.097273
6580,1930,18.097567
92535,7275,18.097646
44383,52,18.098398
63771,125,18.098437
7031,4205,18.099251
1851,97,18.099798
83351,250,18.100559
55082,735,18.100962
78697,208,18.101033
48826,480,18.101437
93877,4815,18.101621
22908,438,18.101788
2498,1248,18.101978
37615,14355,18.102062
1618,11,18.102410
64167,7,18.102489
10715,17279,18.102860
24454,27423,18.103533
32808,1174,18.103681
721,60077,18.103912
132,5318,18.103939
1785,48772,18.104069
81325,50,18.104104
36955,24761,18.104183
97586,3043,18.104245
22231,3797,18.104336
2073,10032,18.104822
54820,44258,18.105466
46617,2768,18.105544
32764,376,18.105723
7993,2785,18.105770
25471,1075,18.106036
6544,366,18.106308
11765,301,18.106324
92233,1415,18.106329
5693,592,18.106483
97922,71834,18.106560
94320,61801,18.106636
2741,1022,18.106920
25072,1474,18.107298
17051,16,18.107934
18227,111,18.107982
87476,2186,18.108050
54465,8048,18.108054
35458,9780,18.108181
68153,21275,18.108231
75105,6028,18.109022
19477,2459,18.109369
16867,6078,18.110102
77520,15509,18.110239
22419,2264,18.110888
9966,5332,18.111044
5865,7444,18.111048
48332,696,18.111182
82838,73660,18.111264
6372,4991,18.111632
29783,203,18.111646
68492,11336,18.111709
9787,31719,18.111844
9963,2353,18.111954
75690,73507,18.112251
455,650,18.112514
71502,283,18.113378
50545,3531,18.113528
10914,92,18.113742
53677,36486,18.113760
2661,9,18.113799
92346,1516,18.114120
67179,3099,18.114178
570,1070,18.114211
62075,2,18.114567
95182,88960,18.114725
77018,47589,18.114740
19421,4739,18.114910
62972,1471,18.114983
78694,1,18.115216
22858,650,18.115833
26371,106,18.116091
257,16038,18.116230
33631,50680,18.116492
17123,12838,18.116495
42548,56,18.116543
3871,49233,18.116772
4029,3434,18.116824
64255,25891,18.116864
21996,58,18.117254
2635,503,18.117476
38140,63340,18.117578
79854,1212,18.117702
14652,74157,18.117968
23271,74,18.119015
46107,12845,18.119128
48211,1087,18.119184
43548,233,18.119426
16751,9049,18.119782
4289,233,18.119791
65657,1891,18.119798
65110,15143,18.119939
12492,202,18.120057
25063,4350,18.120434
41723,21556,18.120592
27279,2315,18.120684
23430,34074,18.120728
5062,7736,18.120894
37728,1119,18.121070
27781,110,18.121121
5063,17647,18.121168
38650,83159,18.121468
24747,2036,18.121541
34938,42547,18.121705
13580,100,18.122149
84464,3513,18.122352
73351,10654,18.122416
73050,3562,18.122929
58589,19856,18.123071
16316,0,18.123212
14654,765,18.123346
85152,4072,18.123454
21204,1579,18.123575
39136,3,18.123585
61614,46062,18.123701
3638,14112,18.123794
17787,6537,18.123996
36298,758,18.124033
33604,13636,18.124041
13149,20429,18.124063
28313,4815,18.124526
17093,15325,18.124748
85662,1131,18.124757
5102,1937,18.125220
3445,2,18.125531
68793,788,18.126107
4423,3577,18.126182
8010,661,18.126272
10134,246,18.126461
45849,3673,18.126518
33576,1746,18.126943
51561,24165,18.127146
70825,1159,18.127486
19034,16196,18.127551
69705,5,18.127772
62743,251,18.127786
1370,8101,18.127909
18864,4608,18.128650
72794,81,18.128711
91785,12538,18.128712
38736,30776,18.129152
793,61194,18.129171
77679,53,18.129185
33950,15,18.129574
80091,1237,18.129664
53296,51670,18.129677
26662,10591,18.129905
39883,98,18.129937
39787,4559,18.130090
9657,45831,18.130509
35784,5861,18.130663
6094,5745,18.130731
42004,4,18.130775
29988,408,18.131201
96520,626,18.131326
895,1298,18.131501
69852,43457,18.131526
63306,43528,18.132121
50406,289,18.132405
22243,85069,18.132796
81785,7259,18.132843
3429,30776,18.132945
2996,9890,18.133209
19715,724,18.133222
63951,74,18.133430
34832,33,18.133576
13883,998,18.133879
37692,967,18.133922
24961,1004,18.134000
54781,29552,18.134089
63789,55407,18.134316
75742,1043,18.135172
92350,89423,18.135665
1849,16,18.135938
8346,3766,18.136113
33860,18806,18.136144
26929,53,18.136439
11014,6521,18.136570
71805,148,18.136686
76481,4,18.136754
22747,5527,18.136816
67992,20204,18.137295
19943,45372,18.137365
14597,13813,18.137853
12820,2413,18.137896
358,2,18.138162
45184,744,18.138394
57438,3445,18.138770
23132,29099,18.139004
6946,61356,18.139072
11463,18326,18.139272
3052,1849,18.139571
77921,29606,18.139577
79106,3592,18.139985
37360,65,18.140107
57060,2459,18.140235
7099,2,18.140678
2201,341,18.140690
97191,27068,18.140842
13490,69170,18.141155
56551,6313,18.141287
98183,42562,18.141515
72723,61541,18.141619
37541,11420,18.141675
17652,16149,18.142443
5096,250,18.142547
93862,128,18.142691
39567,4642,18.142785
60360,1467,18.143127
9162,7487,18.143748
9860,4965,18.143969
4267,3513,18.144000
2881,5538,18.144538
42689,32,18.144924
68353,59630,18.144957
94523,59,18.145144
72231,12013,18.145336
27701,2453,18.145742
74843,7893,18.145800
63157,5840,18.145829
19054,4629,18.145925
88183,1349,18.146320
22661,14660,18.146346
4655,2,18.146383
47597,5375,18.147076
576,63,18.147213
38668,29482,18.147253
56117,17859,18.147308
52100,540,18.147529
2905,429,18.147902
6929,10532,18.147918
86544,861,18.147988
26084,4788,18.148315
35109,22,18.149019
68696,4267,18.149896
41911,340,18.149923
71758,8481,18.149957
22927,1744,18.150156
20143,41490,18.150259
73690,39368,18.150435
7606,1965,18.151092
12792,388,18.151763
24185,3577,18.151836
2506,48225,18.151983
6793,2281,18.152201
43496,96,18.152620
79655,9676,18.153036
32661,128,18.153242
67678,1232,18.153452
83168,150,18.154040
41376,12005,18.154074
65608,18180,18.154314
14155,4440,18.154428
84519,2380,18.154501
15982,256,18.154566
99583,19625,18.154743
61865,44958,18.154851
16437,6098,18.154907
52036,1286,18.155107
21206,2547,18.155313
35826,45288,18.155640
80016,250,18.155777
54718,11149,18.155915
58317,28980,18.156319
756,758,18.156539
933,120,18.156671
23282,3137,18.156704
51357,2185,18.156915
20447,5063,18.157014
51860,1355,18.157017
89073,34734,18.157287
72124,206,18.157352
7534,24559,18.157391
30101,5549,18.157392
46564,11158,18.157526
2124,408,18.157776
59394,17,18.158144
20269,56666,18.158320
72437,4528,18.158460
33656,3235,18.158510
31845,58620,18.158645
80744,82220,18.158701
34975,37806,18.159000
28345,3927,18.159145
65851,5,18.159712
36257,7179,18.159929
33612,2171,18.159948
12895,4908,18.160014
51477,112,18.160745
5283,569,18.160865
80518,2780,18.161189
45346,25,18.161581
8276,188,18.161893
6129,1795,18.162214
1128,56,18.162488
12673,47,18.162503
30505,82354,18.162931
53359,7080,18.163146
1208,182,18.163216
13654,1282,18.163650
23682,29915,18.164010
75271,21633,18.164043
92911,15251,18.164083
30373,1259,18.164121
32051,61,18.164250
57875,885,18.164432
29550,1356,18.164484
20133,18434,18.164726
46824,29894,18.164992
44950,1,18.165161
71133,24,18.165591
235,4462,18.165669
68856,11619,18.165728
49561,10591,18.165767
39286,27458,18.166411
55527,634,18.166536
43803,266,18.166774
51105,26990,18.167211
38572,2,18.167333
38899,19,18.167525
5894,3,18.167955
59329,222,18.168001
77006,2055,18.168255
35114,238,18.168508
18927,11262,18.168557
25583,251,18.168797
34150,2917,18.168836
92942,119,18.169094
62647,893,18.169329
13213,2143,18.169331
15535,250,18.169822
938,189,18.169884
53231,8574,18.169900
74566,203,18.170259
23861,570,18.170721
76633,471,18.170847
61126,1041,18.170981
7715,86908,18.171273
16541,1202,18.171424
77279,497,18.171528
7252,3580,18.171695
26701,9889,18.171893
14575,76195,18.172035
13041,2690,18.172125
17889,4441,18.172708
94448,15379,18.172923
69517,557,18.173339
6292,42691,18.173795
54341,818,18.173812
55125,1475,18.174525
65361,25777,18.174661
68714,2186,18.174688
42653,24,18.174863
59155,34,18.175358
17610,18,18.175423
16761,16781,18.175447
90449,44538,18.175605
82548,6271,18.175834
5500,1556,18.175886
36875,31301,18.176061
234,206,18.176206
36227,585,18.176210
65419,60926,18.176239
3530,131,18.176879
25559,3997,18.176907
63030,1859,18.177017
21816,85,18.177335
77424,3882,18.177439
34058,2284,18.177458
5114,13774,18.177516
56247,15628,18.177876
38707,143,18.178074
74662,4440,18.178280
550,3348,18.178689
23314,14046,18.178765
88201,4152,18.178903
3658,2,18.179495
68386,1131,18.179537
53321,32799,18.179867
5472,1471,18.180347
9817,2,18.180440
50408,4063,18.180670
45272,9965,18.180846
33117,51696,18.181048
42116,266,18.181472
12140,5925,18.181491
21041,1128,18.182180
56482,96979,18.182388
62828,2,18.182510
96957,5,18.182556
33482,14460,18.182765
71399,214,18.182887
93832,27,18.183048
10431,2,18.183316
334,1867,18.183528
23506,16254,18.183647
71245,10716,18.183903
30179,3,18.184002
90662,14176,18.184601
1326,87,18.185010
24896,2,18.185486
50747,19541,18.185622
4372,15006,18.185665
40905,1107,18.185676
3213,4490,18.185956
66104,5123,18.186203
1071,17556,18.186326
2786,63,18.186538
4320,36052,18.186583
42918,501,18.186827
23170,4782,18.186955
1413,18488,18.187048
10418,5102,18.187226
32753,54986,18.187356
32129,3261,18.187395
15751,1692,18.187527
94380,244,18.187582
41131,516,18.187625
27003,41524,18.187655
44624,1729,18.187675
21620,646,18.188393
3593,1323,18.188459
70637,8013,18.188509
19077,18,18.188622
11886,2828,18.188801
36094,104,18.188827
3127,14977,18.189318
342,5041,18.189366
44,21,18.189453
30476,2,18.189513
77239,29975,18.190063
20393,155,18.190089
19518,4041,18.190332
11268,16759,18.190360
27854,20943,18.190567
56333,27127,18.190698
45189,687,18.190807
5510,63,18.190925
23639,9960,18.191340
195,3,18.191347
68475,5340,18.191384
26387,4,18.191602
15176,7896,18.191608
22510,8916,18.191654
57603,19607,18.192610
90086,5699,18.192659
4016,69,18.192792
80815,81,18.192795
82632,5798,18.192876
5274,2,18.192877
8530,2506,18.193054
61867,96,18.193153
1846,585,18.193342
18480,3789,18.193378
38773,661,18.193619
85149,1343,18.193647
60747,399,18.193690
5289,93,18.194209
27509,68,18.194237
10842,503,18.194556
17975,5236,18.194892
10062,728,18.195147
15203,260,18.195173
75633,6847,18.195523
26962,27,18.195579
18204,92793,18.195661
25433,247,18.195930
32173,4595,18.195973
48215,2463,18.195990
8754,10514,18.196030
82999,227,18.196055
6605,1762,18.196406
97145,10085,18.196698
8117,33851,18.196748
70809,1883,18.196776
10009,1211,18.196810
4136,2,18.196902
57038,417,18.197066
44794,1904,18.197567
72796,756,18.197595
80706,49,18.198117
28749,9487,18.198348
1816,5620,18.198386
1972,1995,18.198512
30204,10842,18.198917
17082,2453,18.198994
7552,3235,18.199031
17188,95188,18.199221
80180,14,18.199512
96353,23929,18.199514
15633,74053,18.199893
232,15,18.200040
22486,2315,18.200362
44567,8189,18.200607
57257,12895,18.200963
2852,758,18.201577
8848,818,18.201699
88209,461,18.201841
92984,626,18.201903
5605,721,18.202065
6209,469,18.202152
88865,240,18.202548
23098,1,18.202730
16494,8643,18.202753
5401,4250,18.203017
15551,37274,18.203154
16008,265,18.203164
73905,6882,18.203252
71030,174,18.203270
67961,4150,18.203278
44068,9700,18.203327
69095,34,18.203424
33922,20651,18.203756
5431,50784,18.203990
56127,157,18.204248
5847,674,18.204936
38472,11674,18.205042
25415,3956,18.205213
7615,1918,18.205262
2331,507,18.205329
25759,8644,18.205394
2643,56138,18.205407
51827,1110,18.205895
92861,501,18.205912
22835,57427,18.206080
6391,63405,18.206616
76717,9025,18.206825
47401,3865,18.207008
4941,251,18.207047
75152,9698,18.207780
6034,232,18.207902
11905,23423,18.207945
79904,25938,18.208062
10082,43,18.208198
6133,19,18.208358
85781,25325,18.208416
2891,110,18.208814
6630,341,18.208965
48752,13,18.209355
10381,24109,18.209369
45042,1159,18.209460
11396,69,18.209868
21685,3735,18.209916
46716,302,18.210097
8868,38,18.210099
1604,293,18.210264
62465,5308,18.210659
94089,739,18.210731
33941,14597,18.210815
19149,50,18.210868
4108,13501,18.210904
55232,2851,18.210938
52131,209,18.211069
3211,2749,18.211073
8788,20934,18.211130
69397,40987,18.211262
97143,398,18.211594
67400,9877,18.211711
77717,891,18.212237
10067,9247,18.212371
8882,71,18.212530
39527,7,18.212637
24729,931,18.212701
57839,2396,18.212826
95992,99,18.212926
97110,1436,18.213414
45052,44478,18.213469
4922,1360,18.213491
5655,240,18.213529
38023,12946,18.213567
50931,13858,18.213691
69877,687,18.213886
62066,1230,18.213953
74546,99885,18.214208
279,23195,18.214375
18151,94523,18.214528
53705,14,18.214635
57235,78,18.214968
67431,2227,18.214999
16823,398,18.215037
3085,534,18.215084
40860,25,18.215180
71240,581,18.215248
29498,810,18.215425
85695,750,18.215517
75318,846,18.215597
26435,1159,18.215690
7629,36892,18.215704
95094,84,18.215886
4398,674,18.215919
30703,3988,18.215933
87009,21062,18.216307
24053,5580,18.216766
78375,230,18.217073
79647,40,18.217399
14049,12895,18.217404
18404,85,18.218344
51953,2935,18.218421
59279,414,18.218946
70142,4268,18.219232
56540,18252,18.219560
70224,3182,18.220008
75954,607,18.220070
2202,847,18.220198
21629,764,18.220462
15681,38799,18.221019
46459,76448,18.221063
58995,81,18.221204
3823,2881,18.221504
4586,70062,18.221535
74300,52011,18.221863
86369,14,18.221910
17318,77695,18.221970
84724,781,18.222522
2395,4,18.223129
32620,3008,18.223362
52205,14324,18.223364
77584,40,18.223523
46,6624,18.223673
50945,10672,18.224000
55629,97,18.224068
93185,33,18.224243
8138,5549,18.224624
45100,100,18.224626
83171,44,18.225067
52390,349,18.225077
6370,8651,18.225111
38432,7110,18.225239
81844,37788,18.225301
79031,908,18.225384
13089,4640,18.225598
50970,3434,18.225633
24576,78162,18.226287
7180,10787,18.226414
77603,15529,18.226665
42184,902,18.226694
14916,5566,18.226972
57356,54,18.227542
72312,34690,18.227550
9464,1345,18.227578
4399,257,18.227627
10114,234,18.227806
46868,71,18.227896
54552,13461,18.228006
34402,2281,18.228019
47870,7113,18.228052
5132,71,18.228609
3514,2,18.228644
20571,13632,18.228730
87354,4712,18.228998
7162,279,18.229082
52426,19,18.229173
5294,438,18.229230
25808,11014,18.229567
18755,620,18.229672
17509,2765,18.229688
35945,67083,18.229746
37845,628,18.229849
13819,847,18.230241
19177,273,18.230363
99953,1270,18.231035
20709,822,18.231072
70393,20422,18.231469
41258,630,18.231599
49794,1394,18.231804
35318,1818,18.231998
5398,3006,18.232227
7848,21601,18.232286
90350,613,18.232567
31038,12671,18.232635
13517,99,18.233033
93949,2560,18.233144
12472,100,18.233588
39038,7879,18.233916
65123,283,18.234839
14484,11732,18.235066
81003,1621,18.235638
94138,20417,18.235950
7985,103,18.235968
47510,9,18.235981
9466,3489,18.236197
6030,73,18.236252
14066,6,18.236312
11729,8822,18.236392
64077,5138,18.236506
5350,11295,18.236511
75979,59026,18.236717
73054,56,18.236800
3258,548,18.236807
51671,12194,18.236850
54833,7,18.236958
34547,25777,18.237604
42558,208,18.237873
72733,1,18.238054
7300,218,18.238199
33945,3,18.238279
62253,1050,18.238885
80103,77724,18.239020
6224,2,18.239027
29759,56,18.239096
17607,7552,18.239440
16052,11331,18.239497
27422,497,18.239721
31613,206,18.239808
53493,27612,18.239869
11421,5603,18.239873
19072,85,18.239903
44715,17,18.239951
14641,27,18.240028
18303,251,18.240259
63873,4,18.240414
7309,9726,18.240427
47181,7241,18.241160
24906,84170,18.241296
3692,36913,18.241312
1779,54727,18.241476
14333,72942,18.241605
37599,1,18.241986
5388,2,18.242055
82070,22376,18.242227
30251,75,18.242438
80328,2,18.242447
57065,34418,18.242450
55623,646,18.242595
89033,9137,18.242607
7978,68032,18.242951
43267,199,18.243510
17262,44950,18.243762
22953,86,18.243818
37746,13561,18.243862
7239,55113,18.243871
18744,2081,18.243894
61648,17856,18.244532
3284,22534,18.244625
826,56255,18.244702
43656,1317,18.244703
77413,689,18.245039
4358,3067,18.245377
64190,49,18.245756
19235,2258,18.246147
99174,16251,18.246585
46808,8,18.246602
36342,473,18.246659
38008,283,18.246828
6922,5159,18.247115
12766,1159,18.247165
26711,14613,18.247243
99035,56,18.247442
15788,74,18.247461
65116,43168,18.247501
85249,7717,18.247778
45087,86369,18.248451
96406,8707,18.248665
42,40,18.249296
85238,28824,18.249611
30926,289,18.249698
3699,7,18.249789
12642,42172,18.249909
17178,9705,18.250019
64095,24862,18.250038
85376,23726,18.250510
20839,155,18.250526
22983,4256,18.251079
82386,271,18.251206
93317,15711,18.251470
10346,174,18.251675
32370,5925,18.252075
45240,2055,18.252255
92591,275,18.252265
164,4713,18.252294
17818,7109,18.252319
7356,42,18.252542
1908,1744,18.252607
34537,17778,18.252695
5300,33467,18.252822
76051,5,18.252955
12617,2,18.253123
16131,3069,18.253452
59792,891,18.254053
59721,6,18.254355
9352,1440,18.254428
26183,30255,18.254446
45998,4052,18.254571
6312,519,18.254754
28408,16,18.255517
7152,1972,18.255608
1596,9466,18.255717
16899,9576,18.255769
7613,4822,18.255794
51048,30,18.255821
15957,6754,18.255959
24494,30819,18.256085
389,146,18.256173
45361,6673,18.256383
17445,2086,18.256489
43008,22524,18.256581
81001,14333,18.256697
6220,132,18.257009
6031,344,18.257414
87488,1643,18.257558
66251,2602,18.257838
26577,14173,18.257878
36571,283,18.257965
20655,7959,18.258137
69052,66050,18.258146
49618,68377,18.258310
6797,79233,18.258521
47868,3787,18.258606
55785,11588,18.259080
73802,3386,18.259138
11635,140,18.259297
71971,33,18.259483
34165,70,18.259555
48674,74541,18.259556
1845,128,18.259739
