IDPOP,TIME_SEQ,SEQ_COUNT
62313,14.581456,1
89054,15.235523,1
45203,15.878302,1
23513,21.742815,1
39914,20.209770,1
67,20.050659,1
68802,13.996861,1
49860,20.900626,1
10116,19.548274,1
61823,11.968352,1
22536,20.223035,1
87493,22.363257,1
5000,14.891408,1
3072,16.553429,1
22901,22.195366,1
26029,10.774769,1
18336,21.088452,1
405,22.209233,1
3801,15.221390,1
81455,22.355409,1
98775,17.173546,1
3385,13.876440,1
23759,19.588650,1
47030,11.576730,1
5044,15.735267,1
2139,10.482227,1
13568,22.150882,1
2887,10.720137,1
6042,21.834430,1
35888,14.273445,1
29807,17.306579,1
11527,17.379284,1
71698,13.723350,1
41180,21.260755,1
9449,13.261699,1
95017,13.680982,1
77492,10.849902,1
51415,18.484448,1
12388,17.863615,1
25099,22.969414,1
76202,11.546573,1
1328,11.454081,1
39815,22.870570,1
76102,17.604732,1
20841,17.607814,1
15332,14.827207,1
8418,11.833688,1
2985,16.589290,1
53380,17.560320,1
93834,18.060087,1
15822,22.167437,1
83,17.701723,1
44486,22.381564,1
16011,11.602281,1
11381,16.950823,1
241,12.688119,1
53638,14.444489,1
13575,12.010016,1
93118,20.269688,1
75371,16.285471,1
30064,14.785027,1
96844,21.430767,1
63068,19.513473,1
89864,22.277054,1
31949,14.726214,1
4691,11.278250,1
89,17.395471,1
44368,10.434937,1
16275,22.724289,1
59063,12.464788,1
235,22.493256,1
29360,16.774299,1
499,20.215953,1
42003,19.057011,1
16765,20.470415,1
460,20.282257,1
45761,22.710610,1
49629,15.043222,1
12382,17.534739,1
70893,21.587095,1
76181,10.586497,1
97130,21.263197,1
48988,10.631145,1
8734,19.883295,1
65473,22.419878,1
17497,11.718060,1
8821,17.472749,1
6756,12.817785,1
9632,12.688412,1
40222,19.795310,1
38935,12.008509,1
7764,16.500447,1
28311,19.646088,1
76940,11.099895,1
70936,16.265510,1
97112,23.025145,1
2683,18.790746,1
40189,19.018226,1
41038,16.517219,1
5,16.947217,1
83547,16.575699,1
1838,15.541768,1
2530,16.836684,1
70568,10.542732,1
3033,18.559573,1
91925,12.801924,1
42167,21.948279,1
25043,13.248541,1
25016,11.919578,1
63178,19.029315,1
61059,18.728952,1
9740,16.765969,1
64944,22.464003,1
71815,22.273556,1
25729,22.036601,1
655,16.817137,1
79491,20.693903,1
21302,11.673312,1
3692,12.535592,1
15369,23.074429,1
99196,18.978288,1
128,16.410395,1
61174,16.481240,1
13492,17.793116,1
90749,16.165485,1
38655,19.911628,1
14796,14.616668,1
6189,13.089505,1
22101,13.185946,1
54861,20.193237,1
3421,13.046668,1
52524,22.957604,1
74347,22.777976,1
19606,19.250665,1
4737,14.386489,1
61458,10.892301,1
59953,10.892171,1
5216,20.277705,1
91,11.396264,1
69818,17.318340,1
87178,19.962335,1
40576,18.872880,1
46617,20.788709,1
50773,17.022399,1
22543,15.914328,1
1431,12.150697,1
63179,20.507281,1
210,21.013894,1
64277,17.345690,1
25874,19.294706,1
57268,22.082206,1
17270,22.698924,1
547,13.663329,1
12730,12.984931,1
40282,17.961863,1
1511,11.437631,1
16012,20.017487,1
3407,23.080586,1
1264,20.321946,1
98953,16.934867,1
69950,22.294936,1
23224,20.945978,1
38787,19.597694,1
52779,13.535315,1
2443,21.480231,1
8183,13.127289,1
4541,13.025295,1
285,15.702471,1
30689,17.843166,1
37216,18.491390,1
96474,11.832507,1
1258,14.651548,1
84710,17.571901,1
9117,12.427820,1
43214,14.509671,1
11820,20.608767,1
92490,20.116692,1
55747,15.685039,1
2100,18.997394,1
24062,12.196341,1
47122,12.935398,1
483,19.481941,1
70231,21.163759,1
11311,20.733238,1
73486,18.872166,1
89017,19.456426,1
37032,21.700831,1
64597,14.876905,1
54354,12.636363,1
94233,17.375444,1
48401,12.791229,1
23064,17.478306,1
72755,15.512581,1
32234,21.150892,1
40219,17.500293,1
63399,20.460131,1
77866,11.822816,1
97747,18.762262,1
29194,22.180116,1
87773,19.323780,1
2273,22.922158,1
36985,11.637854,1
50090,12.653572,1
6319,19.331013,1
61124,17.472693,1
27585,19.834749,1
17894,15.727756,1
5296,11.566007,1
58404,15.254316,1
19848,11.852051,1
20813,19.275465,1
8556,17.062293,1
69968,21.261639,1
20,22.723529,1
28419,22.182948,1
96731,19.518924,1
28437,22.527815,1
62842,13.608618,1
33567,14.682081,1
68123,13.429958,1
99212,12.905760,1
5547,14.024180,1
72172,12.423968,1
15393,15.820588,1
11018,15.242652,1
31362,11.051905,1
48485,17.343720,1
709,22.527323,1
3945,15.513284,1
6033,18.180421,1
50494,13.402885,1
1519,18.558710,1
30843,18.214624,1
84174,20.163259,1
2343,16.463755,1
9744,17.081760,1
45569,15.114814,1
49905,20.967152,1
44924,21.403221,1
99655,21.382093,1
24488,11.667726,1
16432,20.848112,1
143,15.435169,1
71805,17.309788,1
7060,17.800833,1
16276,15.677975,1
62720,12.209697,1
529,23.056493,1
51424,15.329606,1
90679,18.313757,1
24678,17.345800,1
25864,12.548855,1
96701,18.560160,1
48432,12.691483,1
15701,22.238378,1
39808,16.828298,1
1469,19.960288,1
37332,17.406055,1
68391,17.329808,1
6447,19.197403,1
459,18.800757,1
91039,13.927813,1
17683,13.610622,1
22628,19.298505,1
40170,11.462995,1
24217,16.452354,1
2116,18.374131,1
15251,16.693951,1
8397,15.396490,1
197,15.869946,1
25817,14.823527,1
23127,11.591691,1
69154,11.254710,1
13961,20.183303,1
13516,15.102287,1
107,20.516770,1
4446,17.347550,1
724,20.663199,1
90198,20.738385,1
10417,22.301299,1
7823,22.327692,1
18807,19.124190,1
25127,17.068140,1
28939,15.231727,1
89628,12.547909,1
4385,18.676259,1
5162,18.031885,1
548,17.738031,1
37562,16.209010,1
5009,14.240441,1
79644,21.988359,1
13689,22.338201,1
42428,20.279546,1
57,17.161996,1
31437,22.007486,1
11621,19.078315,1
81801,20.408433,1
10835,14.153914,1
25647,11.138711,1
2219,17.431417,1
31714,12.481128,1
68793,17.568603,1
739,16.025330,1
5956,22.582444,1
5366,16.727661,1
5115,15.252769,1
37023,14.188311,1
4032,19.830256,1
74903,20.725089,1
2112,13.429232,1
80360,14.614734,1
579,11.341727,1
37499,13.302375,1
12053,11.930954,1
59681,17.379128,1
323,12.816027,1
7046,20.119083,1
89331,15.767767,1
161,11.738860,1
23160,21.477619,1
568,18.258504,1
4174,15.707835,1
26342,17.293103,1
12358,16.790624,1
27314,23.073798,1
14932,22.635122,1
69924,20.515989,1
35198,18.893645,1
46334,22.083201,1
85817,22.641523,1
7,11.578991,1
59509,18.879669,1
11231,18.685523,1
27279,11.940513,1
89229,12.987709,1
63513,21.463076,1
19497,21.120321,1
9516,14.815921,1
42363,16.955127,1
58429,17.504498,1
45603,13.949329,1
1240,14.640446,1
45993,11.680954,1
74936,13.725956,1
32483,12.071375,1
65948,15.884530,1
581,14.061454,1
362,20.507221,1
9884,20.048752,1
94452,13.252721,1
51139,13.850725,1
66369,20.739296,1
8978,21.691670,1
64039,16.964926,1
4520,14.737424,1
91248,21.216877,1
8373,22.233485,1
8565,17.216454,1
48983,13.319875,1
53231,21.258709,1
46634,18.814453,1
70294,20.979852,1
3059,14.111545,1
1695,18.967140,1
6400,23.029690,1
38532,16.108028,1
53404,20.760870,1
16678,13.022343,1
16708,18.908306,1
70826,19.800479,1
1445,22.426723,1
42036,13.156645,1
36538,20.345286,1
2226,19.605037,1
4,11.455055,1
98149,21.640476,1
62279,17.039821,1
26010,12.264408,1
42932,17.394901,1
49846,20.464213,1
661,13.186656,1
54671,13.392396,1
36494,16.564212,1
8134,18.280840,1
93355,18.685161,1
22992,16.281127,1
42591,16.983202,1
508,16.031765,1
28836,14.461410,1
2764,20.043116,1
35774,16.718011,1
37959,19.248150,1
98829,14.787428,1
15516,17.740609,1
50280,21.588320,1
17,11.811593,1
43762,21.927731,1
34316,21.008434,1
20427,22.862636,1
41840,20.018710,1
1837,14.456532,1
84424,22.114511,1
46324,20.867972,1
21068,19.985360,1
16886,12.896330,1
98198,14.668206,1
67628,13.588336,1
9923,12.816896,1
62997,16.366027,1
77442,19.209806,1
58172,15.534498,1
49397,18.204136,1
34443,11.525823,1
21775,15.486505,1
82488,13.048335,1
9914,21.061146,1
12243,20.448315,1
24855,18.558616,1
90209,15.345166,1
98737,21.178002,1
82343,15.162571,1
62883,22.489887,1
48896,19.095274,1
22601,21.579581,1
15883,17.685284,1
55510,20.768459,1
367,18.588620,1
62287,13.394527,1
11345,19.458230,1
34380,19.864058,1
54326,18.051782,1
95586,20.168321,1
6879,19.056370,1
3901,12.931775,1
6700,22.718205,1
83589,13.293819,1
26460,13.653043,1
64407,19.830580,1
42217,16.688372,1
32633,20.320997,1
4293,21.469667,1
87625,12.233168,1
352,15.291449,1
92644,14.569473,1
7021,19.128415,1
4481,22.423030,1
7773,18.912751,1
29664,15.973982,1
848,18.139721,1
75564,11.807549,1
631,20.773795,1
89228,17.865828,1
82299,18.614329,1
10944,11.469667,1
58688,20.727259,1
64238,20.552121,1
28,20.248770,1
32328,22.390261,1
10670,11.337511,1
34412,18.768468,1
234,21.364413,1
75633,18.146798,1
41060,13.285973,1
1271,11.924251,1
8796,18.796617,1
23606,15.084387,1
301,14.302932,1
67583,15.750421,1
30898,11.302710,1
65005,19.488373,1
22414,16.815946,1
10834,17.295831,1
49524,11.712206,1
19599,13.392081,1
6783,19.309129,1
14532,22.650008,1
616,20.632544,1
29275,18.381455,1
5246,14.545881,1
13770,19.207205,1
74766,13.587547,1
868,21.695870,1
66254,17.557715,1
35812,11.532539,1
61449,18.775132,1
20790,19.073410,1
2289,15.812567,1
66288,18.125005,1
57506,20.115979,1
1507,15.586505,1
3129,12.045771,1
56119,13.026264,1
48084,21.009711,1
41605,19.463228,1
82689,17.547481,1
7695,17.615063,1
72612,20.294524,1
49343,18.950830,1
62539,21.608275,1
11380,20.333774,1
10259,23.076800,1
57568,21.189971,1
56030,20.413594,1
67486,15.258508,1
71858,20.458471,1
9716,17.557076,1
5237,20.983430,1
46544,19.895239,1
71704,22.162677,1
6546,23.007619,1
23409,19.684441,1
87007,13.743892,1
30027,16.735150,1
48854,18.667051,1
4192,16.587137,1
62255,22.843420,1
109,21.581822,1
2544,20.997850,1
59852,11.686878,1
18136,15.687454,1
85659,20.310708,1
8144,16.621957,1
75239,13.905580,1
446,18.377948,1
27712,17.952155,1
50639,22.426568,1
50752,16.762738,1
85497,14.771773,1
1255,15.103882,1
5003,21.736792,1
82213,20.981868,1
58696,17.887830,1
33343,20.497401,1
15797,15.471932,1
69060,22.797216,1
29472,18.042476,1
75989,19.416919,1
20797,16.460609,1
50949,19.196718,1
69242,14.332909,1
70250,18.956385,1
73295,11.593101,1
27740,15.950452,1
51711,11.953761,1
2510,11.526860,1
54251,20.828258,1
5299,17.974517,1
48440,16.409979,1
21625,14.118046,1
72568,16.117231,1
18371,17.057771,1
20806,17.733101,1
9151,21.733103,1
77832,18.283588,1
68329,15.515421,1
331,12.531840,1
164,15.593954,1
86557,19.944030,1
3322,15.919554,1
22595,15.943097,1
92197,16.256786,1
31203,18.309439,1
2,15.170495,1
42,16.858807,1
67790,22.009321,1
24880,15.051251,1
28805,19.191236,1
14572,17.959035,1
154,13.601574,1
41214,17.182993,1
26246,13.853645,1
23471,13.745180,1
26004,14.978880,1
4890,22.643990,1
2286,12.916688,1
1121,12.920018,1
98620,17.739268,1
6149,18.336975,1
255,15.750661,1
23237,12.908407,1
1755,14.807352,1
88194,13.305652,1
2664,15.835349,1
76169,17.960763,1
18544,16.263996,1
3429,15.768636,1
27222,13.416857,1
91578,18.462393,1
69599,19.414442,1
9,15.859490,1
2549,19.969773,1
6081,13.351775,1
23738,21.757836,1
97621,14.840172,1
23720,21.912343,1
16647,15.430704,1
6620,21.486685,1
36271,12.171980,1
22933,21.731711,1
59510,19.783836,1
15307,19.542305,1
22659,19.087169,1
1228,11.573477,1
4901,16.264877,1
6318,16.083641,1
158,15.116391,1
38549,17.552753,1
15627,21.182501,1
4053,18.626188,1
10343,12.754826,1
91298,12.752962,1
4469,14.913060,1
1539,13.574453,1
48033,16.812209,1
8859,18.765800,1
74428,21.387182,1
7551,11.927295,1
78071,15.696990,1
70033,18.721298,1
15104,17.441467,1
30063,21.277278,1
9182,13.665033,1
99215,17.903555,1
9136,19.615606,1
165,22.231470,1
98723,14.655350,1
9674,21.184081,1
50584,12.272781,1
8732,12.624533,1
30370,16.688030,1
57800,14.137695,1
2884,21.156353,1
78981,13.758427,1
51345,16.096247,1
18347,13.582548,1
39655,15.162899,1
77202,17.737427,1
87591,19.862639,1
14899,14.018786,1
1999,14.914807,1
29935,22.772064,1
7425,16.129017,1
26638,19.129299,1
1021,13.690075,1
72107,18.838977,1
89202,16.184205,1
2676,20.528864,1
77735,17.722793,1
99205,11.546449,1
75124,20.206952,1
34890,20.657090,1
42140,13.115888,1
39731,17.961597,1
192,18.948223,1
36310,13.659026,1
46928,18.707746,1
33649,18.359557,1
30744,22.972911,1
61366,15.230978,1
14098,11.816450,1
23679,20.061398,1
19519,18.378834,1
4748,13.904049,1
93944,13.788386,1
11909,21.980201,1
98831,13.733831,1
