IDREC,IDTR,TIME_TR
35383,1784,19.043440
28190,39,19.043735
22480,2147,19.043741
3022,4699,19.043778
965,10775,19.043903
93996,11401,19.043966
12311,363,19.044219
47502,53,19.044494
10639,3217,19.044512
36138,12429,19.044824
45880,40,19.044947
25349,6358,19.045592
56898,22393,19.045728
3994,207,19.045758
23956,2075,19.045899
34521,97113,19.046257
43513,40,19.046363
71694,52216,19.047076
63028,193,19.047140
62288,23909,19.047154
69723,7547,19.047389
52781,76923,19.047435
53164,1385,19.047827
51918,62635,19.048018
67961,15,19.048313
9388,77019,19.048339
75483,376,19.048368
30306,22363,19.048386
51573,20,19.048864
8065,735,19.049418
11595,74444,19.049659
38028,2978,19.050014
52988,47353,19.050065
1893,1,19.050157
52127,148,19.050407
82532,18657,19.050463
19417,154,19.050945
60715,207,19.051558
1863,118,19.051690
51840,26213,19.051734
33005,12453,19.051953
96130,54,19.052019
13233,11091,19.052644
62297,96574,19.052856
42646,2053,19.053064
1794,14129,19.053137
6274,238,19.053695
69854,69935,19.053881
69821,6,19.054314
14707,40225,19.054356
47092,3177,19.054371
77082,180,19.054432
28045,89379,19.054497
90111,51,19.054510
7554,19320,19.054604
27793,3696,19.054808
29298,45,19.054995
1384,70,19.055293
54221,1941,19.055444
81704,21970,19.055641
87793,584,19.055745
50963,566,19.055804
3100,3193,19.055831
67018,37718,19.056211
29147,351,19.056287
25720,240,19.056344
2405,751,19.056808
16261,18,19.056809
15805,1333,19.057596
11142,3743,19.057657
3044,3657,19.057916
40653,694,19.058115
52539,813,19.058254
63480,4541,19.058428
42167,73,19.058498
10743,789,19.058524
62678,7,19.058739
47891,20,19.058749
8193,7010,19.058874
92865,25737,19.058899
16888,480,19.059418
47086,9437,19.060157
12538,1158,19.060164
4263,11603,19.060201
859,789,19.060231
4978,172,19.060308
42125,11620,19.060608
61863,3868,19.060757
52327,5311,19.061100
36804,1,19.061211
5599,154,19.061659
228,431,19.061912
372,329,19.062424
98904,452,19.062535
23646,3656,19.062561
82876,27880,19.062817
4335,1627,19.063022
1722,2872,19.063067
78623,430,19.063281
99787,6064,19.063290
63792,28133,19.063444
28575,8217,19.063479
49019,72,19.063755
9236,409,19.063801
7850,960,19.063862
9217,191,19.063943
12171,8403,19.064013
94204,6784,19.064017
64658,2818,19.064334
75794,122,19.064401
32758,5260,19.064515
4267,22323,19.064625
51305,3417,19.065071
95544,51305,19.065232
42885,28575,19.065315
21471,19706,19.065627
55466,71063,19.065659
51755,4492,19.065671
30069,296,19.065816
53501,24159,19.066145
57038,113,19.066293
49026,16497,19.066481
1581,41,19.066491
7462,8405,19.066535
74839,135,19.066569
5519,1161,19.066756
12954,15,19.067478
81617,2082,19.067712
52138,29,19.067958
79173,17117,19.068627
15920,21,19.068954
41525,208,19.069716
14274,66270,19.069764
3179,5946,19.069829
92741,10063,19.069860
79167,1701,19.069910
1137,1926,19.070285
36968,19426,19.070880
35824,19046,19.071154
95307,4681,19.071190
9762,75,19.071266
7400,49957,19.072041
46880,354,19.072444
34642,11220,19.072590
43536,546,19.072700
49838,10537,19.072894
11035,19,19.073330
57249,6635,19.073371
33697,3868,19.073443
61792,331,19.073773
39988,1037,19.073970
63399,3507,19.074238
12164,11544,19.074349
79249,12064,19.074933
70812,1188,19.075052
88479,1121,19.075533
50050,58215,19.075606
17509,30759,19.075798
4533,19,19.075810
18360,28932,19.076120
45726,479,19.076327
45724,1144,19.076699
8053,772,19.076949
66336,22,19.077223
29013,1158,19.077414
12810,3685,19.077675
72888,31976,19.078166
79808,1490,19.078325
49029,2680,19.078411
1688,707,19.078566
77751,4948,19.078687
7186,10115,19.078875
14062,3417,19.078906
69043,2348,19.079017
20281,50529,19.079025
94593,269,19.079158
92953,427,19.079228
70188,8,19.080139
47378,26316,19.080315
9900,27201,19.080358
46027,45030,19.080930
48346,427,19.081125
37034,19917,19.081147
26179,3196,19.081277
5026,1444,19.081293
13166,5508,19.081321
10837,4951,19.081459
92688,64425,19.081808
91839,16709,19.082124
3748,1855,19.082154
56397,7852,19.082163
285,666,19.082557
78662,33741,19.082746
41292,21578,19.082752
81298,5949,19.082820
66646,38055,19.083304
22884,271,19.084197
66098,15,19.084473
56638,11,19.084759
14833,13965,19.084835
1287,10064,19.084871
13105,1386,19.085099
4389,4122,19.085298
14524,479,19.086197
18401,834,19.086966
21269,11888,19.087199
55269,52905,19.087494
6118,20666,19.087533
49106,5946,19.087856
32451,5960,19.087968
52570,14854,19.088195
27118,6211,19.088313
18092,474,19.088905
36046,575,19.089426
13896,71708,19.089467
37462,409,19.089493
8793,46553,19.089795
60000,547,19.090018
12594,1789,19.090178
59272,2465,19.090196
78794,8556,19.090305
80602,128,19.090599
13807,1399,19.091063
10799,37149,19.091075
1986,566,19.091114
49796,73,19.091131
8394,51,19.091614
22707,64630,19.091785
37453,35586,19.091954
96053,36510,19.091969
5819,3100,19.092124
45767,66314,19.092839
69822,1044,19.093183
75720,981,19.093264
50321,15,19.093482
62341,7553,19.093662
3766,2728,19.094022
84911,3561,19.094213
64217,49811,19.094294
8095,691,19.094470
47984,16420,19.094958
37355,305,19.095156
55750,9670,19.095464
77727,993,19.095572
55979,9694,19.095770
92134,7030,19.095801
33597,1458,19.095854
17196,57007,19.095861
10096,34,19.095941
23205,9456,19.095961
756,1114,19.096016
24527,2053,19.096715
20841,21862,19.096827
6506,300,19.096972
2797,3698,19.097033
20756,25,19.097117
20573,1602,19.097406
939,25513,19.097874
72320,906,19.098216
6744,2367,19.098344
11356,265,19.098693
5820,9874,19.098714
7421,416,19.098866
1098,2851,19.099152
75998,194,19.099217
63118,18,19.099436
49808,488,19.099528
49643,36,19.099564
23565,79,19.099894
4984,531,19.100066
67925,105,19.100179
866,7923,19.100334
19859,372,19.100397
82099,347,19.100855
14243,363,19.101026
9531,37855,19.101227
50309,5484,19.102329
41007,3044,19.102357
93013,1444,19.102405
21376,54541,19.102542
96741,479,19.102867
69198,32984,19.102932
6318,54633,19.102971
42862,158,19.103333
7493,778,19.103388
33102,470,19.104252
34234,18,19.104935
43049,5593,19.105012
21238,4925,19.105200
58894,64,19.105251
9240,1010,19.105518
79296,16023,19.105520
21412,7365,19.105572
41263,10178,19.105911
30138,1746,19.105983
49465,693,19.105997
2009,53068,19.106136
25824,4335,19.107099
37146,23422,19.107392
4264,167,19.107501
92,40,19.107568
37416,1,19.107835
50476,37945,19.107988
95049,1,19.108452
16273,85526,19.108573
62043,35333,19.108643
90212,93,19.108674
89325,184,19.108884
1675,56,19.108979
1408,8,19.109183
95763,2184,19.109200
1640,427,19.109268
31144,33227,19.109308
7216,602,19.109579
85018,21471,19.109898
53243,1256,19.110085
71010,2096,19.110333
25331,68112,19.110371
82305,928,19.110414
98503,24765,19.110590
26155,3922,19.110633
14608,10253,19.110705
30624,39942,19.110729
1529,40,19.110860
48849,7420,19.110926
33713,5764,19.111011
52720,32,19.111082
72622,5043,19.111393
58326,55899,19.111736
3045,78979,19.111857
87059,54,19.112139
14056,1208,19.112382
26900,9087,19.112495
2232,9479,19.112678
83072,496,19.112762
22946,2984,19.112776
8858,82793,19.113027
85543,1182,19.113223
37239,36,19.113353
83679,14342,19.113464
5163,19,19.113547
24408,559,19.113553
284,118,19.113638
39827,11531,19.113658
84260,69935,19.113850
91544,6370,19.114017
37243,27515,19.114179
82583,4041,19.114398
2652,3250,19.114536
61647,25,19.114688
7159,94,19.115095
90076,2852,19.115111
23860,22447,19.115882
79122,5037,19.115891
67992,462,19.115904
21163,3603,19.116193
12127,2661,19.116197
13103,73178,19.116493
28802,49008,19.117101
91711,87059,19.117115
4436,1568,19.117180
51783,23422,19.117189
8320,22156,19.117244
98860,73111,19.117391
25191,532,19.117578
82436,3,19.117614
32884,62,19.117619
10365,11672,19.117728
9948,1591,19.117949
13228,6930,19.118635
86757,215,19.118637
986,35613,19.119028
17649,707,19.119493
83035,6384,19.119600
20372,1313,19.119849
72784,3052,19.119861
26906,18875,19.120364
70480,23,19.120483
79654,6738,19.120527
1487,427,19.120970
56926,6334,19.121016
77705,82552,19.121326
58109,118,19.121580
95999,35081,19.122012
25907,5885,19.122154
98773,970,19.122309
12095,4574,19.122326
40128,496,19.122337
60693,26,19.122338
44326,29,19.122395
87560,44692,19.123145
904,15895,19.123153
10798,25172,19.123359
16554,9129,19.123498
70736,17651,19.123940
25454,11862,19.124078
50317,7524,19.124502
98174,8,19.124548
49196,48312,19.124605
8742,15448,19.124905
35623,37,19.125061
47054,4,19.125128
13093,591,19.125174
32512,506,19.125205
53044,111,19.125382
8022,1120,19.125519
8591,90473,19.125973
2939,384,19.126384
28494,12872,19.126828
58059,1741,19.127107
11937,476,19.127307
25199,132,19.127340
13065,0,19.127849
8397,146,19.128029
7112,398,19.128231
39323,4528,19.128386
14135,3778,19.128525
28642,177,19.128680
58596,3561,19.128776
20285,300,19.128869
68147,16295,19.128950
96273,5005,19.128973
28046,308,19.129067
46549,3582,19.129070
21631,652,19.129084
93266,58425,19.129120
19334,69801,19.129260
3621,3252,19.129781
17306,18,19.130754
41243,3319,19.131103
61951,21819,19.131235
66712,66431,19.131329
22483,474,19.131699
79573,21643,19.132028
39890,8149,19.132072
57545,20,19.133393
30083,6776,19.133646
12297,4,19.134287
29621,4939,19.134499
20362,8,19.134842
2004,304,19.134916
17691,8183,19.134960
84288,82,19.135002
98147,1860,19.135307
83283,24630,19.135489
43877,12590,19.135581
68290,810,19.135602
80705,23149,19.135682
45934,10278,19.136126
90035,1299,19.136242
83068,1956,19.136375
94522,4417,19.136940
18337,18808,19.136975
27848,5385,19.136999
14542,19,19.137096
7728,18,19.137188
33763,265,19.137209
48608,636,19.137214
5834,198,19.137289
1909,14955,19.137408
38383,18,19.137583
48756,4825,19.137695
48897,89477,19.137854
77095,1161,19.137862
85343,993,19.138724
1832,83,19.138965
95398,2117,19.138994
1131,563,19.139433
40885,32,19.139568
15692,17575,19.140141
30837,8656,19.140320
50758,1860,19.141056
44218,3085,19.141219
23458,39585,19.141640
913,4890,19.141722
34873,10528,19.141853
51632,1591,19.142047
69889,2184,19.142079
21887,409,19.142231
56428,32830,19.142459
34568,20,19.142569
16473,148,19.142667
46651,1120,19.142738
94627,22418,19.143060
33996,42,19.143200
7055,728,19.143360
10149,1372,19.143471
11016,17988,19.143578
32105,15591,19.143589
40798,265,19.143775
84135,6,19.144002
1809,1054,19.144302
1061,2097,19.144656
96397,427,19.145170
13309,3863,19.145325
23232,211,19.145362
571,54,19.145538
95532,1869,19.145545
54283,32887,19.145835
9273,1750,19.145885
399,59358,19.145940
60100,2892,19.146018
45366,60920,19.146171
95401,2910,19.146331
94586,993,19.146356
78139,788,19.146529
88415,1230,19.146580
3527,8,19.146882
76598,614,19.146940
1021,317,19.147140
6408,31105,19.147156
7208,1971,19.147311
12482,5,19.147504
5747,10373,19.147693
69135,15272,19.147750
80529,73120,19.147992
91911,13703,19.148026
9679,4291,19.148446
355,0,19.148862
79828,670,19.149185
1117,637,19.149466
45265,11846,19.149877
33785,9097,19.149966
18386,347,19.150636
2929,60368,19.150690
27545,108,19.150874
68792,33900,19.150957
85368,113,19.150966
48735,61,19.151056
18058,10,19.151057
27983,53,19.151211
12613,3145,19.151299
28169,2168,19.151495
74912,308,19.151503
27382,4253,19.151558
85365,15489,19.152317
33075,13637,19.152385
34048,16709,19.152473
76839,682,19.152603
10395,2365,19.152614
46861,20077,19.152706
60507,86581,19.152816
69170,1654,19.152822
96006,2929,19.153123
17155,42180,19.153473
35402,255,19.153611
11278,9,19.154035
50643,35,19.154425
1990,2232,19.154483
92710,460,19.154614
19624,10528,19.155242
25069,4492,19.155950
6320,48422,19.156223
75741,51548,19.156268
80180,26022,19.156313
88458,678,19.156475
35130,1,19.156497
90708,8062,19.156540
4467,16525,19.156569
35867,171,19.157244
40777,8789,19.157387
88097,2058,19.157510
3225,3523,19.157554
11571,27334,19.157889
74809,33005,19.158223
65652,4,19.158551
13266,73,19.158616
15565,72701,19.158772
82979,4948,19.158817
34753,194,19.158949
30051,4492,19.159050
15181,2489,19.159168
63406,57872,19.159277
97689,40061,19.159477
73236,2935,19.159759
83937,22143,19.159773
43560,20756,19.160447
34889,4825,19.161075
31790,4685,19.161342
7498,13600,19.161509
62800,23823,19.161647
11615,4752,19.162018
41572,4837,19.162322
23677,831,19.162435
84619,23902,19.162511
7536,1909,19.162703
7983,7738,19.162920
15783,363,19.162969
475,2874,19.163197
66626,10155,19.163199
96143,986,19.163235
44462,40885,19.163263
10431,2234,19.163760
42875,19,19.164091
22271,7,19.164265
66406,101,19.164396
95354,21,19.164620
43051,12705,19.164703
89053,16540,19.165045
11677,89,19.165230
3543,666,19.165371
51978,532,19.165573
19964,175,19.166344
21842,1114,19.166997
92206,317,19.167233
54580,19,19.167424
82598,7,19.167701
13441,1250,19.167980
38140,95361,19.168050
25247,2423,19.168341
37520,1775,19.168364
40676,29,19.168396
89740,11010,19.168812
16843,17384,19.168819
43835,22559,19.168821
10996,82460,19.168863
9438,8580,19.169176
7545,409,19.169337
31026,13,19.169394
21847,1037,19.169436
19869,57581,19.169505
76011,13784,19.169608
22814,707,19.169788
2903,64,19.169800
93586,8748,19.169840
2319,319,19.169888
59207,26,19.169990
94317,1654,19.170081
848,654,19.170347
90697,24720,19.170439
19642,12357,19.170541
17571,1237,19.170853
13575,2508,19.171206
1334,6065,19.171207
32040,266,19.171489
35800,2236,19.171591
23223,7270,19.171602
53423,16570,19.171623
76645,939,19.171639
38073,10535,19.172353
67017,468,19.172735
12955,2316,19.172765
52449,29,19.172794
38077,1,19.172807
78516,18,19.172820
93964,16,19.173065
90616,29211,19.173259
74528,724,19.173450
10824,6417,19.173713
35568,19,19.173787
7702,108,19.173969
15051,506,19.174647
32885,2180,19.174708
2530,2468,19.174742
8292,1627,19.174932
4596,6,19.175180
11519,40,19.175329
14718,19590,19.175337
17639,9158,19.175366
38096,24237,19.175447
77149,5484,19.175517
98670,4527,19.175748
72066,1885,19.175784
15738,39245,19.176112
6198,772,19.176126
79327,1171,19.176401
11263,3,19.176827
78470,8789,19.176902
43977,169,19.177023
52929,5560,19.177238
79331,2258,19.177260
91994,320,19.177281
47255,28156,19.178119
54545,940,19.178312
2990,214,19.178373
63562,1208,19.178407
37256,8,19.178409
40583,7055,19.178902
72192,11937,19.178939
68507,46,19.179057
13762,7904,19.179651
560,12,19.179716
28605,32,19.179812
87001,3085,19.179932
4496,3507,19.180161
504,146,19.180549
53868,7876,19.180633
43558,652,19.180707
83129,38993,19.180759
19648,3938,19.181402
85957,6504,19.181675
49934,8866,19.181940
33955,2856,19.182095
2723,191,19.182389
45941,279,19.182442
51592,50860,19.182803
67581,399,19.182997
99818,4720,19.183375
96895,46768,19.183825
28849,819,19.183831
10831,179,19.183956
79486,2365,19.184450
12702,2723,19.184881
83207,759,19.184945
54995,8217,19.185069
7403,2101,19.185143
78774,30,19.185312
1217,26,19.185995
26378,25199,19.186043
5612,19,19.186113
40944,20667,19.186115
55994,25150,19.186125
24794,24493,19.186126
15826,11,19.186162
18160,31442,19.186244
8174,96053,19.186486
11739,8,19.186893
99218,2468,19.186924
32290,1640,19.187171
85982,40615,19.187234
97787,65657,19.187914
27378,1750,19.188555
91135,4697,19.188604
36152,144,19.188924
19213,89,19.188987
9184,1492,19.189202
64799,17244,19.189269
79846,11700,19.189467
29382,21496,19.189534
3669,1137,19.189569
80373,320,19.190057
48125,959,19.190114
52624,3415,19.190301
8609,1529,19.190714
1407,4953,19.190724
11501,354,19.191017
4460,649,19.191019
12452,1282,19.191164
28673,40731,19.191625
69399,13781,19.192337
1989,903,19.192469
29119,972,19.192584
21335,496,19.193206
54429,1438,19.193314
4075,1054,19.193419
55540,17857,19.193449
19943,321,19.193521
98098,7131,19.193529
8027,897,19.193617
4132,6083,19.193668
16814,42167,19.193855
28731,38399,19.193923
18773,7078,19.193927
34830,4525,19.194017
95849,94447,19.194023
4718,4,19.194153
51716,4551,19.194264
72012,47995,19.194716
15229,70369,19.194756
87543,79509,19.194797
28852,480,19.194962
58934,57972,19.195250
52499,5078,19.195253
41993,763,19.195390
5293,1854,19.195471
17893,8183,19.195574
52032,14921,19.195627
13813,98,19.195724
7620,317,19.195759
97039,14957,19.196237
32084,973,19.196574
31946,53,19.197063
461,62878,19.197301
97408,11184,19.197660
49973,12720,19.197863
17709,596,19.197883
843,21994,19.198149
526,17,19.198198
46430,19669,19.198214
6857,271,19.198466
75005,50445,19.198871
17555,7240,19.199029
14552,1521,19.199231
60948,45,19.199424
10667,45647,19.199493
38334,4123,19.199854
53585,1887,19.200004
3798,1092,19.200168
49024,242,19.200424
22907,19755,19.200444
42987,23680,19.200717
19854,5043,19.200868
8752,6544,19.201270
37295,85018,19.201585
43439,1126,19.201758
51024,3364,19.201901
20883,480,19.202009
28400,3534,19.202015
18931,19,19.202621
68402,13046,19.202784
6004,986,19.202989
10331,47672,19.203134
85998,34552,19.203483
46180,124,19.203506
66676,18,19.203529
93219,15885,19.203639
32195,26763,19.203724
16450,166,19.203768
54213,20,19.203806
52902,59853,19.203819
3329,115,19.204110
2830,8824,19.204178
67315,29849,19.204182
3162,2490,19.204424
86940,15041,19.204488
78756,1460,19.204529
27667,27224,19.204668
8294,3723,19.204848
20720,8184,19.204903
59857,66541,19.205046
71267,372,19.205103
2035,72995,19.205218
34408,37,19.205291
46754,15927,19.205444
10348,15982,19.206146
94808,353,19.206293
16238,2798,19.206362
6928,1188,19.206742
42621,779,19.206783
11724,4514,19.206807
2412,1887,19.206848
30638,2121,19.206893
45566,69830,19.206989
72399,8573,19.206992
32107,4132,19.207096
17595,21257,19.207130
50772,21,19.207145
15292,44429,19.207162
69513,2004,19.207542
100,115,19.207548
36121,2062,19.207790
72195,42404,19.207998
2389,49015,19.208892
71028,6981,19.209217
59892,152,19.209247
76537,1797,19.209762
12415,1107,19.210194
55878,41491,19.210756
27269,93,19.211205
39230,161,19.211530
339,30,19.211547
92866,2248,19.211737
65071,15034,19.211833
10976,6688,19.211871
29534,3374,19.211904
86306,19972,19.212270
5355,28,19.212620
52640,62320,19.212783
54866,117,19.212994
31906,54,19.213009
63448,2447,19.213046
80364,1114,19.213296
69405,24505,19.213407
1192,76246,19.213445
88263,449,19.213521
27955,72152,19.213708
93680,553,19.213784
21886,178,19.214465
17419,16055,19.214624
32120,1485,19.214641
33038,308,19.214648
35626,879,19.214867
50155,9395,19.215017
19051,789,19.215334
78845,59858,19.215369
47810,21548,19.215377
54210,602,19.215440
18194,654,19.215460
61635,843,19.216031
96104,2713,19.216116
27990,3673,19.216949
9928,1156,19.216964
94510,6,19.217050
13346,3938,19.217100
9005,18,19.217188
37637,479,19.217345
6253,5438,19.217411
15827,14719,19.217424
52369,13031,19.217462
32166,3758,19.217589
34650,43,19.217670
73444,75,19.217704
42155,130,19.217833
61356,16,19.218362
44629,243,19.218454
64612,879,19.218711
28188,5689,19.218780
44068,12,19.219397
6310,94,19.219437
31338,7697,19.219520
27113,43269,19.219597
21639,6295,19.219618
15796,264,19.219624
35709,848,19.219686
79257,2872,19.219754
54847,2725,19.219770
79528,4405,19.219938
85077,792,19.220040
9677,6633,19.220048
8079,233,19.220278
9049,73944,19.220350
10890,61620,19.220373
16929,15000,19.220560
44777,12580,19.220592
3968,1340,19.220762
335,16969,19.220781
6757,3441,19.220950
61225,7350,19.221190
6304,26551,19.221251
64535,112,19.221319
22096,23545,19.221535
9617,1888,19.221745
6940,4417,19.221843
4408,1679,19.222281
5529,93160,19.223714
10104,909,19.223727
44459,11,19.223855
11471,6159,19.224146
7538,195,19.224361
4625,545,19.224576
7320,483,19.224653
290,13783,19.224660
7634,58653,19.224948
92685,37,19.225100
51795,272,19.225327
7166,84,19.225338
26618,12054,19.226075
31051,3,19.226142
20390,4389,19.226461
2948,722,19.226468
37833,11815,19.226549
47715,31159,19.226997
2681,372,19.227045
21151,581,19.227222
75221,2036,19.228222
4800,462,19.228229
65671,9044,19.228519
16125,4976,19.228546
54696,1021,19.228798
13870,45566,19.229208
10681,161,19.229323
29136,4,19.229342
429,4436,19.229707
1151,9,19.229760
79307,6,19.230307
91341,33407,19.230671
70470,21814,19.230895
22328,62678,19.230908
26506,24,19.231475
39646,735,19.231561
3140,52747,19.232196
61138,12357,19.232275
6155,417,19.232338
94130,1559,19.232662
5938,3140,19.233099
30245,40569,19.233188
182,8,19.233401
7218,61994,19.233425
7818,152,19.233640
98997,30245,19.234153
13267,3838,19.234556
12274,1281,19.234710
42441,16931,19.235357
17216,2184,19.235714
71512,13063,19.235886
18399,1216,19.236036
62898,4063,19.236262
27487,13473,19.236366
61746,9472,19.236449
47499,24667,19.236524
75826,8841,19.236871
44989,2256,19.236872
98438,41775,19.236912
40712,1187,19.237274
8982,24600,19.237369
20986,713,19.237736
46849,8450,19.237980
59508,4363,19.237989
58693,46401,19.238105
2788,6118,19.238112
30107,2830,19.238290
5619,1271,19.238370
90413,2804,19.238404
23720,14867,19.238430
37662,642,19.238437
7722,1404,19.238689
28343,320,19.238809
53610,1547,19.238968
87627,10,19.239182
14966,46,19.239693
85995,196,19.239748
67622,6,19.239869
91105,11151,19.240100
6093,71170,19.240102
86484,3352,19.240161
31402,1052,19.240174
11154,47870,19.240581
49323,2377,19.240827
30228,58449,19.240907
365,30697,19.241057
25374,1,19.241283
6984,142,19.241386
26190,693,19.241404
43854,3308,19.241453
36424,3534,19.241614
55797,54,19.241852
1345,624,19.242016
81099,1192,19.242189
51467,4411,19.242322
4674,351,19.242326
18694,1353,19.243098
38661,10121,19.243522
66195,30522,19.243771
72555,5281,19.243835
1453,2214,19.244116
41663,4678,19.244119
77808,64352,19.244598
40800,41663,19.244631
62075,91381,19.244631
77308,16397,19.244753
29180,8,19.244754
30604,13896,19.245220
35660,15201,19.245322
23035,7482,19.245354
47034,15551,19.245364
5227,776,19.246024
40706,73636,19.246255
28276,354,19.246268
36312,716,19.246488
70872,174,19.246560
30611,4678,19.246650
42733,364,19.246688
6513,6723,19.247089
18724,1897,19.247248
70416,13,19.247737
93042,75396,19.248061
6725,21,19.248227
14565,2935,19.248315
1024,682,19.248589
18451,3562,19.248833
59122,1545,19.249237
27273,130,19.249271
24397,6,19.249286
508,90,19.250222
96734,22447,19.250349
60999,437,19.250952
6716,354,19.251004
98291,54212,19.251188
34245,7470,19.251277
19023,1874,19.251325
49118,19,19.251455
10573,632,19.251581
91213,4058,19.251932
25278,1903,19.252032
24476,40798,19.252254
78287,113,19.252274
99549,974,19.252600
87475,18932,19.253100
21945,9191,19.253275
18733,40822,19.253568
51127,693,19.253715
33936,3758,19.254177
17358,27491,19.254631
13996,9232,19.254907
41038,461,19.254991
11822,19311,19.255131
64020,536,19.255327
3503,21787,19.255488
11629,7482,19.255618
5222,43,19.255641
8889,125,19.255656
420,30006,19.255660
30240,5,19.255957
52166,40364,19.256068
34023,496,19.256553
46838,13,19.257833
26593,9490,19.257974
88982,7350,19.258163
8229,194,19.258189
2623,192,19.258329
12158,38,19.258363
42118,14364,19.258417
11038,55269,19.258462
29628,4405,19.258721
28152,59821,19.258765
27715,55773,19.258836
18636,553,19.258988
23618,5934,19.259141
71129,1407,19.259236
82520,3836,19.259311
5154,3186,19.259372
63763,15092,19.259557
64625,416,19.259727
7759,84439,19.259950
42781,180,19.260027
54770,1188,19.260159
15050,264,19.260181
69273,142,19.260310
14261,2491,19.260323
1810,3239,19.260424
28225,395,19.260522
48152,41700,19.260821
20923,125,19.261387
1029,189,19.261452
51129,3617,19.261850
97171,6212,19.261929
12796,32525,19.262047
23429,7215,19.262082
6097,13807,19.263082
25515,17977,19.263348
6462,19206,19.263505
394,21145,19.263506
32779,6814,19.263590
69486,83666,19.263933
33136,300,19.264309
58,496,19.264369
32595,7294,19.264387
4410,3604,19.264586
6279,43,19.265424
2337,4,19.265603
8661,377,19.265698
5545,8,19.266062
1409,91,19.266389
88957,26,19.266686
28827,122,19.266766
20163,119,19.267125
30405,37,19.267318
25762,263,19.268044
11044,243,19.268132
2884,73,19.268487
29799,162,19.268608
51753,171,19.269255
45757,4870,19.269388
323,2381,19.269536
97239,180,19.269576
19016,32923,19.269598
58345,7186,19.269662
7654,394,19.269850
18166,682,19.269891
65459,334,19.270156
28943,1970,19.270547
2252,531,19.270738
19354,2541,19.270766
68091,788,19.270811
90672,6914,19.270960
42504,70,19.271073
54566,107,19.271126
92813,432,19.271268
56220,122,19.271318
60170,166,19.271809
7629,1,19.271825
40557,19,19.271827
11244,751,19.271907
25896,746,19.271926
38599,161,19.272118
72819,2256,19.272120
45258,1974,19.272228
52637,7542,19.272479
59089,668,19.272527
9540,675,19.273210
40556,4951,19.273421
40295,53441,19.273558
25087,300,19.273720
1712,34553,19.273730
1593,843,19.273739
63737,57715,19.273899
94287,791,19.274024
93422,359,19.274176
13045,2833,19.274435
62809,7572,19.274881
32874,26140,19.274890
336,58918,19.275057
96484,9656,19.275385
75662,7115,19.275486
78885,23058,19.275486
24466,9217,19.275711
44219,8789,19.275784
3053,1317,19.275887
28862,59241,19.276043
28917,719,19.276056
69457,3958,19.276217
50434,27113,19.276299
37057,47516,19.276436
3872,611,19.276659
90650,6684,19.276879
1295,285,19.276948
45415,23601,19.276982
92285,1547,19.277001
26649,14268,19.277556
75969,351,19.277764
36305,51569,19.277908
15528,964,19.277914
25083,834,19.278886
69866,86683,19.279514
22962,286,19.279896
6629,193,19.279999
40651,6110,19.280001
28588,377,19.280539
89570,163,19.280850
6245,652,19.280853
97510,269,19.280869
1961,90002,19.281021
80982,19703,19.281128
39324,363,19.281259
14674,1719,19.282144
66831,18,19.282318
5059,501,19.282411
14623,4942,19.282451
81070,22143,19.282688
23228,3,19.282757
12185,184,19.282765
4650,631,19.283182
7959,39,19.283242
51778,11,19.284134
39797,29,19.284448
91898,43670,19.284775
83105,1666,19.285062
80502,6377,19.285591
1157,2821,19.285672
59391,4720,19.286047
45923,10470,19.286210
44264,8909,19.286385
14965,8,19.286499
85093,27983,19.286827
23378,42,19.286920
15394,4249,19.287229
7651,6,19.287383
66588,1655,19.287536
88981,42,19.288224
91894,194,19.288533
8696,2498,19.288807
43448,6914,19.288868
96680,1888,19.288871
81222,409,19.289131
38743,10535,19.289277
7257,230,19.289515
97858,1369,19.289918
53766,19,19.290181
46221,130,19.290185
5127,45075,19.290220
64806,6357,19.290255
51384,30745,19.290411
64572,5564,19.290529
69319,951,19.290718
17536,62598,19.290741
10754,2121,19.290984
88965,1041,19.291241
93829,98576,19.291277
1578,940,19.291566
48763,9472,19.291702
26264,26372,19.292215
6056,8609,19.292281
61545,20695,19.292408
41213,9610,19.292887
2221,199,19.292898
13536,208,19.292927
18893,18670,19.293689
38356,265,19.293742
46456,1142,19.293823
93315,2800,19.294025
11586,9273,19.294064
36180,14422,19.294250
38963,29986,19.294506
77937,3562,19.294577
30555,82324,19.294597
28839,251,19.294655
10502,7462,19.294715
18089,301,19.294734
27492,1986,19.294737
19552,24493,19.294757
21444,22267,19.295140
13533,146,19.295756
25274,9717,19.295782
33499,4079,19.295841
25122,49,19.296001
44207,10744,19.296246
15507,787,19.296654
98930,16856,19.296694
83271,174,19.296722
50222,2797,19.296823
36507,434,19.297155
2069,399,19.297283
4579,511,19.297294
47813,8839,19.297496
92587,18969,19.298030
41505,42946,19.299041
98425,240,19.299062
14925,1334,19.299082
21166,64,19.299296
1419,11361,19.299817
21712,2776,19.300149
12007,683,19.300159
50316,432,19.300525
57772,24045,19.300792
21286,8248,19.300864
99525,18017,19.301016
4143,85187,19.301092
94952,52854,19.301100
41122,88981,19.301391
98476,27917,19.301404
5331,461,19.301536
8025,2804,19.301578
43230,126,19.302447
46640,35293,19.302476
36901,69510,19.302512
52470,4721,19.302610
83325,346,19.302803
47218,8,19.303081
75603,2984,19.303669
7327,75966,19.303735
