IDREC,IDTR,TIME_TR
40387,4760,30.723782
82946,16780,30.723863
49799,59445,30.723869
50078,17491,30.723899
8882,1657,30.724173
66416,2000,30.724219
22211,29,30.724249
38823,538,30.724727
61812,56396,30.724814
24691,37248,30.724823
84777,13873,30.724989
58753,38718,30.725269
17573,17216,30.725273
46588,1204,30.725520
66340,10,30.725759
76020,24154,30.725791
74878,3944,30.725899
81327,12268,30.725905
33912,5047,30.726261
19864,2993,30.726269
26009,1481,30.727392
95770,13,30.727432
13180,46864,30.727517
33419,31016,30.727535
78447,53191,30.727535
53136,33693,30.727721
23301,914,30.727997
2575,8598,30.728126
22485,4061,30.728610
56472,10457,30.728688
34974,17262,30.728787
19286,13146,30.728907
70728,2016,30.729019
78435,72173,30.729188
29271,21451,30.729417
66813,23321,30.729930
7664,1068,30.729960
24787,636,30.730033
92158,2347,30.730107
40505,1490,30.730195
86975,29894,30.730513
18575,16910,30.730555
32930,43103,30.730706
94469,1652,30.731059
43300,42848,30.731513
67867,3831,30.731697
25077,14131,30.731732
39456,5300,30.731739
44578,7820,30.731792
75236,29554,30.731804
64350,2472,30.732148
70438,18961,30.732279
48321,30909,30.732441
42084,4350,30.732507
71939,22249,30.732541
86602,78823,30.732606
61562,42920,30.732722
19656,2151,30.732888
63547,60385,30.732898
43779,2141,30.733192
86355,9375,30.733945
4292,1130,30.733951
22942,22018,30.734039
62771,15690,30.734192
25168,7500,30.734234
35855,12126,30.734368
81717,3212,30.734483
3588,10916,30.734518
86174,52908,30.734549
23362,32791,30.734574
32795,91306,30.735079
32185,17526,30.735194
65964,21,30.735334
70923,56804,30.735412
17467,64327,30.735472
26248,6,30.735838
51632,831,30.735876
83426,267,30.736268
13169,8044,30.736271
50018,30739,30.736586
67874,755,30.736753
16123,1045,30.736951
53207,1168,30.737094
33505,7348,30.737235
54322,7363,30.737324
48601,3555,30.737621
60798,57805,30.737782
15314,71078,30.737824
68544,26030,30.738017
35821,10292,30.738044
60641,2887,30.738278
75034,2682,30.738284
46473,213,30.738398
14593,1872,30.738526
22213,90288,30.738780
72850,2353,30.739064
65201,52258,30.739144
28419,17032,30.739218
36341,86503,30.739464
70110,1002,30.739650
19254,1841,30.740130
44860,96574,30.740742
38339,7270,30.740802
56698,54834,30.740872
34086,3246,30.740928
77222,7636,30.741043
56282,6709,30.741107
46645,66376,30.741270
97629,50425,30.741308
50035,6115,30.741347
17008,5332,30.741369
39676,70646,30.741688
75958,6873,30.741736
17461,15189,30.741812
19105,16807,30.741863
53153,50347,30.741907
73630,3822,30.742182
22599,6722,30.742194
64244,201,30.742211
8705,7813,30.742395
21583,9579,30.742457
3182,12002,30.742536
73824,1328,30.742555
91240,5203,30.742731
75535,7,30.742749
7395,11547,30.742784
55922,712,30.742815
11989,2069,30.742986
24800,7468,30.743012
6481,17626,30.743046
99586,34242,30.743068
28307,62740,30.743310
51563,765,30.743327
41881,5311,30.743387
70967,61359,30.743405
89868,81371,30.743835
68157,39577,30.743848
53577,26030,30.744059
33261,30193,30.744138
5561,1390,30.744149
93067,61186,30.744222
50097,15107,30.744509
95639,1898,30.744659
81412,28285,30.744714
14467,14787,30.744772
51358,1702,30.744808
76527,73219,30.745003
54374,224,30.745147
77155,5389,30.745184
36931,14336,30.745478
84889,73663,30.745603
51474,72360,30.745629
52951,73,30.745843
73543,57973,30.746031
68307,6780,30.746031
15285,3738,30.746124
85550,113,30.746183
22052,9998,30.746196
50205,889,30.746308
72459,252,30.746387
22926,93837,30.746595
17814,21767,30.746665
93841,37377,30.746772
91885,390,30.747261
27114,131,30.747367
67968,974,30.747407
44971,60,30.747605
33891,2228,30.747864
48154,25266,30.747873
86211,74574,30.747928
38030,50993,30.748049
71150,7133,30.748068
47610,61107,30.748137
48869,62504,30.748271
29772,1248,30.748482
27699,9084,30.748834
38158,7559,30.748845
90466,16125,30.748985
64019,41160,30.749027
61740,33829,30.749165
51394,15395,30.749186
30631,10917,30.749572
19842,6363,30.749697
80671,18572,30.749842
94435,63895,30.749893
30190,3788,30.750144
63056,60254,30.750150
6005,918,30.750548
72066,1584,30.751177
49818,893,30.751383
63321,16605,30.751413
89798,15021,30.751579
33985,19540,30.751581
8925,1258,30.751730
62181,31166,30.751780
22757,4112,30.751899
28545,16197,30.752042
51494,57799,30.752056
27716,1856,30.752192
66240,29577,30.752232
73577,6652,30.752243
29722,9143,30.752246
29767,3812,30.752652
40067,52341,30.753327
62356,7012,30.753353
51146,11006,30.753357
89140,29698,30.753633
72406,3699,30.753646
55409,5459,30.753653
83321,400,30.754115
10196,3715,30.754393
37632,33046,30.754469
57250,4246,30.754508
6124,1039,30.754606
41050,28531,30.754698
50394,4467,30.754935
28802,2929,30.754942
64704,6176,30.754943
12502,11996,30.754986
53725,17518,30.755016
56379,5394,30.755177
67478,12723,30.755198
3395,39172,30.755602
91974,28015,30.755861
43712,22925,30.755977
47074,45547,30.756214
20343,12807,30.756269
60964,57193,30.756291
58847,9355,30.756401
59722,554,30.756629
43089,2111,30.756630
15669,30858,30.756911
8980,10723,30.756936
93824,88148,30.757035
2178,214,30.757209
63425,34468,30.757300
89877,1229,30.757374
54600,5179,30.757988
69357,284,30.758084
66543,946,30.758271
77543,20599,30.758933
26699,5838,30.758975
2811,59739,30.759036
23572,1932,30.759097
99431,82360,30.759117
4003,788,30.759336
71283,24675,30.759675
54929,8044,30.759803
87180,85689,30.759904
55471,10,30.760308
88787,65635,30.760342
87169,8309,30.760344
54755,4253,30.760545
31047,24422,30.760822
36099,1759,30.761494
2229,70,30.761904
40185,3101,30.762213
22071,11275,30.762486
38733,19161,30.762538
94696,665,30.762544
18311,10,30.762616
31112,6708,30.762678
8627,755,30.762840
90866,16822,30.762963
49019,33583,30.763483
56920,53346,30.763583
42365,13004,30.763713
90197,3712,30.763720
74207,97599,30.764174
40930,11241,30.764230
47492,62657,30.764259
26274,83513,30.764372
58368,8683,30.764489
88828,26,30.764636
55017,8353,30.764757
51534,602,30.764812
57005,8180,30.764878
67507,39296,30.765024
73964,44093,30.765058
23606,68374,30.765171
15005,13678,30.765215
82620,10922,30.765452
60836,838,30.765458
33500,3247,30.765616
88195,80029,30.765631
72710,53967,30.765711
99121,816,30.765952
95979,4834,30.766117
37868,9253,30.766156
24382,794,30.766169
7267,266,30.766189
69124,40108,30.766251
51095,874,30.766398
63626,13624,30.766545
28113,11520,30.766798
59470,34658,30.766824
60220,2420,30.766858
74714,1148,30.767126
44888,6946,30.767190
15462,14877,30.767206
72609,69373,30.767626
33533,19913,30.767804
46479,17788,30.768420
12756,4145,30.768574
50335,3607,30.769288
40319,65807,30.769362
80040,8358,30.769396
29590,15099,30.769864
44778,23538,30.770159
88879,10172,30.770400
75424,18803,30.770662
45208,17615,30.770682
86833,58347,30.770694
1829,266,30.771153
34301,2810,30.771475
85983,16694,30.771545
57916,8766,30.771793
76923,72,30.772033
80420,41252,30.772112
9105,6478,30.772152
3000,2444,30.772339
52631,4053,30.772502
27526,4186,30.772582
98703,51201,30.772862
74704,8141,30.772873
854,62255,30.773259
44959,17241,30.773413
98393,3578,30.773542
18863,88111,30.773589
8100,2,30.773893
87409,4583,30.774087
77812,121,30.774100
83928,32403,30.774473
68212,7774,30.774540
53447,14808,30.774633
52288,31254,30.774740
19553,66304,30.774833
17822,68807,30.774956
35045,30629,30.774982
47409,36,30.775118
99926,76448,30.775255
61879,6199,30.775284
39972,23275,30.775735
72386,21274,30.776154
65697,8198,30.776194
13852,2391,30.776300
58537,38029,30.776341
89621,4470,30.776355
41935,6711,30.776469
20865,265,30.776503
16353,11292,30.776852
33860,706,30.776964
59084,84273,30.777257
82290,19088,30.777266
42899,10498,30.777286
69813,18309,30.777291
59018,15639,30.777431
15062,5927,30.777878
46352,53151,30.778000
68929,10540,30.778111
97738,19648,30.778138
43601,40154,30.778186
90378,3525,30.778215
32176,764,30.778450
69344,55052,30.778582
91084,64618,30.778605
62743,65781,30.778639
21038,5404,30.778710
47084,32906,30.778751
66332,36168,30.778814
63663,18172,30.778832
93047,87119,30.779012
9882,5151,30.779088
84703,1657,30.779334
80627,16800,30.779553
19412,46896,30.779598
24650,34325,30.779860
18769,7848,30.779901
40490,14851,30.780114
31451,181,30.780141
87063,59437,30.780310
9406,7083,30.780333
2585,18582,30.780338
50236,96944,30.780756
70455,48018,30.780805
40133,217,30.780839
94513,1432,30.780930
24326,1567,30.780973
45225,6607,30.781099
61669,41502,30.781338
23668,14605,30.781498
86016,50402,30.781641
79911,23423,30.781648
78326,54645,30.781742
27285,24539,30.781756
78357,15316,30.782066
12366,33163,30.782315
36287,51321,30.782378
47831,9244,30.782653
39437,17808,30.782694
80529,7288,30.782709
11333,80429,30.782805
11892,1699,30.782851
48074,2248,30.783066
72695,50348,30.783192
54820,11826,30.783697
31312,15662,30.783810
71055,35441,30.784001
21854,5109,30.784219
16898,4262,30.784324
71338,75721,30.784828
16626,6459,30.785115
53873,73736,30.785276
40898,8466,30.785342
61321,2500,30.785458
44625,4241,30.785481
18324,836,30.785789
63548,3479,30.786096
93541,9799,30.786268
88177,58241,30.786893
56500,12190,30.786954
91380,10428,30.786984
28300,12189,30.787056
15614,82433,30.787188
87594,82209,30.787191
10244,9242,30.787258
37176,17536,30.787492
11107,10065,30.787542
43316,41354,30.787669
60842,5047,30.787755
88188,2572,30.787761
28469,54460,30.787923
42855,41507,30.788088
84895,82031,30.788121
52667,12386,30.788163
12417,7162,30.788176
83589,53556,30.788339
22634,52630,30.788628
31395,7165,30.788685
5908,16674,30.788766
52021,43750,30.788779
11651,22064,30.789236
26627,10995,30.789302
50653,817,30.789576
99430,23035,30.789595
26692,9803,30.789699
44098,39879,30.789881
91800,60417,30.790035
8716,437,30.790282
33515,25055,30.790440
46492,3978,30.790795
88536,3722,30.790808
6244,5314,30.790847
54624,1295,30.790982
27950,4404,30.791145
4794,476,30.791386
44756,62118,30.791386
32095,57290,30.791424
28312,2842,30.791442
69492,50064,30.791595
21269,1326,30.791926
41151,2526,30.792030
24322,519,30.792195
57377,7941,30.792248
75500,269,30.792682
70925,204,30.793005
52623,2092,30.793102
97410,1746,30.793208
93653,3179,30.793234
88888,1670,30.793476
94967,21467,30.793500
45320,14938,30.793630
78969,34874,30.793887
57389,36263,30.794285
68411,0,30.794758
85410,165,30.794835
67131,4509,30.794844
38181,1939,30.794888
45426,43908,30.795024
50410,9083,30.795377
95986,93443,30.795464
47219,669,30.795478
40932,1202,30.795488
45711,46323,30.795799
48132,15553,30.795843
22921,3923,30.795943
50321,14083,30.795953
85320,20727,30.795984
75353,15435,30.795991
64773,14476,30.796117
44105,24384,30.796155
65175,65045,30.796176
26479,49291,30.796182
52716,8830,30.796323
11846,8127,30.796444
12091,8029,30.797009
38694,2673,30.797198
27794,42435,30.797207
29620,57590,30.797722
33128,23154,30.797839
78948,1440,30.797944
1928,56668,30.797997
99940,18073,30.798097
73751,39023,30.798670
4123,15455,30.798955
36126,825,30.799001
34087,11316,30.799017
23794,9256,30.799408
64173,1742,30.799491
41068,8088,30.799924
21136,11603,30.800328
18716,2596,30.800379
8884,17139,30.800502
33924,2593,30.800704
49265,15271,30.801169
64283,1731,30.801286
21635,4826,30.801297
40139,47320,30.801376
22041,58648,30.801586
69977,31479,30.801980
54669,904,30.801993
26775,12200,30.802322
14091,45820,30.802575
26604,1570,30.802596
33139,16673,30.803175
78075,297,30.803294
55378,8666,30.803429
20890,46123,30.803465
95751,33516,30.803634
64375,10441,30.803724
82140,29212,30.803781
67240,1897,30.803892
96421,12312,30.803907
85493,25233,30.804071
34864,30152,30.804268
22153,9321,30.804643
19349,4396,30.805101
50834,4178,30.805310
71709,79407,30.805489
51548,21858,30.805802
63146,46072,30.806019
63558,4926,30.806209
71889,18394,30.806538
3487,1548,30.806548
81853,50779,30.806720
51526,9639,30.806750
42937,41018,30.807128
31722,911,30.807128
51276,3918,30.807773
97322,1814,30.807800
15177,15099,30.807982
32611,18456,30.807992
8226,6447,30.808009
33768,6821,30.808029
67037,39350,30.808034
7020,807,30.808132
69843,63095,30.808182
70898,43569,30.808217
15267,7384,30.808248
72028,21307,30.808270
54239,8955,30.808476
39337,26634,30.808733
37449,519,30.808733
33038,56199,30.809384
57335,19867,30.809713
78321,16632,30.809753
34123,87464,30.809810
19008,14616,30.809964
43552,33747,30.809975
61849,29507,30.810294
86102,17677,30.810657
86952,8324,30.810790
19582,66480,30.810922
50552,450,30.810952
17503,2488,30.810995
88450,13583,30.811124
24658,11539,30.811198
73871,47240,30.811205
6837,1054,30.811306
11650,74158,30.811360
10142,3254,30.811388
10632,51453,30.811414
92075,36447,30.811530
57011,16527,30.811617
5415,2863,30.811759
36423,2589,30.811764
80144,35675,30.811897
34751,37986,30.812028
80473,52479,30.812106
75780,37480,30.812149
83821,2294,30.812522
55186,7945,30.812795
93704,15149,30.812809
79584,22434,30.812826
14003,6649,30.812850
87094,61128,30.813122
70665,7804,30.813275
3089,65211,30.813462
23123,934,30.813518
29058,12834,30.813627
9208,1460,30.814168
38750,2907,30.814238
91808,33979,30.814264
19657,2077,30.814301
62723,9521,30.814423
25007,46967,30.814677
63897,4135,30.814707
81230,11195,30.814745
59324,35474,30.814760
49206,29428,30.815063
48340,8227,30.815283
37349,12,30.815659
6644,4544,30.816025
67851,10400,30.816268
30436,3,30.816379
40926,177,30.816385
28534,2668,30.816489
79726,2053,30.816502
64915,12213,30.816707
59748,12474,30.816827
25882,18139,30.816836
52996,1037,30.817062
9108,24581,30.817418
85861,4696,30.817477
80386,15,30.817577
51510,31379,30.817751
30550,14689,30.817826
49408,5619,30.817952
14949,39261,30.818691
29939,16680,30.818703
67127,14983,30.818765
58247,8801,30.818818
45924,8577,30.818853
79848,20554,30.818961
24687,14126,30.819053
51263,6375,30.819082
36498,4532,30.819121
82375,6150,30.819140
75949,41689,30.819480
26491,17218,30.819531
18855,17987,30.819658
1032,1979,30.819696
8217,51178,30.819777
528,257,30.819814
13304,62285,30.819977
63122,10770,30.820280
51429,1693,30.820353
20772,5998,30.820816
14544,7254,30.820845
27102,666,30.820898
42697,3521,30.820959
83971,7103,30.821050
77209,25576,30.821260
25075,11716,30.821328
42027,15716,30.821455
60706,47207,30.821738
98603,87320,30.822208
56086,22731,30.822247
84090,37620,30.822528
62668,35535,30.822639
97338,6029,30.822951
90923,927,30.823218
66664,9915,30.823321
5426,23087,30.823334
47947,73,30.823493
3505,15852,30.823534
16517,80847,30.823665
17676,67912,30.823902
20595,1501,30.824037
16095,289,30.824056
57243,39257,30.824100
84581,1881,30.824160
65698,1007,30.824311
99004,73281,30.824358
98347,5646,30.824494
70512,81131,30.824495
5965,1660,30.824759
41732,7551,30.824822
62756,37521,30.824835
19207,12943,30.825382
32543,10677,30.825446
24813,7320,30.825468
11842,856,30.825556
92499,51684,30.825695
38083,47615,30.825925
45237,42439,30.825960
21664,513,30.826644
83746,10687,30.826677
96493,73409,30.826699
73274,7728,30.826734
38741,13063,30.826746
11317,1737,30.826843
30735,3,30.827125
7920,13932,30.827177
77579,1015,30.827354
35853,2472,30.827487
21723,3921,30.827529
65931,11179,30.827592
34582,52946,30.827675
59917,23609,30.827712
81232,46297,30.827827
65628,15,30.827861
56455,4959,30.828236
22629,24235,30.828436
25229,45017,30.828549
56948,5652,30.828662
74840,11158,30.828767
93770,72220,30.828894
41309,38718,30.828916
81074,44185,30.829013
94700,1672,30.829260
72989,23885,30.829353
36775,6166,30.829395
71664,4329,30.829533
93312,5454,30.829674
58795,198,30.829680
79782,12070,30.829795
21769,2564,30.829796
24073,9985,30.829937
61098,2731,30.829949
92845,60465,30.829980
30926,27684,30.829983
38742,84118,30.830220
98084,19234,30.830258
73164,6465,30.830550
58496,24693,30.830835
27036,523,30.830908
84568,25549,30.831006
4506,66221,30.831069
98467,39893,30.831135
76687,24056,30.831202
47366,7467,30.831844
15955,7068,30.832008
82012,2848,30.832338
63373,14456,30.832471
52049,34210,30.832482
35366,64646,30.832946
80621,76725,30.833112
30880,1389,30.833166
95833,33403,30.833400
5960,7116,30.833536
23508,51123,30.833616
74691,5253,30.833679
26729,762,30.833706
47149,80046,30.834143
7616,42648,30.834394
98944,15435,30.834663
77193,29731,30.835161
43033,66564,30.835332
16840,21379,30.835440
52714,3674,30.835530
97735,6188,30.835718
89897,1553,30.835925
83911,29666,30.835948
46232,37620,30.836118
97119,88,30.836226
62121,13679,30.836386
36771,24700,30.836555
35199,211,30.836762
91287,27753,30.837220
65533,21931,30.837506
86944,55128,30.837541
2714,163,30.837550
12616,9891,30.837667
44598,43314,30.837751
52990,87682,30.837815
37159,4569,30.837895
50148,13131,30.838051
61860,36306,30.838132
40573,7427,30.838356
70807,8234,30.838509
2082,39,30.838524
88585,3981,30.838675
15389,24196,30.838812
85672,6986,30.838919
34602,83568,30.838967
82132,11244,30.839183
50858,41420,30.839302
24898,3925,30.839672
26092,1308,30.839986
71997,78707,30.840257
25581,3121,30.840259
32684,20274,30.840289
18633,14938,30.840453
63359,2945,30.840505
27720,255,30.840538
56380,315,30.840614
44687,24126,30.840899
8050,416,30.840934
94941,54653,30.841026
5662,531,30.841050
23073,97776,30.841245
89845,71527,30.841397
36068,41227,30.841648
17313,27487,30.841884
81359,6829,30.842010
20720,19891,30.842196
2494,255,30.842425
20215,41155,30.842773
84306,111,30.842926
25315,41707,30.843048
44521,2240,30.843083
15457,1407,30.843225
41713,816,30.843438
42683,3479,30.843504
65273,11443,30.843526
68132,10535,30.843792
62672,51541,30.843971
58650,7295,30.844116
92724,24,30.844140
80639,13151,30.844178
7991,29661,30.844435
1634,62462,30.844475
48588,62853,30.844572
97849,76116,30.844618
31569,14416,30.844684
25417,5731,30.844725
20165,122,30.844904
60060,35084,30.845456
34500,13248,30.845486
38882,3597,30.845495
57578,28401,30.845562
36186,5863,30.845580
84818,85092,30.845733
58971,10565,30.845859
84605,4628,30.846148
92357,92146,30.846279
88547,8040,30.846363
23671,33945,30.846994
96725,31443,30.847099
31287,44098,30.847313
18696,5834,30.847434
51533,46032,30.847516
87829,694,30.847562
94583,2603,30.847930
36863,20435,30.847955
20310,18367,30.848337
77875,4098,30.848410
13950,86138,30.849045
41875,19920,30.849052
33857,44897,30.849076
45039,41457,30.849320
97657,1587,30.849380
91002,2243,30.849508
79819,39236,30.849537
26286,91986,30.849622
3113,9757,30.849707
56435,17804,30.849783
18691,1472,30.849843
47927,9045,30.849876
14145,8119,30.850414
93007,66813,30.850438
19908,18123,30.850578
28624,19335,30.850832
19573,1249,30.850879
14572,21961,30.850895
73383,5150,30.851189
58701,2216,30.851225
73369,27892,30.851302
76798,4511,30.851395
50613,87866,30.851546
19821,2227,30.851684
51279,96582,30.851724
20795,3317,30.851813
40629,77663,30.851873
96868,18739,30.851981
13505,2126,30.852325
71812,53315,30.852457
97071,10846,30.852818
96225,2004,30.853015
48425,44943,30.853134
87792,1807,30.853488
15496,386,30.853931
64623,31166,30.854277
55384,16165,30.854398
6496,95832,30.854544
68359,787,30.854620
13237,50858,30.854698
74847,2687,30.854764
63066,3525,30.854799
40482,1617,30.854956
92508,69,30.855162
64939,2532,30.855194
10765,37968,30.855260
20581,3114,30.855294
83796,5203,30.855315
12041,86405,30.855315
96651,78057,30.855414
71094,3,30.855616
67825,52551,30.855793
20004,65642,30.855860
89605,8465,30.856000
53764,4184,30.856313
90243,24914,30.856502
88438,67122,30.856805
49545,42820,30.856820
44120,1111,30.856842
92970,20775,30.857173
91367,30735,30.857344
74900,323,30.857521
90861,11623,30.857622
40759,16499,30.857687
57092,35195,30.857781
32385,94343,30.857952
17069,7348,30.858007
84365,85673,30.858165
17282,24816,30.858348
45750,4579,30.858426
68341,56570,30.858566
15774,6887,30.858646
80031,88280,30.858671
79499,66532,30.858772
22612,1595,30.858897
9374,4561,30.859046
43339,33403,30.859182
38845,7544,30.859233
76254,65026,30.859307
51608,7882,30.859341
33472,1809,30.859385
27598,69087,30.859437
53579,6539,30.860304
79017,379,30.860406
87499,44544,30.860597
48356,37439,30.860734
93135,71283,30.860774
36531,1897,30.860775
30387,886,30.860943
75232,41939,30.861054
97030,16216,30.861092
88739,78166,30.861553
91134,31,30.861693
61227,11334,30.861975
89640,6741,30.862106
50994,81998,30.862184
88000,8148,30.862323
58198,384,30.862493
84643,257,30.862810
73686,80871,30.862814
14280,10457,30.862821
41863,71667,30.862833
34511,947,30.862897
51951,6030,30.862959
99035,2348,30.863333
81616,4995,30.863336
18353,7232,30.863461
48527,967,30.863484
68851,2623,30.863530
81329,3132,30.863543
42396,44755,30.863754
14693,8823,30.863777
19569,13248,30.863880
62761,4229,30.863967
65600,8253,30.864489
22979,49074,30.864621
99477,1463,30.864684
44695,418,30.864807
86716,5660,30.864875
99846,23523,30.865040
28562,21189,30.865293
34061,25674,30.865419
36692,173,30.865445
38441,26793,30.865763
98639,45871,30.865928
79327,2282,30.866045
97293,12534,30.866204
84886,94145,30.866284
10515,14134,30.866335
57940,19101,30.866621
965,26,30.866894
36456,44386,30.866988
19075,95851,30.867259
96296,4019,30.867284
33765,3277,30.867586
16007,5882,30.867627
38321,13697,30.867802
87862,43919,30.867973
18846,23,30.868104
20570,11610,30.868297
35122,44248,30.868410
7663,273,30.868545
26822,5183,30.869017
43567,14200,30.869648
36108,23120,30.869797
56851,9265,30.869810
26469,9387,30.869907
77897,47549,30.870380
46759,32870,30.870502
73181,15954,30.870529
44972,6553,30.870569
95918,72571,30.870940
70753,19553,30.871024
8151,765,30.871044
35494,18401,30.871069
66248,2844,30.871233
35473,9786,30.871513
81703,29996,30.871994
89235,7813,30.872054
85865,21984,30.872250
34600,17779,30.872396
65324,31353,30.872472
85507,852,30.872499
47576,1695,30.872546
85677,3334,30.872619
86710,22,30.873180
19513,2131,30.873333
50174,19083,30.873761
41076,23056,30.873879
48407,23937,30.874038
37021,38152,30.874166
56309,59715,30.874185
5693,323,30.874204
79721,12093,30.874294
27817,99,30.874410
98528,12340,30.874486
84611,4449,30.874559
95260,84852,30.874632
93284,10108,30.874659
77718,41918,30.874750
81674,70576,30.874757
22195,16485,30.874783
48800,46590,30.874940
30022,204,30.875018
15155,9043,30.875019
67966,83058,30.875062
34976,15,30.875149
33054,14048,30.875373
67998,56072,30.875500
43517,62162,30.875507
58405,734,30.875681
44938,5691,30.875932
55749,1737,30.876057
64424,3475,30.876073
48510,156,30.876075
91962,77881,30.876455
34585,47606,30.876470
91270,58282,30.876687
84255,20,30.876709
78336,3096,30.876710
64820,7393,30.876730
78651,170,30.876995
3740,2403,30.877044
47889,44350,30.877145
79691,53076,30.877398
29380,8764,30.877769
40290,2990,30.877785
4912,1531,30.878243
93327,710,30.878267
30930,4472,30.878280
60909,97342,30.878314
95653,19420,30.878414
24806,20721,30.878437
12878,95466,30.878870
29462,13566,30.878916
45083,5687,30.879117
73677,195,30.879181
81621,98092,30.879242
34312,7428,30.879279
49678,647,30.879347
46700,11989,30.879395
84584,21428,30.879448
25795,78046,30.879558
90780,11424,30.879597
18594,54990,30.879789
86254,6949,30.879791
36359,14750,30.879804
18085,12352,30.879948
65254,308,30.879997
89287,4255,30.880027
74653,57076,30.880050
10349,19145,30.880197
88383,3903,30.880363
33719,9955,30.880396
79670,11579,30.880407
64434,65444,30.880449
30637,9510,30.880574
16539,9947,30.880682
3332,2818,30.880748
33367,637,30.880879
77557,22339,30.880928
45857,332,30.881134
33770,16822,30.881497
55636,2389,30.881622
8054,90378,30.881789
42137,19397,30.881984
44001,11855,30.882210
54104,651,30.882252
18058,8716,30.882435
47571,20116,30.882490
76013,1608,30.882552
23378,73149,30.882692
42987,211,30.882844
72490,51552,30.882981
82320,505,30.883080
81353,173,30.883240
16726,13989,30.883291
82052,9621,30.883698
90623,12289,30.883898
21929,318,30.884029
44471,7248,30.884059
27035,1770,30.884076
37117,16681,30.884099
65246,3404,30.884419
30366,9062,30.884451
93272,11235,30.884467
54803,1281,30.884765
63315,3736,30.884813
67294,8483,30.884825
93834,25928,30.884878
27574,19865,30.885242
48988,4022,30.885407
59544,63378,30.885904
26368,406,30.885910
40447,20442,30.886072
94751,22046,30.886662
26629,1099,30.886867
67048,5,30.886999
30684,1314,30.887104
75101,48097,30.887116
91260,33686,30.887661
95901,19970,30.887894
13717,9568,30.887989
78341,68484,30.888102
14245,6842,30.888313
29588,23952,30.888515
8117,6188,30.888556
32577,14836,30.888691
53019,40354,30.888951
71303,2721,30.888999
87751,5404,30.889092
63454,51671,30.889210
9853,195,30.889280
87078,66008,30.889368
84371,66006,30.889379
74439,31,30.889683
27325,23325,30.889803
28846,23651,30.889901
81781,57433,30.889907
88761,43578,30.889941
43630,2152,30.890253
68169,32755,30.890370
75216,3688,30.890389
83448,356,30.890406
67315,7103,30.890540
74901,7961,30.890643
84769,38551,30.890841
37717,74112,30.890924
93932,58583,30.890935
28375,247,30.891129
64024,9358,30.891188
77874,8221,30.891251
71733,25177,30.891267
36002,3921,30.891386
55524,30320,30.891411
67907,49411,30.891692
86161,69931,30.891763
30018,19497,30.891826
44776,11985,30.892040
9209,19,30.892923
79445,69903,30.892930
43692,52324,30.892947
17514,12834,30.893179
68288,2337,30.893571
32078,7174,30.893664
84405,49698,30.893686
38668,36376,30.893817
26253,5072,30.894142
14926,14816,30.894151
50528,20012,30.894251
60885,3389,30.894440
69874,44917,30.894553
86799,37275,30.894682
60921,3135,30.894706
26918,568,30.894753
53963,15863,30.894793
48149,4360,30.894987
36732,11001,30.895187
3162,692,30.895467
39431,5488,30.895660
23927,510,30.895697
7046,87892,30.895847
12972,25244,30.896141
83776,76549,30.896212
61074,31325,30.896247
47583,3614,30.896795
21733,301,30.896820
99536,41886,30.896823
54920,45761,30.896964
49682,43014,30.897338
90796,10841,30.897474
57248,18893,30.897530
10477,21713,30.897535
75967,36829,30.897567
24562,2217,30.897871
55082,16615,30.897915
39122,16650,30.897924
27707,11910,30.898003
94528,63628,30.898129
62065,31572,30.898200
54228,41830,30.898217
78827,3407,30.898322
48690,2260,30.898359
80655,12137,30.898444
2257,816,30.898506
40808,493,30.898940
36556,23277,30.899054
41844,35062,30.899120
27695,20435,30.899272
74334,16926,30.899422
26176,722,30.899483
92884,71886,30.900129
68976,37965,30.900193
3895,1875,30.900194
47086,28514,30.900488
62888,11907,30.901022
67980,4143,30.901400
92546,2892,30.901403
17026,209,30.901463
10379,15624,30.901474
88264,1297,30.901621
23979,16568,30.901741
30708,24077,30.901974
45259,3089,30.902028
39687,16392,30.902250
18713,17903,30.902290
88309,85776,30.902457
49258,39785,30.902614
7490,1982,30.902659
6162,1893,30.902756
12677,8837,30.902918
72611,8523,30.902945
65361,4954,30.903021
10910,4125,30.903283
36276,251,30.903383
25447,11774,30.903688
75355,37652,30.903806
77390,48850,30.904070
16348,636,30.904203
24765,16076,30.904504
92503,13412,30.904672
89696,46282,30.904700
25946,54905,30.904831
47266,2478,30.905175
33813,16182,30.905504
35588,807,30.905791
24921,36728,30.906013
48393,25275,30.906030
7753,22695,30.906405
71365,10584,30.906519
52437,26,30.906547
78394,1823,30.906804
31009,656,30.906938
31601,2776,30.906946
52942,0,30.907083
22292,12658,30.907554
74989,637,30.908018
84227,30002,30.908593
82807,500,30.908637
16093,72739,30.908799
31128,221,30.909149
68534,6820,30.909518
33618,11,30.909552
61315,68305,30.909616
68362,1915,30.909706
35587,7,30.909784
99071,2081,30.910287
48001,1595,30.910585
71748,1925,30.910679
56362,17653,30.910900
26969,3349,30.911046
7512,2408,30.911320
13120,42,30.911394
34943,98574,30.911491
69802,53595,30.911591
18785,8545,30.911627
56083,14408,30.911701
7304,4706,30.911705
47596,3083,30.911871
17259,34551,30.911900
24937,224,30.912174
28599,10214,30.912652
19192,60451,30.912927
78288,25696,30.912963
10261,69116,30.912987
20005,59938,30.912995
30327,9824,30.913052
65290,4142,30.913215
