IDPOP,TIME_SEQ,SEQ_COUNT
40675,209.161636,1
50429,150.194942,1
1291,99.144392,1
66291,36.830532,1
10705,88.056903,1
3862,58.922828,1
50821,214.749648,1
70585,239.196930,1
7599,161.388256,1
2973,249.528673,1
71474,156.555466,1
17813,211.168046,1
94811,70.697671,1
22924,120.384295,1
60142,244.385878,1
66507,111.284072,1
93252,25.000050,1
16376,61.700772,1
5294,176.704487,1
42826,183.537521,1
16694,213.518777,1
9196,149.180551,1
2161,173.361894,1
410,189.426860,1
29526,93.003381,1
97053,139.124951,1
43082,151.796219,1
30506,76.977233,1
21049,225.969202,1
98166,139.927913,1
54197,177.197882,1
98772,27.773857,1
2448,226.433898,1
26451,181.731370,1
35279,178.234807,1
756,143.073475,1
3972,122.615805,1
33494,243.097461,1
18218,143.324347,1
70264,128.424924,1
20964,98.168838,1
57278,227.777381,1
71213,144.669068,1
96392,226.832707,1
7451,33.265148,1
87756,218.760262,1
9061,68.919113,1
46265,100.715380,1
1750,239.641767,1
30,246.456453,1
11383,133.011596,1
25763,236.129837,1
59977,222.246659,1
121,30.630713,1
8156,28.365819,1
89205,211.898604,1
62613,128.437418,1
96844,100.882333,1
2105,126.053828,1
8086,33.514788,1
54333,104.649375,1
1417,169.975067,1
59594,23.441084,1
11726,50.756101,1
10194,60.369794,1
4387,235.517577,1
1952,107.538534,1
89617,42.839452,1
113,211.348418,1
58798,129.816780,1
80104,39.094083,1
35832,115.071825,1
13931,248.343444,1
44313,213.773164,1
26041,237.600182,1
1761,167.140561,1
78783,123.068438,1
23748,202.660983,1
13557,230.792965,1
67254,64.166336,1
67538,177.812540,1
2012,104.942310,1
4497,116.426112,1
3188,68.887780,1
502,213.521440,1
95412,151.719122,1
13489,68.855201,1
37788,140.096429,1
16713,71.391743,1
19500,29.220102,1
43297,70.017774,1
6366,130.845587,1
31665,203.833009,1
72478,52.593274,1
38368,206.892311,1
82372,74.483365,1
46394,92.983231,1
1607,126.364712,1
6,175.313704,1
25536,144.798652,1
11777,45.841928,1
126,208.884757,1
43055,240.399711,1
25151,198.210777,1
31031,128.008363,1
1356,69.225763,1
93325,83.140880,1
84545,209.539055,1
88429,150.838430,1
21048,68.475249,1
2373,164.405262,1
3787,112.325577,1
35876,60.609199,1
31720,133.739979,1
136,69.849610,1
2084,73.486821,1
85283,216.560157,1
95038,36.093091,1
19698,230.945932,1
44723,148.359194,1
59436,88.425945,1
2873,176.405887,1
972,43.851623,1
21872,39.175017,1
4730,37.386430,1
72578,191.914969,1
50475,71.019865,1
35387,115.376341,1
600,122.429117,1
75707,110.205053,1
45606,181.954060,1
9707,212.240986,1
9241,52.034954,1
3898,107.538346,1
8163,148.778055,1
45317,205.891135,1
40548,163.809753,1
50661,226.288816,1
17187,42.627371,1
5044,246.920799,1
72221,93.294427,1
55411,72.683256,1
86621,29.970920,1
61658,26.941897,1
82022,149.658474,1
65422,237.938699,1
78477,59.242236,1
8155,64.850418,1
8094,57.393151,1
3018,132.994042,1
52232,222.337535,1
23505,157.824934,1
2936,23.479195,1
8009,120.057360,1
54580,241.404029,1
58874,93.263289,1
3,25.698103,1
9094,217.286856,1
95303,180.180431,1
15380,149.890531,1
79083,220.134936,1
37313,150.466467,1
2740,52.889683,1
18992,73.217874,1
63556,54.851138,1
48500,193.526083,1
29089,69.881644,1
22798,247.194861,1
77483,235.133947,1
7725,103.375831,1
12184,218.801312,1
16227,239.893299,1
6365,55.673139,1
84097,103.863189,1
96917,72.777726,1
19298,146.374195,1
50711,91.558883,1
24814,236.516959,1
207,181.706189,1
92622,149.356807,1
29672,183.244015,1
7233,21.820887,1
35064,182.318531,1
39379,82.506206,1
56276,198.048166,1
27051,49.419026,1
25274,41.362363,1
46599,230.526925,1
1734,131.455470,1
71394,215.958605,1
10355,167.204633,1
36149,191.087757,1
2493,44.118655,1
465,104.042448,1
1108,56.526750,1
74348,169.440844,1
10697,222.980964,1
32814,63.724470,1
18803,125.161922,1
34164,97.397798,1
31,197.035356,1
3223,47.035628,1
19171,181.331936,1
27319,45.187649,1
190,189.248623,1
38020,40.407494,1
11644,27.135696,1
21301,205.341638,1
46511,237.586155,1
3890,142.467991,1
18054,100.692777,1
88681,123.558850,1
47918,169.278037,1
48568,92.869276,1
30050,26.686796,1
43157,186.918333,1
10556,222.562929,1
2375,190.237655,1
70695,232.394495,1
8613,38.359519,1
85044,115.523273,1
70378,207.665767,1
77580,215.203453,1
19552,192.862983,1
1088,87.891399,1
7966,49.255149,1
5319,93.348799,1
56843,157.087538,1
16849,26.795279,1
94130,245.324998,1
29341,67.614425,1
40259,138.020818,1
73875,160.879840,1
25233,244.789848,1
45557,34.977371,1
64490,206.894191,1
1307,200.993588,1
32412,105.034304,1
9979,235.286245,1
1199,184.211684,1
64212,96.867080,1
54577,204.874064,1
8394,98.282823,1
51198,235.313230,1
50572,42.365892,1
8647,129.194232,1
1849,152.580595,1
51339,62.977928,1
84,139.291361,1
11712,57.318215,1
30272,224.112888,1
21561,35.011630,1
88662,243.058330,1
2860,159.999152,1
68590,161.590687,1
9030,174.492684,1
2561,130.183183,1
98349,65.300991,1
437,223.962362,1
60804,154.809747,1
97847,142.845902,1
66169,51.338117,1
6579,199.553425,1
5816,207.989208,1
6402,243.241813,1
91546,189.997100,1
5128,243.542968,1
68560,169.365097,1
71417,189.335077,1
69473,99.067611,1
941,188.211468,1
83315,233.229017,1
12432,249.359610,1
6808,115.137819,1
6569,239.206089,1
8377,200.641734,1
198,231.356029,1
643,59.360577,1
31793,226.753675,1
51244,213.413529,1
24419,225.297483,1
18533,68.165644,1
25198,204.167197,1
79519,157.380150,1
238,153.557632,1
264,25.227826,1
1040,226.431071,1
16648,43.728629,1
9550,93.373763,1
54102,69.090685,1
14201,147.860751,1
68274,111.736365,1
1627,112.300083,1
31552,140.033388,1
64717,20.523010,1
1400,177.856870,1
6140,126.817413,1
26893,84.559460,1
10522,215.609121,1
135,213.049886,1
3011,118.056811,1
887,91.661649,1
47102,61.309261,1
599,100.615725,1
2330,58.347072,1
90959,180.722065,1
36808,90.401876,1
62661,212.935580,1
89650,53.417830,1
5985,95.635321,1
78574,142.649478,1
2296,179.811351,1
2503,70.672755,1
83380,72.105685,1
25270,23.797676,1
18371,49.086138,1
31861,202.924113,1
32354,229.613487,1
583,116.705542,1
43186,30.365778,1
75297,67.953925,1
34701,176.417758,1
477,247.484655,1
48133,116.468527,1
94100,113.801495,1
30241,232.096530,1
99302,95.534845,1
36283,137.935354,1
49279,57.624014,1
12777,188.155884,1
37139,31.431237,1
6453,170.188355,1
10048,71.365354,1
81006,230.262967,1
593,226.041704,1
368,228.107905,1
78794,75.797281,1
63876,177.602415,1
62232,247.244055,1
38938,92.488603,1
28218,234.564250,1
45217,26.135415,1
2841,137.413121,1
7318,163.767894,1
58939,179.503225,1
7545,162.204549,1
39953,173.272714,1
94219,157.005566,1
39128,242.205727,1
17174,155.001517,1
13938,204.340811,1
42009,234.399830,1
1816,188.361895,1
28829,21.144495,1
89376,49.612453,1
81236,137.369673,1
41967,67.242944,1
46719,237.121946,1
56624,37.167246,1
85616,180.970851,1
54517,146.814989,1
25056,161.891383,1
21159,174.486510,1
4323,79.255800,1
87174,225.109689,1
4424,144.749570,1
92483,34.564376,1
39205,107.075028,1
48,179.093733,1
22734,66.039240,1
38244,217.438249,1
2047,234.911857,1
21084,52.478813,1
14793,43.877846,1
25,236.760866,1
33668,242.845561,1
68344,154.384691,1
69132,237.493636,1
33117,26.963097,1
62838,46.531395,1
4279,233.863070,1
68172,62.127861,1
37353,37.941640,1
98689,107.312179,1
13607,217.376995,1
68398,74.631755,1
71955,200.216860,1
73239,101.925063,1
34430,111.625698,1
48689,208.123289,1
27083,76.469424,1
43069,111.437938,1
36987,55.028997,1
23243,188.165311,1
383,22.321652,1
69141,96.835959,1
16292,85.978270,1
58628,213.901897,1
55423,119.000306,1
1733,231.218478,1
84528,172.563538,1
54767,199.526690,1
794,172.888256,1
40335,82.949966,1
9839,104.732899,1
42465,110.880098,1
790,70.957990,1
16661,86.714631,1
64303,231.526413,1
79634,30.499147,1
4611,111.057983,1
32672,167.848818,1
10995,118.688620,1
6855,204.909500,1
11731,54.475484,1
39126,63.830916,1
892,34.257084,1
85404,114.544868,1
13,201.828345,1
2905,75.112599,1
3137,175.877023,1
91025,26.331313,1
18733,226.416580,1
80464,91.752054,1
1421,167.248835,1
1919,93.553482,1
99225,98.657810,1
30454,141.504790,1
4197,123.342000,1
17267,157.481064,1
59439,81.583837,1
8233,237.616207,1
17611,149.785792,1
3996,161.847479,1
13012,192.829300,1
30496,238.203047,1
17484,74.160980,1
18346,187.747228,1
5161,225.098905,1
42585,67.189559,1
6163,98.053538,1
16529,108.963774,1
1322,227.074909,1
72822,229.880256,1
72879,249.861568,1
142,227.735739,1
2163,53.477966,1
39335,141.599158,1
21,85.226490,1
23691,61.305045,1
82544,207.246634,1
39080,66.229257,1
93205,70.591553,1
92988,210.710819,1
5747,24.759132,1
79513,60.313953,1
26110,232.581310,1
57401,73.987707,1
74371,151.967833,1
73746,127.252803,1
8506,195.204289,1
17901,70.407930,1
52534,157.655783,1
36470,133.618874,1
585,201.606664,1
8648,53.368458,1
925,84.760159,1
60620,143.633748,1
298,115.213876,1
56457,37.987459,1
2671,186.526818,1
67981,135.087569,1
59913,243.595153,1
60667,189.367271,1
13970,83.709010,1
65096,221.031323,1
38146,165.590773,1
14546,234.749292,1
35247,98.643695,1
91555,133.545979,1
610,39.071619,1
4964,63.033532,1
28814,177.647677,1
4516,165.182306,1
6722,121.223499,1
62529,205.808971,1
20880,137.519628,1
55972,159.477685,1
77426,74.299319,1
13021,194.728514,1
1239,91.407494,1
37254,58.278261,1
57514,64.237958,1
78287,198.639851,1
10144,82.031427,1
5797,205.527781,1
89778,231.930792,1
33583,194.411360,1
58908,185.448574,1
30237,226.287716,1
31437,209.632634,1
55358,76.421738,1
9162,191.259978,1
39854,80.386278,1
83758,168.050584,1
72860,212.397407,1
609,217.402621,1
95903,226.292282,1
550,104.414236,1
83158,74.889690,1
53977,94.592871,1
44115,185.740854,1
91710,151.503476,1
61874,112.101387,1
14215,192.973736,1
85073,182.785082,1
2474,32.438727,1
28997,204.887683,1
59271,152.948407,1
23176,25.936294,1
99830,155.880156,1
70325,237.599444,1
26212,53.235071,1
76869,249.179339,1
86497,122.728024,1
8720,97.930634,1
19518,23.941943,1
26353,238.537679,1
15930,91.945169,1
11133,38.814107,1
86637,172.298542,1
26453,131.977140,1
6646,69.616568,1
85670,57.890271,1
53814,58.189795,1
4325,25.428696,1
5102,149.221287,1
76494,84.581684,1
85254,26.369965,1
45408,91.978160,1
25513,146.956397,1
12705,236.540372,1
78096,205.705239,1
1423,52.811006,1
48410,90.876869,1
6475,240.165466,1
23300,113.744802,1
47637,38.093709,1
57337,209.633074,1
36316,149.835105,1
74025,216.223194,1
987,123.633485,1
4347,152.507524,1
909,140.011103,1
5800,43.748973,1
67503,240.169139,1
1135,63.144424,1
2710,189.413057,1
2004,200.240293,1
25475,224.241016,1
3402,60.904270,1
20549,211.788964,1
29902,157.415568,1
6647,23.498441,1
30100,57.297082,1
23540,84.494891,1
13865,99.001872,1
73202,21.560858,1
44676,181.975406,1
651,152.222980,1
6662,212.034052,1
1222,45.801113,1
7697,206.391964,1
9652,180.159788,1
89192,138.864309,1
63719,229.114537,1
16859,176.816569,1
80512,65.165956,1
19674,176.048255,1
66982,154.365463,1
99594,24.657379,1
16647,133.346924,1
12635,58.507540,1
91400,149.703798,1
43104,231.478576,1
13165,81.754525,1
33642,217.798061,1
33294,44.925567,1
97,86.006173,1
61668,111.595195,1
998,245.805790,1
50380,202.415683,1
82841,100.479125,1
16521,74.691937,1
14219,90.086402,1
88797,107.498253,1
24782,63.809778,1
67405,206.529187,1
96376,49.283720,1
93853,249.062393,1
4958,64.437777,1
21213,29.600195,1
282,223.098919,1
9972,153.028090,1
25918,145.356820,1
17175,113.427154,1
19043,131.060754,1
7637,42.483139,1
1662,124.194904,1
52490,128.521443,1
57280,131.016287,1
91275,81.633666,1
35081,201.155356,1
34405,161.684352,1
76202,142.653400,1
89824,243.722054,1
30370,28.961854,1
2324,32.816326,1
13640,36.824883,1
4543,44.637081,1
1477,129.931897,1
14388,143.924377,1
11393,140.166011,1
12023,142.722805,1
23730,239.828617,1
29008,84.324342,1
40762,172.927515,1
36335,196.789713,1
11768,64.621384,1
18263,92.502511,1
40476,44.649639,1
20737,165.093420,1
81617,35.339948,1
11086,185.207749,1
7588,218.636439,1
73053,164.948075,1
96432,192.713210,1
4476,198.178944,1
88973,103.901906,1
49515,209.938465,1
19346,234.335470,1
37555,221.294628,1
16909,186.892717,1
88995,57.594038,1
65762,40.538685,1
16172,168.831160,1
1241,157.760953,1
81755,121.731498,1
98227,43.245104,1
10856,179.552953,1
36672,45.994812,1
81290,231.149618,1
62222,36.438488,1
8020,105.972910,1
49199,223.147631,1
58912,189.563714,1
81396,169.264732,1
74275,162.362242,1
5422,69.610980,1
194,96.864569,1
14782,177.139278,1
66342,242.713639,1
4946,211.845564,1
27338,196.891444,1
93874,236.410851,1
14225,185.957583,1
60298,93.206546,1
916,199.636997,1
66785,157.121219,1
21669,240.707924,1
34479,120.871940,1
1622,56.626803,1
91308,37.492733,1
41995,56.927907,1
69991,25.030125,1
597,77.081780,1
30084,227.809508,1
24000,138.348381,1
18552,123.868214,1
27711,151.469520,1
76392,227.035754,1
6843,85.458345,1
360,22.980687,1
34206,121.856310,1
51247,119.007030,1
954,54.601898,1
39457,131.422699,1
14597,234.567488,1
215,36.506408,1
52974,154.537436,1
59150,123.314748,1
78132,59.392747,1
77146,118.160180,1
546,115.702756,1
71968,146.248776,1
40683,131.878269,1
19587,53.255202,1
39304,24.112801,1
50958,146.706997,1
62353,114.528981,1
20253,250.135077,1
23633,41.334478,1
39445,168.377600,1
32333,78.165123,1
10283,59.315729,1
5159,95.756190,1
19390,73.953927,1
75042,43.550216,1
78,168.590194,1
49127,227.530839,1
94581,155.809558,1
9084,106.283615,1
54499,123.453025,1
39731,139.174320,1
14540,50.344211,1
8994,139.778085,1
92574,54.308672,1
27106,194.397578,1
15599,76.879780,1
36382,232.140727,1
2201,47.738469,1
65145,211.496613,1
88207,157.923977,1
82287,119.163803,1
19635,71.278878,1
2011,191.645055,1
3043,66.417883,1
37420,181.760681,1
172,50.186553,1
53414,164.868084,1
47674,86.889282,1
32507,229.959995,1
43901,235.760040,1
7213,36.708016,1
36293,55.746214,1
73766,187.996583,1
3838,99.035725,1
27870,57.144960,1
30876,140.876675,1
68527,220.339332,1
64977,53.054108,1
62268,63.830051,1
30984,77.092084,1
11701,25.155724,1
1614,178.105334,1
43817,52.598295,1
8139,91.084903,1
6106,27.874828,1
6523,95.905956,1
3447,204.836308,1
12436,104.207437,1
48088,119.100681,1
22174,44.775099,1
4164,61.473701,1
10617,200.539674,1
20268,239.183940,1
10520,209.506649,1
43194,23.820535,1
18888,68.765753,1
17410,179.560759,1
71607,229.906765,1
68836,242.765480,1
1063,41.265624,1
2483,208.440635,1
97197,174.161854,1
87954,216.763764,1
13116,33.756309,1
13756,85.545780,1
5249,31.102728,1
82269,160.707625,1
143,50.081028,1
40936,102.374232,1
45048,96.247545,1
89553,137.675239,1
64566,199.317335,1
10831,153.176408,1
55655,246.581577,1
39422,198.800116,1
8204,169.405441,1
3471,206.061472,1
1831,239.169615,1
64420,43.812243,1
66442,77.217668,1
31678,195.652184,1
87354,113.337195,1
36991,136.282929,1
33113,209.571938,1
287,244.534000,1
32659,173.155634,1
73312,113.094208,1
89791,78.418161,1
79218,48.350705,1
5552,135.312320,1
18928,250.098033,1
10232,206.251765,1
99448,167.208986,1
12265,40.254428,1
97224,208.877761,1
98572,90.446755,1
56606,32.134565,1
32893,209.877221,1
10367,71.147508,1
5298,80.539761,1
16448,26.570653,1
6169,201.996946,1
41512,57.730982,1
33647,37.161792,1
38761,240.662720,1
72683,236.712952,1
25169,201.008552,1
43017,46.752929,1
15907,94.710311,1
83032,198.728516,1
7284,209.791336,1
3656,213.267062,1
52700,204.207481,1
18465,30.479150,1
32050,222.334728,1
80824,121.190093,1
89998,37.210705,1
25127,36.648888,1
35555,105.352350,1
24110,190.300634,1
54049,91.394251,1
81081,96.084642,1
1700,88.185195,1
1879,119.107152,1
44834,94.510102,1
12172,147.062913,1
18008,69.317172,1
70100,34.626801,1
17493,109.897912,1
75054,200.389772,1
11285,78.259601,1
55062,32.599081,1
12518,39.863842,1
12868,170.309411,1
33536,73.845333,1
30425,119.491194,1
174,207.789519,1
1448,172.911164,1
3557,246.777479,1
19503,221.536155,1
19564,66.532536,1
36127,86.627864,1
14841,191.899479,1
17292,207.507858,1
24036,79.140911,1
3776,26.941146,1
6149,170.161300,1
13941,199.543975,1
98521,168.022909,1
3911,77.131218,1
73644,73.877428,1
25285,198.305549,1
4702,153.025073,1
9473,75.928487,1
1972,170.507103,1
29751,204.021757,1
62037,239.211217,1
46093,49.679202,1
20151,38.667446,1
1566,195.800716,1
29119,100.505389,1
28823,126.873813,1
37675,206.827551,1
595,153.762232,1
47170,184.855303,1
39331,165.655295,1
46255,180.039508,1
6530,40.908482,1
29675,218.396703,1
32885,70.379831,1
58608,171.286709,1
905,45.309047,1
74585,147.878801,1
2223,159.561107,1
12637,44.658604,1
25631,74.322161,1
2009,106.630554,1
19859,35.182493,1
59817,227.341704,1
7465,59.784086,1
21732,24.615521,1
16490,46.113591,1
4116,232.658905,1
49931,91.590794,1
35669,243.449028,1
95429,48.485356,1
56680,216.471788,1
695,67.198666,1
35346,151.827302,1
13799,167.429425,1
48891,172.733122,1
99833,66.778692,1
398,93.246606,1
21778,222.872708,1
40918,236.091753,1
29,116.048725,1
13134,37.876145,1
55271,233.383864,1
7324,133.267711,1
2111,93.668687,1
860,50.434622,1
39684,156.888866,1
71031,177.148388,1
32922,163.938921,1
18360,52.706440,1
206,123.493832,1
14970,161.933034,1
78795,30.454837,1
26,197.778189,1
23,246.420397,1
91882,27.710033,1
28646,88.378951,1
72268,31.365172,1
78138,225.439431,1
2480,159.529482,1
43786,38.831021,1
22262,77.333786,1
45884,81.770049,1
16467,64.917060,1
82331,238.388255,1
80468,182.962923,1
54434,99.347389,1
93158,172.228828,1
1246,192.061029,1
5342,108.447275,1
158,188.353920,1
18410,27.010231,1
9747,112.179884,1
37683,246.464555,1
2228,159.576466,1
8866,219.264088,1
86721,99.280864,1
94188,80.984202,1
903,156.936559,1
392,115.237108,1
54486,47.156725,1
11136,186.115087,1
32894,216.729769,1
50212,38.116415,1
40680,49.510628,1
12553,221.070992,1
23753,85.781165,1
53234,184.186297,1
10330,33.794701,1
94647,246.661290,1
70270,91.370709,1
54828,193.716842,1
5030,173.614045,1
68822,158.951599,1
40560,187.500325,1
28383,225.242947,1
918,201.843963,1
26904,169.416917,1
45583,221.063354,1
57522,156.823732,1
24602,197.344501,1
57821,43.408787,1
19985,122.716513,1
63265,194.073261,1
7019,115.290961,1
79801,235.828799,1
19326,28.619150,1
81215,74.158216,1
856,154.040257,1
11033,239.027207,1
92188,60.006146,1
63458,219.631754,1
39482,158.040219,1
25509,124.288444,1
44467,232.334420,1
87062,144.317585,1
1545,135.486260,1
93138,89.420368,1
89495,240.712913,1
8849,123.803135,1
40012,77.316196,1
80015,114.142153,1
10527,45.063580,1
29221,100.031539,1
1125,129.403836,1
74927,174.187262,1
5656,155.595140,1
83003,248.241086,1
2048,210.409934,1
47371,107.911656,1
54288,70.971593,1
92561,40.854830,1
4855,232.093807,1
49124,137.364444,1
83453,25.691601,1
23877,175.922160,1
28135,108.074323,1
78944,209.488946,1
55694,61.243716,1
68186,246.316596,1
44786,115.639583,1
5029,192.558663,1
40366,240.667190,1
39614,197.605475,1
90159,184.125899,1
56249,180.090044,1
77713,205.245133,1
6921,183.360716,1
39928,49.810677,1
5930,54.093738,1
24351,188.171539,1
90439,202.681947,1
28798,24.354921,1
29212,195.008075,1
48575,174.346543,1
25389,42.330852,1
34092,40.356391,1
4755,96.428651,1
1343,138.287293,1
14650,238.806692,1
37039,41.919484,1
37935,51.305527,1
75655,126.239189,1
346,166.993418,1
6261,216.482727,1
91338,139.339495,1
2120,71.432392,1
7903,209.609928,1
33418,43.295048,1
51432,210.312744,1
68701,102.839906,1
10195,221.281648,1
1998,57.542559,1
70201,85.072252,1
181,89.777242,1
1986,116.331911,1
13774,146.163117,1
5006,31.973160,1
49517,34.224880,1
119,40.339131,1
87708,210.559920,1
78105,132.668946,1
12976,81.501336,1
17380,114.653139,1
41543,193.965312,1
3999,195.533043,1
34313,109.596148,1
27186,229.238535,1
175,82.356113,1
67872,80.945836,1
6938,206.376388,1
25343,164.171408,1
70519,221.914614,1
55067,212.608240,1
45,151.625184,1
32765,111.014360,1
70300,36.879441,1
47253,82.174498,1
57941,142.011982,1
4046,216.650922,1
35880,98.696952,1
40354,151.975595,1
62630,99.207726,1
31121,69.666736,1
1160,219.081613,1
2892,33.145152,1
88905,170.096856,1
19019,50.330033,1
7128,220.364974,1
80858,25.155622,1
1053,147.477431,1
80373,50.427545,1
42660,141.013333,1
9723,213.408854,1
32639,35.357656,1
19370,82.545831,1
34712,56.324397,1
34899,151.353766,1
63861,220.571696,1
251,93.377861,1
88342,44.203226,1
6451,188.955240,1
41403,60.205381,1
39165,127.287266,1
3800,173.588298,1
82927,149.849216,1
1856,236.346016,1
18293,85.503569,1
91281,65.184711,1
8575,236.949449,1
17637,200.399667,1
69200,186.762471,1
15549,199.800509,1
35307,162.970284,1
27975,147.864953,1
79401,70.550092,1
49179,238.590216,1
59389,203.827656,1
73731,108.924310,1
78115,178.133411,1
500,70.219483,1
7134,151.826838,1
8985,38.440805,1
61244,85.810977,1
20361,125.945404,1
56108,210.758828,1
5105,179.144647,1
21781,126.904301,1
17446,37.492273,1
38920,196.154048,1
23567,246.652132,1
45204,75.152970,1
40962,196.871465,1
13747,116.833667,1
24977,152.537360,1
41335,81.433487,1
86229,90.703317,1
4130,120.374041,1
78950,136.203283,1
71400,190.290585,1
35615,72.674047,1
82672,161.781455,1
24223,205.118952,1
62424,183.640397,1
44027,35.176420,1
17650,119.294112,1
9283,119.344025,1
66254,171.377706,1
15068,65.588225,1
20785,100.184372,1
14686,189.343911,1
62625,82.734689,1
23245,173.248184,1
90737,47.958160,1
1730,217.625003,1
89923,111.995099,1
6439,125.121514,1
76701,170.632951,1
22982,220.838069,1
43860,173.653208,1
6172,38.821207,1
56270,197.470918,1
685,227.359849,1
281,109.351108,1
83723,166.995889,1
40523,216.690401,1
72219,225.136675,1
653,34.754937,1
35779,202.295598,1
8860,77.062113,1
96,192.127715,1
52339,43.215775,1
4859,102.069594,1
6177,186.543017,1
21576,157.477371,1
17591,201.327739,1
32948,144.352462,1
15263,155.231089,1
19147,239.264707,1
53043,230.572439,1
1554,50.070323,1
79068,200.193173,1
51467,243.173392,1
32414,146.991365,1
12330,92.457826,1
99254,45.372096,1
97625,102.824044,1
19708,150.720641,1
73270,28.254743,1
78867,81.109806,1
393,238.964121,1
39721,59.367114,1
2861,111.110659,1
52686,146.479077,1
12658,129.112350,1
57030,182.388261,1
3657,64.361427,1
51497,107.225382,1
64308,101.790848,1
1930,57.710744,1
94110,37.434918,1
30597,63.086442,1
17440,25.179536,1
32636,36.983191,1
64378,210.739385,1
77346,198.989733,1
8266,154.249708,1
68073,160.716979,1
83105,63.267616,1
63569,210.569575,1
3463,105.041476,1
80927,215.250979,1
30750,161.661131,1
91354,117.323119,1
5567,80.307228,1
64540,161.219120,1
18806,161.241886,1
19395,66.681026,1
57723,175.331169,1
62532,151.011710,1
21912,108.934165,1
26112,48.614548,1
38880,175.196823,1
7972,114.772103,1
22974,137.858161,1
63096,119.050927,1
2471,131.971076,1
13545,69.099817,1
30630,28.643791,1
41417,161.130304,1
98277,73.228372,1
13200,215.381243,1
46360,206.830473,1
12383,22.385319,1
75933,160.171993,1
27015,28.429654,1
1068,148.962724,1
23018,31.942822,1
